time/time_elapsed,time/iterations,time/fps,time/total_timesteps,train/loss,train/policy_gradient_loss,train/explained_variance,train/std,train/value_loss,train/entropy_loss,train/clip_range,train/clip_fraction,train/approx_kl,train/n_updates,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
24,59,1218,256000,-0.029553323984146118,-0.02221555425785482,0.8209463953971863,0.9386091828346252,0.04839145962614566,-41.692631006240845,0.2,0.163818359375,0.017868143,7984,0.0004092704424510632,-2.5108928300000004,1257.0
25,60,1217,256512,-0.027847005054354668,-0.026453488651895896,-1.703382968902588,0.9387633204460144,0.026302537531591952,-41.69883441925049,0.2,0.229248046875,0.01901321,8000,0.0004092704424510632,-2.50861036,1257.0
25,61,1217,257024,-0.019054556265473366,-0.01851266469748225,0.8345199823379517,0.9396410584449768,0.04805387376109138,-41.71786272525787,0.2,0.1568603515625,0.017699761,8016,0.0004092704424510632,-2.50861036,1257.0
26,62,1217,257536,-0.041446927934885025,-0.021935807904810645,0.22714048624038696,0.9411786794662476,0.019594523473642766,-41.75496780872345,0.2,0.2188720703125,0.022688545,8032,0.0004092704424510632,-2.50861036,1257.0
26,63,1217,258048,-0.019921576604247093,-0.02489095149212517,-0.5917060375213623,0.9421252012252808,0.00969943949894514,-41.794252157211304,0.2,0.2440185546875,0.0195602,8048,0.0004092704424510632,-2.5063566600000002,1257.0
26,64,1217,258560,-0.0297020822763443,-0.025192731525748968,0.7892056703567505,0.942126452922821,0.04456714686239138,-41.812041878700256,0.2,0.1749267578125,0.017290112,8064,0.0004092704424510632,-2.5063566600000002,1257.0
27,65,1217,259072,-0.02660241164267063,-0.02809726240229793,-0.8464454412460327,0.9419101476669312,0.014879942318657413,-41.80423450469971,0.2,0.2960205078125,0.023892105,8080,0.0004092704424510632,-2.5059439599999997,1257.0
27,66,1217,259584,-0.02524077147245407,-0.0187942496559117,0.807380735874176,0.94080650806427,0.04495580948423594,-41.798566818237305,0.2,0.1448974609375,0.014346175,8096,0.0004092704424510632,-2.5059439599999997,1257.0
28,67,1216,260096,-0.022365141659975052,-0.023323600355070084,0.20797979831695557,0.939150869846344,0.01518909097649157,-41.750773429870605,0.2,0.2740478515625,0.018853046,8112,0.0004092704424510632,-2.5059439599999997,1257.0
28,68,1214,260608,-0.018227703869342804,-0.025620516753406264,0.6186206936836243,0.9377624988555908,0.012433722848072648,-41.699662923812866,0.2,0.2623291015625,0.015968036,8128,0.0004092704424510632,-2.5060635700000002,1257.0
29,69,1214,261120,-0.02574239671230316,-0.020398880558786914,0.8923754692077637,0.9367225170135498,0.02789666733588092,-41.66237187385559,0.2,0.184326171875,0.015564272,8144,0.0004092704424510632,-2.5060635700000002,1257.0
29,70,1214,261632,-0.03328702971339226,-0.029803007550071925,-0.15069913864135742,0.9369275569915771,0.029656259692274034,-41.62534976005554,0.2,0.2574462890625,0.023840606,8160,0.0004092704424510632,-2.50665748,1257.0
29,71,1214,262144,-0.004829877987504005,-0.02152294291590806,0.8978907465934753,0.9368402361869812,0.06809506996069103,-41.63160955905914,0.2,0.1724853515625,0.018400174,8176,0.0004092704424510632,-2.50665748,1257.0
30,72,1214,262656,0.0014102086424827576,-0.027782526463852264,0.15428704023361206,0.937172532081604,0.07445212046150118,-41.63039672374725,0.2,0.237548828125,0.02259263,8192,0.0004092704424510632,-2.50665748,1257.0
30,73,1214,263168,0.016249846667051315,-0.022383722418453544,0.827068030834198,0.9385263323783875,0.06814062187913805,-41.655858635902405,0.2,0.2247314453125,0.01970408,8208,0.0004092704424510632,-2.50743513,1257.0
31,74,1214,263680,-0.013886483386158943,-0.029082775057759136,0.9568800330162048,0.9388613104820251,0.03536934539442882,-41.689714312553406,0.2,0.278564453125,0.021647517,8224,0.0004092704424510632,-2.50743513,1257.0
31,75,1214,264192,-0.020369555801153183,-0.024020998418563977,-0.3156818151473999,0.9389687776565552,0.02944307297002524,-41.68876373767853,0.2,0.224365234375,0.019178418,8240,0.0004092704424510632,-2.50877888,1257.0
32,76,1214,264704,0.0005300361663103104,-0.02321321706403978,0.894990861415863,0.9390188455581665,0.06777951284311712,-41.69507646560669,0.2,0.160888671875,0.023843689,8256,0.0004092704424510632,-2.50877888,1257.0
32,77,1214,265216,-0.01691858470439911,-0.025057862047106028,-0.5115029811859131,0.938269853591919,0.0457014815765433,-41.67612910270691,0.2,0.21337890625,0.016415212,8272,0.0004092704424510632,-2.50877888,1257.0
32,78,1214,265728,0.004252888262271881,-0.015126307000173256,0.8852061033248901,0.9386644959449768,0.0466608403949067,-41.65819072723389,0.2,0.1630859375,0.014714651,8288,0.0004092704424510632,-2.5097437600000005,1257.0
33,79,1214,266240,-0.031271595507860184,-0.03194560635165544,0.8686248064041138,0.9375202655792236,0.03377821884350851,-41.657877683639526,0.2,0.3173828125,0.02227833,8304,0.0004092704424510632,-2.5097437600000005,1257.0
33,80,1214,266752,-0.020887773483991623,-0.0249660782283172,-0.4340568780899048,0.9391605854034424,0.021927777474047616,-41.63946890830994,0.2,0.2509765625,0.0247566,8320,0.0004092704424510632,-2.5121364500000003,1257.0
34,81,1214,267264,-0.011360017582774162,-0.02064999491267372,0.8947038650512695,0.9398475885391235,0.04424459708388895,-41.69547688961029,0.2,0.171630859375,0.016502554,8336,0.0004092704424510632,-2.5121364500000003,1257.0
34,82,1214,267776,-0.03188146650791168,-0.029766402403765824,-1.089421033859253,0.9409049153327942,0.026235445053316653,-41.71510827541351,0.2,0.261474609375,0.022431552,8352,0.0004092704424510632,-2.5108278200000003,1257.0
35,83,1214,268288,-0.01822003722190857,-0.019572943288949318,0.8827081918716431,0.9409019947052002,0.036723717872519046,-41.74489200115204,0.2,0.16455078125,0.013619501,8368,0.0004092704424510632,-2.5108278200000003,1257.0
35,84,1213,268800,-0.034762054681777954,-0.026144763483898714,0.3566635847091675,0.9416009783744812,0.012681581632932648,-41.7428777217865,0.2,0.2703857421875,0.02055717,8384,0.0004092704424510632,-2.5108278200000003,1257.0
35,85,1213,269312,-0.0334157720208168,-0.02593695421819575,-1.023582935333252,0.9432181119918823,0.007292082053027116,-41.77230787277222,0.2,0.2315673828125,0.015016317,8400,0.0004092704424510632,-2.51131467,1257.0
36,86,1213,269824,-0.03360440954566002,-0.02501684590242803,0.6201046705245972,0.9440140128135681,0.04579409846337512,-41.81145942211151,0.2,0.179931640625,0.021655746,8416,0.0004092704424510632,-2.51131467,1257.0
36,87,1213,270336,-0.024425357580184937,-0.022899155970662832,-2.3559978008270264,0.9449173212051392,0.004993473216018174,-41.83667600154877,0.2,0.1995849609375,0.015094533,8432,0.0004092704424510632,-2.51096659,1257.0
37,88,1213,270848,-0.012505514547228813,-0.015177915687672794,0.3328644037246704,0.9449543952941895,0.06792124811909162,-41.85137438774109,0.2,0.1201171875,0.014715986,8448,0.0004092704424510632,-2.51096659,1257.0
37,89,1213,271360,-0.03662430867552757,-0.025901469387463294,-0.4432934522628784,0.9469767808914185,0.0030038299555599224,-41.870272755622864,0.2,0.2542724609375,0.017363671,8464,0.0004092704424510632,-2.51096659,1257.0
37,90,1214,271872,-0.03980252891778946,-0.029349854215979576,-0.0012117624282836914,0.9487051963806152,0.0034942081692861393,-41.93736016750336,0.2,0.26806640625,0.015839815,8480,0.0004092704424510632,-2.5163561000000003,1257.0
38,91,1213,272384,-0.018474947661161423,-0.022006799350492656,0.5193874835968018,0.9491327404975891,0.06257520761573687,-41.97433149814606,0.2,0.1705322265625,0.0185235,8496,0.0004092704424510632,-2.5163561000000003,1257.0
38,92,1213,272896,-0.03977854922413826,-0.028311949063208885,-1.3152871131896973,0.9484541416168213,0.00659383201127639,-41.95837116241455,0.2,0.279052734375,0.023368567,8512,0.0004092704424510632,-2.51625274,1257.0
39,93,1213,273408,-0.016315709799528122,-0.016632556144031696,0.5336545705795288,0.9479563236236572,0.07053713139612228,-41.93504536151886,0.2,0.121337890625,0.01867798,8528,0.0004092704424510632,-2.51625274,1257.0
39,94,1213,273920,-0.04896102100610733,-0.02863300609169528,-0.12974846363067627,0.9470710754394531,0.006222399257239886,-41.91745626926422,0.2,0.2581787109375,0.020619292,8544,0.0004092704424510632,-2.51625274,1257.0
40,95,1213,274432,-0.039008256047964096,-0.03090893608168699,0.5389600992202759,0.9457551836967468,0.004636553356249351,-41.8882257938385,0.2,0.267578125,0.018897057,8560,0.0004092704424510632,-2.51476742,1257.0
40,96,1213,274944,-0.007284144870936871,-0.019325603207107633,0.7704834938049316,0.944903552532196,0.04490744567010552,-41.848073840141296,0.2,0.1771240234375,0.012690646,8576,0.0004092704424510632,-2.51476742,1257.0
40,97,1213,275456,-0.028985174372792244,-0.025110471629886888,-0.2283569574356079,0.9444915652275085,0.015532659570453689,-41.82335066795349,0.2,0.24658203125,0.019751638,8592,0.0004092704424510632,-2.51501274,1257.0
41,98,1213,275968,-0.015905264765024185,-0.01661142212105915,0.8789673447608948,0.9457412362098694,0.0448667302262038,-41.83845889568329,0.2,0.12646484375,0.011730809,8608,0.0004092704424510632,-2.51501274,1257.0
41,99,1213,276480,-0.022686906158924103,-0.020984847957151942,-0.588918924331665,0.947088897228241,0.017150187894003466,-41.889931082725525,0.2,0.228515625,0.017869249,8624,0.0004092704424510632,-2.51501274,1257.0
42,100,1213,276992,-0.021833743900060654,-0.02288083199528046,0.762076735496521,0.9473474025726318,0.03837096726056188,-41.916752576828,0.2,0.198486328125,0.017773554,8640,0.0004092704424510632,-2.51530942,1257.0
42,101,1213,277504,-0.024159424006938934,-0.026319942058762535,0.9634316563606262,0.947436511516571,0.026411272177938372,-41.91842269897461,0.2,0.2476806640625,0.018179733,8656,0.0004092704424510632,-2.51530942,1257.0
43,102,1213,278016,-0.027011144906282425,-0.023688542351010256,-0.4358861446380615,0.9471371173858643,0.014342832117108628,-41.91312503814697,0.2,0.1932373046875,0.015443454,8672,0.0004092704424510632,-2.51447694,1257.0
43,103,1213,278528,-0.020038019865751266,-0.01971329301886726,0.8674625158309937,0.946683406829834,0.05352058168500662,-41.899811148643494,0.2,0.170654296875,0.019263312,8688,0.0004092704424510632,-2.51447694,1257.0
43,104,1213,279040,-0.054059769958257675,-0.03333087867940776,-1.0152931213378906,0.9469571113586426,0.032784898998215795,-41.88887023925781,0.2,0.2744140625,0.01875821,8704,0.0004092704424510632,-2.51447694,1257.0
44,105,1213,279552,-0.021011115983128548,-0.02065553927968722,0.8738046884536743,0.9468435645103455,0.06857517373282462,-41.88635957241058,0.2,0.158447265625,0.020456929,8720,0.0004092704424510632,-2.51473431,1257.0
44,106,1213,280064,-0.021726375445723534,-0.03286735534493346,0.8884106278419495,0.9472161531448364,0.02966934477444738,-41.88722741603851,0.2,0.315185546875,0.025922664,8736,0.0004092704424510632,-2.51473431,1257.0
45,107,1213,280576,-0.04172923415899277,-0.03338556058588438,-0.8340475559234619,0.948523998260498,0.008826031364151277,-41.90507102012634,0.2,0.3077392578125,0.020797707,8752,0.0004092704424510632,-2.5137091600000003,1257.0
45,108,1213,281088,-0.016309913247823715,-0.023842377137043513,0.8042401075363159,0.9489083886146545,0.04415864736074582,-41.94645082950592,0.2,0.1884765625,0.018181462,8768,0.0004092704424510632,-2.5137091600000003,1257.0
46,109,1212,281600,-0.030671562999486923,-0.02240186365088448,-3.0248780250549316,0.947899341583252,0.009269672125810757,-41.92915868759155,0.2,0.215087890625,0.015249815,8784,0.0004092704424510632,-2.5121647400000002,1257.0
46,110,1212,282112,-0.020856481045484543,-0.017626802622544346,0.6271967887878418,0.9473637342453003,0.0561267678567674,-41.886276721954346,0.2,0.1492919921875,0.017165773,8800,0.0004092704424510632,-2.5121647400000002,1257.0
46,111,1212,282624,-0.04135897010564804,-0.02625615758006461,0.1839984655380249,0.9462063908576965,0.007336256167036481,-41.86494243144989,0.2,0.2713623046875,0.023693439,8816,0.0004092704424510632,-2.5121647400000002,1257.0
47,112,1212,283136,-0.03266681730747223,-0.02253270149230957,-0.4676513671875,0.9443210959434509,0.005580572935286909,-41.815648674964905,0.2,0.214111328125,0.014083302,8832,0.0004092704424510632,-2.5105009300000005,1257.0
47,113,1212,283648,-0.028321383520960808,-0.01925275814573979,0.5180753469467163,0.9442745447158813,0.07248618721496314,-41.77903628349304,0.2,0.158935546875,0.01879035,8848,0.0004092704424510632,-2.5105009300000005,1257.0
48,114,1212,284160,-0.026584159582853317,-0.022524493018863723,-1.692922592163086,0.9436858892440796,0.005937462352449074,-41.777095317840576,0.2,0.24755859375,0.019232627,8864,0.0004092704424510632,-2.5094557600000003,1257.0
48,115,1212,284672,-0.020842406898736954,-0.015760818394483067,0.380956768989563,0.9434837102890015,0.09838185901753604,-41.760470271110535,0.2,0.1192626953125,0.017914314,8880,0.0004092704424510632,-2.5094557600000003,1257.0
48,116,1212,285184,-0.032656800001859665,-0.02725641822325997,-0.83829665184021,0.9452226758003235,0.0023103998028091155,-41.78101325035095,0.2,0.2940673828125,0.023021732,8896,0.0004092704424510632,-2.5094557600000003,1257.0
49,117,1212,285696,-0.036321260035037994,-0.025109998212428764,-0.044173240661621094,0.9463191628456116,0.002624868466227781,-41.83329975605011,0.2,0.2069091796875,0.015134025,8912,0.0004092704424510632,-2.5110736800000004,1257.0
49,118,1212,286208,-0.023775070905685425,-0.015593131742207333,0.4018963575363159,0.9462523460388184,0.09948768385220319,-41.85042762756348,0.2,0.1002197265625,0.016064953,8928,0.0004092704424510632,-2.5110736800000004,1257.0
50,119,1212,286720,-0.026346061378717422,-0.02484853978967294,-1.5293242931365967,0.9457181096076965,0.003963681861932855,-41.83519124984741,0.2,0.2095947265625,0.017293645,8944,0.0004092704424510632,-2.5119334900000005,1257.0
50,120,1211,287232,-0.012521693482995033,-0.02081755016115494,0.10222983360290527,0.9456561803817749,0.1719536535674706,-41.82747745513916,0.2,0.1864013671875,0.013918718,8960,0.0004092704424510632,-2.5119334900000005,1257.0
51,121,1211,287744,-0.036707840859889984,-0.0251842978032073,-0.7556532621383667,0.9475300312042236,0.0050626454831217416,-41.8545104265213,0.2,0.2374267578125,0.015753794,8976,0.0004092704424510632,-2.5119334900000005,1257.0
51,122,1211,288256,-0.025304656475782394,-0.021255462866974995,0.4845694899559021,0.9499964714050293,0.0039176245118142106,-41.927762389183044,0.2,0.1839599609375,0.013641645,8992,0.0004092704424510632,-2.51185637,1257.0
51,123,1211,288768,-0.006689197383821011,-0.014097137609496713,0.7358957529067993,0.9504775404930115,0.05797659349627793,-41.980167269706726,0.2,0.125,0.01431798,9008,0.0004092704424510632,-2.51185637,1257.0
52,124,1211,289280,-0.039660051465034485,-0.022424457361921668,-0.6182390451431274,0.9522736072540283,0.010181028585066088,-42.01147258281708,0.2,0.219482421875,0.01645319,9024,0.0004092704424510632,-2.50971609,1257.0
52,125,1211,289792,-0.03667154163122177,-0.019808870856650174,0.825501561164856,0.9527289271354675,0.06054620700888336,-42.067233204841614,0.2,0.1417236328125,0.016533414,9040,0.0004092704424510632,-2.50971609,1257.0
53,126,1211,290304,-0.02777016907930374,-0.028315937583101913,-0.8320459127426147,0.9538843035697937,0.022559392062248662,-42.08078718185425,0.2,0.2679443359375,0.019702796,9056,0.0004092704424510632,-2.50971609,1257.0
53,127,1211,290816,-0.018173839896917343,-0.027518123475601897,0.7849096059799194,0.9527554512023926,0.03445938974618912,-42.09827411174774,0.2,0.2340087890625,0.016009549,9072,0.0004092704424510632,-2.50995837,1257.0
54,128,1211,291328,-0.027180854231119156,-0.024921078671468422,0.9496088624000549,0.9518431425094604,0.03892559016821906,-42.048070788383484,0.2,0.2578125,0.021592835,9088,0.0004092704424510632,-2.50995837,1257.0
54,129,1211,291840,-0.04297905042767525,-0.028689684259006754,-0.7460958957672119,0.9531357288360596,0.012450334819732234,-42.05883729457855,0.2,0.279541015625,0.020436658,9104,0.0004092704424510632,-2.5096146599999996,1257.0
54,130,1210,292352,-0.007471730932593346,-0.017232019527000375,0.8649522066116333,0.9527738690376282,0.0796691863797605,-42.0814790725708,0.2,0.125732421875,0.016903613,9120,0.0004092704424510632,-2.5096146599999996,1257.0
55,131,1210,292864,-0.024545643478631973,-0.02567691175499931,-0.9861675500869751,0.954878032207489,0.026616641436703503,-42.09297239780426,0.2,0.272705078125,0.020700589,9136,0.0004092704424510632,-2.5096146599999996,1257.0
55,132,1210,293376,0.0033096633851528168,-0.0187201639128034,0.8366993069648743,0.9561315178871155,0.0824699392542243,-42.162784457206726,0.2,0.14892578125,0.015266642,9152,0.0004092704424510632,-2.509856149999999,1257.0
56,133,1210,293888,-0.024878153577446938,-0.028297532931901515,0.8952670097351074,0.9566600322723389,0.03189337789081037,-42.1756956577301,0.2,0.2818603515625,0.019109294,9168,0.0004092704424510632,-2.509856149999999,1257.0
56,134,1210,294400,-0.026196498423814774,-0.021481307194335386,-1.2521710395812988,0.9561098217964172,0.009918135358020663,-42.183887004852295,0.2,0.2196044921875,0.017676188,9184,0.0004092704424510632,-2.50912532,1257.0
57,135,1210,294912,-0.013426786288619041,-0.015100329474080354,0.744343101978302,0.9552491307258606,0.08602667629020289,-42.14595949649811,0.2,0.1046142578125,0.0144866705,9200,0.0004092704424510632,-2.50912532,1257.0
57,136,1210,295424,-0.02992546372115612,-0.02513803355395794,-2.6704323291778564,0.9555854797363281,0.009603116544894874,-42.13032245635986,0.2,0.2764892578125,0.020974671,9216,0.0004092704424510632,-2.51294504,1257.0
57,137,1210,295936,-0.01807030662894249,-0.016698475781595334,0.6004942655563354,0.9561623334884644,0.07389977411366999,-42.15657877922058,0.2,0.1348876953125,0.013877973,9232,0.0004092704424510632,-2.51294504,1257.0
58,138,1210,296448,-0.01807510294020176,-0.02193286461988464,-0.04479944705963135,0.9579881429672241,0.005456794322526548,-42.19206690788269,0.2,0.248046875,0.015739216,9248,0.0004092704424510632,-2.51294504,1257.0
58,139,1210,296960,-0.028841504827141762,-0.018920706599601544,-0.38187265396118164,0.9587507843971252,0.006121368060121313,-42.23801600933075,0.2,0.20458984375,0.016585825,9264,0.0004092704424510632,-2.51340756,1257.0
59,140,1210,297472,-0.016908839344978333,-0.01731546850351151,0.5212981700897217,0.9590325355529785,0.1274392746272497,-42.2565416097641,0.2,0.13232421875,0.015915727,9280,0.0004092704424510632,-2.51340756,1257.0
59,141,1210,297984,-0.04150141030550003,-0.03004512454936048,-3.2722668647766113,0.9598532319068909,0.004718196425528731,-42.27342343330383,0.2,0.267822265625,0.018034402,9296,0.0004092704424510632,-2.51447992,1257.0
60,142,1210,298496,-0.010485914535820484,-0.022525829961523414,0.3265255093574524,0.9603469371795654,0.14848670654464513,-42.29873824119568,0.2,0.1807861328125,0.017763034,9312,0.0004092704424510632,-2.51447992,1257.0
60,143,1209,299008,-0.030178962275385857,-0.02416628840728663,-0.5900591611862183,0.9601378440856934,0.002689458073291462,-42.299275398254395,0.2,0.2425537109375,0.020262234,9328,0.0004092704424510632,-2.51447992,1257.0
60,144,1209,299520,-0.03762747347354889,-0.027262623771093786,0.009850025177001953,0.9578155875205994,0.0031557062902720645,-42.259316205978394,0.2,0.23583984375,0.017703407,9344,0.0004092704424510632,-2.5142335,1257.0
61,145,1209,300032,-0.007491838186979294,-0.017567126065841876,0.3273378014564514,0.9566871523857117,0.1347791749285534,-42.19968605041504,0.2,0.1376953125,0.016109467,9360,0.0004092704424510632,-2.5142335,1257.0
61,146,1209,300544,-0.05120719224214554,-0.028258831123821437,-3.043884754180908,0.9554429650306702,0.0036828964039159473,-42.16853475570679,0.2,0.28076171875,0.020947052,9376,0.0004092704424510632,-2.5174427999999995,1257.0
62,147,1209,301056,-0.006240339949727058,-0.016919369696552167,0.32704591751098633,0.9552486538887024,0.1844007051549852,-42.14071834087372,0.2,0.1343994140625,0.016498238,9392,0.0004092704424510632,-2.5174427999999995,1257.0
