time/iterations,time/time_elapsed,time/total_timesteps,time/fps,train/std,train/n_updates,train/value_loss,train/approx_kl,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/entropy_loss,train/learning_rate,train/policy_gradient_loss,rollout/ep_len_mean,rollout/ep_rew_mean
62,16,257536,1884,0.9368205070495605,8032,0.00567678760853596,0.01823624,0.3060302734375,-0.5301108360290527,0.2,-0.04340531677007675,-41.51219820976257,0.0004092704424510632,-0.03399937141512055,1257.0,-2.23803708
63,17,258048,1883,0.9383061528205872,8048,0.003075067805184517,0.026341505,0.3026123046875,-0.4367018938064575,0.2,-0.03372672200202942,-41.530792236328125,0.0004092704424510632,-0.031040331989061087,1257.0,-2.23556214
64,17,258560,1883,0.9388316869735718,8064,0.6648894739337265,0.014584541,0.113037109375,0.3881188631057739,0.2,0.16777288913726807,-41.567954659461975,0.0004092704424510632,-0.016644680392346345,1257.0,-2.23556214
65,17,259072,1883,0.9397101998329163,8080,0.00807640868879389,0.02415149,0.280517578125,-4.103392124176025,0.2,-0.02757381461560726,-41.57764506340027,0.0004092704424510632,-0.023044932342600077,1257.0,-2.23290012
66,17,259584,1882,0.9393990635871887,8096,0.7222804296761751,0.011533054,0.0821533203125,0.31395941972732544,0.2,0.19002236425876617,-41.577282309532166,0.0004092704424510632,-0.01080192337394692,1257.0,-2.23290012
67,18,260096,1882,0.9384977221488953,8112,0.00558630890736822,0.017753787,0.2696533203125,-0.5165694952011108,0.2,-0.03811179846525192,-41.56231486797333,0.0004092704424510632,-0.026631793123669922,1257.0,-2.23290012
68,18,260608,1882,0.9370999336242676,8128,0.002704129638004815,0.027664863,0.3189697265625,-0.7101966142654419,0.2,-0.03998161107301712,-41.529298543930054,0.0004092704424510632,-0.03080244894954376,1257.0,-2.23062224
69,18,261120,1882,0.9368591904640198,8144,0.5740085639990866,0.0152395945,0.0712890625,0.38068562746047974,0.2,0.0980614572763443,-41.5088255405426,0.0004092704424510632,-0.01139709861308802,1257.0,-2.23062224
70,19,261632,1882,0.9355563521385193,8160,0.013696052803425118,0.019994617,0.2525634765625,-8.062546730041504,0.2,-0.03496988117694855,-41.48301374912262,0.0004092704424510632,-0.022429586184443906,1257.0,-2.2266339900000003
71,19,262144,1881,0.934902012348175,8176,0.7685923334211111,0.015629768,0.0577392578125,0.1365680694580078,0.2,0.13080422580242157,-41.442028164863586,0.0004092704424510632,-0.011854743250296451,1257.0,-2.2266339900000003
72,19,262656,1881,0.93425452709198,8192,0.006272631202591583,0.016414925,0.2198486328125,-4.361544609069824,0.2,-0.02838713675737381,-41.41923928260803,0.0004092704424510632,-0.01903003972256556,1257.0,-2.2266339900000003
73,19,263168,1881,0.9347737431526184,8208,0.0025021105830091983,0.016850973,0.2613525390625,0.03161877393722534,0.2,-0.036173317581415176,-41.408002734184265,0.0004092704424510632,-0.03122846517362632,1257.0,-2.2264085600000003
74,20,263680,1881,0.9349192380905151,8224,0.43597862543538213,0.01726181,0.1080322265625,0.36657434701919556,0.2,0.08502842485904694,-41.42193043231964,0.0004092704424510632,-0.014214278693543747,1257.0,-2.2264085600000003
75,20,264192,1880,0.9366309642791748,8240,0.008361830943613313,0.016979989,0.2232666015625,-2.223130226135254,0.2,-0.019272372126579285,-41.45025706291199,0.0004092704424510632,-0.02019304662826471,1257.0,-2.2246639700000004
76,20,264704,1880,0.936983048915863,8256,0.7558586364611983,0.0119385235,0.0645751953125,0.342826247215271,0.2,0.2144182026386261,-41.49784970283508,0.0004092704424510632,-0.010033007230958901,1257.0,-2.2246639700000004
77,20,265216,1880,0.9374713897705078,8272,0.029816535650752485,0.028085284,0.3375244140625,-0.009138822555541992,0.2,-0.03596125543117523,-41.499338269233704,0.0004092704424510632,-0.030170003505190834,1257.0,-2.2246639700000004
78,21,265728,1880,0.9378302097320557,8288,0.42013675160706043,0.02067567,0.1702880859375,0.5652533769607544,0.2,0.1144903302192688,-41.513333201408386,0.0004092704424510632,-0.016062912429333664,1257.0,-2.22485053
79,21,266240,1879,0.9359438419342041,8304,0.06201021932065487,0.04465098,0.3797607421875,0.8834474086761475,0.2,-0.022220637649297714,-41.48861646652222,0.0004092704424510632,-0.02721032508998178,1257.0,-2.22485053
80,21,266752,1879,0.936577320098877,8320,0.008872651334968396,0.017419484,0.2706298828125,-2.562222957611084,0.2,-0.0298323817551136,-41.45102035999298,0.0004092704424510632,-0.019018979975953698,1257.0,-2.22235785
81,22,267264,1879,0.9366037249565125,8336,0.9921598173677921,0.008039685,0.035400390625,0.3167359232902527,0.2,0.23481488227844238,-41.464847445487976,0.0004092704424510632,-0.0035700770968105644,1257.0,-2.22235785
82,22,267776,1879,0.9369681477546692,8352,0.009455435705604032,0.017163584,0.2940673828125,-0.15185678005218506,0.2,-0.030445646494627,-41.46269488334656,0.0004092704424510632,-0.028712417697533965,1257.0,-2.22469022
83,22,268288,1879,0.9369120597839355,8368,1.141149178147316,0.013755299,0.0697021484375,0.2216615080833435,0.2,0.24106167256832123,-41.47045135498047,0.0004092704424510632,-0.014198674587532878,1257.0,-2.22469022
84,22,268800,1879,0.9355767965316772,8384,0.0033381292269041296,0.016316066,0.27197265625,-2.215043067932129,0.2,-0.03457716107368469,-41.45279288291931,0.0004092704424510632,-0.024984472547657788,1257.0,-2.22469022
85,23,269312,1879,0.9358024001121521,8400,0.004321781147154979,0.017278824,0.247314453125,0.0021499991416931152,0.2,-0.04757415130734444,-41.41334521770477,0.0004092704424510632,-0.027371425909223035,1257.0,-2.2255750599999997
86,23,269824,1879,0.935830295085907,8416,0.8903924874030054,0.015370097,0.1177978515625,0.18575531244277954,0.2,0.11119026690721512,-41.41240203380585,0.0004092704424510632,-0.019197025496396236,1257.0,-2.2255750599999997
87,23,270336,1878,0.9364151358604431,8432,0.009938193135894835,0.019763641,0.2373046875,-1.487250566482544,0.2,-0.03665381669998169,-41.41358721256256,0.0004092704424510632,-0.02341564095695503,1257.0,-2.2232000899999997
88,23,270848,1878,0.9365418553352356,8448,0.8255616333335638,0.012197185,0.1036376953125,0.40754806995391846,0.2,0.1875857561826706,-41.42957818508148,0.0004092704424510632,-0.007956993889820296,1257.0,-2.2232000899999997
89,24,271360,1878,0.9363348484039307,8464,0.005115025465784129,0.017654652,0.2537841796875,-0.9308230876922607,0.2,-0.03531590476632118,-41.42473363876343,0.0004092704424510632,-0.026622289675287902,1257.0,-2.2232000899999997
90,24,271872,1878,0.9364505410194397,8480,0.0030745558615308255,0.020539155,0.2841796875,-0.28558921813964844,0.2,-0.027087215334177017,-41.422112584114075,0.0004092704424510632,-0.026958554481097963,1257.0,-2.2225548400000004
91,24,272384,1878,0.9366925358772278,8496,0.7596786068752408,0.01035703,0.0421142578125,0.3927993178367615,0.2,0.10343004763126373,-41.42883372306824,0.0004092704424510632,-0.011379589515854605,1257.0,-2.2225548400000004
92,25,272896,1878,0.9373224377632141,8512,0.022840652731247246,0.021411099,0.2724609375,-8.212246894836426,0.2,-0.02486247941851616,-41.445048689842224,0.0004092704424510632,-0.024092744977679104,1257.0,-2.22531072
93,25,273408,1878,0.9377588033676147,8528,0.8657148345373571,0.009845436,0.0552978515625,0.16742342710494995,0.2,0.17856380343437195,-41.47804665565491,0.0004092704424510632,-0.00893715892743785,1257.0,-2.22531072
94,25,273920,1877,0.9404434561729431,8544,0.0029547262674896047,0.012196016,0.1822509765625,-0.9575856924057007,0.2,-0.032240260392427444,-41.51899302005768,0.0004092704424510632,-0.018530566623667255,1257.0,-2.22531072
95,25,274432,1877,0.9392369389533997,8560,0.0031276698464353103,0.016913656,0.236083984375,-0.6671028137207031,0.2,-0.029295610263943672,-41.554821610450745,0.0004092704424510632,-0.024800909333862364,1257.0,-2.22264223
96,26,274944,1877,0.9386352896690369,8576,0.6547952671535313,0.02319615,0.1051025390625,0.382377564907074,0.2,0.08279001712799072,-41.51459074020386,0.0004092704424510632,-0.01474003988550976,1257.0,-2.22264223
97,26,275456,1877,0.9357414841651917,8592,0.024908578139729798,0.016855575,0.232666015625,-6.515773773193359,0.2,-0.03529127687215805,-41.47307467460632,0.0004092704424510632,-0.02500946490908973,1257.0,-2.2213757
98,26,275968,1877,0.9347723722457886,8608,0.9256985625252128,0.010008989,0.04052734375,0.20495712757110596,0.2,0.21557575464248657,-41.387165784835815,0.0004092704424510632,-0.009255101460439619,1257.0,-2.2213757
99,26,276480,1877,0.9331191778182983,8624,0.005836423777509481,0.019380637,0.273681640625,-0.5360461473464966,0.2,-0.03861195966601372,-41.36021661758423,0.0004092704424510632,-0.030955435810028575,1257.0,-2.2213757
100,27,276992,1877,0.9341043829917908,8640,0.023979968624189496,0.028688462,0.326416015625,0.24882090091705322,0.2,-0.03715939819812775,-41.34765613079071,0.0004092704424510632,-0.03161663169157691,1257.0,-2.2182888099999998
101,27,277504,1877,0.9340636730194092,8656,0.4968400001525879,0.016892243,0.09228515625,0.7002699375152588,0.2,0.0840236246585846,-41.37509751319885,0.0004092704424510632,-0.014546086837071925,1257.0,-2.2182888099999998
102,27,278016,1876,0.9330921769142151,8672,0.04478949907934293,0.023741737,0.2464599609375,-11.797128677368164,0.2,-0.01950366608798504,-41.36153030395508,0.0004092704424510632,-0.018520056546549313,1257.0,-2.2160366799999998
103,28,278528,1876,0.9328128695487976,8688,0.9916433757171035,0.009514919,0.0498046875,0.07735061645507812,0.2,0.14410601556301117,-41.334129214286804,0.0004092704424510632,-0.012200360375572927,1257.0,-2.2160366799999998
104,28,279040,1876,0.934824526309967,8704,0.005636874819174409,0.021414228,0.2724609375,-0.6510112285614014,0.2,-0.03283100947737694,-41.35501945018768,0.0004092704424510632,-0.02801155051565729,1257.0,-2.2160366799999998
105,28,279552,1876,0.936072051525116,8720,0.254489759914577,0.018600058,0.1690673828125,0.44375771284103394,0.2,0.04735025018453598,-41.42396831512451,0.0004092704424510632,-0.019655654323287308,1257.0,-2.2166826799999995
106,28,280064,1876,0.9368578791618347,8736,0.09071363304974511,0.024152393,0.328369140625,0.8351579308509827,0.2,-0.027268055826425552,-41.44959831237793,0.0004092704424510632,-0.026907005201792344,1257.0,-2.2166826799999995
107,29,280576,1876,0.9356280565261841,8752,0.008230615159845911,0.021200098,0.3172607421875,-3.8174662590026855,0.2,-0.044047463685274124,-41.44424486160278,0.0004092704424510632,-0.03180339268874377,1257.0,-2.2162157199999997
108,29,281088,1876,0.935204267501831,8768,0.985027021728456,0.017158732,0.0814208984375,0.3570406436920166,0.2,0.18644940853118896,-41.41764271259308,0.0004092704424510632,-0.0161762070201803,1257.0,-2.2162157199999997
109,29,281600,1876,0.9353286623954773,8784,0.021570032986346632,0.02044608,0.2794189453125,-0.0969468355178833,0.2,-0.017438188195228577,-41.41074323654175,0.0004092704424510632,-0.023422354133799672,1257.0,-2.2181710999999997
110,30,282112,1875,0.9353397488594055,8800,0.9982894696295261,0.011169858,0.0469970703125,0.5461755394935608,0.2,0.27785560488700867,-41.399481892585754,0.0004092704424510632,-0.011325604718877003,1257.0,-2.2181710999999997
111,30,282624,1875,0.9337077736854553,8816,0.008795237336016726,0.017376075,0.234130859375,-3.383483409881592,0.2,-0.033946044743061066,-41.383779883384705,0.0004092704424510632,-0.022657558816717938,1257.0,-2.2181710999999997
112,30,283136,1875,0.9340997338294983,8832,0.004508695063123014,0.0185505,0.271484375,-0.01471257209777832,0.2,-0.03543031960725784,-41.35407757759094,0.0004092704424510632,-0.02615395597240422,1257.0,-2.2158510599999994
113,30,283648,1875,0.9345250725746155,8848,0.7468709973618388,0.014351808,0.0518798828125,0.42171674966812134,0.2,0.2267925888299942,-41.37477672100067,0.0004092704424510632,-0.011122641153633595,1257.0,-2.2158510599999994
114,31,284160,1875,0.9367033243179321,8864,0.020825619692914188,0.021715272,0.2362060546875,-9.976836204528809,0.2,-0.03305777907371521,-41.4064165353775,0.0004092704424510632,-0.02265093137975782,1257.0,-2.2140670899999995
115,31,284672,1875,0.9379599094390869,8880,0.8628603499382734,0.009915322,0.059326171875,0.1524682641029358,0.2,0.18437060713768005,-41.475823640823364,0.0004092704424510632,-0.014018851281434763,1257.0,-2.2140670899999995
116,31,285184,1875,0.9378029108047485,8896,0.002910467537731165,0.019957595,0.281005859375,-0.7341098785400391,0.2,-0.044845059514045715,-41.49194145202637,0.0004092704424510632,-0.028588252404006198,1257.0,-2.2140670899999995
117,31,285696,1875,0.9384068250656128,8912,0.004047278795042075,0.018643245,0.259033203125,-0.22822189331054688,0.2,-0.032231319695711136,-41.49352169036865,0.0004092704424510632,-0.025882165326038375,1257.0,-2.21339985
118,32,286208,1875,0.9384632110595703,8928,0.7744744652882218,0.0150795635,0.0960693359375,0.41276997327804565,0.2,0.16952601075172424,-41.4999794960022,0.0004092704424510632,-0.017136257767560892,1257.0,-2.21339985
119,32,286720,1874,0.9387838840484619,8944,0.008831380066112615,0.02204159,0.3077392578125,-4.580866813659668,0.2,-0.03289787471294403,-41.500572085380554,0.0004092704424510632,-0.030749482073588297,1257.0,-2.2117609299999996
120,32,287232,1874,0.9386457800865173,8960,0.7493576249107718,0.019549143,0.0909423828125,0.31718432903289795,0.2,0.1503549963235855,-41.50370800495148,0.0004092704424510632,-0.011113397558801807,1257.0,-2.2117609299999996
121,33,287744,1874,0.9384803771972656,8976,0.005764697591075674,0.020993646,0.2880859375,-2.04201602935791,0.2,-0.040574874728918076,-41.48981690406799,0.0004092704424510632,-0.025302272202679887,1257.0,-2.2117609299999996
122,33,288256,1874,0.9388361573219299,8992,0.002938166206149617,0.012568653,0.2203369140625,-0.08526325225830078,0.2,-0.03208324313163757,-41.49318993091583,0.0004092704424510632,-0.021625229725032113,1257.0,-2.21017575
123,33,288768,1874,0.938342273235321,9008,0.717701081186533,0.012426449,0.0810546875,0.30482906103134155,0.2,0.14383506774902344,-41.5028030872345,0.0004092704424510632,-0.010927645358606242,1257.0,-2.21017575
124,33,289280,1874,0.9406524896621704,9024,0.008475835231365636,0.018240575,0.2955322265625,-3.261599063873291,0.2,-0.03926050290465355,-41.51417016983032,0.0004092704424510632,-0.028596689138794318,1257.0,-2.21018006
125,34,289792,1874,0.941799521446228,9040,0.8002915903925896,0.014096546,0.0567626953125,0.35077953338623047,0.2,0.1352919042110443,-41.58568799495697,0.0004092704424510632,-0.011859676684252918,1257.0,-2.21018006
126,34,290304,1874,0.9405589699745178,9056,0.006794005217670929,0.018822461,0.273193359375,-6.5351080894470215,0.2,-0.034613605588674545,-41.57269763946533,0.0004092704424510632,-0.027202099532587454,1257.0,-2.21018006
127,34,290816,1874,0.9405936002731323,9072,0.0029633502126671374,0.019847637,0.287841796875,0.03177160024642944,0.2,-0.03326815739274025,-41.54808497428894,0.0004092704424510632,-0.02834140177583322,1257.0,-2.20879954
128,34,291328,1874,0.9400607943534851,9088,0.5029077732469887,0.014075005,0.11767578125,0.3703935742378235,0.2,0.09751957654953003,-41.55021667480469,0.0004092704424510632,-0.015352564339991659,1257.0,-2.20879954
129,35,291840,1874,0.9405848979949951,9104,0.0342387824493926,0.019351173,0.2437744140625,-9.958575248718262,0.2,-0.031780946999788284,-41.53559482097626,0.0004092704424510632,-0.02325116032443475,1257.0,-2.20553821
130,35,292352,1874,0.9411671757698059,9120,1.0250692921690643,0.014099697,0.1044921875,0.1094159483909607,0.2,0.15211576223373413,-41.555344343185425,0.0004092704424510632,-0.014929988887161016,1257.0,-2.20553821
131,35,292864,1873,0.9415361881256104,9136,0.007270959657034837,0.025836958,0.2781982421875,-0.5700241327285767,0.2,-0.032954227179288864,-41.56961178779602,0.0004092704424510632,-0.02946207474451512,1257.0,-2.20553821
132,36,293376,1873,0.94034343957901,9152,0.18215245543979108,0.02669473,0.3052978515625,0.44232267141342163,0.2,0.04040689766407013,-41.56843459606171,0.0004092704424510632,-0.032373972004279494,1257.0,-2.2056774500000005
133,36,293888,1873,0.9396131038665771,9168,0.1135951507021673,0.023899058,0.203369140625,0.8053918480873108,0.2,-0.01814257726073265,-41.5430691242218,0.0004092704424510632,-0.019431408160016872,1257.0,-2.2056774500000005
134,36,294400,1873,0.9389991760253906,9184,0.007659353679628111,0.020495944,0.27587890625,-2.6620562076568604,0.2,-0.04128452390432358,-41.51487958431244,0.0004092704424510632,-0.02556837435986381,1257.0,-2.20561178
135,36,294912,1873,0.9385566711425781,9200,1.030076265335083,0.008345528,0.046630859375,0.3152548670768738,0.2,0.22923193871974945,-41.50226306915283,0.0004092704424510632,-0.006507906946353614,1257.0,-2.20561178
136,37,295424,1873,0.938825249671936,9216,0.0051569510833360255,0.015521176,0.2275390625,-1.1315836906433105,0.2,-0.05102050304412842,-41.48689091205597,0.0004092704424510632,-0.02686497790273279,1257.0,-2.2055847
137,37,295936,1873,0.9389089941978455,9232,0.9442962873727083,0.012173347,0.0693359375,0.47369956970214844,0.2,0.24684469401836395,-41.48564541339874,0.0004092704424510632,-0.015342958926339634,1257.0,-2.2055847
138,37,296448,1873,0.9384496808052063,9248,0.008286138712719548,0.020088805,0.2923583984375,-2.1566126346588135,0.2,-0.02945164404809475,-41.47879958152771,0.0004092704424510632,-0.02600017419899814,1257.0,-2.2055847
139,37,296960,1873,0.9370328187942505,9264,0.004448673193110153,0.019759303,0.244873046875,-0.02227926254272461,0.2,-0.03128642588853836,-41.44569969177246,0.0004092704424510632,-0.02464946178952232,1257.0,-2.20314797
140,38,297472,1873,0.9366521239280701,9280,1.016590479761362,0.0076532206,0.0299072265625,0.4245380759239197,0.2,0.1624482274055481,-41.40116596221924,0.0004092704424510632,-0.008553987863706425,1257.0,-2.20314797
141,38,297984,1873,0.9358385801315308,9296,0.018127142218872905,0.02753826,0.2445068359375,-4.505363464355469,0.2,-0.02736048214137554,-41.39363932609558,0.0004092704424510632,-0.021597629733150825,1257.0,-2.2056885100000003
142,38,298496,1873,0.9352253079414368,9312,0.905003733932972,0.011649663,0.0616455078125,0.2676481604576111,0.2,0.22733107209205627,-41.37362551689148,0.0004092704424510632,-0.009019559831358492,1257.0,-2.2056885100000003
143,39,299008,1873,0.937175452709198,9328,0.003652073268312961,0.018637802,0.2593994140625,-0.37309324741363525,0.2,-0.03502059727907181,-41.39174211025238,0.0004092704424510632,-0.023163656689575873,1257.0,-2.2056885100000003
144,39,299520,1873,0.9390724897384644,9344,0.004269753750122618,0.020597275,0.290771484375,-0.6385306119918823,0.2,-0.025755703449249268,-41.47401249408722,0.0004092704424510632,-0.025185574282659218,1257.0,-2.20437017
145,39,300032,1873,0.9392157196998596,9360,0.850983003154397,0.007918023,0.0321044921875,0.3908179998397827,0.2,0.18046945333480835,-41.50193405151367,0.0004092704424510632,-0.0065119355713250116,1257.0,-2.20437017
146,39,300544,1873,0.9394437670707703,9376,0.009823797561693937,0.02211612,0.2484130859375,-3.7425904273986816,0.2,-0.03423634544014931,-41.50530970096588,0.0004092704424510632,-0.02489408414112404,1257.0,-2.2028665199999997
147,40,301056,1872,0.9395859241485596,9392,0.8836998306214809,0.014045659,0.0494384765625,0.34829777479171753,0.2,0.2856542766094208,-41.5139639377594,0.0004092704424510632,-0.011634677692200057,1257.0,-2.2028665199999997
