time/fps,time/iterations,time/total_timesteps,time/time_elapsed,train/explained_variance,train/clip_range,train/loss,train/clip_fraction,train/approx_kl,train/entropy_loss,train/n_updates,train/learning_rate,train/value_loss,train/policy_gradient_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1301,62,257536,24,0.11341655254364014,0.2,0.0467444583773613,0.174560546875,0.018022912,-42.1362589597702,8032,0.0004092704424510632,0.3301382134668529,-0.0217891946376767,0.9552152156829834,-1.91366075,1223.0
1301,63,258048,24,-6.114017486572266,0.2,-0.04394775256514549,0.2835693359375,0.02184905,-42.13864076137543,8048,0.0004092704424510632,0.002414032289379975,-0.02681948085228214,0.9551466703414917,-1.91366075,1223.0
1300,64,258560,25,0.4820125102996826,0.2,-0.028891539201140404,0.2559814453125,0.022360912,-42.12325656414032,8064,0.0004092704424510632,0.08005910913925618,-0.02953877768595703,0.9553069472312927,-1.9119188299999998,1223.0
1300,65,259072,25,0.7356758117675781,0.2,-0.019543103873729706,0.2674560546875,0.02667047,-42.12396025657654,8080,0.0004092704424510632,0.03759889036882669,-0.02016199627541937,0.9553452134132385,-1.9119188299999998,1223.0
1300,66,259584,25,-3.8335394859313965,0.2,-0.03985624387860298,0.27685546875,0.019666914,-42.105483412742615,8096,0.0004092704424510632,0.00374251879111398,-0.02709742949809879,0.9530534148216248,-1.9114329000000003,1223.0
1300,67,260096,26,0.15336745977401733,0.2,0.05154824256896973,0.1231689453125,0.018148018,-42.046616435050964,8112,0.0004092704424510632,0.3490215986967087,-0.02148394606774673,0.9517319202423096,-1.9114329000000003,1223.0
1300,68,260608,26,-5.887478351593018,0.2,-0.025406045839190483,0.244384765625,0.019653004,-42.013750314712524,8128,0.0004092704424510632,0.00465403200360015,-0.02335197012871504,0.950412392616272,-1.9102375699999998,1223.0
1300,69,261120,27,0.2257792353630066,0.2,0.07122433930635452,0.1324462890625,0.019859836,-41.96811044216156,8144,0.0004092704424510632,0.33265092549845576,-0.019046215878915973,0.9495624899864197,-1.9102375699999998,1223.0
1300,70,261632,27,-3.5812082290649414,0.2,-0.04080045595765114,0.28125,0.01953759,-41.97187674045563,8160,0.0004092704424510632,0.00566013423667755,-0.025540418311720714,0.9509299397468567,-1.9102375699999998,1223.0
1299,71,262144,27,-0.03406083583831787,0.2,-0.043814562261104584,0.2762451171875,0.0180416,-42.014626264572144,8176,0.0004092704424510632,0.002056812125374563,-0.02965173262055032,0.9520207047462463,-1.9089129800000004,1223.0
1299,72,262656,28,0.2222973108291626,0.2,0.02372877672314644,0.072509765625,0.014132483,-42.03760325908661,8192,0.0004092704424510632,0.27322284411638975,-0.014111076714470983,0.9527086019515991,-1.9089129800000004,1223.0
1298,73,263168,28,-9.706427574157715,0.2,-0.03660653531551361,0.3199462890625,0.03059655,-42.06069886684418,8208,0.0004092704424510632,0.010282385905156843,-0.028270503564272076,0.9537880420684814,-1.90836049,1223.0
1298,74,263680,29,0.03579741716384888,0.2,0.012735478579998016,0.26123046875,0.021020245,-42.08207154273987,8224,0.0004092704424510632,0.5378691137302667,-0.022478625498479232,0.9532052874565125,-1.90836049,1223.0
1298,75,264192,29,-9.288761138916016,0.2,-0.03176174312829971,0.236328125,0.020023342,-42.044455766677856,8240,0.0004092704424510632,0.0044572836231964175,-0.023382371306070127,0.9515848755836487,-1.90547689,1223.0
1298,76,264704,29,0.05950099229812622,0.2,0.07306136190891266,0.202392578125,0.019545559,-42.00947141647339,8256,0.0004092704424510632,0.5121604027226567,-0.02120488294167444,0.9512577652931213,-1.90547689,1223.0
1297,77,265216,30,-1.7300260066986084,0.2,-0.017041359096765518,0.2584228515625,0.021033186,-42.011271953582764,8272,0.0004092704424510632,0.003818533121375367,-0.023275984945939854,0.9512201547622681,-1.90547689,1223.0
1297,78,265728,30,-0.2141716480255127,0.2,-0.030667530372738838,0.195556640625,0.0126088485,-42.00027322769165,8288,0.0004092704424510632,0.002926439199654851,-0.02065327974560205,0.9505237936973572,-1.9034939700000002,1223.0
1297,79,266240,31,0.2690301537513733,0.2,0.039767734706401825,0.1153564453125,0.015721953,-41.97934138774872,8304,0.0004092704424510632,0.3252739077433944,-0.015197142580291256,0.9504721164703369,-1.9034939700000002,1223.0
1297,80,266752,31,-4.9317803382873535,0.2,-0.031193358823657036,0.231689453125,0.018806988,-42.006920337677,8320,0.0004092704424510632,0.01189423153118696,-0.02105682689580135,0.9529162645339966,-1.9017987200000002,1223.0
1297,81,267264,31,0.156524658203125,0.2,0.06240352615714073,0.1102294921875,0.01708961,-42.05748736858368,8336,0.0004092704424510632,0.40057056164368987,-0.016148522539879195,0.9528921842575073,-1.9017987200000002,1223.0
1297,82,267776,32,-3.0808539390563965,0.2,-0.029578551650047302,0.25390625,0.015771184,-42.026609778404236,8352,0.0004092704424510632,0.005679305373632815,-0.026676263609260786,0.9519637823104858,-1.9017987200000002,1223.0
1297,83,268288,32,-0.016576051712036133,0.2,-0.03327275067567825,0.282470703125,0.018980734,-41.99484443664551,8368,0.0004092704424510632,0.0031964332665666007,-0.027461721445433795,0.9509561061859131,-1.9007163599999999,1223.0
1296,84,268800,33,0.24707818031311035,0.2,-0.000552348792552948,0.115966796875,0.017018724,-41.96738421916962,8384,0.0004092704424510632,0.252268209354952,-0.02118999103549868,0.9508382081985474,-1.9007163599999999,1223.0
1296,85,269312,33,-6.950188159942627,0.2,-0.02729930728673935,0.2462158203125,0.021638433,-41.977514028549194,8400,0.0004092704424510632,0.011386404017684981,-0.020803177234483883,0.9513434767723083,-1.8998408699999998,1223.0
1296,86,269824,33,0.04828745126724243,0.2,0.04107803851366043,0.1602783203125,0.01793251,-41.98882031440735,8416,0.0004092704424510632,0.5380060016177595,-0.020511275390163064,0.951793909072876,-1.8998408699999998,1223.0
1296,87,270336,34,-4.925801753997803,0.2,-0.02800345979630947,0.266357421875,0.020706333,-42.01229453086853,8432,0.0004092704424510632,0.002542206855650875,-0.025665111665148288,0.9531601071357727,-1.8980878599999997,1223.0
1296,88,270848,34,0.30234259366989136,0.2,0.08120565116405487,0.0758056640625,0.0142982695,-42.04051744937897,8448,0.0004092704424510632,0.43321820301935077,-0.013996898662298918,0.9532701373100281,-1.8980878599999997,1223.0
1296,89,271360,35,-3.348700523376465,0.2,-0.03773186728358269,0.283447265625,0.027645279,-42.05944633483887,8464,0.0004092704424510632,0.011475075691123493,-0.024110709768137895,0.9548744559288025,-1.8980878599999997,1223.0
1296,90,271872,35,-0.1007152795791626,0.2,-0.038376498967409134,0.2628173828125,0.018691458,-42.12954008579254,8480,0.0004092704424510632,0.0026154752958973404,-0.02773978270124644,0.9568193554878235,-1.8968468599999997,1223.0
1296,91,272384,35,0.25577157735824585,0.2,0.014148574322462082,0.1201171875,0.01902822,-42.17338526248932,8496,0.0004092704424510632,0.3172975985798985,-0.02024096026434563,0.9575331211090088,-1.8968468599999997,1223.0
1295,92,272896,36,-10.211695671081543,0.2,-0.022995436564087868,0.273681640625,0.024196059,-42.18302893638611,8512,0.0004092704424510632,0.010333217898732983,-0.022770336290705018,0.958034336566925,-1.8967135899999996,1223.0
1295,93,273408,36,0.08410412073135376,0.2,0.006215836852788925,0.1016845703125,0.014694316,-42.19306921958923,8528,0.0004092704424510632,0.4636014550924301,-0.019652044720714912,0.9579613208770752,-1.8967135899999996,1223.0
1295,94,273920,37,-6.7431159019470215,0.2,-0.03234110027551651,0.2733154296875,0.019922255,-42.2049765586853,8544,0.0004092704424510632,0.00413800362002803,-0.023933796343044378,0.9586805701255798,-1.8967135899999996,1223.0
1295,95,274432,37,0.24248415231704712,0.2,-0.029220394790172577,0.2532958984375,0.015939526,-42.22835397720337,8560,0.0004092704424510632,0.004770030216604937,-0.030583491665311158,0.9582644104957581,-1.8950927,1223.0
1295,96,274944,37,0.3632361888885498,0.2,-0.011887919157743454,0.1292724609375,0.022438725,-42.204501152038574,8576,0.0004092704424510632,0.1733341763028875,-0.017739961855113506,0.9575749039649963,-1.8950927,1223.0
1295,97,275456,38,-7.356512069702148,0.2,-0.021922098472714424,0.2845458984375,0.022346878,-42.1871452331543,8592,0.0004092704424510632,0.011907027830602601,-0.025050740558071993,0.9574655294418335,-1.8926903,1223.0
1294,98,275968,38,0.05285722017288208,0.2,0.05688796937465668,0.1246337890625,0.013854502,-42.18336880207062,8608,0.0004092704424510632,0.5793938511051238,-0.018217586999526247,0.9574247598648071,-1.8926903,1223.0
1294,99,276480,39,-2.2383151054382324,0.2,-0.031981274485588074,0.2432861328125,0.020531047,-42.18726658821106,8624,0.0004092704424510632,0.004087469311343739,-0.02301745192380622,0.9578880667686462,-1.8934652299999999,1223.0
1294,100,276992,39,0.38493281602859497,0.2,0.0811624750494957,0.0609130859375,0.013883425,-42.19111669063568,8640,0.0004092704424510632,0.4232976632192731,-0.011861535662319511,0.9577557444572449,-1.8934652299999999,1223.0
1294,101,277504,39,-2.68603515625,0.2,-0.03447981923818588,0.2557373046875,0.016698707,-42.192456126213074,8656,0.0004092704424510632,0.00486336178437341,-0.026884191029239446,0.9578524231910706,-1.8934652299999999,1223.0
1294,102,278016,40,-0.06329774856567383,0.2,-0.026418514549732208,0.2509765625,0.019697681,-42.183929324150085,8672,0.0004092704424510632,0.0022663000418106094,-0.02401192657998763,0.9567248821258545,-1.8882513400000003,1223.0
1294,103,278528,40,0.3127105236053467,0.2,0.016830071806907654,0.09814453125,0.013108831,-42.14754831790924,8688,0.0004092704424510632,0.29936277004890144,-0.01565450051566586,0.955912709236145,-1.8882513400000003,1223.0
1294,104,279040,41,-9.930325508117676,0.2,-0.028400756418704987,0.288818359375,0.02508396,-42.11740505695343,8704,0.0004092704424510632,0.01590466286870651,-0.02573397931701038,0.9549731016159058,-1.88484469,1223.0
1294,105,279552,41,0.11543655395507812,0.2,0.03760436177253723,0.087890625,0.013582783,-42.10296320915222,8720,0.0004092704424510632,0.357572277309373,-0.011485537877888419,0.95499587059021,-1.88484469,1223.0
1294,106,280064,41,-6.974422454833984,0.2,-0.03703329712152481,0.2879638671875,0.02518724,-42.10594403743744,8736,0.0004092704424510632,0.015356641495600343,-0.026971431070705876,0.9554224610328674,-1.88484469,1223.0
1293,107,280576,42,0.46297186613082886,0.2,-0.007012452930212021,0.2786865234375,0.017418565,-42.08989453315735,8752,0.0004092704424510632,0.055920276092365384,-0.025867931661196053,0.9546340107917786,-1.8821474599999999,1223.0
1293,108,281088,42,0.2774208188056946,0.2,-0.013550860807299614,0.2528076171875,0.024397131,-42.05484056472778,8768,0.0004092704424510632,0.032750243961345404,-0.014856801513815299,0.9541174173355103,-1.8821474599999999,1223.0
1293,109,281600,43,-1.3184800148010254,0.2,-0.028312748298048973,0.271484375,0.020707674,-42.03339076042175,8784,0.0004092704424510632,0.006405155101674609,-0.026408807170810178,0.9530370831489563,-1.8803797899999999,1223.0
1293,110,282112,43,0.2017574906349182,0.2,0.05653465539216995,0.09375,0.015478711,-41.999741554260254,8800,0.0004092704424510632,0.3303743361029774,-0.012210804561618716,0.9529280662536621,-1.8803797899999999,1223.0
1293,111,282624,43,-0.32038044929504395,0.2,-0.010225865989923477,0.3302001953125,0.032466844,-42.02112317085266,8816,0.0004092704424510632,0.08225682110060006,-0.03457138017984107,0.9540814757347107,-1.87805156,1223.0
1293,112,283136,44,0.49331068992614746,0.2,0.07104574143886566,0.11669921875,0.015620734,-42.04715132713318,8832,0.0004092704424510632,0.33392649004235864,-0.016210950503591448,0.9544421434402466,-1.87805156,1223.0
1293,113,283648,44,-3.154567241668701,0.2,-0.029574301093816757,0.2310791015625,0.01643077,-42.0317280292511,8848,0.0004092704424510632,0.0029188048574724235,-0.021653896852512844,0.9525166153907776,-1.87805156,1223.0
1293,114,284160,45,-0.08893740177154541,0.2,-0.029028842225670815,0.2064208984375,0.01712459,-41.99289155006409,8864,0.0004092704424510632,0.0016620629685348831,-0.02100670096842805,0.952506422996521,-1.8748228999999998,1223.0
1293,115,284672,45,0.23941326141357422,0.2,0.02599783055484295,0.1090087890625,0.015063217,-41.99963021278381,8880,0.0004092704424510632,0.28196168038994074,-0.016178341844351962,0.9526495337486267,-1.8748228999999998,1223.0
1293,116,285184,45,-8.668134689331055,0.2,-0.030019136145710945,0.217041015625,0.0229299,-42.018768191337585,8896,0.0004092704424510632,0.044859593210276216,-0.02135357374936575,0.9542437195777893,-1.87138202,1223.0
1292,117,285696,46,0.04082608222961426,0.2,0.022959832102060318,0.2196044921875,0.018247265,-42.072945952415466,8912,0.0004092704424510632,0.5123189527075738,-0.020993593774619512,0.954781174659729,-1.87138202,1223.0
1292,118,286208,46,-3.528907299041748,0.2,-0.02609897218644619,0.277099609375,0.020782437,-42.07858991622925,8928,0.0004092704424510632,0.0041628184662840795,-0.024279478151584044,0.9549086689949036,-1.8701234499999995,1223.0
1292,119,286720,47,0.3070940375328064,0.2,0.06408534944057465,0.1361083984375,0.013159072,-42.08489191532135,8944,0.0004092704424510632,0.372046397998929,-0.014987906833994202,0.9546493887901306,-1.8701234499999995,1223.0
1291,120,287232,47,-4.1363935470581055,0.2,-0.022708632051944733,0.268798828125,0.02018013,-42.07904529571533,8960,0.0004092704424510632,0.007589116648887284,-0.019340026294230483,0.9552731513977051,-1.8701234499999995,1223.0
1291,121,287744,47,-0.06923425197601318,0.2,-0.02986386977136135,0.26611328125,0.019730829,-42.11292517185211,8976,0.0004092704424510632,0.0027332765639584977,-0.02606015236233361,0.9554453492164612,-1.8706408399999999,1223.0
1291,122,288256,48,0.2594711184501648,0.2,0.011411935091018677,0.1695556640625,0.018713016,-42.12937009334564,8992,0.0004092704424510632,0.28239003918133676,-0.02104481363494415,0.9556520581245422,-1.8706408399999999,1223.0
1290,123,288768,48,-4.66348934173584,0.2,-0.04470713064074516,0.294921875,0.019378234,-42.11483943462372,9008,0.0004092704424510632,0.0072414342721458524,-0.02721607850980945,0.9542848467826843,-1.87004486,1223.0
1290,124,289280,49,0.05875343084335327,0.2,0.04557649418711662,0.0977783203125,0.013033327,-42.06552696228027,9024,0.0004092704424510632,0.4172037176322192,-0.015645137507817708,0.9531493782997131,-1.87004486,1223.0
1290,125,289792,49,-6.413292407989502,0.2,-0.02210562862455845,0.282958984375,0.02319564,-42.01689922809601,9040,0.0004092704424510632,0.006078671722207218,-0.02351948627620004,0.9506167769432068,-1.87004486,1223.0
1290,126,290304,49,0.10122990608215332,0.2,-0.032749999314546585,0.322021484375,0.03533094,-41.97150981426239,9056,0.0004092704424510632,0.0027239769624429755,-0.03415282542118803,0.9507714509963989,-1.8666499199999997,1223.0
1290,127,290816,50,0.257917582988739,0.2,0.027557633817195892,0.1322021484375,0.019725643,-41.99150550365448,9072,0.0004092704424510632,0.2270321511896327,-0.013728571182582527,0.9510367512702942,-1.8666499199999997,1223.0
1290,128,291328,50,-6.39432954788208,0.2,-0.03406491503119469,0.27734375,0.020795982,-41.99626588821411,9088,0.0004092704424510632,0.010932146105915308,-0.023184088728157803,0.9511529803276062,-1.86389755,1223.0
1290,129,291840,51,0.06342887878417969,0.2,0.027825038880109787,0.134765625,0.012058999,-42.00702607631683,9104,0.0004092704424510632,0.41547258058562875,-0.014885573036735877,0.9515159130096436,-1.86389755,1223.0
1290,130,292352,51,-7.123751640319824,0.2,-0.03931029886007309,0.2998046875,0.029094048,-42.00836110115051,9120,0.0004092704424510632,0.007675429726077709,-0.026752113044494763,0.9507268667221069,-1.8614257799999996,1223.0
1290,131,292864,51,0.37506771087646484,0.2,0.08998413383960724,0.10546875,0.011118025,-41.977774262428284,9136,0.0004092704424510632,0.4487016727216542,-0.011034012015443295,0.9507048726081848,-1.8614257799999996,1223.0
1290,132,293376,52,-3.0667223930358887,0.2,-0.032795943319797516,0.2462158203125,0.023253664,-42.00828576087952,9152,0.0004092704424510632,0.008069052622886375,-0.022292973633739166,0.9526059031486511,-1.8614257799999996,1223.0
1290,133,293888,52,-0.04676651954650879,0.2,-0.030604923143982887,0.2423095703125,0.01873426,-42.05005717277527,9168,0.0004092704424510632,0.002960845406050794,-0.025129748886683956,0.9526816606521606,-1.86092443,1223.0
1290,134,294400,53,0.22172003984451294,0.2,0.04674559086561203,0.082275390625,0.014008349,-42.03546953201294,9184,0.0004092704424510632,0.3649100239854306,-0.012303695410082582,0.952675461769104,-1.86092443,1223.0
1289,135,294912,53,-9.901361465454102,0.2,-0.03219449892640114,0.265869140625,0.02067797,-42.02336871623993,9200,0.0004092704424510632,0.017519898538012058,-0.024245455279015005,0.9514448642730713,-1.8586521499999997,1223.0
1289,136,295424,53,0.14949756860733032,0.2,0.047577865421772,0.143798828125,0.019165251,-41.995670795440674,9216,0.0004092704424510632,0.36765508726239204,-0.015808257623575628,0.9513654112815857,-1.8586521499999997,1223.0
1289,137,295936,54,-6.407129764556885,0.2,-0.033435266464948654,0.2581787109375,0.01893169,-41.99499750137329,9232,0.0004092704424510632,0.005292733843816677,-0.024843173858243972,0.9509117007255554,-1.8586521499999997,1223.0
1289,138,296448,54,0.3172181248664856,0.2,-0.019070282578468323,0.2218017578125,0.01846463,-41.970571756362915,9248,0.0004092704424510632,0.004184649595117662,-0.020743849847349338,0.9505505561828613,-1.8566998,1223.0
1289,139,296960,55,0.3826940655708313,0.2,-0.01845848187804222,0.1441650390625,0.022366764,-41.94839596748352,9264,0.0004092704424510632,0.14584089850541204,-0.020834666909649968,0.9500904679298401,-1.8566998,1223.0
1289,140,297472,55,-7.454830169677734,0.2,-0.04204604774713516,0.3128662109375,0.023320658,-41.94570028781891,9280,0.0004092704424510632,0.006460384691308718,-0.03064063424244523,0.9512254595756531,-1.85510985,1223.0
1289,141,297984,55,0.1116567850112915,0.2,0.058337219059467316,0.08447265625,0.014310245,-41.97227323055267,9296,0.0004092704424510632,0.37825415073893964,-0.014801933910348453,0.9507467150688171,-1.85510985,1223.0
1289,142,298496,56,-14.300858497619629,0.2,-0.025643590837717056,0.2474365234375,0.019339697,-41.96304547786713,9312,0.0004092704424510632,0.006246524695598055,-0.022143243084428832,0.9523501396179199,-1.8545659899999998,1223.0
1289,143,299008,56,0.18771159648895264,0.2,0.06276144087314606,0.1104736328125,0.018175881,-41.99616181850433,9328,0.0004092704424510632,0.43535190098918974,-0.01323736022459343,0.9518961906433105,-1.8545659899999998,1223.0
1289,144,299520,57,-5.382423400878906,0.2,-0.024677151814103127,0.2672119140625,0.018697271,-41.96214997768402,9344,0.0004092704424510632,0.004665122396545485,-0.02291472186334431,0.9514206647872925,-1.8545659899999998,1223.0
1289,145,300032,57,-0.04244732856750488,0.2,-0.036851540207862854,0.2503662109375,0.01735739,-41.97781026363373,9360,0.0004092704424510632,0.0019526032920111902,-0.024259779806016013,0.9526584148406982,-1.8510145,1223.0
1289,146,300544,57,0.2780643701553345,0.2,0.03271270543336868,0.077880859375,0.013798702,-42.00557243824005,9376,0.0004092704424510632,0.35105736716650426,-0.01362984131264966,0.9528002738952637,-1.8510145,1223.0
1289,147,301056,58,-2.47602915763855,0.2,-0.031365279108285904,0.321044921875,0.03837751,-42.0042325258255,9392,0.0004092704424510632,0.02960417530266568,-0.03132171819743235,0.9528767466545105,-1.84834044,1223.0
