time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/n_updates,train/learning_rate,train/std,train/clip_fraction,train/policy_gradient_loss,train/entropy_loss,train/explained_variance,train/clip_range,train/value_loss,train/approx_kl,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
16,61,257024,1853,8016,0.0004092704424510632,1.0064513683319092,0.260986328125,-0.024779744344414212,-43.88886523246765,0.13395792245864868,0.2,0.004615103636751883,0.019129252,-0.029921259731054306,-3.345631750000001,1258.0
17,62,257536,1853,8032,0.0004092704424510632,1.0057833194732666,0.02099609375,-0.006398506702680606,-43.84956419467926,0.4411371946334839,0.2,1.8067422229796648,0.006674284,0.14454112946987152,-3.345631750000001,1258.0
17,63,258048,1852,8048,0.0004092704424510632,1.0050277709960938,0.3038330078125,-0.02644598988990765,-43.835912466049194,-3.6326851844787598,0.2,0.022751638549380004,0.0293945,-0.029858801513910294,-3.3480514800000005,1258.0
17,64,258560,1852,8064,0.0004092704424510632,1.0047506093978882,0.0201416015625,-0.004871754928899463,-43.82528328895569,0.5827581882476807,0.2,1.6794440196827054,0.0058073495,0.20644448697566986,-3.3480514800000005,1258.0
17,65,259072,1852,8080,0.0004092704424510632,1.0054104328155518,0.3121337890625,-0.027338264510035515,-43.82248592376709,-5.103289604187012,0.2,0.008952872973168269,0.020515556,-0.032277293503284454,-3.3480514800000005,1258.0
18,66,259584,1852,8096,0.0004092704424510632,1.0057003498077393,0.2666015625,-0.029842619798728265,-43.83158528804779,0.0922471284866333,0.2,0.005143553076777607,0.01711173,-0.03933945298194885,-3.34585717,1258.0
18,67,260096,1851,8112,0.0004092704424510632,1.0056620836257935,0.0263671875,-0.005573162819928257,-43.832998275756836,0.39924222230911255,0.2,1.2551945829764009,0.006964468,0.06279677897691727,-3.34585717,1258.0
18,68,260608,1851,8128,0.0004092704424510632,1.0053104162216187,0.31201171875,-0.026354681387601886,-43.82654666900635,-4.468801498413086,0.2,0.05984557687770575,0.039663352,-0.01214141957461834,-3.34927186,1258.0
19,69,261120,1851,8144,0.0004092704424510632,1.0054579973220825,0.0147705078125,-0.005692510836524889,-43.81638169288635,0.5146105289459229,0.2,1.4122293344698846,0.007303788,0.0915089100599289,-3.34927186,1258.0
19,70,261632,1850,8160,0.0004092704424510632,1.0038866996765137,0.2811279296875,-0.029450757894665003,-43.807945251464844,-0.5427491664886475,0.2,0.07250155345536768,0.021662947,-0.0015661492943763733,-3.34927186,1258.0
19,71,262144,1850,8176,0.0004092704424510632,1.0033079385757446,0.0787353515625,-0.013577593519585207,-43.765169978141785,0.675288200378418,0.2,0.6538097122684121,0.016684793,0.13863544166088104,-3.3501177,1258.0
19,72,262656,1850,8192,0.0004092704424510632,1.0044572353363037,0.197998046875,-0.014829618667135946,-43.781254291534424,0.9690333008766174,0.2,0.03800505098479334,0.02468089,-0.02273627743124962,-3.3501177,1258.0
20,73,263168,1850,8208,0.0004092704424510632,1.004252552986145,0.29443359375,-0.021148715866729617,-43.7937970161438,-8.804851531982422,0.2,0.04333933495217934,0.029623298,-0.02727275714278221,-3.34973073,1258.0
20,74,263680,1850,8224,0.0004092704424510632,1.004130244255066,0.0225830078125,-0.005655134606058709,-43.79273045063019,0.2343119978904724,0.2,1.8685271688736975,0.007995617,0.09320743381977081,-3.34973073,1258.0
20,75,264192,1849,8240,0.0004092704424510632,1.0045411586761475,0.2762451171875,-0.0212245530274231,-43.79642689228058,-1.9904820919036865,0.2,0.03400625061476603,0.017762706,-0.011312825605273247,-3.3502177,1258.0
21,76,264704,1849,8256,0.0004092704424510632,1.0045483112335205,0.0367431640625,-0.008305436000227928,-43.79759955406189,0.3491523265838623,0.2,2.3343584411777556,0.008243915,0.47973695397377014,-3.3502177,1258.0
21,77,265216,1849,8272,0.0004092704424510632,1.0039328336715698,0.2449951171875,-0.02742501677130349,-43.78803789615631,-0.21761488914489746,0.2,0.0040538060129620135,0.015373131,-0.03704257309436798,-3.3502177,1258.0
21,78,265728,1849,8288,0.0004092704424510632,1.0029761791229248,0.27587890625,-0.0236773056385573,-43.75922667980194,-0.22739148139953613,0.2,0.0067487029591575265,0.025573377,-0.02414388582110405,-3.34999077,1258.0
21,79,266240,1849,8304,0.0004092704424510632,1.0024614334106445,0.029541015625,-0.0022132132726255804,-43.73264217376709,0.46698689460754395,0.2,1.601369246840477,0.0064328685,0.162358820438385,-3.34999077,1258.0
22,80,266752,1848,8320,0.0004092704424510632,1.0006966590881348,0.2508544921875,-0.02165297226747498,-43.700405955314636,-4.098291873931885,0.2,0.048511966539081186,0.024751706,-0.007864028215408325,-3.35127542,1258.0
22,81,267264,1848,8336,0.0004092704424510632,1.0000684261322021,0.013427734375,-0.0029395402380032465,-43.6419974565506,0.4908103346824646,0.2,1.9085492752492428,0.0049175546,0.25525155663490295,-3.35127542,1258.0
22,82,267776,1848,8352,0.0004092704424510632,0.9999203681945801,0.2645263671875,-0.027172180329216644,-43.63092088699341,0.25177985429763794,0.2,0.027329557633493096,0.021893056,-0.021058673039078712,-3.35127542,1258.0
22,83,268288,1848,8368,0.0004092704424510632,1.0010066032409668,0.2735595703125,-0.023214760163682513,-43.64383673667908,-9.211451530456543,0.2,0.008496739479596727,0.020168472,-0.028047576546669006,-3.3516955599999996,1258.0
23,84,268800,1848,8384,0.0004092704424510632,1.001320719718933,0.0103759765625,-0.001665535251959227,-43.6660635471344,0.34771376848220825,0.2,1.8531148335896432,0.0045223045,0.23956730961799622,-3.3516955599999996,1258.0
23,85,269312,1848,8400,0.0004092704424510632,1.0006555318832397,0.3123779296875,-0.030246486188843846,-43.65844714641571,-4.877944469451904,0.2,0.04078342055436224,0.031144995,-0.03420160338282585,-3.35052059,1258.0
23,86,269824,1848,8416,0.0004092704424510632,1.0003621578216553,0.020751953125,-0.006845846117357723,-43.635231614112854,0.6164559125900269,0.2,1.6567066591233015,0.0058613205,0.21686793863773346,-3.35052059,1258.0
24,87,270336,1848,8432,0.0004092704424510632,1.000976800918579,0.3406982421875,-0.028497238003183156,-43.641345500946045,-5.326524257659912,0.2,0.009730139063321985,0.034778044,-0.034649237990379333,-3.35052059,1258.0
24,88,270848,1847,8448,0.0004092704424510632,0.9978536367416382,0.3052978515625,-0.02794220592477359,-43.62058866024017,-0.4197077751159668,0.2,0.004545662479358725,0.02057217,-0.041645750403404236,-3.34860254,1258.0
24,89,271360,1847,8464,0.0004092704424510632,0.9966235756874084,0.0479736328125,-0.011397114445571788,-43.5283260345459,0.4438938498497009,0.2,1.635553516447544,0.01016368,0.44955793023109436,-3.34860254,1258.0
24,90,271872,1847,8480,0.0004092704424510632,0.998663604259491,0.3018798828125,-0.02393620158545673,-43.5403653383255,-3.540706157684326,0.2,0.03425767755834386,0.024650536,-0.02210792526602745,-3.3505306100000003,1258.0
25,91,272384,1847,8496,0.0004092704424510632,0.9994332790374756,0.0052490234375,-0.00091683873324655,-43.60246729850769,0.6377557516098022,0.2,1.584163206629455,0.0030051796,0.22010920941829681,-3.3505306100000003,1258.0
25,92,272896,1847,8512,0.0004092704424510632,0.99918133020401,0.2794189453125,-0.020032233122037724,-43.60274577140808,-8.942529678344727,0.2,0.010343982503400184,0.02697073,-0.023185329511761665,-3.3505306100000003,1258.0
25,93,273408,1847,8528,0.0004092704424510632,0.9963368773460388,0.2586669921875,-0.02920460861059837,-43.555593371391296,0.0681147575378418,0.2,0.003796316057560034,0.017029937,-0.04066180810332298,-3.3509062899999997,1258.0
26,94,273920,1847,8544,0.0004092704424510632,0.9957254528999329,0.03125,-0.010291321304976009,-43.49220585823059,0.22264981269836426,0.2,1.6505631292238832,0.009618487,0.12728595733642578,-3.3509062899999997,1258.0
26,95,274432,1847,8560,0.0004092704424510632,0.996061384677887,0.2322998046875,-0.023585750794154592,-43.49771785736084,-5.866073131561279,0.2,0.06326455646194518,0.02286054,-0.024924449622631073,-3.34834934,1258.0
26,96,274944,1846,8576,0.0004092704424510632,0.9961584210395813,0.0350341796875,-0.006046263326425105,-43.50712823867798,0.5923588275909424,0.2,1.6987033523619175,0.008167116,0.13397127389907837,-3.34834934,1258.0
26,97,275456,1846,8592,0.0004092704424510632,0.9957791566848755,0.301513671875,-0.02551838605722878,-43.50305128097534,-3.374019145965576,0.2,0.018306590063730255,0.023881558,-0.028683962300419807,-3.34834934,1258.0
27,98,275968,1846,8608,0.0004092704424510632,0.9940903186798096,0.2000732421875,-0.019776907822233625,-43.461084961891174,0.24014627933502197,0.2,0.006314779129752424,0.013287765,-0.024344012141227722,-3.3486427300000012,1258.0
27,99,276480,1846,8624,0.0004092704424510632,0.9936578273773193,0.0762939453125,-0.013879897145670839,-43.416027307510376,0.477620005607605,0.2,0.8342770081944764,0.01795982,0.011849075555801392,-3.3486427300000012,1258.0
27,100,276992,1846,8640,0.0004092704424510632,0.9935943484306335,0.2484130859375,-0.024385012889979407,-43.40720856189728,-1.496985912322998,0.2,0.02549966814694926,0.017546538,-0.014804533682763577,-3.3535399500000005,1258.0
28,101,277504,1846,8656,0.0004092704424510632,0.9937734007835388,0.0286865234375,-0.009392112056957558,-43.417505621910095,0.3756236433982849,0.2,2.238863135688007,0.0067205857,0.3066868185997009,-3.3535399500000005,1258.0
28,102,278016,1846,8672,0.0004092704424510632,0.9940189123153687,0.244873046875,-0.02177645554911578,-43.42688322067261,-1.5309407711029053,0.2,0.014025053445948288,0.022446949,-0.022758081555366516,-3.3535399500000005,1258.0
28,103,278528,1846,8688,0.0004092704424510632,0.9941725134849548,0.036865234375,-0.00808190258248942,-43.436408162117004,0.6862322092056274,0.2,0.9619424184784293,0.009485565,0.16784119606018066,-3.355105300000001,1258.0
28,104,279040,1846,8704,0.0004092704424510632,0.9954607486724854,0.34326171875,-0.02419617243867833,-43.46019637584686,0.9264129996299744,0.2,0.02458511960139731,0.030773621,-0.027321569621562958,-3.355105300000001,1258.0
29,105,279552,1846,8720,0.0004092704424510632,0.9953455924987793,0.2459716796875,-0.021615875040879473,-43.47598493099213,-1.9843478202819824,0.2,0.0170797559840139,0.019012924,-0.029329810291528702,-3.35720031,1258.0
29,106,280064,1846,8736,0.0004092704424510632,0.9952300786972046,0.0244140625,-0.0060394494867068715,-43.46988523006439,0.3958040475845337,0.2,2.0762928584590554,0.006741148,0.10335341840982437,-3.35720031,1258.0
29,107,280576,1845,8752,0.0004092704424510632,0.9945811033248901,0.2493896484375,-0.022863758931634948,-43.4571635723114,-4.426180362701416,0.2,0.03845063125481829,0.017550576,-0.030110225081443787,-3.36146296,1258.0
29,108,281088,1845,8768,0.0004092704424510632,0.9943802356719971,0.0135498046875,-0.004811271988728549,-43.4395227432251,0.656480073928833,0.2,1.7545518232509494,0.0064285686,0.2909919023513794,-3.36146296,1258.0
30,109,281600,1845,8784,0.0004092704424510632,0.9930486083030701,0.26611328125,-0.02864941109874053,-43.42019176483154,0.05086475610733032,0.2,0.09191363386344165,0.021201465,0.0006207078695297241,-3.36146296,1258.0
30,110,282112,1845,8800,0.0004092704424510632,0.9913693070411682,0.28955078125,-0.026445649258675985,-43.36778008937836,-14.234200477600098,0.2,0.015083133956068195,0.027159246,-0.02653760462999344,-3.3607055,1258.0
30,111,282624,1845,8816,0.0004092704424510632,0.9909356236457825,0.054931640625,-0.005075784894870594,-43.331528425216675,0.2035800814628601,0.2,1.8831733847036958,0.008423794,0.10449063777923584,-3.3607055,1258.0
31,112,283136,1845,8832,0.0004092704424510632,0.9900111556053162,0.265625,-0.021010843352996744,-43.32360541820526,-4.290195941925049,0.2,0.027526628342457116,0.018110279,-0.02139459177851677,-3.35935194,1258.0
31,113,283648,1845,8848,0.0004092704424510632,0.9897221922874451,0.0159912109375,-0.004423062680871226,-43.29586946964264,0.23682647943496704,0.2,1.9766120044514537,0.0051434003,0.11463825404644012,-3.35935194,1258.0
31,114,284160,1845,8864,0.0004092704424510632,0.9910003542900085,0.3338623046875,-0.027655948666506447,-43.31119644641876,-19.29729461669922,0.2,0.010651444474206073,0.03181572,-0.03442747890949249,-3.35935194,1258.0
31,115,284672,1845,8880,0.0004092704424510632,0.9913907647132874,0.2735595703125,-0.026463917194632813,-43.339385986328125,-0.8960912227630615,0.2,0.004296168670407496,0.016941639,-0.028965333476662636,-3.3628940899999997,1258.0
32,116,285184,1845,8896,0.0004092704424510632,0.9913287162780762,0.04833984375,-0.010031935889855959,-43.33727276325226,0.4079500436782837,0.2,1.728982581757009,0.009066345,0.07561156898736954,-3.3628940899999997,1258.0
32,117,285696,1845,8912,0.0004092704424510632,0.9896180629730225,0.3114013671875,-0.03153762916917913,-43.315566301345825,-4.609094619750977,0.2,0.04366578668123111,0.02942082,-0.027439579367637634,-3.36451686,1258.0
32,118,286208,1845,8928,0.0004092704424510632,0.988798201084137,0.0064697265625,-0.0031923655478749424,-43.2609406709671,0.6131734251976013,0.2,1.6458334838971496,0.004723494,0.217433899641037,-3.36451686,1258.0
33,119,286720,1845,8944,0.0004092704424510632,0.9895426034927368,0.2802734375,-0.02413293009158224,-43.26512360572815,-11.57715129852295,0.2,0.01402330920973327,0.02575893,-0.024938195943832397,-3.36451686,1258.0
33,120,287232,1845,8960,0.0004092704424510632,0.9910600781440735,0.271240234375,-0.028046050007105805,-43.29078471660614,0.031077444553375244,0.2,0.005510875394975301,0.017866895,-0.03703064098954201,-3.36571917,1258.0
33,121,287744,1845,8976,0.0004092704424510632,0.9915568232536316,0.020751953125,-0.005603124795015901,-43.32880747318268,0.2585490345954895,0.2,1.8780827075242996,0.0073060975,0.17186646163463593,-3.36571917,1258.0
33,122,288256,1844,8992,0.0004092704424510632,0.9934343695640564,0.2601318359375,-0.029728640685789287,-43.35403084754944,-3.3082480430603027,0.2,0.025758839095942676,0.020425402,-0.035563528537750244,-3.36996527,1258.0
34,123,288768,1844,9008,0.0004092704424510632,0.9940980076789856,0.0225830078125,-0.00726806468446739,-43.41757547855377,0.6007786989212036,0.2,1.569435735233128,0.006142075,0.15939779579639435,-3.36996527,1258.0
34,124,289280,1844,9024,0.0004092704424510632,0.9933584928512573,0.246826171875,-0.02553907375840936,-43.41375231742859,0.005317747592926025,0.2,0.25273369811475277,0.01753429,0.09608151018619537,-3.36996527,1258.0
34,125,289792,1844,9040,0.0004092704424510632,0.9931684136390686,0.1832275390625,-0.01875546807423234,-43.403034925460815,0.7132004499435425,0.2,0.21175562823191285,0.01818756,0.07663508504629135,-3.370080770000001,1258.0
34,126,290304,1844,9056,0.0004092704424510632,0.9927423596382141,0.0701904296875,-0.01411037307116203,-43.39860701560974,0.7056095600128174,0.2,0.6870107209542766,0.01833753,0.017015956342220306,-3.370080770000001,1258.0
35,127,290816,1844,9072,0.0004092704424510632,0.9914765954017639,0.3160400390625,-0.026865511550568044,-43.371976137161255,-12.677733421325684,0.2,0.046783781494013965,0.031266846,-0.03233987092971802,-3.36828465,1258.0
35,128,291328,1844,9088,0.0004092704424510632,0.9912472367286682,0.0577392578125,-0.008429540903307498,-43.352384090423584,0.1125529408454895,0.2,2.8640826093032956,0.008521597,0.13181856274604797,-3.36828465,1258.0
35,129,291840,1844,9104,0.0004092704424510632,0.9902712106704712,0.2958984375,-0.022827088221674785,-43.34635150432587,-3.9742417335510254,0.2,0.02456370327854529,0.027412359,-0.015689916908740997,-3.36828465,1258.0
36,130,292352,1844,9120,0.0004092704424510632,0.9892860054969788,0.270263671875,-0.025829700112808496,-43.32234525680542,0.24544751644134521,0.2,0.02206105212098919,0.018259829,-0.031090285629034042,-3.3674109499999996,1258.0
36,131,292864,1844,9136,0.0004092704424510632,0.9890594482421875,0.15869140625,-0.02039343251090031,-43.30642223358154,0.3441125750541687,0.2,0.8475462328642607,0.024318524,0.0062544941902160645,-3.3674109499999996,1258.0
36,132,293376,1844,9152,0.0004092704424510632,0.9900016188621521,0.270263671875,-0.02373219841683749,-43.31193172931671,-10.051277160644531,0.2,0.18328795116394758,0.029676367,0.013442393392324448,-3.37110028,1258.0
36,133,293888,1844,9168,0.0004092704424510632,0.9902259111404419,0.05615234375,-0.01163420699595008,-43.33980715274811,0.3367895483970642,0.2,1.7417029938660562,0.011101399,0.12464584410190582,-3.37110028,1258.0
37,134,294400,1844,9184,0.0004092704424510632,0.9899761080741882,0.279541015625,-0.02638452051905915,-43.32448673248291,-6.814963340759277,0.2,0.026386990415630862,0.024324136,-0.0284709632396698,-3.37310525,1258.0
37,135,294912,1844,9200,0.0004092704424510632,0.9902845025062561,0.0443115234375,-0.010067920302390121,-43.32676720619202,0.6007318496704102,0.2,1.5375500312075019,0.009229645,0.19150324165821075,-3.37310525,1258.0
37,136,295424,1844,9216,0.0004092704424510632,0.9899556636810303,0.300048828125,-0.03034203706192784,-43.324087023735046,-2.5467281341552734,0.2,0.004244601630489342,0.020385435,-0.02698466181755066,-3.37310525,1258.0
38,137,295936,1843,9232,0.0004092704424510632,0.9910610914230347,0.3450927734375,-0.03177828785555903,-43.32921886444092,-0.23013436794281006,0.2,0.004252694299793802,0.030331688,-0.04149800166487694,-3.37236316,1258.0
38,138,296448,1843,9248,0.0004092704424510632,0.9915913939476013,0.01904296875,-0.005926565787376603,-43.35878646373749,0.5769529342651367,0.2,1.586119026876986,0.007152197,0.1666162759065628,-3.37236316,1258.0
38,139,296960,1843,9264,0.0004092704424510632,0.9925083518028259,0.2598876953125,-0.02608346490887925,-43.37549805641174,-6.331818580627441,0.2,0.030748977151233703,0.02314119,-0.022458314895629883,-3.37614339,1258.0
38,140,297472,1843,9280,0.0004092704424510632,0.9927819967269897,0.0595703125,-0.009152470374829136,-43.38937509059906,0.12416869401931763,0.2,2.5276999534107745,0.009113585,0.12097993493080139,-3.37614339,1258.0
39,141,297984,1843,9296,0.0004092704424510632,0.9936525225639343,0.3038330078125,-0.028727301774779335,-43.40476930141449,-0.775307297706604,0.2,0.010309174846042879,0.027702188,-0.03442854434251785,-3.37614339,1258.0
39,142,298496,1843,9312,0.0004092704424510632,0.9944834113121033,0.27685546875,-0.03262854344211519,-43.43805158138275,0.013210535049438477,0.2,0.003251831582019804,0.01614918,-0.04353470355272293,-3.3788249,1258.0
39,143,299008,1843,9328,0.0004092704424510632,0.9945542216300964,0.0067138671875,-0.004201816183922347,-43.459487199783325,0.41985833644866943,0.2,2.205004738178104,0.0045900806,0.2708403766155243,-3.3788249,1258.0
39,144,299520,1843,9344,0.0004092704424510632,0.9959439039230347,0.2603759765625,-0.02259742202295456,-43.471497774124146,-2.290344715118408,0.2,0.015601829247316346,0.018690795,-0.025971706956624985,-3.3780603400000007,1258.0
40,145,300032,1843,9360,0.0004092704424510632,0.9962887763977051,0.01708984375,-0.011192406629561447,-43.493714451789856,0.607150673866272,0.2,1.7277724361047149,0.0063634356,0.3117620050907135,-3.3780603400000007,1258.0
40,146,300544,1843,9376,0.0004092704424510632,0.9966821074485779,0.255859375,-0.023267368072993122,-43.5033677816391,-0.6543457508087158,0.2,0.014666871749795973,0.01984958,-0.03372350335121155,-3.3780603400000007,1258.0
40,147,301056,1843,9392,0.0004092704424510632,0.9939585328102112,0.289306640625,-0.022668295190669596,-43.485283613204956,0.09130167961120605,0.2,0.009494870493654162,0.023471322,-0.031861186027526855,-3.3818577,1258.0
