time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/clip_range,train/policy_gradient_loss,train/n_updates,train/std,train/explained_variance,train/approx_kl,train/entropy_loss,train/value_loss,train/loss,train/learning_rate,train/clip_fraction,rollout/ep_rew_mean,rollout/ep_len_mean
1856,17,62,257536,0.2,-0.0018259803764522076,8032,0.9206365942955017,0.7411384582519531,0.005342251,-40.969738364219666,2.0768760116770864,0.20092375576496124,0.0004092704424510632,0.024658203125,-2.6923584600000003,1258.0
1855,17,63,258048,0.2,-0.02745321052498184,8048,0.9186192154884338,0.2713061571121216,0.016643614,-40.93632459640503,0.013657924660947174,-0.03556631878018379,0.0004092704424510632,0.23095703125,-2.6908697600000004,1258.0
1854,17,64,258560,0.2,-0.0049395717069273815,8064,0.9179474115371704,0.8569279909133911,0.0052895583,-40.880879163742065,2.064294997602701,0.3872491419315338,0.0004092704424510632,0.013916015625,-2.6908697600000004,1258.0
1853,17,65,259072,0.2,-0.030670284715597518,8080,0.9177685379981995,-1.7155377864837646,0.018366259,-40.86676287651062,0.004409257409861311,-0.04449355974793434,0.0004092704424510632,0.286865234375,-2.6908697600000004,1258.0
1853,18,66,259584,0.2,-0.016874849403393455,8096,0.9177153706550598,0.7805426120758057,0.018593684,-40.858933448791504,0.11074708751402795,0.03317304700613022,0.0004092704424510632,0.14013671875,-2.6896118000000007,1258.0
1853,18,67,260096,0.2,-0.003497384677757509,8112,0.9175131320953369,0.7598435282707214,0.0077795684,-40.85401654243469,0.8463671754579991,0.05496085062623024,0.0004092704424510632,0.0137939453125,-2.6896118000000007,1258.0
1853,18,68,260608,0.2,-0.03237889980664477,8128,0.9171178340911865,0.33057504892349243,0.021049473,-40.84240365028381,0.027242080948781222,-0.041488345712423325,0.0004092704424510632,0.2933349609375,-2.688888300000001,1258.0
1853,19,69,261120,0.2,-0.003958811663324013,8144,0.9169929027557373,0.8733599185943604,0.006719595,-40.83653163909912,2.941258791834116,0.5780928730964661,0.0004092704424510632,0.0458984375,-2.688888300000001,1258.0
1854,19,70,261632,0.2,-0.029721035825787112,8160,0.9154829382896423,-1.0839180946350098,0.020133842,-40.81422257423401,0.003496236400678754,-0.04126683250069618,0.0004092704424510632,0.2945556640625,-2.688888300000001,1258.0
1854,19,71,262144,0.2,-0.00558071285195183,8176,0.9148207902908325,0.7271057963371277,0.0069062533,-40.765491366386414,0.5849042655900121,0.10699665546417236,0.0004092704424510632,0.0367431640625,-2.68709133,1258.0
1854,19,72,262656,0.2,-0.019867757728206925,8192,0.9139882922172546,0.9429491758346558,0.023981828,-40.746612191200256,0.09890064198407345,-0.02177843637764454,0.0004092704424510632,0.2484130859375,-2.68709133,1258.0
1854,20,73,263168,0.2,-0.01927245268598199,8208,0.9133905172348022,0.3154767155647278,0.01631615,-40.714040756225586,0.1659172810614109,0.06134750694036484,0.0004092704424510632,0.2156982421875,-2.68791952,1258.0
1854,20,74,263680,0.2,-0.004405627827509306,8224,0.9133971333503723,0.91367506980896,0.0061315945,-40.70661509037018,1.8565476723015308,0.8830114006996155,0.0004092704424510632,0.02197265625,-2.68791952,1258.0
1853,20,75,264192,0.2,-0.022578255622647703,8240,0.9126818180084229,-1.4704890251159668,0.02103629,-40.7021164894104,0.01498719904338941,-0.023146752268075943,0.0004092704424510632,0.26806640625,-2.68607548,1258.0
1852,21,76,264704,0.2,-0.004515656357398257,8256,0.9122769236564636,0.8873067498207092,0.0049850894,-40.67834496498108,1.9187744408845901,0.5280365943908691,0.0004092704424510632,0.0186767578125,-2.68607548,1258.0
1852,21,77,265216,0.2,-0.027995301541523077,8272,0.9135740995407104,-3.585843086242676,0.028891448,-40.68854892253876,0.002477802732755663,-0.035588666796684265,0.0004092704424510632,0.2998046875,-2.68607548,1258.0
1852,21,78,265728,0.2,-0.031007995043182746,8288,0.9151889681816101,0.15899991989135742,0.020192876,-40.75436854362488,0.0032744761556386948,-0.03138090670108795,0.0004092704424510632,0.27099609375,-2.6858533999999996,1258.0
1852,21,79,266240,0.2,-0.004299982771044597,8304,0.9156028032302856,0.40050655603408813,0.003395339,-40.800559639930725,6.022015117108822,0.8998550176620483,0.0004092704424510632,0.007568359375,-2.6858533999999996,1258.0
1852,22,80,266752,0.2,-0.023232247214764357,8320,0.9148281216621399,0.2102872133255005,0.01540537,-40.798115491867065,0.0035323045449331403,-0.028958510607481003,0.0004092704424510632,0.206298828125,-2.6812684800000004,1258.0
1852,22,81,267264,0.2,-0.0026957563022733666,8336,0.9143686890602112,0.5855629444122314,0.0049080043,-40.77285873889923,3.2420500880107284,1.390760898590088,0.0004092704424510632,0.056396484375,-2.6812684800000004,1258.0
1851,22,82,267776,0.2,-0.029634291830006987,8352,0.9148894548416138,-4.01301383972168,0.032963894,-40.77952587604523,0.002934833284598426,-0.03516312316060066,0.0004092704424510632,0.3291015625,-2.6812684800000004,1258.0
1851,22,83,268288,0.2,-0.021776252877316438,8368,0.9150731563568115,0.3109544515609741,0.019021114,-40.79227328300476,0.010678989739972167,-0.025852546095848083,0.0004092704424510632,0.22802734375,-2.6812106399999998,1258.0
1851,23,84,268800,0.2,-0.0053864303772570565,8384,0.9151568412780762,0.6754059791564941,0.0072537083,-40.78225386142731,3.160139131359756,1.4115403890609741,0.0004092704424510632,0.0223388671875,-2.6812106399999998,1258.0
1851,23,85,269312,0.2,-0.027031862249714322,8400,0.915560245513916,-1.5392577648162842,0.020478532,-40.78412330150604,0.008451020505162887,-0.0315251350402832,0.0004092704424510632,0.2581787109375,-2.68023435,1258.0
1850,23,86,269824,0.2,-0.0031419361039297655,8416,0.9158145785331726,0.8528469204902649,0.0049930746,-40.795119762420654,1.35128322429955,0.2789727449417114,0.0004092704424510632,0.01025390625,-2.68023435,1258.0
1849,24,87,270336,0.2,-0.024853555689333007,8432,0.9171876311302185,-2.684176445007324,0.028044378,-40.81148648262024,0.0035258722855360247,-0.02476702816784382,0.0004092704424510632,0.283447265625,-2.68023435,1258.0
1848,24,88,270848,0.2,-0.030260997955338098,8448,0.9179669618606567,0.6237682104110718,0.028898865,-40.84950923919678,0.015769562654895708,-0.03407502919435501,0.0004092704424510632,0.312255859375,-2.6789853900000002,1258.0
1848,24,89,271360,0.2,0.0002386769774602726,8464,0.9181883931159973,0.7203341722488403,0.005500053,-40.869407176971436,1.4224617849104106,0.10381288826465607,0.0004092704424510632,0.0350341796875,-2.6789853900000002,1258.0
1848,24,90,271872,0.2,-0.02709840124589391,8480,0.918173611164093,-0.27209699153900146,0.021936316,-40.87039911746979,0.004759744217153639,-0.03996661305427551,0.0004092704424510632,0.2796630859375,-2.6797768100000003,1258.0
1847,25,91,272384,0.2,0.0011753187427530065,8496,0.918016254901886,0.7711225748062134,0.004125996,-40.86492741107941,2.1100045070052147,0.23722779750823975,0.0004092704424510632,0.0235595703125,-2.6797768100000003,1258.0
1847,25,92,272896,0.2,-0.031105297995964065,8512,0.9198480248451233,0.0795854926109314,0.02542082,-40.89419937133789,0.005341203483112622,-0.04504000395536423,0.0004092704424510632,0.3197021484375,-2.6797768100000003,1258.0
1847,25,93,273408,0.2,-0.014931130048353225,8528,0.9200555682182312,0.7731883525848389,0.01575479,-40.94045042991638,0.1508429900277406,0.028405293822288513,0.0004092704424510632,0.147705078125,-2.67966519,1258.0
1847,26,94,273920,0.2,-0.0049739468668121845,8544,0.9200807809829712,0.8453742265701294,0.0032639843,-40.93654906749725,1.3779749777168036,0.041856784373521805,0.0004092704424510632,0.0052490234375,-2.67966519,1258.0
1847,26,95,274432,0.2,-0.029279992129886523,8560,0.9204127788543701,0.0481339693069458,0.030838426,-40.942269682884216,0.01928754404070787,-0.035287175327539444,0.0004092704424510632,0.3111572265625,-2.6806041699999996,1258.0
1847,26,96,274944,0.2,-0.008780928059422877,8576,0.9204240441322327,0.8754573464393616,0.0054768953,-40.941144824028015,1.45382528193295,0.48890921473503113,0.0004092704424510632,0.0137939453125,-2.6806041699999996,1258.0
1847,26,97,275456,0.2,-0.03593035115045495,8592,0.9201969504356384,-3.9523181915283203,0.028486319,-40.937015533447266,0.0032214832353929523,-0.04375884681940079,0.0004092704424510632,0.3431396484375,-2.6806041699999996,1258.0
1847,27,98,275968,0.2,-0.008647690032375976,8608,0.9203810095787048,0.710228443145752,0.0113057215,-40.94445300102234,0.4386611981317401,0.11432120203971863,0.0004092704424510632,0.055908203125,-2.6798666799999995,1258.0
1847,27,99,276480,0.2,-0.015092253303009784,8624,0.9202901124954224,0.8754808306694031,0.015121691,-40.94726240634918,0.2697062755469233,-0.0186061579734087,0.0004092704424510632,0.0572509765625,-2.6798666799999995,1258.0
1846,27,100,276992,0.2,-0.019824757051537745,8640,0.9196222424507141,-0.3247114419937134,0.024743404,-40.93390142917633,0.0457400418817997,-0.01142561063170433,0.0004092704424510632,0.2479248046875,-2.6812089999999995,1258.0
1845,28,101,277504,0.2,-0.004150204247707734,8656,0.9196404218673706,0.8685012459754944,0.004568658,-40.925288677215576,4.24888276681304,0.401608407497406,0.0004092704424510632,0.0101318359375,-2.6812089999999995,1258.0
1845,28,102,278016,0.2,-0.019864683054038323,8672,0.9204719662666321,-1.4393937587738037,0.025137221,-40.941689014434814,0.02288494151434861,-0.021426372230052948,0.0004092704424510632,0.22802734375,-2.6812089999999995,1258.0
1845,28,103,278528,0.2,-0.002955689822556451,8688,0.9207942485809326,0.7336741089820862,0.0027112728,-40.981456995010376,1.6214873101562262,0.40045949816703796,0.0004092704424510632,0.00341796875,-2.6805388399999996,1258.0
1844,28,104,279040,0.2,-0.019840419437969103,8704,0.9207506775856018,0.985693097114563,0.037654385,-40.98553788661957,0.011394684712286107,-0.021231161430478096,0.0004092704424510632,0.3228759765625,-2.6805388399999996,1258.0
1844,29,105,279552,0.2,-0.02463827074097935,8720,0.9198104739189148,0.158255934715271,0.025175717,-40.96434700489044,0.019576021877583116,-0.03003896400332451,0.0004092704424510632,0.2813720703125,-2.6832845699999996,1258.0
1844,29,106,280064,0.2,-0.00711778002732899,8736,0.9196465611457825,0.8352644443511963,0.0072212433,-40.93598818778992,3.02993200533092,0.20898960530757904,0.0004092704424510632,0.0308837890625,-2.6832845699999996,1258.0
1845,29,107,280576,0.2,-0.02626854067784734,8752,0.9194563031196594,-1.8549952507019043,0.020394282,-40.93372452259064,0.0030945104772399645,-0.030070103704929352,0.0004092704424510632,0.275634765625,-2.6859890399999995,1258.0
1844,29,108,281088,0.2,-6.0548300098162144e-05,8768,0.9194656014442444,0.3908189535140991,0.003877197,-40.94313883781433,3.8989164140075445,0.6309629082679749,0.0004092704424510632,0.0113525390625,-2.6859890399999995,1258.0
1845,30,109,281600,0.2,-0.02914953583967872,8784,0.9194745421409607,-2.344533920288086,0.019374099,-40.943193554878235,0.0018486506196495611,-0.03728253394365311,0.0004092704424510632,0.2628173828125,-2.6859890399999995,1258.0
1844,30,110,282112,0.2,-0.030060096250963397,8800,0.921268105506897,-0.12953484058380127,0.020456303,-40.95600879192352,0.007028388798062224,-0.037468697875738144,0.0004092704424510632,0.2763671875,-2.6859784399999995,1258.0
1844,30,111,282624,0.2,-0.002225527074187994,8816,0.9215482473373413,0.4819740653038025,0.0077501778,-40.98194098472595,1.8053492759354413,0.1795424371957779,0.0004092704424510632,0.0521240234375,-2.6859784399999995,1258.0
1844,31,112,283136,0.2,-0.03345134190749377,8832,0.9201867580413818,0.3294861912727356,0.020832796,-40.96379351615906,0.003759913597605191,-0.049230340868234634,0.0004092704424510632,0.296875,-2.688223799999999,1258.0
1844,31,113,283648,0.2,-0.0038661974103888497,8848,0.9198000431060791,0.7947742342948914,0.0047184713,-40.93262040615082,1.6948225563392043,0.27397647500038147,0.0004092704424510632,0.009765625,-2.688223799999999,1258.0
1844,31,114,284160,0.2,-0.025221914416761138,8864,0.9190622568130493,0.09879833459854126,0.020881962,-40.92189180850983,0.006031385564710945,-0.034090448170900345,0.0004092704424510632,0.30224609375,-2.688223799999999,1258.0
1844,31,115,284672,0.2,-0.02642593414930161,8880,0.9177848696708679,0.6322576403617859,0.029153943,-40.885472536087036,0.10574277699925005,0.010583169758319855,0.0004092704424510632,0.28369140625,-2.688757759999999,1258.0
1844,32,116,285184,0.2,-0.0086512813140871,8896,0.9177027940750122,0.8853467702865601,0.00980252,-40.860448360443115,1.0708327470347285,1.0266441106796265,0.0004092704424510632,0.045654296875,-2.688757759999999,1258.0
1844,32,117,285696,0.2,-0.017522701353300363,8912,0.9189234972000122,-1.4239225387573242,0.02253852,-40.875415325164795,0.010296820633811876,-0.016902821138501167,0.0004092704424510632,0.211181640625,-2.6880313899999995,1258.0
1844,32,118,286208,0.2,4.945848195347935e-05,8928,0.9195084571838379,0.8024294376373291,0.004823246,-40.92052125930786,3.1128692403435707,0.44998079538345337,0.0004092704424510632,0.018310546875,-2.6880313899999995,1258.0
1843,33,119,286720,0.2,-0.03190583232208155,8944,0.9217125177383423,-1.0608270168304443,0.018974263,-40.960814237594604,0.002066510920485598,-0.04314987361431122,0.0004092704424510632,0.2928466796875,-2.6880313899999995,1258.0
1843,33,120,287232,0.2,-0.020840805838815868,8960,0.9231323599815369,0.19188940525054932,0.016634654,-41.041956186294556,0.012615446728887036,-0.02022787742316723,0.0004092704424510632,0.2099609375,-2.6869257799999997,1258.0
1844,33,121,287744,0.2,-0.001813396236684639,8976,0.9232586026191711,0.41313230991363525,0.0041313656,-41.06817805767059,3.4561685798689723,0.1223229393362999,0.0004092704424510632,0.015380859375,-2.6869257799999997,1258.0
1844,33,122,288256,0.2,-0.027730310859624296,8992,0.9216902852058411,0.17031586170196533,0.021070253,-41.04124963283539,0.00883578292268794,-0.03534364700317383,0.0004092704424510632,0.2352294921875,-2.6867946299999996,1258.0
1844,34,123,288768,0.2,-0.003992969526734669,9008,0.9210460782051086,0.8148482441902161,0.0036145265,-40.981080055236816,2.2960092835128307,1.1181135177612305,0.0004092704424510632,0.0047607421875,-2.6867946299999996,1258.0
1844,34,124,289280,0.2,-0.025309823075076565,9024,0.9207543730735779,-0.3675616979598999,0.018985001,-40.97173368930817,0.0020261648678570054,-0.025733960792422295,0.0004092704424510632,0.250732421875,-2.6867946299999996,1258.0
1844,34,125,289792,0.2,-0.010849880505702458,9040,0.9208564162254333,0.777582585811615,0.012139255,-40.971850752830505,0.2609794572927058,0.07724417001008987,0.0004092704424510632,0.1033935546875,-2.6868893700000003,1258.0
1844,34,126,290304,0.2,-0.012361452652839944,9056,0.921046793460846,0.9044588208198547,0.009829336,-40.97938871383667,0.3154985657893121,0.002665609121322632,0.0004092704424510632,0.03955078125,-2.6868893700000003,1258.0
1844,35,127,290816,0.2,-0.027641961845802143,9072,0.9202821850776672,-1.9385755062103271,0.024450295,-40.97706425189972,0.034629407920874655,-0.02132515236735344,0.0004092704424510632,0.271728515625,-2.684395119999999,1258.0
1843,35,128,291328,0.2,-0.003264464234234765,9088,0.9199520349502563,0.8314511775970459,0.007040778,-40.96372699737549,2.1311180125921965,0.8820932507514954,0.0004092704424510632,0.04248046875,-2.684395119999999,1258.0
1843,35,129,291840,0.2,-0.031598806992406026,9104,0.9197937250137329,-6.178894519805908,0.023163894,-40.95711946487427,0.0030141471142997034,-0.04181209206581116,0.0004092704424510632,0.2835693359375,-2.684395119999999,1258.0
1844,36,130,292352,0.2,-0.007694173182244413,9120,0.9197635650634766,0.6793169975280762,0.005474162,-40.941569685935974,1.0223820228129625,0.4541734755039215,0.0004092704424510632,0.0118408203125,-2.6837483799999995,1258.0
1844,36,131,292864,0.2,-0.02003531443187967,9136,0.918556809425354,0.9482919573783875,0.030321328,-40.92251920700073,0.05454434728017077,-0.022945670410990715,0.0004092704424510632,0.2332763671875,-2.6837483799999995,1258.0
1844,36,132,293376,0.2,-0.026597357777063735,9152,0.9191780090332031,0.05780172348022461,0.02373741,-40.900888085365295,0.018635359330801293,-0.02147793024778366,0.0004092704424510632,0.2564697265625,-2.6827262000000003,1258.0
1844,36,133,293888,0.2,0.004421304271090776,9168,0.9192747473716736,0.8381676077842712,0.0024440056,-40.90316104888916,1.9390074228867888,0.2946520745754242,0.0004092704424510632,0.00048828125,-2.6827262000000003,1258.0
1844,37,134,294400,0.2,-0.027443318802397698,9184,0.9191115498542786,0.381473183631897,0.020430807,-40.900609612464905,0.012424780463334173,-0.025541404262185097,0.0004092704424510632,0.309814453125,-2.68315417,1258.0
1844,37,135,294912,0.2,-0.0004195788933429867,9200,0.9189426898956299,0.8996342420578003,0.0034476842,-40.885977029800415,2.5831896979361773,0.8270425200462341,0.0004092704424510632,0.00634765625,-2.68315417,1258.0
1844,37,136,295424,0.2,-0.022598015930270776,9216,0.9172992706298828,-7.725343704223633,0.018672362,-40.864354610443115,0.005308106930897338,-0.026977550238370895,0.0004092704424510632,0.2427978515625,-2.68315417,1258.0
1844,38,137,295936,0.2,-0.026785877969814464,9232,0.9172567129135132,0.19164544343948364,0.019811384,-40.82120859622955,0.0025388587564521004,-0.03182407468557358,0.0004092704424510632,0.285400390625,-2.6797999499999996,1258.0
1844,38,138,296448,0.2,0.0028497130115283653,9248,0.9173605442047119,0.5099122524261475,0.0049184877,-40.83486843109131,2.431498975493014,0.16752605140209198,0.0004092704424510632,0.0172119140625,-2.6797999499999996,1258.0
1844,38,139,296960,0.2,-0.024800207729640533,9264,0.9180225729942322,0.32106781005859375,0.021583177,-40.84857642650604,0.004030842661450151,-0.03491443768143654,0.0004092704424510632,0.2520751953125,-2.6780692999999998,1258.0
1844,38,140,297472,0.2,0.0010489235501154326,9280,0.9179692268371582,0.8113539814949036,0.0044698487,-40.846338510513306,2.3748744148761034,1.453669786453247,0.0004092704424510632,0.0126953125,-2.6780692999999998,1258.0
1844,39,141,297984,0.2,-0.021152458939468488,9296,0.9157338738441467,-0.24011719226837158,0.014175978,-40.809385538101196,0.0017424070756533183,-0.028916608542203903,0.0004092704424510632,0.179931640625,-2.6780692999999998,1258.0
1844,39,142,298496,0.2,-0.028668505750829354,9312,0.9152525067329407,0.5753954648971558,0.026310323,-40.73779892921448,0.022050103696528822,-0.019347360357642174,0.0004092704424510632,0.317138671875,-2.6759764299999995,1258.0
1844,39,143,299008,0.2,-0.004627277921827044,9328,0.9153239130973816,0.8118715882301331,0.00605715,-40.7373126745224,1.6260237162932754,0.17591768503189087,0.0004092704424510632,0.0322265625,-2.6759764299999995,1258.0
1844,39,144,299520,0.2,-0.027508588260388933,9344,0.9155413508415222,-1.0763835906982422,0.0210407,-40.74047291278839,0.004579100175760686,-0.04107692837715149,0.0004092704424510632,0.2701416015625,-2.67386486,1258.0
1844,40,145,300032,0.2,0.0003697976062539965,9360,0.9156139492988586,0.6898871660232544,0.004734882,-40.75075948238373,1.6677907397970557,0.470872163772583,0.0004092704424510632,0.029541015625,-2.67386486,1258.0
1844,40,146,300544,0.2,-0.023804806463886052,9376,0.913833498954773,-0.2542482614517212,0.015973937,-40.72806978225708,0.0023639166702196235,-0.04036550596356392,0.0004092704424510632,0.212646484375,-2.67386486,1258.0
1844,40,147,301056,0.2,-0.01781718258280307,9392,0.9138073325157166,0.6815507411956787,0.02099438,-40.67646133899689,0.07187541050370783,0.01726476475596428,0.0004092704424510632,0.2095947265625,-2.6735440999999995,1258.0
