time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/clip_range,train/policy_gradient_loss,train/n_updates,train/std,train/explained_variance,train/approx_kl,train/entropy_loss,train/value_loss,train/loss,train/learning_rate,train/clip_fraction,rollout/ep_rew_mean,rollout/ep_len_mean
1844,16,61,257024,0.2,-0.015300445666071028,8016,0.9802868962287903,0.8190275430679321,0.01586967,-43.02046453952789,0.15024498291313648,0.043883614242076874,0.0004092704424510632,0.1451416015625,-2.9349816900000008,1258.0
1843,17,62,257536,0.2,-0.0043095300934510306,8032,0.9801661372184753,0.8067042827606201,0.0041367067,-43.01024317741394,1.1171051089186221,0.025703227147459984,0.0004092704424510632,0.00244140625,-2.9349816900000008,1258.0
1842,17,63,258048,0.2,-0.029886070464272052,8048,0.9797760248184204,0.4175301194190979,0.02516191,-43.00184988975525,0.08745045284740627,-0.011326327919960022,0.0004092704424510632,0.30517578125,-2.9364533500000003,1258.0
1841,17,64,258560,0.2,-0.0052542398479999974,8064,0.9796441793441772,0.8403844833374023,0.004959647,-42.99382817745209,1.7832452226430178,0.3819919228553772,0.0004092704424510632,0.0147705078125,-2.9364533500000003,1258.0
1840,18,65,259072,0.2,-0.022024740173947066,8080,0.9780044555664062,-0.4798390865325928,0.021923397,-42.96604013442993,0.010133150091860443,-0.03237757086753845,0.0004092704424510632,0.2515869140625,-2.9364533500000003,1258.0
1839,18,66,259584,0.2,-0.013277113495860249,8096,0.9771491289138794,0.9008228778839111,0.014202585,-42.910921931266785,0.5417182212695479,0.1970066875219345,0.0004092704424510632,0.13720703125,-2.93872168,1258.0
1839,18,67,260096,0.2,-0.013444602540403139,8112,0.9769759178161621,0.8808742165565491,0.012385332,-42.89512884616852,0.5693973111920059,0.10659794509410858,0.0004092704424510632,0.0599365234375,-2.93872168,1258.0
1838,18,68,260608,0.2,-0.02491118288889993,8128,0.9770542979240417,0.5344088673591614,0.020990506,-42.88846564292908,0.05355642759241164,-0.014699827879667282,0.0004092704424510632,0.250732421875,-2.9373093400000005,1258.0
1837,19,69,261120,0.2,-0.008633000528789125,8144,0.9770708680152893,0.9044843316078186,0.006832003,-42.88379728794098,1.130642401985824,0.2583157420158386,0.0004092704424510632,0.025146484375,-2.9373093400000005,1258.0
1837,19,70,261632,0.2,-0.0290796555345878,8160,0.9790388345718384,-0.7925866842269897,0.02264024,-42.90791070461273,0.017919562669703737,-0.029022445902228355,0.0004092704424510632,0.2919921875,-2.9373093400000005,1258.0
1836,19,71,262144,0.2,-0.012744328494591173,8176,0.9796507358551025,0.909023642539978,0.010470843,-42.96851670742035,0.7998908013105392,0.22662776708602905,0.0004092704424510632,0.046630859375,-2.9353779199999996,1258.0
1835,20,72,262656,0.2,-0.027710359121556394,8192,0.9787328243255615,0.988476037979126,0.031627648,-42.95928394794464,0.0369716570712626,-0.03164125233888626,0.0004092704424510632,0.296875,-2.9353779199999996,1258.0
1834,20,73,263168,0.2,-0.023900361848063767,8208,0.9779909253120422,0.4031978249549866,0.017875616,-42.92355251312256,0.1391460308805108,0.020681101828813553,0.0004092704424510632,0.212158203125,-2.93414537,1258.0
1833,20,74,263680,0.2,-0.004722697543911636,8224,0.9777502417564392,0.9349406361579895,0.004715668,-42.916162729263306,1.122693955898285,0.317917138338089,0.0004092704424510632,0.004638671875,-2.93414537,1258.0
1833,20,75,264192,0.2,-0.027098231483250856,8240,0.9783862233161926,-0.7957569360733032,0.026341032,-42.920408725738525,0.02355372902820818,-0.020910095423460007,0.0004092704424510632,0.2999267578125,-2.93240734,1258.0
1832,21,76,264704,0.2,-0.004876988648902625,8256,0.9788204431533813,0.9265789985656738,0.0058716005,-42.94876170158386,1.0396250691264868,0.3888000249862671,0.0004092704424510632,0.0184326171875,-2.93240734,1258.0
1832,21,77,265216,0.2,-0.03334313340019435,8272,0.9777615666389465,-3.7233338356018066,0.023706552,-42.94422471523285,0.005116723892570008,-0.04351389780640602,0.0004092704424510632,0.2989501953125,-2.93240734,1258.0
1830,21,78,265728,0.2,-0.02681513309289585,8288,0.9744167923927307,0.44325971603393555,0.018392354,-42.854865193367004,0.0039018884926917963,-0.03283902257680893,0.0004092704424510632,0.257080078125,-2.93423831,1258.0
1830,22,79,266240,0.2,-0.0034877111320383847,8304,0.9733878970146179,0.7558806538581848,0.0021143258,-42.76182532310486,1.6730397678911686,0.22464819252490997,0.0004092704424510632,0.00048828125,-2.93423831,1258.0
1830,22,80,266752,0.2,-0.026951805979479104,8320,0.9752615094184875,0.38087034225463867,0.01964385,-42.77394366264343,0.010425790213048458,-0.03432336449623108,0.0004092704424510632,0.2662353515625,-2.93339069,1258.0
1831,22,81,267264,0.2,-0.0016146894049597904,8336,0.9758226275444031,0.9199247360229492,0.0056252563,-42.82313561439514,1.142166524194181,0.30930912494659424,0.0004092704424510632,0.01123046875,-2.93339069,1258.0
1831,22,82,267776,0.2,-0.02856448151578661,8352,0.9753542542457581,-5.469080924987793,0.020533524,-42.81925714015961,0.003063968830247177,-0.04685862734913826,0.0004092704424510632,0.271728515625,-2.93339069,1258.0
1831,23,83,268288,0.2,-0.019593371311202645,8368,0.9744738936424255,0.3336361050605774,0.0147059,-42.78827083110809,0.009260173595976084,-0.029464030638337135,0.0004092704424510632,0.2008056640625,-2.9354516999999993,1258.0
1831,23,84,268800,0.2,-0.0005107225151732564,8384,0.9743931889533997,0.6218069195747375,0.0040836483,-42.76844358444214,2.289066352881491,0.28024762868881226,0.0004092704424510632,0.0126953125,-2.9354516999999993,1258.0
1831,23,85,269312,0.2,-0.027009886398445815,8400,0.9757589101791382,0.21396523714065552,0.017840296,-42.788336753845215,0.004116916679777205,-0.03779403492808342,0.0004092704424510632,0.2525634765625,-2.93783854,1258.0
1831,24,86,269824,0.2,-0.0020954511128365993,8416,0.9762004017829895,0.8139090538024902,0.0030014743,-42.82509481906891,1.6703162146732211,0.18056634068489075,0.0004092704424510632,0.004150390625,-2.93783854,1258.0
1830,24,87,270336,0.2,-0.030273828888311982,8432,0.9779439568519592,-0.7103149890899658,0.027960006,-42.84954822063446,0.003238984470954165,-0.04564604163169861,0.0004092704424510632,0.314697265625,-2.93783854,1258.0
1830,24,88,270848,0.2,-0.022399379464332014,8448,0.9770880937576294,0.8261139392852783,0.016387668,-42.872161746025085,0.0558442329056561,-0.009547187015414238,0.0004092704424510632,0.210205078125,-2.93544788,1258.0
1830,24,89,271360,0.2,-0.002254204751807265,8464,0.9766319990158081,0.7968460321426392,0.002162119,-42.838979959487915,1.0498252846300602,0.07103915512561798,0.0004092704424510632,0.0,-2.93544788,1258.0
1830,25,90,271872,0.2,-0.026591215646476485,8480,0.977108895778656,0.04893440008163452,0.018034406,-42.84457516670227,0.00821304639976006,-0.0387679822742939,0.0004092704424510632,0.2542724609375,-2.9398556200000003,1258.0
1830,25,91,272384,0.2,-0.0029644968890352175,8496,0.9771835207939148,0.8796515464782715,0.0026737074,-42.85482716560364,1.9093564171344042,0.4418385624885559,0.0004092704424510632,0.0032958984375,-2.9398556200000003,1258.0
1830,25,92,272896,0.2,-0.027537499176105484,8512,0.9770417809486389,0.06598490476608276,0.017172806,-42.857308864593506,0.0034943185310112312,-0.03833695501089096,0.0004092704424510632,0.2593994140625,-2.9398556200000003,1258.0
1829,26,93,273408,0.2,-0.02324336741003208,8528,0.9764299988746643,0.748765230178833,0.021129569,-42.851515769958496,0.04737548914272338,-0.01831655390560627,0.0004092704424510632,0.236083984375,-2.93803456,1258.0
1829,26,94,273920,0.2,-0.010052426863694564,8544,0.9762244820594788,0.6006878018379211,0.007895029,-42.83723199367523,1.328940151259303,0.04342972859740257,0.0004092704424510632,0.020263671875,-2.93803456,1258.0
1829,26,95,274432,0.2,-0.027976911107543856,8560,0.9778227210044861,0.43168097734451294,0.021387255,-42.855396032333374,0.012153410381870344,-0.03370940685272217,0.0004092704424510632,0.2628173828125,-2.9390937999999993,1258.0
1829,26,96,274944,0.2,-0.005222142688580789,8576,0.9783632755279541,0.869735598564148,0.0055889213,-42.893800377845764,1.6218054555356503,0.23397260904312134,0.0004092704424510632,0.017578125,-2.9390937999999993,1258.0
1829,27,97,275456,0.2,-0.02714534758706577,8592,0.9803597927093506,-1.8252685070037842,0.019138739,-42.92628848552704,0.002547130578022916,-0.042676739394664764,0.0004092704424510632,0.264404296875,-2.9390937999999993,1258.0
1828,27,98,275968,0.2,-0.01947577628743602,8608,0.9801079630851746,0.7193966507911682,0.019065116,-42.960060596466064,0.10926654958166182,-0.0017606355249881744,0.0004092704424510632,0.1385498046875,-2.9404916199999995,1258.0
1827,27,99,276480,0.2,-0.015437464986462146,8624,0.9793205857276917,0.8341349959373474,0.023264572,-42.93957042694092,0.3489793938351795,0.016721781343221664,0.0004092704424510632,0.1343994140625,-2.9404916199999995,1258.0
1827,28,100,276992,0.2,-0.02374710133881308,8640,0.9791006445884705,0.14817386865615845,0.01711896,-42.92370784282684,0.012665710673900321,-0.025660645216703415,0.0004092704424510632,0.2384033203125,-2.9401341899999993,1258.0
1827,28,101,277504,0.2,-0.0012361093831714243,8656,0.979124128818512,0.5018402338027954,0.0054252557,-42.91631531715393,1.8717455184087157,0.6664415001869202,0.0004092704424510632,0.0235595703125,-2.9401341899999993,1258.0
1827,28,102,278016,0.2,-0.025314288737718016,8672,0.9789909720420837,-0.5986433029174805,0.01590747,-42.9176424741745,0.0031554264242004137,-0.03748974949121475,0.0004092704424510632,0.2366943359375,-2.9401341899999993,1258.0
1826,28,103,278528,0.2,-0.005222864623647183,8688,0.9787830710411072,0.8183609247207642,0.0031232499,-42.9126843214035,1.121523780748248,0.296027272939682,0.0004092704424510632,0.0030517578125,-2.94444561,1258.0
1826,29,104,279040,0.2,-0.02109713554091286,8704,0.9784191846847534,0.9850005507469177,0.018540742,-42.904152512550354,0.010621872686897404,-0.026539817452430725,0.0004092704424510632,0.2628173828125,-2.94444561,1258.0
1825,29,105,279552,0.2,-0.026680116439820267,8720,0.9776987433433533,0.4647566080093384,0.01350412,-42.883387327194214,0.017835371516412124,-0.026413660496473312,0.0004092704424510632,0.249755859375,-2.9470684300000003,1258.0
1825,29,106,280064,0.2,-0.009660739524406381,8736,0.9774881601333618,0.8702166080474854,0.007125911,-42.849132657051086,1.5309044979512691,0.22075311839580536,0.0004092704424510632,0.0400390625,-2.9470684300000003,1258.0
1825,30,107,280576,0.2,-0.023294781043659896,8752,0.9765404462814331,-1.3200170993804932,0.018481899,-42.836297154426575,0.011743043418391608,-0.02677132561802864,0.0004092704424510632,0.2491455078125,-2.9455224800000006,1258.0
1825,30,108,281088,0.2,-0.010323624301236123,8768,0.9762617349624634,0.8795815706253052,0.0076786187,-42.81935489177704,1.754301767796278,0.2722625434398651,0.0004092704424510632,0.023681640625,-2.9455224800000006,1258.0
1825,30,109,281600,0.2,-0.026800369305419736,8784,0.9776274561882019,-4.869722366333008,0.022815034,-42.833197236061096,0.007343661789491307,-0.03648107126355171,0.0004092704424510632,0.271484375,-2.9455224800000006,1258.0
1825,30,110,282112,0.2,-0.027171412730240263,8800,0.9780993461608887,-0.06649291515350342,0.02123411,-42.865498065948486,0.008027007294003852,-0.03640267625451088,0.0004092704424510632,0.27880859375,-2.9476772999999996,1258.0
1825,31,111,282624,0.2,-0.002266472569317557,8816,0.9781265258789062,0.5490264296531677,0.005193093,-42.871832728385925,2.435318653937429,0.11092650890350342,0.0004092704424510632,0.0177001953125,-2.9476772999999996,1258.0
1825,31,112,283136,0.2,-0.035537901683710515,8832,0.9783985614776611,0.3872547745704651,0.022857497,-42.880149602890015,0.004505593817157205,-0.04416535794734955,0.0004092704424510632,0.336181640625,-2.9468023299999997,1258.0
1825,31,113,283648,0.2,-0.001806032785680145,8848,0.97850501537323,0.6376863718032837,0.003737859,-42.89314579963684,2.518332370556891,0.3046526312828064,0.0004092704424510632,0.005126953125,-2.9468023299999997,1258.0
1825,31,114,284160,0.2,-0.028786455775843933,8864,0.9786760210990906,0.022042691707611084,0.021392036,-42.89861488342285,0.0025430673085793387,-0.04095952957868576,0.0004092704424510632,0.2791748046875,-2.9468023299999997,1258.0
1825,32,115,284672,0.2,-0.02042983888532035,8880,0.9800426363945007,0.802898645401001,0.013605969,-42.91108024120331,0.10077162506058812,0.010791469365358353,0.0004092704424510632,0.152099609375,-2.9480157699999996,1258.0
1825,32,116,285184,0.2,-0.008405003463849425,8896,0.9807665944099426,0.8069571852684021,0.0068186475,-42.950262904167175,1.1728222332894802,0.1003202572464943,0.0004092704424510632,0.028564453125,-2.9480157699999996,1258.0
1824,32,117,285696,0.2,-0.029786490093101747,8912,0.9814667105674744,-0.2796773910522461,0.021437883,-42.967769265174866,0.013023193692788482,-0.04568105563521385,0.0004092704424510632,0.281982421875,-2.95234896,1258.0
1824,33,118,286208,0.2,-0.00491237040841952,8928,0.9817960262298584,0.7835660576820374,0.00390993,-42.987298130989075,1.6811983324587345,0.18749962747097015,0.0004092704424510632,0.0076904296875,-2.95234896,1258.0
1824,33,119,286720,0.2,-0.026180277025559917,8944,0.9812939167022705,-0.42229747772216797,0.019057998,-42.98759138584137,0.0033415450307074934,-0.03923667594790459,0.0004092704424510632,0.2755126953125,-2.95234896,1258.0
1824,33,120,287232,0.2,-0.022206204957910813,8960,0.9810002446174622,0.7964546084403992,0.023338418,-42.982921957969666,0.1790272924117744,0.02868599072098732,0.0004092704424510632,0.239501953125,-2.950438069999999,1258.0
1823,33,121,287744,0.2,-0.010616724495775998,8976,0.9809557795524597,0.6174236536026001,0.0054493467,-42.9802520275116,2.317614615429193,0.10021574050188065,0.0004092704424510632,0.0125732421875,-2.950438069999999,1258.0
1822,34,122,288256,0.2,-0.028516963095171377,8992,0.9809452295303345,0.31842851638793945,0.022545598,-42.98415958881378,0.027794474095571786,-0.03443678095936775,0.0004092704424510632,0.2933349609375,-2.9489804800000003,1258.0
1822,34,123,288768,0.2,-0.004004692294984125,9008,0.9809455275535583,0.8912240862846375,0.0051203324,-42.98368465900421,1.6318018063902855,0.3241921663284302,0.0004092704424510632,0.017578125,-2.9489804800000003,1258.0
1822,34,124,289280,0.2,-0.028070450091036037,9024,0.9819573760032654,-0.5383057594299316,0.018484209,-42.99330770969391,0.004813234263565391,-0.03241093084216118,0.0004092704424510632,0.2791748046875,-2.9489804800000003,1258.0
1822,35,125,289792,0.2,-0.011426131051848643,9040,0.9827274680137634,0.8615712523460388,0.017951813,-43.025967717170715,0.289810324087739,0.07466257363557816,0.0004092704424510632,0.0853271484375,-2.95152939,1258.0
1822,35,126,290304,0.2,-0.01784505414252635,9056,0.9828049540519714,0.9045519828796387,0.023552228,-43.03542244434357,0.3804689788958058,0.006615329533815384,0.0004092704424510632,0.1080322265625,-2.95152939,1258.0
1823,35,127,290816,0.2,-0.02750857372302562,9072,0.9840092658996582,-0.617345929145813,0.02213962,-43.04969847202301,0.027022393071092665,-0.025575056672096252,0.0004092704424510632,0.2823486328125,-2.9513942499999994,1258.0
1823,35,128,291328,0.2,-0.005357470901799388,9088,0.9843949675559998,0.889838695526123,0.0073635224,-43.077574133872986,1.5447730384767056,0.280105859041214,0.0004092704424510632,0.0338134765625,-2.9513942499999994,1258.0
1824,36,129,291840,0.2,-0.024978604924399406,9104,0.9840056300163269,-3.389223098754883,0.016194748,-43.075477838516235,0.005497160782397259,-0.026120055466890335,0.0004092704424510632,0.259521484375,-2.9513942499999994,1258.0
1824,36,130,292352,0.2,0.0022805498738307506,9120,0.9840114116668701,0.7677549123764038,0.002125023,-43.0710334777832,1.331782310269773,0.2870895564556122,0.0004092704424510632,0.0030517578125,-2.94911708,1258.0
1824,36,131,292864,0.2,-0.024906335718696937,9136,0.9833607077598572,0.9828808307647705,0.059279725,-43.062737584114075,0.03147806098422734,-0.038692083209753036,0.0004092704424510632,0.31494140625,-2.94911708,1258.0
1824,37,132,293376,0.2,-0.027328810712788254,9152,0.9838331937789917,0.4703689217567444,0.018331952,-43.05615508556366,0.011208739219000563,-0.023022158071398735,0.0004092704424510632,0.273681640625,-2.94886167,1258.0
1824,37,133,293888,0.2,-0.0009393079672008753,9168,0.9840500950813293,0.8665096759796143,0.0049982,-43.08583855628967,1.3689687624573708,0.20463383197784424,0.0004092704424510632,0.01953125,-2.94886167,1258.0
1824,37,134,294400,0.2,-0.02984388945333194,9184,0.9842773079872131,0.4211347699165344,0.020961389,-43.08668565750122,0.011711217724950984,-0.03522631898522377,0.0004092704424510632,0.28515625,-2.9504881,1258.0
1824,37,135,294912,0.2,-0.001336889181402512,9200,0.9844421744346619,0.9094252586364746,0.004523212,-43.09100532531738,1.7721909526735544,0.48448696732521057,0.0004092704424510632,0.009033203125,-2.9504881,1258.0
1824,38,136,295424,0.2,-0.029022751055890694,9216,0.9872645735740662,-6.191486358642578,0.024078354,-43.12735903263092,0.006523734613438137,-0.0460054911673069,0.0004092704424510632,0.306640625,-2.9504881,1258.0
1824,38,137,295936,0.2,-0.026872619288042188,9232,0.9928910136222839,0.47850221395492554,0.016611323,-43.25503420829773,0.003581057440896984,-0.041602808982133865,0.0004092704424510632,0.2481689453125,-2.94978699,1258.0
1824,38,138,296448,0.2,-0.005581517529208213,9248,0.994224488735199,0.7332137823104858,0.0041411445,-43.36611473560333,1.6401283768936992,0.32908594608306885,0.0004092704424510632,0.00732421875,-2.94978699,1258.0
1824,39,139,296960,0.2,-0.03203880984801799,9264,0.9934754967689514,0.4834926128387451,0.02206542,-43.37309217453003,0.010682159627322108,-0.031206224113702774,0.0004092704424510632,0.3116455078125,-2.95156396,1258.0
1824,39,140,297472,0.2,-0.002810911348205991,9280,0.9932793974876404,0.9108830690383911,0.002819015,-43.35655963420868,2.116204969584942,0.3320768177509308,0.0004092704424510632,0.0054931640625,-2.95156396,1258.0
1824,39,141,297984,0.2,-0.022534719086252153,9296,0.9926130771636963,-2.5160610675811768,0.016503902,-43.349157094955444,0.0025991295915446244,-0.033706504851579666,0.0004092704424510632,0.255126953125,-2.95156396,1258.0
1824,39,142,298496,0.2,-0.02401925774756819,9312,0.9909282326698303,0.7351052165031433,0.018911151,-43.32190489768982,0.022524288506247103,-0.023198533803224564,0.0004092704424510632,0.24609375,-2.9518415200000003,1258.0
1824,40,143,299008,0.2,-0.00401805475121364,9328,0.9905528426170349,0.7876509428024292,0.006154853,-43.29084837436676,1.215562456753105,0.19334177672863007,0.0004092704424510632,0.0220947265625,-2.9518415200000003,1258.0
1825,40,144,299520,0.2,-0.029612382175400853,9344,0.9907591938972473,-0.10854995250701904,0.02274331,-43.29041123390198,0.008121176477288827,-0.029651407152414322,0.0004092704424510632,0.276123046875,-2.95674725,1258.0
1825,40,145,300032,0.2,-0.002623809668875765,9360,0.990770161151886,0.869878351688385,0.0027650956,-43.295827746391296,2.0136907529085875,0.7671804428100586,0.0004092704424510632,0.000732421875,-2.95674725,1258.0
1825,40,146,300544,0.2,-0.02584390714764595,9376,0.9885343909263611,-0.3477262258529663,0.016133461,-43.270057916641235,0.0027331943092576694,-0.04329174757003784,0.0004092704424510632,0.2236328125,-2.95674725,1258.0
1825,41,147,301056,0.2,-0.008796399240964092,9392,0.9876906871795654,0.7417570352554321,0.006786521,-43.21281385421753,0.28093718457967043,0.13441205024719238,0.0004092704424510632,0.0177001953125,-2.9555593399999998,1258.0
