time/fps,time/iterations,time/total_timesteps,time/time_elapsed,train/approx_kl,train/std,train/entropy_loss,train/loss,train/explained_variance,train/n_updates,train/clip_range,train/clip_fraction,train/value_loss,train/policy_gradient_loss,train/learning_rate,rollout/ep_len_mean,rollout/ep_rew_mean
1253,62,257536,25,0.0073253736,0.9315022230148315,-41.44692575931549,0.06442086398601532,0.14851659536361694,8032,0.2,0.0189208984375,0.9885889627039433,-0.010113139054737985,0.0004092704424510632,1223.0,-2.17920027
1253,63,258048,25,0.019383933,0.9305681586265564,-41.437068819999695,-0.011924680322408676,-1.9200983047485352,8048,0.2,0.2669677734375,0.004421977704623714,-0.02062758171814494,0.0004092704424510632,1223.0,-2.17920027
1253,64,258560,26,0.022595033,0.9302963614463806,-41.407063722610474,0.024296283721923828,0.45239681005477905,8064,0.2,0.1907958984375,0.25513043254613876,-0.017085667095670942,0.0004092704424510632,1223.0,-2.17760441
1253,65,259072,26,0.013777599,0.9301878213882446,-41.40133237838745,-0.007622496224939823,0.7559559345245361,8080,0.2,0.1646728515625,0.09340239191078581,-0.013654846145072952,0.0004092704424510632,1223.0,-2.17760441
1253,66,259584,26,0.018360265,0.9304465055465698,-41.395145416259766,-0.03149610757827759,-3.2477407455444336,8096,0.2,0.2415771484375,0.01118095446145162,-0.023347733073023846,0.0004092704424510632,1223.0,-2.1759403799999997
1253,67,260096,27,0.012007548,0.9305018782615662,-41.38601756095886,0.09170243889093399,0.1144755482673645,8112,0.2,0.0728759765625,1.6713548549450934,-0.014003907359438017,0.0004092704424510632,1223.0,-2.1759403799999997
1253,68,260608,27,0.022010695,0.9282914400100708,-41.362950801849365,-0.025059036910533905,-0.10478460788726807,8128,0.2,0.29833984375,0.024490255396813154,-0.029024208546616137,0.0004092704424510632,1223.0,-2.17428463
1253,69,261120,28,0.007869371,0.9274601340293884,-41.293251156806946,0.2802608013153076,0.6943374872207642,8144,0.2,0.0399169921875,1.2388283647596836,-0.005810946509882342,0.0004092704424510632,1223.0,-2.17428463
1253,70,261632,28,0.021437388,0.9282593131065369,-41.29656136035919,-0.022328641265630722,-0.9277862310409546,8160,0.2,0.2371826171875,0.03483730542939156,-0.021330277057131752,0.0004092704424510632,1223.0,-2.17428463
1253,71,262144,28,0.019918017,0.9307106733322144,-41.34540092945099,-0.028089456260204315,-0.07460212707519531,8176,0.2,0.2708740234375,0.027371125237550586,-0.02765333533170633,0.0004092704424510632,1223.0,-2.17095312
1253,72,262656,29,0.006586463,0.9314455986022949,-41.402310609817505,0.0826072096824646,0.655858039855957,8192,0.2,0.038818359375,0.5353108099661767,-0.004815063330170233,0.0004092704424510632,1223.0,-2.17095312
1254,73,263168,29,0.021617366,0.9302994608879089,-41.39175999164581,-0.029193120077252388,-11.940144538879395,8208,0.2,0.24658203125,0.024026749772019684,-0.024278632627101615,0.0004092704424510632,1223.0,-2.1673083
1253,74,263680,30,0.008826673,0.9299961924552917,-41.356987714767456,0.24449607729911804,0.04657089710235596,8224,0.2,0.065673828125,1.9770796922966838,-0.013382379620452411,0.0004092704424510632,1223.0,-2.1673083
1253,75,264192,30,0.016497487,0.9312598705291748,-41.3741956949234,-0.03137637674808502,-1.7084121704101562,8240,0.2,0.219482421875,0.0070760432863608,-0.02201301179593429,0.0004092704424510632,1223.0,-2.1655744200000004
1253,76,264704,31,0.010237318,0.931460976600647,-41.406702876091,0.09159548580646515,0.29878127574920654,8256,0.2,0.0289306640625,0.7961003533564508,-0.008306683601404075,0.0004092704424510632,1223.0,-2.1655744200000004
1253,77,265216,31,0.015558315,0.9315454959869385,-41.402077198028564,-0.03121495060622692,-1.3057887554168701,8272,0.2,0.2449951171875,0.0033599596354179084,-0.02467447888921015,0.0004092704424510632,1223.0,-2.1655744200000004
1253,78,265728,31,0.017827904,0.9318278431892395,-41.406949281692505,-0.043855346739292145,0.07745081186294556,8288,0.2,0.2554931640625,0.0030804968118900433,-0.03011501817672979,0.0004092704424510632,1223.0,-2.16288519
1253,79,266240,32,0.0039757327,0.9317873120307922,-41.40640437602997,0.0885702595114708,0.3310231566429138,8304,0.2,0.0045166015625,0.8945906036533415,-0.0019020655017811805,0.0004092704424510632,1223.0,-2.16288519
1254,80,266752,32,0.019032475,0.9313321709632874,-41.39950680732727,-0.032953497022390366,-7.653526306152344,8320,0.2,0.2230224609375,0.02244090383464936,-0.021442635101266205,0.0004092704424510632,1223.0,-2.16089869
1254,81,267264,33,0.006442941,0.9308767914772034,-41.384832978248596,0.1130460649728775,0.08112454414367676,8336,0.2,0.0191650390625,1.4252808815799654,-0.007924769321107306,0.0004092704424510632,1223.0,-2.16089869
1254,82,267776,33,0.022092624,0.9310031533241272,-41.38459050655365,-0.047351572662591934,-1.092618703842163,8352,0.2,0.278564453125,0.004600905416737078,-0.029997760837431997,0.0004092704424510632,1223.0,-2.16089869
1254,83,268288,33,0.018745905,0.9298664331436157,-41.37871265411377,-0.019653962925076485,0.36513954401016235,8368,0.2,0.251708984375,0.004622028034646064,-0.026021692261565477,0.0004092704424510632,1223.0,-2.15877147
1254,84,268800,34,0.0058500506,0.9297613501548767,-41.345309019088745,0.06041541323065758,0.47612714767456055,8384,0.2,0.010986328125,0.492941276403144,-0.0034357309486949816,0.0004092704424510632,1223.0,-2.15877147
1254,85,269312,34,0.024303876,0.9306088089942932,-41.360934138298035,-0.03166297450661659,-9.922262191772461,8400,0.2,0.259521484375,0.01387908568722196,-0.02518975135171786,0.0004092704424510632,1223.0,-2.15871491
1254,86,269824,35,0.0077407686,0.930916965007782,-41.38421654701233,0.1364935338497162,0.04368788003921509,8416,0.2,0.046875,1.6581616960465908,-0.01094057917362079,0.0004092704424510632,1223.0,-2.15871491
1254,87,270336,35,0.022339841,0.932636559009552,-41.40466046333313,-0.03804498538374901,-1.4486217498779297,8432,0.2,0.277099609375,0.004292918518331135,-0.02834729218739085,0.0004092704424510632,1223.0,-2.15814067
1254,88,270848,35,0.00789373,0.9331897497177124,-41.44046437740326,0.1633071005344391,0.42325788736343384,8448,0.2,0.0390625,1.047370932996273,-0.008552308965590782,0.0004092704424510632,1223.0,-2.15814067
1254,89,271360,36,0.021583103,0.9325928688049316,-41.43967390060425,-0.04281528666615486,-2.9976816177368164,8464,0.2,0.2718505859375,0.008152848320605699,-0.028769931828719564,0.0004092704424510632,1223.0,-2.15814067
1254,90,271872,36,0.01625205,0.9303245544433594,-41.397175669670105,-0.034871749579906464,-0.2515465021133423,8480,0.2,0.256103515625,0.002371001224673819,-0.028561383223859593,0.0004092704424510632,1223.0,-2.15764397
1253,91,272384,37,0.0077529578,0.9296236634254456,-41.33003652095795,0.08410803973674774,0.29114651679992676,8496,0.2,0.0338134765625,1.1043591848574579,-0.01116917675244622,0.0004092704424510632,1223.0,-2.15764397
1245,92,272896,37,0.023674713,0.9287043809890747,-41.31098163127899,-0.031676072627305984,-11.051862716674805,8512,0.2,0.253662109375,0.01446158420003485,-0.02008073685283307,0.0004092704424510632,1223.0,-2.1567945500000003
1242,93,273408,38,0.005703993,0.9281387329101562,-41.274412870407104,0.1192903071641922,0.09983259439468384,8528,0.2,0.0223388671875,1.363725125323981,-0.0016372988175135106,0.0004092704424510632,1223.0,-2.1567945500000003
1242,94,273920,38,0.021075387,0.9285551309585571,-41.26676893234253,-0.04578935727477074,-0.7908890247344971,8544,0.2,0.2703857421875,0.004745183912746143,-0.02742825454333797,0.0004092704424510632,1223.0,-2.1567945500000003
1242,95,274432,39,0.01809878,0.9265630841255188,-41.25031542778015,-0.02931814268231392,0.5185320377349854,8560,0.2,0.246826171875,0.02779837226262316,-0.025388341688085347,0.0004092704424510632,1223.0,-2.15404474
1242,96,274944,39,0.018807635,0.925859272480011,-41.19628047943115,-0.0002470649778842926,0.6000508666038513,8576,0.2,0.1392822265625,0.2518578002345748,-0.013987610262120143,0.0004092704424510632,1223.0,-2.15404474
1242,97,275456,39,0.0241356,0.9253223538398743,-41.18308651447296,-0.03576861321926117,-8.748725891113281,8592,0.2,0.2740478515625,0.009747170101036318,-0.026088671264005825,0.0004092704424510632,1223.0,-2.1521534300000003
1242,98,275968,40,0.00678315,0.9250054359436035,-41.16552650928497,0.14728990197181702,0.17295050621032715,8608,0.2,0.0361328125,1.3429201059043407,-0.002678978657058906,0.0004092704424510632,1223.0,-2.1521534300000003
1242,99,276480,40,0.022427812,0.92458176612854,-41.157533407211304,-0.0388721339404583,-0.6001220941543579,8624,0.2,0.291748046875,0.00485836105508497,-0.03010618002008414,0.0004092704424510632,1223.0,-2.15002094
1242,100,276992,41,0.0059532244,0.924178421497345,-41.12967145442963,0.16795684397220612,0.3649144768714905,8640,0.2,0.0263671875,1.0433511352166533,-0.0022203794796951115,0.0004092704424510632,1223.0,-2.15002094
1242,101,277504,41,0.015866728,0.9250928163528442,-41.138107776641846,-0.03012734279036522,-2.6294825077056885,8656,0.2,0.2091064453125,0.007075994319166057,-0.023405964660923928,0.0004092704424510632,1223.0,-2.15002094
1242,102,278016,42,0.018427778,0.9260251522064209,-41.17171764373779,-0.03691358119249344,-0.10761570930480957,8672,0.2,0.2244873046875,0.002388852954027243,-0.02177184685569955,0.0004092704424510632,1223.0,-2.14945315
1242,103,278528,42,0.007992253,0.9259998798370361,-41.18565559387207,0.1281213015317917,0.30675166845321655,8688,0.2,0.0360107421875,1.2170547125861049,-0.010821129864780232,0.0004092704424510632,1223.0,-2.14945315
1242,104,279040,42,0.0196651,0.9273742437362671,-41.19517922401428,-0.029032228514552116,-5.430854320526123,8704,0.2,0.228759765625,0.0028337752009974793,-0.019937020115321502,0.0004092704424510632,1223.0,-2.1505495900000002
1242,105,279552,43,0.0060735587,0.9276312589645386,-41.22096538543701,0.23071998357772827,0.050764501094818115,8720,0.2,0.02099609375,1.9063822282478213,-0.007500142586650327,0.0004092704424510632,1223.0,-2.1505495900000002
1242,106,280064,43,0.018205184,0.9282291531562805,-41.23024523258209,-0.021706683561205864,-1.8881535530090332,8736,0.2,0.25830078125,0.00742130474827718,-0.023097269804566167,0.0004092704424510632,1223.0,-2.1505495900000002
1242,107,280576,44,0.01992587,0.9282096028327942,-41.24702036380768,0.015318185091018677,0.2847238779067993,8752,0.2,0.26171875,0.11974595626816154,-0.02404967724578455,0.0004092704424510632,1223.0,-2.1494171200000003
1242,108,281088,44,0.021020468,0.9276822209358215,-41.23137032985687,-0.01886400580406189,0.1668720841407776,8768,0.2,0.184814453125,0.08353790419641882,-0.014225167236872949,0.0004092704424510632,1223.0,-2.1494171200000003
1242,109,281600,44,0.025655134,0.9280710816383362,-41.22452092170715,0.002151886001229286,-0.7386521100997925,8784,0.2,0.2939453125,0.0558672659099102,-0.02580234884226229,0.0004092704424510632,1223.0,-2.1482075500000004
1242,110,282112,45,0.0047725774,0.928137481212616,-41.23642861843109,0.1115313321352005,0.11160773038864136,8800,0.2,0.007080078125,1.0681415693834424,-0.003976265630626585,0.0004092704424510632,1223.0,-2.1482075500000004
1242,111,282624,45,0.019813552,0.925471842288971,-41.19627058506012,0.01860097050666809,0.13392215967178345,8816,0.2,0.2808837890625,0.1113763302564621,-0.030012049857759848,0.0004092704424510632,1223.0,-2.14780318
1242,112,283136,46,0.0076198503,0.9244830012321472,-41.111210227012634,0.38462087512016296,0.7744663953781128,8832,0.2,0.0177001953125,1.2215797565877438,-0.010067496346891858,0.0004092704424510632,1223.0,-2.14780318
1241,113,283648,46,0.01987302,0.9249002933502197,-41.105918884277344,-0.03289417549967766,-3.926459789276123,8848,0.2,0.2625732421875,0.02210727581405081,-0.026694451633375138,0.0004092704424510632,1223.0,-2.14780318
1241,114,284160,47,0.02007224,0.9259487390518188,-41.13404083251953,-0.042942777276039124,0.09356462955474854,8864,0.2,0.2913818359375,0.0022728172116330825,-0.033014418033417314,0.0004092704424510632,1223.0,-2.1466527500000003
1241,115,284672,47,0.0053857965,0.926390528678894,-41.17361783981323,0.11404138058423996,0.3404303789138794,8880,0.2,0.0145263671875,0.7893293122760952,-0.0050500184879638255,0.0004092704424510632,1223.0,-2.1466527500000003
1241,116,285184,47,0.023769833,0.9258075952529907,-41.17221200466156,-0.03331784904003143,-9.131561279296875,8896,0.2,0.2376708984375,0.018306048994418234,-0.02378576599585358,0.0004092704424510632,1223.0,-2.14566832
1241,117,285696,48,0.0073081004,0.9255645275115967,-41.15830314159393,0.1639191061258316,0.0821605920791626,8912,0.2,0.031005859375,1.3190118777565658,-0.00954624722362496,0.0004092704424510632,1223.0,-2.14566832
1241,118,286208,48,0.018429514,0.9255296587944031,-41.15349459648132,-0.029832040891051292,-0.3706897497177124,8928,0.2,0.254638671875,0.003643866097263526,-0.03011396760120988,0.0004092704424510632,1223.0,-2.14255751
1241,119,286720,49,0.008364638,0.9256083369255066,-41.16995418071747,0.13498395681381226,0.49202942848205566,8944,0.2,0.0255126953125,0.9832881931215525,-0.008209012798033655,0.0004092704424510632,1223.0,-2.14255751
1241,120,287232,49,0.01963224,0.9227360486984253,-41.12723529338837,-0.039764031767845154,-2.3433427810668945,8960,0.2,0.221435546875,0.004326293128542602,-0.024368559272261336,0.0004092704424510632,1223.0,-2.14255751
1241,121,287744,49,0.017157141,0.923751175403595,-41.069435238838196,-0.03051748313009739,-0.300062894821167,8976,0.2,0.2154541015625,0.002467367368808482,-0.020287559294956736,0.0004092704424510632,1223.0,-2.1412536799999997
1241,122,288256,50,0.0071557895,0.9242180585861206,-41.116591811180115,0.08273059129714966,0.3481367826461792,8992,0.2,0.0185546875,0.686927571427077,-0.005981651367619634,0.0004092704424510632,1223.0,-2.1412536799999997
1241,123,288768,50,0.020152103,0.9238393902778625,-41.10582935810089,-0.025068918243050575,-7.254355430603027,9008,0.2,0.2755126953125,0.010790288011776283,-0.027676435391185805,0.0004092704424510632,1223.0,-2.14091228
1241,124,289280,51,0.007376523,0.9238402843475342,-41.09877419471741,0.08184396475553513,0.13866722583770752,9024,0.2,0.0260009765625,0.9650128167122602,-0.008152211994456593,0.0004092704424510632,1223.0,-2.14091228
1241,125,289792,51,0.015726876,0.9250351786613464,-41.11099696159363,-0.035841554403305054,-1.432347297668457,9040,0.2,0.2476806640625,0.0043756003069574945,-0.027228483522776514,0.0004092704424510632,1223.0,-2.14091228
1241,126,290304,51,0.0183114,0.9254294633865356,-41.14321160316467,-0.008881838992238045,0.3391389846801758,9056,0.2,0.2222900390625,0.04769285011570901,-0.02651802664331626,0.0004092704424510632,1223.0,-2.1395916499999994
1240,127,290816,52,0.016453579,0.9248868227005005,-41.14263939857483,0.0005286894738674164,0.7478780746459961,9072,0.2,0.1119384765625,0.20774613972753286,-0.015345128893386573,0.0004092704424510632,1223.0,-2.1395916499999994
1240,128,291328,52,0.020810658,0.9236847162246704,-41.108227372169495,-0.02577204629778862,-5.027544021606445,9088,0.2,0.264404296875,0.029586267715785652,-0.024674782282090746,0.0004092704424510632,1223.0,-2.1379398699999994
1240,129,291840,53,0.0067329677,0.9233590364456177,-41.08417749404907,0.1090126484632492,0.10629308223724365,9104,0.2,0.0289306640625,1.796362075023353,-0.00888235421734862,0.0004092704424510632,1223.0,-2.1379398699999994
1240,130,292352,53,0.025750548,0.922981858253479,-41.08263385295868,-0.046267930418252945,-2.060906171798706,9120,0.2,0.3231201171875,0.0026188655156147433,-0.0332670444768155,0.0004092704424510632,1223.0,-2.1359495699999997
1240,131,292864,54,0.0066591334,0.9226869940757751,-41.07145714759827,0.13835850358009338,0.0738060474395752,9136,0.2,0.0355224609375,1.4826686829328537,-0.00505724101094529,0.0004092704424510632,1223.0,-2.1359495699999997
1240,132,293376,54,0.016382337,0.9230689406394958,-41.07271456718445,-0.041546035557985306,-0.5541400909423828,9152,0.2,0.2491455078125,0.003482680273009464,-0.030167393560986966,0.0004092704424510632,1223.0,-2.1359495699999997
1240,133,293888,54,0.023174748,0.9216086268424988,-41.05529475212097,-0.04119836539030075,-0.3201620578765869,9168,0.2,0.3046875,0.002679936802451266,-0.031190198118565604,0.0004092704424510632,1223.0,-2.13484895
1240,134,294400,55,0.014161775,0.9212273359298706,-41.01263618469238,0.1299603283405304,0.3406895399093628,9184,0.2,0.070068359375,0.687966724857688,-0.010982062649418367,0.0004092704424510632,1223.0,-2.13484895
1240,135,294912,55,0.027984899,0.9225626587867737,-41.02252376079559,-0.037042077630758286,-7.012239456176758,9200,0.2,0.3028564453125,0.0052932185208192095,-0.02956354638445191,0.0004092704424510632,1223.0,-2.1319131700000002
1240,136,295424,56,0.0101999985,0.922872006893158,-41.05326688289642,0.07728657126426697,0.20843666791915894,9216,0.2,0.0570068359375,1.1113530262373388,-0.009474415550357662,0.0004092704424510632,1223.0,-2.1319131700000002
1240,137,295936,56,0.020438924,0.9180861711502075,-40.99704039096832,-0.04259134829044342,-1.8967792987823486,9232,0.2,0.249267578125,0.008022408233955503,-0.026976920576998964,0.0004092704424510632,1223.0,-2.1319131700000002
1240,138,296448,56,0.016641373,0.9171844124794006,-40.85421025753021,-0.009191639721393585,0.5739969611167908,9248,0.2,0.23681640625,0.029319882509298623,-0.02402789706684416,0.0004092704424510632,1223.0,-2.1279091400000003
1240,139,296960,57,0.016592756,0.9164787530899048,-40.839911580085754,-0.01421503908932209,0.6564884781837463,9264,0.2,0.1016845703125,0.19571453577373177,-0.013410986226517707,0.0004092704424510632,1223.0,-2.1279091400000003
1240,140,297472,57,0.018485403,0.9174081087112427,-40.82402849197388,-0.023211922496557236,-12.54338264465332,9280,0.2,0.2547607421875,0.01815279464062769,-0.0210426616249606,0.0004092704424510632,1223.0,-2.12716585
1240,141,297984,58,0.0069591654,0.9181289076805115,-40.872946977615356,0.13958123326301575,0.10381925106048584,9296,0.2,0.031005859375,1.4895613915286958,-0.003795903547143098,0.0004092704424510632,1223.0,-2.12716585
1240,142,298496,58,0.017848372,0.9171275496482849,-40.87143325805664,-0.03548794984817505,-1.10945463180542,9312,0.2,0.2918701171875,0.003878524381434545,-0.031595621825545095,0.0004092704424510632,1223.0,-2.1242717800000004
1239,143,299008,59,0.005050475,0.9167659878730774,-40.84733259677887,0.1254575103521347,0.4367836117744446,9328,0.2,0.0120849609375,1.037472816184163,-0.004847739866818301,0.0004092704424510632,1223.0,-2.1242717800000004
1239,144,299520,59,0.0148237115,0.9187477231025696,-40.866785764694214,-0.02881334163248539,-2.6226906776428223,9344,0.2,0.1903076171875,0.007245486267493106,-0.01899448052427033,0.0004092704424510632,1223.0,-2.1242717800000004
1239,145,300032,59,0.01500888,0.920742392539978,-40.93641662597656,-0.035327523946762085,-0.11247313022613525,9360,0.2,0.240966796875,0.002462797059706645,-0.027922341876546852,0.0004092704424510632,1223.0,-2.1213334600000002
1239,146,300544,60,0.009285374,0.9207897782325745,-40.96900451183319,0.05247890204191208,0.3634417653083801,9376,0.2,0.023681640625,0.6566023891791701,-0.008278821704152506,0.0004092704424510632,1223.0,-2.1213334600000002
1239,147,301056,60,0.027197622,0.9213709831237793,-40.96937358379364,-0.030368056148290634,-12.142422676086426,9392,0.2,0.2340087890625,0.014340040492243133,-0.022145930852275342,0.0004092704424510632,1223.0,-2.1184602200000002
