time/total_timesteps,time/fps,time/time_elapsed,time/iterations,train/learning_rate,train/clip_range,train/entropy_loss,train/std,train/value_loss,train/policy_gradient_loss,train/loss,train/approx_kl,train/clip_fraction,train/n_updates,train/explained_variance,rollout/ep_rew_mean,rollout/ep_len_mean
193536,1328,32,84,0.0004092704424510632,0.2,-42.52337968349457,0.9643967151641846,0.03748666518367827,-0.022032103181118146,-0.009215658530592918,0.016538776,0.224609375,6032,-1.6787521839141846,-2.44143363,1257.0
194048,1328,32,85,0.0004092704424510632,0.2,-42.527562975883484,0.963777482509613,0.041690136305987835,-0.02636385866208002,-0.015142515301704407,0.020261154,0.2764892578125,6048,0.41939735412597656,-2.43998568,1257.0
194560,1328,33,86,0.0004092704424510632,0.2,-42.50168061256409,0.9631255865097046,0.5073871200438589,-0.01258645427878946,0.022528458386659622,0.014176008,0.06689453125,6064,0.4066278338432312,-2.43998568,1257.0
195072,1328,33,87,0.0004092704424510632,0.2,-42.47951090335846,0.9624436497688293,0.055176605470478535,-0.021558383727096952,-0.009809756651520729,0.01699803,0.239501953125,6080,-2.9077417850494385,-2.4378010399999996,1257.0
195584,1328,33,88,0.0004092704424510632,0.2,-42.46804213523865,0.9625240564346313,1.0432264171540737,-0.017096715964726172,0.15241307020187378,0.015556104,0.0888671875,6096,0.3184872269630432,-2.4378010399999996,1257.0
196096,1327,34,89,0.0004092704424510632,0.2,-42.46527111530304,0.9628240466117859,0.016356534470105544,-0.023389658163068816,-0.030366625636816025,0.01761897,0.2569580078125,6112,-2.4580018520355225,-2.43898804,1257.0
196608,1327,34,90,0.0004092704424510632,0.2,-42.460705399513245,0.9628250598907471,0.9379065125249326,-0.009028825515997596,0.13440945744514465,0.0084118135,0.145263671875,6128,0.4130229353904724,-2.43898804,1257.0
197120,1327,35,91,0.0004092704424510632,0.2,-42.445502042770386,0.9621233940124512,0.012781823417753913,-0.023114917959901504,-0.02567974664270878,0.015670352,0.245361328125,6144,-3.182858467102051,-2.43898804,1257.0
197632,1327,35,92,0.0004092704424510632,0.2,-42.41681718826294,0.9611436128616333,0.006763811092241667,-0.026122037845198065,-0.0373060368001461,0.016872048,0.2679443359375,6160,-0.09046423435211182,-2.44046058,1257.0
198144,1327,35,93,0.0004092704424510632,0.2,-42.38981652259827,0.9605588316917419,0.8787780455313623,-0.014345418618177064,0.12045016884803772,0.016103385,0.1051025390625,6176,0.35720473527908325,-2.44046058,1257.0
198656,1327,36,94,0.0004092704424510632,0.2,-42.350298047065735,0.9583312273025513,0.01133469092019368,-0.020399261033162475,-0.018162259832024574,0.016611114,0.214599609375,6192,-3.9500932693481445,-2.44114855,1257.0
199168,1327,36,95,0.0004092704424510632,0.2,-42.2927360534668,0.9574111700057983,0.8055181624367833,-0.009458509470277932,0.11043061316013336,0.011756065,0.03759765625,6208,0.3806946873664856,-2.44114855,1257.0
199680,1327,37,96,0.0004092704424510632,0.2,-42.28903412818909,0.9581128358840942,0.02321707285591401,-0.024631187407067046,-0.034755539149045944,0.023274694,0.2587890625,6224,-2.952190399169922,-2.44114855,1257.0
200192,1327,37,97,0.0004092704424510632,0.2,-42.31178903579712,0.9582317471504211,0.006860944005893543,-0.031219678538036533,-0.03456376492977142,0.022579176,0.2802734375,6240,-0.044436097145080566,-2.4412530099999996,1257.0
200704,1327,37,98,0.0004092704424510632,0.2,-42.30517065525055,0.9582701325416565,0.8026547422632575,-0.014041985239600763,0.09467065334320068,0.012010221,0.04736328125,6256,0.303480863571167,-2.4412530099999996,1257.0
201216,1326,38,99,0.0004092704424510632,0.2,-42.30869197845459,0.958931565284729,0.04326802137074992,-0.02502028002345469,-0.017431175336241722,0.029585779,0.2479248046875,6272,-7.2938432693481445,-2.4394736499999996,1257.0
201728,1326,38,100,0.0004092704424510632,0.2,-42.31887245178223,0.959065854549408,0.9025567844510078,-0.007073142762237694,0.1995069831609726,0.009080755,0.029541015625,6288,0.40985435247421265,-2.4394736499999996,1257.0
202240,1326,38,101,0.0004092704424510632,0.2,-42.34220314025879,0.9607121348381042,0.014295953646069393,-0.0242821673018625,-0.03001115843653679,0.018262135,0.248291015625,6304,-2.23150634765625,-2.4394736499999996,1257.0
202752,1326,39,102,0.0004092704424510632,0.2,-42.37639129161835,0.9603909254074097,0.0056958119457704015,-0.02529926784336567,-0.03544365242123604,0.014174719,0.21630859375,6320,0.010434508323669434,-2.4398053199999996,1257.0
203264,1326,39,103,0.0004092704424510632,0.2,-42.34929072856903,0.9600961804389954,0.7504258407279849,-0.009332740170066245,0.11438343673944473,0.01163172,0.0506591796875,6336,0.3434087038040161,-2.4398053199999996,1257.0
203776,1326,40,104,0.0004092704424510632,0.2,-42.355239033699036,0.9612132906913757,0.0612685929518193,-0.024850924775819294,-0.012218883261084557,0.017902514,0.2296142578125,6352,-4.40406608581543,-2.44066482,1257.0
204288,1326,40,105,0.0004092704424510632,0.2,-42.39981770515442,0.9617794752120972,0.7931920578703284,-0.015156038454733789,0.13303221762180328,0.011223972,0.064453125,6368,0.5203993320465088,-2.44066482,1257.0
204800,1326,40,106,0.0004092704424510632,0.2,-42.414159297943115,0.9628245234489441,0.05724151659524068,-0.022042725351639092,-0.010161405429244041,0.019024318,0.2080078125,6384,-3.829400062561035,-2.44066482,1257.0
205312,1325,41,107,0.0004092704424510632,0.2,-42.466012954711914,0.9645991325378418,0.004113184731977526,-0.030603381717810407,-0.03473888337612152,0.02085717,0.26708984375,6400,0.01715189218521118,-2.43921034,1257.0
205824,1326,41,108,0.0004092704424510632,0.2,-42.526689767837524,0.9655411839485168,0.8363110944628716,-0.010259589413180947,0.07099607586860657,0.011386012,0.0496826171875,6416,0.26901066303253174,-2.43921034,1257.0
206336,1325,42,109,0.0004092704424510632,0.2,-42.542322874069214,0.9656280875205994,0.034455492277629673,-0.019738150032935664,-0.029422428458929062,0.018840741,0.20703125,6432,-5.064761161804199,-2.43673205,1257.0
206848,1325,42,110,0.0004092704424510632,0.2,-42.53714728355408,0.9656886458396912,1.2219950025901198,-0.01000147993909195,0.17902040481567383,0.0063602817,0.0135498046875,6448,0.1572340726852417,-2.43673205,1257.0
207360,1325,42,111,0.0004092704424510632,0.2,-42.53191936016083,0.9651366472244263,0.010774952403153293,-0.03016223789018113,-0.04173707962036133,0.022687081,0.3009033203125,6464,-0.7208619117736816,-2.43673205,1257.0
207872,1325,43,112,0.0004092704424510632,0.2,-42.50559985637665,0.9641261100769043,0.007396630404400639,-0.025195105910825077,-0.03063335455954075,0.018165948,0.2591552734375,6480,0.08069723844528198,-2.4379723699999998,1257.0
208384,1325,43,113,0.0004092704424510632,0.2,-42.49223828315735,0.964198887348175,0.5103130369680002,-0.01769988748128526,0.07983816415071487,0.021591172,0.1304931640625,6496,0.2636948227882385,-2.4379723699999998,1257.0
208896,1325,44,114,0.0004092704424510632,0.2,-42.482555747032166,0.963563084602356,0.02026457106694579,-0.025786782396608032,-0.03301641345024109,0.024703067,0.2655029296875,6512,-2.3007397651672363,-2.43583864,1257.0
209408,1325,44,115,0.0004092704424510632,0.2,-42.463040590286255,0.9632380604743958,0.9315593047067523,-0.012007454250124283,0.12745752930641174,0.015196555,0.055908203125,6528,0.3229496479034424,-2.43583864,1257.0
209920,1324,44,116,0.0004092704424510632,0.2,-42.45782017707825,0.9632886648178101,0.04907679051393643,-0.025307261479611043,-0.01910417713224888,0.032700203,0.269775390625,6544,-2.9707722663879395,-2.4327101599999996,1257.0
210432,1324,45,117,0.0004092704424510632,0.2,-42.47146272659302,0.9634255170822144,0.9194534262642264,-0.012814528956369031,0.1752910614013672,0.012441582,0.0606689453125,6560,0.534296989440918,-2.4327101599999996,1257.0
210944,1324,45,118,0.0004092704424510632,0.2,-42.47270119190216,0.9632441401481628,0.029014637548243627,-0.027376998390536755,-0.03448627516627312,0.02491508,0.25146484375,6576,-3.364898204803467,-2.4327101599999996,1257.0
211456,1324,46,119,0.0004092704424510632,0.2,-42.483680844306946,0.9639551639556885,0.00551320534577826,-0.02343593252589926,-0.030274629592895508,0.015478125,0.24267578125,6592,-0.006037116050720215,-2.4365939199999995,1257.0
211968,1324,46,120,0.0004092704424510632,0.2,-42.50264358520508,0.9639599919319153,0.8059129910543561,-0.013917559699621052,0.08683755248785019,0.014177115,0.06689453125,6608,0.3362717628479004,-2.4365939199999995,1257.0
212480,1324,46,121,0.0004092704424510632,0.2,-42.48184049129486,0.9623623490333557,0.03436192614026368,-0.020433880636119284,-0.01388032827526331,0.01698054,0.2298583984375,6624,-3.556330680847168,-2.43656792,1257.0
212992,1324,47,122,0.0004092704424510632,0.2,-42.44032526016235,0.9618925452232361,0.6977789495140314,-0.010745504958322272,0.07629470527172089,0.014859717,0.0687255859375,6640,0.3953428268432617,-2.43656792,1257.0
213504,1324,47,123,0.0004092704424510632,0.2,-42.43285024166107,0.9616061449050903,0.02066460609785281,-0.024898031741031446,-0.025411298498511314,0.022469793,0.2584228515625,6656,-1.0407679080963135,-2.43656792,1257.0
214016,1324,47,124,0.0004092704424510632,0.2,-42.41136598587036,0.9610942006111145,0.004310891374188941,-0.018787341192364693,-0.03273125737905502,0.015945978,0.2060546875,6672,-0.038602352142333984,-2.43510004,1257.0
214528,1323,48,125,0.0004092704424510632,0.2,-42.3975955247879,0.9609770774841309,0.8796593337319791,-0.008518893344444223,0.11473295092582703,0.010390058,0.03564453125,6688,0.3727933168411255,-2.43510004,1257.0
215040,1323,48,126,0.0004092704424510632,0.2,-42.37642765045166,0.9591216444969177,0.035439198662061244,-0.028321764984866604,-0.03502228856086731,0.023930732,0.28173828125,6704,-5.97880744934082,-2.43359828,1257.0
215552,1323,49,127,0.0004092704424510632,0.2,-42.32142210006714,0.958558201789856,0.8290442354045808,-0.010507328050152864,0.13368980586528778,0.011991732,0.0648193359375,6720,0.39047831296920776,-2.43359828,1257.0
216064,1323,49,128,0.0004092704424510632,0.2,-42.31569588184357,0.9582030773162842,0.035447309841401875,-0.031229310669004917,-0.032056037336587906,0.021697413,0.2945556640625,6736,-3.876868724822998,-2.43359828,1257.0
216576,1323,49,129,0.0004092704424510632,0.2,-42.30432939529419,0.9566570520401001,0.005686830852937419,-0.015918457545922138,-0.016376134008169174,0.013037629,0.1531982421875,6752,0.008686482906341553,-2.4337488,1257.0
217088,1323,50,130,0.0004092704424510632,0.2,-42.264155983924866,0.9560490250587463,0.8266574628651142,-0.00872103520669043,0.0837215930223465,0.010170963,0.0384521484375,6768,0.2849488854408264,-2.4337488,1257.0
217600,1323,50,131,0.0004092704424510632,0.2,-42.26579523086548,0.9563016295433044,0.04794989508809522,-0.021976311152684502,-0.014186139218509197,0.025668776,0.253662109375,6784,-5.596970081329346,-2.4313690400000003,1257.0
218112,1323,51,132,0.0004092704424510632,0.2,-42.269675850868225,0.9563170075416565,0.7997869485989213,-0.013299422556883655,0.11364427953958511,0.010569687,0.07421875,6800,0.4481583833694458,-2.4313690400000003,1257.0
218624,1323,51,133,0.0004092704424510632,0.2,-42.28297555446625,0.9572200775146484,0.05718209268525243,-0.01767117134295404,-0.014996154233813286,0.02090305,0.2205810546875,6816,-4.339935302734375,-2.4313690400000003,1257.0
219136,1323,51,134,0.0004092704424510632,0.2,-42.31129693984985,0.9575640559196472,0.005365382785385009,-0.02990750408207532,-0.045572251081466675,0.02246283,0.283447265625,6832,0.05372804403305054,-2.4322835200000004,1257.0
219648,1323,52,135,0.0004092704424510632,0.2,-42.32286190986633,0.9576646089553833,0.6869307393208146,-0.012179285535239615,0.057752057909965515,0.016742377,0.08154296875,6848,0.3852074146270752,-2.4322835200000004,1257.0
220160,1323,52,136,0.0004092704424510632,0.2,-42.328227281570435,0.9577687382698059,0.04070204048184678,-0.026706456614192575,-0.019520778208971024,0.021672685,0.2850341796875,6864,-7.736947059631348,-2.4306064700000003,1257.0
220672,1323,53,137,0.0004092704424510632,0.2,-42.31679964065552,0.9575644135475159,0.8153122076764703,-0.012304219912039116,0.08951500058174133,0.011697566,0.060791015625,6880,0.42386722564697266,-2.4306064700000003,1257.0
221184,1323,53,138,0.0004092704424510632,0.2,-42.3247355222702,0.9585716128349304,0.030093064880929887,-0.0205426573229488,-0.025248073041439056,0.02616353,0.252197265625,6896,-2.8043079376220703,-2.4306064700000003,1257.0
221696,1323,53,139,0.0004092704424510632,0.2,-42.32643413543701,0.9577956199645996,0.008996511969598942,-0.026232551332213916,-0.027419017627835274,0.016748495,0.249755859375,6912,-0.04540657997131348,-2.43107862,1257.0
222208,1323,54,140,0.0004092704424510632,0.2,-42.29189622402191,0.9575833678245544,0.7186188085470349,-0.008680161074153148,0.05244795233011246,0.0150966905,0.0650634765625,6928,0.15357136726379395,-2.43107862,1257.0
222720,1323,54,141,0.0004092704424510632,0.2,-42.28228235244751,0.9569555521011353,0.009601980520528741,-0.03387249192746822,-0.04253212735056877,0.025644267,0.3133544921875,6944,-4.450461387634277,-2.42867078,1257.0
223232,1322,54,142,0.0004092704424510632,0.2,-42.25601148605347,0.9564504027366638,0.8432412692345679,-0.01479342405218631,0.08831892907619476,0.015904607,0.087646484375,6960,0.3198707699775696,-2.42867078,1257.0
223744,1322,55,143,0.0004092704424510632,0.2,-42.23179769515991,0.9557204842567444,0.03361801273422316,-0.025131988833891228,-0.030435753986239433,0.021530282,0.266845703125,6976,-3.202744483947754,-2.42867078,1257.0
224256,1322,55,144,0.0004092704424510632,0.2,-42.205519914627075,0.9549002051353455,0.027442004065960646,-0.027173556911293417,-0.0227933581918478,0.01813129,0.26953125,6992,0.12578463554382324,-2.4268500399999997,1257.0
224768,1322,56,145,0.0004092704424510632,0.2,-42.16178345680237,0.9533059597015381,0.21585961771779694,-0.017229034914635122,0.1055302694439888,0.024201658,0.27783203125,7008,0.03831535577774048,-2.4268500399999997,1257.0
225280,1322,56,146,0.0004092704424510632,0.2,-42.119993567466736,0.9525446891784668,0.03326229524100199,-0.026752623671200126,-0.027081875130534172,0.029780414,0.3046875,7024,-5.961952209472656,-2.42715502,1257.0
225792,1322,56,147,0.0004092704424510632,0.2,-42.102532505989075,0.9525181651115417,1.8532238081097603,-0.00978098101040814,0.36076390743255615,0.008819141,0.046630859375,7040,0.04515427350997925,-2.42715502,1257.0
226304,4179,0,1,0.0004092704424510632,0.2,-42.099541902542114,0.9519065022468567,0.022880260599777102,-0.024994838808197528,-0.02932935394346714,0.022067245,0.264404296875,7056,-3.403848171234131,-2.42736092,1257.0
226816,1960,0,2,0.0004092704424510632,0.2,-42.0791654586792,0.9514153003692627,0.9646204458549619,-0.010322206697310321,0.1469581127166748,0.016362853,0.0816650390625,7072,0.22011756896972656,-2.42736092,1257.0
227328,1662,0,3,0.0004092704424510632,0.2,-42.0952912569046,0.9529258608818054,0.00725150627840776,-0.023624682798981667,-0.026034926995635033,0.015417994,0.2420654296875,7088,-1.2731192111968994,-2.42736092,1257.0
227840,1559,1,4,0.0004092704424510632,0.2,-42.116660356521606,0.9521227478981018,0.006037734572601039,-0.03335872109164484,-0.04043547064065933,0.024459569,0.3046875,7104,-0.08848261833190918,-2.4271654199999997,1257.0
228352,1503,1,5,0.0004092704424510632,0.2,-42.08334803581238,0.9518511295318604,0.9023164887912571,-0.009219563711667433,0.16905993223190308,0.014650011,0.0574951171875,7120,0.45589107275009155,-2.4271654199999997,1257.0
228864,1469,2,6,0.0004092704424510632,0.2,-42.089449644088745,0.9526228904724121,0.019225364696467295,-0.02512020166614093,-0.02715228497982025,0.022564769,0.25244140625,7136,-8.37410831451416,-2.42122966,1257.0
229376,1446,2,7,0.0004092704424510632,0.2,-42.11751866340637,0.9529091715812683,0.8658278011716902,-0.011997352470643818,0.08000712096691132,0.011423707,0.067138671875,7152,0.33948272466659546,-2.42122966,1257.0
229888,1428,2,8,0.0004092704424510632,0.2,-42.14396405220032,0.9546529054641724,0.017233993916306645,-0.02001034536806401,-0.023072294890880585,0.020158192,0.2197265625,7168,-3.823399543762207,-2.42122966,1257.0
230400,1419,3,9,0.0004092704424510632,0.2,-42.179115414619446,0.953636884689331,0.005231989089224953,-0.018006024678470567,-0.01724184863269329,0.01228261,0.16796875,7184,0.004229545593261719,-2.41818899,1257.0
230912,1409,3,10,0.0004092704424510632,0.2,-42.14668607711792,0.9531546831130981,1.3409639867022634,-0.010402453452115878,0.14737077057361603,0.008291377,0.0311279296875,7200,0.08406370878219604,-2.41818899,1257.0
231424,1400,4,11,0.0004092704424510632,0.2,-42.12545049190521,0.9515580534934998,0.024317731033079326,-0.027735776791814715,-0.02780589833855629,0.030041605,0.3179931640625,7216,-5.186118125915527,-2.41532307,1257.0
231936,1395,4,12,0.0004092704424510632,0.2,-42.07732713222504,0.9505050778388977,1.1295304549857974,-0.023210541665321216,0.11303303390741348,0.019725379,0.1392822265625,7232,0.2915140390396118,-2.41532307,1257.0
232448,1390,4,13,0.0004092704424510632,0.2,-42.07069146633148,0.9513642191886902,0.014749460446182638,-0.02360638887330424,-0.02928612381219864,0.019929357,0.2591552734375,7248,-2.132601022720337,-2.41532307,1257.0
232960,1382,5,14,0.0004092704424510632,0.2,-42.081767439842224,0.9507707953453064,0.005079022506834008,-0.023659816186409444,-0.016501687467098236,0.015639853,0.2218017578125,7264,0.07048851251602173,-2.41292461,1257.0
233472,1380,5,15,0.0004092704424510632,0.2,-42.04638588428497,0.9501846432685852,0.8090026811696589,-0.00657190105994232,0.09338338673114777,0.0076996502,0.0230712890625,7280,0.2604847550392151,-2.41292461,1257.0
233984,1376,5,16,0.0004092704424510632,0.2,-42.028003334999084,0.949675440788269,0.01414377280161716,-0.021691652800654992,-0.025560835376381874,0.0153241595,0.2103271484375,7296,-5.905267238616943,-2.41460345,1257.0
234496,1372,6,17,0.0004092704424510632,0.2,-42.01572024822235,0.9493884444236755,0.9935957053676248,-0.011649036248854827,0.09708203375339508,0.011670491,0.0733642578125,7312,0.34847748279571533,-2.41460345,1257.0
235008,1367,6,18,0.0004092704424510632,0.2,-42.011839151382446,0.9496154189109802,0.042165890452452004,-0.020882317039649934,-0.014392655342817307,0.023682414,0.23779296875,7328,-3.504563331604004,-2.41460345,1257.0
235520,1364,7,19,0.0004092704424510632,0.2,-42.01363503932953,0.9497248530387878,0.00913275932543911,-0.03178553789621219,-0.03874130919575691,0.020123117,0.297119140625,7344,0.2891662120819092,-2.41128521,1257.0
236032,1362,7,20,0.0004092704424510632,0.2,-42.00398898124695,0.9496235251426697,0.574613189091906,-0.012251141626620665,0.0806783065199852,0.017424129,0.0794677734375,7360,0.2914438843727112,-2.41128521,1257.0
236544,1359,7,21,0.0004092704424510632,0.2,-42.00299894809723,0.9498801827430725,0.017104751750594005,-0.02043632385903038,-0.02072037011384964,0.02055052,0.228271484375,7376,-6.546968936920166,-2.4061855299999997,1257.0
237056,1356,8,22,0.0004092704424510632,0.2,-42.00960552692413,0.9501146674156189,1.0904909037053585,-0.010555444816418458,0.10858573019504547,0.013019057,0.0789794921875,7392,0.3473738431930542,-2.4061855299999997,1257.0
237568,1354,8,23,0.0004092704424510632,0.2,-42.01869285106659,0.9509454965591431,0.015073009446496144,-0.02501735590703902,-0.020265135914087296,0.024428796,0.263427734375,7408,-3.417656421661377,-2.4061855299999997,1257.0
238080,1352,9,24,0.0004092704424510632,0.2,-42.01678812503815,0.9494940042495728,0.03882856690324843,-0.02416704542702064,-0.02128126658499241,0.016376903,0.27587890625,7424,-0.6906583309173584,-2.40420599,1257.0
238592,1350,9,25,0.0004092704424510632,0.2,-41.96673882007599,0.9486585855484009,0.41496185967116617,-0.012141149840317667,0.08755269646644592,0.02131892,0.2034912109375,7440,0.03394526243209839,-2.40420599,1257.0
239104,1349,9,26,0.0004092704424510632,0.2,-41.96410894393921,0.9494223594665527,0.032996758207445964,-0.02588929294142872,-0.03270355612039566,0.024505652,0.2535400390625,7456,-6.6867804527282715,-2.40391863,1257.0
239616,1347,10,27,0.0004092704424510632,0.2,-41.97841191291809,0.9496715068817139,1.2390535259619355,-0.00995728083216818,0.16502390801906586,0.010282189,0.0399169921875,7472,0.1582280993461609,-2.40391863,1257.0
240128,1344,10,28,0.0004092704424510632,0.2,-41.98253810405731,0.950483500957489,0.014261091651860625,-0.025259823087253608,-0.03206407278776169,0.015104329,0.2254638671875,7488,-4.669282913208008,-2.40174184,1257.0
240640,1343,11,29,0.0004092704424510632,0.2,-41.99344480037689,0.9505118131637573,1.0496489917859435,-0.015624942985596135,0.10515054315328598,0.012807531,0.09912109375,7504,0.43066924810409546,-2.40174184,1257.0
241152,1342,11,30,0.0004092704424510632,0.2,-41.97409117221832,0.9494942426681519,0.00725459010573104,-0.02482537183095701,-0.03492818772792816,0.013753081,0.244140625,7520,-2.600992441177368,-2.40174184,1257.0
241664,1341,11,31,0.0004092704424510632,0.2,-41.95292627811432,0.94851154088974,0.004168425337411463,-0.028782590437913314,-0.04392530396580696,0.018615182,0.2608642578125,7536,-0.018782854080200195,-2.3995001800000004,1257.0
242176,1340,12,32,0.0004092704424510632,0.2,-41.94791102409363,0.94842529296875,1.0880707670003176,-0.010047168922028504,0.22050584852695465,0.008856198,0.0611572265625,7552,0.4000104069709778,-2.3995001800000004,1257.0
242688,1339,12,33,0.0004092704424510632,0.2,-41.91112768650055,0.9458926320075989,0.009489043557550758,-0.024015522583795246,-0.02698783203959465,0.022659127,0.2659912109375,7568,-3.0925745964050293,-2.3970975400000003,1257.0
243200,1338,13,34,0.0004092704424510632,0.2,-41.83772802352905,0.9450858235359192,1.2456656014546752,-0.005728726609959267,0.15325766801834106,0.0068308003,0.0323486328125,7584,0.45985978841781616,-2.3970975400000003,1257.0
243712,1338,13,35,0.0004092704424510632,0.2,-41.821324706077576,0.9444935321807861,0.015946043247822672,-0.021727546081820037,-0.02239907719194889,0.02218115,0.2574462890625,7600,-4.233598709106445,-2.3970975400000003,1257.0
244224,1337,13,36,0.0004092704424510632,0.2,-41.793140292167664,0.9429080486297607,0.005844746032380499,-0.03172879207704682,-0.04234051704406738,0.01977259,0.2757568359375,7616,0.005886495113372803,-2.395809140000001,1257.0
244736,1336,14,37,0.0004092704424510632,0.2,-41.763468742370605,0.9428769946098328,0.9279461526311934,-0.01007577522250358,0.14630743861198425,0.012254432,0.06298828125,7632,0.3699966073036194,-2.395809140000001,1257.0
245248,1335,14,38,0.0004092704424510632,0.2,-41.79624140262604,0.9445416927337646,0.03726901620393619,-0.027484134770929813,-0.02805878221988678,0.025345461,0.274658203125,7648,-6.937058448791504,-2.3923252100000005,1257.0
245760,1335,14,39,0.0004092704424510632,0.2,-41.843234181404114,0.9453054666519165,0.8889703005552292,-0.0148583459231304,0.09695610404014587,0.013811618,0.1234130859375,7664,0.22087538242340088,-2.3923252100000005,1257.0
246272,1334,15,40,0.0004092704424510632,0.2,-41.863104581832886,0.9459630846977234,0.034649861976504326,-0.02766777787473984,-0.023530837148427963,0.026539225,0.2877197265625,7680,-2.4780008792877197,-2.3923252100000005,1257.0
246784,1333,15,41,0.0004092704424510632,0.2,-41.87504768371582,0.9458156824111938,0.005041415162850171,-0.024700709793251008,-0.03425007686018944,0.012586918,0.2230224609375,7696,0.05320054292678833,-2.38913114,1257.0
247296,1332,16,42,0.0004092704424510632,0.2,-41.86479902267456,0.9457682967185974,0.8764971699565649,-0.014071397934458219,0.12206991016864777,0.012420541,0.055908203125,7712,0.47854745388031006,-2.38913114,1257.0
247808,1331,16,43,0.0004092704424510632,0.2,-41.85735261440277,0.945206344127655,0.058305540354922414,-0.024947847952716984,-0.023504264652729034,0.02364005,0.2493896484375,7728,-6.768920421600342,-2.3899086,1257.0
248320,1331,16,44,0.0004092704424510632,0.2,-41.84349322319031,0.9453452229499817,1.0362907191738486,-0.007895222872321028,0.1489546149969101,0.008106936,0.0203857421875,7744,0.48400527238845825,-2.3899086,1257.0
248832,1330,17,45,0.0004092704424510632,0.2,-41.871208906173706,0.9472545981407166,0.024755570921115577,-0.02270615239831386,-0.0208772923797369,0.022356886,0.2781982421875,7760,-5.104263782501221,-2.3899086,1257.0
249344,1330,17,46,0.0004092704424510632,0.2,-41.92637765407562,0.9489348530769348,0.005451957520563155,-0.02599387028021738,-0.04162270203232765,0.014505665,0.2327880859375,7776,0.08888596296310425,-2.38775889,1257.0
249856,1330,18,47,0.0004092704424510632,0.2,-41.94304442405701,0.949054479598999,0.6211416251026094,-0.016700466003385372,0.01775803044438362,0.023611583,0.1085205078125,7792,0.4560016393661499,-2.38775889,1257.0
250368,1329,18,48,0.0004092704424510632,0.2,-41.92645049095154,0.9483124017715454,0.026074816356413066,-0.02238507990114158,-0.033391110599040985,0.019006511,0.2435302734375,7808,-7.647571563720703,-2.38429501,1257.0
250880,1329,18,49,0.0004092704424510632,0.2,-41.903024792671204,0.9481034278869629,1.39390825945884,-0.015516053506871685,0.12643809616565704,0.012986889,0.1170654296875,7824,0.052032291889190674,-2.38429501,1257.0
251392,1329,19,50,0.0004092704424510632,0.2,-41.88401401042938,0.9471160769462585,0.010070838587125763,-0.023520084665506147,-0.02438604272902012,0.01671642,0.225341796875,7840,-2.9822704792022705,-2.38429501,1257.0
251904,1329,19,51,0.0004092704424510632,0.2,-41.85580027103424,0.9466224312782288,0.16247544204816222,-0.022852201713249087,0.04479203373193741,0.017334223,0.2393798828125,7856,0.4467073678970337,-2.38300063,1257.0
252416,1329,20,52,0.0004092704424510632,0.2,-41.83064544200897,0.9461250901222229,0.42937201156746596,-0.018236783464089967,0.07272583246231079,0.023917114,0.296630859375,7872,0.4254390597343445,-2.38300063,1257.0
252928,1329,20,53,0.0004092704424510632,0.2,-41.806387066841125,0.9448534846305847,0.01727580462465994,-0.026142226270167157,-0.033064551651477814,0.025589252,0.2857666015625,7888,-0.08853840827941895,-2.3814310200000004,1257.0
253440,1328,20,54,0.0004092704424510632,0.2,-41.75639808177948,0.9442039132118225,1.6230923449620605,-0.011210010859940667,0.3335910439491272,0.015916191,0.1204833984375,7904,0.5562665462493896,-2.3814310200000004,1257.0
253952,1327,21,55,0.0004092704424510632,0.2,-41.75411593914032,0.9443688988685608,0.016999240760924295,-0.029769763874355704,-0.03524104505777359,0.020405184,0.3133544921875,7920,-3.77040958404541,-2.3815980000000003,1257.0
254464,1327,21,56,0.0004092704424510632,0.2,-41.73935544490814,0.9441247582435608,1.5335317458957434,-0.013963080826215446,0.20790544152259827,0.012505056,0.106201171875,7936,0.5144460201263428,-2.3815980000000003,1257.0
254976,1327,21,57,0.0004092704424510632,0.2,-41.754839062690735,0.9452861547470093,0.012620473018614575,-0.026894286354945507,-0.04779312014579773,0.021300636,0.2835693359375,7952,-3.6047401428222656,-2.3815980000000003,1257.0
255488,1327,22,58,0.0004092704424510632,0.2,-41.771668434143066,0.9446418881416321,0.005085772012535017,-0.030840024788631126,-0.043055497109889984,0.023827745,0.28466796875,7968,-0.027468323707580566,-2.37814043,1257.0
256000,1327,22,59,0.0004092704424510632,0.2,-41.74946093559265,0.9442969560623169,1.1399208419024944,-0.019679107921547256,0.1227201521396637,0.021649178,0.0931396484375,7984,0.5171008110046387,-2.37814043,1257.0
256512,1327,23,60,0.0004092704424510632,0.2,-41.7451913356781,0.944599449634552,0.06040970387402922,-0.02349406198482029,-0.013567037880420685,0.022310495,0.2603759765625,8000,-1.976682186126709,-2.378582,1257.0
257024,1327,23,61,0.0004092704424510632,0.2,-41.75494575500488,0.9449605345726013,1.5853797970339656,-0.007849014640669338,0.1895318329334259,0.008638019,0.029052734375,8016,0.36070340871810913,-2.378582,1257.0
257536,1326,23,62,0.0004092704424510632,0.2,-41.76739168167114,0.9459389448165894,0.021029700292274356,-0.023697277501923963,-0.023897314444184303,0.01666249,0.230712890625,8032,-3.327728748321533,-2.378582,1257.0
