time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/approx_kl,train/clip_fraction,train/learning_rate,train/clip_range,train/explained_variance,train/policy_gradient_loss,train/entropy_loss,train/std,train/loss,train/n_updates,train/value_loss,rollout/ep_len_mean,rollout/ep_rew_mean
18,64,258560,1749,0.016888916,0.06640625,0.0004092704424510632,0.2,0.4144423007965088,-0.013519755884772167,-42.85672450065613,0.9729343056678772,0.11136987805366516,8064,0.7064822968095541,1258.0,-2.02683469
19,65,259072,1748,0.014966503,0.20703125,0.0004092704424510632,0.2,-8.903531074523926,-0.01866695137869101,-42.84370756149292,0.9725956916809082,-0.029675407335162163,8080,0.005704559174773749,1258.0,-2.02683469
19,66,259584,1747,0.024569236,0.2779541015625,0.0004092704424510632,0.2,0.03602200746536255,-0.02583735843654722,-42.83961260318756,0.9724966883659363,-0.03285800293087959,8096,0.004810439873836003,1258.0,-2.02575005
19,67,260096,1745,0.01011358,0.0386962890625,0.0004092704424510632,0.2,0.37217533588409424,-0.010081184082082473,-42.84455394744873,0.9726179242134094,0.08840377628803253,8112,0.771958090364933,1258.0,-2.02575005
19,68,260608,1744,0.020251926,0.286376953125,0.0004092704424510632,0.2,-0.4843708276748657,-0.029855125059839338,-42.845629930496216,0.9729515314102173,-0.02876109629869461,8128,0.01128233372583054,1258.0,-2.0266267300000003
20,69,261120,1743,0.007212224,0.0252685546875,0.0004092704424510632,0.2,0.5416998863220215,-0.006199016832397319,-42.85011923313141,0.9728358387947083,0.14858786761760712,8144,0.8022680282592773,1258.0,-2.0266267300000003
20,70,261632,1742,0.019820547,0.24755859375,0.0004092704424510632,0.2,-13.749146461486816,-0.024419678942649625,-42.83259689807892,0.9715337157249451,-0.025978252291679382,8160,0.005171727032575291,1258.0,-2.0266267300000003
20,71,262144,1741,0.030201059,0.2823486328125,0.0004092704424510632,0.2,0.23574453592300415,-0.027831690065795556,-42.80480992794037,0.9712844491004944,-0.039895690977573395,8176,0.005807983863633126,1258.0,-2.02550845
21,72,262656,1741,0.03385444,0.151123046875,0.0004092704424510632,0.2,0.3408581614494324,-0.020171858530375175,-42.803402066230774,0.9710013270378113,-0.0001779422163963318,8192,0.34918606060091406,1258.0,-2.02550845
21,73,263168,1740,0.015249308,0.29248046875,0.0004092704424510632,0.2,-1.635460615158081,-0.029251525906147435,-42.77973186969757,0.9697431325912476,-0.033364515751600266,8208,0.007531607087003067,1258.0,-2.02766036
21,74,263680,1739,0.013619412,0.079345703125,0.0004092704424510632,0.2,0.46707236766815186,-0.010879237583139911,-42.75711154937744,0.9697221517562866,0.13257980346679688,8224,0.7613114239647985,1258.0,-2.02766036
22,75,264192,1737,0.01851641,0.2060546875,0.0004092704424510632,0.2,-15.35869026184082,-0.018313532404135913,-42.77894353866577,0.9711315631866455,-0.030178455635905266,8240,0.020692197009338997,1258.0,-2.02557112
22,76,264704,1736,0.0093919085,0.081787109375,0.0004092704424510632,0.2,0.19789421558380127,-0.002224422583822161,-42.817227244377136,0.9716627597808838,0.18746009469032288,8256,1.1282369270920753,1258.0,-2.02557112
22,77,265216,1736,0.023437027,0.2705078125,0.0004092704424510632,0.2,-0.8779187202453613,-0.02411769585160073,-42.82868707180023,0.9726560115814209,-0.0489528588950634,8272,0.0029611636346089654,1258.0,-2.02557112
23,78,265728,1734,0.014645449,0.2095947265625,0.0004092704424510632,0.2,0.02393859624862671,-0.021467493526870385,-42.82280516624451,0.9707149863243103,-0.027770694345235825,8288,0.00424993822525721,1258.0,-2.02326892
23,79,266240,1734,0.006867105,0.0181884765625,0.0004092704424510632,0.2,0.5037579536437988,-0.0061080927553121,-42.76642572879791,0.9697156548500061,0.1587846279144287,8304,1.0826630480587482,1258.0,-2.02326892
23,80,266752,1733,0.022609755,0.2705078125,0.0004092704424510632,0.2,-2.035426616668701,-0.022424264054279774,-42.769535422325134,0.9710545539855957,-0.03133751451969147,8320,0.008888978321920149,1258.0,-2.01726647
23,81,267264,1733,0.009176686,0.0328369140625,0.0004092704424510632,0.2,0.520858645439148,-0.009203661516949069,-42.80793058872223,0.9717163443565369,0.15423044562339783,8336,0.8156484831124544,1258.0,-2.01726647
24,82,267776,1733,0.016674852,0.1884765625,0.0004092704424510632,0.2,-9.182215690612793,-0.017736102527123876,-42.81984186172485,0.9723922610282898,-0.02736690640449524,8352,0.027134503980050795,1258.0,-2.01726647
24,83,268288,1733,0.017569803,0.2569580078125,0.0004092704424510632,0.2,0.0037549734115600586,-0.02512069711519871,-42.81974279880524,0.9710525870323181,-0.031515803188085556,8368,0.0048411209136247635,1258.0,-2.01303025
24,84,268800,1733,0.011551384,0.044189453125,0.0004092704424510632,0.2,0.12267047166824341,-0.009539496168144979,-42.7888081073761,0.9706522822380066,0.13015897572040558,8384,1.0533650992438197,1258.0,-2.01303025
25,85,269312,1733,0.021478338,0.2774658203125,0.0004092704424510632,0.2,-0.4516010284423828,-0.023952165749506094,-42.77996075153351,0.9701764583587646,-0.038828860968351364,8400,0.007511651085224003,1258.0,-2.01310949
25,86,269824,1733,0.009019386,0.0302734375,0.0004092704424510632,0.2,0.6005017757415771,-0.010319512701244093,-42.76984214782715,0.9698761701583862,0.20935869216918945,8416,0.9017807450145483,1258.0,-2.01310949
25,87,270336,1732,0.02545857,0.29833984375,0.0004092704424510632,0.2,-16.437122344970703,-0.026942759912344627,-42.77696347236633,0.970923125743866,-0.0339505635201931,8432,0.013858443337085191,1258.0,-2.01310949
26,88,270848,1732,0.014372593,0.2247314453125,0.0004092704424510632,0.2,0.010891616344451904,-0.02186826229444705,-42.80679178237915,0.9709445834159851,-0.029329808428883553,8448,0.005858997770701535,1258.0,-2.01217304
26,89,271360,1732,0.011291154,0.0465087890625,0.0004092704424510632,0.2,0.2009992003440857,-0.013450802725856192,-42.79269325733185,0.9704611897468567,0.17232714593410492,8464,1.0471156938001513,1258.0,-2.01217304
26,90,271872,1732,0.025088914,0.268798828125,0.0004092704424510632,0.2,-0.21855473518371582,-0.027230658793996554,-42.77894449234009,0.9704360961914062,-0.04761294275522232,8480,0.0068659433600259945,1258.0,-2.01147282
26,91,272384,1731,0.01079736,0.035400390625,0.0004092704424510632,0.2,0.5825015306472778,-0.00521041163301561,-42.76826250553131,0.9702672362327576,0.19515365362167358,8496,0.8168715089559555,1258.0,-2.01147282
27,92,272896,1731,0.01758964,0.251708984375,0.0004092704424510632,0.2,-15.731178283691406,-0.027929177405894734,-42.75667488574982,0.9697341322898865,-0.04594171419739723,8512,0.005765109388448764,1258.0,-2.01147282
27,93,273408,1731,0.017831217,0.2603759765625,0.0004092704424510632,0.2,0.012482523918151855,-0.025787244085222483,-42.75274479389191,0.9692747592926025,-0.028051871806383133,8528,0.004833787235838827,1258.0,-2.0142868899999997
27,94,273920,1731,0.015155143,0.0721435546875,0.0004092704424510632,0.2,0.19843852519989014,-0.014831979176960886,-42.74860072135925,0.9693438410758972,0.03871345520019531,8544,0.9977525435388088,1258.0,-2.0142868899999997
28,95,274432,1731,0.01890628,0.2998046875,0.0004092704424510632,0.2,-1.027160406112671,-0.023481355034164153,-42.761701822280884,0.9701876640319824,-0.030195141211152077,8560,0.007066110891173594,1258.0,-2.0127885
28,96,274944,1731,0.013517123,0.09521484375,0.0004092704424510632,0.2,0.544798731803894,-0.014238913892768323,-42.78457200527191,0.9704107642173767,0.21324200928211212,8576,0.9427459463477135,1258.0,-2.0127885
28,97,275456,1730,0.015002606,0.2205810546875,0.0004092704424510632,0.2,-9.107322692871094,-0.02143942637485452,-42.779974818229675,0.9700499773025513,-0.02696770429611206,8592,0.006070742521842476,1258.0,-2.0127885
29,98,275968,1729,0.018991398,0.2828369140625,0.0004092704424510632,0.2,0.32164448499679565,-0.024789930175757036,-42.766611218452454,0.9700393080711365,-0.03267489746212959,8608,0.0054469218594022095,1258.0,-2.01112239
29,99,276480,1728,0.011621572,0.08837890625,0.0004092704424510632,0.2,0.5555404424667358,-0.009537008489132859,-42.78143322467804,0.9708793759346008,0.07323431223630905,8624,0.3354294820455834,1258.0,-2.01112239
29,100,276992,1728,0.024606235,0.2786865234375,0.0004092704424510632,0.2,-3.7193751335144043,-0.02454229860450141,-42.80936884880066,0.9714844226837158,-0.03954222425818443,8640,0.016894953150767833,1258.0,-2.01216112
29,101,277504,1727,0.010443304,0.052978515625,0.0004092704424510632,0.2,0.34824293851852417,-0.009301584526838269,-42.82801175117493,0.9718691110610962,0.13770833611488342,8656,0.8869895674288273,1258.0,-2.01216112
30,102,278016,1727,0.023854539,0.28466796875,0.0004092704424510632,0.2,-12.399313926696777,-0.027038261468987912,-42.83310377597809,0.9717608094215393,-0.03722333163022995,8672,0.004185810492344899,1258.0,-2.01216112
30,103,278528,1727,0.024775768,0.1654052734375,0.0004092704424510632,0.2,0.5176655054092407,-0.02339591269264929,-42.828394532203674,0.9716559052467346,0.05585268884897232,8688,0.421039342880249,1258.0,-2.01314788
30,104,279040,1726,0.024757907,0.2669677734375,0.0004092704424510632,0.2,0.8059954643249512,-0.015459195070434362,-42.82004261016846,0.9713444709777832,0.010007213801145554,8704,0.06088174326578155,1258.0,-2.01314788
31,105,279552,1726,0.023049196,0.32177734375,0.0004092704424510632,0.2,-0.6193026304244995,-0.029906243202276528,-42.8351970911026,0.972856879234314,-0.03771892562508583,8720,0.007141979716834612,1258.0,-2.01234174
31,106,280064,1726,0.011515534,0.053955078125,0.0004092704424510632,0.2,0.5593752861022949,-0.0058916756097460166,-42.871153473854065,0.9733704328536987,0.17076078057289124,8736,0.7276518866419792,1258.0,-2.01234174
31,107,280576,1726,0.027487187,0.2880859375,0.0004092704424510632,0.2,-8.44404125213623,-0.025206207763403654,-42.8923476934433,0.9745407104492188,-0.02165929414331913,8752,0.004235788936057361,1258.0,-2.01299662
32,108,281088,1725,0.007839721,0.055908203125,0.0004092704424510632,0.2,0.4739324450492859,-0.004348927970568184,-42.9120272397995,0.9746870398521423,0.2383359670639038,8768,1.0781700238585472,1258.0,-2.01299662
32,109,281600,1725,0.024512444,0.302490234375,0.0004092704424510632,0.2,-3.0497817993164062,-0.027435142372269183,-42.92107284069061,0.9758522510528564,-0.04536067694425583,8784,0.003641232404334005,1258.0,-2.01299662
32,110,282112,1725,0.017751427,0.26220703125,0.0004092704424510632,0.2,0.02885204553604126,-0.027408942551119253,-42.94649147987366,0.9757850170135498,-0.03094618022441864,8800,0.004966126165527385,1258.0,-2.0109884000000005
32,111,282624,1725,0.011144301,0.047607421875,0.0004092704424510632,0.2,0.4846600890159607,-0.012776043266057968,-42.927679896354675,0.9754313826560974,0.15847168862819672,8816,0.895252600312233,1258.0,-2.0109884000000005
33,112,283136,1725,0.019870766,0.23828125,0.0004092704424510632,0.2,-9.788805961608887,-0.021232177285128273,-42.919047117233276,0.9754507541656494,-0.035798605531454086,8832,0.01203522902505938,1258.0,-2.01001812
33,113,283648,1724,0.009309492,0.0361328125,0.0004092704424510632,0.2,0.3081158995628357,-0.007892579189501703,-42.92470872402191,0.9756896495819092,0.15718352794647217,8848,0.8267614189535379,1258.0,-2.01001812
33,114,284160,1724,0.023871392,0.30810546875,0.0004092704424510632,0.2,-14.190192222595215,-0.027602124748227652,-42.940553069114685,0.9763960242271423,-0.041193246841430664,8864,0.006986900607444113,1258.0,-2.01001812
34,115,284672,1724,0.020761836,0.2799072265625,0.0004092704424510632,0.2,0.015188276767730713,-0.027517925773281604,-42.95708644390106,0.9765661358833313,-0.023682406172156334,8880,0.007870733068557456,1258.0,-2.0108000200000005
34,116,285184,1724,0.015491637,0.066162109375,0.0004092704424510632,0.2,0.3262576460838318,-0.011830518807983026,-42.94720506668091,0.9765208959579468,0.12574176490306854,8896,0.813375286757946,1258.0,-2.0108000200000005
34,117,285696,1723,0.017241675,0.2196044921875,0.0004092704424510632,0.2,-5.721591472625732,-0.019678109711094294,-42.951547265052795,0.9770604968070984,-0.01792449876666069,8912,0.011654997135337908,1258.0,-2.0102759100000003
35,118,286208,1723,0.008589688,0.02734375,0.0004092704424510632,0.2,0.3432292938232422,-0.0067889977945014834,-42.961039900779724,0.977118968963623,0.12055543065071106,8928,0.7998507684096694,1258.0,-2.0102759100000003
35,119,286720,1722,0.026690282,0.2979736328125,0.0004092704424510632,0.2,-18.092174530029297,-0.022186454036273062,-42.96018183231354,0.9775540828704834,-0.030559634789824486,8944,0.008155321360391099,1258.0,-2.0102759100000003
35,120,287232,1722,0.022648646,0.262451171875,0.0004092704424510632,0.2,0.01466602087020874,-0.024603444791864604,-42.98151135444641,0.9781219959259033,-0.019072208553552628,8960,0.003284435188106727,1258.0,-2.00803544
35,121,287744,1722,0.015918914,0.077392578125,0.0004092704424510632,0.2,0.28029096126556396,-0.013312889554072171,-42.992204785346985,0.9777714610099792,0.10462039709091187,8976,0.7320189313031733,1258.0,-2.00803544
36,122,288256,1721,0.021168651,0.2718505859375,0.0004092704424510632,0.2,-2.515298366546631,-0.024749362288275734,-42.961679577827454,0.9761408567428589,-0.03276553004980087,8992,0.006329381503746845,1258.0,-2.00847981
36,123,288768,1721,0.01767958,0.081787109375,0.0004092704424510632,0.2,0.5005958676338196,-0.013374538350035436,-42.932841420173645,0.9761704802513123,0.1405528336763382,9008,0.8249543318524957,1258.0,-2.00847981
36,124,289280,1721,0.02487199,0.3092041015625,0.0004092704424510632,0.2,-11.47375774383545,-0.029513187881093472,-42.91825842857361,0.9742310047149658,-0.03829577937722206,9024,0.006439592441893183,1258.0,-2.00847981
37,125,289792,1720,0.021299992,0.291748046875,0.0004092704424510632,0.2,0.11025631427764893,-0.028125661134254187,-42.87713813781738,0.9743867516517639,-0.03275753930211067,9040,0.004192437132587656,1258.0,-2.00727788
37,126,290304,1720,0.011800129,0.0958251953125,0.0004092704424510632,0.2,0.38013267517089844,-0.012869930131273577,-42.88477408885956,0.9737321734428406,0.04395899549126625,9056,0.5271326273214072,1258.0,-2.00727788
37,127,290816,1720,0.021804243,0.287109375,0.0004092704424510632,0.2,-0.2902390956878662,-0.02698324082302861,-42.823652505874634,0.9712434411048889,-0.022735096514225006,9072,0.01568850316107273,1258.0,-2.00673303
38,128,291328,1720,0.016590362,0.07861328125,0.0004092704424510632,0.2,0.7160413265228271,-0.013411074120085686,-42.765774846076965,0.9707810878753662,0.3927982747554779,9088,0.9748786296695471,1258.0,-2.00673303
38,129,291840,1720,0.021272052,0.212158203125,0.0004092704424510632,0.2,-19.758684158325195,-0.022745662747183815,-42.76005029678345,0.9701933264732361,-0.03456200286746025,9104,0.05045397215872072,1258.0,-2.00673303
38,130,292352,1720,0.021976685,0.2833251953125,0.0004092704424510632,0.2,0.2903268337249756,-0.02543595910537988,-42.71811330318451,0.9681994915008545,0.0049060434103012085,9120,0.09327901457436383,1258.0,-2.00844462
38,131,292864,1720,0.037916426,0.224609375,0.0004092704424510632,0.2,0.5334467887878418,-0.021536454165470786,-42.67133271694183,0.9672468900680542,0.08728771656751633,9136,0.5612646075896919,1258.0,-2.00844462
39,132,293376,1719,0.0228551,0.2969970703125,0.0004092704424510632,0.2,-3.328077793121338,-0.02420452375372406,-42.65787637233734,0.9668533802032471,-0.035759955644607544,9152,0.007515878416597843,1258.0,-2.0104153100000004
39,133,293888,1719,0.017408289,0.1636962890625,0.0004092704424510632,0.2,0.014223575592041016,-0.020054062508279458,-42.64860188961029,0.9668102860450745,0.1506345421075821,9168,1.4620587145909667,1258.0,-2.0104153100000004
39,134,294400,1719,0.018624194,0.2666015625,0.0004092704424510632,0.2,-0.4799377918243408,-0.028274142488953657,-42.65479636192322,0.9674187302589417,-0.026542561128735542,9184,0.00252568652285845,1258.0,-2.0117368100000004
40,135,294912,1719,0.009787796,0.0318603515625,0.0004092704424510632,0.2,0.5576836466789246,-0.012020790207316168,-42.67764234542847,0.9678955078125,0.16191412508487701,9200,0.8466031178832054,1258.0,-2.0117368100000004
40,136,295424,1719,0.025682807,0.2659912109375,0.0004092704424510632,0.2,-9.385236740112305,-0.028331322631856892,-42.64992940425873,0.9651044011116028,-0.034419700503349304,9216,0.008910460950573906,1258.0,-2.0117368100000004
40,137,295936,1719,0.018931724,0.2830810546875,0.0004092704424510632,0.2,0.012866318225860596,-0.02728130824107211,-42.5616238117218,0.9633738994598389,-0.03312119096517563,9232,0.004682175756897777,1258.0,-2.00984167
41,138,296448,1718,0.008257949,0.02587890625,0.0004092704424510632,0.2,0.32830631732940674,-0.009001621132483706,-42.5266979932785,0.9627153873443604,0.15412276983261108,9248,0.9304277813062072,1258.0,-2.00984167
41,139,296960,1718,0.024629675,0.2652587890625,0.0004092704424510632,0.2,-0.5034884214401245,-0.0254660350328777,-42.500630259513855,0.9618993401527405,-0.0437958762049675,9264,0.0037392517988337204,1258.0,-2.0092867400000003
41,140,297472,1718,0.011684876,0.0584716796875,0.0004092704424510632,0.2,0.3399317264556885,-0.012195552320918068,-42.4801322221756,0.962019681930542,0.11435806751251221,9280,0.870505278930068,1258.0,-2.0092867400000003
42,141,297984,1718,0.018501673,0.2835693359375,0.0004092704424510632,0.2,-5.657162666320801,-0.027837726869620383,-42.479469776153564,0.9615880846977234,-0.03545970842242241,9296,0.005331588443368673,1258.0,-2.0092867400000003
42,142,298496,1718,0.017191209,0.236328125,0.0004092704424510632,0.2,0.02859020233154297,-0.02268657405511476,-42.48584496974945,0.9631032347679138,-0.03794912248849869,9312,0.005803567881230265,1258.0,-2.0093451200000003
42,143,299008,1717,0.012296885,0.0723876953125,0.0004092704424510632,0.2,0.4141523838043213,-0.01167136178992223,-42.53433620929718,0.963750958442688,0.09256372600793839,9328,0.7320369612425566,1258.0,-2.0093451200000003
42,144,299520,1716,0.018568523,0.237548828125,0.0004092704424510632,0.2,-3.346989631652832,-0.02001660170208197,-42.5446400642395,0.9643688797950745,-0.03388765826821327,9344,0.006991743815888185,1258.0,-2.00712756
43,145,300032,1716,0.009284884,0.0311279296875,0.0004092704424510632,0.2,0.41641026735305786,-0.01042125019012019,-42.54481303691864,0.9643290638923645,0.11871969699859619,9360,0.8753203582018614,1258.0,-2.00712756
43,146,300544,1716,0.015338751,0.232666015625,0.0004092704424510632,0.2,-2.267763376235962,-0.028562488732859492,-42.52853453159332,0.9632930159568787,-0.03320230543613434,9376,0.0053847057788516395,1258.0,-2.00712756
43,147,301056,1716,0.012862428,0.197998046875,0.0004092704424510632,0.2,0.030331134796142578,-0.023417008909746073,-42.52268850803375,0.9631574749946594,-0.040761884301900864,9392,0.004433050155057572,1258.0,-2.0100187700000003
