time/time_elapsed,time/fps,time/iterations,time/total_timesteps,train/n_updates,train/entropy_loss,train/clip_range,train/learning_rate,train/loss,train/clip_fraction,train/value_loss,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
34,1235,83,193024,6016,-42.57618224620819,0.2,0.0004092704424510632,0.2265290915966034,0.1014404296875,1.6702734576538205,0.011266861,0.02419668436050415,-0.01274338859366253,0.9628924131393433,-2.13844127,1257.0
34,1234,84,193536,6032,-42.57550597190857,0.2,0.0004092704424510632,-0.031120512634515762,0.251953125,0.02118909900309518,0.021155234,-2.607945680618286,-0.025137164877378382,0.9627994894981384,-2.13844127,1257.0
35,1234,85,194048,6048,-42.53757882118225,0.2,0.0004092704424510632,-0.029944252222776413,0.1829833984375,0.005689079756848514,0.012365999,0.28088313341140747,-0.021445651509566233,0.9596036672592163,-2.13950956,1257.0
35,1234,86,194560,6064,-42.46221315860748,0.2,0.0004092704424510632,0.028455272316932678,0.11767578125,0.4490873955655843,0.01735505,0.5742071866989136,-0.018899655289715156,0.958682656288147,-2.13950956,1257.0
36,1234,87,195072,6080,-42.45333731174469,0.2,0.0004092704424510632,-0.007704274728894234,0.2615966796875,0.05491779081057757,0.028420992,-3.0988821983337402,-0.021948046691250056,0.9588035345077515,-2.1385234600000005,1257.0
36,1234,88,195584,6096,-42.45528960227966,0.2,0.0004092704424510632,0.17928804457187653,0.06298828125,1.353082850575447,0.010507162,0.2346404790878296,-0.013184816343709826,0.9589057564735413,-2.1385234600000005,1257.0
36,1234,89,196096,6112,-42.45153474807739,0.2,0.0004092704424510632,-0.033092278987169266,0.202880859375,0.009089775790926069,0.01685048,-3.895763874053955,-0.019110222390736453,0.958652913570404,-2.1385767,1257.0
37,1234,90,196608,6128,-42.44604694843292,0.2,0.0004092704424510632,0.21883711218833923,0.05419921875,0.9912835648283362,0.009430964,0.3296523690223694,-0.012268425372894853,0.9586325883865356,-2.1385767,1257.0
37,1234,91,197120,6144,-42.44646441936493,0.2,0.0004092704424510632,-0.025391273200511932,0.19482421875,0.020606464328011498,0.018359208,-5.0843048095703125,-0.022872747969813645,0.9584947824478149,-2.1385767,1257.0
38,1234,92,197632,6160,-42.45828628540039,0.2,0.0004092704424510632,-0.04072333872318268,0.2567138671875,0.004430297194630839,0.017864713,-0.0133591890335083,-0.02841475562308915,0.9592966437339783,-2.1361021600000005,1257.0
38,1234,93,198144,6176,-42.48069632053375,0.2,0.0004092704424510632,0.21079735457897186,0.0211181640625,0.9700099872425199,0.007374362,0.32678574323654175,-0.008682647086970974,0.9596342444419861,-2.1361021600000005,1257.0
38,1234,94,198656,6192,-42.485793232917786,0.2,0.0004092704424510632,-0.016156507655978203,0.223388671875,0.028336146555375308,0.0215834,-6.409658432006836,-0.021356923010898754,0.9594710469245911,-2.13450576,1257.0
39,1234,95,199168,6208,-42.472079277038574,0.2,0.0004092704424510632,0.23949484527111053,0.0628662109375,1.2414747681468725,0.01791963,0.22258257865905762,-0.013687738115550019,0.9592559337615967,-2.13450576,1257.0
39,1234,96,199680,6224,-42.48245406150818,0.2,0.0004092704424510632,-0.030723482370376587,0.2998046875,0.01624730005278252,0.022884402,-4.569844722747803,-0.0264623710536398,0.960574746131897,-2.13450576,1257.0
40,1234,97,200192,6240,-42.5126793384552,0.2,0.0004092704424510632,-0.04495922848582268,0.23779296875,0.004188562321360223,0.014656531,-0.06682860851287842,-0.025167347193928435,0.9605231285095215,-2.1317154300000003,1257.0
40,1233,98,200704,6256,-42.51204073429108,0.2,0.0004092704424510632,0.20227086544036865,0.0357666015625,0.9825297938659787,0.0059092967,0.35998231172561646,-0.004898083188891178,0.9604774117469788,-2.1317154300000003,1257.0
41,1233,99,201216,6272,-42.535014390945435,0.2,0.0004092704424510632,-0.015040231868624687,0.2042236328125,0.023861714347731322,0.017979104,-9.87390422821045,-0.019438437360804528,0.9625150561332703,-2.12971034,1257.0
41,1233,100,201728,6288,-42.58783960342407,0.2,0.0004092704424510632,0.19467855989933014,0.0250244140625,1.1061707995831966,0.007767342,0.19335758686065674,-0.008530887876986526,0.9629999399185181,-2.12971034,1257.0
41,1233,101,202240,6304,-42.60006856918335,0.2,0.0004092704424510632,-0.03244597837328911,0.2626953125,0.005797383957542479,0.015671985,-2.8181188106536865,-0.02538494733744301,0.9643969535827637,-2.12971034,1257.0
42,1233,102,202752,6320,-42.64385426044464,0.2,0.0004092704424510632,-0.02197357639670372,0.1602783203125,0.003625593504693825,0.012221731,-0.011574506759643555,-0.015319244179408997,0.9650760889053345,-2.1276488999999996,1257.0
42,1233,103,203264,6336,-42.642027139663696,0.2,0.0004092704424510632,0.18661949038505554,0.0452880859375,0.9234652491286397,0.012339562,0.35654401779174805,-0.008704173684236594,0.9648215174674988,-2.1276488999999996,1257.0
43,1233,104,203776,6352,-42.65005147457123,0.2,0.0004092704424510632,-0.03357240930199623,0.29736328125,0.013892977891373448,0.028970972,-9.170958518981934,-0.027816138113848865,0.9659667015075684,-2.1263520999999996,1257.0
43,1233,105,204288,6368,-42.69055902957916,0.2,0.0004092704424510632,0.24316680431365967,0.05859375,1.4091603802517056,0.00985017,0.08431053161621094,-0.011413202417315915,0.9663695096969604,-2.1263520999999996,1257.0
44,1232,106,204800,6384,-42.7059907913208,0.2,0.0004092704424510632,-0.025490816682577133,0.228515625,0.010506554535822943,0.01526348,-5.300740718841553,-0.02285100895096548,0.9673811197280884,-2.1263520999999996,1257.0
44,1232,107,205312,6400,-42.76146328449249,0.2,0.0004092704424510632,-0.03392709419131279,0.2564697265625,0.003866846062010154,0.015858008,0.0065190792083740234,-0.02609314225264825,0.9697070717811584,-2.1258552799999997,1257.0
44,1232,108,205824,6416,-42.81778073310852,0.2,0.0004092704424510632,0.24208498001098633,0.0267333984375,1.292138872668147,0.00848401,0.10566931962966919,-0.00978223598212935,0.970506489276886,-2.1258552799999997,1257.0
45,1232,109,206336,6432,-42.83008551597595,0.2,0.0004092704424510632,-0.024030117318034172,0.262451171875,0.01991468691267073,0.023182899,-8.99181842803955,-0.02248592955584172,0.9708535075187683,-2.1244297199999993,1257.0
45,1232,110,206848,6448,-42.84142744541168,0.2,0.0004092704424510632,0.23539729416370392,0.0570068359375,1.3071922259405255,0.00982346,0.09668046236038208,-0.01190867944387719,0.9708234667778015,-2.1244297199999993,1257.0
46,1232,111,207360,6464,-42.84363353252411,0.2,0.0004092704424510632,-0.034280892461538315,0.2398681640625,0.017091699090087786,0.017377667,-2.960223913192749,-0.024241669598268345,0.9712092876434326,-2.1244297199999993,1257.0
46,1232,112,207872,6480,-42.84400689601898,0.2,0.0004092704424510632,-0.03785758465528488,0.2083740234375,0.0037840858931303956,0.0144256195,0.03796863555908203,-0.0253373845043825,0.9703255295753479,-2.1225373299999997,1257.0
46,1231,113,208384,6496,-42.82470238208771,0.2,0.0004092704424510632,0.044001467525959015,0.099609375,0.6325788234826177,0.018547658,0.15316981077194214,-0.018873637411161326,0.9700213074684143,-2.1225373299999997,1257.0
47,1231,114,208896,6512,-42.81273591518402,0.2,0.0004092704424510632,-0.0400221161544323,0.3316650390625,0.009249513430404477,0.028071884,-1.2844274044036865,-0.030703270254889503,0.9692291021347046,-2.12194386,1257.0
47,1231,115,209408,6528,-42.791253447532654,0.2,0.0004092704424510632,0.3569175899028778,0.0228271484375,1.677752778865397,0.008185526,0.14205724000930786,-0.008926538997911848,0.9690169095993042,-2.12194386,1257.0
48,1231,116,209920,6544,-42.778178453445435,0.2,0.0004092704424510632,-0.03143726661801338,0.244384765625,0.015969039406627417,0.017938625,-5.3947649002075195,-0.023303206136915833,0.9682591557502747,-2.1172602300000003,1257.0
48,1231,117,210432,6560,-42.76043653488159,0.2,0.0004092704424510632,0.15564025938510895,0.053466796875,1.0295747201889753,0.010890288,0.1719428300857544,-0.011259413528023288,0.96846604347229,-2.1172602300000003,1257.0
49,1231,118,210944,6576,-42.76953625679016,0.2,0.0004092704424510632,-0.02488790825009346,0.263671875,0.0067244907695567235,0.02429448,-2.548715591430664,-0.025372538933879696,0.9682806730270386,-2.1172602300000003,1257.0
49,1231,119,211456,6592,-42.77772581577301,0.2,0.0004092704424510632,-0.025456901639699936,0.2301025390625,0.004377704048238229,0.017122347,-0.0617525577545166,-0.019334369397256523,0.9693950414657593,-2.11816575,1257.0
49,1231,120,211968,6608,-42.806018471717834,0.2,0.0004092704424510632,0.21515920758247375,0.069091796875,1.0561252143234015,0.016476665,0.40428727865219116,-0.011103476426796988,0.9697825312614441,-2.11816575,1257.0
50,1231,121,212480,6624,-42.82375109195709,0.2,0.0004092704424510632,-0.029606223106384277,0.2421875,0.01671595172956586,0.01687114,-5.452307224273682,-0.022903286764631048,0.9713273048400879,-2.1193196800000003,1257.0
50,1231,122,212992,6640,-42.86879062652588,0.2,0.0004092704424510632,0.20991191267967224,0.0303955078125,1.1561759281903505,0.0071758805,0.2371312379837036,-0.0074908423266606405,0.9720844030380249,-2.1193196800000003,1257.0
51,1231,123,213504,6656,-42.88440942764282,0.2,0.0004092704424510632,-0.0454954169690609,0.23193359375,0.004673671683121938,0.018364515,-0.8647725582122803,-0.021815594052895904,0.9725162982940674,-2.1193196800000003,1257.0
51,1231,124,214016,6672,-42.8960565328598,0.2,0.0004092704424510632,-0.02313828282058239,0.2060546875,0.0039335609108093195,0.014756894,-0.1033017635345459,-0.021766392528661527,0.9725633263587952,-2.11754208,1257.0
51,1231,125,214528,6688,-42.89124310016632,0.2,0.0004092704424510632,0.20494239032268524,0.0811767578125,1.0117218345403671,0.011475021,0.4033384919166565,-0.012718432204565033,0.972598671913147,-2.11754208,1257.0
52,1231,126,215040,6704,-42.89732837677002,0.2,0.0004092704424510632,-0.025812415406107903,0.2578125,0.025107566034421325,0.018730503,-9.769266128540039,-0.022801313220043085,0.9727845191955566,-2.1201359,1257.0
52,1231,127,215552,6720,-42.903573870658875,0.2,0.0004092704424510632,0.4029121398925781,0.036865234375,1.303766855970025,0.009740843,0.22634047269821167,-0.009616339084459469,0.9728420376777649,-2.1201359,1257.0
53,1231,128,216064,6736,-42.936320304870605,0.2,0.0004092704424510632,-0.03493063151836395,0.2659912109375,0.025556227308698,0.023837786,-5.393825531005859,-0.02411712428147439,0.9754303693771362,-2.1201359,1257.0
53,1231,129,216576,6752,-43.01795411109924,0.2,0.0004092704424510632,-0.03191794082522392,0.2435302734375,0.0036187965924909804,0.018780034,0.0029603242874145508,-0.02436460176249966,0.9767131209373474,-2.1185329200000003,1257.0
54,1231,130,217088,6768,-43.037033438682556,0.2,0.0004092704424510632,0.17580246925354004,0.0400390625,1.4189525311812758,0.010461463,0.11398082971572876,-0.009623685444239527,0.9770176410675049,-2.1185329200000003,1257.0
54,1231,131,217600,6784,-43.05339229106903,0.2,0.0004092704424510632,-0.031471289694309235,0.3037109375,0.008846200740663335,0.024535764,-6.372608661651611,-0.023146079300204292,0.9779243469238281,-2.11823437,1257.0
54,1231,132,218112,6800,-43.077093958854675,0.2,0.0004092704424510632,0.3145189583301544,0.0458984375,1.645208534784615,0.009633841,0.0674406886100769,-0.010926607261353638,0.9783748984336853,-2.11823437,1257.0
55,1231,133,218624,6816,-43.07040631771088,0.2,0.0004092704424510632,-0.033282265067100525,0.2596435546875,0.021686532825697213,0.021985568,-5.736323356628418,-0.024245373933808878,0.977260410785675,-2.11823437,1257.0
55,1231,134,219136,6832,-43.03606855869293,0.2,0.0004092704424510632,-0.034331049770116806,0.2188720703125,0.0036003040295327082,0.013924288,0.00972658395767212,-0.022716768668033183,0.9771293997764587,-2.11729791,1257.0
56,1231,135,219648,6848,-43.03013455867767,0.2,0.0004092704424510632,0.12429565191268921,0.042724609375,0.9870333233848214,0.010036297,0.22932380437850952,-0.00597710938018281,0.9768854379653931,-2.11729791,1257.0
56,1231,136,220160,6864,-43.03556966781616,0.2,0.0004092704424510632,-0.025552120059728622,0.23486328125,0.007458992273313925,0.023200234,-6.774878025054932,-0.02133539255009964,0.9778960347175598,-2.1185612000000003,1257.0
56,1231,137,220672,6880,-43.06001853942871,0.2,0.0004092704424510632,0.14376331865787506,0.0447998046875,1.2454151706770062,0.009244768,0.11043542623519897,-0.008294577084598131,0.9780809283256531,-2.1185612000000003,1257.0
57,1231,138,221184,6896,-43.078904151916504,0.2,0.0004092704424510632,-0.040376871824264526,0.266845703125,0.0067574141576187685,0.019787095,-1.6287705898284912,-0.026291195332305506,0.979843258857727,-2.1185612000000003,1257.0
57,1231,139,221696,6912,-43.10133373737335,0.2,0.0004092704424510632,-0.06386871635913849,0.33837890625,0.003233540184737649,0.023523917,0.011660516262054443,-0.041539957106579095,0.9776489734649658,-2.11861567,1257.0
58,1231,140,222208,6928,-43.025041937828064,0.2,0.0004092704424510632,0.05158485844731331,0.1138916015625,0.8008002294227481,0.01897623,0.07636505365371704,-0.012854332140705083,0.9768211841583252,-2.11861567,1257.0
58,1231,141,222720,6944,-43.010061860084534,0.2,0.0004092704424510632,-0.040953051298856735,0.21923828125,0.00774998810084071,0.018384948,-6.693203926086426,-0.020741729298606515,0.9756755828857422,-2.1181496099999997,1257.0
59,1231,142,223232,6960,-42.9833824634552,0.2,0.0004092704424510632,0.16569304466247559,0.0833740234375,1.2250297022983432,0.012637781,0.14558124542236328,-0.012538124654383864,0.9753544926643372,-2.1181496099999997,1257.0
59,1231,143,223744,6976,-42.97965717315674,0.2,0.0004092704424510632,-0.03406804800033569,0.26611328125,0.004747653052618261,0.018809505,-5.302935600280762,-0.024183459085179493,0.9750658869743347,-2.1181496099999997,1257.0
59,1230,144,224256,6992,-42.96701645851135,0.2,0.0004092704424510632,0.07370495051145554,0.256591796875,0.2250053882598877,0.018722776,0.08448058366775513,-0.024764871457591653,0.974947452545166,-2.11623468,1257.0
60,1230,145,224768,7008,-42.96179401874542,0.2,0.0004092704424510632,0.00873863697052002,0.2750244140625,0.12801526272960473,0.022505518,0.08162319660186768,-0.0106104435690213,0.9745920300483704,-2.11623468,1257.0
60,1230,146,225280,7024,-42.95033836364746,0.2,0.0004092704424510632,-0.024300839751958847,0.2469482421875,0.010653312696376815,0.018386362,-3.1706299781799316,-0.025892884921631776,0.9741005897521973,-2.11378486,1257.0
61,1230,147,225792,7040,-42.93144738674164,0.2,0.0004092704424510632,0.21549835801124573,0.047119140625,1.448104682378471,0.012330428,0.35720425844192505,-0.00971321010729298,0.9738490581512451,-2.11378486,1257.0
0,3932,1,226304,7056,-42.90669524669647,0.2,0.0004092704424510632,-0.04412779584527016,0.3211669921875,0.006898770079715177,0.025960913,-4.967764854431152,-0.03140673885354772,0.9722896218299866,-2.11309207,1257.0
0,1884,2,226816,7072,-42.88466155529022,0.2,0.0004092704424510632,0.24443569779396057,0.0440673828125,1.065468062646687,0.008410175,0.1942005753517151,-0.007291787143913098,0.9718324542045593,-2.11309207,1257.0
0,1615,3,227328,7088,-42.85013258457184,0.2,0.0004092704424510632,-0.038728587329387665,0.28759765625,0.003624944874900393,0.02017082,-0.9247443675994873,-0.030238693419960327,0.9700184464454651,-2.11309207,1257.0
1,1500,4,227840,7104,-42.792542934417725,0.2,0.0004092704424510632,-0.025931458920240402,0.243896484375,0.003388300508959219,0.015727816,-0.14700090885162354,-0.022523393490700983,0.9690530300140381,-2.11428214,1257.0
1,1438,5,228352,7120,-42.771493792533875,0.2,0.0004092704424510632,0.21062085032463074,0.064453125,1.0650920066982508,0.010287743,0.4239422082901001,-0.015464989613974467,0.9688955545425415,-2.11428214,1257.0
2,1404,6,228864,7136,-42.762001633644104,0.2,0.0004092704424510632,-0.04033755883574486,0.25341796875,0.00796925624308642,0.019187454,-14.557600021362305,-0.024929202198109124,0.9684458374977112,-2.11483088,1257.0
2,1377,7,229376,7152,-42.74742269515991,0.2,0.0004092704424510632,0.17239214479923248,0.02978515625,1.0526973120868206,0.0065898593,0.24119263887405396,-0.0055222910741576925,0.9684674739837646,-2.11483088,1257.0
2,1368,8,229888,7168,-42.717798709869385,0.2,0.0004092704424510632,-0.03331007435917854,0.225341796875,0.009497682738583535,0.020539394,-3.810396671295166,-0.024541840073652565,0.9658533930778503,-2.11483088,1257.0
3,1355,9,230400,7184,-42.62394309043884,0.2,0.0004092704424510632,-0.031894516199827194,0.296142578125,0.0041677277913549915,0.023474546,-0.0016827583312988281,-0.028507729424745776,0.9638481140136719,-2.1158168799999997,1257.0
3,1345,10,230912,7200,-42.58870875835419,0.2,0.0004092704424510632,0.1858319491147995,0.0701904296875,1.3251694897189736,0.008901177,0.33785808086395264,-0.009055887698195875,0.9635592103004456,-2.1158168799999997,1257.0
4,1336,11,231424,7216,-42.59912395477295,0.2,0.0004092704424510632,-0.040563687682151794,0.2890625,0.009829209418967366,0.020679297,-8.728859901428223,-0.028418283502105623,0.9640917778015137,-2.11541319,1257.0
4,1327,12,231936,7232,-42.61728513240814,0.2,0.0004092704424510632,0.2763516306877136,0.08056640625,1.3559980690479279,0.009662272,0.04313689470291138,-0.009030369656102266,0.9644834399223328,-2.11541319,1257.0
5,1320,13,232448,7248,-42.62843191623688,0.2,0.0004092704424510632,-0.02871185913681984,0.215087890625,0.015120569238206372,0.01928302,-6.096346378326416,-0.0208006938919425,0.9648043513298035,-2.11541319,1257.0
5,1314,14,232960,7264,-42.61208987236023,0.2,0.0004092704424510632,-0.03703528270125389,0.2603759765625,0.003763107590202708,0.01478643,0.010724842548370361,-0.029132782394299284,0.9627853631973267,-2.11502954,1257.0
5,1309,15,233472,7280,-42.5595281124115,0.2,0.0004092704424510632,0.1666693538427353,0.047607421875,0.9397676344960928,0.009585267,0.23321467638015747,-0.01031185474130325,0.9620503187179565,-2.11502954,1257.0
6,1303,16,233984,7296,-42.57584464550018,0.2,0.0004092704424510632,-0.03613343834877014,0.2957763671875,0.004448065577889793,0.02325695,-7.076028823852539,-0.028530282055726275,0.9638069868087769,-2.11528955,1257.0
6,1298,17,234496,7312,-42.63390827178955,0.2,0.0004092704424510632,0.19990703463554382,0.05859375,1.335506023839116,0.009698015,0.30991876125335693,-0.00957836630550446,0.9642876386642456,-2.11528955,1257.0
7,1295,18,235008,7328,-42.663859128952026,0.2,0.0004092704424510632,-0.020148059353232384,0.2593994140625,0.0081925978010986,0.02428582,-3.8200879096984863,-0.02341059545869939,0.966471791267395,-2.11528955,1257.0
7,1292,19,235520,7344,-42.707175970077515,0.2,0.0004092704424510632,-0.04527390003204346,0.2708740234375,0.003968808137869928,0.01853669,0.01168602705001831,-0.030162903814925812,0.9656405448913574,-2.1145220100000004,1257.0
7,1289,20,236032,7360,-42.66414678096771,0.2,0.0004092704424510632,0.04492256045341492,0.048095703125,0.8649058591108769,0.013382475,0.06038564443588257,-0.009402267285622656,0.9645931124687195,-2.1145220100000004,1257.0
8,1287,21,236544,7376,-42.648568868637085,0.2,0.0004092704424510632,-0.022593269124627113,0.21435546875,0.008446811625617556,0.020943645,-5.2195539474487305,-0.02114662210806273,0.9648424386978149,-2.11486852,1257.0
8,1285,22,237056,7392,-42.6639130115509,0.2,0.0004092704424510632,0.2424040585756302,0.0626220703125,1.3590667322278023,0.010345312,0.0472104549407959,-0.018629068246809766,0.965019166469574,-2.11486852,1257.0
9,1284,23,237568,7408,-42.656899094581604,0.2,0.0004092704424510632,-0.012193946167826653,0.2193603515625,0.013768110802629963,0.019765344,-4.6833367347717285,-0.019097408832749352,0.9640859365463257,-2.11486852,1257.0
9,1283,24,238080,7424,-42.65279769897461,0.2,0.0004092704424510632,0.01363540068268776,0.3221435546875,0.11402284144423902,0.043022245,-0.7586071491241455,-0.02494020960875787,0.9652546644210815,-2.1149843,1257.0
9,1281,25,238592,7440,-42.67471754550934,0.2,0.0004092704424510632,0.002408791333436966,0.18017578125,0.1855514949420467,0.021621577,0.056598544120788574,-0.01524969155434519,0.9650147557258606,-2.1149843,1257.0
10,1279,26,239104,7456,-42.67024767398834,0.2,0.0004092704424510632,-0.03718586638569832,0.3267822265625,0.007759422020171769,0.026477192,-2.684535503387451,-0.027268597448710352,0.965225338935852,-2.1171799700000005,1257.0
10,1278,27,239616,7472,-42.67581558227539,0.2,0.0004092704424510632,0.16930320858955383,0.047119140625,0.9914733693003654,0.011004336,0.3981704115867615,-0.009172495963866822,0.9653483033180237,-2.1171799700000005,1257.0
11,1277,28,240128,7488,-42.68724262714386,0.2,0.0004092704424510632,-0.026605786755681038,0.2078857421875,0.01279398737824522,0.018203452,-5.439504623413086,-0.021687492800992914,0.9658987522125244,-2.11735825,1257.0
11,1276,29,240640,7504,-42.70577812194824,0.2,0.0004092704424510632,0.274219274520874,0.0546875,1.3169204229488969,0.012076374,0.2924690246582031,-0.006412129790987819,0.9659236073493958,-2.11735825,1257.0
12,1275,30,241152,7520,-42.67039406299591,0.2,0.0004092704424510632,-0.04562925174832344,0.2828369140625,0.006266103853704408,0.022148564,-3.5519251823425293,-0.03363107590121217,0.9632354378700256,-2.11735825,1257.0
12,1273,31,241664,7536,-42.61181557178497,0.2,0.0004092704424510632,-0.0312009546905756,0.294921875,0.0029445202053466346,0.024066541,-0.003354310989379883,-0.028720828238874674,0.9629013538360596,-2.11563558,1257.0
12,1272,32,242176,7552,-42.62265753746033,0.2,0.0004092704424510632,0.22150303423404694,0.0247802734375,1.3847319977357984,0.008074667,0.12910932302474976,-0.00795477280189516,0.9633103609085083,-2.11563558,1257.0
13,1271,33,242688,7568,-42.64427936077118,0.2,0.0004092704424510632,-0.00949377566576004,0.26171875,0.06525071663782,0.026898256,-0.5055063962936401,-0.024201174033805728,0.9643750786781311,-2.11527189,1257.0
13,1269,34,243200,7584,-42.67938196659088,0.2,0.0004092704424510632,0.24007047712802887,0.0179443359375,1.0771429734304547,0.0069963816,0.598588764667511,-0.006959069010918029,0.9646388292312622,-2.11527189,1257.0
14,1269,35,243712,7600,-42.682260036468506,0.2,0.0004092704424510632,-0.030272839590907097,0.26025390625,0.013877487072022632,0.02007562,-5.543203353881836,-0.02706491097342223,0.9649733901023865,-2.11527189,1257.0
14,1267,36,244224,7616,-42.641254901885986,0.2,0.0004092704424510632,-0.04618779197335243,0.207763671875,0.003429267046158202,0.015396623,0.000702202320098877,-0.022952222774620168,0.9619304537773132,-2.11453272,1257.0
14,1266,37,244736,7632,-42.55152130126953,0.2,0.0004092704424510632,0.15665075182914734,0.0531005859375,0.901376586407423,0.012619511,0.16626065969467163,-0.009861944752628915,0.9608560800552368,-2.11453272,1257.0
15,1265,38,245248,7648,-42.54365146160126,0.2,0.0004092704424510632,-0.04545624181628227,0.30322265625,0.0036375471463543363,0.028291281,-5.614949703216553,-0.029501509648980573,0.9612147808074951,-2.1136821200000004,1257.0
15,1264,39,245760,7664,-42.5576376914978,0.2,0.0004092704424510632,0.3139999210834503,0.0106201171875,1.311209173873067,0.0062296437,0.35270655155181885,-0.005737521831179038,0.9612162709236145,-2.1136821200000004,1257.0
16,1264,40,246272,7680,-42.571996569633484,0.2,0.0004092704424510632,-0.03583676367998123,0.25341796875,0.013037284137681127,0.017052053,-4.860428810119629,-0.022488595539471135,0.9622859358787537,-2.1136821200000004,1257.0
16,1263,41,246784,7696,-42.58355212211609,0.2,0.0004092704424510632,-0.029711468145251274,0.213623046875,0.004224773161695339,0.010591439,0.0024823546409606934,-0.024894777307054028,0.9609550833702087,-2.11520139,1257.0
17,1263,42,247296,7712,-42.53568470478058,0.2,0.0004092704424510632,0.19908154010772705,0.0172119140625,1.0637628817930818,0.0069780797,0.057807326316833496,-0.004606651535141282,0.960541307926178,-2.11520139,1257.0
17,1262,43,247808,7728,-42.53164327144623,0.2,0.0004092704424510632,-0.03718056529760361,0.2845458984375,0.010768676467705518,0.030303437,-9.744365692138672,-0.027950923307798803,0.9607306122779846,-2.11560723,1257.0
17,1262,44,248320,7744,-42.547396183013916,0.2,0.0004092704424510632,0.13727423548698425,0.0894775390625,1.1785890609025955,0.011496244,0.08728009462356567,-0.014368719566846266,0.9609882831573486,-2.11560723,1257.0
18,1262,45,248832,7760,-42.57160019874573,0.2,0.0004092704424510632,-0.04430480673909187,0.304931640625,0.004989770983229391,0.02259596,-3.3196778297424316,-0.029181137259001844,0.9627768993377686,-2.11560723,1257.0
18,1262,46,249344,7776,-42.61386275291443,0.2,0.0004092704424510632,-0.04521622881293297,0.1947021484375,0.004202190502837766,0.013435328,0.03479468822479248,-0.021744765719631687,0.9622364044189453,-2.11617452,1257.0
19,1262,47,249856,7792,-42.58984899520874,0.2,0.0004092704424510632,0.05337708815932274,0.0350341796875,0.6307603758759797,0.011243839,0.24378788471221924,-0.008249698716099374,0.9618211984634399,-2.11617452,1257.0
19,1261,48,250368,7808,-42.59784519672394,0.2,0.0004092704424510632,-0.032751746475696564,0.310302734375,0.0067471057118382305,0.0287547,-3.2232556343078613,-0.025957925216061994,0.962649405002594,-2.11657816,1257.0
19,1261,49,250880,7824,-42.60659348964691,0.2,0.0004092704424510632,0.20814117789268494,0.090087890625,1.23335712403059,0.016479727,0.34738242626190186,-0.013135603439877741,0.9625640511512756,-2.11657816,1257.0
20,1261,50,251392,7840,-42.61630475521088,0.2,0.0004092704424510632,-0.03272844851016998,0.243896484375,0.003782939209486358,0.017973034,-2.188631534576416,-0.02463619361515157,0.9639979004859924,-2.11657816,1257.0
20,1260,51,251904,7856,-42.64276897907257,0.2,0.0004092704424510632,0.015625856816768646,0.31982421875,0.12698294897563756,0.026493791,0.19220441579818726,-0.02810698642861098,0.9642234444618225,-2.11522211,1257.0
21,1260,52,252416,7872,-42.64093792438507,0.2,0.0004092704424510632,-0.009384836070239544,0.2064208984375,0.27903856174089015,0.025260514,0.10416918992996216,-0.017484527576016262,0.9640465378761292,-2.11522211,1257.0
21,1260,53,252928,7888,-42.644041299819946,0.2,0.0004092704424510632,-0.018538273870944977,0.243408203125,0.008258915928308852,0.019667085,-1.6741688251495361,-0.019870878088113386,0.9647316336631775,-2.1188607900000003,1257.0
21,1259,54,253440,7904,-42.66206705570221,0.2,0.0004092704424510632,0.2149767130613327,0.059814453125,0.9568005437031388,0.014365114,0.36890846490859985,-0.010877307249756996,0.9650915265083313,-2.1188607900000003,1257.0
22,1259,55,253952,7920,-42.67735195159912,0.2,0.0004092704424510632,-0.040679533034563065,0.3455810546875,0.0059827262157341465,0.027367767,-2.024897336959839,-0.03077519900398329,0.9660703539848328,-2.1216684600000004,1257.0
22,1258,56,254464,7936,-42.69977867603302,0.2,0.0004092704424510632,0.2590169608592987,0.04150390625,1.0399782620370388,0.010344043,0.43445032835006714,-0.009747237912961282,0.9660327434539795,-2.1216684600000004,1257.0
23,1258,57,254976,7952,-42.682188987731934,0.2,0.0004092704424510632,-0.038558606058359146,0.2181396484375,0.003919595503248274,0.015109109,-2.410001039505005,-0.025573099206667393,0.9651734232902527,-2.1216684600000004,1257.0
23,1258,58,255488,7968,-42.66336762905121,0.2,0.0004092704424510632,-0.04275267943739891,0.2412109375,0.003933301632059738,0.014922696,-0.13983047008514404,-0.023153521528001875,0.9652404189109802,-2.12364332,1257.0
24,1257,59,256000,7984,-42.66835975646973,0.2,0.0004092704424510632,0.26316750049591064,0.0692138671875,1.0796704534441233,0.008640187,0.4594208598136902,-0.01119161029055249,0.9655376076698303,-2.12364332,1257.0
24,1257,60,256512,8000,-42.68148875236511,0.2,0.0004092704424510632,-0.03008662909269333,0.2579345703125,0.006918028724612668,0.026291426,-3.2994909286499023,-0.022784416869399138,0.9662947654724121,-2.1189760300000002,1257.0
24,1255,61,257024,8016,-42.706194162368774,0.2,0.0004092704424510632,0.25232547521591187,0.0445556640625,0.9255334855988622,0.011242932,0.3946968913078308,-0.009783734800294042,0.9664049744606018,-2.1189760300000002,1257.0
