time/time_elapsed,time/fps,time/iterations,time/total_timesteps,train/n_updates,train/entropy_loss,train/clip_range,train/learning_rate,train/loss,train/clip_fraction,train/value_loss,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
25,1288,63,258048,8048,-41.83383798599243,0.2,0.0004092704424510632,-0.04217805713415146,0.2642822265625,0.0039622841504751705,0.016885791,-0.0011973381042480469,-0.029102584900101647,0.9500179290771484,-2.25696025,1257.0
25,1288,64,258560,8064,-41.83269667625427,0.2,0.0004092704424510632,0.239566832780838,0.0775146484375,1.2553076772019267,0.016833557,0.32807958126068115,-0.016594370710663497,0.9502233266830444,-2.25696025,1257.0
25,1288,65,259072,8080,-41.849586844444275,0.2,0.0004092704424510632,-0.039893679320812225,0.293212890625,0.005215628058067523,0.03470012,-8.869894981384277,-0.02756384515669197,0.9512488842010498,-2.25596524,1257.0
26,1288,66,259584,8096,-41.863139152526855,0.2,0.0004092704424510632,0.25475025177001953,0.0130615234375,1.2797180879861116,0.0053110933,0.24933993816375732,-0.003485883426037617,0.9511451721191406,-2.25596524,1257.0
26,1288,67,260096,8112,-41.86608552932739,0.2,0.0004092704424510632,-0.0319443978369236,0.273193359375,0.005406132215284742,0.019995838,-1.5510764122009277,-0.027449299581348896,0.9521586894989014,-2.25596524,1257.0
27,1288,68,260608,8128,-41.92344415187836,0.2,0.0004092704424510632,-0.039554886519908905,0.2041015625,0.003630089355283417,0.013577488,0.012992143630981445,-0.022701947382302023,0.9541608095169067,-2.25513949,1257.0
27,1288,69,261120,8144,-41.9606169462204,0.2,0.0004092704424510632,0.1748141646385193,0.05078125,0.940449858084321,0.010459745,0.3859017491340637,-0.009442477305128705,0.9543644785881042,-2.25513949,1257.0
27,1288,70,261632,8160,-41.97118675708771,0.2,0.0004092704424510632,-0.029432451352477074,0.25244140625,0.0443556874524802,0.024298202,-9.287924766540527,-0.026064574805786833,0.9553259015083313,-2.25523458,1257.0
28,1288,71,262144,8176,-42.00071060657501,0.2,0.0004092704424510632,0.1637946218252182,0.0477294921875,1.2057117512449622,0.0093986085,0.20979154109954834,-0.010641103515808936,0.9556728005409241,-2.25523458,1257.0
28,1288,72,262656,8192,-42.01051139831543,0.2,0.0004092704424510632,-0.030794331803917885,0.2659912109375,0.006315645689028315,0.021011759,-3.277556896209717,-0.025925058478605933,0.9564621448516846,-2.25523458,1257.0
29,1287,73,263168,8208,-42.0332407951355,0.2,0.0004092704424510632,-0.043725136667490005,0.27734375,0.0038975560673861764,0.018505774,0.13878703117370605,-0.0301931215217337,0.9566115140914917,-2.2517617999999997,1257.0
29,1287,74,263680,8224,-42.03026568889618,0.2,0.0004092704424510632,0.10511211305856705,0.0533447265625,0.6884912685491145,0.013774362,0.4493294954299927,-0.01219271328591276,0.9565840363502502,-2.2517617999999997,1257.0
29,1287,75,264192,8240,-42.02884876728058,0.2,0.0004092704424510632,-0.04238709807395935,0.2620849609375,0.010702615254558623,0.017923076,-4.834229469299316,-0.024438233580440283,0.9566538333892822,-2.25334927,1257.0
30,1287,76,264704,8256,-42.03240704536438,0.2,0.0004092704424510632,0.18534322082996368,0.0233154296875,1.3559068040922284,0.0078120036,0.25640302896499634,-0.003411686746403575,0.9566693902015686,-2.25334927,1257.0
30,1287,77,265216,8272,-42.04224407672882,0.2,0.0004092704424510632,-0.02215435914695263,0.2015380859375,0.01867061766097322,0.017720329,-5.122321128845215,-0.017649651155807078,0.9577154517173767,-2.25334927,1257.0
31,1287,78,265728,8288,-42.07397425174713,0.2,0.0004092704424510632,0.060086630284786224,0.1663818359375,0.32751718256622553,0.014722222,0.3473869562149048,-0.01811523488140665,0.9576341509819031,-2.25422983,1257.0
31,1287,79,266240,8304,-42.04389989376068,0.2,0.0004092704424510632,0.007860204204916954,0.242919921875,0.21239149023313075,0.030113671,0.735929012298584,-0.021628410584526137,0.9561682939529419,-2.25422983,1257.0
31,1287,80,266752,8320,-42.029677748680115,0.2,0.0004092704424510632,-0.03408723324537277,0.242431640625,0.009056124050403014,0.016998349,-1.8688955307006836,-0.023251429447554983,0.9569619297981262,-2.25233617,1257.0
32,1286,81,267264,8336,-42.039592266082764,0.2,0.0004092704424510632,0.23135118186473846,0.0496826171875,1.1543768402189016,0.013966159,0.2822444438934326,-0.010904395043326076,0.9569461941719055,-2.25233617,1257.0
32,1286,82,267776,8352,-42.06916296482086,0.2,0.0004092704424510632,-0.04149961099028587,0.2987060546875,0.006630737814703025,0.02112154,-5.518308162689209,-0.025936126272426918,0.9600924253463745,-2.24925412,1257.0
33,1286,83,268288,8368,-42.158249855041504,0.2,0.0004092704424510632,0.2121502310037613,0.042236328125,1.5217861020937562,0.01042034,0.23583412170410156,-0.010505058264243416,0.9612440466880798,-2.24925412,1257.0
33,1286,84,268800,8384,-42.192273020744324,0.2,0.0004092704424510632,-0.031117765232920647,0.261474609375,0.004212174113490619,0.021010322,-2.987239122390747,-0.028043995960615575,0.9630591869354248,-2.24925412,1257.0
33,1286,85,269312,8400,-42.23579001426697,0.2,0.0004092704424510632,-0.044332534074783325,0.2718505859375,0.00547725166688906,0.022915483,-0.0020099878311157227,-0.03309234432526864,0.9631648063659668,-2.2501072900000003,1257.0
34,1286,86,269824,8416,-42.21175575256348,0.2,0.0004092704424510632,0.1812751293182373,0.0548095703125,1.764276091940701,0.007762985,0.11640256643295288,-0.011210532873519696,0.962811291217804,-2.2501072900000003,1257.0
34,1286,87,270336,8432,-42.18176531791687,0.2,0.0004092704424510632,-0.025729510933160782,0.24853515625,0.005922148047829978,0.017662724,-7.028212547302246,-0.020972646932932548,0.9611057043075562,-2.2534852000000005,1257.0
35,1286,88,270848,8448,-42.140820384025574,0.2,0.0004092704424510632,0.23714576661586761,0.0479736328125,1.5834864247590303,0.00932741,0.07744532823562622,-0.007836895201762673,0.9605652689933777,-2.2534852000000005,1257.0
35,1286,89,271360,8464,-42.120428681373596,0.2,0.0004092704424510632,-0.02021040767431259,0.2138671875,0.013106785918353125,0.016651604,-4.0204548835754395,-0.021561158617259935,0.9590809941291809,-2.2534852000000005,1257.0
35,1286,90,271872,8480,-42.11667048931122,0.2,0.0004092704424510632,-0.027894411236047745,0.25732421875,0.0037426151102408767,0.017183218,-0.0008652210235595703,-0.02869318355806172,0.960610568523407,-2.2523108300000003,1257.0
36,1285,91,272384,8496,-42.16828191280365,0.2,0.0004092704424510632,0.20575426518917084,0.0198974609375,1.177911700680852,0.0070977686,0.15693408250808716,-0.008514275657944381,0.9614073634147644,-2.2523108300000003,1257.0
36,1285,92,272896,8512,-42.16511154174805,0.2,0.0004092704424510632,-0.039837755262851715,0.242919921875,0.006283677132159937,0.019703148,-5.487740993499756,-0.025858169741695747,0.9601577520370483,-2.2491505899999997,1257.0
37,1285,93,273408,8528,-42.1429979801178,0.2,0.0004092704424510632,0.1946849524974823,0.032470703125,1.3121531745418906,0.009915532,0.25847744941711426,-0.0073326768761035055,0.9598217010498047,-2.2491505899999997,1257.0
37,1285,94,273920,8544,-42.121920466423035,0.2,0.0004092704424510632,-0.024542074650526047,0.2132568359375,0.014610837650252506,0.0189736,-3.2480340003967285,-0.020005473619676195,0.9579441547393799,-2.2491505899999997,1257.0
37,1284,95,274432,8560,-42.03397762775421,0.2,0.0004092704424510632,-0.02055327221751213,0.2095947265625,0.00487149553373456,0.014155099,0.017899155616760254,-0.024190838681533933,0.9548708200454712,-2.24881462,1257.0
38,1284,96,274944,8576,-41.9730429649353,0.2,0.0004092704424510632,0.18039199709892273,0.040283203125,1.3840995822101831,0.008511538,0.2811662554740906,-0.008707104385393905,0.9541682600975037,-2.24881462,1257.0
38,1284,97,275456,8592,-41.98379194736481,0.2,0.0004092704424510632,-0.04318009316921234,0.3155517578125,0.01095489741419442,0.031971626,-10.981095314025879,-0.028308532331720926,0.9554760456085205,-2.2462195,1257.0
39,1284,98,275968,8608,-42.02959191799164,0.2,0.0004092704424510632,0.23100978136062622,0.0244140625,1.8912292318418622,0.0059595443,0.05293482542037964,-0.006060908184736036,0.956132173538208,-2.2462195,1257.0
39,1283,99,276480,8624,-42.06483471393585,0.2,0.0004092704424510632,-0.0401470921933651,0.2615966796875,0.012121564112021588,0.020975681,-5.041421890258789,-0.026274012925568968,0.9579909443855286,-2.2462195,1257.0
39,1283,100,276992,8640,-42.15040576457977,0.2,0.0004092704424510632,-0.04107939451932907,0.216064453125,0.003991677243902814,0.016244745,0.03244131803512573,-0.021917942736763507,0.9608910083770752,-2.2428015,1257.0
40,1283,101,277504,8656,-42.213220715522766,0.2,0.0004092704424510632,0.06396697461605072,0.0308837890625,0.9519318328239024,0.010983782,0.27961695194244385,-0.008609063468611566,0.9615272283554077,-2.2428015,1257.0
40,1283,102,278016,8672,-42.23035156726837,0.2,0.0004092704424510632,-0.03379581868648529,0.257080078125,0.009858193632680923,0.019068694,-7.281719207763672,-0.027110569702927023,0.9626080393791199,-2.23778142,1257.0
41,1283,103,278528,8688,-42.25796341896057,0.2,0.0004092704424510632,0.26931142807006836,0.02294921875,1.1994909411296248,0.0077325194,0.17024344205856323,-0.0063409169524675235,0.963101863861084,-2.23778142,1257.0
41,1283,104,279040,8704,-42.244665026664734,0.2,0.0004092704424510632,-0.04316641390323639,0.271728515625,0.005343069336959161,0.018540347,-1.2634878158569336,-0.026640355892595835,0.9615034461021423,-2.23778142,1257.0
41,1283,105,279552,8720,-42.21121001243591,0.2,0.0004092704424510632,0.052596937865018845,0.129638671875,0.36218453478068113,0.017987588,0.42688870429992676,-0.020642240808228962,0.9615559577941895,-2.2367755600000003,1257.0
42,1282,106,280064,8736,-42.22741520404816,0.2,0.0004092704424510632,-0.021459894254803658,0.26416015625,0.29457222850760445,0.01743573,0.6714025139808655,-0.02416720479959622,0.9617273807525635,-2.2367755600000003,1257.0
42,1283,107,280576,8752,-42.19526016712189,0.2,0.0004092704424510632,-0.03094123676419258,0.2822265625,0.01005748868919909,0.022020858,-2.4217429161071777,-0.02894725280930288,0.9598960280418396,-2.23656171,1257.0
43,1282,108,281088,8768,-42.14594268798828,0.2,0.0004092704424510632,0.2841619551181793,0.0361328125,1.4300047755241394,0.010533888,0.32374662160873413,-0.011424188829550985,0.9592763185501099,-2.23656171,1257.0
43,1282,109,281600,8784,-42.14054298400879,0.2,0.0004092704424510632,-0.03369878977537155,0.288818359375,0.0041932577805710025,0.020042751,-3.727396011352539,-0.02314965486584697,0.9593564867973328,-2.2363387500000003,1257.0
43,1282,110,282112,8800,-42.1451575756073,0.2,0.0004092704424510632,0.3846006691455841,0.029052734375,1.3590970262885094,0.009087324,0.38619768619537354,-0.010965853558445815,0.9592875242233276,-2.2363387500000003,1257.0
44,1282,111,282624,8816,-42.129815220832825,0.2,0.0004092704424510632,-0.033355217427015305,0.262939453125,0.0038485746408696286,0.01861845,-0.9467254877090454,-0.02871562163636554,0.9581870436668396,-2.2363387500000003,1257.0
44,1282,112,283136,8832,-42.07908308506012,0.2,0.0004092704424510632,-0.03156585246324539,0.234619140625,0.00508029085904127,0.016522864,-0.04996025562286377,-0.02235821812064387,0.9559608101844788,-2.23687935,1257.0
45,1282,113,283648,8848,-42.02807176113129,0.2,0.0004092704424510632,0.2652451694011688,0.039794921875,1.3012849017977715,0.010292938,0.4174093008041382,-0.004742696590255946,0.9553051590919495,-2.23687935,1257.0
45,1282,114,284160,8864,-42.01230037212372,0.2,0.0004092704424510632,-0.03842334449291229,0.28466796875,0.02284839452477172,0.024170754,-10.821287155151367,-0.02968038733524736,0.954026460647583,-2.23758814,1257.0
45,1282,115,284672,8880,-41.984230399131775,0.2,0.0004092704424510632,0.2508300840854645,0.0404052734375,1.3345060758292675,0.008173959,0.1595103144645691,-0.008165738741809037,0.9540148973464966,-2.23758814,1257.0
46,1281,116,285184,8896,-42.02306878566742,0.2,0.0004092704424510632,-0.036260105669498444,0.2752685546875,0.01235205092234537,0.019107772,-1.8867013454437256,-0.023486295744078234,0.9558514952659607,-2.23758814,1257.0
46,1281,117,285696,8912,-42.05565273761749,0.2,0.0004092704424510632,-0.030903790146112442,0.247314453125,0.00446639557776507,0.017396383,-0.013288617134094238,-0.025387416782905348,0.9556368589401245,-2.2367248899999996,1257.0
47,1281,118,286208,8928,-42.03998029232025,0.2,0.0004092704424510632,0.15400801599025726,0.0382080078125,1.4771815743297338,0.008851059,0.3176991939544678,-0.01349072293669451,0.9555418491363525,-2.2367248899999996,1257.0
47,1281,119,286720,8944,-42.03651511669159,0.2,0.0004092704424510632,-0.03478531166911125,0.3204345703125,0.01899565613712184,0.025449269,-7.425005912780762,-0.028342787438305095,0.9555313587188721,-2.2338526799999996,1257.0
47,1281,120,287232,8960,-42.033143639564514,0.2,0.0004092704424510632,0.18504753708839417,0.024658203125,1.3188372841104865,0.0061486466,0.19985508918762207,-0.00597991538234055,0.955290675163269,-2.2338526799999996,1257.0
48,1281,121,287744,8976,-42.03534913063049,0.2,0.0004092704424510632,-0.037779927253723145,0.2779541015625,0.0060722494090441614,0.017600913,-3.257866859436035,-0.02802614597021602,0.9558717608451843,-2.2338526799999996,1257.0
48,1281,122,288256,8992,-42.025652289390564,0.2,0.0004092704424510632,-0.017748499289155006,0.1806640625,0.005377450266678352,0.012073722,0.017923474311828613,-0.020246757921995595,0.9538439512252808,-2.232712,1257.0
49,1281,123,288768,9008,-41.95919322967529,0.2,0.0004092704424510632,0.27779561281204224,0.0208740234375,1.0587843284010887,0.009562564,0.37119776010513306,-0.007201533415354788,0.9522778391838074,-2.232712,1257.0
49,1281,124,289280,9024,-41.93264448642731,0.2,0.0004092704424510632,-0.018226824700832367,0.211669921875,0.03305170140811242,0.022417676,-11.667767524719238,-0.016486726046423428,0.9531875252723694,-2.2337643199999997,1257.0
49,1281,125,289792,9040,-41.97275161743164,0.2,0.0004092704424510632,0.23624257743358612,0.052490234375,1.7433494217693806,0.010597838,0.13290661573410034,-0.012435964978067204,0.954054594039917,-2.2337643199999997,1257.0
50,1281,126,290304,9056,-41.96460664272308,0.2,0.0004092704424510632,-0.03774590790271759,0.2633056640625,0.009202280052704737,0.022433411,-6.780396461486816,-0.024651695450302213,0.9530549645423889,-2.2337643199999997,1257.0
50,1281,127,290816,9072,-41.9522248506546,0.2,0.0004092704424510632,-0.04466123878955841,0.258056640625,0.005449874697660562,0.016389795,0.018716752529144287,-0.027075114965555258,0.9540804028511047,-2.23399172,1257.0
51,1281,128,291328,9088,-41.98417091369629,0.2,0.0004092704424510632,0.09355419129133224,0.0562744140625,1.1865339535288513,0.014101514,0.1175338625907898,-0.010948437149636447,0.9542367458343506,-2.23399172,1257.0
51,1280,129,291840,9104,-41.98508095741272,0.2,0.0004092704424510632,-0.032884154468774796,0.2742919921875,0.009903447702527046,0.026505042,-9.069303512573242,-0.02608137804782018,0.9545025825500488,-2.23355793,1257.0
51,1280,130,292352,9120,-42.004435539245605,0.2,0.0004092704424510632,0.42275768518447876,0.0389404296875,1.6010773070156574,0.00988076,0.17410928010940552,-0.01180295787344221,0.9550098776817322,-2.23355793,1257.0
52,1280,131,292864,9136,-42.00968873500824,0.2,0.0004092704424510632,-0.01358580682426691,0.3201904296875,0.028888074215501547,0.034809694,-2.837794303894043,-0.026142884889850393,0.9544682502746582,-2.23355793,1257.0
52,1281,132,293376,9152,-41.96883046627045,0.2,0.0004092704424510632,3.7122517824172974e-05,0.2762451171875,0.07571588468272239,0.023290332,0.20718753337860107,-0.026079978386405855,0.9532854557037354,-2.23398593,1257.0
53,1280,133,293888,9168,-41.92927885055542,0.2,0.0004092704424510632,0.011469846591353416,0.125244140625,0.42746548005379736,0.017915938,0.31733638048171997,-0.013683557568583637,0.9528082013130188,-2.23398593,1257.0
53,1280,134,294400,9184,-41.92329382896423,0.2,0.0004092704424510632,-0.03022170439362526,0.2750244140625,0.007403522860840894,0.019643288,-3.0680413246154785,-0.025938118516933173,0.9528570771217346,-2.2346482099999996,1257.0
53,1280,135,294912,9200,-41.9343044757843,0.2,0.0004092704424510632,0.26100102066993713,0.031005859375,1.635668813250959,0.0072278576,0.2560930848121643,-0.00635412494011689,0.9529615044593811,-2.2346482099999996,1257.0
54,1280,136,295424,9216,-41.95189905166626,0.2,0.0004092704424510632,-0.012870274484157562,0.2294921875,0.00901862105820328,0.019970464,-3.2167000770568848,-0.020852771878708154,0.9545737504959106,-2.2327209999999997,1257.0
54,1280,137,295936,9232,-41.9900096654892,0.2,0.0004092704424510632,0.2858327329158783,0.0654296875,1.35478475689888,0.011533987,0.3981260657310486,-0.012299594440264627,0.9551529288291931,-2.2327209999999997,1257.0
55,1280,138,296448,9248,-42.00454640388489,0.2,0.0004092704424510632,-0.04305676743388176,0.231201171875,0.004790454084286466,0.014478129,-2.0176310539245605,-0.02387388797069434,0.9558988213539124,-2.2327209999999997,1257.0
55,1280,139,296960,9264,-42.0471613407135,0.2,0.0004092704424510632,-0.034622155129909515,0.23583984375,0.003947216842789203,0.014603879,-0.12692594528198242,-0.025865860399790108,0.9576132297515869,-2.23090828,1257.0
55,1280,140,297472,9280,-42.08293795585632,0.2,0.0004092704424510632,0.21753926575183868,0.0206298828125,1.2363652605563402,0.0067452444,0.4156475067138672,-0.005870140710612759,0.9579892158508301,-2.23090828,1257.0
56,1280,141,297984,9296,-42.08051133155823,0.2,0.0004092704424510632,-0.02665230631828308,0.2340087890625,0.02238271018723026,0.017197084,-6.311993598937988,-0.022007995852618478,0.9575511813163757,-2.2300613499999997,1257.0
56,1280,142,298496,9312,-42.07070446014404,0.2,0.0004092704424510632,0.2580798864364624,0.0286865234375,1.1465282961726189,0.0083799325,0.3424847722053528,-0.008994667128717992,0.9571987986564636,-2.2300613499999997,1257.0
57,1280,143,299008,9328,-42.05059468746185,0.2,0.0004092704424510632,-0.0343928337097168,0.2362060546875,0.02795214849174954,0.02500421,-6.242727279663086,-0.02420457699918188,0.9556772112846375,-2.2300613499999997,1257.0
57,1280,144,299520,9344,-42.00011956691742,0.2,0.0004092704424510632,-0.04117362201213837,0.1962890625,0.003993101454398129,0.014850445,-0.012004613876342773,-0.02033427424612455,0.9548275470733643,-2.2274348300000004,1257.0
57,1280,145,300032,9360,-41.97930705547333,0.2,0.0004092704424510632,0.29310059547424316,0.0111083984375,1.3702007289975882,0.004571112,0.20515167713165283,-0.0030597859586123377,0.9546853303909302,-2.2274348300000004,1257.0
58,1279,146,300544,9376,-41.974751591682434,0.2,0.0004092704424510632,-0.034370336681604385,0.2354736328125,0.004073091116879368,0.020370709,-7.112706184387207,-0.02152343065245077,0.954605758190155,-2.22661657,1257.0
58,1279,147,301056,9392,-41.97782802581787,0.2,0.0004092704424510632,0.24694961309432983,0.0240478515625,1.5520295836031437,0.011007253,0.3099362254142761,-0.0042678070240071975,0.9545948505401611,-2.22661657,1257.0
