time/time_elapsed,time/total_timesteps,time/fps,time/iterations,train/loss,train/policy_gradient_loss,train/n_updates,train/clip_range,train/approx_kl,train/explained_variance,train/clip_fraction,train/entropy_loss,train/value_loss,train/std,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
19,258048,1673,63,-0.025594763457775116,-0.023920023581013083,8048,0.2,0.013490675,-0.051228880882263184,0.222412109375,-42.44499313831329,0.008321994610014372,0.961958110332489,0.0004092704424510632,-2.43122109,1257.0
19,258560,1673,64,0.19864536821842194,-0.014229498119675554,8064,0.2,0.012059385,0.6156933903694153,0.0687255859375,-42.37142872810364,0.8609185018576682,0.9609749913215637,0.0004092704424510632,-2.43122109,1257.0
19,259072,1674,65,0.010438555851578712,-0.0205303629336413,8080,0.2,0.021951854,-3.249053478240967,0.1845703125,-42.35236382484436,0.11308792675845325,0.9603409171104431,0.0004092704424510632,-2.4294971800000003,1257.0
20,259584,1674,66,0.17931607365608215,-0.005703910166630521,8096,0.2,0.006924702,0.7715519666671753,0.01220703125,-42.33293390274048,0.9943378167226911,0.9602478742599487,0.0004092704424510632,-2.4294971800000003,1257.0
20,260096,1675,67,-0.045082222670316696,-0.0292209135950543,8112,0.2,0.017642017,-1.1681251525878906,0.288330078125,-42.31798434257507,0.018997437495272607,0.9597971439361572,0.0004092704424510632,-2.4294971800000003,1257.0
20,260608,1677,68,-0.037592269480228424,-0.026026056555565447,8128,0.2,0.014219172,0.21160703897476196,0.2308349609375,-42.28754103183746,0.0033055604799301364,0.9591240286827087,0.0004092704424510632,-2.4289359900000003,1257.0
21,261120,1677,69,0.08967554569244385,-0.012163414663518779,8144,0.2,0.009503559,0.5296138525009155,0.03857421875,-42.267987847328186,0.8778439429588616,0.9592224359512329,0.0004092704424510632,-2.4289359900000003,1257.0
21,261632,1678,70,-0.02488282322883606,-0.02884000341509818,8160,0.2,0.021123331,-4.013996124267578,0.260009765625,-42.28000831604004,0.020412870071595535,0.9596598148345947,0.0004092704424510632,-2.42478859,1257.0
21,262144,1680,71,0.06533744931221008,-0.008213404995331075,8176,0.2,0.0080946,0.3451443910598755,0.0328369140625,-42.28798985481262,1.1856921026483178,0.959694504737854,0.0004092704424510632,-2.42478859,1257.0
21,262656,1681,72,-0.035440266132354736,-0.031218105941661634,8192,0.2,0.017954376,-0.7569591999053955,0.26953125,-42.32120060920715,0.016801686433609575,0.9622914791107178,0.0004092704424510632,-2.42478859,1257.0
22,263168,1682,73,-0.02331862971186638,-0.02623749681515619,8208,0.2,0.01619814,0.43892425298690796,0.26123046875,-42.40591752529144,0.03244064172031358,0.9634261727333069,0.0004092704424510632,-2.42255023,1257.0
22,263680,1683,74,0.03916609287261963,-0.01551702524011489,8224,0.2,0.016524527,0.4201112985610962,0.08837890625,-42.418761253356934,0.7856591672170907,0.9635571241378784,0.0004092704424510632,-2.42255023,1257.0
22,264192,1684,75,-0.04411652311682701,-0.027037922860472463,8240,0.2,0.020395283,-5.960444450378418,0.2529296875,-42.41443431377411,0.01984075640211813,0.9627907276153564,0.0004092704424510632,-2.4188512499999995,1257.0
23,264704,1685,76,0.06197142228484154,-0.008924530775402673,8256,0.2,0.007231977,0.3390086889266968,0.022705078125,-42.388375759124756,1.401317813899368,0.9622146487236023,0.0004092704424510632,-2.4188512499999995,1257.0
23,265216,1685,77,-0.025691023096442223,-0.023271813348401338,8272,0.2,0.016466348,-0.7110710144042969,0.2208251953125,-42.385671734809875,0.01407251282944344,0.9633451104164124,0.0004092704424510632,-2.4188512499999995,1257.0
23,265728,1687,78,0.12528476119041443,-0.007958502930705436,8288,0.2,0.010070845,0.6646559834480286,0.03857421875,-42.412383913993835,0.690319768153131,0.9639327526092529,0.0004092704424510632,-2.41541148,1257.0
23,266240,1687,79,-0.0262548066675663,-0.02392028723261319,8304,0.2,0.03534429,0.9719104766845703,0.283203125,-42.41667199134827,0.03870389156509191,0.9638465046882629,0.0004092704424510632,-2.41541148,1257.0
24,266752,1687,80,-0.020731214433908463,-0.022534777119290084,8320,0.2,0.016454522,-2.9292874336242676,0.22509765625,-42.407658100128174,0.009764708651346155,0.9630103707313538,0.0004092704424510632,-2.4137552899999997,1257.0
24,267264,1688,81,0.16856727004051208,-0.007078798866132274,8336,0.2,0.004757926,0.43318450450897217,0.005859375,-42.391881227493286,1.6228638757020235,0.9628939628601074,0.0004092704424510632,-2.4137552899999997,1257.0
24,267776,1688,82,-0.040024541318416595,-0.028007138040266,8352,0.2,0.016686607,-1.0244355201721191,0.2515869140625,-42.391711473464966,0.012230167500092648,0.9626640677452087,0.0004092704424510632,-2.4123764199999997,1257.0
25,268288,1689,83,0.1313491314649582,-0.0027085875917691737,8368,0.2,0.0043498734,0.5846068859100342,0.0067138671875,-42.38931632041931,1.3929878333583474,0.9626520276069641,0.0004092704424510632,-2.4123764199999997,1257.0
25,268800,1690,84,-0.040051065385341644,-0.02596652045031078,8384,0.2,0.016978722,-0.6400892734527588,0.22900390625,-42.4205561876297,0.01094673972693272,0.9647834897041321,0.0004092704424510632,-2.4123764199999997,1257.0
25,269312,1691,85,-0.029211627319455147,-0.023667016954277642,8400,0.2,0.017676592,-0.5289851427078247,0.2548828125,-42.45925223827362,0.0038739508745493367,0.9639229774475098,0.0004092704424510632,-2.4099481,1257.0
26,269824,1691,86,0.18760418891906738,-0.005347474609152414,8416,0.2,0.005611526,0.5545895099639893,0.0120849609375,-42.40597987174988,1.2705543893389404,0.9632477164268494,0.0004092704424510632,-2.4099481,1257.0
26,270336,1692,87,-0.03004004806280136,-0.02461736078839749,8432,0.2,0.021068448,-3.203653335571289,0.2479248046875,-42.399176716804504,0.010545616780291311,0.9631128907203674,0.0004092704424510632,-2.4064716699999997,1257.0
26,270848,1693,88,0.07025693356990814,-0.007235844786919188,8448,0.2,0.0113324225,0.5304553508758545,0.04150390625,-42.39321434497833,1.0291348635219038,0.9628204107284546,0.0004092704424510632,-2.4064716699999997,1257.0
26,271360,1693,89,-0.04038682579994202,-0.02303990803193301,8464,0.2,0.014866863,-0.6270842552185059,0.2314453125,-42.384440302848816,0.01059563469607383,0.9627119302749634,0.0004092704424510632,-2.4064716699999997,1257.0
27,271872,1694,90,-0.022478902712464333,-0.027065237576607615,8480,0.2,0.018542577,-0.07857716083526611,0.264892578125,-42.382190346717834,0.0054073811043053865,0.9628409743309021,0.0004092704424510632,-2.4023935899999995,1257.0
27,272384,1694,91,0.10114133358001709,-0.010246919075143524,8496,0.2,0.008049002,0.5410114526748657,0.0225830078125,-42.38862597942352,1.0252092476002872,0.9628474712371826,0.0004092704424510632,-2.4023935899999995,1257.0
27,272896,1695,92,-0.017931288108229637,-0.02579137057909975,8512,0.2,0.018532373,-2.9661781787872314,0.259033203125,-42.372217416763306,0.021810058649862185,0.9614869952201843,0.0004092704424510632,-2.39917026,1257.0
28,273408,1696,93,0.1628660261631012,-0.008899946100427769,8528,0.2,0.008480759,0.5734103918075562,0.031494140625,-42.32805025577545,1.1040652268566191,0.9608446955680847,0.0004092704424510632,-2.39917026,1257.0
28,273920,1696,94,-0.026106081902980804,-0.02567696637561312,8544,0.2,0.014900257,-1.0317482948303223,0.25390625,-42.32739007472992,0.021989731467328966,0.9614846706390381,0.0004092704424510632,-2.39917026,1257.0
28,274432,1695,95,-0.019606400281190872,-0.026778622763231397,8560,0.2,0.022321407,0.23732459545135498,0.28271484375,-42.35767900943756,0.0076363344851415604,0.9622082710266113,0.0004092704424510632,-2.39566964,1257.0
28,274944,1695,96,0.0494653657078743,-0.007810139053617604,8576,0.2,0.0086909775,0.6712230443954468,0.0377197265625,-42.36615300178528,0.8217567834071815,0.9624747037887573,0.0004092704424510632,-2.39566964,1257.0
29,275456,1696,97,-0.03018024191260338,-0.02794263314717682,8592,0.2,0.02445468,-5.318575382232666,0.2745361328125,-42.37536025047302,0.01929663587361574,0.9626160860061646,0.0004092704424510632,-2.39457362,1257.0
29,275968,1696,98,0.11760151386260986,-0.006874459664686583,8608,0.2,0.005368742,0.4211176633834839,0.0159912109375,-42.3828946352005,1.3621395053341985,0.9626504778862,0.0004092704424510632,-2.39457362,1257.0
29,276480,1696,99,-0.035226527601480484,-0.032320638521923684,8624,0.2,0.020466622,-0.8418153524398804,0.2891845703125,-42.35742712020874,0.013338656528503634,0.9604841470718384,0.0004092704424510632,-2.39457362,1257.0
30,276992,1696,100,-0.0304475799202919,-0.025507746962830424,8640,0.2,0.01931236,-0.3518913984298706,0.28662109375,-42.303975224494934,0.02277674531796947,0.9603349566459656,0.0004092704424510632,-2.39406176,1257.0
30,277504,1697,101,0.07677508890628815,-0.003110320249106735,8656,0.2,0.0036060447,0.44117891788482666,0.002197265625,-42.306485056877136,1.0341648762114346,0.9604803919792175,0.0004092704424510632,-2.39406176,1257.0
30,278016,1697,102,-0.043710943311452866,-0.025978581979870796,8672,0.2,0.022206029,-3.4508891105651855,0.2392578125,-42.30041980743408,0.014040901107364334,0.9600208401679993,0.0004092704424510632,-2.3914189099999996,1257.0
31,278528,1697,103,0.3152759075164795,-0.006040455293259583,8688,0.2,0.005214657,0.37360328435897827,0.013671875,-42.29288721084595,1.5217989548109472,0.9602128267288208,0.0004092704424510632,-2.3914189099999996,1257.0
31,279040,1698,104,-0.042971737682819366,-0.02947274799225852,8704,0.2,0.019573832,-0.0635141134262085,0.280029296875,-42.31094801425934,0.009068179642781615,0.9611580967903137,0.0004092704424510632,-2.3914189099999996,1257.0
31,279552,1699,105,0.08117827773094177,-0.01276451410012669,8720,0.2,0.011750396,0.6389588117599487,0.049072265625,-42.335229992866516,0.6365675246343017,0.9616629481315613,0.0004092704424510632,-2.3890271399999996,1257.0
31,280064,1699,106,-0.02435968816280365,-0.02494682114047464,8736,0.2,0.029823245,0.9575987458229065,0.286865234375,-42.32243585586548,0.07053519823239185,0.9600465297698975,0.0004092704424510632,-2.3890271399999996,1257.0
32,280576,1700,107,-0.04055526480078697,-0.03150731975620147,8752,0.2,0.022937842,-2.359649658203125,0.2589111328125,-42.26063799858093,0.012745222775265574,0.9587685465812683,0.0004092704424510632,-2.38368952,1257.0
32,281088,1701,108,0.16480490565299988,-0.002387683533015661,8768,0.2,0.0050882576,0.5248944163322449,0.012451171875,-42.22506034374237,1.6294940868392587,0.9583607912063599,0.0004092704424510632,-2.38368952,1257.0
32,281600,1701,109,-0.02415197715163231,-0.03011558420257643,8784,0.2,0.025564644,-0.8230676651000977,0.295166015625,-42.24264919757843,0.016530347464140505,0.9604835510253906,0.0004092704424510632,-2.38172551,1257.0
33,282112,1702,110,0.19653594493865967,-0.0024001228593988344,8800,0.2,0.0049074306,0.6615847945213318,0.0106201171875,-42.314234137535095,1.2199891870841384,0.9614174365997314,0.0004092704424510632,-2.38172551,1257.0
33,282624,1702,111,-0.024450410157442093,-0.025202763732522726,8816,0.2,0.016374432,-1.5839784145355225,0.23291015625,-42.30777430534363,0.01564049330772832,0.9603973031044006,0.0004092704424510632,-2.38172551,1257.0
33,283136,1703,112,-0.030460072681307793,-0.02296562143601477,8832,0.2,0.015125348,-0.19457292556762695,0.23193359375,-42.29380011558533,0.00466291639895644,0.9619109034538269,0.0004092704424510632,-2.38003023,1257.0
33,283648,1703,113,0.10612067580223083,-0.00524541537015466,8848,0.2,0.0036200648,0.5678434371948242,0.0009765625,-42.341620564460754,1.3123427857644856,0.9625275731086731,0.0004092704424510632,-2.38003023,1257.0
34,284160,1704,114,-0.01616143435239792,-0.020675468869740143,8864,0.2,0.016095743,-3.964202880859375,0.2015380859375,-42.3447231054306,0.016497833014000207,0.9623180031776428,0.0004092704424510632,-2.3743995899999994,1257.0
34,284672,1705,115,0.09039872139692307,-0.006749921114533208,8880,0.2,0.007839236,0.5557961463928223,0.029052734375,-42.33812630176544,1.0923227309249341,0.9622899889945984,0.0004092704424510632,-2.3743995899999994,1257.0
34,285184,1705,116,-0.033142395317554474,-0.027101144194602966,8896,0.2,0.01859837,-0.08828508853912354,0.24658203125,-42.37524592876434,0.026028063613921404,0.965495765209198,0.0004092704424510632,-2.3743995899999994,1257.0
35,285696,1705,117,0.00896090641617775,-0.03078023334091995,8912,0.2,0.019558426,0.07059675455093384,0.269287109375,-42.43762505054474,0.08574829599820077,0.9646886587142944,0.0004092704424510632,-2.3725860999999995,1257.0
35,286208,1704,118,0.1585008203983307,-0.005922279160586186,8928,0.2,0.0072220927,0.7848790287971497,0.028076171875,-42.38996338844299,0.947920672595501,0.9639180302619934,0.0004092704424510632,-2.3725860999999995,1257.0
35,286720,1704,119,-0.027890918776392937,-0.027211694497964345,8944,0.2,0.019178748,-3.3044509887695312,0.2789306640625,-42.37118220329285,0.019921595114283264,0.9628392457962036,0.0004092704424510632,-2.37266423,1257.0
36,287232,1704,120,0.15882354974746704,-0.004245226155035198,8960,0.2,0.003435107,0.5334250926971436,0.0025634765625,-42.34302258491516,1.5944577492773533,0.9624466300010681,0.0004092704424510632,-2.37266423,1257.0
36,287744,1704,121,-0.038515642285346985,-0.026574207193334587,8976,0.2,0.013661737,-0.4492090940475464,0.21337890625,-42.330522418022156,0.012763809325406328,0.9617829918861389,0.0004092704424510632,-2.37266423,1257.0
36,288256,1705,122,-0.044344399124383926,-0.03227123478427529,8992,0.2,0.018626269,0.44375336170196533,0.2685546875,-42.32385742664337,0.009957969057722948,0.9627442955970764,0.0004092704424510632,-2.3695501999999995,1257.0
36,288768,1705,123,0.11465369910001755,-0.015040248224977404,9008,0.2,0.010859995,0.6834336519241333,0.0462646484375,-42.35888051986694,0.6684805110562593,0.9635818004608154,0.0004092704424510632,-2.3695501999999995,1257.0
37,289280,1705,124,-0.0002267695963382721,-0.0163580433363677,9024,0.2,0.01722676,-4.884005546569824,0.1671142578125,-42.37014186382294,0.10600231448188424,0.9631372690200806,0.0004092704424510632,-2.3674733699999995,1257.0
37,289792,1706,125,0.10727930068969727,-0.004940220940625295,9040,0.2,0.0056103957,0.46312445402145386,0.0101318359375,-42.344459533691406,1.2202062979340553,0.9628034830093384,0.0004092704424510632,-2.3674733699999995,1257.0
37,290304,1707,126,-0.031190525740385056,-0.02187491036602296,9056,0.2,0.014034896,-0.280422568321228,0.2376708984375,-42.343804717063904,0.010501302240299992,0.9631723165512085,0.0004092704424510632,-2.3674733699999995,1257.0
38,290816,1707,127,0.011121246963739395,-0.01678890600305749,9072,0.2,0.015389927,0.5718087553977966,0.0950927734375,-42.361011028289795,0.22426434699445963,0.9636610150337219,0.0004092704424510632,-2.36892586,1257.0
38,291328,1708,128,0.038432151079177856,-0.01114076134399511,9088,0.2,0.014237493,0.7451860904693604,0.0618896484375,-42.36642014980316,0.5795326456427574,0.9632325768470764,0.0004092704424510632,-2.36892586,1257.0
38,291840,1708,129,-0.02460152842104435,-0.02079375521861948,9104,0.2,0.01683283,-4.5301690101623535,0.22607421875,-42.349798917770386,0.009849434325587936,0.96318119764328,0.0004092704424510632,-2.3684258700000003,1257.0
38,292352,1708,130,0.17163103818893433,-0.008079034989350475,9120,0.2,0.011937796,0.31170958280563354,0.0479736328125,-42.369256377220154,1.3224202347919345,0.9635393619537354,0.0004092704424510632,-2.3684258700000003,1257.0
39,292864,1709,131,-0.028301415964961052,-0.023471708584111184,9136,0.2,0.016831836,-0.17157721519470215,0.2352294921875,-42.395376324653625,0.008897779902326874,0.9651058912277222,0.0004092704424510632,-2.3684258700000003,1257.0
39,293376,1709,132,0.094820037484169,-0.011099690949777141,9152,0.2,0.009499146,0.5519073605537415,0.0322265625,-42.43647217750549,0.6483159884810448,0.9654873013496399,0.0004092704424510632,-2.36642135,1257.0
39,293888,1709,133,-0.03047000616788864,-0.019578636769438162,9168,0.2,0.03511051,0.9647326469421387,0.2623291015625,-42.43358612060547,0.06705655410769396,0.9652937650680542,0.0004092704424510632,-2.36642135,1257.0
40,294400,1709,134,-0.03748392313718796,-0.026913399895420298,9184,0.2,0.016631097,-3.164658546447754,0.2470703125,-42.42897391319275,0.008948782022343948,0.9649785757064819,0.0004092704424510632,-2.36208958,1257.0
40,294912,1709,135,0.14692169427871704,-0.005830015994433779,9200,0.2,0.0068690223,0.4709608554840088,0.0302734375,-42.41566979885101,1.6240158742293715,0.9648529887199402,0.0004092704424510632,-2.36208958,1257.0
40,295424,1709,136,-0.03689845651388168,-0.02316737498040311,9216,0.2,0.015296608,-0.7337297201156616,0.212158203125,-42.41058850288391,0.013781431800452992,0.9645965695381165,0.0004092704424510632,-2.36305025,1257.0
41,295936,1709,137,0.12914733588695526,-0.0017875352641567588,9232,0.2,0.003147361,0.6304272413253784,0.00146484375,-42.405030608177185,1.4127583941444755,0.9646628499031067,0.0004092704424510632,-2.36305025,1257.0
41,296448,1710,138,-0.030183568596839905,-0.02484570417436771,9248,0.2,0.0156108,-0.7753571271896362,0.2176513671875,-42.40192258358002,0.012191183297545649,0.9642576575279236,0.0004092704424510632,-2.36305025,1257.0
41,296960,1710,139,-0.03329046815633774,-0.029883647090173326,9264,0.2,0.019371063,-0.2663158178329468,0.281005859375,-42.38529825210571,0.004662823303078767,0.9639269709587097,0.0004092704424510632,-2.3617279799999995,1257.0
41,297472,1710,140,0.08891602605581284,-0.005473310127854347,9280,0.2,0.0031005791,0.5741626024246216,0.001708984375,-42.36591565608978,1.3195376410149038,0.9638503789901733,0.0004092704424510632,-2.3617279799999995,1257.0
42,297984,1710,141,-0.026115387678146362,-0.023926449823193252,9296,0.2,0.02506857,-3.5252490043640137,0.25537109375,-42.37191915512085,0.015119977324502543,0.9643039107322693,0.0004092704424510632,-2.35884903,1257.0
42,298496,1710,142,0.20462681353092194,-0.0037625930781359784,9312,0.2,0.0042011505,0.5815994739532471,0.006103515625,-42.396233677864075,1.1882142084650695,0.9647247195243835,0.0004092704424510632,-2.35884903,1257.0
42,299008,1711,143,-0.025172334164381027,-0.025285299503593706,9328,0.2,0.020613298,-0.45723485946655273,0.2708740234375,-42.393049120903015,0.01499077762127854,0.9640910029411316,0.0004092704424510632,-2.35884903,1257.0
43,299520,1711,144,-0.02976192533969879,-0.02077857151743956,9344,0.2,0.01339482,-0.019902944564819336,0.2003173828125,-42.33358955383301,0.010904497932642698,0.9612406492233276,0.0004092704424510632,-2.35463055,1257.0
43,300032,1711,145,0.07742536067962646,-0.01815025441464968,9360,0.2,0.011473656,0.6277371644973755,0.0648193359375,-42.260197162628174,0.9703664281405509,0.9601937532424927,0.0004092704424510632,-2.35463055,1257.0
43,300544,1711,146,-0.024280725046992302,-0.025033166719367728,9376,0.2,0.017067801,-3.6171517372131348,0.2418212890625,-42.2452027797699,0.009873422983218916,0.9599965810775757,0.0004092704424510632,-2.3518045400000003,1257.0
43,301056,1711,147,0.12999960780143738,-0.0069580525159835815,9392,0.2,0.006862815,0.1417679786682129,0.0133056640625,-42.24312698841095,1.9527185559272766,0.9600152373313904,0.0004092704424510632,-2.3518045400000003,1257.0
