time/fps,time/total_timesteps,time/time_elapsed,time/iterations,train/learning_rate,train/clip_fraction,train/value_loss,train/clip_range,train/std,train/entropy_loss,train/policy_gradient_loss,train/approx_kl,train/loss,train/explained_variance,train/n_updates,rollout/ep_rew_mean,rollout/ep_len_mean
1223,193536,35,84,0.0004092704424510632,0.2685546875,0.007244794862344861,0.2,0.9843254089355469,-43.31600081920624,-0.03174363337166142,0.017341968,-0.03753862902522087,0.3617126941680908,6032,-2.38657521,1257.0
1222,194048,35,85,0.0004092704424510632,0.181640625,0.18669184716418386,0.2,0.9839856028556824,-43.29761576652527,-0.020584236932336353,0.016622953,0.03237048164010048,0.7859563231468201,6048,-2.38510096,1257.0
1222,194560,36,86,0.0004092704424510632,0.1600341796875,0.12706125428667292,0.2,0.9840372204780579,-43.290727496147156,-0.021601582382572815,0.022314843,-0.017901750281453133,0.9322692155838013,6064,-2.38510096,1257.0
1221,195072,36,87,0.0004092704424510632,0.237060546875,0.09134520590305328,0.2,0.9833739399909973,-43.28542983531952,-0.023424908737069927,0.022726916,0.018848080188035965,-0.8071320056915283,6080,-2.3857639699999997,1257.0
1221,195584,36,88,0.0004092704424510632,0.045654296875,0.6594110182486475,0.2,0.9827782511711121,-43.25915884971619,-0.006850771424069535,0.009762516,0.2030002474784851,0.7487433552742004,6096,-2.3857639699999997,1257.0
1221,196096,37,89,0.0004092704424510632,0.228759765625,0.02448363951407373,0.2,0.981143057346344,-43.23290026187897,-0.021059871665784158,0.016823592,-0.020644379779696465,0.14027607440948486,6112,-2.38796003,1257.0
1221,196608,37,90,0.0004092704424510632,0.023193359375,0.7965944679453969,0.2,0.9805341958999634,-43.18953013420105,-0.004741061187814921,0.0060229115,0.49823126196861267,0.8483341336250305,6128,-2.38796003,1257.0
1222,197120,38,91,0.0004092704424510632,0.239013671875,0.015508414013311267,0.2,0.9826065897941589,-43.21045517921448,-0.023294855403946713,0.01804486,-0.022390559315681458,-1.2370729446411133,6144,-2.38796003,1257.0
1221,197632,38,92,0.0004092704424510632,0.231201171875,0.012089618452591822,0.2,0.9812064170837402,-43.24092102050781,-0.02226339979097247,0.016623043,-0.022238580510020256,-0.0855182409286499,6160,-2.38771927,1257.0
1221,198144,38,93,0.0004092704424510632,0.0374755859375,1.0711998171173036,0.2,0.980542778968811,-43.18649697303772,-0.009487376708420925,0.008276658,0.08743998408317566,0.5927689671516418,6176,-2.38771927,1257.0
1221,198656,39,94,0.0004092704424510632,0.33154296875,0.00874753795505967,0.2,0.9809516072273254,-43.187692523002625,-0.03523270309960935,0.027078759,-0.05054323002696037,-1.7545721530914307,6192,-2.3874744199999998,1257.0
1221,199168,39,95,0.0004092704424510632,0.017578125,1.0051443269476295,0.2,0.9809021353721619,-43.198277592659,-0.00421767178340815,0.00785212,0.13593584299087524,0.4843953847885132,6208,-2.3874744199999998,1257.0
1221,199680,40,96,0.0004092704424510632,0.23779296875,0.003994467304437421,0.2,0.9794909358024597,-43.17654550075531,-0.024256284756120294,0.016484115,-0.029196396470069885,-0.9247851371765137,6224,-2.3874744199999998,1257.0
1221,200192,40,97,0.0004092704424510632,0.1981201171875,0.006198789662448689,0.2,0.9775547981262207,-43.12709558010101,-0.024812382711388636,0.013718071,-0.03407059609889984,0.08079004287719727,6240,-2.3860093999999994,1257.0
1221,200704,41,98,0.0004092704424510632,0.0076904296875,1.609763653948903,0.2,0.9770787358283997,-43.082974314689636,-0.004218346664856654,0.0044300044,0.3850958049297333,0.3197513222694397,6256,-2.3860093999999994,1257.0
1221,201216,41,99,0.0004092704424510632,0.2618408203125,0.015317643148591742,0.2,0.9761802554130554,-43.065110206604004,-0.029570252969278954,0.016197834,-0.03534351661801338,-1.1808605194091797,6272,-2.3873609699999996,1257.0
1220,201728,41,100,0.0004092704424510632,0.005859375,1.0244824551045895,0.2,0.9759572148323059,-43.045053124427795,-0.0030830283340037568,0.0038019163,0.14486469328403473,0.8099329471588135,6288,-2.3873609699999996,1257.0
1220,202240,42,101,0.0004092704424510632,0.22705078125,0.021048501774203032,0.2,0.9742899537086487,-43.02281153202057,-0.026756075880257413,0.015985966,-0.030325904488563538,-0.1758359670639038,6304,-2.3873609699999996,1257.0
1220,202752,42,102,0.0004092704424510632,0.2222900390625,0.07164030708372593,0.2,0.9726008176803589,-42.96243417263031,-0.023266613061423413,0.015868176,0.011694279499351978,0.4597349762916565,6320,-2.38969535,1257.0
1220,203264,43,103,0.0004092704424510632,0.029052734375,0.7312935395166278,0.2,0.9719772338867188,-42.92751491069794,-0.013862215258996002,0.00859808,0.0690760463476181,0.8482962846755981,6336,-2.38969535,1257.0
1220,203776,43,104,0.0004092704424510632,0.254150390625,0.041671230806969106,0.2,0.973412811756134,-42.935073494911194,-0.027482496938318945,0.01955567,-0.03353700786828995,-1.291153907775879,6352,-2.38802138,1257.0
1220,204288,44,105,0.0004092704424510632,0.0087890625,1.3650508858263493,0.2,0.9739899039268494,-42.97559583187103,-0.005207397480262443,0.0036324009,1.0511528253555298,0.8397307395935059,6368,-2.38802138,1257.0
1220,204800,44,106,0.0004092704424510632,0.2864990234375,0.04904819407965988,0.2,0.9733555912971497,-42.970200300216675,-0.027601794281508774,0.026226351,-0.01715756766498089,-0.13341820240020752,6384,-2.38802138,1257.0
1220,205312,44,107,0.0004092704424510632,0.0841064453125,0.3880920112133026,0.2,0.9731913208961487,-42.96054303646088,-0.01195058593293652,0.009860156,0.13279634714126587,0.7463733553886414,6400,-2.39018918,1257.0
1220,205824,45,108,0.0004092704424510632,0.059814453125,0.18359458283521235,0.2,0.9730796813964844,-42.95828342437744,-0.011089907653513364,0.014357359,0.03445868939161301,0.9596794843673706,6416,-2.39018918,1257.0
1220,206336,45,109,0.0004092704424510632,0.18359375,0.12970154406502843,0.2,0.972282350063324,-42.94391322135925,-0.021454941408592276,0.019492932,0.012795135378837585,-2.050473213195801,6432,-2.3916792900000003,1257.0
1219,206848,46,110,0.0004092704424510632,0.0264892578125,0.7652237871661782,0.2,0.9722248315811157,-42.923884868621826,-0.006287879848969169,0.007132639,0.2983177900314331,0.8805283308029175,6448,-2.3916792900000003,1257.0
1219,207360,46,111,0.0004092704424510632,0.275146484375,0.08156212046742439,0.2,0.9719883799552917,-42.91875147819519,-0.029128390655387193,0.028269026,-0.007335647940635681,0.4037973880767822,6464,-2.3916792900000003,1257.0
1219,207872,47,112,0.0004092704424510632,0.0111083984375,1.0310943610966206,0.2,0.971940815448761,-42.91369318962097,-0.004099852820218075,0.00564465,0.35881492495536804,0.8528847694396973,6480,-2.39365122,1257.0
1219,208384,47,113,0.0004092704424510632,0.2603759765625,0.053639774792827666,0.2,0.9696261286735535,-42.882014751434326,-0.02745046280324459,0.025763921,-0.01774243824183941,0.9934865832328796,6496,-2.39365122,1257.0
1219,208896,47,114,0.0004092704424510632,0.2012939453125,0.2754520010203123,0.2,0.9696981310844421,-42.82595992088318,-0.021016526654420886,0.020127865,0.09474236518144608,-0.4263995885848999,6512,-2.39465817,1257.0
1219,209408,48,115,0.0004092704424510632,0.0223388671875,1.6831649849191308,0.2,0.9700280427932739,-42.8485723733902,-0.007556910757557489,0.0056222742,0.2565533220767975,0.23336470127105713,6528,-2.39465817,1257.0
1219,209920,48,116,0.0004092704424510632,0.2396240234375,0.010354868732974865,0.2,0.9711084961891174,-42.864025950431824,-0.02639495665789582,0.016455846,-0.02868671342730522,-0.06232345104217529,6544,-2.39536786,1257.0
1219,210432,49,117,0.0004092704424510632,0.015869140625,0.7774919075891376,0.2,0.9716788530349731,-42.90126144886017,-0.008046783928875811,0.0066563664,0.19581477344036102,0.8001152276992798,6560,-2.39536786,1257.0
1219,210944,49,118,0.0004092704424510632,0.234619140625,0.005066953592177015,0.2,0.9714092016220093,-42.90050995349884,-0.02835537372448016,0.016353061,-0.04656562954187393,-0.9081746339797974,6576,-2.39536786,1257.0
1219,211456,49,119,0.0004092704424510632,0.2684326171875,0.0043683263211278245,0.2,0.9707511067390442,-42.88247084617615,-0.027453591639641672,0.02213315,-0.03772741183638573,-0.055258870124816895,6592,-2.3953734499999997,1257.0
1219,211968,50,120,0.0004092704424510632,0.0323486328125,1.7516189008019865,0.2,0.9707232117652893,-42.86910426616669,-0.008442213918897323,0.0073474916,0.4679732620716095,0.348189115524292,6608,-2.3953734499999997,1257.0
1218,212480,50,121,0.0004092704424510632,0.271240234375,0.012561096140416339,0.2,0.974338173866272,-42.910096526145935,-0.023051221811329015,0.021952715,-0.026342127472162247,-0.47474050521850586,6624,-2.3985994299999995,1257.0
1218,212992,51,122,0.0004092704424510632,0.05078125,0.9117392525076866,0.2,0.9757197499275208,-43.009076833724976,-0.010791786495246924,0.0087033855,0.16481798887252808,0.8250038623809814,6640,-2.3985994299999995,1257.0
1218,213504,51,123,0.0004092704424510632,0.2322998046875,0.009977901354432106,0.2,0.9759756922721863,-43.02893924713135,-0.026718629131210037,0.018688206,-0.024306533858180046,-1.2326228618621826,6656,-2.3985994299999995,1257.0
1218,214016,52,124,0.0004092704424510632,0.1912841796875,0.006525927994516678,0.2,0.9765415191650391,-43.040485978126526,-0.020498763129580766,0.01288444,-0.02872604876756668,0.15871936082839966,6672,-2.4009246099999997,1257.0
1217,214528,52,125,0.0004092704424510632,0.011474609375,1.0975863239727914,0.2,0.9766106009483337,-43.05351436138153,-0.0039437761952285655,0.005067111,0.11358975619077682,0.5046714544296265,6688,-2.4009246099999997,1257.0
1217,215040,52,126,0.0004092704424510632,0.22607421875,0.006977318967983592,0.2,0.9741389751434326,-43.02026188373566,-0.0240191692719236,0.015167562,-0.03581630811095238,-3.787839889526367,6704,-2.4027902699999997,1257.0
1217,215552,53,127,0.0004092704424510632,0.002197265625,1.690180167555809,0.2,0.9733902812004089,-42.95860135555267,-0.005488199953106232,0.0034696786,0.10450286418199539,0.29690617322921753,6720,-2.4027902699999997,1257.0
1217,216064,53,128,0.0004092704424510632,0.2520751953125,0.00610396038973704,0.2,0.9740620851516724,-42.95855140686035,-0.026946843194309622,0.016149964,-0.025339629501104355,-0.22232365608215332,6736,-2.4027902699999997,1257.0
1217,216576,54,129,0.0004092704424510632,0.2593994140625,0.012347588228294626,0.2,0.9742847681045532,-42.97259962558746,-0.02949980116682127,0.018968072,-0.03490296006202698,0.36316126585006714,6752,-2.4038518300000002,1257.0
1217,217088,54,130,0.0004092704424510632,0.012451171875,1.139943621121347,0.2,0.9739449620246887,-42.96699285507202,-0.007545957458205521,0.0058129616,0.41345974802970886,0.6403717398643494,6768,-2.4038518300000002,1257.0
1218,217600,55,131,0.0004092704424510632,0.2459716796875,0.02144549519289285,0.2,0.9724134802818298,-42.940834403038025,-0.02537365745229181,0.01911227,-0.024471614509820938,-1.443272590637207,6784,-2.40064645,1257.0
1218,218112,55,132,0.0004092704424510632,0.008056640625,1.60689755436033,0.2,0.9718654751777649,-42.90200102329254,-0.0020990540215279907,0.0048708143,0.9187395572662354,0.8249423503875732,6800,-2.40064645,1257.0
1218,218624,55,133,0.0004092704424510632,0.2421875,0.08888404560275376,0.2,0.9710872769355774,-42.88723886013031,-0.023315550584811717,0.024058118,0.007964588701725006,0.2752571105957031,6816,-2.40064645,1257.0
1218,219136,56,134,0.0004092704424510632,0.0318603515625,1.3274170830845833,0.2,0.9707238674163818,-42.856804847717285,-0.008523727476131171,0.008820703,0.5500137805938721,0.7545576095581055,6832,-2.39958686,1257.0
1217,219648,56,135,0.0004092704424510632,0.1063232421875,0.2330936612561345,0.2,0.9706199169158936,-42.85126435756683,-0.013502267160220072,0.019284697,0.010146122425794601,0.9721876382827759,6848,-2.39958686,1257.0
1217,220160,57,136,0.0004092704424510632,0.1658935546875,0.31927727023139596,0.2,0.970149576663971,-42.84457182884216,-0.019461558535113,0.018208735,0.10730768740177155,-1.3612699508666992,6864,-2.4000987400000002,1257.0
1217,220672,57,137,0.0004092704424510632,0.017333984375,1.3331733830273151,0.2,0.9700406193733215,-42.8312566280365,-0.01293345655722078,0.006361228,0.3896694481372833,0.910761833190918,6880,-2.4000987400000002,1257.0
1217,221184,58,138,0.0004092704424510632,0.218017578125,0.1676105703227222,0.2,0.9701344966888428,-42.82985043525696,-0.023253213556017727,0.022721894,0.038146838545799255,0.20592916011810303,6896,-2.4000987400000002,1257.0
1217,221696,58,139,0.0004092704424510632,0.006103515625,1.3147355485707521,0.2,0.9700950980186462,-42.82689595222473,-0.003980771725764498,0.003679745,0.6747788786888123,0.8624707460403442,6912,-2.3988354700000003,1257.0
1217,222208,58,140,0.0004092704424510632,0.290771484375,0.05239189974963665,0.2,0.9706193208694458,-42.83149755001068,-0.02671465466846712,0.02515764,-0.005424577742815018,0.9947439432144165,6928,-2.3988354700000003,1257.0
1217,222720,59,141,0.0004092704424510632,0.1671142578125,0.07579388457816094,0.2,0.9694504141807556,-42.83019280433655,-0.023037334831315093,0.01606909,-0.010850394144654274,-3.110844135284424,6944,-2.39574508,1257.0
1217,223232,59,142,0.0004092704424510632,0.0045166015625,1.01077013136819,0.2,0.968887984752655,-42.78671383857727,-0.0026225544133922085,0.0037674091,0.09993159770965576,0.36173975467681885,6960,-2.39574508,1257.0
1217,223744,60,143,0.0004092704424510632,0.2509765625,0.006578958229511045,0.2,0.967018723487854,-42.75609242916107,-0.02606579929124564,0.019993354,-0.025656582787632942,-0.2945660352706909,6976,-2.39574508,1257.0
1218,224256,60,144,0.0004092704424510632,0.1090087890625,0.4510786645114422,0.2,0.9665431976318359,-42.707026958465576,-0.017583355016540736,0.01596073,0.12629589438438416,0.7185848951339722,6992,-2.39621564,1257.0
1218,224768,60,145,0.0004092704424510632,0.2415771484375,0.03311730762652587,0.2,0.9660487174987793,-42.69615340232849,-0.013428742764517665,0.01869175,0.00573495589196682,0.6375197172164917,7008,-2.39621564,1257.0
1218,225280,61,146,0.0004092704424510632,0.187255859375,0.016606362536549568,0.2,0.964794933795929,-42.664058685302734,-0.016365325209335424,0.014842235,-0.02325340546667576,-0.435222864151001,7024,-2.39393656,1257.0
1218,225792,61,147,0.0004092704424510632,0.01220703125,0.8176528457552195,0.2,0.9643458724021912,-42.62622809410095,-0.0018184815926360898,0.0049902312,0.4343700408935547,0.726996123790741,7040,-2.39393656,1257.0
4086,226304,0,1,0.0004092704424510632,0.2821044921875,0.003513868978188839,0.2,0.9632193446159363,-42.606276750564575,-0.031049972923938185,0.023414005,-0.04324374347925186,-2.0644164085388184,7056,-2.3949565199999996,1257.0
1874,226816,0,2,0.0004092704424510632,0.024658203125,0.9384722295217216,0.2,0.9628157019615173,-42.57083714008331,-0.0063407389097847044,0.006773742,0.10027409344911575,0.3563308119773865,7072,-2.3949565199999996,1257.0
1579,227328,0,3,0.0004092704424510632,0.3077392578125,0.004541263784631155,0.2,0.9620195627212524,-42.553229212760925,-0.032669652107870206,0.01990655,-0.04326242953538895,-0.2578849792480469,7088,-2.3949565199999996,1257.0
1468,227840,1,4,0.0004092704424510632,0.2730712890625,0.010624199683661573,0.2,0.9616349935531616,-42.523967027664185,-0.030053820577450097,0.016023893,-0.043457526713609695,0.1445273756980896,7104,-2.39390245,1257.0
1405,228352,1,5,0.0004092704424510632,0.0079345703125,1.0948027879931033,0.2,0.9613927006721497,-42.50994026660919,-0.005282186590193305,0.0043399697,0.1569240391254425,0.5289461016654968,7120,-2.39390245,1257.0
1364,228864,2,6,0.0004092704424510632,0.2379150390625,0.004049679439049214,0.2,0.963772177696228,-42.537986159324646,-0.02666221183608286,0.016290314,-0.03963927924633026,-2.405816078186035,7136,-2.39335003,1257.0
1340,229376,2,7,0.0004092704424510632,0.005126953125,1.7609270457178354,0.2,0.9643968343734741,-42.591676115989685,-0.00047189051110763103,0.0031068786,0.149403914809227,0.24398398399353027,7152,-2.39335003,1257.0
1326,229888,3,8,0.0004092704424510632,0.204833984375,0.008615608501713723,0.2,0.964438796043396,-42.59691321849823,-0.0233194887987338,0.0133546805,-0.029730841517448425,-0.02722644805908203,7168,-2.39335003,1257.0
1312,230400,3,9,0.0004092704424510632,0.2679443359375,0.008171908440999687,0.2,0.9618212580680847,-42.55692672729492,-0.029142060928279534,0.017045027,-0.039703480899333954,0.3255752921104431,7184,-2.39641305,1257.0
1303,230912,3,10,0.0004092704424510632,0.004638671875,1.0622510709799826,0.2,0.9614974856376648,-42.50162470340729,-0.0027670579875120893,0.0036872537,0.06247067451477051,0.6097652912139893,7200,-2.39641305,1257.0
1295,231424,4,11,0.0004092704424510632,0.24169921875,0.007418892957502976,0.2,0.9646069407463074,-42.53863871097565,-0.026395502194645815,0.01971331,-0.05097481235861778,-1.887801170349121,7216,-2.3932404600000003,1257.0
1288,231936,4,12,0.0004092704424510632,0.00048828125,1.0881778779439628,0.2,0.9656179547309875,-42.614986062049866,-0.001529824105091393,0.0023385952,0.05953356623649597,0.43188613653182983,7232,-2.3932404600000003,1257.0
1280,232448,5,13,0.0004092704424510632,0.271728515625,0.006452178437029943,0.2,0.9667128324508667,-42.63743054866791,-0.028344041638774797,0.02126766,-0.026224736124277115,0.05519956350326538,7248,-2.3932404600000003,1257.0
1273,232960,5,14,0.0004092704424510632,0.2716064453125,0.026342143770307302,0.2,0.9639890789985657,-42.62891113758087,-0.029459979967214167,0.020068593,-0.02457561530172825,0.6604192852973938,7264,-2.39404216,1257.0
1268,233472,6,15,0.0004092704424510632,0.0206298828125,0.5411105712410063,0.2,0.9626213312149048,-42.53731393814087,-0.009275290896766819,0.0064345133,0.0252472423017025,0.7521534562110901,7280,-2.39404216,1257.0
1264,233984,6,16,0.0004092704424510632,0.221923828125,0.023247770383022726,0.2,0.9624473452568054,-42.523128151893616,-0.023759969204547815,0.018487573,-0.02516447938978672,-2.2318954467773438,7296,-2.39460363,1257.0
1261,234496,6,17,0.0004092704424510632,0.0068359375,1.8453368693590164,0.2,0.9622871279716492,-42.518887758255005,-0.005074449509265833,0.00464483,0.13488958775997162,0.6188796758651733,7312,-2.39460363,1257.0
1258,235008,7,18,0.0004092704424510632,0.195068359375,0.05238063808064908,0.2,0.9626080989837646,-42.52208948135376,-0.021700122975744307,0.020333935,-0.024711672216653824,0.4576144218444824,7328,-2.39460363,1257.0
1257,235520,7,19,0.0004092704424510632,0.00146484375,0.6545139849185944,0.2,0.9625834226608276,-42.53662097454071,-0.0004601250038831495,0.0035178843,0.21637804806232452,0.8263817429542542,7344,-2.39673377,1257.0
1255,236032,8,20,0.0004092704424510632,0.1669921875,0.12991758406860754,0.2,0.9624710083007812,-42.53359937667847,-0.01866059409803711,0.018576622,-0.022810257971286774,0.968680202960968,7360,-2.39673377,1257.0
1252,236544,8,21,0.0004092704424510632,0.211669921875,0.09715911897365004,0.2,0.9634447693824768,-42.547460317611694,-0.02313815549132414,0.019213555,0.01238972321152687,-1.3020117282867432,7376,-2.3982731,1257.0
1250,237056,9,22,0.0004092704424510632,0.0318603515625,1.7517402372322977,0.2,0.963864266872406,-42.58428621292114,-0.002328535614651628,0.0070530907,0.13661924004554749,0.16679078340530396,7392,-2.3982731,1257.0
1248,237568,9,23,0.0004092704424510632,0.2427978515625,0.006202537202625535,0.2,0.9627053141593933,-42.57965338230133,-0.027448681270470843,0.018417755,-0.0466618649661541,-0.29324567317962646,7408,-2.3982731,1257.0
1247,238080,9,24,0.0004092704424510632,0.259033203125,0.13588688080199063,0.2,0.9620500802993774,-42.555652499198914,-0.023019497661152855,0.021945637,0.05490531027317047,0.5475472211837769,7424,-2.3946954000000003,1257.0
1247,238592,10,25,0.0004092704424510632,0.22412109375,0.11026100799790584,0.2,0.961494505405426,-42.53657042980194,-0.01406077055435162,0.029829372,-0.01370963454246521,0.43665772676467896,7440,-2.3946954000000003,1257.0
1245,239104,10,26,0.0004092704424510632,0.283447265625,0.15084381308406591,0.2,0.9610536694526672,-42.516398549079895,-0.025375021912623197,0.02228613,0.04699147865176201,0.26166027784347534,7456,-2.3924753100000005,1257.0
1245,239616,11,27,0.0004092704424510632,0.025390625,1.6032364815473557,0.2,0.9608706831932068,-42.50195801258087,-0.007194557503680699,0.0063995225,0.21471047401428223,0.8937376141548157,7472,-2.3924753100000005,1257.0
1243,240128,11,28,0.0004092704424510632,0.2825927734375,0.0420660232193768,0.2,0.9614621996879578,-42.50817370414734,-0.025443757593166083,0.022555865,-0.011369062587618828,-0.5575401782989502,7488,-2.3902626700000003,1257.0
1242,240640,11,29,0.0004092704424510632,0.0167236328125,0.7996691120788455,0.2,0.9616641402244568,-42.530484437942505,-0.004214914035401307,0.0058388636,0.35837939381599426,0.8914645314216614,7504,-2.3902626700000003,1257.0
1241,241152,12,30,0.0004092704424510632,0.24462890625,0.006872780330013484,0.2,0.964611291885376,-42.56718027591705,-0.025408331144717522,0.016160658,-0.02317650616168976,-0.8629189729690552,7520,-2.3902626700000003,1257.0
1240,241664,12,31,0.0004092704424510632,0.258544921875,0.006672706484096125,0.2,0.9617909789085388,-42.599316477775574,-0.0292647442111047,0.015926301,-0.04733635485172272,0.19096112251281738,7536,-2.3906861900000003,1257.0
1239,242176,13,32,0.0004092704424510632,0.0128173828125,1.2459105858579278,0.2,0.9602683186531067,-42.500407695770264,-0.0032929031149251387,0.0049483823,0.23696333169937134,0.5698733329772949,7552,-2.3906861900000003,1257.0
1238,242688,13,33,0.0004092704424510632,0.25146484375,0.0068101519282208756,0.2,0.9622669219970703,-42.50658440589905,-0.025206554448232055,0.018526755,-0.03306937962770462,-0.8421230316162109,7568,-2.3870407100000004,1257.0
1237,243200,14,34,0.0004092704424510632,0.024658203125,1.2257971242070198,0.2,0.9630595445632935,-42.56275999546051,-0.0027288728961138986,0.0048551196,0.10952994227409363,0.4474084973335266,7584,-2.3870407100000004,1257.0
1236,243712,14,35,0.0004092704424510632,0.2572021484375,0.006855099010863341,0.2,0.9660434126853943,-42.607550382614136,-0.029095141275320202,0.019651834,-0.04308426007628441,-0.22979557514190674,7600,-2.3870407100000004,1257.0
1236,244224,14,36,0.0004092704424510632,0.2254638671875,0.009964907891117036,0.2,0.9647910594940186,-42.67245852947235,-0.02500318398233503,0.015157873,-0.032813627272844315,0.4211199879646301,7616,-2.38522017,1257.0
1235,244736,15,37,0.0004092704424510632,0.0106201171875,0.7214238583110273,0.2,0.9640443921089172,-42.62381887435913,-0.0074264154536649585,0.0059652748,0.12692859768867493,0.6502984762191772,7632,-2.38522017,1257.0
1235,245248,15,38,0.0004092704424510632,0.2557373046875,0.004818865294510033,0.2,0.9665604829788208,-42.6527978181839,-0.027150215435540304,0.015245331,-0.04197068512439728,-2.0449442863464355,7648,-2.3853568400000005,1257.0
1234,245760,16,39,0.0004092704424510632,0.0113525390625,2.0846781502477825,0.2,0.9673169255256653,-42.71105647087097,-0.0006496387213701382,0.0042789755,0.13007357716560364,0.27658718824386597,7664,-2.3853568400000005,1257.0
1233,246272,16,40,0.0004092704424510632,0.2235107421875,0.009446260577533394,0.2,0.9684178829193115,-42.73692333698273,-0.02440261872834526,0.018412732,-0.023347007110714912,0.33717644214630127,7680,-2.3853568400000005,1257.0
1233,246784,17,41,0.0004092704424510632,0.1617431640625,0.10112484754063189,0.2,0.9678748250007629,-42.74655544757843,-0.022655740176560357,0.016025372,0.010221496224403381,0.6888033747673035,7696,-2.3833402000000006,1257.0
1233,247296,17,42,0.0004092704424510632,0.023193359375,0.47416523238644004,0.2,0.9674785733222961,-42.723996758461,-0.006505777528218459,0.0077234656,0.35947370529174805,0.861114501953125,7712,-2.3833402000000006,1257.0
1233,247808,17,43,0.0004092704424510632,0.2362060546875,0.013540965999709442,0.2,0.9690794348716736,-42.732085824012756,-0.026773361925734207,0.015452351,-0.034066446125507355,-2.873520851135254,7728,-2.3799758300000002,1257.0
1232,248320,18,44,0.0004092704424510632,0.0020751953125,1.2204554653726518,0.2,0.9696107506752014,-42.7678861618042,0.0005544946325244382,0.0018960406,0.1394127607345581,0.451943576335907,7744,-2.3799758300000002,1257.0
1231,248832,18,45,0.0004092704424510632,0.2021484375,0.007357080437941477,0.2,0.9705178141593933,-42.78048920631409,-0.022060627947212197,0.014510596,-0.030470140278339386,-0.10697150230407715,7760,-2.3799758300000002,1257.0
1231,249344,19,46,0.0004092704424510632,0.1485595703125,0.10310095059685409,0.2,0.9704413414001465,-42.78666567802429,-0.015694303830969147,0.014693068,0.03879309818148613,0.7430634498596191,7776,-2.37857032,1257.0
1230,249856,19,47,0.0004092704424510632,0.115478515625,0.16906485438812524,0.2,0.9701921343803406,-42.780141830444336,-0.01725511827680748,0.021579027,-0.023873664438724518,0.8835242986679077,7792,-2.37857032,1257.0
1230,250368,19,48,0.0004092704424510632,0.2239990234375,0.03496279107639566,0.2,0.9713813662528992,-42.790290117263794,-0.025495414112810977,0.017367419,-0.03278867527842522,-2.470033884048462,7808,-2.37829419,1257.0
1230,250880,20,49,0.0004092704424510632,0.0252685546875,2.1209988929331303,0.2,0.9718813300132751,-42.833292722702026,-0.00904140213970095,0.0060670828,0.43258532881736755,0.3347671627998352,7824,-2.37829419,1257.0
1230,251392,20,50,0.0004092704424510632,0.31591796875,0.008955863377195783,0.2,0.9730084538459778,-42.84436571598053,-0.03422185681120027,0.022905096,-0.04776301234960556,0.14121288061141968,7840,-2.37829419,1257.0
1229,251904,21,51,0.0004092704424510632,0.072509765625,0.6464524334296584,0.2,0.9735751748085022,-42.876331090927124,-0.011788923584390432,0.013472209,0.18257127702236176,0.8173094987869263,7856,-2.3802086100000004,1257.0
1228,252416,21,52,0.0004092704424510632,0.250732421875,0.058557720767566934,0.2,0.9735387563705444,-42.87714171409607,-0.022218026490008924,0.021908479,-0.028221534565091133,0.9556712508201599,7872,-2.3802086100000004,1257.0
1228,252928,22,53,0.0004092704424510632,0.2364501953125,0.1705683460459113,0.2,0.9730229377746582,-42.862762212753296,-0.026584988605463877,0.019969307,0.023550231009721756,0.2887052297592163,7888,-2.37339526,1257.0
1229,253440,22,54,0.0004092704424510632,0.0050048828125,1.3465526644140482,0.2,0.972723126411438,-42.84044051170349,-0.005640593750285916,0.0039728796,0.29417091608047485,0.8782957196235657,7904,-2.37339526,1257.0
1229,253952,22,55,0.0004092704424510632,0.399169921875,0.04893483407795429,0.2,0.9733949303627014,-42.84379780292511,-0.03483625254011713,0.04103622,-0.029986316338181496,0.012322187423706055,7920,-2.3735734600000002,1257.0
1229,254464,23,56,0.0004092704424510632,0.0301513671875,1.3798061553388834,0.2,0.9735568165779114,-42.85509383678436,-0.0033481701684650034,0.0064984723,0.4284307062625885,0.8899275660514832,7936,-2.3735734600000002,1257.0
1228,254976,23,57,0.0004092704424510632,0.243896484375,0.006281416732235812,0.2,0.9740880727767944,-42.85664653778076,-0.02539908308244776,0.016015511,-0.04256666079163551,-1.5941500663757324,7952,-2.3735734600000002,1257.0
1228,255488,24,58,0.0004092704424510632,0.2274169921875,0.005940109578659758,0.2,0.9747653603553772,-42.8780562877655,-0.023095044802175835,0.015274439,-0.018938211724162102,-0.015413284301757812,7968,-2.3719118100000003,1257.0
1227,256000,24,59,0.0004092704424510632,0.0045166015625,1.3393626566976309,0.2,0.9749342203140259,-42.899887561798096,-0.0022017604642314836,0.0032149302,0.08288182318210602,0.4465827941894531,7984,-2.3719118100000003,1257.0
1227,256512,25,60,0.0004092704424510632,0.27099609375,0.0069672738754889,0.2,0.9731816649436951,-42.8819215297699,-0.02481386487488635,0.02235577,-0.032682858407497406,-0.5684335231781006,8000,-2.3773972700000003,1257.0
1227,257024,25,61,0.0004092704424510632,0.0255126953125,1.5301397969014943,0.2,0.9724856019020081,-42.83869433403015,-0.004078960635524709,0.004896749,0.1531875729560852,0.5812196731567383,8016,-2.3773972700000003,1257.0
1227,257536,25,62,0.0004092704424510632,0.23828125,0.009445211195270531,0.2,0.9738910794258118,-42.84773397445679,-0.025614962782128714,0.016151711,-0.03732882812619209,0.23154199123382568,8032,-2.3773972700000003,1257.0
