time/total_timesteps,time/fps,time/time_elapsed,time/iterations,train/entropy_loss,train/value_loss,train/loss,train/policy_gradient_loss,train/n_updates,train/learning_rate,train/clip_range,train/explained_variance,train/clip_fraction,train/std,train/approx_kl,rollout/ep_rew_mean,rollout/ep_len_mean
257536,1258,25,62,-44.68368577957153,1.4500374579802155,0.2936248779296875,-0.014488696091575548,8032,0.0004092704424510632,0.2,0.4524199962615967,0.0628662109375,1.0361286401748657,0.011362169,-2.7105799899999994,1258.0
258048,1259,25,63,-44.681538224220276,0.01612922124331817,-0.03429451212286949,-0.027204538055229932,8048,0.0004092704424510632,0.2,-1.8814353942871094,0.284423828125,1.0363255739212036,0.025174763,-2.7105491699999997,1258.0
258560,1259,26,64,-44.68738293647766,1.7540944879874587,0.28395459055900574,-0.0013758103596046567,8064,0.0004092704424510632,0.2,0.385370671749115,0.0225830078125,1.0363565683364868,0.005272309,-2.7105491699999997,1258.0
259072,1259,26,65,-44.6940621137619,0.008535250977729447,-0.03515707328915596,-0.02477160736452788,8080,0.0004092704424510632,0.2,-14.46333122253418,0.2713623046875,1.037240743637085,0.015412049,-2.7105491699999997,1258.0
259584,1259,26,66,-44.705182790756226,0.012024706928059459,-0.03069189563393593,-0.026160168170463294,8096,0.0004092704424510632,0.2,0.028690457344055176,0.2718505859375,1.0358787775039673,0.020016896,-2.71393479,1258.0
260096,1259,27,67,-44.66387987136841,1.2272407757118344,0.17587487399578094,-0.012513573819887824,8112,0.0004092704424510632,0.2,0.27324897050857544,0.0694580078125,1.0352637767791748,0.017117944,-2.71393479,1258.0
260608,1259,27,68,-44.67298221588135,0.019132704590447247,-0.02121000550687313,-0.023569629222038202,8128,0.0004092704424510632,0.2,-0.3612375259399414,0.286865234375,1.036346673965454,0.023592303,-2.7127486800000002,1258.0
261120,1260,28,69,-44.691821932792664,2.080263325944543,0.3271540701389313,-0.004406630716403015,8144,0.0004092704424510632,0.2,0.45686888694763184,0.015625,1.0366768836975098,0.005856067,-2.7127486800000002,1258.0
261632,1260,28,70,-44.68755578994751,0.004169563337200088,-0.04215601831674576,-0.029076324979541823,8160,0.0004092704424510632,0.2,-3.345529079437256,0.29833984375,1.0358222723007202,0.0210451,-2.7127486800000002,1258.0
262144,1260,28,71,-44.632407426834106,0.016411597171099856,-0.028779489919543266,-0.025880833112751134,8176,0.0004092704424510632,0.2,0.11325585842132568,0.2667236328125,1.0330026149749756,0.017387655,-2.7180279499999993,1258.0
262656,1260,29,72,-44.56088042259216,0.7566719420719892,0.12128420174121857,-0.015913759008981287,8192,0.0004092704424510632,0.2,0.2790478467941284,0.0819091796875,1.031711220741272,0.017549273,-2.7180279499999993,1258.0
263168,1261,29,73,-44.54564297199249,0.011025252228137106,-0.03281591087579727,-0.030846106179524213,8208,0.0004092704424510632,0.2,-0.34463322162628174,0.3013916015625,1.0318132638931274,0.024480643,-2.71947873,1258.0
263680,1261,30,74,-44.54696321487427,1.5271546356379986,0.2625541388988495,-0.005495338577020448,8224,0.0004092704424510632,0.2,0.5558862686157227,0.013916015625,1.0318571329116821,0.005916324,-2.71947873,1258.0
264192,1261,30,75,-44.54756510257721,0.018171223186072893,-0.036392610520124435,-0.019694722028361866,8240,0.0004092704424510632,0.2,-24.109743118286133,0.2447509765625,1.0321747064590454,0.02913189,-2.7229868999999995,1258.0
264704,1261,30,76,-44.54722559452057,2.055411806330085,0.3324849605560303,-0.008565381096559577,8256,0.0004092704424510632,0.2,0.15398257970809937,0.067626953125,1.0322850942611694,0.010042941,-2.7229868999999995,1258.0
265216,1262,31,77,-44.54954779148102,0.0043523143758648075,-0.04330611601471901,-0.03253857319941744,8272,0.0004092704424510632,0.2,-1.6491143703460693,0.294677734375,1.032794713973999,0.022370767,-2.7229868999999995,1258.0
265728,1262,31,78,-44.541133999824524,0.008716381358681247,-0.0333147868514061,-0.025827321951510385,8288,0.0004092704424510632,0.2,0.0444260835647583,0.2808837890625,1.0308520793914795,0.020174334,-2.72503151,1258.0
266240,1262,32,79,-44.49737739562988,1.2635217877104878,0.2746119797229767,-0.009573025134159252,8304,0.0004092704424510632,0.2,0.49148494005203247,0.05419921875,1.0300081968307495,0.009914417,-2.72503151,1258.0
266752,1263,32,80,-44.507681250572205,0.00806719074898865,-0.0341179184615612,-0.026196879392955452,8320,0.0004092704424510632,0.2,-3.156543254852295,0.28662109375,1.0320689678192139,0.021955945,-2.7243318200000006,1258.0
267264,1262,32,81,-44.56432294845581,2.164453187957406,0.2971925735473633,-0.007990260113729164,8336,0.0004092704424510632,0.2,0.46096134185791016,0.0262451171875,1.0328556299209595,0.0065200115,-2.7243318200000006,1258.0
267776,1262,33,82,-44.593238949775696,0.004515948909102008,-0.025131842121481895,-0.026591596339130774,8352,0.0004092704424510632,0.2,-2.129138708114624,0.255859375,1.0349093675613403,0.015843991,-2.7243318200000006,1258.0
268288,1263,33,83,-44.63772940635681,0.011883652041433379,-0.03885487839579582,-0.027938546947552823,8368,0.0004092704424510632,0.2,0.0038778185844421387,0.2659912109375,1.0360877513885498,0.0217053,-2.727072320000001,1258.0
268800,1263,34,84,-44.658090353012085,2.289388509467244,0.2849155366420746,-0.003900232186424546,8384,0.0004092704424510632,0.2,0.17498469352722168,0.0089111328125,1.0362824201583862,0.004937188,-2.727072320000001,1258.0
269312,1263,34,85,-44.653701066970825,0.012929929449455813,-0.031671296805143356,-0.02813384858018253,8400,0.0004092704424510632,0.2,-0.599112868309021,0.314453125,1.0355024337768555,0.028793246,-2.725074840000001,1258.0
269824,1263,34,86,-44.63283014297485,2.0137593373656273,0.3068607747554779,-0.007395640277536586,8416,0.0004092704424510632,0.2,0.14504939317703247,0.00927734375,1.035237431526184,0.004625616,-2.725074840000001,1258.0
270336,1263,35,87,-44.628087282180786,0.0030950268119340762,-0.026241298764944077,-0.022045764228096232,8432,0.0004092704424510632,0.2,-1.7203125953674316,0.2362060546875,1.0354808568954468,0.02045685,-2.725074840000001,1258.0
270848,1263,35,88,-44.63238573074341,0.010845297045307234,-0.041113268584012985,-0.03059717154246755,8448,0.0004092704424510632,0.2,0.04077911376953125,0.2852783203125,1.0362560749053955,0.021579007,-2.72385128,1258.0
271360,1263,36,89,-44.63787651062012,1.4132986404001713,0.2883487641811371,-0.010984700464177877,8464,0.0004092704424510632,0.2,0.4795977473258972,0.0546875,1.0362215042114258,0.010142185,-2.72385128,1258.0
271872,1263,36,90,-44.63981640338898,0.04021864241803996,-0.015252580866217613,-0.01635570524376817,8480,0.0004092704424510632,0.2,-8.57679557800293,0.186279296875,1.0367740392684937,0.022117727,-2.72531039,1258.0
272384,1263,36,91,-44.65553164482117,1.95093197748065,0.20355166494846344,-0.006925116038473789,8496,0.0004092704424510632,0.2,0.13180828094482422,0.0341796875,1.0370713472366333,0.006950765,-2.72531039,1258.0
272896,1263,37,92,-44.653403520584106,0.005144307364389533,-0.04406559839844704,-0.031511350884102285,8512,0.0004092704424510632,0.2,-4.2418365478515625,0.2794189453125,1.0368834733963013,0.021768425,-2.72531039,1258.0
273408,1264,37,93,-44.663843870162964,0.008694401651155204,-0.039351560175418854,-0.03611112960788887,8528,0.0004092704424510632,0.2,0.0738491415977478,0.3330078125,1.0389398336410522,0.022315286,-2.72526181,1258.0
273920,1264,38,94,-44.71904098987579,1.2552757998928428,0.2592518925666809,-0.006758658695616759,8544,0.0004092704424510632,0.2,0.49873125553131104,0.0244140625,1.0398271083831787,0.00687286,-2.72526181,1258.0
274432,1264,38,95,-44.710047125816345,0.013429167738649994,-0.024679765105247498,-0.02444333083985839,8560,0.0004092704424510632,0.2,-3.2551236152648926,0.256591796875,1.038352370262146,0.017126858,-2.7279253799999994,1258.0
274944,1264,38,96,-44.659056067466736,1.2669210974127054,0.27775126695632935,-0.015061323036206886,8576,0.0004092704424510632,0.2,0.530716061592102,0.079833984375,1.0377271175384521,0.0152550675,-2.7279253799999994,1258.0
275456,1264,39,97,-44.64474296569824,0.006644477201916743,-0.03620528802275658,-0.028116634843172505,8592,0.0004092704424510632,0.2,-8.600052833557129,0.2877197265625,1.0365116596221924,0.024040129,-2.7279253799999994,1258.0
275968,1264,39,98,-44.60050880908966,0.014535737398546189,-0.023792793974280357,-0.020989608397940174,8608,0.0004092704424510632,0.2,0.2929791212081909,0.2269287109375,1.0354713201522827,0.014704175,-2.72990416,1258.0
276480,1264,40,99,-44.57802188396454,0.6438519544899464,0.05318378657102585,-0.01322537385567557,8624,0.0004092704424510632,0.2,0.5802024602890015,0.071044921875,1.0354276895523071,0.014225247,-2.72990416,1258.0
276992,1265,40,100,-44.60389447212219,0.021503668947843835,-0.030986005440354347,-0.021775908448034897,8640,0.0004092704424510632,0.2,-2.9339752197265625,0.2662353515625,1.0381901264190674,0.020250358,-2.7310243199999995,1258.0
277504,1265,40,101,-44.67045331001282,1.5661705192178488,0.2532619833946228,-0.005203281616559252,8656,0.0004092704424510632,0.2,0.24786871671676636,0.02685546875,1.0391271114349365,0.0058926786,-2.7310243199999995,1258.0
278016,1265,41,102,-44.68202519416809,0.0043991608181386255,-0.037972576916217804,-0.026706461729190778,8672,0.0004092704424510632,0.2,-13.534109115600586,0.290771484375,1.0402677059173584,0.023798687,-2.7310243199999995,1258.0
278528,1265,41,103,-44.71186077594757,0.7789137307554483,0.22120743989944458,-0.019904233777197078,8688,0.0004092704424510632,0.2,0.5126645565032959,0.1595458984375,1.0411845445632935,0.02265058,-2.7332675699999998,1258.0
279040,1265,42,104,-44.722787857055664,0.08997859871305991,0.0011852812021970749,-0.01554508088156581,8704,0.0004092704424510632,0.2,0.8286120891571045,0.25146484375,1.0409661531448364,0.02506517,-2.7332675699999998,1258.0
279552,1265,42,105,-44.73871171474457,0.013915848743636161,-0.029026534408330917,-0.018919751921202987,8720,0.0004092704424510632,0.2,-1.3421459197998047,0.206298828125,1.0424152612686157,0.016691977,-2.7349794800000002,1258.0
280064,1265,42,106,-44.778319239616394,1.8843263033777475,0.1896747499704361,-0.009584566156263463,8736,0.0004092704424510632,0.2,0.38544464111328125,0.0372314453125,1.0430209636688232,0.0075378865,-2.7349794800000002,1258.0
280576,1265,43,107,-44.791263461112976,0.0040258576336782426,-0.035836052149534225,-0.02222824838827364,8752,0.0004092704424510632,0.2,-7.997714996337891,0.2396240234375,1.0431675910949707,0.020462032,-2.7394092,1258.0
281088,1266,43,108,-44.79973077774048,2.076783509925008,0.4639629125595093,-0.00829279440222308,8768,0.0004092704424510632,0.2,0.45947617292404175,0.0201416015625,1.0431591272354126,0.0059637357,-2.7394092,1258.0
281600,1266,44,109,-44.797289967536926,0.004753287164930953,-0.042203158140182495,-0.026877032039919868,8784,0.0004092704424510632,0.2,-2.197561025619507,0.2529296875,1.0424026250839233,0.017819092,-2.7394092,1258.0
282112,1266,44,110,-44.77188301086426,0.012442069128155708,-0.039224471896886826,-0.03274503065040335,8800,0.0004092704424510632,0.2,0.019119679927825928,0.302490234375,1.0423504114151,0.02139888,-2.7429588000000003,1258.0
282624,1265,44,111,-44.77316653728485,1.2752469470724463,0.31877821683883667,-0.006857801854494028,8816,0.0004092704424510632,0.2,0.460507869720459,0.021484375,1.0424931049346924,0.0073530274,-2.7429588000000003,1258.0
283136,1265,45,112,-44.78453862667084,0.016640270594507456,-0.022298285737633705,-0.017141951160738245,8832,0.0004092704424510632,0.2,-3.8304495811462402,0.1829833984375,1.0436553955078125,0.018539743,-2.7457132300000002,1258.0
283648,1265,45,113,-44.801931500434875,1.7394383996725082,0.26139530539512634,-0.007725647636107169,8848,0.0004092704424510632,0.2,0.33670687675476074,0.0430908203125,1.0437508821487427,0.010369872,-2.7457132300000002,1258.0
284160,1266,46,114,-44.75965595245361,0.006816137996793259,-0.04170690104365349,-0.027228672624914907,8864,0.0004092704424510632,0.2,-10.004920959472656,0.27294921875,1.0408421754837036,0.01955185,-2.7457132300000002,1258.0
284672,1266,46,115,-44.656776547431946,0.011775180988479406,-0.03889832645654678,-0.029035965984803624,8880,0.0004092704424510632,0.2,0.02237921953201294,0.2913818359375,1.0384191274642944,0.02633304,-2.74717467,1258.0
285184,1266,46,116,-44.623607754707336,1.7364120474085212,0.23204150795936584,-0.004509600468736608,8896,0.0004092704424510632,0.2,0.3332737684249878,0.00439453125,1.0381206274032593,0.0038385454,-2.74717467,1258.0
285696,1266,47,117,-44.60427391529083,0.018361243419349194,-0.035333797335624695,-0.025205995007127058,8912,0.0004092704424510632,0.2,-2.6622254848480225,0.2476806640625,1.036738395690918,0.01923256,-2.74770197,1258.0
286208,1266,47,118,-44.57895481586456,1.8258178373798728,0.23169606924057007,-0.002639300437294878,8928,0.0004092704424510632,0.2,0.3897383213043213,0.00634765625,1.0364491939544678,0.0036412114,-2.74770197,1258.0
286720,1266,48,119,-44.555168986320496,0.0072761156188789755,-0.02574261650443077,-0.018795919546391815,8944,0.0004092704424510632,0.2,-13.067980766296387,0.2452392578125,1.0351316928863525,0.027970158,-2.74770197,1258.0
287232,1266,48,120,-44.517154693603516,0.014471842907369137,-0.042017269879579544,-0.02481429124600254,8960,0.0004092704424510632,0.2,0.02397465705871582,0.255615234375,1.0354828834533691,0.020081807,-2.74852353,1258.0
287744,1266,48,121,-44.53400790691376,1.6273433780297637,0.10755831003189087,-0.008426271888311021,8976,0.0004092704424510632,0.2,0.3384248614311218,0.0263671875,1.0359344482421875,0.0063728355,-2.74852353,1258.0
288256,1266,49,122,-44.532994866371155,0.01646645246364642,-0.027537019923329353,-0.022125320494524203,8992,0.0004092704424510632,0.2,-3.9951577186584473,0.22265625,1.035969614982605,0.020784445,-2.7475991100000003,1258.0
288768,1266,49,123,-44.52593815326691,1.6074687940999866,0.2367623746395111,-0.008950077128247358,9008,0.0004092704424510632,0.2,0.31729501485824585,0.0185546875,1.0359721183776855,0.006109912,-2.7475991100000003,1258.0
289280,1266,50,124,-44.49046778678894,0.004429638789588353,-0.03092814050614834,-0.02876068660407327,9024,0.0004092704424510632,0.2,-13.246013641357422,0.27197265625,1.033420205116272,0.016398214,-2.7475991100000003,1258.0
289792,1267,50,125,-44.43737232685089,0.008767149003688246,-0.04537989944219589,-0.030193241720553488,9040,0.0004092704424510632,0.2,0.10698819160461426,0.30908203125,1.033560037612915,0.025186542,-2.74789491,1258.0
290304,1267,50,126,-44.45139229297638,1.0288027259521186,0.10746455192565918,-0.01616551386541687,9056,0.0004092704424510632,0.2,0.43092602491378784,0.0694580078125,1.033738374710083,0.015388714,-2.74789491,1258.0
290816,1267,51,127,-44.44990849494934,0.06615961226634681,0.012124545872211456,-0.01916540612000972,9072,0.0004092704424510632,0.2,-0.1730060577392578,0.21533203125,1.0344154834747314,0.016918417,-2.7502891600000003,1258.0
291328,1267,51,128,-44.457799196243286,1.8969530873000622,0.8050795197486877,-0.009018082506372593,9088,0.0004092704424510632,0.2,0.7525702118873596,0.0135498046875,1.0346794128417969,0.007226077,-2.7502891600000003,1258.0
291840,1267,52,129,-44.44860827922821,0.08570541976951063,-0.0177930798381567,-0.017980435091885738,9104,0.0004092704424510632,0.2,-24.14700698852539,0.1859130859375,1.0339775085449219,0.027260229,-2.7502891600000003,1258.0
292352,1267,52,130,-44.43226385116577,0.037943918723613024,-0.01293996348977089,-0.021509544574655592,9120,0.0004092704424510632,0.2,0.29332929849624634,0.281982421875,1.0342165231704712,0.026200578,-2.75193615,1258.0
292864,1267,52,131,-44.4377658367157,0.39207755512325093,-0.005445215851068497,-0.01748924767889548,9136,0.0004092704424510632,0.2,0.26794058084487915,0.1519775390625,1.0340553522109985,0.022903532,-2.75193615,1258.0
293376,1268,53,132,-44.424787163734436,0.02295770973432809,-0.024083910509943962,-0.0231037687335629,9152,0.0004092704424510632,0.2,-2.676877021789551,0.2393798828125,1.0336207151412964,0.016592074,-2.753153030000001,1258.0
293888,1268,53,133,-44.423351407051086,2.3097397927194834,0.31648027896881104,-0.006278281638515182,9168,0.0004092704424510632,0.2,0.20762616395950317,0.0045166015625,1.0337834358215332,0.004378737,-2.753153030000001,1258.0
294400,1268,54,134,-44.41523289680481,0.003750401720026275,-0.042971543967723846,-0.02906242845347151,9184,0.0004092704424510632,0.2,-2.505455732345581,0.265869140625,1.0327942371368408,0.017950319,-2.7541489000000006,1258.0
294912,1268,54,135,-44.381059408187866,1.9984836988151073,0.3369019627571106,-0.005305818631313741,9200,0.0004092704424510632,0.2,0.11034494638442993,0.013671875,1.0320321321487427,0.004720079,-2.7541489000000006,1258.0
295424,1268,54,136,-44.3679324388504,0.003812905568338465,-0.047374386340379715,-0.033088671072619036,9216,0.0004092704424510632,0.2,-0.46014320850372314,0.28759765625,1.0317884683609009,0.020021629,-2.7541489000000006,1258.0
295936,1268,55,137,-44.34055519104004,0.011357765702996403,-0.0260342787951231,-0.02535314862325322,9232,0.0004092704424510632,0.2,0.03105062246322632,0.24462890625,1.0305153131484985,0.017800953,-2.7527663900000006,1258.0
296448,1269,55,138,-44.30224025249481,1.4545691329985857,0.2745271325111389,-0.005548085609916598,9248,0.0004092704424510632,0.2,0.5360839366912842,0.009521484375,1.0301899909973145,0.0050444747,-2.7527663900000006,1258.0
296960,1269,56,139,-44.29359304904938,0.022527401364641264,-0.03667120635509491,-0.028249062728718854,9264,0.0004092704424510632,0.2,-3.7066097259521484,0.2635498046875,1.0299021005630493,0.021028366,-2.753962,1258.0
297472,1269,56,140,-44.28756928443909,1.690977149643004,0.221485435962677,-0.006372862393618561,9280,0.0004092704424510632,0.2,0.30320680141448975,0.0155029296875,1.0299264192581177,0.0063327774,-2.753962,1258.0
297984,1269,56,141,-44.32779264450073,0.004140255012316629,-0.034785374999046326,-0.025865517178317532,9296,0.0004092704424510632,0.2,-2.5880753993988037,0.25341796875,1.0332746505737305,0.020205047,-2.753962,1258.0
298496,1269,57,142,-44.439610719680786,0.0108205791329965,-0.02776750922203064,-0.0216618659615051,9312,0.0004092704424510632,0.2,0.03455936908721924,0.22998046875,1.0369244813919067,0.01968335,-2.7535845,1258.0
299008,1269,57,143,-44.5230633020401,1.3318955348804593,0.3483623266220093,-0.006926676789589692,9328,0.0004092704424510632,0.2,0.4974216818809509,0.029296875,1.0380898714065552,0.0066371574,-2.7535845,1258.0
299520,1269,58,144,-44.53850030899048,0.014928744931239635,-0.019885072484612465,-0.019281225628219545,9344,0.0004092704424510632,0.2,-9.988080978393555,0.2835693359375,1.0382903814315796,0.025226016,-2.7541049899999996,1258.0
300032,1269,58,145,-44.53994274139404,1.9542077807709575,0.40914681553840637,-0.005617215785605367,9360,0.0004092704424510632,0.2,0.24534958600997925,0.0877685546875,1.0383330583572388,0.011802787,-2.7541049899999996,1258.0
300544,1269,58,146,-44.52429413795471,0.004828963152249344,-0.06311443448066711,-0.04223332737456076,9376,0.0004092704424510632,0.2,-0.5153484344482422,0.3204345703125,1.0371510982513428,0.023179151,-2.7541049899999996,1258.0
301056,1269,59,147,-44.460952162742615,0.010352000710554421,-0.02171599306166172,-0.030353344467584975,9392,0.0004092704424510632,0.2,0.044100165367126465,0.31201171875,1.035011887550354,0.026149496,-2.7564344400000005,1258.0
