time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/value_loss,train/policy_gradient_loss,train/std,train/clip_range,train/clip_fraction,train/explained_variance,train/n_updates,train/loss,train/learning_rate,train/approx_kl,train/entropy_loss,rollout/ep_rew_mean,rollout/ep_len_mean
23,82,192512,1814,0.0029859164351364598,-0.021959322693874128,0.9798863530158997,0.2,0.2310791015625,-5.1022868156433105,6000,-0.028578277677297592,0.0004092704424510632,0.016045088,-43.105106234550476,-2.22362231,1258.0
23,83,193024,1814,0.6863357140682638,-0.006026126517099328,0.9799121618270874,0.2,0.025390625,0.7576571106910706,6016,0.05946603789925575,0.0004092704424510632,0.0074516106,-43.10149562358856,-2.22362231,1258.0
23,84,193536,1815,0.0042966455075656995,-0.027659998391754925,0.9815487265586853,0.2,0.2923583984375,-2.401280164718628,6032,-0.0401851087808609,0.0004092704424510632,0.02338247,-43.12059724330902,-2.22362231,1258.0
23,85,194048,1815,0.005354863649699837,-0.02940751609276049,0.9844810962677002,0.2,0.28515625,-0.04814136028289795,6048,-0.028767501935362816,0.0004092704424510632,0.017908486,-43.19265055656433,-2.22348942,1258.0
24,86,194560,1816,0.48038903228007257,-0.011461032590887044,0.9852697253227234,0.2,0.032470703125,0.8464915156364441,6064,0.013542141765356064,0.0004092704424510632,0.011967421,-43.26576256752014,-2.22348942,1258.0
24,87,195072,1816,0.012670777912717313,-0.02668439085391583,0.9863356351852417,0.2,0.24462890625,-1.1180775165557861,6080,-0.0373457670211792,0.0004092704424510632,0.016344935,-43.28312087059021,-2.2226185600000004,1258.0
24,88,195584,1816,0.42925743013620377,-0.009612520538212266,0.986944854259491,0.2,0.043212890625,0.8251343369483948,6096,0.030649911612272263,0.0004092704424510632,0.010430768,-43.31579542160034,-2.2226185600000004,1258.0
25,89,196096,1816,0.0031169352441793308,-0.029724592837737873,0.9863010048866272,0.2,0.2623291015625,-3.4601473808288574,6112,-0.04543164372444153,0.0004092704424510632,0.022044722,-43.317357540130615,-2.2226185600000004,1258.0
25,90,196608,1816,0.011066782637499273,-0.029683597589610144,0.9845812320709229,0.2,0.2496337890625,0.25938940048217773,6128,-0.048134513199329376,0.0004092704424510632,0.017808221,-43.284435749053955,-2.22298305,1258.0
25,91,197120,1816,0.36478305980563164,-0.012104535184334964,0.9838612675666809,0.2,0.060546875,0.8746213912963867,6144,0.016062166541814804,0.0004092704424510632,0.012002217,-43.23717999458313,-2.22298305,1258.0
25,92,197632,1815,0.013620787009131163,-0.03030106399091892,0.9822860360145569,0.2,0.26806640625,-2.034022569656372,6160,-0.03612963482737541,0.0004092704424510632,0.018230643,-43.210039377212524,-2.22021153,1258.0
26,93,198144,1815,0.6470546326600015,-0.01664182241074741,0.9816019535064697,0.2,0.066650390625,0.8522905707359314,6176,0.09561112523078918,0.0004092704424510632,0.014597661,-43.161468744277954,-2.22021153,1258.0
26,94,198656,1815,0.025587276206351817,-0.024270147579954937,0.9812266230583191,0.2,0.2408447265625,-1.4527556896209717,6192,-0.03305472806096077,0.0004092704424510632,0.018193608,-43.15187907218933,-2.22021153,1258.0
26,95,199168,1814,0.1970749907195568,-0.02252930446411483,0.9788594245910645,0.2,0.1925048828125,0.6748415231704712,6208,0.024282723665237427,0.0004092704424510632,0.016504712,-43.12368941307068,-2.21899177,1258.0
27,96,199680,1814,0.24296765588223934,-0.011843305255752057,0.9777554869651794,0.2,0.0833740234375,0.9153684973716736,6224,0.030490843579173088,0.0004092704424510632,0.016704109,-43.06055986881256,-2.21899177,1258.0
27,97,200192,1814,0.014044528594240546,-0.03212717967107892,0.9768227338790894,0.2,0.261474609375,-2.3265349864959717,6240,-0.044714733958244324,0.0004092704424510632,0.018046115,-43.03954339027405,-2.21788252,1258.0
27,98,200704,1814,0.5898631699383259,-0.00817799179640133,0.9766137599945068,0.2,0.056640625,0.831326961517334,6256,0.05988309532403946,0.0004092704424510632,0.008402685,-43.02393960952759,-2.21788252,1258.0
27,99,201216,1813,0.003404005845368374,-0.024634723406052217,0.9789811372756958,0.2,0.2607421875,-3.8669166564941406,6272,-0.03899998217821121,0.0004092704424510632,0.019826947,-43.050525546073914,-2.21788252,1258.0
28,100,201728,1813,0.07361296494491398,-0.029891832207795233,0.9804704785346985,0.2,0.2684326171875,0.596028208732605,6288,-0.0269607100635767,0.0004092704424510632,0.022492457,-43.11584985256195,-2.2189811299999995,1258.0
28,101,202240,1813,0.23252383852377534,-0.016561541924602352,0.9807937741279602,0.2,0.12060546875,0.7928537130355835,6304,-0.021007440984249115,0.0004092704424510632,0.01872474,-43.139628291130066,-2.2189811299999995,1258.0
28,102,202752,1813,0.008304065675474703,-0.027180042525287718,0.9793599247932434,0.2,0.2252197265625,-0.21683812141418457,6320,-0.035105083137750626,0.0004092704424510632,0.016032856,-43.1253502368927,-2.2201342599999996,1258.0
29,103,203264,1812,0.4420382264070213,-0.010782430181279778,0.9786714315414429,0.2,0.0501708984375,0.8593642711639404,6336,0.0420934334397316,0.0004092704424510632,0.013748376,-43.0739529132843,-2.2201342599999996,1258.0
29,104,203776,1812,0.0034511917765485123,-0.018047277757432312,0.9788236021995544,0.2,0.2080078125,-5.747748374938965,6352,-0.02743588574230671,0.0004092704424510632,0.017006323,-43.06789720058441,-2.2201342599999996,1258.0
29,105,204288,1813,0.4604735681787133,-0.012788703490514308,0.9790499806404114,0.2,0.05126953125,0.7757046222686768,6368,0.10368873178958893,0.0004092704424510632,0.01068399,-43.07265102863312,-2.2219509299999998,1258.0
29,106,204800,1811,0.04499042243696749,-0.025830028753262013,0.9806239008903503,0.2,0.2938232421875,0.9570115804672241,6384,-0.020797550678253174,0.0004092704424510632,0.03050055,-43.09582448005676,-2.2219509299999998,1258.0
30,107,205312,1811,0.009575030533596873,-0.031054151855641976,0.9792055487632751,0.2,0.302734375,-1.1193315982818604,6400,-0.04099767282605171,0.0004092704424510632,0.022899443,-43.112626910209656,-2.22258638,1258.0
30,108,205824,1811,0.4825790384784341,-0.00654614526865771,0.9788140058517456,0.2,0.03271484375,0.855864405632019,6416,0.046322304755449295,0.0004092704424510632,0.009625906,-43.06636965274811,-2.22258638,1258.0
30,109,206336,1811,0.004387021414004266,-0.022231890900002327,0.9791266918182373,0.2,0.232666015625,-6.501965045928955,6432,-0.029688160866498947,0.0004092704424510632,0.018854469,-43.06923830509186,-2.22261681,1258.0
31,110,206848,1811,0.40098826424218714,-0.013192607279052027,0.978973925113678,0.2,0.0728759765625,0.8109291195869446,6448,0.06889456510543823,0.0004092704424510632,0.0147339925,-43.06996154785156,-2.22261681,1258.0
31,111,207360,1811,0.002318439717782894,-0.025315129867522046,0.9780349731445312,0.2,0.2451171875,-1.1132385730743408,6464,-0.04200661554932594,0.0004092704424510632,0.018049747,-43.05118250846863,-2.22261681,1258.0
31,112,207872,1811,0.005110564132337458,-0.024270424750284292,0.979103684425354,0.2,0.2515869140625,-0.03963661193847656,6480,-0.034399498254060745,0.0004092704424510632,0.017691713,-43.04375076293945,-2.21985788,1258.0
31,113,208384,1810,0.3834196333773434,-0.013278045822517015,0.9795349836349487,0.2,0.1053466796875,0.8317596912384033,6496,0.04236845672130585,0.0004092704424510632,0.01851587,-43.08277988433838,-2.21985788,1258.0
32,114,208896,1811,0.007701110516791232,-0.023344597226241603,0.977456271648407,0.2,0.220703125,-0.8485171794891357,6512,-0.02482166513800621,0.0004092704424510632,0.014625324,-43.05715823173523,-2.2196845,1258.0
32,115,209408,1810,0.6242512883618474,-0.008047140734561253,0.9767115712165833,0.2,0.03662109375,0.8670604228973389,6528,0.1248524934053421,0.0004092704424510632,0.009700757,-42.99675369262695,-2.2196845,1258.0
32,116,209920,1810,0.006668073052424006,-0.028931637985806447,0.9771870970726013,0.2,0.2750244140625,-4.665409088134766,6544,-0.03249438479542732,0.0004092704424510632,0.018988231,-42.99189591407776,-2.2196845,1258.0
33,117,210432,1810,0.007251617731526494,-0.034368170803645626,0.9779616594314575,0.2,0.3348388671875,0.0463336706161499,6560,-0.045263055711984634,0.0004092704424510632,0.02515041,-43.01192831993103,-2.22023439,1258.0
33,118,210944,1810,0.5774334724992514,-0.013539078674511984,0.9778367280960083,0.2,0.060546875,0.8476219773292542,6576,0.028082240372896194,0.0004092704424510632,0.011611333,-43.022536516189575,-2.22023439,1258.0
33,119,211456,1810,0.02026954645407386,-0.02117777990133618,0.9771695137023926,0.2,0.2359619140625,-1.4367525577545166,6592,-0.028765203431248665,0.0004092704424510632,0.020049026,-43.006255984306335,-2.2194120199999996,1258.0
33,120,211968,1810,0.5177271184511483,-0.007031176435702946,0.9766987562179565,0.2,0.0611572265625,0.8317843079566956,6608,0.06107661873102188,0.0004092704424510632,0.00837091,-42.982654333114624,-2.2194120199999996,1258.0
34,121,212480,1810,0.006551226957526524,-0.024245646607596427,0.9758678078651428,0.2,0.2523193359375,-6.48971700668335,6624,-0.02320670522749424,0.0004092704424510632,0.019924857,-42.96327984333038,-2.2194120199999996,1258.0
34,122,212992,1810,0.050423858105205,-0.02055580442538485,0.9762706756591797,0.2,0.1934814453125,0.589837908744812,6640,0.0009288545697927475,0.0004092704424510632,0.013814986,-42.9494514465332,-2.2215073499999995,1258.0
34,123,213504,1810,0.1867534042103216,-0.01176608542300528,0.9769797921180725,0.2,0.0843505859375,0.91484135389328,6656,-0.0020541176199913025,0.0004092704424510632,0.014454266,-42.968928813934326,-2.2215073499999995,1258.0
35,124,214016,1810,0.01171936237369664,-0.02991049188131001,0.977373480796814,0.2,0.260009765625,-1.9719583988189697,6672,-0.03504081070423126,0.0004092704424510632,0.01921089,-42.98496186733246,-2.22108245,1258.0
35,125,214528,1810,0.39635566202923656,-0.010799899828271009,0.9773868322372437,0.2,0.056396484375,0.7938624024391174,6688,0.0297812782227993,0.0004092704424510632,0.010405091,-42.98053312301636,-2.22108245,1258.0
35,126,215040,1810,0.0021994399212417193,-0.025952127820346504,0.9776234030723572,0.2,0.2716064453125,-1.3569591045379639,6704,-0.02284560352563858,0.0004092704424510632,0.02218965,-42.98012053966522,-2.22108245,1258.0
35,127,215552,1810,0.12064927909523249,-0.02522523354855366,0.9775250554084778,0.2,0.2506103515625,0.6631945371627808,6720,-0.0002815127372741699,0.0004092704424510632,0.023304444,-42.96973657608032,-2.2186422500000003,1258.0
36,128,216064,1810,0.6683536948403344,-0.02273428553598933,0.977362871170044,0.2,0.1727294921875,0.7990555763244629,6736,0.05511755496263504,0.0004092704424510632,0.021180367,-42.95984482765198,-2.2186422500000003,1258.0
36,129,216576,1811,0.006053160817828029,-0.03237286668445449,0.9756936430931091,0.2,0.3018798828125,-0.17152726650238037,6752,-0.02925139106810093,0.0004092704424510632,0.01980136,-42.94002902507782,-2.21827407,1258.0
36,130,217088,1811,0.5270200774539262,-0.006136461874120869,0.9753742218017578,0.2,0.017333984375,0.8426765203475952,6768,0.036864783614873886,0.0004092704424510632,0.0059835296,-42.91278302669525,-2.21827407,1258.0
37,131,217600,1811,0.003658730161987478,-0.027703898580512032,0.9749007821083069,0.2,0.2869873046875,-2.472198247909546,6784,-0.033131055533885956,0.0004092704424510632,0.023641936,-42.90392541885376,-2.21827407,1258.0
37,132,218112,1811,0.4169659523759037,-0.0058357594316476025,0.975119411945343,0.2,0.034423828125,0.7594717741012573,6800,0.035632044076919556,0.0004092704424510632,0.00904347,-42.891021847724915,-2.21932823,1258.0
37,133,218624,1811,0.009245298788300715,-0.021922694228123873,0.9763171672821045,0.2,0.3138427734375,0.9898266792297363,6816,-0.026164794340729713,0.0004092704424510632,0.028429808,-42.912450432777405,-2.21932823,1258.0
37,134,219136,1810,0.007778671439155005,-0.023576951993163675,0.9729183316230774,0.2,0.213134765625,-0.12936890125274658,6832,-0.041828740388154984,0.0004092704424510632,0.013742087,-42.88308382034302,-2.21856341,1258.0
38,135,219648,1811,0.5842344150878489,-0.006957739053177647,0.9721432328224182,0.2,0.016845703125,0.8546893000602722,6848,0.08449739962816238,0.0004092704424510632,0.007379337,-42.79894018173218,-2.21856341,1258.0
38,136,220160,1811,0.005481218628119677,-0.03220506203069817,0.9709936380386353,0.2,0.287109375,-8.693924903869629,6864,-0.03729158639907837,0.0004092704424510632,0.023126401,-42.77940785884857,-2.21798622,1258.0
38,137,220672,1811,0.6304282671771944,-0.011773425198043697,0.9706119298934937,0.2,0.0606689453125,0.8272523880004883,6880,0.09042327851057053,0.0004092704424510632,0.011701016,-42.75611472129822,-2.21798622,1258.0
39,138,221184,1811,0.0045063741054036655,-0.034458310867194086,0.9721896648406982,0.2,0.3221435546875,-3.255950927734375,6896,-0.03323337435722351,0.0004092704424510632,0.020946816,-42.77290189266205,-2.21798622,1258.0
39,139,221696,1810,0.006499215989606455,-0.026705661934101954,0.9734452366828918,0.2,0.26025390625,-0.07022321224212646,6912,-0.04126987233757973,0.0004092704424510632,0.019804245,-42.84034764766693,-2.21628503,1258.0
39,140,222208,1810,0.5536721074022353,-0.01223619510710705,0.973437488079071,0.2,0.0606689453125,0.8487906455993652,6928,0.1545775681734085,0.0004092704424510632,0.010145595,-42.85730218887329,-2.21628503,1258.0
39,141,222720,1810,0.01422178652137518,-0.023591191973537207,0.9732285141944885,0.2,0.2392578125,-4.886913299560547,6944,-0.03060232289135456,0.0004092704424510632,0.016491424,-42.85553848743439,-2.2163656499999997,1258.0
40,142,223232,1810,0.8157411683350801,-0.015308077665395103,0.9734052419662476,0.2,0.0601806640625,0.8444681167602539,6960,0.06645557284355164,0.0004092704424510632,0.013117948,-42.857526421546936,-2.2163656499999997,1258.0
40,143,223744,1810,0.018128047056961805,-0.021839217108208686,0.9735727906227112,0.2,0.2459716796875,-4.997488021850586,6976,-0.018427949398756027,0.0004092704424510632,0.018747423,-42.86972653865814,-2.2163656499999997,1258.0
40,144,224256,1811,0.01736239535966888,-0.028635190101340413,0.9750517010688782,0.2,0.2545166015625,0.003001093864440918,6992,-0.031515415757894516,0.0004092704424510632,0.017024217,-42.894734144210815,-2.21462269,1258.0
40,145,224768,1811,0.3473139014095068,-0.00910736925288802,0.975622832775116,0.2,0.0445556640625,0.8769838213920593,7008,0.012905824929475784,0.0004092704424510632,0.010283388,-42.93381464481354,-2.21462269,1258.0
41,146,225280,1811,0.008344660527654923,-0.02603027192526497,0.9766570329666138,0.2,0.252197265625,-1.3947761058807373,7024,-0.027706725522875786,0.0004092704424510632,0.018932534,-42.95222747325897,-2.21500338,1258.0
41,147,225792,1811,0.6310737179592252,-0.010266800236422569,0.9770070314407349,0.2,0.024658203125,0.8644403219223022,7040,0.07933357357978821,0.0004092704424510632,0.009041056,-42.98510229587555,-2.21500338,1258.0
0,1,226304,3984,0.006515293862321414,-0.025610646029235795,0.9760722517967224,0.2,0.2706298828125,-5.1185078620910645,7056,-0.03243337199091911,0.0004092704424510632,0.019570924,-42.975125312805176,-2.21500338,1258.0
0,2,226816,2505,0.032705339370295405,-0.025726204345119186,0.9760168194770813,0.2,0.2547607421875,0.5220103859901428,7072,-0.02696254476904869,0.0004092704424510632,0.017653432,-42.961801648139954,-2.21336706,1258.0
0,3,227328,2213,0.2428600765997544,-0.015658220174373128,0.975929856300354,0.2,0.105712890625,0.909118115901947,7088,-0.010017145425081253,0.0004092704424510632,0.01738727,-42.96874511241913,-2.21336706,1258.0
0,4,227840,2104,0.007575668743811548,-0.02540094350115396,0.9761848449707031,0.2,0.2413330078125,-3.3987302780151367,7104,-0.03224179893732071,0.0004092704424510632,0.018190227,-42.95967233181,-2.21310503,1258.0
1,5,228352,2040,0.43129727826453745,-0.014325875425129198,0.9760987758636475,0.2,0.083740234375,0.8126398324966431,7120,0.023544009774923325,0.0004092704424510632,0.013351747,-42.96071672439575,-2.21310503,1258.0
1,6,228864,2004,0.0027625939655990805,-0.023542706534499303,0.974183976650238,0.2,0.2381591796875,-1.188044786453247,7136,-0.035182736814022064,0.0004092704424510632,0.016765054,-42.92652356624603,-2.21310503,1258.0
1,7,229376,1974,0.11336007039062679,-0.015358043485321105,0.9743643403053284,0.2,0.1246337890625,0.6408095359802246,7152,0.016538284718990326,0.0004092704424510632,0.01222476,-42.88562262058258,-2.21134541,1258.0
2,8,229888,1953,0.15647556848125532,-0.012029718578560278,0.9740484952926636,0.2,0.10498046875,0.9085147380828857,7168,-0.007098258472979069,0.0004092704424510632,0.01583131,-42.89225482940674,-2.21134541,1258.0
2,9,230400,1939,0.009413805804797448,-0.03005693925661035,0.9734581112861633,0.2,0.2635498046875,-1.5952420234680176,7184,-0.038213565945625305,0.0004092704424510632,0.019329024,-42.86094272136688,-2.21118305,1258.0
2,10,230912,1921,0.4687393887434155,-0.006296719337115064,0.9735972881317139,0.2,0.0517578125,0.8541308641433716,7200,0.04410798102617264,0.0004092704424510632,0.009620987,-42.84720158576965,-2.21118305,1258.0
2,11,231424,1909,0.004372540002805181,-0.026079706789460033,0.9737675786018372,0.2,0.264892578125,-2.8615739345550537,7216,-0.04471646249294281,0.0004092704424510632,0.021422403,-42.85355353355408,-2.21118305,1258.0
3,12,231936,1899,0.4310002711135894,-0.014265180245274678,0.9739794731140137,0.2,0.0654296875,0.7260854840278625,7232,0.047534503042697906,0.0004092704424510632,0.01333941,-42.86082124710083,-2.21072679,1258.0
3,13,232448,1890,0.010853022664377932,-0.023581757384818047,0.9732235074043274,0.2,0.2777099609375,0.9903784990310669,7248,-0.03009592369198799,0.0004092704424510632,0.023055606,-42.85440492630005,-2.21072679,1258.0
3,14,232960,1886,0.013971463748021051,-0.034656102554436075,0.9721760153770447,0.2,0.332275390625,0.03951221704483032,7264,-0.04376811161637306,0.0004092704424510632,0.027127141,-42.828280091285706,-2.20798284,1258.0
4,15,233472,1884,0.5306180715560913,-0.0072272731849807315,0.9719231724739075,0.2,0.0360107421875,0.8793259263038635,7280,0.13997817039489746,0.0004092704424510632,0.008077955,-42.80136799812317,-2.20798284,1258.0
4,16,233984,1882,0.005643513948598411,-0.02781804814003408,0.9727922677993774,0.2,0.273681640625,-9.229626655578613,7296,-0.02962971106171608,0.0004092704424510632,0.020894967,-42.8098840713501,-2.20798284,1258.0
4,17,234496,1879,0.46451138984411955,-0.01433595470734872,0.9730271100997925,0.2,0.0556640625,0.8285642266273499,7312,0.03600642457604408,0.0004092704424510632,0.01358051,-42.831244111061096,-2.2092247400000002,1258.0
4,18,235008,1879,0.0207494591595605,-0.028102518685045652,0.9713001251220703,0.2,0.278564453125,0.9346972703933716,7328,-0.03271845728158951,0.0004092704424510632,0.024507072,-42.81249558925629,-2.2092247400000002,1258.0
5,19,235520,1872,0.010116705554537475,-0.024886960949515924,0.9703076481819153,0.2,0.2589111328125,-1.078691005706787,7344,-0.034836169332265854,0.0004092704424510632,0.01872473,-42.75169920921326,-2.2077801,1258.0
5,20,236032,1871,0.5049062736798078,-0.00809046054200735,0.9701866507530212,0.2,0.0621337890625,0.8424180746078491,7360,0.033728767186403275,0.0004092704424510632,0.011417579,-42.74681282043457,-2.2077801,1258.0
5,21,236544,1870,0.0022465015626949025,-0.023524761403677985,0.9717930555343628,0.2,0.25537109375,-4.282289505004883,7376,-0.021856913343071938,0.0004092704424510632,0.018770557,-42.76174080371857,-2.2056800300000003,1258.0
6,22,237056,1867,0.3957094163633883,-0.008628363648313098,0.9724169373512268,0.2,0.0433349609375,0.7675991058349609,7392,0.06071770191192627,0.0004092704424510632,0.012091197,-42.80367565155029,-2.2056800300000003,1258.0
6,23,237568,1867,0.002732242148340447,-0.019681658886838704,0.9731826782226562,0.2,0.211181640625,-0.10704481601715088,7408,-0.031767722219228745,0.0004092704424510632,0.015408958,-42.81806397438049,-2.2056800300000003,1258.0
6,24,238080,1867,0.008781194512266666,-0.0321888346952619,0.9723058938980103,0.2,0.2825927734375,0.015625417232513428,7424,-0.038776569068431854,0.0004092704424510632,0.019784484,-42.81831228733063,-2.2041507,1258.0
6,25,238592,1865,0.35597335547208786,-0.008288042226922698,0.9724971652030945,0.2,0.038330078125,0.8524445295333862,7440,0.011026917025446892,0.0004092704424510632,0.012306448,-42.79343354701996,-2.2041507,1258.0
7,26,239104,1859,0.005487823938892689,-0.024942509160609916,0.9717269539833069,0.2,0.212646484375,-1.616490125656128,7456,-0.035788435488939285,0.0004092704424510632,0.015190816,-42.79041635990143,-2.2030675100000003,1258.0
7,27,239616,1856,0.5568103468976915,-0.016250004395260476,0.971530556678772,0.2,0.0865478515625,0.8562674522399902,7472,0.03725223243236542,0.0004092704424510632,0.013510219,-42.76435720920563,-2.2030675100000003,1258.0
7,28,240128,1855,0.0033424869434384163,-0.02496370537846815,0.9714004993438721,0.2,0.270263671875,-3.5386266708374023,7488,-0.039950013160705566,0.0004092704424510632,0.019613765,-42.758936524391174,-2.2030675100000003,1258.0
8,29,240640,1855,0.012110847281292081,-0.02487583591573639,0.9704027771949768,0.2,0.24853515625,0.338634192943573,7504,-0.020338091999292374,0.0004092704424510632,0.018666495,-42.73532795906067,-2.20279262,1258.0
8,30,241152,1854,0.30875591887161136,-0.01170693410676904,0.9696130156517029,0.2,0.0499267578125,0.8781035542488098,7520,0.0026174690574407578,0.0004092704424510632,0.012446693,-42.69549262523651,-2.20279262,1258.0
8,31,241664,1854,0.008084392218734138,-0.028773029276635498,0.9692738652229309,0.2,0.2642822265625,-1.4306552410125732,7536,-0.040778808295726776,0.0004092704424510632,0.017752435,-42.67016613483429,-2.20280192,1258.0
8,32,242176,1855,0.5855753631331027,-0.015676859053201042,0.9693411588668823,0.2,0.0560302734375,0.8551680445671082,7552,0.07683951407670975,0.0004092704424510632,0.0124164475,-42.663917779922485,-2.20280192,1258.0
9,33,242688,1851,0.007613788329763338,-0.021507746787392534,0.9704434275627136,0.2,0.2606201171875,-2.695692777633667,7568,-0.02352907508611679,0.0004092704424510632,0.019591574,-42.680068135261536,-2.20280192,1258.0
9,34,243200,1848,0.005564516352023929,-0.028736478270730004,0.9701176285743713,0.2,0.2508544921875,0.2700686454772949,7584,-0.034923143684864044,0.0004092704424510632,0.018581828,-42.69475722312927,-2.20233815,1258.0
9,35,243712,1845,0.4253563261590898,-0.008709768662811257,0.9694178104400635,0.2,0.0416259765625,0.7593492269515991,7600,0.053691621869802475,0.0004092704424510632,0.009125142,-42.672199845314026,-2.20233815,1258.0
9,36,244224,1844,0.005662177842168603,-0.030421891890000552,0.969495952129364,0.2,0.275634765625,-0.8128318786621094,7616,-0.04498472809791565,0.0004092704424510632,0.017871432,-42.658923387527466,-2.20125839,1258.0
10,37,244736,1843,0.5200359532609582,-0.005967403791146353,0.9697564244270325,0.2,0.0272216796875,0.7739519476890564,7632,0.08538371324539185,0.0004092704424510632,0.009787945,-42.67715120315552,-2.20125839,1258.0
10,38,245248,1841,0.0038492377861985005,-0.024778226506896317,0.9678940176963806,0.2,0.2362060546875,-3.882458209991455,7648,-0.03770143538713455,0.0004092704424510632,0.018524248,-42.65707468986511,-2.20125839,1258.0
10,39,245760,1836,0.030133125197608024,-0.023282340582227334,0.9657931923866272,0.2,0.239501953125,0.538740873336792,7664,-0.027078229933977127,0.0004092704424510632,0.016592694,-42.60300612449646,-2.2014816600000007,1258.0
11,40,246272,1835,0.5930894073098898,-0.013079114389256574,0.965010941028595,0.2,0.0675048828125,0.6283882260322571,7680,0.04553931951522827,0.0004092704424510632,0.0117228385,-42.549413084983826,-2.2014816600000007,1258.0
11,41,246784,1833,0.00757048767991364,-0.02955041898530908,0.965986430644989,0.2,0.2674560546875,0.002228379249572754,7696,-0.04478936269879341,0.0004092704424510632,0.018604502,-42.55096888542175,-2.2016866100000003,1258.0
11,42,247296,1833,0.5148898209445179,-0.01021769258659333,0.9662060141563416,0.2,0.051025390625,0.861747145652771,7712,0.061721570789813995,0.0004092704424510632,0.0113195125,-42.56711530685425,-2.2016866100000003,1258.0
12,43,247808,1833,0.003428090516536031,-0.028671432548435405,0.9663339257240295,0.2,0.2840576171875,-7.032926559448242,7728,-0.034482043236494064,0.0004092704424510632,0.020587105,-42.568700432777405,-2.2016866100000003,1258.0
12,44,248320,1833,0.42932811193168163,-0.013570821058237925,0.9659867882728577,0.2,0.0919189453125,0.6835196018218994,7744,0.022780118510127068,0.0004092704424510632,0.014958471,-42.57312452793121,-2.19989967,1258.0
12,45,248832,1833,0.010525216515816282,-0.027233943401370198,0.9640007615089417,0.2,0.3448486328125,0.9808491468429565,7760,-0.040581073611974716,0.0004092704424510632,0.0463543,-42.535290360450745,-2.19989967,1258.0
12,46,249344,1834,0.008859227586071938,-0.02015805029805051,0.9642064571380615,0.2,0.21875,0.05373722314834595,7776,-0.018974024802446365,0.0004092704424510632,0.016927298,-42.49497854709625,-2.20240723,1258.0
13,47,249856,1833,0.459355182480067,-0.01519300660584122,0.9644423127174377,0.2,0.071533203125,0.8683409690856934,7792,0.03352931886911392,0.0004092704424510632,0.013443045,-42.50334811210632,-2.20240723,1258.0
13,48,250368,1833,0.005201411782763898,-0.027918796957237646,0.963140606880188,0.2,0.2677001953125,-8.525567054748535,7808,-0.035643793642520905,0.0004092704424510632,0.018367482,-42.48908472061157,-2.20256023,1258.0
13,49,250880,1833,0.4231733735650778,-0.009569103611283936,0.9626907110214233,0.2,0.052001953125,0.8091577291488647,7824,0.05518385022878647,0.0004092704424510632,0.012589523,-42.456681966781616,-2.20256023,1258.0
13,50,251392,1832,0.0027076754849986173,-0.026378917187685147,0.9640306830406189,0.2,0.2510986328125,-0.21805131435394287,7840,-0.041084811091423035,0.0004092704424510632,0.01844082,-42.473947405815125,-2.20256023,1258.0
14,51,251904,1831,0.0073575780261307955,-0.020957469329005107,0.9628806114196777,0.2,0.225830078125,0.0003160834312438965,7856,-0.034907642751932144,0.0004092704424510632,0.017199434,-42.49171602725983,-2.2045401200000003,1258.0
14,52,252416,1829,0.4057161456439644,-0.009163352791802026,0.9623603224754333,0.2,0.035888671875,0.8457313776016235,7872,0.019050728529691696,0.0004092704424510632,0.010114564,-42.455222368240356,-2.2045401200000003,1258.0
14,53,252928,1829,0.009833441654336639,-0.026105812488822266,0.9653159379959106,0.2,0.22216796875,-0.7295128107070923,7888,-0.045455627143383026,0.0004092704424510632,0.014758234,-42.486342906951904,-2.2050706800000004,1258.0
15,54,253440,1829,0.6830736147239804,-0.00781067882780917,0.966381311416626,0.2,0.0224609375,0.8679026365280151,7904,0.10765304416418076,0.0004092704424510632,0.005869575,-42.571173787117004,-2.2050706800000004,1258.0
15,55,253952,1829,0.0038004219022695906,-0.022417769228923135,0.9663090705871582,0.2,0.213134765625,-4.680525302886963,7920,-0.025954484939575195,0.0004092704424510632,0.01627867,-42.57679581642151,-2.2050706800000004,1258.0
15,56,254464,1829,0.009346546590677463,-0.0265102872508578,0.9645454287528992,0.2,0.2548828125,0.20453226566314697,7936,-0.029980340972542763,0.0004092704424510632,0.01668227,-42.553407073020935,-2.2055908300000002,1258.0
15,57,254976,1830,0.32069278601557016,-0.004236380620568525,0.9641108512878418,0.2,0.026611328125,0.8762199282646179,7952,0.017514977604150772,0.0004092704424510632,0.007482225,-42.50753629207611,-2.2055908300000002,1258.0
16,58,255488,1830,0.006459851123508997,-0.019738777831662446,0.9644710421562195,0.2,0.2178955078125,-1.715714454650879,7968,-0.018560083582997322,0.0004092704424510632,0.01773416,-42.513529658317566,-2.2033704800000002,1258.0
16,59,256000,1830,0.3792431792244315,-0.019039952705497853,0.9649529457092285,0.2,0.0869140625,0.7988951802253723,7984,0.01324685662984848,0.0004092704424510632,0.01828514,-42.530030965805054,-2.2033704800000002,1258.0
16,60,256512,1830,0.0026136725100514013,-0.033362472720909864,0.9664548635482788,0.2,0.3070068359375,-0.8280402421951294,8000,-0.04824821650981903,0.0004092704424510632,0.02348525,-42.55683243274689,-2.2033704800000002,1258.0
