time/fps,time/iterations,time/time_elapsed,time/total_timesteps,train/clip_fraction,train/std,train/policy_gradient_loss,train/approx_kl,train/loss,train/value_loss,train/entropy_loss,train/learning_rate,train/clip_range,train/explained_variance,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean
2084,60,14,256512,0.2464599609375,0.9584586024284363,-0.024195693724323064,0.019860486,-0.04369993880391121,0.015214911691145971,-42.3753536939621,0.0004092704424510632,0.2,-2.5792038440704346,8000,1258.0,-3.2906653599999998
2084,61,14,257024,0.2161865234375,0.9603621363639832,-0.022103645373135805,0.016171647,-0.029711207374930382,0.004103566618141485,-42.40848529338837,0.0004092704424510632,0.2,0.04843229055404663,8016,1258.0,-3.28873171
2084,62,15,257536,0.1348876953125,0.9602077603340149,-0.014433201373321936,0.010962236,0.08399825543165207,0.3218550467863679,-42.451759338378906,0.0004092704424510632,0.2,0.09553861618041992,8032,1258.0,-3.28873171
2085,63,15,258048,0.1666259765625,0.9607841372489929,-0.02068864888860844,0.013535609,-0.027986884117126465,0.04878770306822844,-42.43958044052124,0.0004092704424510632,0.2,-5.865529537200928,8048,1258.0,-3.2887603999999997
2085,64,15,258560,0.30859375,0.9603320956230164,-0.03197886573616415,0.02854463,0.04930872470140457,0.25362605205737054,-42.45450186729431,0.0004092704424510632,0.2,0.09133964776992798,8064,1258.0,-3.2887603999999997
2086,65,15,259072,0.23974609375,0.9631367325782776,-0.02749373111873865,0.019690411,-0.03242123872041702,0.01855631919170264,-42.468164563179016,0.0004092704424510632,0.2,-4.125824451446533,8080,1258.0,-3.2887603999999997
2087,66,16,259584,0.2236328125,0.9626470804214478,-0.02498531927994918,0.016630795,-0.03914759308099747,0.004124261766264681,-42.53641593456268,0.0004092704424510632,0.2,0.040814340114593506,8096,1258.0,-3.2886098999999995
2088,67,16,260096,0.24462890625,0.9622742533683777,-0.021099278412293643,0.017751621,0.0748622715473175,0.3364319666288793,-42.503910183906555,0.0004092704424510632,0.2,0.04515033960342407,8112,1258.0,-3.2886098999999995
2089,68,16,260608,0.221435546875,0.9629663228988647,-0.025554643594659865,0.017252043,-0.0324956439435482,0.013817135681165382,-42.511897802352905,0.0004092704424510632,0.2,-3.2147226333618164,8128,1258.0,-3.28826397
2090,69,16,261120,0.181884765625,0.9632467031478882,-0.019805352902039886,0.016544128,0.06296823918819427,0.29233206575736403,-42.53261423110962,0.0004092704424510632,0.2,0.06634789705276489,8144,1258.0,-3.28826397
2090,70,17,261632,0.240478515625,0.9631150364875793,-0.024653263768414035,0.017291386,-0.023297667503356934,0.04383535322267562,-42.53375244140625,0.0004092704424510632,0.2,-0.9078556299209595,8160,1258.0,-3.28826397
2091,71,17,262144,0.3001708984375,0.9634347558021545,-0.025947474990971386,0.022038616,-0.026127498596906662,0.014275867753895,-42.53475904464722,0.0004092704424510632,0.2,0.1357581615447998,8176,1258.0,-3.28546478
2092,72,17,262656,0.226318359375,0.9634971618652344,-0.023444909034878947,0.024218172,0.02410947158932686,0.20586971449665725,-42.5359103679657,0.0004092704424510632,0.2,0.06878799200057983,8192,1258.0,-3.28546478
2092,73,17,263168,0.260498046875,0.9623646140098572,-0.026732937367341947,0.021288808,-0.03509989008307457,0.017289596347836778,-42.52298319339752,0.0004092704424510632,0.2,-4.119028568267822,8208,1258.0,-3.2838424399999995
2093,74,18,263680,0.18310546875,0.9622311592102051,-0.02238585613667965,0.01778218,0.08172570168972015,0.32424760423600674,-42.494800448417664,0.0004092704424510632,0.2,0.0695180892944336,8224,1258.0,-3.2838424399999995
2093,75,18,264192,0.2227783203125,0.9626103639602661,-0.02259148428856861,0.019133765,-0.028015945106744766,0.05649250518763438,-42.50431752204895,0.0004092704424510632,0.2,-2.0688958168029785,8240,1258.0,-3.28402652
2094,76,18,264704,0.15673828125,0.9618627429008484,-0.020451095871976577,0.021237059,0.03746914863586426,0.21926211565732956,-42.503090500831604,0.0004092704424510632,0.2,0.2019616961479187,8256,1258.0,-3.28402652
2094,77,18,265216,0.2188720703125,0.9599138498306274,-0.022736630620784126,0.014553902,-0.02775052934885025,0.010041941568488255,-42.455037355422974,0.0004092704424510632,0.2,-11.67725944519043,8272,1258.0,-3.28402652
2095,78,19,265728,0.3465576171875,0.958328127861023,-0.03193732476211153,0.026686523,-0.03808187320828438,0.00812356872484088,-42.39458775520325,0.0004092704424510632,0.2,-0.031247377395629883,8288,1258.0,-3.28628271
2095,79,19,266240,0.198974609375,0.9580615758895874,-0.023589682357851416,0.017628528,0.07655947655439377,0.34422626439481974,-42.3596533536911,0.0004092704424510632,0.2,0.04281669855117798,8304,1258.0,-3.28628271
2097,80,19,266752,0.255859375,0.9575361609458923,-0.02735299983760342,0.02135572,-0.032626740634441376,0.021823575167218223,-42.347368478775024,0.0004092704424510632,0.2,-2.7890117168426514,8320,1258.0,-3.2856367500000005
2098,81,19,267264,0.2220458984375,0.9576768279075623,-0.023506016528699547,0.017219547,0.06307545304298401,0.27545146411284804,-42.334144115448,0.0004092704424510632,0.2,0.07095730304718018,8336,1258.0,-3.2856367500000005
2098,82,20,267776,0.2818603515625,0.95858234167099,-0.026112029736395925,0.027515233,-0.01470167189836502,0.04517707711784169,-42.356141209602356,0.0004092704424510632,0.2,0.3159739375114441,8352,1258.0,-3.2856367500000005
2099,83,20,268288,0.2296142578125,0.9592269659042358,-0.021499621871043928,0.016062004,-0.030879871919751167,0.007173845951911062,-42.382641315460205,0.0004092704424510632,0.2,-1.941690444946289,8368,1258.0,-3.28881399
2099,84,20,268800,0.1593017578125,0.9595130085945129,-0.019701836863532662,0.014178211,0.10438710451126099,0.29669563192874193,-42.39464998245239,0.0004092704424510632,0.2,0.09181231260299683,8384,1258.0,-3.28881399
2100,85,20,269312,0.26318359375,0.9593842029571533,-0.032186126394663006,0.029679272,-0.02959524653851986,0.08466659201076254,-42.39415121078491,0.0004092704424510632,0.2,-2.931583881378174,8400,1258.0,-3.2885736000000003
2101,86,20,269824,0.2076416015625,0.9589160084724426,-0.023088239802746102,0.019993776,0.057737577706575394,0.2238095561042428,-42.382020711898804,0.0004092704424510632,0.2,0.1409924030303955,8416,1258.0,-3.2885736000000003
2101,87,21,270336,0.23681640625,0.956960141658783,-0.02571207557048183,0.0165724,-0.020708510652184486,0.04359308071434498,-42.34598183631897,0.0004092704424510632,0.2,-0.417777419090271,8432,1258.0,-3.2885736000000003
2101,88,21,270848,0.2427978515625,0.9568978548049927,-0.024433298480289523,0.016245726,-0.03405549004673958,0.0036859561005258,-42.31199896335602,0.0004092704424510632,0.2,-0.6165735721588135,8448,1258.0,-3.2883300900000005
2102,89,21,271360,0.1497802734375,0.9565238952636719,-0.016701199230737984,0.014445022,0.03596116229891777,0.1892291062977165,-42.30373477935791,0.0004092704424510632,0.2,0.14634859561920166,8464,1258.0,-3.2883300900000005
2103,90,21,271872,0.223388671875,0.9565631151199341,-0.027432998409494758,0.020744067,-0.03353791683912277,0.032869395945454016,-42.29564130306244,0.0004092704424510632,0.2,-3.749290943145752,8480,1258.0,-3.2893094300000003
2104,91,22,272384,0.24169921875,0.9565219879150391,-0.023163193778600544,0.01773528,0.02408934012055397,0.18158849771134555,-42.3001514673233,0.0004092704424510632,0.2,0.09205710887908936,8496,1258.0,-3.2893094300000003
2104,92,22,272896,0.305419921875,0.9547330141067505,-0.029391802847385406,0.02429174,-0.022534523159265518,0.015622739709215239,-42.27091872692108,0.0004092704424510632,0.2,-2.428967237472534,8512,1258.0,-3.2893094300000003
2104,93,22,273408,0.2674560546875,0.9544603228569031,-0.028516502265119925,0.01632753,-0.024599717929959297,0.00599084074201528,-42.21944487094879,0.0004092704424510632,0.2,0.000496983528137207,8528,1258.0,-3.286881920000001
2105,94,22,273920,0.2255859375,0.9546100497245789,-0.027053386584157124,0.02188656,0.02564961463212967,0.22640424757264555,-42.222867012023926,0.0004092704424510632,0.2,0.1105385422706604,8544,1258.0,-3.286881920000001
2105,95,23,274432,0.201904296875,0.9554773569107056,-0.02263387777202297,0.015689898,-0.03651696816086769,0.02677590714301914,-42.232444763183594,0.0004092704424510632,0.2,-3.605691432952881,8560,1258.0,-3.288940110000001
2106,96,23,274944,0.2161865234375,0.9558597207069397,-0.02184616174781695,0.018903125,0.02000909298658371,0.2019617911428213,-42.25255632400513,0.0004092704424510632,0.2,0.12813949584960938,8576,1258.0,-3.288940110000001
2106,97,23,275456,0.243408203125,0.9570193290710449,-0.026038326395791955,0.018271517,-0.027835940942168236,0.01700456303660758,-42.26855826377869,0.0004092704424510632,0.2,-2.4628071784973145,8592,1258.0,-3.288940110000001
2106,98,23,275968,0.2401123046875,0.9593683481216431,-0.024236193537944928,0.017116394,-0.04076668247580528,0.005237693585513625,-42.32853126525879,0.0004092704424510632,0.2,0.07703948020935059,8608,1258.0,-3.2870879900000007
2107,99,24,276480,0.172607421875,0.9596958160400391,-0.018625664059072733,0.01782032,0.05273284390568733,0.19545313785783947,-42.3728529214859,0.0004092704424510632,0.2,0.12420648336410522,8624,1258.0,-3.2870879900000007
2107,100,24,276992,0.2073974609375,0.9603949189186096,-0.022521461854921654,0.016208535,-0.02735977992415428,0.03257285538711585,-42.376816153526306,0.0004092704424510632,0.2,-3.4116015434265137,8640,1258.0,-3.2857758100000005
2108,101,24,277504,0.1796875,0.9595934152603149,-0.017260325694223866,0.016322976,0.05053801089525223,0.22893795371055603,-42.38022530078888,0.0004092704424510632,0.2,0.13513952493667603,8656,1258.0,-3.2857758100000005
2108,102,24,278016,0.2166748046875,0.9606385827064514,-0.023254408733919263,0.019382305,-0.03072073869407177,0.022287089377641678,-42.36374258995056,0.0004092704424510632,0.2,-2.871506690979004,8672,1258.0,-3.2857758100000005
2108,103,25,278528,0.27734375,0.9615470170974731,-0.026503235421841964,0.020234369,-0.026591718196868896,0.007772353128530085,-42.408132553100586,0.0004092704424510632,0.2,-0.015694379806518555,8688,1258.0,-3.28455847
2108,104,25,279040,0.2001953125,0.9610173106193542,-0.01509221266314853,0.016003493,0.002119269222021103,0.04005821934697451,-42.40621101856232,0.0004092704424510632,0.2,0.009736180305480957,8704,1258.0,-3.28455847
2108,105,25,279552,0.275146484375,0.9608533978462219,-0.023568801436340436,0.02590999,-0.029324686154723167,0.010355273858294822,-42.38046836853027,0.0004092704424510632,0.2,0.041950345039367676,8720,1258.0,-3.28412704
2107,106,25,280064,0.1416015625,0.9608545899391174,-0.018917954672360793,0.016106825,0.08150267601013184,0.3429749389179051,-42.37698137760162,0.0004092704424510632,0.2,0.08506530523300171,8736,1258.0,-3.28412704
2106,107,26,280576,0.21142578125,0.9618643522262573,-0.020511793714831583,0.02379373,-0.017961153760552406,0.03336668913834728,-42.39022445678711,0.0004092704424510632,0.2,-2.611980438232422,8752,1258.0,-3.28217017
2103,108,26,281088,0.0887451171875,0.9616732597351074,-0.011595897085499018,0.012893325,0.042872462421655655,0.25538261514157057,-42.40639019012451,0.0004092704424510632,0.2,0.13375526666641235,8768,1258.0,-3.28217017
2101,109,26,281600,0.25390625,0.9615386724472046,-0.021077460813103244,0.021080501,-0.007392864674329758,0.023629591072676703,-42.397868633270264,0.0004092704424510632,0.2,-0.2173166275024414,8784,1258.0,-3.28217017
2099,110,26,282112,0.2589111328125,0.9633029699325562,-0.022203257656656206,0.022605881,-0.019832104444503784,0.003687629141495563,-42.419352889060974,0.0004092704424510632,0.2,-0.574353814125061,8800,1258.0,-3.2827936699999993
2097,111,27,282624,0.3013916015625,0.9640471935272217,-0.027557614259421825,0.025967896,0.07598314434289932,0.33795148879289627,-42.47099554538727,0.0004092704424510632,0.2,0.061348676681518555,8816,1258.0,-3.2827936699999993
2095,112,27,283136,0.286376953125,0.9649787545204163,-0.02904941925953608,0.026060425,-0.04548981785774231,0.009406082463101484,-42.487881660461426,0.0004092704424510632,0.2,-2.019474744796753,8832,1258.0,-3.28377208
2093,113,27,283648,0.1917724609375,0.9653451442718506,-0.01974545321718324,0.017925754,0.0760670006275177,0.30129697266966105,-42.512624859809875,0.0004092704424510632,0.2,0.10373210906982422,8848,1258.0,-3.28377208
2091,114,27,284160,0.3209228515625,0.9660046100616455,-0.02970898709463654,0.032102495,-0.043799493461847305,0.0172451144317165,-42.527960419654846,0.0004092704424510632,0.2,-2.888688564300537,8864,1258.0,-3.28377208
2090,115,28,284672,0.302734375,0.9650288820266724,-0.031733914162032306,0.020886548,-0.03841603919863701,0.004225761291309027,-42.53342545032501,0.0004092704424510632,0.2,0.08249115943908691,8880,1258.0,-3.28564374
2089,116,28,285184,0.1593017578125,0.9640889167785645,-0.019344465574249625,0.016260903,0.05461905896663666,0.31860760785639286,-42.497294425964355,0.0004092704424510632,0.2,0.15772002935409546,8896,1258.0,-3.28564374
2087,117,28,285696,0.252197265625,0.9663956165313721,-0.02705742686521262,0.024728172,-0.020516199991106987,0.02488198157516308,-42.511083364486694,0.0004092704424510632,0.2,-5.737998962402344,8912,1258.0,-3.28277065
2086,118,28,286208,0.296142578125,0.9661418795585632,-0.023118679571780376,0.0262138,0.06252473592758179,0.36077465396374464,-42.563583731651306,0.0004092704424510632,0.2,0.025329947471618652,8928,1258.0,-3.28277065
2085,119,29,286720,0.2740478515625,0.9649791121482849,-0.025512951688142493,0.024620254,-0.03394860029220581,0.01310418984212447,-42.532262325286865,0.0004092704424510632,0.2,-1.56089448928833,8944,1258.0,-3.28277065
2083,120,29,287232,0.259033203125,0.9650388360023499,-0.03181120794033632,0.018530548,-0.031248340383172035,0.0054442974214907736,-42.506038665771484,0.0004092704424510632,0.2,0.0428430438041687,8960,1258.0,-3.2838581500000004
2081,121,29,287744,0.1177978515625,0.9655083417892456,-0.015533170764683746,0.015256143,0.05756903439760208,0.3337805178016424,-42.5217262506485,0.0004092704424510632,0.2,0.13139259815216064,8976,1258.0,-3.2838581500000004
2080,122,30,288256,0.229248046875,0.9649271965026855,-0.023674280309933238,0.01701339,-0.02551312744617462,0.02337676953175105,-42.51956045627594,0.0004092704424510632,0.2,-5.689826965332031,8992,1258.0,-3.28643099
2078,123,30,288768,0.2235107421875,0.9652729630470276,-0.022414575098082423,0.017594697,0.06042393669486046,0.3384284055791795,-42.50915217399597,0.0004092704424510632,0.2,0.048158466815948486,9008,1258.0,-3.28643099
2077,124,30,289280,0.23828125,0.9665058851242065,-0.024097692425129935,0.024448093,0.006935508921742439,0.1096462958958,-42.529202461242676,0.0004092704424510632,0.2,-0.552682638168335,9024,1258.0,-3.28643099
2075,125,30,289792,0.261474609375,0.9653185606002808,-0.02935433322272729,0.018090202,-0.046987924724817276,0.006190045256516896,-42.55627977848053,0.0004092704424510632,0.2,-0.060326457023620605,9040,1258.0,-3.2874235499999998
2074,126,31,290304,0.2734375,0.9644912481307983,-0.02047280485567171,0.022881867,0.057794757187366486,0.31195540772750974,-42.51439070701599,0.0004092704424510632,0.2,0.031905531883239746,9056,1258.0,-3.2874235499999998
2074,127,31,290816,0.2738037109375,0.9649465084075928,-0.02553821206674911,0.023001447,-0.02486477792263031,0.013100436524837278,-42.51229631900787,0.0004092704424510632,0.2,-3.727616310119629,9072,1258.0,-3.28652739
2073,128,31,291328,0.1593017578125,0.9643257856369019,-0.01890499457658734,0.018379455,0.09277459233999252,0.3046020595356822,-42.51951539516449,0.0004092704424510632,0.2,0.09980040788650513,9088,1258.0,-3.28652739
2072,129,31,291840,0.2337646484375,0.9647517204284668,-0.024350634717848152,0.02223808,-0.027196139097213745,0.035698830673936754,-42.51198184490204,0.0004092704424510632,0.2,-4.580826759338379,9104,1258.0,-3.28652739
2070,130,32,292352,0.2510986328125,0.9635698199272156,-0.02478796659852378,0.018255286,-0.0342114232480526,0.009848126908764243,-42.50471019744873,0.0004092704424510632,0.2,-0.0765460729598999,9120,1258.0,-3.28738396
2069,131,32,292864,0.4168701171875,0.963367223739624,-0.02584002402727492,0.059252437,0.04595471918582916,0.1764894756488502,-42.466843605041504,0.0004092704424510632,0.2,0.03620040416717529,9136,1258.0,-3.28738396
2067,132,32,293376,0.24365234375,0.9619853496551514,-0.025968492423999123,0.02172406,-0.037027496844530106,0.02012999029830098,-42.44601595401764,0.0004092704424510632,0.2,-5.303316116333008,9152,1258.0,-3.28718377
2066,133,32,293888,0.1668701171875,0.9613138437271118,-0.019092372502200305,0.017296294,0.05460389703512192,0.3111020312644541,-42.39991748332977,0.0004092704424510632,0.2,0.10991179943084717,9168,1258.0,-3.28718377
2064,134,33,294400,0.3004150390625,0.9616300463676453,-0.024618776493298355,0.022699786,-0.0375022366642952,0.0171015246596653,-42.39304780960083,0.0004092704424510632,0.2,-3.6970129013061523,9184,1258.0,-3.2883195200000004
2065,135,33,294912,0.15576171875,0.9617617726325989,-0.018940540787298232,0.018994682,0.06349140405654907,0.3195674023590982,-42.40535879135132,0.0004092704424510632,0.2,0.1029863953590393,9200,1258.0,-3.2883195200000004
2065,136,33,295424,0.251953125,0.95966637134552,-0.02549116240697913,0.020777022,-0.0286659374833107,0.01337447710102424,-42.38033831119537,0.0004092704424510632,0.2,-1.5374054908752441,9216,1258.0,-3.2883195200000004
2066,137,33,295936,0.275390625,0.960828959941864,-0.029832873260602355,0.018833494,-0.03639440983533859,0.004887680632236879,-42.351927280426025,0.0004092704424510632,0.2,0.14361566305160522,9232,1258.0,-3.28588857
2067,138,34,296448,0.2052001953125,0.9606003165245056,-0.024262910650577396,0.022736473,0.09803491830825806,0.37584821740165353,-42.37842679023743,0.0004092704424510632,0.2,0.07030588388442993,9248,1258.0,-3.28588857
2068,139,34,296960,0.2164306640625,0.9625566601753235,-0.022884966667334083,0.017893378,-0.020623764023184776,0.03111362541676499,-42.388941407203674,0.0004092704424510632,0.2,-3.6080074310302734,9264,1258.0,-3.28822701
2068,140,34,297472,0.182861328125,0.9625519514083862,-0.019076991768088192,0.018506883,0.0744180828332901,0.2935276669450104,-42.43971788883209,0.0004092704424510632,0.2,0.10079461336135864,9280,1258.0,-3.28822701
2069,141,34,297984,0.2574462890625,0.9628897309303284,-0.02252566203242168,0.020191211,-0.018148720264434814,0.028027908032527193,-42.422109484672546,0.0004092704424510632,0.2,-12.874024391174316,9296,1258.0,-3.28822701
2070,142,35,298496,0.2628173828125,0.9633865356445312,-0.030100938049145043,0.015486961,-0.04351525753736496,0.0037854951806366444,-42.44650995731354,0.0004092704424510632,0.2,0.05581855773925781,9312,1258.0,-3.2894055600000005
2070,143,35,299008,0.2490234375,0.9635944366455078,-0.02217441756511107,0.020726409,0.08127204328775406,0.40547010162845254,-42.44890582561493,0.0004092704424510632,0.2,0.038752198219299316,9328,1258.0,-3.2894055600000005
2071,144,35,299520,0.3060302734375,0.9648991227149963,-0.028631659668462817,0.021786839,-0.03128566965460777,0.011563252613996156,-42.46448600292206,0.0004092704424510632,0.2,-2.2269651889801025,9344,1258.0,-3.2893136800000002
2072,145,35,300032,0.183349609375,0.9656447172164917,-0.020923978867358528,0.016090823,0.08704215288162231,0.3616389255039394,-42.504377245903015,0.0004092704424510632,0.2,0.10352075099945068,9360,1258.0,-3.2893136800000002
2072,146,36,300544,0.2398681640625,0.9646398425102234,-0.024724534698179923,0.018775422,-0.027235373854637146,0.03563633922021836,-42.503777861595154,0.0004092704424510632,0.2,-3.5576090812683105,9376,1258.0,-3.2893136800000002
2073,147,36,301056,0.26708984375,0.963494062423706,-0.026235991215799004,0.017077724,-0.032574739307165146,0.0036272340366849676,-42.449010252952576,0.0004092704424510632,0.2,0.04551476240158081,9392,1258.0,-3.28688335
