time/fps,time/iterations,time/time_elapsed,time/total_timesteps,train/clip_fraction,train/std,train/policy_gradient_loss,train/approx_kl,train/loss,train/value_loss,train/entropy_loss,train/learning_rate,train/clip_range,train/explained_variance,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean
1922,62,16,257536,0.3182373046875,0.9368048310279846,-0.028970725368708372,0.03275959,0.031253617256879807,0.26119970553554595,-41.609346866607666,0.0004092704424510632,0.2,0.03814136981964111,8032,1258.0,-3.0202542399999994
1922,63,16,258048,0.2401123046875,0.9368513226509094,-0.02654356749553699,0.018821884,-0.03151697665452957,0.013915262563386932,-41.604639530181885,0.0004092704424510632,0.2,-1.5367305278778076,8048,1258.0,-3.01551786
1922,64,17,258560,0.234375,0.9369123578071594,-0.023370293725747615,0.021385536,0.06402578204870224,0.22287758346647024,-41.62538945674896,0.0004092704424510632,0.2,0.0901980996131897,8064,1258.0,-3.01551786
1922,65,17,259072,0.245361328125,0.9381684064865112,-0.0242188983829692,0.017324174,-0.032074227929115295,0.028071152919437736,-41.64146840572357,0.0004092704424510632,0.2,-7.600919723510742,8080,1258.0,-3.01551786
1922,66,17,259584,0.28173828125,0.9390668272972107,-0.03026963144657202,0.021526646,-0.024728281423449516,0.0026274223782820627,-41.68718755245209,0.0004092704424510632,0.2,0.0037268996238708496,8096,1258.0,-3.0141855999999994
1922,67,17,260096,0.335693359375,0.9380950927734375,-0.02739044788177125,0.032753017,0.036485668271780014,0.23367203725501895,-41.681540846824646,0.0004092704424510632,0.2,0.024924814701080322,8112,1258.0,-3.0141855999999994
1921,68,18,260608,0.236572265625,0.9378138780593872,-0.024617113173007965,0.019651826,-0.03269639238715172,0.011877573808305897,-41.654651403427124,0.0004092704424510632,0.2,-2.5662572383880615,8128,1258.0,-3.012931
1921,69,18,261120,0.220947265625,0.9378251433372498,-0.022705850948113948,0.014749658,0.04475463181734085,0.23753445455804467,-41.64680814743042,0.0004092704424510632,0.2,0.07144778966903687,8144,1258.0,-3.012931
1921,70,18,261632,0.27197265625,0.938578188419342,-0.028443636518204585,0.02192561,-0.028118867427110672,0.039094752981327474,-41.66010272502899,0.0004092704424510632,0.2,-0.828824520111084,8160,1258.0,-3.012931
1921,71,18,262144,0.30419921875,0.9387933015823364,-0.03006642882246524,0.023079198,-0.044576458632946014,0.013089678643154912,-41.683608412742615,0.0004092704424510632,0.2,0.1356220245361328,8176,1258.0,-3.0131059
1921,72,19,262656,0.1951904296875,0.939470648765564,-0.01591168662707787,0.017924167,0.03569590300321579,0.163021688349545,-41.68561506271362,0.0004092704424510632,0.2,0.08783125877380371,8192,1258.0,-3.0131059
1921,73,19,263168,0.2672119140625,0.9397424459457397,-0.031110724157770164,0.01726742,-0.034326326102018356,0.024483432876877487,-41.70370674133301,0.0004092704424510632,0.2,-4.523980140686035,8208,1258.0,-3.0120170399999995
1921,74,19,263680,0.2208251953125,0.9405103921890259,-0.019994398433482274,0.018305406,0.05318311229348183,0.2064586584456265,-41.712960958480835,0.0004092704424510632,0.2,0.10491734743118286,8224,1258.0,-3.0120170399999995
1921,75,19,264192,0.26220703125,0.9416464567184448,-0.03140326595166698,0.023370054,-0.025226376950740814,0.046170495625119656,-41.74341428279877,0.0004092704424510632,0.2,-2.0450286865234375,8240,1258.0,-3.0121263899999997
1921,76,20,264704,0.2373046875,0.9418619871139526,-0.020593619119608775,0.019984115,0.027883179485797882,0.16368161654099822,-41.777475118637085,0.0004092704424510632,0.2,0.18139559030532837,8256,1258.0,-3.0121263899999997
1920,77,20,265216,0.25048828125,0.9425957798957825,-0.02591057142126374,0.016923334,-0.039105795323848724,0.0033361397800035775,-41.78554153442383,0.0004092704424510632,0.2,-7.075125694274902,8272,1258.0,-3.0121263899999997
1921,78,20,265728,0.284423828125,0.9429321885108948,-0.02434348250972107,0.023572125,-0.03335681930184364,0.006807972109527327,-41.814900040626526,0.0004092704424510632,0.2,-0.047335267066955566,8288,1258.0,-3.0092600199999993
1921,79,21,266240,0.26025390625,0.9434624910354614,-0.020428613643161952,0.019993939,0.028716128319501877,0.23778927652165294,-41.83223104476929,0.0004092704424510632,0.2,0.0547945499420166,8304,1258.0,-3.0092600199999993
1921,80,21,266752,0.224609375,0.9448999166488647,-0.0216626834589988,0.019831449,-0.007441017776727676,0.017464577642385848,-41.86363244056702,0.0004092704424510632,0.2,-3.060454845428467,8320,1258.0,-3.00911316
1920,81,21,267264,0.2994384765625,0.9449476599693298,-0.025310606724815443,0.02276258,0.031555864959955215,0.2110718535259366,-41.90538287162781,0.0004092704424510632,0.2,0.06990623474121094,8336,1258.0,-3.00911316
1920,82,21,267776,0.2772216796875,0.9444190263748169,-0.028507915558293462,0.019178916,-0.008057724684476852,0.05093060591025278,-41.884899735450745,0.0004092704424510632,0.2,0.0056801438331604,8352,1258.0,-3.00911316
1920,83,22,268288,0.2720947265625,0.9435564875602722,-0.0306929548678454,0.020365322,-0.03963933140039444,0.003851076544378884,-41.8678035736084,0.0004092704424510632,0.2,-3.1810922622680664,8368,1258.0,-3.00875858
1920,84,22,268800,0.3057861328125,0.94370037317276,-0.02594075597880874,0.02241598,0.019470028579235077,0.19979139883071184,-41.84011793136597,0.0004092704424510632,0.2,0.08421933650970459,8384,1258.0,-3.00875858
1920,85,22,269312,0.1968994140625,0.9429441094398499,-0.02357580602983944,0.015654113,-0.018546294420957565,0.03290012766956352,-41.842851638793945,0.0004092704424510632,0.2,-3.794612407684326,8400,1258.0,-3.0068858
1920,86,22,269824,0.2930908203125,0.9424448609352112,-0.022478265440440737,0.021636445,0.04835597798228264,0.18390454608015716,-41.82164776325226,0.0004092704424510632,0.2,0.04435265064239502,8416,1258.0,-3.0068858
1919,87,23,270336,0.3292236328125,0.9425972700119019,-0.025211938394932076,0.025169306,-0.028387801721692085,0.01000112114707008,-41.81974744796753,0.0004092704424510632,0.2,-0.48352038860321045,8432,1258.0,-3.0068858
1919,88,23,270848,0.2117919921875,0.9425158500671387,-0.0220575493585784,0.014650118,-0.027403749525547028,0.0027254689812252764,-41.822681188583374,0.0004092704424510632,0.2,-0.12857556343078613,8448,1258.0,-3.0067157200000003
1919,89,23,271360,0.161865234375,0.9431482553482056,-0.017671361987595446,0.015176374,0.03291847184300423,0.16912781074643135,-41.822502970695496,0.0004092704424510632,0.2,0.1246519684791565,8464,1258.0,-3.0067157200000003
1919,90,24,271872,0.2486572265625,0.9438477158546448,-0.025520682633214165,0.021111272,-0.034038785845041275,0.015496665699174628,-41.84762382507324,0.0004092704424510632,0.2,-4.003597259521484,8480,1258.0,-3.00675492
1919,91,24,272384,0.2919921875,0.9435651898384094,-0.027933336386922747,0.026060017,0.029443245381116867,0.2002574393991381,-41.853978633880615,0.0004092704424510632,0.2,0.0718953013420105,8496,1258.0,-3.00675492
1919,92,24,272896,0.2550048828125,0.9454470276832581,-0.02591848626616411,0.017777026,-0.03329365700483322,0.017509131619590335,-41.859076261520386,0.0004092704424510632,0.2,-4.524379730224609,8512,1258.0,-3.00675492
1919,93,24,273408,0.23486328125,0.9472963213920593,-0.021281018620356917,0.016489811,-0.03325687348842621,0.0033605679491302,-41.92903196811676,0.0004092704424510632,0.2,0.004503428936004639,8528,1258.0,-3.00592649
1919,94,25,273920,0.348388671875,0.9479262828826904,-0.03274914773646742,0.040510476,0.006192684173583984,0.24314940930344164,-41.971760630607605,0.0004092704424510632,0.2,0.0282895565032959,8544,1258.0,-3.00592649
1919,95,25,274432,0.2767333984375,0.948830783367157,-0.026857234857743606,0.019380424,-0.03399970382452011,0.01235214521875605,-41.99216103553772,0.0004092704424510632,0.2,-2.9694337844848633,8560,1258.0,-3.009929
1919,96,25,274944,0.2801513671875,0.9484454393386841,-0.02496955714013893,0.024035726,0.04653213173151016,0.28776699025183916,-42.00395047664642,0.0004092704424510632,0.2,0.009738802909851074,8576,1258.0,-3.009929
1919,97,25,275456,0.19091796875,0.9500104784965515,-0.023028492156299762,0.015491968,-0.02647915855050087,0.0347803897166159,-42.00727891921997,0.0004092704424510632,0.2,-3.9164342880249023,8592,1258.0,-3.009929
1919,98,26,275968,0.2615966796875,0.9506796598434448,-0.025746647181222215,0.019209463,-0.023817794397473335,0.003214758893591352,-42.070109486579895,0.0004092704424510632,0.2,0.048777997493743896,8608,1258.0,-3.00950037
1919,99,26,276480,0.22802734375,0.9506005048751831,-0.018721361018833704,0.01659859,0.005422614514827728,0.19425842445343733,-42.08613920211792,0.0004092704424510632,0.2,0.05593585968017578,8624,1258.0,-3.00950037
1918,100,26,276992,0.2103271484375,0.9512171745300293,-0.022952497776714154,0.016498663,-0.03366963937878609,0.022697078791679814,-42.09100425243378,0.0004092704424510632,0.2,-4.92276668548584,8640,1258.0,-3.00816752
1918,101,26,277504,0.2469482421875,0.9515020251274109,-0.02634017463424243,0.02177807,0.029851453378796577,0.20056410692632198,-42.103561997413635,0.0004092704424510632,0.2,0.10260641574859619,8656,1258.0,-3.00816752
1917,102,27,278016,0.282470703125,0.9515722990036011,-0.031002841977169737,0.024632208,-0.02880954183638096,0.01699308361276053,-42.101401686668396,0.0004092704424510632,0.2,-3.2159423828125,8672,1258.0,-3.00816752
1917,103,27,278528,0.290771484375,0.9524492621421814,-0.027155909498105757,0.023870729,-0.041149839758872986,0.0047316792188212276,-42.109556794166565,0.0004092704424510632,0.2,0.00017189979553222656,8688,1258.0,-3.00553851
1917,104,27,279040,0.219482421875,0.9527157545089722,-0.014252186701924074,0.016280208,0.010002803057432175,0.032187469121709,-42.136841773986816,0.0004092704424510632,0.2,0.007146477699279785,8704,1258.0,-3.00553851
1916,105,28,279552,0.35888671875,0.9511297941207886,-0.03261676960391924,0.033369925,-0.0475316122174263,0.007328691892325878,-42.121416449546814,0.0004092704424510632,0.2,-0.0058209896087646484,8720,1258.0,-3.0026196
1916,106,28,280064,0.2532958984375,0.9495195150375366,-0.022645354009000584,0.021230165,0.06556892395019531,0.2644360587000847,-42.064996123313904,0.0004092704424510632,0.2,0.055030643939971924,8736,1258.0,-3.0026196
1916,107,28,280576,0.218017578125,0.9481211304664612,-0.02287410295684822,0.022187017,-0.023930666968226433,0.04015211662044749,-42.02033483982086,0.0004092704424510632,0.2,-3.306478500366211,8752,1258.0,-3.0033226600000003
1916,108,28,281088,0.1834716796875,0.9474453926086426,-0.019937666365876794,0.018050887,0.05330171436071396,0.19368364196270704,-41.97696650028229,0.0004092704424510632,0.2,0.1589716076850891,8768,1258.0,-3.0033226600000003
1916,109,29,281600,0.2774658203125,0.9477905035018921,-0.025657826190581545,0.023346482,-0.03806218132376671,0.011728630372090265,-41.967987060546875,0.0004092704424510632,0.2,-0.58831787109375,8784,1258.0,-3.0033226600000003
1916,110,29,282112,0.2608642578125,0.950843095779419,-0.02381933617289178,0.019340377,-0.02756478637456894,0.0025923406101355795,-42.01470339298248,0.0004092704424510632,0.2,-0.4956430196762085,8800,1258.0,-2.99950341
1915,111,29,282624,0.1998291015625,0.9526885747909546,-0.024331739405170083,0.021382755,0.031701378524303436,0.23627906944602728,-42.11350643634796,0.0004092704424510632,0.2,0.0797087550163269,8816,1258.0,-2.99950341
1915,112,29,283136,0.2235107421875,0.953568696975708,-0.023740329110296443,0.017590966,-0.027561157941818237,0.01401768036885187,-42.15788817405701,0.0004092704424510632,0.2,-4.618978023529053,8832,1258.0,-3.00086116
1915,113,30,283648,0.18994140625,0.9530683755874634,-0.020620858238544315,0.016273923,0.04223046079277992,0.24303942872211337,-42.17062997817993,0.0004092704424510632,0.2,0.09558522701263428,8848,1258.0,-3.00086116
1915,114,30,284160,0.28955078125,0.950880229473114,-0.029396554979030043,0.02651677,-0.02993849292397499,0.011919258584384806,-42.1248916387558,0.0004092704424510632,0.2,-4.170024871826172,8864,1258.0,-3.00086116
1915,115,30,284672,0.2293701171875,0.9492385387420654,-0.024460295360768214,0.013627313,-0.03533058241009712,0.00282886144486838,-42.05513620376587,0.0004092704424510632,0.2,0.006708741188049316,8880,1258.0,-2.9976395300000003
1915,116,31,285184,0.2239990234375,0.9483063817024231,-0.028998859430430457,0.024173561,0.059329867362976074,0.27800434036180377,-42.01980102062225,0.0004092704424510632,0.2,0.11129295825958252,8896,1258.0,-2.9976395300000003
1915,117,31,285696,0.2218017578125,0.9468047022819519,-0.024204303641454317,0.016832646,-0.02336127683520317,0.04592352273175493,-41.98533880710602,0.0004092704424510632,0.2,-4.90109920501709,8912,1258.0,-2.9995626300000002
1915,118,31,286208,0.21337890625,0.9458744525909424,-0.02631755472975783,0.022202443,0.0661223977804184,0.21592995966784656,-41.93340611457825,0.0004092704424510632,0.2,0.12513971328735352,8928,1258.0,-2.9995626300000002
1915,119,31,286720,0.2396240234375,0.9464672803878784,-0.02299552716431208,0.025016632,-0.030027244240045547,0.031768183544045314,-41.9260528087616,0.0004092704424510632,0.2,-3.0664772987365723,8944,1258.0,-2.9995626300000002
1915,120,32,287232,0.2420654296875,0.9459400177001953,-0.02643153161625378,0.016871579,-0.05351099371910095,0.0029988366331963334,-41.93037474155426,0.0004092704424510632,0.2,-0.022314786911010742,8960,1258.0,-2.99986468
1915,121,32,287744,0.242431640625,0.9449779391288757,-0.02435557486023754,0.016490081,0.03845882788300514,0.1791898077353835,-41.894399642944336,0.0004092704424510632,0.2,0.09611058235168457,8976,1258.0,-2.99986468
1915,122,32,288256,0.2147216796875,0.9448978900909424,-0.023944811313413084,0.01654505,-0.0282786525785923,0.01736495977093,-41.877800703048706,0.0004092704424510632,0.2,-3.7793078422546387,8992,1258.0,-2.99704804
1914,123,32,288768,0.21240234375,0.9452221989631653,-0.021205894416198134,0.016311377,0.046677250415086746,0.21775054326280951,-41.88358497619629,0.0004092704424510632,0.2,0.06764662265777588,9008,1258.0,-2.99704804
1914,124,33,289280,0.2681884765625,0.9447444677352905,-0.02875118203519378,0.023245947,-0.008999202400445938,0.08036660228390247,-41.88285183906555,0.0004092704424510632,0.2,-0.7233784198760986,9024,1258.0,-2.99704804
1914,125,33,289792,0.2354736328125,0.9423817992210388,-0.02442881495517213,0.017248038,-0.03456668183207512,0.004098152330698213,-41.83604443073273,0.0004092704424510632,0.2,-0.25441813468933105,9040,1258.0,-2.9954569299999996
1914,126,33,290304,0.3165283203125,0.9414005875587463,-0.024526637920644134,0.03450202,0.01408829540014267,0.21229690196923912,-41.77155303955078,0.0004092704424510632,0.2,0.03271979093551636,9056,1258.0,-2.9954569299999996
1914,127,33,290816,0.253662109375,0.9395356774330139,-0.027945668145548552,0.018036958,-0.024312280118465424,0.010773350397357717,-41.73279142379761,0.0004092704424510632,0.2,-2.0160157680511475,9072,1258.0,-2.995549649999999
1915,128,34,291328,0.239990234375,0.9384403228759766,-0.02566927274892805,0.022379557,0.0385374017059803,0.21123713394626975,-41.66898846626282,0.0004092704424510632,0.2,0.08134490251541138,9088,1258.0,-2.995549649999999
1915,129,34,291840,0.2216796875,0.9380772113800049,-0.02416922639531549,0.01631184,-0.03426267206668854,0.021337693353416398,-41.65005588531494,0.0004092704424510632,0.2,-3.9383764266967773,9104,1258.0,-2.995549649999999
1915,130,34,292352,0.3121337890625,0.9355328679084778,-0.031248596496880054,0.027178884,-0.034304291009902954,0.0072466724523110315,-41.609935879707336,0.0004092704424510632,0.2,0.07562965154647827,9120,1258.0,-2.9935660499999996
1915,131,35,292864,0.3587646484375,0.9343670010566711,-0.023943840729771182,0.048979886,0.0019408687949180603,0.11001370311714709,-41.526477575302124,0.0004092704424510632,0.2,0.04013305902481079,9136,1258.0,-2.9935660499999996
1915,132,35,293376,0.216064453125,0.9336969256401062,-0.02353648051212076,0.018574819,-0.04041009768843651,0.027284928743029013,-41.51088845729828,0.0004092704424510632,0.2,-5.5449981689453125,9152,1258.0,-2.9923596399999997
1915,133,35,293888,0.2646484375,0.9338396191596985,-0.022733520803740248,0.023761023,0.00899944081902504,0.217488095164299,-41.49586248397827,0.0004092704424510632,0.2,0.04997462034225464,9168,1258.0,-2.9923596399999997
1915,134,35,294400,0.21240234375,0.9347239136695862,-0.02228849593666382,0.019704133,-0.02508344128727913,0.021632818679790944,-41.51591920852661,0.0004092704424510632,0.2,-3.132631301879883,9184,1258.0,-2.993864479999999
1915,135,36,294912,0.2186279296875,0.9355495572090149,-0.019389880166272633,0.018381199,0.048747699707746506,0.20975337107665837,-41.54105818271637,0.0004092704424510632,0.2,0.07281303405761719,9200,1258.0,-2.993864479999999
1915,136,36,295424,0.24560546875,0.9347074627876282,-0.022830956644611433,0.02113524,-0.0308787040412426,0.02189476616331376,-41.53778958320618,0.0004092704424510632,0.2,-2.163756847381592,9216,1258.0,-2.993864479999999
1914,137,36,295936,0.3094482421875,0.933992862701416,-0.02805036738573108,0.022124449,-0.03207544609904289,0.004248916055075824,-41.50507140159607,0.0004092704424510632,0.2,-0.21323013305664062,9232,1258.0,-2.99402484
1914,138,36,296448,0.3043212890625,0.9355158805847168,-0.0241192611574661,0.020430472,0.05206854268908501,0.2269442246761173,-41.51338469982147,0.0004092704424510632,0.2,0.0334206223487854,9248,1258.0,-2.99402484
1914,139,37,296960,0.28369140625,0.935457170009613,-0.026361477677710354,0.021376817,-0.040811918675899506,0.013600633625173941,-41.539371371269226,0.0004092704424510632,0.2,-2.0768380165100098,9264,1258.0,-2.9927280800000005
1914,140,37,297472,0.2257080078125,0.9355619549751282,-0.022433443598856684,0.014042191,0.04091745615005493,0.21354649029672146,-41.52734303474426,0.0004092704424510632,0.2,0.10278338193893433,9280,1258.0,-2.9927280800000005
1914,141,37,297984,0.2225341796875,0.9371933341026306,-0.018659260007552803,0.020369183,-0.022446617484092712,0.010600825982692186,-41.56025290489197,0.0004092704424510632,0.2,-9.09792423248291,9296,1258.0,-2.9927280800000005
1914,142,37,298496,0.20947265625,0.9344481825828552,-0.02469694752653595,0.013915042,-0.03569996729493141,0.0020350515496829757,-41.55812633037567,0.0004092704424510632,0.2,-0.016585111618041992,9312,1258.0,-2.9880558
1914,143,38,299008,0.2515869140625,0.9330906271934509,-0.02316882488958072,0.017882729,0.03891250118613243,0.2275903020054102,-41.467544198036194,0.0004092704424510632,0.2,0.06679141521453857,9328,1258.0,-2.9880558
1914,144,38,299520,0.226806640625,0.9336260557174683,-0.026472472469322383,0.019951023,-0.03968403488397598,0.0347663770953659,-41.46990513801575,0.0004092704424510632,0.2,-4.755119323730469,9344,1258.0,-2.98713141
1914,145,38,300032,0.266845703125,0.9330692887306213,-0.026596265874104574,0.03135866,0.041113387793302536,0.18955444893799722,-41.48118209838867,0.0004092704424510632,0.2,0.11989104747772217,9360,1258.0,-2.98713141
1914,146,39,300544,0.20458984375,0.9334018230438232,-0.02413175193942152,0.014004122,-0.03129909932613373,0.02423301205271855,-41.471595883369446,0.0004092704424510632,0.2,-4.575092792510986,9376,1258.0,-2.98713141
1914,147,39,301056,0.1951904296875,0.9329564571380615,-0.02105018825386651,0.014930502,-0.03274291753768921,0.0027018429500458296,-41.49017775058746,0.0004092704424510632,0.2,-0.016010761260986328,9392,1258.0,-2.98574174
