time/fps,time/total_timesteps,time/time_elapsed,time/iterations,train/learning_rate,train/approx_kl,train/explained_variance,train/clip_range,train/std,train/entropy_loss,train/clip_fraction,train/n_updates,train/value_loss,train/policy_gradient_loss,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
1215,258048,26,63,0.0004092704424510632,0.027360648,0.03909885883331299,0.2,0.9180254936218262,-41.06931161880493,0.358642578125,8048,0.006203875513165258,-0.03852146567078307,-0.04220336303114891,-2.21194388,1258.0
1214,258560,26,64,0.0004092704424510632,0.0048302305,0.8027960062026978,0.2,0.9181161522865295,-41.077491760253906,0.015380859375,8064,2.6162230130285025,-0.0043760970802395605,0.3751222491264343,-2.21194388,1258.0
1214,259072,27,65,0.0004092704424510632,0.019523237,-8.704397201538086,0.2,0.9174384474754333,-41.07155191898346,0.235595703125,8080,0.009188971722323913,-0.024111414706567302,-0.031219033524394035,-2.21194388,1258.0
1213,259584,27,66,0.0004092704424510632,0.01799376,0.521952748298645,0.2,0.915084719657898,-41.01873433589935,0.2738037109375,8096,0.012642618123209104,-0.03065385359514039,-0.03831925988197327,-2.20861008,1258.0
1213,260096,28,67,0.0004092704424510632,0.009109069,0.6446033716201782,0.2,0.9143512845039368,-40.95693397521973,0.026611328125,8112,0.9453669581562281,-0.007178946820204146,0.07643437385559082,-2.20861008,1258.0
1213,260608,28,68,0.0004092704424510632,0.02628624,0.1911206841468811,0.2,0.9145677089691162,-40.95116996765137,0.286376953125,8128,0.05124847369734198,-0.02997045843221713,-0.01640412211418152,-2.2075686899999996,1258.0
1213,261120,29,69,0.0004092704424510632,0.0040359655,0.8543956279754639,0.2,0.9146730899810791,-40.96127188205719,0.00439453125,8144,1.6569427140057087,-0.0021741067321272567,0.6903345584869385,-2.2075686899999996,1258.0
1212,261632,29,70,0.0004092704424510632,0.018886495,-10.344086647033691,0.2,0.9118062257766724,-40.92339515686035,0.2357177734375,8160,0.018730243027675897,-0.02363740894361399,-0.029736053198575974,-2.2075686899999996,1258.0
1212,262144,29,71,0.0004092704424510632,0.02673347,0.4116886854171753,0.2,0.9117485284805298,-40.851733803749084,0.221435546875,8176,0.13424428715370595,-0.022505693588755094,0.022775445133447647,-2.2096854599999998,1258.0
1212,262656,30,72,0.0004092704424510632,0.015360663,0.45950907468795776,0.2,0.9120967984199524,-40.86842477321625,0.0819091796875,8192,0.7610707650892437,-0.014451240145717748,0.043929941952228546,-2.2096854599999998,1258.0
1212,263168,30,73,0.0004092704424510632,0.015788864,0.12436038255691528,0.2,0.9113753437995911,-40.86625027656555,0.242431640625,8208,0.008241676099714823,-0.023644735745619982,-0.03226855769753456,-2.2109697399999995,1258.0
1212,263680,31,74,0.0004092704424510632,0.0038475867,0.573472261428833,0.2,0.911122739315033,-40.84963309764862,0.0040283203125,8224,2.4019757490605116,-0.004446041843038984,0.23120205104351044,-2.2109697399999995,1258.0
1212,264192,31,75,0.0004092704424510632,0.016677815,-1.212695837020874,0.2,0.9106104373931885,-40.84204852581024,0.2535400390625,8240,0.002567268176790094,-0.025216828478733078,-0.03923588618636131,-2.2097429600000003,1258.0
1212,264704,32,76,0.0004092704424510632,0.003368686,0.40738028287887573,0.2,0.9104007482528687,-40.8172550201416,0.0035400390625,8256,3.318307437002659,-0.002503586540115066,0.12837816774845123,-2.2097429600000003,1258.0
1212,265216,32,77,0.0004092704424510632,0.019762173,-2.322552442550659,0.2,0.9112499356269836,-40.82384932041168,0.23974609375,8272,0.005408984950918239,-0.020710543118184432,-0.03382549434900284,-2.2097429600000003,1258.0
1212,265728,32,78,0.0004092704424510632,0.01697825,0.193243145942688,0.2,0.9110662341117859,-40.831661224365234,0.2457275390625,8288,0.002130617867805995,-0.02551065740408376,-0.04249603673815727,-2.20735701,1258.0
1211,266240,33,79,0.0004092704424510632,0.0044887103,0.5598453879356384,0.2,0.9109910726547241,-40.82214975357056,0.00439453125,8304,1.4505015187896788,-0.0025979369529522955,0.12971578538417816,-2.20735701,1258.0
1211,266752,33,80,0.0004092704424510632,0.024591092,0.11355650424957275,0.2,0.9108709096908569,-40.81909251213074,0.33642578125,8320,0.005698995621060021,-0.032638910808600485,-0.038420170545578,-2.20420733,1258.0
1211,267264,34,81,0.0004092704424510632,0.0036747153,0.7788938283920288,0.2,0.910911500453949,-40.81818962097168,0.006591796875,8336,2.019979266449809,-0.0028157894557807595,0.3330843448638916,-2.20420733,1258.0
1211,267776,34,82,0.0004092704424510632,0.015922349,-4.848544120788574,0.2,0.9086222648620605,-40.78287220001221,0.226806640625,8352,0.0019001413347723428,-0.024570944224251434,-0.034197598695755005,-2.20420733,1258.0
1211,268288,35,83,0.0004092704424510632,0.016213438,0.006176292896270752,0.2,0.9079775214195251,-40.70713245868683,0.25,8368,0.006038393796188757,-0.022166416281834245,-0.036588747054338455,-2.2049882,1258.0
1211,268800,35,84,0.0004092704424510632,0.003703902,0.49686557054519653,0.2,0.9079365730285645,-40.700952887535095,0.0057373046875,8384,2.1931038605980575,-0.0024982767354231328,0.3408994674682617,-2.2049882,1258.0
1211,269312,35,85,0.0004092704424510632,0.031758733,-1.8054003715515137,0.2,0.9063536524772644,-40.6827746629715,0.2596435546875,8400,0.004575318343995605,-0.019532253631041385,-0.025942299515008926,-2.20287606,1258.0
1211,269824,36,86,0.0004092704424510632,0.006736534,0.682361364364624,0.2,0.9058299660682678,-40.64258348941803,0.016845703125,8416,1.7984964475035667,-0.008101283608993981,0.2681379020214081,-2.20287606,1258.0
1211,270336,36,87,0.0004092704424510632,0.021300059,-4.234585285186768,0.2,0.9052596688270569,-40.62750732898712,0.2529296875,8432,0.005103550785861444,-0.024965300894109532,-0.03707924857735634,-2.20287606,1258.0
1211,270848,37,88,0.0004092704424510632,0.028203422,0.20780104398727417,0.2,0.9056816697120667,-40.612101793289185,0.3045654296875,8448,0.004537599474133458,-0.028925787642947398,-0.037081651389598846,-2.1989443,1258.0
1210,271360,37,89,0.0004092704424510632,0.00981229,0.6433761119842529,0.2,0.9059590697288513,-40.627793192863464,0.035888671875,8464,1.2451018444262445,-0.009580040292348713,0.11898092180490494,-2.1989443,1258.0
1210,271872,38,90,0.0004092704424510632,0.022343539,-1.7161486148834229,0.2,0.9066619277000427,-40.642544984817505,0.322265625,8480,0.0037417944040498696,-0.03089857366285287,-0.03803809732198715,-2.1970998799999997,1258.0
1210,272384,38,91,0.0004092704424510632,0.0048844493,0.4669806957244873,0.2,0.9072338342666626,-40.68087542057037,0.0076904296875,8496,2.1066390546038747,-0.004395098934764974,0.1826794296503067,-2.1970998799999997,1258.0
1210,272896,38,92,0.0004092704424510632,0.01862548,-0.15280890464782715,0.2,0.9052538871765137,-40.66317391395569,0.2393798828125,8512,0.0035588327918958385,-0.02256912579468917,-0.03534484654664993,-2.1970998799999997,1258.0
1209,273408,39,93,0.0004092704424510632,0.011282684,0.6587653756141663,0.2,0.9046183228492737,-40.61116862297058,0.1585693359375,8528,0.09431275725364685,-0.015586952067678794,0.01895199343562126,-2.1967706,1258.0
1210,273920,39,94,0.0004092704424510632,0.006661696,0.715246856212616,0.2,0.9045469164848328,-40.60411214828491,0.01318359375,8544,1.362904236651957,-0.00769502563343849,0.2393389344215393,-2.1967706,1258.0
1210,274432,40,95,0.0004092704424510632,0.016690664,-0.7248163223266602,0.2,0.9040144681930542,-40.59324836730957,0.2298583984375,8560,0.06680067512206733,-0.02354654921509791,-0.011540016159415245,-2.19688464,1258.0
1209,274944,40,96,0.0004092704424510632,0.004371892,0.874996542930603,0.2,0.9038570523262024,-40.582855224609375,0.0052490234375,8576,1.8431532457470894,-0.003067396959522739,0.5640078186988831,-2.19688464,1258.0
1209,275456,41,97,0.0004092704424510632,0.016985351,-13.567828178405762,0.2,0.9044979214668274,-40.58845794200897,0.237060546875,8592,0.00854536938277306,-0.022437220468418673,-0.02609213814139366,-2.19688464,1258.0
1209,275968,41,98,0.0004092704424510632,0.013776455,0.5407571792602539,0.2,0.9044002890586853,-40.60429859161377,0.184326171875,8608,0.2022415129467845,-0.019578192295739427,0.06514661759138107,-2.1925290200000003,1258.0
1209,276480,41,99,0.0004092704424510632,0.004278281,0.597554624080658,0.2,0.904341459274292,-40.59599804878235,0.00390625,8624,1.440277950372547,-0.00718880764907226,0.11224587261676788,-2.1925290200000003,1258.0
1209,276992,42,100,0.0004092704424510632,0.017261598,-0.1483691930770874,0.2,0.9024543762207031,-40.57124674320221,0.2364501953125,8640,0.04592572874389589,-0.025880450033582747,-0.019634637981653214,-2.1931459700000002,1258.0
1209,277504,42,101,0.0004092704424510632,0.004252732,0.6248309016227722,0.2,0.9019414186477661,-40.514177680015564,0.0186767578125,8656,2.349247619509697,0.0012430737406248227,0.2921919822692871,-2.1931459700000002,1258.0
1209,278016,43,102,0.0004092704424510632,0.019130098,-0.7365161180496216,0.2,0.9023050665855408,-40.50909209251404,0.277587890625,8672,0.002424174890620634,-0.02698602986492915,-0.03505153954029083,-2.1931459700000002,1258.0
1209,278528,43,103,0.0004092704424510632,0.005420533,0.7203866243362427,0.2,0.9026082158088684,-40.5273562669754,0.021728515625,8688,1.4536874052137136,-0.007852052927773912,0.37228018045425415,-2.19095403,1258.0
1209,279040,44,104,0.0004092704424510632,0.017237742,0.9700679183006287,0.2,0.9013753533363342,-40.51060092449188,0.23486328125,8704,0.011342709192831535,-0.01877221995528089,-0.01779729314148426,-2.19095403,1258.0
1209,279552,44,105,0.0004092704424510632,0.02217177,-0.41422033309936523,0.2,0.9027900099754333,-40.504499435424805,0.300048828125,8720,0.006652914671576582,-0.03097387996967882,-0.046100519597530365,-2.1884638499999998,1258.0
1209,280064,44,106,0.0004092704424510632,0.009078428,0.7413524985313416,0.2,0.9031721949577332,-40.533706188201904,0.0302734375,8736,1.8112960420548916,-0.003549046079569962,0.22803325951099396,-2.1884638499999998,1258.0
1209,280576,45,107,0.0004092704424510632,0.026342845,-1.9756155014038086,0.2,0.9020155668258667,-40.52128851413727,0.3076171875,8752,0.002846449518983718,-0.025319347361801192,-0.041896022856235504,-2.18653581,1258.0
1209,281088,45,108,0.0004092704424510632,0.007295805,0.5584418773651123,0.2,0.9013895988464355,-40.479005575180054,0.0418701171875,8768,1.706218684092164,-0.006705240099108778,0.2789871096611023,-2.18653581,1258.0
1208,281600,46,109,0.0004092704424510632,0.024887856,-1.8219938278198242,0.2,0.8986766934394836,-40.43162739276886,0.287841796875,8784,0.0015908545665297424,-0.0311143092403654,-0.03800581768155098,-2.18653581,1258.0
1209,282112,46,110,0.0004092704424510632,0.019471144,-0.1595674753189087,0.2,0.8989222049713135,-40.360503911972046,0.2620849609375,8800,0.004576060440740548,-0.025962471234379336,-0.031284626573324203,-2.18573563,1258.0
1209,282624,46,111,0.0004092704424510632,0.006416747,0.5824679136276245,0.2,0.8993682861328125,-40.38230013847351,0.017822265625,8816,1.3743746355175972,-0.007063852855935693,0.18642693758010864,-2.18573563,1258.0
1209,283136,47,112,0.0004092704424510632,0.022922937,-0.15052855014801025,0.2,0.8985684514045715,-40.380271792411804,0.305419921875,8832,0.0034557694161776453,-0.028706684766802937,-0.039015159010887146,-2.1839272899999997,1258.0
1209,283648,47,113,0.0004092704424510632,0.0039117667,0.7749780416488647,0.2,0.8983476758003235,-40.360620856285095,0.006591796875,8848,2.273649364709854,-0.0040906428985181265,1.2334620952606201,-2.1839272899999997,1258.0
1209,284160,48,114,0.0004092704424510632,0.023908671,-1.1215403079986572,0.2,0.898540198802948,-40.364354848861694,0.27099609375,8864,0.018688518088310957,-0.022306751328869723,-0.015293844044208527,-2.1839272899999997,1258.0
1208,284672,48,115,0.0004092704424510632,0.020470101,0.19863319396972656,0.2,0.8977015614509583,-40.35667705535889,0.292724609375,8880,0.007718229258898646,-0.028993057829211466,-0.03937438130378723,-2.1811654899999997,1258.0
1209,285184,49,116,0.0004092704424510632,0.004742319,0.7075105309486389,0.2,0.8975206017494202,-40.33344757556915,0.0059814453125,8896,1.2581473514437675,-0.002667927779839374,0.18595610558986664,-2.1811654899999997,1258.0
1209,285696,49,117,0.0004092704424510632,0.02202304,-1.8187110424041748,0.2,0.89621502161026,-40.316946268081665,0.29345703125,8912,0.007670660714211408,-0.03138139135262463,-0.042526036500930786,-2.18139583,1258.0
1209,286208,49,118,0.0004092704424510632,0.005609462,0.7259652614593506,0.2,0.8955705165863037,-40.27194094657898,0.0416259765625,8928,1.6539537403732538,-0.0003374927109689452,0.2282344549894333,-2.18139583,1258.0
1208,286720,50,119,0.0004092704424510632,0.018508285,-3.1079516410827637,0.2,0.8956014513969421,-40.25783431529999,0.2421875,8944,0.0018462649222783512,-0.02465700582251884,-0.03296150639653206,-2.18139583,1258.0
1208,287232,50,120,0.0004092704424510632,0.016429584,0.4981900453567505,0.2,0.8959473371505737,-40.259698271751404,0.222412109375,8960,0.014722194580826908,-0.019989841675851494,-0.01992924138903618,-2.18304299,1258.0
1208,287744,51,121,0.0004092704424510632,0.0129999975,0.7062778472900391,0.2,0.8959544897079468,-40.26428043842316,0.0885009765625,8976,0.9582762373611331,-0.00989842826675158,0.0532163642346859,-2.18304299,1258.0
1208,288256,51,122,0.0004092704424510632,0.020710368,-0.8301423788070679,0.2,0.8945879340171814,-40.24486005306244,0.2779541015625,8992,0.012481020879931748,-0.025229884922737256,-0.028609640896320343,-2.1816749300000007,1258.0
1208,288768,52,123,0.0004092704424510632,0.004927904,0.6638261079788208,0.2,0.893978476524353,-40.19625103473663,0.0140380859375,9008,2.5048249987885356,0.0013023680512560531,0.29029691219329834,-2.1816749300000007,1258.0
1208,289280,52,124,0.0004092704424510632,0.01664092,-0.7934712171554565,0.2,0.8901665806770325,-40.13669168949127,0.2332763671875,9024,0.0013712003328691935,-0.02528204204281792,-0.03072451613843441,-2.1816749300000007,1258.0
1207,289792,52,125,0.0004092704424510632,0.016624615,0.6936430931091309,0.2,0.8888015747070312,-40.03212571144104,0.1243896484375,9040,0.34330007433891296,-0.016880522096471395,0.13166433572769165,-2.1794072200000003,1258.0
1207,290304,53,126,0.0004092704424510632,0.006145176,0.7106351256370544,0.2,0.8884007334709167,-40.013580560684204,0.010986328125,9056,1.007146779447794,-0.00633199093863368,0.1296129673719406,-2.1794072200000003,1258.0
1207,290816,53,127,0.0004092704424510632,0.025848713,-2.651883840560913,0.2,0.8872230052947998,-39.984206676483154,0.2730712890625,9072,0.02063339320011437,-0.026536250428762287,-0.028831662610173225,-2.1780270800000006,1258.0
1207,291328,54,128,0.0004092704424510632,0.0055112727,0.6577532291412354,0.2,0.8868715167045593,-39.94799220561981,0.012939453125,9088,2.085485485382378,-0.0043418694694992155,0.19608327746391296,-2.1780270800000006,1258.0
1207,291840,54,129,0.0004092704424510632,0.016277665,-3.9698486328125,0.2,0.8855904340744019,-39.92385458946228,0.2432861328125,9104,0.0016615444037597626,-0.0229273387012654,-0.03178897500038147,-2.1780270800000006,1258.0
1206,292352,55,130,0.0004092704424510632,0.014211331,0.6065433025360107,0.2,0.885290801525116,-39.88604497909546,0.2432861328125,9120,0.05643027008045465,-0.025761975470231846,-0.006991373375058174,-2.1761324900000005,1258.0
1206,292864,55,131,0.0004092704424510632,0.015107437,0.291251540184021,0.2,0.8853486776351929,-39.884164452552795,0.045166015625,9136,1.4547734653460793,-0.010611142148263752,0.006959361955523491,-2.1761324900000005,1258.0
1206,293376,56,132,0.0004092704424510632,0.024162518,-1.5648102760314941,0.2,0.8841487765312195,-39.86709785461426,0.302001953125,9152,0.012231982807861641,-0.029684783017728478,-0.0294441357254982,-2.17558232,1258.0
1206,293888,56,133,0.0004092704424510632,0.004680243,0.47676944732666016,0.2,0.8838724493980408,-39.83348190784454,0.0220947265625,9168,1.9781120028346777,0.000300316751236096,0.42311710119247437,-2.17558232,1258.0
1206,294400,56,134,0.0004092704424510632,0.018134696,0.19743770360946655,0.2,0.8824324607849121,-39.80787646770477,0.2862548828125,9184,0.0023626023685210384,-0.028958162001799792,-0.04446585103869438,-2.1750265200000003,1258.0
1206,294912,57,135,0.0004092704424510632,0.0047584744,0.7971105575561523,0.2,0.882098376750946,-39.77288103103638,0.0157470703125,9200,2.2173295971006155,0.00017359233606839553,0.37423449754714966,-2.1750265200000003,1258.0
1206,295424,57,136,0.0004092704424510632,0.02154003,-9.346258163452148,0.2,0.8805730938911438,-39.749226212501526,0.2684326171875,9216,0.0041274359937233385,-0.024434100472717546,-0.038964591920375824,-2.1750265200000003,1258.0
1206,295936,58,137,0.0004092704424510632,0.016272284,-0.09412622451782227,0.2,0.8814677000045776,-39.73278534412384,0.2548828125,9232,0.0019870670803356916,-0.026898009498836473,-0.04492563754320145,-2.17614394,1258.0
1206,296448,58,138,0.0004092704424510632,0.006614359,0.5949642062187195,0.2,0.8816289305686951,-39.754788875579834,0.0191650390625,9248,1.7298217127099633,-0.006701519690977875,0.16194307804107666,-2.17614394,1258.0
1206,296960,58,139,0.0004092704424510632,0.020645253,0.14590728282928467,0.2,0.8803940415382385,-39.738571643829346,0.2562255859375,9264,0.004000147098849993,-0.024366369550989475,-0.034998998045921326,-2.1759245,1258.0
1206,297472,59,140,0.0004092704424510632,0.0029174553,0.163352370262146,0.2,0.8798828721046448,-39.697816252708435,0.0003662109375,9280,3.7298481734469533,-0.0019055468146689236,0.3362320363521576,-2.1759245,1258.0
1206,297984,59,141,0.0004092704424510632,0.019789243,-0.7946681976318359,0.2,0.8781540989875793,-39.666926980018616,0.26171875,9296,0.0028283215815463336,-0.02869841639767401,-0.040007106959819794,-2.1759245,1258.0
1206,298496,60,142,0.0004092704424510632,0.020911746,0.2922259569168091,0.2,0.877020001411438,-39.614794850349426,0.2764892578125,9312,0.00839736164198257,-0.023229841724969447,-0.0349564403295517,-2.17781494,1258.0
1206,299008,60,143,0.0004092704424510632,0.0058899047,0.7372636198997498,0.2,0.8768461346626282,-39.598140001297,0.027587890625,9328,2.0540634971112013,-0.004430640925420448,0.44221022725105286,-2.17781494,1258.0
1206,299520,61,144,0.0004092704424510632,0.019881422,-3.6171865463256836,0.2,0.8777435421943665,-39.606119990348816,0.2938232421875,9344,0.013431423722067848,-0.026449751516338438,-0.02993605099618435,-2.1759930300000003,1258.0
1206,300032,61,145,0.0004092704424510632,0.0032866718,0.6398907899856567,0.2,0.878152072429657,-39.63091254234314,0.00537109375,9360,1.7593876281753182,0.0008991705544758588,0.17064233124256134,-2.1759930300000003,1258.0
1206,300544,61,146,0.0004092704424510632,0.02363259,-1.022113561630249,0.2,0.8782793879508972,-39.640724897384644,0.304443359375,9376,0.0018974716440425254,-0.02855636115418747,-0.0357927605509758,-2.1759930300000003,1258.0
1206,301056,62,147,0.0004092704424510632,0.018696606,0.5701316595077515,0.2,0.8778687715530396,-39.634716629981995,0.227294921875,9392,0.06790572055615485,-0.02583647010033019,-0.016381626948714256,-2.1771483000000003,1258.0
