time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/std,train/learning_rate,train/loss,train/explained_variance,train/n_updates,train/clip_fraction,train/approx_kl,rollout/ep_rew_mean,rollout/ep_len_mean
1316,193024,83,32,0.2,-0.015170070924796164,0.9568835301324725,-41.54382789134979,0.9322685599327087,0.0004092704424510632,0.18563124537467957,0.12086737155914307,6016,0.1009521484375,0.015395446,-1.97931721,1258.0
1315,193536,84,32,0.2,-0.021902939159190282,0.010464882871019654,-41.54452037811279,0.9325012564659119,0.0004092704424510632,-0.025154531002044678,-7.207991600036621,6032,0.2786865234375,0.02076519,-1.97931721,1258.0
1315,194048,85,33,0.2,-0.03356868895934895,0.00314890148001723,-41.55101919174194,0.9322493672370911,0.0004092704424510632,-0.05218226835131645,0.006929218769073486,6048,0.303955078125,0.026232861,-1.97859313,1258.0
1315,194560,86,33,0.2,-0.018260292446939275,0.6505940682254732,-41.52575898170471,0.931460976600647,0.0004092704424510632,0.08135151118040085,0.21222203969955444,6064,0.0858154296875,0.015140044,-1.97859313,1258.0
1315,195072,87,33,0.2,-0.02371441383002093,0.009067509759915993,-41.50164806842804,0.9306729435920715,0.0004092704424510632,-0.03800446167588234,-8.816679000854492,6080,0.2529296875,0.021715295,-1.97745592,1258.0
1315,195584,88,34,0.2,-0.011986314930254593,0.7563196830451488,-41.49166011810303,0.9306618571281433,0.0004092704424510632,0.13686145842075348,0.27949821949005127,6096,0.0439453125,0.008938091,-1.97745592,1258.0
1315,196096,89,34,0.2,-0.023494693719840143,0.0030757201129745226,-41.50561022758484,0.9316166043281555,0.0004092704424510632,-0.030331114307045937,-3.628872871398926,6112,0.2716064453125,0.029568143,-1.97745592,1258.0
1315,196608,90,35,0.2,-0.027063841160270385,0.003556951276550535,-41.54349482059479,0.9332154393196106,0.0004092704424510632,-0.03296680748462677,6.23464584350586e-05,6128,0.234619140625,0.016274486,-1.9763237699999998,1258.0
1314,197120,91,35,0.2,-0.011770000332035124,0.5912213544361293,-41.58010733127594,0.9336053729057312,0.0004092704424510632,0.09125958383083344,0.4177982211112976,6144,0.075439453125,0.01442886,-1.9763237699999998,1258.0
1314,197632,92,35,0.2,-0.02391930908197537,0.030408695805817842,-41.567384481430054,0.9321087598800659,0.0004092704424510632,-0.029354674741625786,-16.351940155029297,6160,0.2396240234375,0.021756973,-1.97349218,1258.0
1314,198144,93,36,0.2,-0.016065149597125128,0.6981476861983538,-41.50504171848297,0.9309088587760925,0.0004092704424510632,0.0738329291343689,0.19436973333358765,6176,0.1219482421875,0.012606192,-1.97349218,1258.0
1314,198656,94,36,0.2,-0.02964079994126223,0.003669980385893723,-41.47868764400482,0.9305625557899475,0.0004092704424510632,-0.0351550430059433,-3.3546195030212402,6192,0.324951171875,0.031762376,-1.97349218,1258.0
1314,199168,95,37,0.2,-0.025837453053100035,0.003424879498197697,-41.45139682292938,0.9291209578514099,0.0004092704424510632,-0.029761692509055138,0.02884995937347412,6208,0.281494140625,0.016989024,-1.9694007499999997,1258.0
1314,199680,96,37,0.2,-0.011803542962297797,0.609518114477396,-41.405856013298035,0.9286635518074036,0.0004092704424510632,0.13487640023231506,0.4299669861793518,6224,0.074951171875,0.017508991,-1.9694007499999997,1258.0
1314,200192,97,37,0.2,-0.026281891463440843,0.016919901812798344,-41.39871895313263,0.9285667538642883,0.0004092704424510632,-0.03442731127142906,-8.614290237426758,6240,0.2528076171875,0.028282298,-1.96781004,1258.0
1314,200704,98,38,0.2,-0.01358979765791446,0.7351477844640613,-41.3990603685379,0.9285104274749756,0.0004092704424510632,0.14706513285636902,0.2352321743965149,6256,0.0975341796875,0.014099046,-1.96781004,1258.0
1313,201216,99,38,0.2,-0.02434677816927433,0.003719030701176962,-41.4403076171875,0.9318669438362122,0.0004092704424510632,-0.035923752933740616,-4.422213554382324,6272,0.2808837890625,0.018188879,-1.96781004,1258.0
1314,201728,100,38,0.2,-0.02979508403223008,0.003438622552494053,-41.51370286941528,0.9325280785560608,0.0004092704424510632,-0.039389338344335556,0.026583552360534668,6288,0.2783203125,0.018900262,-1.9651135400000002,1258.0
1313,202240,101,39,0.2,-0.014059795110370032,0.45708567555993795,-41.504538893699646,0.9323412179946899,0.0004092704424510632,0.05930702015757561,0.41047483682632446,6304,0.12158203125,0.0140497545,-1.9651135400000002,1258.0
1313,202752,102,39,0.2,-0.026365148325567134,0.03504750260617584,-41.51942718029022,0.9338887333869934,0.0004092704424510632,-0.02246815897524357,-1.9711151123046875,6320,0.2451171875,0.023080114,-1.9626407700000001,1258.0
1313,203264,103,40,0.2,-0.022037623886717483,0.5597338937222958,-41.565738797187805,0.9344503283500671,0.0004092704424510632,0.11000669002532959,0.40417158603668213,6336,0.137939453125,0.021079063,-1.9626407700000001,1258.0
1313,203776,104,40,0.2,-0.026351501961471513,0.007003721708315425,-41.57768368721008,0.9351041913032532,0.0004092704424510632,-0.04008903354406357,-13.755927085876465,6352,0.2818603515625,0.022583868,-1.9626407700000001,1258.0
1313,204288,105,40,0.2,-0.0313474920403678,0.003228535693779122,-41.638479351997375,0.9384139776229858,0.0004092704424510632,-0.04136710986495018,-0.03872179985046387,6368,0.3150634765625,0.025486343,-1.9604673,1258.0
1313,204800,106,41,0.2,-0.020732060831505805,0.33216564531903714,-41.71341860294342,0.9386403560638428,0.0004092704424510632,-0.01939726620912552,0.07796841859817505,6384,0.200927734375,0.032601327,-1.9604673,1258.0
1313,205312,107,41,0.2,-0.027696721052052453,0.00724417700257618,-41.70375370979309,0.9387657046318054,0.0004092704424510632,-0.030021334066987038,-1.9959313869476318,6400,0.28125,0.020209983,-1.95857471,1258.0
1313,205824,108,42,0.2,-0.006660352213657461,0.6596957389265299,-41.71397876739502,0.9388002753257751,0.0004092704424510632,0.09275725483894348,0.47791361808776855,6416,0.0704345703125,0.011786412,-1.95857471,1258.0
1313,206336,109,42,0.2,-0.02328159056196455,0.011511630931636319,-41.733468770980835,0.9403141736984253,0.0004092704424510632,-0.023486178368330002,-17.526805877685547,6432,0.2899169921875,0.026898544,-1.95555144,1258.0
1313,206848,110,42,0.2,-0.012639845124795102,0.7556682005524635,-41.77578902244568,0.9406170845031738,0.0004092704424510632,0.12980994582176208,0.20277613401412964,6448,0.085205078125,0.013431873,-1.95555144,1258.0
1312,207360,111,43,0.2,-0.024819900194415823,0.006751308006641921,-41.77967548370361,0.9408096075057983,0.0004092704424510632,-0.027312448248267174,-4.686069488525391,6464,0.2943115234375,0.02802129,-1.95555144,1258.0
1312,207872,112,43,0.2,-0.02649994612147566,0.00328414225805318,-41.776992440223694,0.9405725598335266,0.0004092704424510632,-0.04055456072092056,0.01281505823135376,6480,0.263671875,0.01635516,-1.9549312900000002,1258.0
1312,208384,113,44,0.2,-0.0103389546420658,0.7166291950270534,-41.77107489109039,0.9402216672897339,0.0004092704424510632,0.12026765942573547,0.3257058262825012,6496,0.0360107421875,0.010454765,-1.9549312900000002,1258.0
1312,208896,114,44,0.2,-0.021937127370620146,0.005499038496054709,-41.74799108505249,0.9391393065452576,0.0004092704424510632,-0.030108831822872162,-5.671816825866699,6512,0.2369384765625,0.018560097,-1.95326583,1258.0
1312,209408,115,44,0.2,-0.011927452782401815,0.6300769113004208,-41.71865129470825,0.9384449124336243,0.0004092704424510632,0.10948412120342255,0.3744930028915405,6528,0.07666015625,0.016518876,-1.95326583,1258.0
1312,209920,116,45,0.2,-0.02308276829717215,0.006862082605948672,-41.70452082157135,0.9383427500724792,0.0004092704424510632,-0.020859047770500183,-11.027569770812988,6544,0.30859375,0.025232902,-1.95326583,1258.0
1311,210432,117,45,0.2,-0.02769861600245349,0.0039835011048126034,-41.72552311420441,0.9398089051246643,0.0004092704424510632,-0.03785242885351181,0.004595339298248291,6560,0.2415771484375,0.017371356,-1.95056622,1258.0
1311,210944,118,46,0.2,-0.00910190842114389,0.6905113165266812,-41.7458336353302,0.9402064085006714,0.0004092704424510632,0.09966319054365158,0.26889657974243164,6576,0.0418701171875,0.009025361,-1.95056622,1258.0
1311,211456,119,46,0.2,-0.021022999426349998,0.009116532062762417,-41.754897475242615,0.9410824179649353,0.0004092704424510632,-0.03140906244516373,-9.061402320861816,6592,0.247802734375,0.018909995,-1.9495564800000003,1258.0
1312,211968,120,46,0.2,-0.014794602713664062,0.7714543272741139,-41.78889536857605,0.9416896104812622,0.0004092704424510632,0.06866405159235,0.2915232181549072,6608,0.069091796875,0.014477707,-1.9495564800000003,1258.0
1312,212480,121,47,0.2,-0.02394991175242467,0.005841546779265627,-41.76784360408783,0.9394472241401672,0.0004092704424510632,-0.0303928442299366,-9.685730934143066,6624,0.2615966796875,0.017756874,-1.9495564800000003,1258.0
1311,212992,122,47,0.2,-0.02881256250111619,0.0035661178699228913,-41.68166732788086,0.9375256299972534,0.0004092704424510632,-0.04529948532581329,0.01260364055633545,6640,0.2886962890625,0.026080657,-1.9478057500000003,1258.0
1311,213504,123,48,0.2,-0.009958828159142286,0.7617416372522712,-41.62868344783783,0.9371678233146667,0.0004092704424510632,0.11167958378791809,0.327481746673584,6656,0.075927734375,0.01169806,-1.9478057500000003,1258.0
1311,214016,124,48,0.2,-0.027009307290427387,0.005628192455333192,-41.59934365749359,0.9356873035430908,0.0004092704424510632,-0.04000011086463928,-3.673509120941162,6672,0.2899169921875,0.023432944,-1.9476604000000004,1258.0
1311,214528,125,48,0.2,-0.01427323668031022,0.8012250824831426,-41.5570193529129,0.9353655576705933,0.0004092704424510632,0.09855717420578003,0.22374939918518066,6688,0.0914306640625,0.014556896,-1.9476604000000004,1258.0
1311,215040,126,49,0.2,-0.022362761534168385,0.0033107118288171478,-41.56857419013977,0.9363375902175903,0.0004092704424510632,-0.029457367956638336,-6.889321804046631,6704,0.28759765625,0.023002312,-1.9476604000000004,1258.0
1310,215552,127,49,0.2,-0.02576528520148713,0.004679986974224448,-41.597986936569214,0.9364737272262573,0.0004092704424510632,-0.04388679563999176,0.007471919059753418,6720,0.2603759765625,0.017826226,-1.94741778,1258.0
1310,216064,128,50,0.2,-0.015382544879685156,0.6563667934387922,-41.5980988740921,0.9365605711936951,0.0004092704424510632,0.10775540769100189,0.19560742378234863,6736,0.077880859375,0.014304858,-1.94741778,1258.0
1310,216576,129,50,0.2,-0.02114378404803574,0.00555220028036274,-41.5870646238327,0.9355834126472473,0.0004092704424510632,-0.033236488699913025,-1.6142194271087646,6752,0.2086181640625,0.014711184,-1.9463651800000001,1258.0
1310,217088,130,50,0.2,-0.011243626839132048,0.6735196048393846,-41.56135618686676,0.9350177645683289,0.0004092704424510632,0.0990213006734848,0.42603349685668945,6768,0.05908203125,0.015405197,-1.9463651800000001,1258.0
1310,217600,131,51,0.2,-0.025111190545430873,0.014557714384864084,-41.53087913990021,0.9333805441856384,0.0004092704424510632,-0.031349021941423416,-8.929620742797852,6784,0.3009033203125,0.023874532,-1.9463651800000001,1258.0
1310,218112,132,51,0.2,-0.026307935433578677,0.0051642409671330824,-41.48403227329254,0.9326016902923584,0.0004092704424510632,-0.03475162014365196,0.20482414960861206,6800,0.2828369140625,0.022605456,-1.94536102,1258.0
1310,218624,133,51,0.2,-0.015472894854610786,0.28025164967402816,-41.46883690357208,0.9322361946105957,0.0004092704424510632,0.0026016533374786377,0.38637715578079224,6816,0.1263427734375,0.02363763,-1.94536102,1258.0
1310,219136,134,52,0.2,-0.021887678987695836,0.00872733982396312,-41.4446337223053,0.9311680793762207,0.0004092704424510632,-0.026327047497034073,-8.168400764465332,6832,0.240478515625,0.024656903,-1.9400331100000003,1258.0
1309,219648,135,52,0.2,-0.007303597361897118,0.6646705139428377,-41.40849173069,0.9304038882255554,0.0004092704424510632,0.13870523869991302,0.3943239450454712,6848,0.064697265625,0.009948994,-1.9400331100000003,1258.0
1309,220160,136,53,0.2,-0.02507952065207064,0.009777094644960016,-41.382006883621216,0.9293343424797058,0.0004092704424510632,-0.0275407861918211,-15.822059631347656,6864,0.27734375,0.027994968,-1.93872007,1258.0
1309,220672,137,53,0.2,-0.013792458048556,1.0343230981379747,-41.359031438827515,0.9286600947380066,0.0004092704424510632,0.177790567278862,0.12179839611053467,6880,0.06689453125,0.0125363525,-1.93872007,1258.0
1309,221184,138,53,0.2,-0.023534495048807003,0.006194555826368742,-41.340264558792114,0.9281283617019653,0.0004092704424510632,-0.02359548583626747,-10.56612491607666,6896,0.2823486328125,0.02074033,-1.93872007,1258.0
1309,221696,139,54,0.2,-0.027650067320792004,0.004188330072793178,-41.28811824321747,0.9250946640968323,0.0004092704424510632,-0.03605278581380844,0.004158079624176025,6912,0.2679443359375,0.017950566,-1.93716215,1258.0
1309,222208,140,54,0.2,-0.012355197046417743,0.927673936355859,-41.21527683734894,0.9241908192634583,0.0004092704424510632,0.17846445739269257,0.16496503353118896,6928,0.06494140625,0.011313211,-1.93716215,1258.0
1309,222720,141,55,0.2,-0.021345201981603168,0.015486411532037891,-41.20031785964966,0.9237112998962402,0.0004092704424510632,-0.0345647931098938,-14.127435684204102,6944,0.235595703125,0.021744542,-1.93576855,1258.0
1309,223232,142,55,0.2,-0.010503835175768472,0.855206670705229,-41.18412172794342,0.9229901432991028,0.0004092704424510632,0.10355132073163986,0.11752748489379883,6960,0.067626953125,0.011518113,-1.93576855,1258.0
1309,223744,143,55,0.2,-0.0184917795995716,0.003909541810571682,-41.183618783950806,0.9243813157081604,0.0004092704424510632,-0.026666590943932533,-3.306575298309326,6976,0.230224609375,0.018746395,-1.93576855,1258.0
1309,224256,144,56,0.2,-0.029535411842516623,0.0034941967896884307,-41.2549546957016,0.9269657135009766,0.0004092704424510632,-0.03455287590622902,0.0017468929290771484,6992,0.2607421875,0.018956833,-1.93328598,1258.0
1309,224768,145,56,0.2,-0.01071154497913085,0.6788405068218708,-41.312846064567566,0.9274446964263916,0.0004092704424510632,0.13136446475982666,0.19632744789123535,7008,0.05126953125,0.010640157,-1.93328598,1258.0
1309,225280,146,57,0.2,-0.01970650091971038,0.005851424270076677,-41.303823590278625,0.9271034002304077,0.0004092704424510632,-0.0272817499935627,-3.9804229736328125,7024,0.224609375,0.017510805,-1.93328033,1258.0
1309,225792,147,57,0.2,-0.010221960430499166,0.8926191073842347,-41.298587918281555,0.9272961020469666,0.0004092704424510632,0.15404735505580902,0.3630075454711914,7040,0.041259765625,0.012111697,-1.93328033,1258.0
4205,226304,1,0,0.2,-0.022696427593473345,0.005243811261607334,-41.28408324718475,0.9261727333068848,0.0004092704424510632,-0.018477920442819595,-1.8295674324035645,7056,0.25048828125,0.015714858,-1.93328033,1258.0
2006,226816,2,0,0.2,-0.02680236627929844,0.0037210571535979398,-41.25936281681061,0.9258278012275696,0.0004092704424510632,-0.039189618080854416,0.01708364486694336,7072,0.263427734375,0.021337396,-1.93249379,1258.0
1702,227328,3,0,0.2,-0.007616381684783846,0.5969972098246217,-41.26255428791046,0.9261593818664551,0.0004092704424510632,0.11047080159187317,0.45047634840011597,7088,0.05615234375,0.013608249,-1.93249379,1258.0
1588,227840,4,1,0.2,-0.02112858774489723,0.012337056308751926,-41.26814413070679,0.9261573553085327,0.0004092704424510632,-0.026332110166549683,-15.075014114379883,7104,0.222412109375,0.019786503,-1.93054933,1258.0
1531,228352,5,1,0.2,-0.012192728732770775,0.7812887923792005,-41.264647364616394,0.926184892654419,0.0004092704424510632,0.08595051616430283,0.17792654037475586,7120,0.06689453125,0.014071144,-1.93054933,1258.0
1493,228864,6,2,0.2,-0.01884942034666892,0.004878915395238437,-41.27372443675995,0.9266515374183655,0.0004092704424510632,-0.021545832976698875,-3.09995698928833,7136,0.2191162109375,0.018979678,-1.93054933,1258.0
1465,229376,7,2,0.2,-0.028866841363196727,0.003144431560940575,-41.27306342124939,0.9255231022834778,0.0004092704424510632,-0.034324537962675095,0.010611474514007568,7152,0.2845458984375,0.022613049,-1.9310174999999998,1258.0
1445,229888,8,2,0.2,-0.013356011048017535,0.6735684992745519,-41.23651123046875,0.9248979687690735,0.0004092704424510632,0.10265083611011505,0.24249118566513062,7168,0.0736083984375,0.016805798,-1.9310174999999998,1258.0
1427,230400,9,3,0.2,-0.023215147550217807,0.005462785753479693,-41.208290576934814,0.9234983921051025,0.0004092704424510632,-0.034404296427965164,-5.715485095977783,7184,0.255126953125,0.021665435,-1.9276524399999997,1258.0
1413,230912,10,3,0.2,-0.011347120642312802,0.859292880166322,-41.170443415641785,0.923082172870636,0.0004092704424510632,0.11446908861398697,0.3591707944869995,7200,0.0989990234375,0.013303204,-1.9276524399999997,1258.0
1400,231424,11,4,0.2,-0.031064913229783997,0.03251891810214147,-41.19342005252838,0.9254608750343323,0.0004092704424510632,-0.027759835124015808,-0.9203336238861084,7216,0.354248046875,0.036450714,-1.9276524399999997,1258.0
1393,231936,12,4,0.2,-0.02817805390805006,0.005057180533185601,-41.257243156433105,0.9265493750572205,0.0004092704424510632,-0.035937003791332245,-0.22599661350250244,7232,0.326416015625,0.022817567,-1.9256791999999996,1258.0
1386,232448,13,4,0.2,-0.013199991873989347,0.46790180425159633,-41.27227866649628,0.926633894443512,0.0004092704424510632,0.012060694396495819,0.28702622652053833,7248,0.080078125,0.015457333,-1.9256791999999996,1258.0
1380,232960,14,5,0.2,-0.026015694602392614,0.0053920244026812725,-41.26209366321564,0.9261442422866821,0.0004092704424510632,-0.037290673702955246,-1.2250986099243164,7264,0.2518310546875,0.015442476,-1.9215106800000001,1258.0
1374,233472,15,5,0.2,-0.014720544771989807,0.690528369974345,-41.242202043533325,0.926202654838562,0.0004092704424510632,0.08896224200725555,0.48735207319259644,7280,0.0848388671875,0.014385484,-1.9215106800000001,1258.0
1371,233984,16,5,0.2,-0.023868745047366247,0.022864307393319905,-41.23607325553894,0.9254990220069885,0.0004092704424510632,-0.02851840853691101,-15.462120056152344,7296,0.29931640625,0.027016882,-1.9215106800000001,1258.0
1368,234496,17,6,0.2,-0.02242954024404753,0.10370931075885892,-41.22074806690216,0.9253650903701782,0.0004092704424510632,0.023958545178174973,0.06625831127166748,7312,0.2322998046875,0.014703262,-1.9198654499999999,1258.0
1365,235008,18,6,0.2,-0.015653972353902645,0.09088654119113926,-41.22835552692413,0.9256864786148071,0.0004092704424510632,-0.019712375476956367,0.10884296894073486,7328,0.2216796875,0.016765343,-1.9198654499999999,1258.0
1363,235520,19,7,0.2,-0.026605227671097964,0.003051207593671279,-41.246384382247925,0.9269392490386963,0.0004092704424510632,-0.03418073058128357,-2.2046451568603516,7344,0.3016357421875,0.02112978,-1.91690857,1258.0
1361,236032,20,7,0.2,-0.01156095220358111,0.8592217685654759,-41.27063703536987,0.9272242784500122,0.0004092704424510632,0.17878778278827667,0.4810309410095215,7360,0.094970703125,0.013874995,-1.91690857,1258.0
1358,236544,21,7,0.2,-0.025225829624105245,0.002904453118389938,-41.27999532222748,0.9278281927108765,0.0004092704424510632,-0.02415992133319378,-12.496088981628418,7376,0.2764892578125,0.018799167,-1.9131504999999995,1258.0
1356,237056,22,8,0.2,-0.01533809638931416,0.7533377790823579,-41.29553532600403,0.927879810333252,0.0004092704424510632,0.18823552131652832,0.25769996643066406,7392,0.094482421875,0.015446721,-1.9131504999999995,1258.0
1354,237568,23,8,0.2,-0.023257420893060043,0.004028740138892317,-41.32171308994293,0.9304176568984985,0.0004092704424510632,-0.02448613941669464,-3.0249409675598145,7408,0.294677734375,0.025260145,-1.9131504999999995,1258.0
1352,238080,24,9,0.2,-0.019788500321737956,0.0038439085037680343,-41.418073296546936,0.9332277774810791,0.0004092704424510632,-0.0339776910841465,0.0042760372161865234,7424,0.200439453125,0.013846962,-1.9128946499999997,1258.0
1351,238592,25,9,0.2,-0.012785387836629525,0.6008474775590003,-41.473215103149414,0.9334453344345093,0.0004092704424510632,0.12561701238155365,0.44668102264404297,7440,0.0914306640625,0.020725135,-1.9128946499999997,1258.0
1344,239104,26,9,0.2,-0.028736371008562855,0.012311455531744286,-41.454265117645264,0.9326444268226624,0.0004092704424510632,-0.04128192737698555,-16.698524475097656,7456,0.2864990234375,0.026335808,-1.9099813499999998,1258.0
1343,239616,27,10,0.2,-0.009876330674160272,0.7737058829516172,-41.42758297920227,0.9322095513343811,0.0004092704424510632,0.10163530707359314,0.1828296184539795,7472,0.0931396484375,0.011507518,-1.9099813499999998,1258.0
1342,240128,28,10,0.2,-0.019924529449781403,0.004931037590722553,-41.42754542827606,0.9330250024795532,0.0004092704424510632,-0.02571425400674343,-6.0914998054504395,7488,0.2640380859375,0.025112119,-1.9099813499999998,1258.0
1341,240640,29,11,0.2,-0.03464173815154936,0.0036493408333626576,-41.44658017158508,0.9329493641853333,0.0004092704424510632,-0.03331298008561134,0.0052037835121154785,7504,0.3431396484375,0.027333144,-1.90780847,1258.0
1340,241152,30,11,0.2,-0.004982849641237408,0.8350598886609077,-41.427658438682556,0.9325047731399536,0.0004092704424510632,0.11435223370790482,0.38099801540374756,7520,0.0379638671875,0.008379545,-1.90780847,1258.0
1339,241664,31,11,0.2,-0.023974420153535903,0.005996987485559657,-41.43086862564087,0.933465838432312,0.0004092704424510632,-0.03369347006082535,-9.839570045471191,7536,0.2811279296875,0.021134485,-1.90349485,1258.0
1338,242176,32,12,0.2,-0.016701517248293385,0.7693083616904914,-41.460139870643616,0.933728039264679,0.0004092704424510632,0.08058024942874908,0.2621433138847351,7552,0.0955810546875,0.014078701,-1.90349485,1258.0
1337,242688,33,12,0.2,-0.023586871328006964,0.008360718471521977,-41.44984495639801,0.932582676410675,0.0004092704424510632,-0.028548648580908775,-9.029159545898438,7568,0.2772216796875,0.023102969,-1.90349485,1258.0
1337,243200,34,13,0.2,-0.025638186270953156,0.002911505514930468,-41.4161502122879,0.9322969913482666,0.0004092704424510632,-0.03456081822514534,0.007446587085723877,7584,0.271240234375,0.022425488,-1.9004144900000002,1258.0
1336,243712,35,13,0.2,-0.013866466746549122,0.7232269318774343,-41.412604331970215,0.9324750304222107,0.0004092704424510632,0.12353240698575974,0.3139984607696533,7600,0.060302734375,0.013690011,-1.9004144900000002,1258.0
1335,244224,36,13,0.2,-0.028044357750331983,0.005957041765213944,-41.4214141368866,0.9331469535827637,0.0004092704424510632,-0.03492965176701546,-4.009415149688721,7616,0.2679443359375,0.019317228,-1.8985512,1258.0
1334,244736,37,14,0.2,-0.009803851011383813,0.8927429486066103,-41.42842137813568,0.9332786202430725,0.0004092704424510632,0.1469457745552063,0.38246387243270874,7632,0.0433349609375,0.009509103,-1.8985512,1258.0
1334,245248,38,14,0.2,-0.02225330141664017,0.006987460619711783,-41.441160440444946,0.9342957139015198,0.0004092704424510632,-0.03419972211122513,-6.494361400604248,7648,0.2999267578125,0.028808294,-1.8985512,1258.0
1333,245760,39,14,0.2,-0.028475978891947307,0.003352646752318833,-41.46523714065552,0.9346516132354736,0.0004092704424510632,-0.044841088354587555,0.029122352600097656,7664,0.27734375,0.020110426,-1.89614517,1258.0
1332,246272,40,15,0.2,-0.01422703055141028,0.4484800591599196,-41.4591509103775,0.9343845248222351,0.0004092704424510632,0.056699737906455994,0.36797797679901123,7680,0.11328125,0.02274101,-1.89614517,1258.0
1332,246784,41,15,0.2,-0.030382564465980977,0.008768606145167723,-41.44315481185913,0.9336857199668884,0.0004092704424510632,-0.035154420882463455,-10.502828598022461,7696,0.323486328125,0.025493812,-1.89475572,1258.0
1331,247296,42,16,0.2,-0.014695624791784212,0.8394941580481827,-41.42681443691254,0.9334784746170044,0.0004092704424510632,0.09907691180706024,0.34516847133636475,7712,0.0958251953125,0.014906598,-1.89475572,1258.0
1331,247808,43,16,0.2,-0.02028498078288976,0.008587421732954681,-41.40852665901184,0.9317066073417664,0.0004092704424510632,-0.02920961193740368,-8.931365013122559,7728,0.2286376953125,0.019116923,-1.89475572,1258.0
1330,248320,44,16,0.2,-0.015001179650425911,0.5529809352010489,-41.35850417613983,0.9307877421379089,0.0004092704424510632,0.06361247599124908,0.18491226434707642,7744,0.1348876953125,0.015664523,-1.8932511300000001,1258.0
1330,248832,45,17,0.2,-0.027144962674356066,0.07376779164769687,-41.330291748046875,0.9298854470252991,0.0004092704424510632,-0.0334307998418808,0.8941205739974976,7760,0.33447265625,0.03840398,-1.8932511300000001,1258.0
1330,249344,46,17,0.2,-0.027178418909898028,0.005209697410464287,-41.31984055042267,0.9302094578742981,0.0004092704424510632,-0.03622276335954666,-2.130537271499634,7776,0.2818603515625,0.022139216,-1.8917250600000002,1258.0
1329,249856,47,18,0.2,-0.012716352532152086,0.9199131494387984,-41.33731126785278,0.930548906326294,0.0004092704424510632,0.21110311150550842,0.5108078718185425,7792,0.0616455078125,0.0146048535,-1.8917250600000002,1258.0
1329,250368,48,18,0.2,-0.021879599706153385,0.009928718056471553,-41.3690584897995,0.9322255849838257,0.0004092704424510632,-0.03468963876366615,-11.186782836914062,7808,0.280517578125,0.02212806,-1.8937409200000002,1258.0
1329,250880,49,18,0.2,-0.008029315766179934,0.9433282515965402,-41.408594846725464,0.9319958090782166,0.0004092704424510632,0.09355517476797104,0.31133371591567993,7824,0.0673828125,0.013374768,-1.8937409200000002,1258.0
1328,251392,50,19,0.2,-0.023225692653795704,0.003683568356791511,-41.36535561084747,0.9297223091125488,0.0004092704424510632,-0.035144343972206116,-4.617887496948242,7840,0.2998046875,0.023621682,-1.8937409200000002,1258.0
1328,251904,51,19,0.2,-0.03018622420495376,0.003441289401962422,-41.32440364360809,0.9305937886238098,0.0004092704424510632,-0.03760402649641037,0.003386080265045166,7856,0.2567138671875,0.016901039,-1.8918702499999998,1258.0
1327,252416,52,20,0.2,-0.014144227214273997,0.8829466407187283,-41.359224915504456,0.9308285713195801,0.0004092704424510632,0.08480854332447052,0.19366109371185303,7872,0.06396484375,0.012400208,-1.8918702499999998,1258.0
1327,252928,53,20,0.2,-0.025505359866656363,0.0069238753349054605,-41.339152097702026,0.9296914339065552,0.0004092704424510632,-0.031693704426288605,-6.675232887268066,7888,0.2733154296875,0.025017364,-1.88884726,1258.0
1327,253440,54,20,0.2,-0.006177621806273237,0.9298418406397104,-41.29553508758545,0.9293075203895569,0.0004092704424510632,0.14447829127311707,0.3371557593345642,7904,0.0350341796875,0.011616636,-1.88884726,1258.0
1327,253952,55,21,0.2,-0.02266644878545776,0.005628855557006318,-41.28539049625397,0.9288957715034485,0.0004092704424510632,-0.030301159247756004,-8.94959831237793,7920,0.2823486328125,0.017419457,-1.88884726,1258.0
1326,254464,56,21,0.2,-0.02595832577208057,0.004049940354889259,-41.25017035007477,0.9282950758934021,0.0004092704424510632,-0.02890564315021038,0.004967868328094482,7936,0.28173828125,0.022165678,-1.8876508799999998,1258.0
1325,254976,57,22,0.2,-0.010737150092609227,0.8156896671280265,-41.24498963356018,0.9285332560539246,0.0004092704424510632,0.09563666582107544,0.35081416368484497,7952,0.0401611328125,0.012049414,-1.8876508799999998,1258.0
1325,255488,58,22,0.2,-0.02552519692108035,0.013085153434076346,-41.240790486335754,0.9280203580856323,0.0004092704424510632,-0.032124824821949005,-12.111653327941895,7968,0.2811279296875,0.014722388,-1.8876458000000003,1258.0
1324,256000,59,22,0.2,-0.011656427755951881,0.8159962142817676,-41.21998596191406,0.9281635880470276,0.0004092704424510632,0.10543905198574066,0.2845311760902405,7984,0.06201171875,0.012849913,-1.8876458000000003,1258.0
1323,256512,60,23,0.2,-0.02121609268942848,0.006426499588997103,-41.23418664932251,0.9288560748100281,0.0004092704424510632,-0.026363179087638855,-8.943453788757324,8000,0.275634765625,0.025698507,-1.8876458000000003,1258.0
1322,257024,61,23,0.2,-0.031984621891751885,0.0030759888832108118,-41.26495838165283,0.9299318790435791,0.0004092704424510632,-0.04547931253910065,0.007015705108642578,8016,0.3089599609375,0.025869586,-1.88819299,1258.0
