time/time_elapsed,time/total_timesteps,time/iterations,time/fps,train/approx_kl,train/std,train/entropy_loss,train/n_updates,train/loss,train/clip_fraction,train/value_loss,train/explained_variance,train/clip_range,train/learning_rate,train/policy_gradient_loss,rollout/ep_rew_mean,rollout/ep_len_mean
24,256512,60,1246,0.016872559,1.0115342140197754,-43.95638632774353,8000,-0.04220837727189064,0.281982421875,0.0039057805897755316,-1.3323328495025635,0.2,0.0004092704424510632,-0.03304894134635106,-2.63903795,1258.0
25,257024,61,1246,0.01536378,1.0106850862503052,-43.888466119766235,8016,-0.025809478014707565,0.2218017578125,0.010608186028548516,0.37621915340423584,0.2,0.0004092704424510632,-0.022744373185560107,-2.6357003900000002,1258.0
25,257536,62,1246,0.0057322225,1.0105105638504028,-43.87054395675659,8032,0.12513862550258636,0.015625,1.416081276256591,0.5993778705596924,0.2,0.0004092704424510632,-0.0034386938204988837,-2.6357003900000002,1258.0
25,258048,63,1246,0.017153857,1.0094786882400513,-43.851239919662476,8048,-0.024485338479280472,0.2578125,0.01979833928635344,0.12911218404769897,0.2,0.0004092704424510632,-0.024303563841385767,-2.6340211499999997,1258.0
26,258560,64,1245,0.004405311,1.008969783782959,-43.8172367811203,8064,0.26882216334342957,0.014404296875,2.3929032888263464,0.7588372230529785,0.2,0.0004092704424510632,-0.003739235195098445,-2.6340211499999997,1258.0
26,259072,65,1245,0.025853332,1.0078829526901245,-43.79819059371948,8080,-0.03985636681318283,0.2783203125,0.005139473476447165,-3.246274948120117,0.2,0.0004092704424510632,-0.0287516699754633,-2.6340211499999997,1258.0
27,259584,66,1245,0.016737785,1.009052038192749,-43.7833548784256,8096,-0.01782359555363655,0.2342529296875,0.0343671640730463,0.6718641519546509,0.2,0.0004092704424510632,-0.02639973405166529,-2.6320812299999994,1258.0
27,260096,67,1245,0.009845516,1.0095970630645752,-43.82491958141327,8112,0.0010610558092594147,0.0220947265625,0.6995089354459196,0.7360087633132935,0.2,0.0004092704424510632,-0.00801253968529636,-2.6320812299999994,1258.0
27,260608,68,1245,0.028762724,1.0079872608184814,-43.811543107032776,8128,0.005294825881719589,0.25927734375,0.09659589105285704,0.15594202280044556,0.2,0.0004092704424510632,-0.026668763151974417,-2.63123243,1258.0
28,261120,69,1245,0.003743622,1.0075290203094482,-43.7756222486496,8144,1.1931331157684326,0.0050048828125,2.4309707172214985,0.8721476793289185,0.2,0.0004092704424510632,-0.004564829476294108,-2.63123243,1258.0
28,261632,70,1245,0.020663675,1.0044529438018799,-43.73225522041321,8160,-0.03780572861433029,0.27490234375,0.016931332182139158,-3.7688541412353516,0.2,0.0004092704424510632,-0.02912447031121701,-2.63123243,1258.0
29,262144,71,1245,0.02181548,1.0037370920181274,-43.65186941623688,8176,0.08053763210773468,0.2386474609375,0.1747036341112107,0.6614724397659302,0.2,0.0004092704424510632,-0.024889458320103586,-2.6311464,1258.0
29,262656,72,1245,0.009415427,1.0036839246749878,-43.64761281013489,8192,0.021573971956968307,0.0263671875,1.073362034978345,0.6412173509597778,0.2,0.0004092704424510632,-0.009232630065525882,-2.6311464,1258.0
30,263168,73,1245,0.024785433,1.0038143396377563,-43.645636796951294,8208,-0.002266988158226013,0.292236328125,0.10417649708688259,-0.2488495111465454,0.2,0.0004092704424510632,-0.027252462416072376,-2.63033589,1258.0
30,263680,74,1245,0.0071447124,1.0041965246200562,-43.661673188209534,8224,0.5861080884933472,0.0281982421875,2.6860244646668434,0.7859158515930176,0.2,0.0004092704424510632,-0.008549577862140723,-2.63033589,1258.0
30,264192,75,1245,0.020734623,1.00498366355896,-43.671133160591125,8240,-0.03174535185098648,0.2357177734375,0.01879367427318357,-2.068260908126831,0.2,0.0004092704424510632,-0.02219311590306461,-2.6276479600000004,1258.0
31,264704,76,1245,0.0057182834,1.005202293395996,-43.681843757629395,8256,0.46795734763145447,0.01904296875,1.9633789341896772,0.8472834229469299,0.2,0.0004092704424510632,-0.006657770209130831,-2.6276479600000004,1258.0
31,265216,77,1245,0.025936995,1.0032330751419067,-43.660826206207275,8272,-0.03294224292039871,0.3038330078125,0.005121579655678943,-5.9919562339782715,0.2,0.0004092704424510632,-0.02706134886830114,-2.6276479600000004,1258.0
32,265728,78,1245,0.019947883,1.0010454654693604,-43.58656442165375,8288,-0.054360561072826385,0.3074951171875,0.0026451307567185722,0.15106302499771118,0.2,0.0004092704424510632,-0.034565904730698094,-2.62333195,1258.0
32,266240,79,1245,0.00426052,1.0006159543991089,-43.534063935279846,8304,0.1505201905965805,0.0087890625,1.9366212794557214,0.4627031683921814,0.2,0.0004092704424510632,-0.003998751912149601,-2.62333195,1258.0
32,266752,80,1245,0.012885823,0.9993914365768433,-43.51780700683594,8320,-0.020476700738072395,0.167724609375,0.006836005821241997,0.1913003921508789,0.2,0.0004092704424510632,-0.018660722096683457,-2.6219413000000005,1258.0
33,267264,81,1245,0.0036356049,0.9987302422523499,-43.47878980636597,8336,0.2714526057243347,0.005126953125,2.0938051668927073,0.753741979598999,0.2,0.0004092704424510632,-0.0029740171958110295,-2.6219413000000005,1258.0
33,267776,82,1245,0.023582093,0.9979119300842285,-43.46249282360077,8352,-0.04034281522035599,0.2958984375,0.0028276385983190266,-5.960789203643799,0.2,0.0004092704424510632,-0.029120165083440952,-2.6219413000000005,1258.0
34,268288,83,1245,0.019698035,0.9958016276359558,-43.4186315536499,8368,-0.037911318242549896,0.27734375,0.006110758833528962,0.06965416669845581,0.2,0.0004092704424510632,-0.03179260378237814,-2.62135403,1258.0
34,268800,84,1245,0.0038233327,0.995334267616272,-43.370282769203186,8384,0.1516544669866562,0.0096435546875,2.2461123764514923,0.5377271771430969,0.2,0.0004092704424510632,-0.0037771498318761587,-2.62135403,1258.0
34,269312,85,1245,0.020656064,0.9945911169052124,-43.36230957508087,8400,-0.04031478613615036,0.29052734375,0.003937315010261955,-0.8465023040771484,0.2,0.0004092704424510632,-0.030955663198255934,-2.6205268299999993,1258.0
35,269824,86,1245,0.003840354,0.9944406747817993,-43.36062574386597,8416,0.2989349067211151,0.005859375,2.4144533313810825,0.6842730045318604,0.2,0.0004092704424510632,-0.004917080470477231,-2.6205268299999993,1258.0
35,270336,87,1246,0.014842475,0.9960926175117493,-43.377575278282166,8432,-0.04159543663263321,0.1800537109375,0.001626246043088031,-0.6912819147109985,0.2,0.0004092704424510632,-0.01994897883560043,-2.6205268299999993,1258.0
36,270848,88,1246,0.019921474,0.9973441958427429,-43.42449331283569,8448,-0.034722425043582916,0.271484375,0.008696607081219554,0.40563148260116577,0.2,0.0004092704424510632,-0.026451438170624897,-2.6175811299999996,1258.0
36,271360,89,1246,0.007495218,0.9976945519447327,-43.440096497535706,8464,0.1404992938041687,0.0394287109375,1.9418228156864643,0.5976413488388062,0.2,0.0004092704424510632,-0.006013382531818934,-2.6175811299999996,1258.0
36,271872,90,1246,0.017418662,1.000278115272522,-43.47522163391113,8480,-0.031682781875133514,0.2442626953125,0.005324361176462844,-1.2368853092193604,0.2,0.0004092704424510632,-0.028349113854346797,-2.6162345600000005,1258.0
37,272384,91,1246,0.006841082,1.000959873199463,-43.532004952430725,8496,0.7653709650039673,0.046142578125,2.7316071279346943,0.6857392191886902,0.2,0.0004092704424510632,-0.002536697458708659,-2.6162345600000005,1258.0
37,272896,92,1246,0.023739675,1.000246524810791,-43.52742063999176,8512,-0.03160449117422104,0.2728271484375,0.006995441755861975,-0.19848120212554932,0.2,0.0004092704424510632,-0.026936264461255632,-2.6162345600000005,1258.0
38,273408,93,1246,0.01757127,0.9991186857223511,-43.502572894096375,8528,-0.006461815908551216,0.20654296875,0.08479466522112489,0.6766645908355713,0.2,0.0004092704424510632,-0.020202008774504066,-2.6166548200000004,1258.0
38,273920,94,1246,0.0061614215,0.9984765648841858,-43.47456991672516,8544,0.06022622436285019,0.0174560546875,0.9259039901662618,0.7884602546691895,0.2,0.0004092704424510632,-0.003835737006738782,-2.6166548200000004,1258.0
39,274432,95,1246,0.02846851,0.9972743988037109,-43.449697971343994,8560,-0.0064069610089063644,0.30908203125,0.05572190566454083,-0.5056911706924438,0.2,0.0004092704424510632,-0.028408466634573415,-2.61553666,1258.0
39,274944,96,1247,0.0030194721,0.9967709183692932,-43.41042995452881,8576,0.7747170329093933,0.0013427734375,2.917859122157097,0.8672570586204529,0.2,0.0004092704424510632,-0.00351959714316763,-2.61553666,1258.0
39,275456,97,1247,0.01757844,0.9947873950004578,-43.38189399242401,8592,-0.04097945615649223,0.2518310546875,0.0032491070778633002,-6.855421543121338,0.2,0.0004092704424510632,-0.02593970176531002,-2.61553666,1258.0
40,275968,98,1246,0.014764402,0.995079517364502,-43.34114456176758,8608,-0.01398418191820383,0.207275390625,0.01492491492535919,0.44785380363464355,0.2,0.0004092704424510632,-0.020832822745433077,-2.61731417,1258.0
40,276480,99,1246,0.0056095584,0.9954517483711243,-43.36145007610321,8624,0.1490989327430725,0.0087890625,1.7977777244523168,0.29736316204071045,0.2,0.0004092704424510632,-0.005675025648088194,-2.61731417,1258.0
41,276992,100,1243,0.017913993,0.9943787455558777,-43.349955439567566,8640,-0.02507835254073143,0.2225341796875,0.005804785614600405,-0.4853556156158447,0.2,0.0004092704424510632,-0.021399305114755407,-2.61809904,1258.0
41,277504,101,1243,0.0025301971,0.9939667582511902,-43.31360745429993,8656,0.3429796099662781,0.0032958984375,4.070023295469582,0.40632349252700806,0.2,0.0004092704424510632,0.0018665683310246095,-2.61809904,1258.0
42,278016,102,1243,0.022650588,0.9935733675956726,-43.30607342720032,8672,-0.030540261417627335,0.2650146484375,0.005051151310908608,-1.1779248714447021,0.2,0.0004092704424510632,-0.03050649448414333,-2.61809904,1258.0
42,278528,103,1243,0.0093108155,0.9930627346038818,-43.2823303937912,8688,0.12121836841106415,0.0328369140625,0.9497281759977341,0.689956545829773,0.2,0.0004092704424510632,-0.006049924806575291,-2.6149496500000002,1258.0
42,279040,104,1243,0.018610451,0.9933503270149231,-43.27509272098541,8704,0.009673262014985085,0.211669921875,0.16577050610794686,0.7771509289741516,0.2,0.0004092704424510632,-0.013628123386297375,-2.6149496500000002,1258.0
43,279552,105,1243,0.021185393,0.9933125376701355,-43.2807559967041,8720,-0.002373071387410164,0.2432861328125,0.04897012992296368,-1.1475627422332764,0.2,0.0004092704424510632,-0.023519957248936407,-2.6106083600000005,1258.0
43,280064,106,1243,0.0056083193,0.9931743741035461,-43.26597845554352,8736,0.499006062746048,0.0137939453125,2.2240419052541256,0.8267214298248291,0.2,0.0004092704424510632,-0.0025739417542354204,-2.6106083600000005,1258.0
44,280576,107,1243,0.03121079,0.9929684400558472,-43.2713565826416,8752,-0.030278265476226807,0.266845703125,0.009371678315801546,-4.358604431152344,0.2,0.0004092704424510632,-0.023270601624972187,-2.60848867,1258.0
44,281088,108,1243,0.0050285403,0.9928179383277893,-43.27767479419708,8768,1.3769115209579468,0.01513671875,3.467525316402316,0.5397062301635742,0.2,0.0004092704424510632,-0.007341709642787464,-2.60848867,1258.0
44,281600,109,1244,0.025473807,0.9931502938270569,-43.28448414802551,8784,-0.036597151309251785,0.29736328125,0.002949617026388296,-5.449120998382568,0.2,0.0004092704424510632,-0.02737209407496266,-2.60848867,1258.0
45,282112,110,1244,0.021652026,0.9927957057952881,-43.290562868118286,8800,-0.03224076330661774,0.2794189453125,0.006513405154692009,-0.10600161552429199,0.2,0.0004092704424510632,-0.023301825698581524,-2.60769026,1258.0
45,282624,111,1244,0.0062659807,0.9927051663398743,-43.2875771522522,8816,0.95052570104599,0.033203125,4.4064271077513695,0.3574727177619934,0.2,0.0004092704424510632,-0.0015368061140179634,-2.60769026,1258.0
46,283136,112,1244,0.022379458,0.9935129284858704,-43.305816769599915,8832,-0.04250182956457138,0.295166015625,0.005394674895796925,-0.17511093616485596,0.2,0.0004092704424510632,-0.029570515180239454,-2.6057023299999997,1258.0
46,283648,113,1244,0.0043901727,0.993618369102478,-43.327309250831604,8848,1.2558057308197021,0.010498046875,2.2363618090748787,0.8007441163063049,0.2,0.0004092704424510632,-0.00014901108806952834,-2.6057023299999997,1258.0
46,284160,114,1244,0.022868305,0.9936073422431946,-43.32546579837799,8864,-0.030866069719195366,0.2872314453125,0.0105267591716256,-0.5018081665039062,0.2,0.0004092704424510632,-0.024540475074900314,-2.6057023299999997,1258.0
47,284672,115,1244,0.022700971,0.9934992790222168,-43.32537114620209,8880,-0.036223284900188446,0.283447265625,0.010469227549037896,0.4068549871444702,0.2,0.0004092704424510632,-0.02566775685409084,-2.60055325,1258.0
47,285184,116,1244,0.004428587,0.993240475654602,-43.31210160255432,8896,0.4175146222114563,0.0107421875,3.0774967167526484,0.66120845079422,0.2,0.0004092704424510632,0.0026225759356748313,-2.60055325,1258.0
48,285696,117,1244,0.02052632,0.990917444229126,-43.28223633766174,8912,-0.03539015352725983,0.275146484375,0.0038985939099802636,-1.8412129878997803,0.2,0.0004092704424510632,-0.026880623656325042,-2.5963197599999996,1258.0
48,286208,118,1244,0.004060302,0.9902076125144958,-43.23346662521362,8928,0.22680100798606873,0.0098876953125,2.836868977174163,0.4826006293296814,0.2,0.0004092704424510632,-0.0008769424166530371,-2.5963197599999996,1258.0
48,286720,119,1244,0.013173344,0.9913454651832581,-43.242294669151306,8944,-0.02308412827551365,0.2259521484375,0.002067225903374492,-1.0272235870361328,0.2,0.0004092704424510632,-0.023769326275214553,-2.5963197599999996,1258.0
49,287232,120,1244,0.022557987,0.9895618557929993,-43.24433922767639,8960,-0.028510423377156258,0.275390625,0.023271088663022965,0.48563891649246216,0.2,0.0004092704424510632,-0.025873984573991038,-2.5935557399999998,1258.0
49,287744,121,1244,0.002984646,0.9888954162597656,-43.18995261192322,8976,0.35900741815567017,0.005615234375,2.2387997414916754,0.6564604043960571,0.2,0.0004092704424510632,-0.0009625492093618959,-2.5935557399999998,1258.0
50,288256,122,1244,0.018770061,0.9887923002243042,-43.17886769771576,8992,-0.02065338008105755,0.27294921875,0.008472452711430378,-0.4483945369720459,0.2,0.0004092704424510632,-0.026517920283367857,-2.5928114900000003,1258.0
50,288768,123,1244,0.0075717694,0.9886230230331421,-43.16654026508331,9008,1.2668273448944092,0.0538330078125,6.232522743754089,0.14321380853652954,0.2,0.0004092704424510632,-0.00039744637615513057,-2.5928114900000003,1258.0
51,289280,124,1244,0.013284522,0.9879434704780579,-43.15300416946411,9024,-0.03076491691172123,0.1781005859375,0.0020636065710277762,-0.00018966197967529297,0.2,0.0004092704424510632,-0.01877305519883521,-2.5928114900000003,1258.0
51,289792,125,1244,0.010999438,0.9877861738204956,-43.135412096977234,9040,0.21039322018623352,0.090576171875,0.2934036529622972,0.7423487901687622,0.2,0.0004092704424510632,-0.014578950722352602,-2.5907737099999997,1258.0
51,290304,126,1244,0.016473772,0.9880717992782593,-43.136650800704956,9056,0.020179297775030136,0.066650390625,0.4045472464058548,0.9104664325714111,0.2,0.0004092704424510632,-0.013297369543579407,-2.5907737099999997,1258.0
52,290816,127,1244,0.01763472,0.9874317049980164,-43.13252234458923,9072,-0.02568904682993889,0.220458984375,0.023533635976491496,-2.7828338146209717,0.2,0.0004092704424510632,-0.019833568803733215,-2.5864932499999997,1258.0
52,291328,128,1244,0.0051327646,0.9873894453048706,-43.115721344947815,9088,0.4859829545021057,0.0150146484375,2.9589208718389273,0.5863939523696899,0.2,0.0004092704424510632,-0.0051334110903553665,-2.5864932499999997,1258.0
53,291840,129,1244,0.016088009,0.9879781603813171,-43.12814724445343,9104,-0.02403809316456318,0.22412109375,0.0028249174065422267,-1.5913188457489014,0.2,0.0004092704424510632,-0.023230693564983085,-2.5864932499999997,1258.0
53,292352,130,1244,0.007869363,0.9880978465080261,-43.151440382003784,9120,0.37689727544784546,0.0296630859375,1.1180762704461813,0.6861234307289124,0.2,0.0004092704424510632,-0.007202201180916745,-2.5858087899999997,1258.0
53,292864,131,1244,0.036061905,0.9880847930908203,-43.1521999835968,9136,-0.0031699463725090027,0.156005859375,0.2541820392361842,0.7956462502479553,0.2,0.0004092704424510632,-0.01664727760362439,-2.5858087899999997,1258.0
54,293376,132,1244,0.017372228,0.9876066446304321,-43.152037262916565,9152,-0.031897496432065964,0.2283935546875,0.010117724566953257,-0.7393007278442383,0.2,0.0004092704424510632,-0.02269953506765887,-2.58462694,1258.0
54,293888,133,1244,0.0029041716,0.9873798489570618,-43.14230704307556,9168,0.35269004106521606,0.0029296875,2.08633304387331,0.7548326849937439,0.2,0.0004092704424510632,-0.00043605512473732233,-2.58462694,1258.0
55,294400,134,1244,0.029278044,0.9849399328231812,-43.10738468170166,9184,-0.028699103742837906,0.2896728515625,0.010511582717299461,0.08191138505935669,0.2,0.0004092704424510632,-0.02392904506996274,-2.58299053,1258.0
55,294912,135,1245,0.0071775746,0.9841036200523376,-43.03636825084686,9200,1.5324947834014893,0.0618896484375,2.9398494325578213,0.8700715899467468,0.2,0.0004092704424510632,-0.003541406236763578,-2.58299053,1258.0
55,295424,136,1245,0.022985954,0.9843619465827942,-43.034884333610535,9216,-0.03070521354675293,0.31494140625,0.004667196379159577,-9.791354179382324,0.2,0.0004092704424510632,-0.030936187067709398,-2.58299053,1258.0
56,295936,137,1245,0.01737394,0.9845146536827087,-43.043341755867004,9232,-0.035166315734386444,0.2646484375,0.0025120997306657955,0.030720114707946777,0.2,0.0004092704424510632,-0.025978539037168957,-2.57992727,1258.0
56,296448,138,1245,0.008898487,0.9842444062232971,-43.03848218917847,9248,0.22767218947410583,0.069091796875,4.714718251489103,0.2704535722732544,0.2,0.0004092704424510632,-0.00018718899809755385,-2.57992727,1258.0
57,296960,139,1245,0.03208878,0.9871475100517273,-43.06919038295746,9264,-0.0383140966296196,0.329345703125,0.008230020888731815,0.11289328336715698,0.2,0.0004092704424510632,-0.03239637588558253,-2.5776432799999998,1258.0
57,297472,140,1244,0.004229255,0.9884400963783264,-43.16048753261566,9280,0.5756953954696655,0.0101318359375,2.932551274076104,0.5163862705230713,0.2,0.0004092704424510632,-0.005320965312421322,-2.5776432799999998,1258.0
57,297984,141,1244,0.017909978,0.9852467775344849,-43.129087924957275,9296,-0.02753591164946556,0.2279052734375,0.0013926367200838285,-0.5232765674591064,0.2,0.0004092704424510632,-0.026332514156820253,-2.5776432799999998,1258.0
58,298496,142,1244,0.021185292,0.984117329120636,-43.03936982154846,9312,-0.03367841988801956,0.286376953125,0.005420405454060528,0.3097423315048218,0.2,0.0004092704424510632,-0.02429229993140325,-2.5755748499999997,1258.0
58,299008,143,1244,0.0027476242,0.9842711091041565,-43.0421382188797,9328,1.2568548917770386,0.003173828125,3.3800193443894386,0.568268895149231,0.2,0.0004092704424510632,-0.0014159123675199226,-2.5755748499999997,1258.0
59,299520,144,1245,0.02194372,0.9840774536132812,-43.03925120830536,9344,-0.02877080999314785,0.2752685546875,0.0067768266089842655,-2.92819881439209,0.2,0.0004092704424510632,-0.02510917279869318,-2.5731010199999997,1258.0
59,300032,145,1245,0.010387971,0.9840738773345947,-43.03581893444061,9360,0.499593049287796,0.0892333984375,3.0563543485477567,0.6239140033721924,0.2,0.0004092704424510632,-0.0028450398094719276,-2.5731010199999997,1258.0
60,300544,146,1245,0.02430271,0.9829837679862976,-43.022045254707336,9376,-0.04030110314488411,0.276611328125,0.0025640314815973397,-0.5441020727157593,0.2,0.0004092704424510632,-0.028472373203840107,-2.5731010199999997,1258.0
60,301056,147,1245,0.016457561,0.9827727675437927,-43.00946402549744,9392,-0.007978999987244606,0.17333984375,0.04071402782574296,0.6003891229629517,0.2,0.0004092704424510632,-0.019895975696272217,-2.5704265699999995,1258.0
