time/time_elapsed,time/iterations,time/fps,time/total_timesteps,train/policy_gradient_loss,train/std,train/entropy_loss,train/value_loss,train/learning_rate,train/clip_range,train/clip_fraction,train/explained_variance,train/n_updates,train/loss,train/approx_kl,rollout/ep_rew_mean,rollout/ep_len_mean
24,60,1243,256512,-0.02566929964814335,1.0097241401672363,-43.961565375328064,0.012980708066606894,0.0004092704424510632,0.2,0.277099609375,-5.777447700500488,8000,-0.0379716157913208,0.022907969,-3.01996743,1257.0
25,61,1242,257024,-0.01410643613053253,1.0104365348815918,-43.993107080459595,0.47061886824667454,0.0004092704424510632,0.2,0.1053466796875,0.29981130361557007,8016,0.07031811773777008,0.016590584,-3.01996743,1257.0
25,62,1242,257536,-0.0296281381015433,1.0120441913604736,-44.02010488510132,0.0029297861037775874,0.0004092704424510632,0.2,0.311767578125,-2.726142644882202,8032,-0.034384094178676605,0.018734504,-3.01996743,1257.0
25,63,1242,258048,-0.02515358230448328,1.0123674869537354,-44.05669057369232,0.003217261219106149,0.0004092704424510632,0.2,0.2584228515625,-0.3958364725112915,8048,-0.02670997940003872,0.018149618,-3.02262793,1257.0
26,64,1242,258560,-0.008047025821724674,1.0124009847640991,-44.06106376647949,0.41070768632926047,0.0004092704424510632,0.2,0.05615234375,0.3778453469276428,8064,0.015602661296725273,0.012033617,-3.02262793,1257.0
26,65,1242,259072,-0.027249530408880673,1.0127718448638916,-44.06530714035034,0.026303218357497826,0.0004092704424510632,0.2,0.2762451171875,-5.176098823547363,8080,-0.03528115898370743,0.02822609,-3.0233894199999996,1257.0
27,66,1242,259584,-0.010372742573963478,1.0127066373825073,-44.07190179824829,0.42388462903909385,0.0004092704424510632,0.2,0.063720703125,0.27726221084594727,8096,0.019479036331176758,0.013774695,-3.0233894199999996,1257.0
27,67,1242,260096,-0.02502171427477151,1.0154889822006226,-44.096890807151794,0.03421955747762695,0.0004092704424510632,0.2,0.2607421875,0.340206503868103,8112,-0.009565917775034904,0.023348376,-3.0233894199999996,1257.0
28,68,1242,260608,-0.02595775069494266,1.0178896188735962,-44.18741536140442,0.013981253490783274,0.0004092704424510632,0.2,0.2828369140625,-0.5696648359298706,8128,-0.02897300384938717,0.025663815,-3.0223182900000007,1257.0
28,69,1242,261120,-0.012312843042309396,1.0184193849563599,-44.22333574295044,0.31516914162784815,0.0004092704424510632,0.2,0.117919921875,0.5700162649154663,8144,0.010189592838287354,0.010581758,-3.0223182900000007,1257.0
28,70,1242,261632,-0.0254218624177156,1.0179904699325562,-44.21927571296692,0.05131943424930796,0.0004092704424510632,0.2,0.26171875,-3.281489849090576,8160,-0.032520703971385956,0.028978596,-3.02593556,1257.0
29,71,1242,262144,-0.022506600827910006,1.018103837966919,-44.20378851890564,0.30752632138319314,0.0004092704424510632,0.2,0.13330078125,0.5406475067138672,8176,-0.006638579070568085,0.019405656,-3.02593556,1257.0
29,72,1242,262656,-0.027561306837014854,1.0173171758651733,-44.192668199539185,0.022567415959201753,0.0004092704424510632,0.2,0.289306640625,-1.0181853771209717,8192,-0.03461717069149017,0.020555254,-3.02593556,1257.0
30,73,1242,263168,-0.03036557580344379,1.0187913179397583,-44.19668734073639,0.033559639006853104,0.0004092704424510632,0.2,0.2322998046875,0.5887709856033325,8208,-0.033555127680301666,0.014219254,-3.02472305,1257.0
30,74,1242,263680,-0.0186670226539718,1.019010305404663,-44.230154037475586,0.09304439264815301,0.0004092704424510632,0.2,0.1455078125,0.8492092490196228,8224,-0.0078950896859169,0.021215072,-3.02472305,1257.0
30,75,1242,264192,-0.023702621503616683,1.0180562734603882,-44.21503126621246,0.023948387941345572,0.0004092704424510632,0.2,0.21728515625,-3.2407565116882324,8240,-0.032346852123737335,0.017381882,-3.0256131999999996,1257.0
31,76,1242,264704,-0.014169063651934266,1.0176578760147095,-44.19529712200165,0.2522585263941437,0.0004092704424510632,0.2,0.0987548828125,0.6855515241622925,8256,0.058799564838409424,0.015487835,-3.0256131999999996,1257.0
31,77,1242,265216,-0.025302762867795536,1.0176914930343628,-44.18409180641174,0.0168795220379252,0.0004092704424510632,0.2,0.28173828125,-1.9836483001708984,8272,-0.042593955993652344,0.022815935,-3.0256131999999996,1257.0
32,78,1243,265728,-0.015853378470637836,1.0169106721878052,-44.1855309009552,0.1852496371138841,0.0004092704424510632,0.2,0.12353515625,0.5627468824386597,8288,0.024516478180885315,0.016643077,-3.0264335099999995,1257.0
32,79,1242,266240,-0.032495354709681123,1.015897274017334,-44.15061163902283,0.036092886643018574,0.0004092704424510632,0.2,0.4078369140625,0.9353026747703552,8304,-0.03263826668262482,0.055593353,-3.0264335099999995,1257.0
32,80,1242,266752,-0.02024450313183479,1.0155941247940063,-44.13414514064789,0.01770897168898955,0.0004092704424510632,0.2,0.235107421875,-3.1926980018615723,8320,-0.030006079003214836,0.020880751,-3.0255677599999995,1257.0
33,81,1242,267264,-0.012840801045967964,1.0151900053024292,-44.11587953567505,0.41908395616337657,0.0004092704424510632,0.2,0.1024169921875,0.24291455745697021,8336,0.08472850918769836,0.0150669515,-3.0255677599999995,1257.0
33,82,1242,267776,-0.01961484001367353,1.015154242515564,-44.10710823535919,0.0162930317746941,0.0004092704424510632,0.2,0.226806640625,-3.9346609115600586,8352,-0.028945257887244225,0.02099052,-3.02680464,1257.0
34,83,1242,268288,-0.01058130300953053,1.0155338048934937,-44.11943185329437,0.3529554581036791,0.0004092704424510632,0.2,0.0531005859375,0.35318464040756226,8368,0.02002580463886261,0.013908048,-3.02680464,1257.0
34,84,1242,268800,-0.02573568384104874,1.0162655115127563,-44.13787817955017,0.005760468633525306,0.0004092704424510632,0.2,0.268310546875,-0.5450143814086914,8384,-0.037596818059682846,0.016498595,-3.02680464,1257.0
35,85,1242,269312,-0.02655650365340989,1.0164600610733032,-44.15659010410309,0.004260231609805487,0.0004092704424510632,0.2,0.247314453125,-0.13292014598846436,8400,-0.04464421421289444,0.015381627,-3.0276379299999996,1257.0
35,86,1242,269824,-0.01030913346039597,1.0165220499038696,-44.16200113296509,0.5066304043866694,0.0004092704424510632,0.2,0.057861328125,0.3327205181121826,8416,0.06906144320964813,0.010767225,-3.0276379299999996,1257.0
35,87,1241,270336,-0.025932763470336795,1.0195202827453613,-44.19291007518768,0.006243389390874654,0.0004092704424510632,0.2,0.26904296875,-3.061537265777588,8432,-0.037679534405469894,0.018229147,-3.0275737999999994,1257.0
36,88,1241,270848,-0.014309516132925637,1.021177887916565,-44.27091908454895,0.44459544867277145,0.0004092704424510632,0.2,0.0723876953125,0.3756800889968872,8448,0.03117981366813183,0.014826598,-3.0275737999999994,1257.0
36,89,1241,271360,-0.020844709855737165,1.0223431587219238,-44.30194580554962,0.004962565180903766,0.0004092704424510632,0.2,0.26171875,-2.9090187549591064,8464,-0.04317281395196915,0.01952244,-3.0275737999999994,1257.0
37,90,1241,271872,-0.02937650031526573,1.0227164030075073,-44.33015465736389,0.0031831043597776443,0.0004092704424510632,0.2,0.291748046875,-0.5330209732055664,8480,-0.03883379325270653,0.01915883,-3.0244565199999998,1257.0
37,91,1241,272384,-0.015624398958607344,1.02279794216156,-44.33164703845978,0.4887765229213983,0.0004092704424510632,0.2,0.0867919921875,0.3623257279396057,8496,0.046118639409542084,0.01665312,-3.0244565199999998,1257.0
37,92,1241,272896,-0.026639327115844935,1.0221993923187256,-44.315744161605835,0.006190811509441119,0.0004092704424510632,0.2,0.2840576171875,-6.948694229125977,8512,-0.0325155183672905,0.026320118,-3.0243448,1257.0
38,93,1241,273408,-0.011132643558084965,1.022350788116455,-44.30068802833557,0.45800894242711365,0.0004092704424510632,0.2,0.053955078125,0.28566962480545044,8528,0.013554289937019348,0.013680585,-3.0243448,1257.0
38,94,1241,273920,-0.02532417353359051,1.0230543613433838,-44.3134640455246,0.010098952145199291,0.0004092704424510632,0.2,0.2816162109375,-0.5884009599685669,8544,-0.031462837010622025,0.019514121,-3.0243448,1257.0
39,95,1241,274432,-0.027493085130117834,1.022359848022461,-44.313133239746094,0.003257379816204775,0.0004092704424510632,0.2,0.2398681640625,-0.34603357315063477,8560,-0.031301144510507584,0.014292268,-3.028804900000001,1257.0
39,96,1241,274944,-0.017964019934879616,1.0218827724456787,-44.294336438179016,0.35883187875151634,0.0004092704424510632,0.2,0.1173095703125,0.4677993059158325,8576,0.0334765687584877,0.013463419,-3.028804900000001,1257.0
40,97,1241,275456,-0.023093811512808315,1.0203909873962402,-44.273749232292175,0.05923117999918759,0.0004092704424510632,0.2,0.2293701171875,-3.313612937927246,8592,-0.022313352674245834,0.019268397,-3.02974261,1257.0
40,98,1241,275968,-0.018022374133579433,1.0196648836135864,-44.22749662399292,0.2681004113983363,0.0004092704424510632,0.2,0.150146484375,0.7408480644226074,8608,0.06095404177904129,0.021067604,-3.02974261,1257.0
40,99,1241,276480,-0.023073091550031677,1.0211482048034668,-44.23320972919464,0.04320456285495311,0.0004092704424510632,0.2,0.2884521484375,-1.1764814853668213,8624,-0.028151676058769226,0.02659313,-3.02974261,1257.0
41,100,1241,276992,-0.01869437503046356,1.021024465560913,-44.263540267944336,0.11711853905580938,0.0004092704424510632,0.2,0.16943359375,0.5136232376098633,8640,0.00897642970085144,0.015896447,-3.0320515700000006,1257.0
41,101,1240,277504,-0.014848298858851194,1.0203773975372314,-44.25053024291992,0.06692751182708889,0.0004092704424510632,0.2,0.1407470703125,0.9578884840011597,8656,-0.014444662258028984,0.017992474,-3.0320515700000006,1257.0
42,102,1242,278016,-0.024648767459439114,1.0199271440505981,-44.2292503118515,0.12250693934038281,0.0004092704424510632,0.2,0.2379150390625,-2.4611401557922363,8672,0.0033644847571849823,0.022743352,-3.03253426,1257.0
42,103,1242,278528,-0.016855785026564263,1.0194125175476074,-44.213422656059265,0.4720755433663726,0.0004092704424510632,0.2,0.1142578125,0.7829983830451965,8688,0.1007310003042221,0.017074656,-3.03253426,1257.0
42,104,1243,279040,-0.02193127930513583,1.0192210674285889,-44.20067882537842,0.1585981366224587,0.0004092704424510632,0.2,0.223876953125,-1.5808992385864258,8704,0.03512657433748245,0.022868186,-3.03253426,1257.0
43,105,1243,279552,-0.009459563545533456,1.0192149877548218,-44.197112798690796,0.3972245524637401,0.0004092704424510632,0.2,0.073974609375,0.749480664730072,8720,0.06483688950538635,0.0134205315,-3.0333817900000004,1257.0
43,106,1243,280064,-0.023878201391198672,1.0203791856765747,-44.210368633270264,0.04841304593719542,0.0004092704424510632,0.2,0.2681884765625,0.9363247752189636,8736,-0.016946226358413696,0.023431309,-3.0333817900000004,1257.0
44,107,1243,280576,-0.02784931127098389,1.0196428298950195,-44.213200092315674,0.061479123192839324,0.0004092704424510632,0.2,0.2657470703125,-2.1668970584869385,8752,-0.015524731948971748,0.027059518,-3.0346073600000008,1257.0
44,108,1243,281088,-0.011364460195181891,1.0191947221755981,-44.180872440338135,0.26926673110574484,0.0004092704424510632,0.2,0.0980224609375,0.7828826904296875,8768,0.03158679977059364,0.015552412,-3.0346073600000008,1257.0
44,109,1243,281600,-0.030676543654408306,1.019747257232666,-44.17281258106232,0.07497363479342312,0.0004092704424510632,0.2,0.3052978515625,-3.5200014114379883,8784,-0.026106832548975945,0.0287797,-3.0324551400000006,1257.0
45,110,1243,282112,-0.019335945165948942,1.02059006690979,-44.195910930633545,0.27535442681983113,0.0004092704424510632,0.2,0.11572265625,0.806393027305603,8800,0.032911576330661774,0.020530758,-3.0324551400000006,1257.0
45,111,1243,282624,-0.021905260618950706,1.019953966140747,-44.20131707191467,0.029654840473085642,0.0004092704424510632,0.2,0.23974609375,-0.5269711017608643,8816,-0.020169593393802643,0.020178005,-3.0324551400000006,1257.0
46,112,1243,283136,-0.02791085946955718,1.019720196723938,-44.18321466445923,0.01694718498038128,0.0004092704424510632,0.2,0.29150390625,-2.200913190841675,8832,-0.04131989926099777,0.021803834,-3.0334194500000007,1257.0
46,113,1243,283648,-0.013594647694844753,1.0198677778244019,-44.18312871456146,0.3160004951059818,0.0004092704424510632,0.2,0.09912109375,0.3306334614753723,8848,0.016836797818541527,0.013369823,-3.0334194500000007,1257.0
46,114,1243,284160,-0.02352213677659165,1.0212322473526,-44.19515609741211,0.011799152875028085,0.0004092704424510632,0.2,0.241943359375,-5.247563362121582,8864,-0.023667767643928528,0.02163237,-3.034061730000001,1257.0
47,115,1243,284672,-0.014472655078861862,1.02191162109375,-44.23240351676941,0.41153927706182003,0.0004092704424510632,0.2,0.08251953125,0.2678057551383972,8880,0.02573942020535469,0.01871134,-3.034061730000001,1257.0
47,116,1243,285184,-0.033105072972830385,1.021785855293274,-44.23314619064331,0.002754179196926998,0.0004092704424510632,0.2,0.306396484375,-2.8632755279541016,8896,-0.04807933047413826,0.020355426,-3.034061730000001,1257.0
48,117,1242,285696,-0.02187661436619237,1.0226314067840576,-44.23832106590271,0.0039425508948625065,0.0004092704424510632,0.2,0.20703125,-0.3109104633331299,8912,-0.027098974213004112,0.014062444,-3.03343196,1257.0
48,118,1242,286208,-0.016550152431591414,1.0227460861206055,-44.243234634399414,0.38539729604963213,0.0004092704424510632,0.2,0.1094970703125,0.355491042137146,8928,0.04559939727187157,0.019384794,-3.03343196,1257.0
49,119,1242,286720,-0.025949595088604838,1.0227395296096802,-44.227973103523254,0.007994807892828248,0.0004092704424510632,0.2,0.263671875,-5.295955181121826,8944,-0.0367015078663826,0.018071659,-3.0362676700000004,1257.0
49,120,1242,287232,-0.013838871862390079,1.0231852531433105,-44.23917055130005,0.4249272416345775,0.0004092704424510632,0.2,0.074951171875,0.319191038608551,8960,0.04601442068815231,0.012182986,-3.0362676700000004,1257.0
49,121,1242,287744,-0.022054231958463788,1.0246385335922241,-44.25171482563019,0.004083964406163432,0.0004092704424510632,0.2,0.2509765625,-1.167055368423462,8976,-0.03354374319314957,0.015897512,-3.0362676700000004,1257.0
50,122,1242,288256,-0.02164098617504351,1.025261402130127,-44.28035748004913,0.004173273147898726,0.0004092704424510632,0.2,0.18212890625,0.04800981283187866,8992,-0.027476612478494644,0.015819682,-3.0388442099999997,1257.0
50,123,1242,288768,-0.014341433736262843,1.0249525308609009,-44.27931308746338,0.3059612098149955,0.0004092704424510632,0.2,0.072265625,0.5397537350654602,9008,0.005955599248409271,0.014293918,-3.0388442099999997,1257.0
51,124,1242,289280,-0.02710820804350078,1.0278871059417725,-44.30252134799957,0.03568573831580579,0.0004092704424510632,0.2,0.274169921875,-4.266818046569824,9024,-0.028746347874403,0.022482185,-3.037673790000001,1257.0
51,125,1241,289792,-0.014716747173224576,1.0282108783721924,-44.3656907081604,0.26419600076042116,0.0004092704424510632,0.2,0.10498046875,0.6690131425857544,9040,0.014858108013868332,0.016360756,-3.037673790000001,1257.0
51,126,1241,290304,-0.02707224356709048,1.0277965068817139,-44.35310506820679,0.027543682896066457,0.0004092704424510632,0.2,0.2740478515625,-2.0796291828155518,9056,-0.03708922117948532,0.018412407,-3.037673790000001,1257.0
52,127,1241,290816,-0.024241394887212664,1.0295644998550415,-44.37368977069855,0.03532148088561371,0.0004092704424510632,0.2,0.2371826171875,0.6270735263824463,9072,-0.023462507873773575,0.016112078,-3.0408813400000003,1257.0
52,128,1241,291328,-0.01570818437903654,1.028938889503479,-44.402626633644104,0.08915251633152366,0.0004092704424510632,0.2,0.1529541015625,0.8582080006599426,9088,-0.001369604840874672,0.019762855,-3.0408813400000003,1257.0
53,129,1240,291840,-0.023971522721694782,1.0282505750656128,-44.37195289134979,0.04692774836439639,0.0004092704424510632,0.2,0.25390625,-2.466125249862671,9104,-0.011093895882368088,0.018658724,-3.042061240000001,1257.0
53,130,1240,292352,-0.01504451991058886,1.028214931488037,-44.36247658729553,0.271431521512568,0.0004092704424510632,0.2,0.1058349609375,0.7876769304275513,9120,0.07146519422531128,0.018593539,-3.042061240000001,1257.0
54,131,1240,292864,-0.02245988154754741,1.0276062488555908,-44.3564578294754,0.28721937257796526,0.0004092704424510632,0.2,0.1904296875,-0.5060374736785889,9136,0.08135583996772766,0.02053624,-3.042061240000001,1257.0
54,132,1240,293376,-0.017589700204553083,1.0267970561981201,-44.341843485832214,0.32728066481649876,0.0004092704424510632,0.2,0.1695556640625,0.7849808931350708,9152,0.07837946712970734,0.019724112,-3.0421832900000005,1257.0
54,133,1240,293888,-0.02291053906083107,1.0257564783096313,-44.31451141834259,0.03114475536858663,0.0004092704424510632,0.2,0.25439453125,0.9588424563407898,9168,-0.016699429601430893,0.016695797,-3.0421832900000005,1257.0
55,134,1240,294400,-0.031763047038111836,1.0246731042861938,-44.281331300735474,0.03227106819394976,0.0004092704424510632,0.2,0.3157958984375,-2.7320163249969482,9184,-0.037541717290878296,0.025101565,-3.0434793500000006,1257.0
55,135,1240,294912,-0.010919060194282793,1.0239814519882202,-44.2500422000885,0.22471646103076637,0.0004092704424510632,0.2,0.085205078125,0.7792648077011108,9200,0.035566456615924835,0.014555572,-3.0434793500000006,1257.0
56,136,1240,295424,-0.02198612960637547,1.0233105421066284,-44.22857403755188,0.040255479980260134,0.0004092704424510632,0.2,0.2423095703125,-3.503124237060547,9216,-0.024657389149069786,0.02213936,-3.047508690000001,1257.0
56,137,1240,295936,-0.017255514510907233,1.0231962203979492,-44.20587682723999,0.2815285287797451,0.0004092704424510632,0.2,0.0963134765625,0.7987055778503418,9232,0.020369283854961395,0.018190738,-3.047508690000001,1257.0
56,138,1240,296448,-0.027199192147236317,1.0251015424728394,-44.2273223400116,0.021574724407400936,0.0004092704424510632,0.2,0.3328857421875,-0.0654534101486206,9248,-0.034144237637519836,0.028000811,-3.047508690000001,1257.0
57,139,1240,296960,-0.02446535264607519,1.0243518352508545,-44.259745359420776,0.02303436864167452,0.0004092704424510632,0.2,0.26318359375,-2.0067808628082275,9264,-0.02137177623808384,0.01960014,-3.0510850400000002,1257.0
57,140,1240,297472,-0.015898583515081555,1.0237475633621216,-44.227468729019165,0.2704102679854259,0.0004092704424510632,0.2,0.11328125,0.3237053155899048,9280,-0.0003811493515968323,0.018002586,-3.0510850400000002,1257.0
58,141,1239,297984,-0.02510432671988383,1.0251365900039673,-44.23259449005127,0.003766797366552055,0.0004092704424510632,0.2,0.2144775390625,-6.085211277008057,9296,-0.028126327320933342,0.01666186,-3.0551930999999994,1257.0
58,142,1239,298496,-0.01637259914423339,1.0250024795532227,-44.25699424743652,0.5776595977367833,0.0004092704424510632,0.2,0.127197265625,0.06074726581573486,9312,0.010256800800561905,0.013749653,-3.0551930999999994,1257.0
59,143,1239,299008,-0.025304740818683058,1.025984525680542,-44.25586116313934,0.0028187017123855185,0.0004092704424510632,0.2,0.265380859375,-0.16124343872070312,9328,-0.03872302919626236,0.019574497,-3.0551930999999994,1257.0
59,144,1239,299520,-0.02986393848550506,1.0241761207580566,-44.252312541007996,0.0043353376822778955,0.0004092704424510632,0.2,0.298583984375,-0.7384219169616699,9344,-0.03280671685934067,0.023168165,-3.055882879999999,1257.0
59,145,1239,300032,-0.010077717917738482,1.0231751203536987,-44.206472873687744,0.4131857274333015,0.0004092704424510632,0.2,0.0865478515625,0.36612212657928467,9360,0.03884768858551979,0.011915242,-3.055882879999999,1257.0
60,146,1239,300544,-0.027012534061213955,1.0223230123519897,-44.1823867559433,0.0065220180913456716,0.0004092704424510632,0.2,0.283203125,-4.609767436981201,9376,-0.051407214254140854,0.022992816,-3.05773561,1257.0
60,147,1239,301056,-0.018319590657483786,1.022207498550415,-44.16156792640686,0.43684119125828147,0.0004092704424510632,0.2,0.163818359375,0.2825477719306946,9392,0.03855399042367935,0.01655998,-3.05773561,1257.0
