time/iterations,time/total_timesteps,time/time_elapsed,time/fps,train/value_loss,train/approx_kl,train/clip_fraction,train/entropy_loss,train/learning_rate,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/loss,train/n_updates,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
61,257024,18,1732,0.009812748307012953,0.016081594,0.2496337890625,-39.809348821640015,0.0004092704424510632,-3.110732078552246,0.2,-0.027835823013447225,-0.039921656250953674,8016,0.8831702470779419,-2.3002676500000003,1258.0
62,257536,18,1730,0.14977020828519017,0.019285902,0.1280517578125,-39.82420992851257,0.0004092704424510632,0.2822090983390808,0.2,-0.0200778532307595,-0.01066536083817482,8032,0.8831875920295715,-2.3002676500000003,1258.0
63,258048,18,1727,0.0378537139040418,0.018347133,0.221435546875,-39.83628952503204,0.0004092704424510632,-0.33296358585357666,0.2,-0.024627271850476973,-0.02353822812438011,8048,0.8842101693153381,-2.29838909,1258.0
64,258560,18,1725,0.1700768864247948,0.022198234,0.1513671875,-39.87632858753204,0.0004092704424510632,0.6755656003952026,0.2,-0.02343889922485687,0.03432629257440567,8064,0.8843894600868225,-2.29838909,1258.0
65,259072,19,1722,0.06505774287506938,0.022276679,0.2337646484375,-39.873252153396606,0.0004092704424510632,-0.11180615425109863,0.2,-0.023135262192226946,-0.010729847475886345,8080,0.8840368986129761,-2.29838909,1258.0
66,259584,19,1720,0.009828339461819269,0.01748842,0.224609375,-39.88070249557495,0.0004092704424510632,-0.8251147270202637,0.2,-0.021918764723523054,-0.02787952870130539,8096,0.8852376341819763,-2.29773433,1258.0
67,260096,19,1717,0.09756371716503054,0.017953817,0.1358642578125,-39.912941217422485,0.0004092704424510632,0.5430574417114258,0.2,-0.016595432010944933,-0.011916767805814743,8112,0.8852034211158752,-2.29773433,1258.0
68,260608,20,1715,0.059383798856288195,0.019358061,0.1973876953125,-39.89799988269806,0.0004092704424510632,-0.9465841054916382,0.2,-0.022707444833940826,-0.010974431410431862,8128,0.885322093963623,-2.29585899,1258.0
69,261120,20,1712,0.15924994577653706,0.022023149,0.1505126953125,-39.894092321395874,0.0004092704424510632,0.7097590565681458,0.2,-0.019837274550809525,0.01180407777428627,8144,0.8847542405128479,-2.29585899,1258.0
70,261632,20,1710,0.06316103413701057,0.020007763,0.2042236328125,-39.87227416038513,0.0004092704424510632,-0.3576604127883911,0.2,-0.021177643749979325,-0.0036835912615060806,8160,0.8844267129898071,-2.29585899,1258.0
71,262144,21,1708,0.06563459243625402,0.017503174,0.24609375,-39.88529074192047,0.0004092704424510632,0.7017505764961243,0.2,-0.028430847116396762,-0.0033846553415060043,8176,0.8852562308311462,-2.29408522,1258.0
72,262656,21,1706,0.03862558165565133,0.029010724,0.287841796875,-39.91381824016571,0.0004092704424510632,0.9097841382026672,0.2,-0.022886787308380008,-0.018328391015529633,8192,0.8854970335960388,-2.29408522,1258.0
73,263168,21,1705,0.040872846089769155,0.017591884,0.2362060546875,-39.9227489233017,0.0004092704424510632,-0.8226876258850098,0.2,-0.023322465509409085,-0.01055729016661644,8208,0.8862616419792175,-2.29272046,1258.0
74,263680,22,1703,0.1195404666941613,0.014459113,0.1729736328125,-39.948760628700256,0.0004092704424510632,0.7000678181648254,0.2,-0.019544014328857884,0.010032996535301208,8224,0.8861536979675293,-2.29272046,1258.0
75,264192,22,1701,0.04925181734142825,0.02527191,0.2667236328125,-39.93739116191864,0.0004092704424510632,-0.5575559139251709,0.2,-0.026263097461196594,-0.023714417591691017,8240,0.8859826922416687,-2.2899790199999996,1258.0
76,264704,22,1699,0.13996332045644522,0.01625114,0.109619140625,-39.92835545539856,0.0004092704424510632,0.7168551087379456,0.2,-0.014916649270162452,0.02152273617684841,8256,0.8856824636459351,-2.2899790199999996,1258.0
77,265216,23,1697,0.021622381987981498,0.019799676,0.2537841796875,-39.92676877975464,0.0004092704424510632,-0.5066804885864258,0.2,-0.02538604222354479,-0.02526725083589554,8272,0.8854377269744873,-2.2899790199999996,1258.0
78,265728,23,1696,0.004001117107691243,0.023769395,0.2919921875,-39.90055024623871,0.0004092704424510632,0.2717899680137634,0.2,-0.030524170986609533,-0.03911253437399864,8288,0.8833609223365784,-2.28796274,1258.0
79,266240,23,1694,0.13589049538131803,0.021525256,0.16064453125,-39.83292305469513,0.0004092704424510632,0.38572633266448975,0.2,-0.020493877345870715,-0.0015771165490150452,8304,0.882660448551178,-2.28796274,1258.0
80,266752,24,1693,0.03174652805319056,0.024593016,0.2840576171875,-39.813963890075684,0.0004092704424510632,-0.4224741458892822,0.2,-0.02851731785631273,-0.028661293908953667,8320,0.8815513253211975,-2.28800668,1258.0
81,267264,24,1692,0.13625502050854266,0.01345886,0.090087890625,-39.7727609872818,0.0004092704424510632,0.6310145854949951,0.2,-0.011376061826013029,0.029876720160245895,8336,0.8813329339027405,-2.28800668,1258.0
82,267776,24,1691,0.18133928859606385,0.025258709,0.274169921875,-39.76726448535919,0.0004092704424510632,0.5538313388824463,0.2,-0.027635420818114653,0.06351073831319809,8352,0.8810347318649292,-2.28800668,1258.0
83,268288,25,1689,0.02255367537145503,0.0178413,0.2427978515625,-39.764469146728516,0.0004092704424510632,-1.130338191986084,0.2,-0.028328425134532154,-0.023936420679092407,8368,0.8819876313209534,-2.28902761,1258.0
84,268800,25,1688,0.12130860262550414,0.016874945,0.1591796875,-39.78543412685394,0.0004092704424510632,0.6196359395980835,0.2,-0.019406071107368916,0.015524148941040039,8384,0.8819949626922607,-2.28902761,1258.0
85,269312,25,1687,0.05545966362114996,0.020740017,0.26611328125,-39.773481488227844,0.0004092704424510632,-0.7894537448883057,0.2,-0.02829664954333566,-0.02269156277179718,8400,0.8810129761695862,-2.28768546,1258.0
86,269824,26,1686,0.1240625693462789,0.019023303,0.1441650390625,-39.75350844860077,0.0004092704424510632,0.6649048328399658,0.2,-0.015791570491273887,0.01880555972456932,8416,0.880599856376648,-2.28768546,1258.0
87,270336,26,1687,0.09070749580860138,0.02654532,0.292236328125,-39.74532699584961,0.0004092704424510632,0.10333359241485596,0.2,-0.029499490949092433,0.0053061433136463165,8432,0.8805200457572937,-2.28768546,1258.0
88,270848,26,1689,0.0062027174863033,0.022481395,0.2628173828125,-39.78218126296997,0.0004092704424510632,-2.0623795986175537,0.2,-0.027248583384789526,-0.047905854880809784,8448,0.8831039071083069,-2.2853982900000003,1258.0
89,271360,26,1691,0.15501883043907583,0.014285081,0.119873046875,-39.84046518802643,0.0004092704424510632,0.26419663429260254,0.2,-0.015448949765414,-9.6173956990242e-05,8464,0.8833621740341187,-2.2853982900000003,1258.0
90,271872,27,1692,0.02730976601014845,0.022103194,0.265869140625,-39.851606965065,0.0004092704424510632,-0.6208715438842773,0.2,-0.02679403182992246,-0.017232745885849,8480,0.8844085335731506,-2.28278567,1258.0
91,272384,27,1693,0.2029524000827223,0.011048004,0.08056640625,-39.88807713985443,0.0004092704424510632,0.5442212224006653,0.2,-0.011560108498088084,0.026643816381692886,8496,0.8846966028213501,-2.28278567,1258.0
92,272896,27,1695,0.05383958981838077,0.025064614,0.3204345703125,-39.8773957490921,0.0004092704424510632,-0.022005558013916016,0.2,-0.03580374320881674,-0.024976080283522606,8512,0.8839383125305176,-2.28278567,1258.0
93,273408,28,1696,0.010017195862019435,0.018278226,0.2667236328125,-39.85522949695587,0.0004092704424510632,-0.09926199913024902,0.2,-0.027315131184877828,-0.03365802392363548,8528,0.8842489123344421,-2.28063245,1258.0
94,273920,28,1696,0.1091463869670406,0.017123254,0.132080078125,-39.85947787761688,0.0004092704424510632,0.5515376329421997,0.2,-0.01549577436526306,-0.007589332759380341,8544,0.8838681578636169,-2.28063245,1258.0
95,274432,28,1698,0.06160949566401541,0.019129325,0.2298583984375,-39.83274948596954,0.0004092704424510632,-0.5408507585525513,0.2,-0.026709290134022012,-0.005588466301560402,8560,0.8830350041389465,-2.27842,1258.0
96,274944,28,1700,0.14790564472787082,0.014257269,0.0987548828125,-39.81456983089447,0.0004092704424510632,0.7172518372535706,0.2,-0.012330744822975248,0.030283838510513306,8576,0.8833568692207336,-2.27842,1258.0
97,275456,29,1701,0.06341174733825028,0.019132392,0.22119140625,-39.82887637615204,0.0004092704424510632,-0.24989056587219238,0.2,-0.02343412526533939,-0.016724538058042526,8592,0.8832050561904907,-2.27842,1258.0
98,275968,29,1702,0.011884034902323037,0.018886032,0.221923828125,-39.80082821846008,0.0004092704424510632,0.4479297399520874,0.2,-0.02284428694838425,-0.03660512715578079,8608,0.8817729949951172,-2.27710034,1258.0
99,276480,29,1702,0.07721814513206482,0.01442907,0.1387939453125,-39.76262879371643,0.0004092704424510632,0.6506338119506836,0.2,-0.014395556412637234,-0.001116367056965828,8624,0.8811817169189453,-2.27710034,1258.0
100,276992,30,1703,0.06686047848779708,0.01937664,0.21240234375,-39.74366307258606,0.0004092704424510632,-0.9917957782745361,0.2,-0.023672206807532348,-0.009021369740366936,8640,0.8805181384086609,-2.27893378,1258.0
101,277504,30,1704,0.15596630237996578,0.019809024,0.1751708984375,-39.7222718000412,0.0004092704424510632,0.7004766464233398,0.2,-0.020152223703917116,0.014276616275310516,8656,0.8800700306892395,-2.27893378,1258.0
102,278016,30,1704,0.11830220511183143,0.019111319,0.2022705078125,-39.69671893119812,0.0004092704424510632,-0.5540440082550049,0.2,-0.020740024992846884,0.018792014569044113,8672,0.8790537118911743,-2.27893378,1258.0
103,278528,30,1705,0.0950607203412801,0.019456787,0.25439453125,-39.66332757472992,0.0004092704424510632,0.7467328310012817,0.2,-0.020209258538670838,0.010339748114347458,8688,0.878885805606842,-2.27792094,1258.0
104,279040,31,1707,0.02030767839460168,0.014402319,0.2430419921875,-39.63822519779205,0.0004092704424510632,0.6061248779296875,0.2,-0.02347398767597042,-0.02157655544579029,8704,0.8772866725921631,-2.27792094,1258.0
105,279552,31,1708,0.016142499400302768,0.021636426,0.2509765625,-39.59225869178772,0.0004092704424510632,-0.9329798221588135,0.2,-0.023827263998100534,-0.02844194322824478,8720,0.8774474263191223,-2.2731347900000003,1258.0
106,280064,31,1710,0.1244737186934799,0.018495973,0.14697265625,-39.60775375366211,0.0004092704424510632,0.518564760684967,0.2,-0.017716798800393008,-0.006209328770637512,8736,0.8773880004882812,-2.2731347900000003,1258.0
107,280576,32,1711,0.051560104941017926,0.020990063,0.2952880859375,-39.58304762840271,0.0004092704424510632,-0.6246011257171631,0.2,-0.03129961350350641,-0.016899896785616875,8752,0.8764475584030151,-2.26868018,1258.0
108,281088,32,1712,0.12065958022139966,0.019396465,0.1761474609375,-39.55858242511749,0.0004092704424510632,0.7093015909194946,0.2,-0.021827694319654256,0.031434156000614166,8768,0.8754495978355408,-2.26868018,1258.0
109,281600,32,1713,0.10831090109422803,0.017467057,0.2713623046875,-39.54939913749695,0.0004092704424510632,0.3977006673812866,0.2,-0.028073403576854616,0.012612268328666687,8784,0.8767234086990356,-2.26868018,1258.0
110,282112,32,1713,0.03166908636922017,0.018006548,0.2469482421875,-39.58315920829773,0.0004092704424510632,-1.117906093597412,0.2,-0.027583337476244196,-0.0311216339468956,8800,0.8767890930175781,-2.26646744,1258.0
111,282624,33,1713,0.15094703959766775,0.011523711,0.0869140625,-39.57430958747864,0.0004092704424510632,0.6698207855224609,0.2,-0.011925857252208516,0.015178818255662918,8816,0.8770694732666016,-2.26646744,1258.0
112,283136,33,1714,0.08913300570566207,0.02237815,0.216064453125,-39.56667196750641,0.0004092704424510632,-0.8836838006973267,0.2,-0.02389268910337705,0.006424758583307266,8832,0.8756188154220581,-2.2633691000000002,1258.0
113,283648,33,1715,0.18558022985234857,0.01604635,0.1195068359375,-39.50408375263214,0.0004092704424510632,0.74712073802948,0.2,-0.01423864281969145,0.07222200185060501,8848,0.8747999668121338,-2.2633691000000002,1258.0
114,284160,34,1716,0.030618671094998717,0.02178898,0.247314453125,-39.49888849258423,0.0004092704424510632,-0.52117919921875,0.2,-0.021240108690108173,-0.027952417731285095,8864,0.8752980828285217,-2.2633691000000002,1258.0
115,284672,34,1717,0.003340676521474961,0.018202025,0.278076171875,-39.50869929790497,0.0004092704424510632,-0.4337390661239624,0.2,-0.028524855370051228,-0.039312031120061874,8880,0.8759317994117737,-2.26030714,1258.0
116,285184,34,1718,0.15298529993742704,0.023088288,0.1575927734375,-39.52380311489105,0.0004092704424510632,0.3321087956428528,0.2,-0.0196008296625223,-0.01302872784435749,8896,0.8765866756439209,-2.26030714,1258.0
117,285696,34,1719,0.028327661857474595,0.016339194,0.244873046875,-39.53980243206024,0.0004092704424510632,-1.0209224224090576,0.2,-0.021678229299141094,-0.021632466465234756,8912,0.8768397569656372,-2.2598798400000004,1258.0
118,286208,35,1720,0.1044530461076647,0.018444702,0.1815185546875,-39.53959798812866,0.0004092704424510632,0.6227132081985474,0.2,-0.02006611635442823,0.01062590628862381,8928,0.8762626647949219,-2.2598798400000004,1258.0
119,286720,35,1720,0.07757138065062463,0.024548694,0.2998046875,-39.5051234960556,0.0004092704424510632,0.30085819959640503,0.2,-0.031254250134225,0.005732778459787369,8944,0.875110924243927,-2.2598798400000004,1258.0
120,287232,35,1721,0.01396796214976348,0.019908022,0.2506103515625,-39.49252200126648,0.0004092704424510632,-0.586380124092102,0.2,-0.02331829210743308,-0.031016375869512558,8960,0.8754253387451172,-2.2583257800000003,1258.0
121,287744,35,1722,0.09974424354732037,0.017411955,0.1558837890625,-39.50184750556946,0.0004092704424510632,0.5050334930419922,0.2,-0.019175145047483966,0.005973704159259796,8976,0.8748046159744263,-2.2583257800000003,1258.0
122,288256,36,1723,0.039065850898623466,0.01957048,0.274169921875,-39.47678208351135,0.0004092704424510632,-0.5617876052856445,0.2,-0.030179403416696005,-0.03688095510005951,8992,0.8741744160652161,-2.2572841800000005,1258.0
123,288768,36,1723,0.1715709031559527,0.02045828,0.155517578125,-39.46949565410614,0.0004092704424510632,0.6913976669311523,0.2,-0.016313085616275202,0.03087431564927101,9008,0.8740872740745544,-2.2572841800000005,1258.0
124,289280,36,1723,0.031844870653003454,0.021778889,0.267578125,-39.45949673652649,0.0004092704424510632,-0.3819035291671753,0.2,-0.026746940391603857,-0.015515918843448162,9024,0.8734570145606995,-2.2572841800000005,1258.0
125,289792,37,1724,0.026069308281876147,0.018980619,0.2677001953125,-39.45283663272858,0.0004092704424510632,0.5182567834854126,0.2,-0.0260006371390773,-0.030777957290410995,9040,0.8743430376052856,-2.2534477099999997,1258.0
126,290304,37,1725,0.07126713381148875,0.01989805,0.1572265625,-39.469823241233826,0.0004092704424510632,0.7922934293746948,0.2,-0.015942472673486918,-0.0181447621434927,9056,0.8736268281936646,-2.2534477099999997,1258.0
127,290816,37,1726,0.06533894001040608,0.019271197,0.2598876953125,-39.44056499004364,0.0004092704424510632,-1.1627585887908936,0.2,-0.026075829606270418,-0.010853555053472519,9072,0.873903751373291,-2.25202025,1258.0
128,291328,37,1726,0.1307165608741343,0.023643296,0.183349609375,-39.46839368343353,0.0004092704424510632,0.7176326513290405,0.2,-0.02248678905016277,0.02157757617533207,9088,0.8741531372070312,-2.25202025,1258.0
129,291840,38,1727,0.04183517483761534,0.019040488,0.2135009765625,-39.458515882492065,0.0004092704424510632,-0.6208492517471313,0.2,-0.019407972926273942,0.002235434018075466,9104,0.8735922574996948,-2.25202025,1258.0
130,292352,38,1728,0.05269533966202289,0.019172385,0.2110595703125,-39.421805024147034,0.0004092704424510632,0.7287089824676514,0.2,-0.020515023701591417,-0.009175602346658707,9120,0.8719648718833923,-2.25044385,1258.0
131,292864,38,1728,0.028039620054187253,0.029956244,0.2904052734375,-39.38403081893921,0.0004092704424510632,0.8585872650146484,0.2,-0.02242635516449809,-0.02005191519856453,9136,0.8716838955879211,-2.25044385,1258.0
132,293376,39,1728,0.044588556920643896,0.022191074,0.2342529296875,-39.35757625102997,0.0004092704424510632,-1.0816679000854492,0.2,-0.024273531358630862,-0.006494399160146713,9152,0.8701428771018982,-2.2479508299999997,1258.0
133,293888,39,1728,0.11345402034930885,0.01822652,0.1568603515625,-39.2971351146698,0.0004092704424510632,0.6916912794113159,0.2,-0.018871556094381958,0.003727886825799942,9168,0.8691613078117371,-2.2479508299999997,1258.0
134,294400,39,1729,0.07106910471338779,0.021107782,0.2474365234375,-39.2896591424942,0.0004092704424510632,-0.45443248748779297,0.2,-0.02646778717462439,-0.00937746837735176,9184,0.8702905178070068,-2.2478060699999998,1258.0
135,294912,39,1729,0.15595817659050226,0.015359102,0.1553955078125,-39.3317586183548,0.0004092704424510632,0.7653930187225342,0.2,-0.018171700401580893,0.029071539640426636,9200,0.8711782693862915,-2.2478060699999998,1258.0
136,295424,40,1730,0.05858824169263244,0.019782474,0.2626953125,-39.34215211868286,0.0004092704424510632,0.03239178657531738,0.2,-0.0250438201619545,-0.004472263157367706,9216,0.8712403178215027,-2.2478060699999998,1258.0
137,295936,40,1731,0.012943290683324449,0.026677217,0.2998046875,-39.3408842086792,0.0004092704424510632,-0.5770159959793091,0.2,-0.0337453034153441,-0.037182219326496124,9232,0.8712710738182068,-2.24524256,1258.0
138,296448,40,1732,0.10479601088445634,0.01771826,0.1475830078125,-39.330759167671204,0.0004092704424510632,0.6363142728805542,0.2,-0.017176398658193648,0.012315377593040466,9248,0.8704602122306824,-2.24524256,1258.0
139,296960,41,1733,0.08771507465280592,0.017788611,0.203125,-39.30058395862579,0.0004092704424510632,-0.5951756238937378,0.2,-0.020084371804841794,-0.0013068094849586487,9264,0.870137095451355,-2.2433133699999996,1258.0
140,297472,41,1733,0.13857248006388545,0.016788237,0.1092529296875,-39.29073131084442,0.0004092704424510632,0.7595349550247192,0.2,-0.013903611077694222,0.02599327638745308,9280,0.8701320886611938,-2.2433133699999996,1258.0
141,297984,41,1733,0.04826816183049232,0.029197726,0.2784423828125,-39.26839196681976,0.0004092704424510632,-1.9005892276763916,0.2,-0.022639273476670496,-0.013997785747051239,9296,0.8687308430671692,-2.2433133699999996,1258.0
142,298496,41,1734,0.0036006762966280803,0.014284794,0.2230224609375,-39.23053848743439,0.0004092704424510632,-0.2795447111129761,0.2,-0.021835538995219395,-0.027508718892931938,9312,0.8698021769523621,-2.24137315,1258.0
143,299008,42,1735,0.1697137514129281,0.015398497,0.1024169921875,-39.26719427108765,0.0004092704424510632,0.2524987459182739,0.2,-0.016291245468892157,-0.004457581788301468,9328,0.8701983690261841,-2.24137315,1258.0
144,299520,42,1735,0.024764285830315202,0.021008182,0.28759765625,-39.27957856655121,0.0004092704424510632,-1.1662838459014893,0.2,-0.029001275601331145,-0.02845584601163864,9344,0.8709825277328491,-2.23978233,1258.0
145,300032,42,1737,0.15847138944081962,0.012583319,0.10546875,-39.31868278980255,0.0004092704424510632,0.6032403707504272,0.2,-0.014639967928815167,0.01870914176106453,9360,0.8722397089004517,-2.23978233,1258.0
146,300544,43,1738,0.054857975570484996,0.022318825,0.2706298828125,-39.36380124092102,0.0004092704424510632,0.025812864303588867,0.2,-0.026028086460428312,-0.017332222312688828,9376,0.8733997344970703,-2.23978233,1258.0
147,301056,43,1738,0.009730847232276574,0.02031305,0.274169921875,-39.39308047294617,0.0004092704424510632,-0.7004251480102539,0.2,-0.027460765471914783,-0.03988278657197952,9392,0.8741492033004761,-2.23736277,1258.0
