time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/clip_fraction,train/learning_rate,train/explained_variance,train/approx_kl,train/entropy_loss,train/policy_gradient_loss,train/clip_range,train/loss,train/n_updates,train/value_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1850,258560,64,17,0.024658203125,0.0004092704424510632,0.5770915746688843,0.0076308465,-42.487231969833374,-0.007413971827190835,0.2,0.12218891084194183,8064,1.1891780579462647,0.959830105304718,-2.2992011800000003,1258.0
1849,259072,65,17,0.23193359375,0.0004092704424510632,-11.45634651184082,0.027133726,-42.49526536464691,-0.01986616090289317,0.2,-0.028766412287950516,8080,0.004163384302955819,0.9603234529495239,-2.2992011800000003,1258.0
1850,259584,66,18,0.254638671875,0.0004092704424510632,0.24740350246429443,0.016593765,-42.535611629486084,-0.023236373737745453,0.2,-0.030278552323579788,8096,0.010935418657027185,0.9615753889083862,-2.30254964,1258.0
1850,260096,67,18,0.0491943359375,0.0004092704424510632,0.7133231163024902,0.015012677,-42.56015598773956,-0.010398979306046385,0.2,0.05700448155403137,8112,0.6263812338002026,0.9619259238243103,-2.30254964,1258.0
1850,260608,68,18,0.2236328125,0.0004092704424510632,-2.663034200668335,0.021713428,-42.55663979053497,-0.022603921126574278,0.2,-0.026576891541481018,8128,0.014571691048331559,0.9613181948661804,-2.30239244,1258.0
1850,261120,69,19,0.0186767578125,0.0004092704424510632,0.6454370021820068,0.0061348528,-42.543365359306335,-0.005645843761158176,0.2,0.30497848987579346,8144,1.3994015594944358,0.9609522223472595,-2.30239244,1258.0
1849,261632,70,19,0.2691650390625,0.0004092704424510632,-24.636940002441406,0.022594681,-42.533366680145264,-0.02463078001892427,0.2,-0.02905879355967045,8160,0.005308247578795999,0.9602848291397095,-2.30239244,1258.0
1849,262144,71,19,0.248291015625,0.0004092704424510632,0.033383190631866455,0.024360737,-42.535006403923035,-0.022142696063383482,0.2,-0.013358207419514656,8176,0.04034326481632888,0.9608951210975647,-2.30245418,1258.0
1848,262656,72,19,0.0831298828125,0.0004092704424510632,0.3748183250427246,0.021629203,-42.554956793785095,-0.01299043653125409,0.2,-0.0004555061459541321,8192,0.6032168684760109,0.9611856341362,-2.30245418,1258.0
1848,263168,73,20,0.341796875,0.0004092704424510632,-0.23325884342193604,0.026325796,-42.548678040504456,-0.03351521323202178,0.2,-0.03459599241614342,8208,0.023659336613491178,0.960696816444397,-2.30096923,1258.0
1848,263680,74,20,0.00341796875,0.0004092704424510632,0.6740682721138,0.0038319807,-42.54107868671417,-0.0014084782160352916,0.2,0.27306315302848816,8224,1.2541473358869553,0.9606645107269287,-2.30096923,1258.0
1849,264192,75,20,0.2581787109375,0.0004092704424510632,-32.270538330078125,0.021283016,-42.562740206718445,-0.025682580104330555,0.2,-0.040364786982536316,8240,0.009006946551380679,0.9618127942085266,-2.3009750999999996,1258.0
1849,264704,76,21,0.0098876953125,0.0004092704424510632,0.5359727144241333,0.005185483,-42.594608783721924,-0.0025087069516303018,0.2,0.18232887983322144,8256,1.5516960974782705,0.9621158838272095,-2.3009750999999996,1258.0
1849,265216,77,21,0.3363037109375,0.0004092704424510632,-7.546809196472168,0.02974426,-42.604477763175964,-0.02968929694907274,0.2,-0.03894098848104477,8272,0.003548030956153525,0.9627829194068909,-2.3009750999999996,1258.0
1847,265728,78,21,0.2122802734375,0.0004092704424510632,0.062375664710998535,0.0135414135,-42.61703610420227,-0.02275885408744216,0.2,-0.03282119333744049,8288,0.0023495874884247314,0.9627880454063416,-2.3022329999999998,1258.0
1847,266240,79,21,0.0018310546875,0.0004092704424510632,0.35917913913726807,0.0034561988,-42.61272120475769,-0.004266917079803534,0.2,0.12229891866445541,8304,1.768769420683384,0.9627379775047302,-2.3022329999999998,1258.0
1847,266752,80,22,0.2838134765625,0.0004092704424510632,-10.999091148376465,0.031105619,-42.60254633426666,-0.027724230239982717,0.2,-0.040977612137794495,8320,0.005527668083232129,0.9616769552230835,-2.3036773,1258.0
1847,267264,81,22,0.03271484375,0.0004092704424510632,0.5697994828224182,0.0063000144,-42.57813107967377,-0.004814109692233615,0.2,0.21199609339237213,8336,1.5163196315988898,0.9612645506858826,-2.3036773,1258.0
1847,267776,82,22,0.2274169921875,0.0004092704424510632,-12.701016426086426,0.0217777,-42.575438261032104,-0.018766272711218335,0.2,-0.03590806946158409,8352,0.007846572341804858,0.9612729549407959,-2.3036773,1258.0
1847,268288,83,23,0.25830078125,0.0004092704424510632,-0.026768207550048828,0.018778862,-42.553232192993164,-0.02318079027463682,0.2,-0.025182951241731644,8368,0.008013392231077887,0.9597472548484802,-2.3029176700000002,1258.0
1846,268800,84,23,0.0391845703125,0.0004092704424510632,0.45676809549331665,0.0089991,-42.511982679367065,-0.007786667360051069,0.2,0.13022752106189728,8384,1.2758015054278076,0.9591459035873413,-2.3029176700000002,1258.0
1846,269312,85,23,0.259521484375,0.0004092704424510632,-6.369161605834961,0.01762186,-42.50472378730774,-0.025658850354375318,0.2,-0.031062157824635506,8400,0.003577157451218227,0.9589629769325256,-2.3047351500000004,1258.0
1847,269824,86,23,0.0357666015625,0.0004092704424510632,0.2890411615371704,0.009173338,-42.51660633087158,-0.010295866843080148,0.2,0.14842990040779114,8416,1.8890817584469914,0.9591179490089417,-2.3047351500000004,1258.0
1847,270336,87,24,0.3138427734375,0.0004092704424510632,-7.6201019287109375,0.021499444,-42.51991426944733,-0.030010623711859807,0.2,-0.04165741056203842,8432,0.0032306039611285087,0.9592854976654053,-2.3047351500000004,1258.0
1847,270848,88,24,0.2626953125,0.0004092704424510632,0.08013361692428589,0.019281112,-42.51349925994873,-0.025103279302129522,0.2,-0.03354726731777191,8448,0.006690966300084256,0.9589710831642151,-2.3050904300000004,1258.0
1847,271360,89,24,0.0230712890625,0.0004092704424510632,0.513918399810791,0.0074323816,-42.49880337715149,-0.005166257615201175,0.2,0.18014881014823914,8464,1.1690152077935636,0.9584786295890808,-2.3050904300000004,1258.0
1847,271872,90,24,0.2662353515625,0.0004092704424510632,-20.74797821044922,0.02457884,-42.50044512748718,-0.024579437987995334,0.2,-0.029825113713741302,8480,0.01920469071774278,0.9592834115028381,-2.3059120600000007,1258.0
1847,272384,91,25,0.0184326171875,0.0004092704424510632,0.42292290925979614,0.0062137786,-42.52899503707886,-0.009012828377308324,0.2,0.1549680382013321,8496,1.5538576990365982,0.9594981074333191,-2.3059120600000007,1258.0
1847,272896,92,25,0.3157958984375,0.0004092704424510632,-1.4170937538146973,0.022514995,-42.54958701133728,-0.02833820712112356,0.2,-0.0356827974319458,8512,0.006044091576768551,0.9609116911888123,-2.3059120600000007,1258.0
1847,273408,93,25,0.2886962890625,0.0004092704424510632,0.3902491331100464,0.022679454,-42.61806237697601,-0.03094811929622665,0.2,-0.03653489053249359,8528,0.009971940104151145,0.9636704921722412,-2.3074447200000003,1258.0
1847,273920,94,26,0.03564453125,0.0004092704424510632,0.5685325860977173,0.010515483,-42.67724335193634,-0.011912864181795157,0.2,0.024492453783750534,8544,1.1373713451903313,0.9642329812049866,-2.3074447200000003,1258.0
1847,274432,95,26,0.29931640625,0.0004092704424510632,-5.931643486022949,0.027138133,-42.69137477874756,-0.025108506488322746,0.2,-0.031624794006347656,8560,0.011528268660185859,0.9650206565856934,-2.30715972,1258.0
1848,274944,96,26,0.0445556640625,0.0004092704424510632,0.35308319330215454,0.009198321,-42.7049355506897,-0.011572237686777953,0.2,0.24113936722278595,8576,1.7430783649906516,0.9652244448661804,-2.30715972,1258.0
1848,275456,97,26,0.28759765625,0.0004092704424510632,-3.4245223999023438,0.024895241,-42.70281267166138,-0.03310168965253979,0.2,-0.04737165570259094,8592,0.004154589190875413,0.9649786353111267,-2.30715972,1258.0
1848,275968,98,27,0.1243896484375,0.0004092704424510632,0.4234275817871094,0.019770999,-42.686704874038696,-0.01873118347430136,0.2,0.018469206988811493,8608,0.3121627348009497,0.9647015929222107,-2.3081111500000002,1258.0
1848,276480,99,27,0.04052734375,0.0004092704424510632,0.6742772459983826,0.011351237,-42.6838299036026,-0.009179091444821097,0.2,0.014816987328231335,8624,0.6588038861518726,0.9651305079460144,-2.3081111500000002,1258.0
1848,276992,100,27,0.2503662109375,0.0004092704424510632,-0.6340813636779785,0.01422132,-42.6994743347168,-0.02276920470467303,0.2,-0.02760126255452633,8640,0.007180228552897461,0.9652161002159119,-2.3072047600000003,1258.0
1847,277504,101,27,0.0257568359375,0.0004092704424510632,0.45521479845046997,0.007896286,-42.68810534477234,-0.0068501575296977535,0.2,0.14159664511680603,8656,1.5033647632226348,0.965155839920044,-2.3072047600000003,1258.0
1847,278016,102,28,0.310791015625,0.0004092704424510632,-5.080331325531006,0.025378376,-42.700984954833984,-0.02904129511443898,0.2,-0.03973932936787605,8672,0.0023614095080120023,0.9661529660224915,-2.3072047600000003,1258.0
1847,278528,103,28,0.2431640625,0.0004092704424510632,0.39257150888442993,0.018368158,-42.742170453071594,-0.023105972330085933,0.2,0.020734701305627823,8688,0.33260839246213436,0.9672134518623352,-2.30752362,1258.0
1848,279040,104,28,0.2421875,0.0004092704424510632,0.3402809500694275,0.026086701,-42.76315426826477,-0.014436902303714305,0.2,0.1719021052122116,8704,0.3754066236069775,0.9676679968833923,-2.30752362,1258.0
1847,279552,105,29,0.2706298828125,0.0004092704424510632,-2.895049810409546,0.021101216,-42.761348605155945,-0.026013868875452317,0.2,-0.021850598976016045,8720,0.006461613462306559,0.967009961605072,-2.30759195,1258.0
1847,280064,106,29,0.0186767578125,0.0004092704424510632,0.3146681785583496,0.0061711674,-42.74929666519165,-0.0063427792192669585,0.2,0.5979297757148743,8736,2.2985879350453615,0.9670119881629944,-2.30759195,1258.0
1847,280576,107,29,0.2574462890625,0.0004092704424510632,-7.332415580749512,0.01768694,-42.75447869300842,-0.026783819950651377,0.2,-0.04567379504442215,8752,0.008701200247742236,0.9673619270324707,-2.3109236400000004,1258.0
1846,281088,108,29,0.0125732421875,0.0004092704424510632,0.36496299505233765,0.0059931614,-42.75855278968811,-0.00216948967135977,0.2,0.5092902183532715,8768,2.0938813909888268,0.9673333764076233,-2.3109236400000004,1258.0
1847,281600,109,30,0.2813720703125,0.0004092704424510632,-12.080300331115723,0.023106162,-42.74918305873871,-0.025810703737079166,0.2,-0.031978584825992584,8784,0.0019699200784089044,0.9671675562858582,-2.3109236400000004,1258.0
1847,282112,110,30,0.306640625,0.0004092704424510632,-0.008391022682189941,0.023353092,-42.72797513008118,-0.03317734331358224,0.2,-0.0404345840215683,8800,0.006377232857630588,0.9658557176589966,-2.3111507500000004,1258.0
1847,282624,111,30,0.0015869140625,0.0004092704424510632,0.19238024950027466,0.0032483314,-42.69302523136139,-0.002716714807320386,0.2,0.37982693314552307,8816,2.834744416177273,0.965470016002655,-2.3111507500000004,1258.0
1846,283136,112,31,0.2320556640625,0.0004092704424510632,-2.478635311126709,0.015052759,-42.671717286109924,-0.02702189992123749,0.2,-0.04508383199572563,8832,0.004896549449767917,0.964396059513092,-2.3094099100000003,1258.0
1847,283648,113,31,0.0042724609375,0.0004092704424510632,0.5048219561576843,0.003917388,-42.631471157073975,-0.002487448087777011,0.2,0.4017813503742218,8848,2.39324364438653,0.9640467166900635,-2.3094099100000003,1258.0
1847,284160,114,31,0.2730712890625,0.0004092704424510632,-0.9057180881500244,0.023124587,-42.63371956348419,-0.02660190113238059,0.2,-0.03248544782400131,8864,0.02220223005861044,0.9645524024963379,-2.3094099100000003,1258.0
1847,284672,115,31,0.24755859375,0.0004092704424510632,0.08472007513046265,0.016728397,-42.63088250160217,-0.02316401911957655,0.2,-0.022697685286402702,8880,0.006892870806041174,0.9634702205657959,-2.3061919,1258.0
1847,285184,116,32,0.0284423828125,0.0004092704424510632,0.3864395022392273,0.009687174,-42.601062536239624,-0.008839085348881781,0.2,0.23112249374389648,8896,1.5896402997896075,0.9631503820419312,-2.3061919,1258.0
1848,285696,117,32,0.2664794921875,0.0004092704424510632,-3.410949230194092,0.01868705,-42.59954380989075,-0.025426078675081953,0.2,-0.040977075695991516,8912,0.004327363312768284,0.9630495309829712,-2.3050731900000003,1258.0
1848,286208,118,32,0.0426025390625,0.0004092704424510632,0.6282280087471008,0.00948586,-42.59293603897095,-0.009803777575143613,0.2,0.20889899134635925,8928,1.5405982611700892,0.9628865718841553,-2.3050731900000003,1258.0
1848,286720,119,32,0.2890625,0.0004092704424510632,-7.126310348510742,0.021559533,-42.607141971588135,-0.027938643586821854,0.2,-0.03725874796509743,8944,0.00417365019893623,0.9645293951034546,-2.3050731900000003,1258.0
1847,287232,120,33,0.2320556640625,0.0004092704424510632,0.1407008171081543,0.017031442,-42.672971963882446,-0.022849241213407367,0.2,-0.021857677027583122,8960,0.008249718957813457,0.9661428928375244,-2.30548051,1258.0
1848,287744,121,33,0.01416015625,0.0004092704424510632,0.6132436990737915,0.0051899073,-42.70052361488342,-0.0029086695867590606,0.2,0.12325263768434525,8976,1.07198029384017,0.9661741852760315,-2.30548051,1258.0
1848,288256,122,33,0.3050537109375,0.0004092704424510632,-1.7571189403533936,0.02269598,-42.6764440536499,-0.02536763736861758,0.2,-0.015687569975852966,8992,0.032779473694972694,0.9643939733505249,-2.3054900600000003,1258.0
1848,288768,123,34,0.0372314453125,0.0004092704424510632,0.7475903034210205,0.00830966,-42.63612616062164,-0.007449191565683577,0.2,0.48518699407577515,9008,1.7382694352418184,0.9640287160873413,-2.3054900600000003,1258.0
1848,289280,124,34,0.224853515625,0.0004092704424510632,-5.349471092224121,0.016182747,-42.633257269859314,-0.021271019155392423,0.2,-0.011478608474135399,9024,0.0473276607808657,0.9636716246604919,-2.3054900600000003,1258.0
1848,289792,125,34,0.2607421875,0.0004092704424510632,0.2899807095527649,0.01749726,-42.58676314353943,-0.029032194695901126,0.2,-0.027117449790239334,9040,0.009668762242654338,0.9612846374511719,-2.30092949,1258.0
1849,290304,126,34,0.07763671875,0.0004092704424510632,0.5742173194885254,0.012678878,-42.51579737663269,-0.011146531294798478,0.2,0.034864626824855804,9056,0.6118525802157819,0.9599109888076782,-2.30092949,1258.0
1849,290816,127,35,0.235595703125,0.0004092704424510632,-6.849796295166016,0.015078882,-42.47478687763214,-0.02216298526036553,0.2,-0.027344195172190666,9072,0.004183675329841208,0.9586449861526489,-2.30117259,1258.0
1849,291328,128,35,0.039306640625,0.0004092704424510632,0.31654882431030273,0.011603284,-42.44321084022522,-0.00980271031949087,0.2,0.1452273428440094,9088,1.6314352480694652,0.9583823084831238,-2.30117259,1258.0
1849,291840,129,35,0.2552490234375,0.0004092704424510632,-5.011773586273193,0.019087128,-42.430214285850525,-0.027150062713189982,0.2,-0.03490200266242027,9104,0.0018859879692172399,0.9577136635780334,-2.30117259,1258.0
1848,292352,130,36,0.1279296875,0.0004092704424510632,0.6119892597198486,0.018458568,-42.39824461936951,-0.014509952612570487,0.2,0.035751618444919586,9120,0.24387571634724736,0.9566569328308105,-2.2997943100000002,1258.0
1848,292864,131,36,0.2200927734375,0.0004092704424510632,0.5558280944824219,0.03022439,-42.36503541469574,-0.021842935369932093,0.2,0.03346098214387894,9136,0.9401438091881573,0.9559304118156433,-2.2997943100000002,1258.0
1848,293376,132,36,0.2491455078125,0.0004092704424510632,-4.880506992340088,0.02260103,-42.33114671707153,-0.02204499824438244,0.2,-0.026555676013231277,9152,0.013026843502302654,0.9540886282920837,-2.30185069,1258.0
1848,293888,133,36,0.0191650390625,0.0004092704424510632,0.3394453525543213,0.005664795,-42.281606674194336,-0.0018109631928382441,0.2,0.505462646484375,9168,2.60244370251894,0.9535828232765198,-2.30185069,1258.0
1849,294400,134,37,0.300537109375,0.0004092704424510632,-0.46165597438812256,0.026807684,-42.25675964355469,-0.03158221727790078,0.2,-0.04583466425538063,9184,0.013636659146868624,0.9518494606018066,-2.3018099100000002,1258.0
1849,294912,135,37,0.0384521484375,0.0004092704424510632,0.4825226068496704,0.009218961,-42.210156321525574,-0.00888299486541655,0.2,0.3515942692756653,9200,2.2583213225007057,0.95135897397995,-2.3018099100000002,1258.0
1849,295424,136,37,0.2216796875,0.0004092704424510632,-14.739712715148926,0.017286442,-42.2214457988739,-0.02306742951623164,0.2,-0.03513680025935173,9216,0.0033142124993901234,0.9521101117134094,-2.3018099100000002,1258.0
1849,295936,137,37,0.2340087890625,0.0004092704424510632,-0.030457258224487305,0.014192123,-42.231247544288635,-0.025706221407745034,0.2,-0.031572990119457245,9232,0.002869156680390006,0.9509389996528625,-2.30136604,1258.0
1848,296448,138,38,0.0447998046875,0.0004092704424510632,0.33619260787963867,0.012651772,-42.189743518829346,-0.006595383951207623,0.2,0.5907151699066162,9248,1.9306840673089027,0.9500612616539001,-2.30136604,1258.0
1848,296960,139,38,0.2093505859375,0.0004092704424510632,-1.0921854972839355,0.015990036,-42.138508319854736,-0.02144907885667635,0.2,-0.0235421285033226,9264,0.011434376472607255,0.9470217823982239,-2.30140536,1258.0
1848,297472,140,38,0.004638671875,0.0004092704424510632,0.4769124984741211,0.00345081,-42.05417573451996,-0.00470804309588857,0.2,0.49097540974617004,9280,2.223298253491521,0.9460961222648621,-2.30140536,1258.0
1848,297984,141,39,0.251953125,0.0004092704424510632,-10.937108039855957,0.027563509,-42.05960536003113,-0.025697690645756666,0.2,-0.030618691816926003,9296,0.009453589882468805,0.9472434520721436,-2.30140536,1258.0
1847,298496,142,39,0.2606201171875,0.0004092704424510632,0.037587761878967285,0.020755867,-42.08563268184662,-0.022136287312605418,0.2,-0.028734378516674042,9312,0.005791417352156714,0.9469706416130066,-2.30202279,1258.0
1847,299008,143,39,0.041748046875,0.0004092704424510632,0.30880463123321533,0.010630503,-42.0718332529068,-0.00926246788003482,0.2,0.3517597019672394,9328,1.916593849658966,0.9467758536338806,-2.30202279,1258.0
1848,299520,144,39,0.31396484375,0.0004092704424510632,-6.416479110717773,0.02475804,-42.07512593269348,-0.029768002219498158,0.2,-0.03176673874258995,9344,0.004163890531344805,0.9476510882377625,-2.30420661,1258.0
1848,300032,145,40,0.0089111328125,0.0004092704424510632,0.44230133295059204,0.0048742443,-42.09485411643982,-0.0055214197127497755,0.2,0.3418835699558258,9360,2.1745574213564396,0.9479555487632751,-2.30420661,1258.0
1848,300544,146,40,0.271728515625,0.0004092704424510632,-7.911097526550293,0.021178074,-42.09734117984772,-0.02843752807530109,0.2,-0.042848601937294006,9376,0.008814644628728274,0.9478686451911926,-2.30420661,1258.0
1848,301056,147,40,0.2535400390625,0.0004092704424510632,0.12629783153533936,0.01697211,-42.089255571365356,-0.02593052761949366,0.2,-0.03537243604660034,9392,0.00910600608040113,0.9478374719619751,-2.30385368,1258.0
