time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/entropy_loss,train/n_updates,train/value_loss,train/loss,train/policy_gradient_loss,train/explained_variance,train/clip_fraction,train/approx_kl,train/std,train/learning_rate,train/clip_range,rollout/ep_rew_mean,rollout/ep_len_mean
16,60,256512,1904,-41.22514522075653,8000,0.008826973513350822,-0.04023914039134979,-0.02703619032399729,-4.117702484130859,0.2939453125,0.02742167,0.9238047003746033,0.0004092704424510632,0.2,-2.2701455,1257.0
16,61,257024,1900,-41.171229124069214,8016,0.2462770186830312,0.00046706944704055786,-0.017116469098255038,0.3267384171485901,0.1429443359375,0.019287191,0.9228707551956177,0.0004092704424510632,0.2,-2.2701455,1257.0
16,62,257536,1896,-41.1527681350708,8032,0.0028435512558644405,-0.03886619582772255,-0.03548588426201604,-7.0729265213012695,0.2867431640625,0.019820053,0.9224350452423096,0.0004092704424510632,0.2,-2.2701455,1257.0
17,63,258048,1892,-41.14901828765869,8048,0.0025394250587851275,-0.014423456974327564,-0.020437765313545242,-0.3224290609359741,0.2435302734375,0.014881061,0.9216670393943787,0.0004092704424510632,0.2,-2.26794333,1257.0
17,64,258560,1888,-41.11567234992981,8064,0.19883545581251383,0.010048981755971909,-0.014502109726890922,0.4836111068725586,0.11474609375,0.013120975,0.9204819798469543,0.0004092704424510632,0.2,-2.26794333,1257.0
17,65,259072,1884,-41.07049202919006,8080,0.00800259766401723,-0.02744799107313156,-0.026908502826699987,-7.271026611328125,0.2745361328125,0.023344055,0.9195345044136047,0.0004092704424510632,0.2,-2.26781337,1257.0
17,66,259584,1881,-41.060423851013184,8096,0.3228861744282767,0.0069458261132240295,-0.013874820389901288,0.18378067016601562,0.104736328125,0.015259605,0.9199646711349487,0.0004092704424510632,0.2,-2.26781337,1257.0
18,67,260096,1877,-41.074111223220825,8112,0.007352260479819961,-0.026419948786497116,-0.022645889752311632,0.11864638328552246,0.2667236328125,0.018083178,0.919870913028717,0.0004092704424510632,0.2,-2.26781337,1257.0
18,68,260608,1874,-41.08430850505829,8128,0.0021923888998571783,-0.03933466970920563,-0.033498685486847535,-0.06594216823577881,0.301025390625,0.022364724,0.9204342365264893,0.0004092704424510632,0.2,-2.2660079799999995,1257.0
18,69,261120,1871,-41.09398829936981,8144,0.24453546933364123,0.004913248121738434,-0.023039537634758744,0.4108251929283142,0.158935546875,0.018980198,0.9207085371017456,0.0004092704424510632,0.2,-2.2660079799999995,1257.0
19,70,261632,1868,-41.129690527915955,8160,0.004985405164916301,-0.0337543860077858,-0.026829932190594263,-6.263718128204346,0.2919921875,0.022323983,0.9231632947921753,0.0004092704424510632,0.2,-2.2673997299999997,1257.0
19,71,262144,1865,-41.19505047798157,8176,0.2739019092405215,-0.004846155643463135,-0.014690988071379252,0.3945351243019104,0.081787109375,0.013494876,0.924367368221283,0.0004092704424510632,0.2,-2.2673997299999997,1257.0
19,72,262656,1862,-41.177722573280334,8192,0.015772345999721438,-0.030249306932091713,-0.024011911067645997,-1.8664271831512451,0.248291015625,0.01717209,0.9218506217002869,0.0004092704424510632,0.2,-2.2673997299999997,1257.0
20,73,263168,1859,-41.09101068973541,8208,0.0022821329948783386,-0.039002303034067154,-0.023025894071906805,0.2970220446586609,0.2244873046875,0.014379423,0.9201580286026001,0.0004092704424510632,0.2,-2.2698847499999997,1257.0
20,74,263680,1857,-41.047832012176514,8224,0.10692052147351205,-0.02146705985069275,-0.020961340109352022,0.6243221759796143,0.206787109375,0.02961006,0.9195367097854614,0.0004092704424510632,0.2,-2.2698847499999997,1257.0
20,75,264192,1854,-41.038779497146606,8240,0.014893203333485872,-0.03527269512414932,-0.030330489855259657,-4.623419284820557,0.315185546875,0.029664945,0.9197242856025696,0.0004092704424510632,0.2,-2.27154941,1257.0
21,76,264704,1852,-41.052892208099365,8256,0.2843964376952499,0.001289384439587593,-0.01559776188514661,0.4135672450065613,0.1781005859375,0.013545223,0.9201732873916626,0.0004092704424510632,0.2,-2.27154941,1257.0
21,77,265216,1849,-41.05438506603241,8272,0.02264715140336193,-0.03310327231884003,-0.02155205942108296,-1.6546454429626465,0.2435302734375,0.020644998,0.9195794463157654,0.0004092704424510632,0.2,-2.27154941,1257.0
21,78,265728,1846,-41.0462532043457,8288,0.10836620640475303,-0.01826135814189911,-0.025805497454712167,0.46601372957229614,0.203369140625,0.020773763,0.9201878905296326,0.0004092704424510632,0.2,-2.26862885,1257.0
21,79,266240,1844,-41.05690050125122,8304,0.04412633714673575,-0.02697228454053402,-0.02693027924397029,0.8251791596412659,0.3411865234375,0.039581675,0.9196338057518005,0.0004092704424510632,0.2,-2.26862885,1257.0
22,80,266752,1841,-41.057689785957336,8320,0.005188660172279924,-0.035955727100372314,-0.025988072447944432,-5.61778450012207,0.2744140625,0.021344485,0.9210282564163208,0.0004092704424510632,0.2,-2.26604574,1257.0
22,81,267264,1839,-41.098114252090454,8336,0.2481187239754945,0.002868231385946274,-0.01754139136755839,0.43805813789367676,0.129150390625,0.016321156,0.9213314056396484,0.0004092704424510632,0.2,-2.26604574,1257.0
22,82,267776,1837,-41.109519243240356,8352,0.004566697825794108,-0.03368004411458969,-0.027315931918565184,-2.8816652297973633,0.31884765625,0.023774678,0.9221181273460388,0.0004092704424510632,0.2,-2.2668496899999995,1257.0
23,83,268288,1834,-41.136783957481384,8368,0.28764124773442745,0.018019266426563263,-0.015112347638932988,0.2636559009552002,0.107666015625,0.014221069,0.9223300218582153,0.0004092704424510632,0.2,-2.2668496899999995,1257.0
23,84,268800,1832,-41.1341507434845,8384,0.0031051153637235984,-0.04067680239677429,-0.024195137768401764,-2.1831750869750977,0.2786865234375,0.02308821,0.9225214123725891,0.0004092704424510632,0.2,-2.2668496899999995,1257.0
23,85,269312,1829,-41.15266287326813,8400,0.0033849614119390026,-0.04672502726316452,-0.03305670092231594,-0.4513033628463745,0.2747802734375,0.017336762,0.9237150549888611,0.0004092704424510632,0.2,-2.2654697099999996,1257.0
24,86,269824,1827,-41.17511963844299,8416,0.23986277054063976,0.010381905362010002,-0.015043258637888357,0.5144591331481934,0.1033935546875,0.014960015,0.9239249229431152,0.0004092704424510632,0.2,-2.2654697099999996,1257.0
24,87,270336,1825,-41.18493366241455,8432,0.010961156614939682,-0.027757596224546432,-0.023646304063731804,-4.01310396194458,0.2933349609375,0.027351215,0.924507737159729,0.0004092704424510632,0.2,-2.2635043899999996,1257.0
24,88,270848,1823,-41.18505263328552,8448,0.2920350832864642,-0.003062266856431961,-0.01551719925191719,0.2923209071159363,0.1129150390625,0.01737075,0.9240567684173584,0.0004092704424510632,0.2,-2.2635043899999996,1257.0
25,89,271360,1820,-41.179758191108704,8464,0.004970177340510418,-0.03549928218126297,-0.02772174691199325,-5.490442752838135,0.2874755859375,0.029216243,0.9247548580169678,0.0004092704424510632,0.2,-2.2635043899999996,1257.0
25,90,271872,1818,-41.22362005710602,8480,0.002376200987782795,-0.02910544164478779,-0.02562513515294995,-0.31174516677856445,0.2249755859375,0.015297051,0.92584228515625,0.0004092704424510632,0.2,-2.26179857,1257.0
25,91,272384,1815,-41.23849642276764,8496,0.22757494391407818,0.011691663414239883,-0.013137388421455398,0.48118388652801514,0.10888671875,0.013464738,0.9260831475257874,0.0004092704424510632,0.2,-2.26179857,1257.0
25,92,272896,1813,-41.240602135658264,8512,0.00916965956275817,-0.03132427856326103,-0.0301256430830108,-6.184755802154541,0.2947998046875,0.021397194,0.9255951642990112,0.0004092704424510632,0.2,-2.25879014,1257.0
26,93,273408,1811,-41.22786557674408,8528,0.27839288150426,0.014259908348321915,-0.015704399440437555,0.30550116300582886,0.1268310546875,0.016577963,0.9252934455871582,0.0004092704424510632,0.2,-2.25879014,1257.0
26,94,273920,1810,-41.25533056259155,8544,0.004464191806619056,-0.033481575548648834,-0.02478336519561708,-4.983673572540283,0.2540283203125,0.018078461,0.9277207255363464,0.0004092704424510632,0.2,-2.25879014,1257.0
26,95,274432,1808,-41.32111096382141,8560,0.0021655551609001122,-0.0410274900496006,-0.026189713487838162,-0.057950615882873535,0.2607421875,0.015121724,0.9279698729515076,0.0004092704424510632,0.2,-2.2582496499999998,1257.0
27,96,274944,1807,-41.31744396686554,8576,0.26328357646707445,-0.0014811474829912186,-0.01572061084152665,0.4402470588684082,0.114501953125,0.015448729,0.9279330968856812,0.0004092704424510632,0.2,-2.2582496499999998,1257.0
27,97,275456,1806,-41.31180942058563,8592,0.014060946967219934,-0.040607478469610214,-0.028028345928760245,-4.892670631408691,0.2672119140625,0.019908108,0.9277268052101135,0.0004092704424510632,0.2,-2.25813199,1257.0
27,98,275968,1805,-41.316845774650574,8608,0.2704953020438552,-0.000720147043466568,-0.017934876726940274,0.3551977872848511,0.1435546875,0.014926532,0.9280154705047607,0.0004092704424510632,0.2,-2.25813199,1257.0
28,99,276480,1804,-41.341376543045044,8624,0.008863521361490712,-0.041764479130506516,-0.031992846183129586,-1.0800471305847168,0.3505859375,0.036595307,0.9294660687446594,0.0004092704424510632,0.2,-2.25813199,1257.0
28,100,276992,1804,-41.36647307872772,8640,0.00982282351469621,-0.02313646674156189,-0.024451265926472843,0.33684319257736206,0.26025390625,0.022525411,0.9293478727340698,0.0004092704424510632,0.2,-2.25817373,1257.0
28,101,277504,1803,-41.36121845245361,8656,0.07572397135663778,-0.020247135311365128,-0.018100313653121702,0.8084753155708313,0.1431884765625,0.016336977,0.9293664693832397,0.0004092704424510632,0.2,-2.25817373,1257.0
28,102,278016,1802,-41.36732625961304,8672,0.027972712472546846,-0.02059594914317131,-0.019924084292142652,-4.008055210113525,0.2288818359375,0.021498213,0.9295306205749512,0.0004092704424510632,0.2,-2.2546228200000002,1257.0
29,103,278528,1801,-41.370776772499084,8688,0.276966440025717,-0.001781657338142395,-0.024572440917836502,0.5321405529975891,0.1519775390625,0.02180509,0.9295686483383179,0.0004092704424510632,0.2,-2.2546228200000002,1257.0
29,104,279040,1800,-41.35714101791382,8704,0.010612890037009493,-0.034475382417440414,-0.03267651758505963,-1.1672337055206299,0.373046875,0.035240084,0.9287126660346985,0.0004092704424510632,0.2,-2.2546228200000002,1257.0
29,105,279552,1800,-41.337937235832214,8720,0.15722471359185874,0.004193693399429321,-0.019958445627707988,0.45599937438964844,0.1485595703125,0.016775155,0.9286753535270691,0.0004092704424510632,0.2,-2.2575186600000006,1257.0
30,106,280064,1799,-41.35363459587097,8736,0.023793644591933116,-0.027448242530226707,-0.018073260434903204,0.9500253200531006,0.256591796875,0.023740299,0.9294244647026062,0.0004092704424510632,0.2,-2.2575186600000006,1257.0
30,107,280576,1798,-41.379674673080444,8752,0.005731697856390383,-0.04032672569155693,-0.026301261299522594,-3.8667349815368652,0.309326171875,0.024973208,0.9303002953529358,0.0004092704424510632,0.2,-2.2557713,1257.0
30,108,281088,1797,-41.395540714263916,8768,0.2608969595748931,0.010321341454982758,-0.01636002644954715,0.45510542392730713,0.1102294921875,0.019608127,0.929949164390564,0.0004092704424510632,0.2,-2.2557713,1257.0
31,109,281600,1797,-41.34988617897034,8784,0.011058671807404608,-0.016506344079971313,-0.02239531237864867,-1.0852913856506348,0.24267578125,0.018220548,0.9275338053703308,0.0004092704424510632,0.2,-2.25705336,1257.0
31,110,282112,1796,-41.301987409591675,8800,0.2929531594272703,0.006848249584436417,-0.015272597331204452,0.5126521587371826,0.0853271484375,0.017597372,0.9272509217262268,0.0004092704424510632,0.2,-2.25705336,1257.0
31,111,282624,1795,-41.30403029918671,8816,0.002984231243317481,-0.030040793120861053,-0.019111687055556104,-3.9728050231933594,0.22265625,0.017077059,0.9271766543388367,0.0004092704424510632,0.2,-2.25705336,1257.0
31,112,283136,1795,-41.2517945766449,8832,0.00402525929530384,-0.0421762689948082,-0.029336972773307934,-0.11273539066314697,0.2669677734375,0.017588273,0.923848032951355,0.0004092704424510632,0.2,-2.2572367,1257.0
32,113,283648,1794,-41.16028845310211,8848,0.2652876266511157,0.011699143797159195,-0.021893702796660364,0.5079448223114014,0.1455078125,0.019622572,0.9224806427955627,0.0004092704424510632,0.2,-2.2572367,1257.0
32,114,284160,1793,-41.15853822231293,8864,0.007551265618531033,-0.024184847250580788,-0.01962768952944316,-6.786877632141113,0.2694091796875,0.018962426,0.9235423803329468,0.0004092704424510632,0.2,-2.26071481,1257.0
32,115,284672,1793,-41.20176589488983,8880,0.3624531556852162,0.01987691968679428,-0.018476070428732783,0.2533952593803406,0.14453125,0.012924042,0.9241319298744202,0.0004092704424510632,0.2,-2.26071481,1257.0
33,116,285184,1792,-41.23484790325165,8896,0.002599808269224013,-0.0286110807210207,-0.024524372100131586,-2.383835792541504,0.2724609375,0.01895922,0.925707221031189,0.0004092704424510632,0.2,-2.26071481,1257.0
33,117,285696,1791,-41.26771402359009,8912,0.002634370463056257,-0.041789524257183075,-0.030081817065365613,-0.4226853847503662,0.2642822265625,0.017044129,0.924979567527771,0.0004092704424510632,0.2,-2.2647676800000003,1257.0
33,118,286208,1791,-41.23167622089386,8928,0.25608273793477565,0.015563815832138062,-0.01770352314633783,0.49717849493026733,0.1588134765625,0.01991516,0.9241005182266235,0.0004092704424510632,0.2,-2.2647676800000003,1257.0
34,119,286720,1790,-41.22506523132324,8944,0.008801228337688372,-0.03803492337465286,-0.029882673879910726,-8.203919410705566,0.305908203125,0.027958669,0.9248961806297302,0.0004092704424510632,0.2,-2.26253848,1257.0
34,120,287232,1789,-41.232571482658386,8960,0.3117047477280721,0.0041389502584934235,-0.015068372245877981,0.30381548404693604,0.1475830078125,0.014623792,0.9245955944061279,0.0004092704424510632,0.2,-2.26253848,1257.0
34,121,287744,1789,-41.21081733703613,8976,0.003979402408731403,-0.03685620427131653,-0.02521998228621669,-6.0743865966796875,0.3115234375,0.030204855,0.924150288105011,0.0004092704424510632,0.2,-2.26253848,1257.0
34,122,288256,1788,-41.23553919792175,8992,0.0020198631391394883,-0.04688101261854172,-0.02855650775018148,-0.08129119873046875,0.2698974609375,0.019269716,0.9267326593399048,0.0004092704424510632,0.2,-2.26148772,1257.0
35,123,288768,1788,-41.30123233795166,9008,0.2828155007446185,0.023249708116054535,-0.013113234759657644,0.4478289484977722,0.1156005859375,0.0118683465,0.9271968603134155,0.0004092704424510632,0.2,-2.26148772,1257.0
35,124,289280,1788,-41.25642120838165,9024,0.016468323854496703,-0.030949480831623077,-0.027898033265955746,-5.037620544433594,0.3018798828125,0.025929108,0.9246044754981995,0.0004092704424510632,0.2,-2.2600586000000003,1257.0
35,125,289792,1787,-41.1823251247406,9040,0.3378768301336095,0.007065489888191223,-0.01496369211236015,0.36350196599960327,0.0789794921875,0.012290838,0.9236749410629272,0.0004092704424510632,0.2,-2.2600586000000003,1257.0
36,126,290304,1787,-41.18608033657074,9056,0.010885432704526465,-0.034618720412254333,-0.023027404386084527,-5.34333610534668,0.2337646484375,0.018823275,0.9252361059188843,0.0004092704424510632,0.2,-2.2600586000000003,1257.0
36,127,290816,1786,-41.24907326698303,9072,0.0019128471722069662,-0.024296335875988007,-0.03098118453635834,0.10374736785888672,0.3065185546875,0.022720145,0.9271083474159241,0.0004092704424510632,0.2,-2.2599552700000003,1257.0
36,128,291328,1786,-41.28981566429138,9088,0.22269552003126591,0.005185522139072418,-0.020477740472415462,0.3595065474510193,0.1588134765625,0.02473928,0.927417516708374,0.0004092704424510632,0.2,-2.2599552700000003,1257.0
36,129,291840,1786,-41.287375807762146,9104,0.0070134414854692295,-0.041318297386169434,-0.02616545963246608,-3.0939321517944336,0.2706298828125,0.022847777,0.927245020866394,0.0004092704424510632,0.2,-2.2585225,1257.0
37,130,292352,1785,-41.28928792476654,9120,0.3994683036580682,0.027641665190458298,-0.016312184146954678,0.4591420292854309,0.096435546875,0.016583126,0.9275702834129333,0.0004092704424510632,0.2,-2.2585225,1257.0
37,131,292864,1785,-41.29030430316925,9136,0.01635889758472331,-0.04174787551164627,-0.02979258992127143,-0.36967647075653076,0.31787109375,0.020405017,0.9270824193954468,0.0004092704424510632,0.2,-2.2585225,1257.0
37,132,293376,1784,-41.27763593196869,9152,0.1452984798233956,0.027120843529701233,-0.01557540766953025,0.5761889815330505,0.144287109375,0.016353626,0.9270729422569275,0.0004092704424510632,0.2,-2.25869666,1257.0
38,133,293888,1784,-41.2655930519104,9168,0.043015107832616195,-0.02670726366341114,-0.021813022525748238,0.8913512229919434,0.3509521484375,0.03925924,0.9258219599723816,0.0004092704424510632,0.2,-2.25869666,1257.0
38,134,294400,1784,-41.23894643783569,9184,0.005581550678471103,-0.03252382576465607,-0.025782830096432008,-4.24444055557251,0.3199462890625,0.023192085,0.9265120625495911,0.0004092704424510632,0.2,-2.25691086,1257.0
38,135,294912,1783,-41.26334035396576,9200,0.3409578788559884,0.03339450806379318,-0.020793882133148145,0.4600141644477844,0.132568359375,0.016962353,0.9263871312141418,0.0004092704424510632,0.2,-2.25691086,1257.0
39,136,295424,1783,-41.25457739830017,9216,0.008858444140059873,-0.03648598492145538,-0.0264233753841836,-5.795074462890625,0.291259765625,0.021280333,0.9264445304870605,0.0004092704424510632,0.2,-2.25697845,1257.0
39,137,295936,1782,-41.2640860080719,9232,0.37696164730004966,0.01231759786605835,-0.017414170637493953,0.3519471287727356,0.1031494140625,0.014282174,0.9267230033874512,0.0004092704424510632,0.2,-2.25697845,1257.0
39,138,296448,1782,-41.26615488529205,9248,0.0025034075588337146,-0.03819436579942703,-0.02547946700360626,-1.1690254211425781,0.26953125,0.024466263,0.9271301031112671,0.0004092704424510632,0.2,-2.25697845,1257.0
39,139,296960,1782,-41.30346477031708,9264,0.0038552479454665445,-0.021818310022354126,-0.01927322510164231,-0.07803654670715332,0.1820068359375,0.012936619,0.9291770458221436,0.0004092704424510632,0.2,-2.2579902900000004,1257.0
40,140,297472,1781,-41.36442983150482,9280,0.2975564373191446,0.012467827647924423,-0.01642643241211772,0.4917982816696167,0.0880126953125,0.018558707,0.9301482439041138,0.0004092704424510632,0.2,-2.2579902900000004,1257.0
40,141,297984,1781,-41.37518239021301,9296,0.00788453379936982,-0.015037328004837036,-0.02279150155663956,-7.596949577331543,0.2623291015625,0.021050194,0.9297109246253967,0.0004092704424510632,0.2,-2.25469854,1257.0
40,142,298496,1781,-41.36178457736969,9312,0.3780870232731104,0.028066597878932953,-0.011817330174380913,0.2793492078781128,0.0797119140625,0.013699202,0.9290656447410583,0.0004092704424510632,0.2,-2.25469854,1257.0
41,143,299008,1780,-41.31147634983063,9328,0.00410620191723865,-0.040259767323732376,-0.03131489816587418,-3.6913986206054688,0.3057861328125,0.022962304,0.9262520670890808,0.0004092704424510632,0.2,-2.25469854,1257.0
41,144,299520,1780,-41.25060331821442,9344,0.00239137031530845,-0.03063707984983921,-0.024038807023316622,-0.321025013923645,0.2138671875,0.016353363,0.9265886545181274,0.0004092704424510632,0.2,-2.2536045700000003,1257.0
41,145,300032,1779,-41.27408516407013,9360,0.35337067779619247,0.014276176691055298,-0.015957633513608016,0.4852833151817322,0.087158203125,0.014337691,0.9268290400505066,0.0004092704424510632,0.2,-2.2536045700000003,1257.0
42,146,300544,1779,-41.25530564785004,9376,0.013468439996358939,-0.03139384090900421,-0.01916043649544008,-7.7185773849487305,0.22412109375,0.018923707,0.9258604645729065,0.0004092704424510632,0.2,-2.25203678,1257.0
42,147,301056,1779,-41.23163115978241,9392,0.3349524212535471,0.013982951641082764,-0.0159526177085354,0.3150515556335449,0.0819091796875,0.0127502335,0.9258536696434021,0.0004092704424510632,0.2,-2.25203678,1257.0
