time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/entropy_loss,train/n_updates,train/value_loss,train/loss,train/policy_gradient_loss,train/explained_variance,train/clip_fraction,train/approx_kl,train/std,train/learning_rate,train/clip_range,rollout/ep_rew_mean,rollout/ep_len_mean
18,63,258048,1769,-41.59006977081299,8048,0.0027985063279629685,-0.03758721426129341,-0.025284526054747403,-0.6673212051391602,0.251953125,0.02024778,0.9397746920585632,0.0004092704424510632,0.2,-2.3563293900000004,1257.0
18,64,258560,1767,-41.552374482154846,8064,0.057287284289486706,-0.03308689966797829,-0.020851696011959575,0.4168812036514282,0.1656494140625,0.017781056,0.9390882849693298,0.0004092704424510632,0.2,-2.3563293900000004,1257.0
18,65,259072,1764,-41.53333306312561,8080,0.0040108650355250575,-0.0500829741358757,-0.03458312070870306,-4.138101577758789,0.3369140625,0.033538822,0.9392704963684082,0.0004092704424510632,0.2,-2.35712402,1257.0
19,66,259584,1762,-41.53038704395294,8096,0.07914079097099602,-0.0322430357336998,-0.027574036779697053,0.2493572235107422,0.2381591796875,0.022986488,0.9388086795806885,0.0004092704424510632,0.2,-2.35712402,1257.0
19,67,260096,1761,-41.505406737327576,8112,0.0076002138666808605,-0.032343022525310516,-0.029052184283500537,0.3467363119125366,0.27099609375,0.019680612,0.9375609159469604,0.0004092704424510632,0.2,-2.35712402,1257.0
19,68,260608,1759,-41.47958958148956,8128,0.006381823302945122,-0.031109370291233063,-0.0260786402359372,0.1498902440071106,0.22900390625,0.01643631,0.937577486038208,0.0004092704424510632,0.2,-2.3540284700000003,1257.0
20,69,261120,1756,-41.49778378009796,8144,0.03972706783679314,-0.015733996406197548,-0.01697328958834987,0.7120687961578369,0.1380615234375,0.015830386,0.9387298226356506,0.0004092704424510632,0.2,-2.3540284700000003,1257.0
20,70,261632,1754,-41.53584563732147,8160,0.023127434717025608,-0.03525084629654884,-0.024531047529308125,-1.1980321407318115,0.2496337890625,0.018942157,0.9402093291282654,0.0004092704424510632,0.2,-2.35525489,1257.0
20,71,262144,1751,-41.55934298038483,8176,0.05505446036113426,-0.020253721624612808,-0.017554210280650295,0.782894492149353,0.1397705078125,0.016652862,0.9404785633087158,0.0004092704424510632,0.2,-2.35525489,1257.0
21,72,262656,1749,-41.560205578804016,8192,0.040411393507383764,-0.004677148535847664,-0.020259585726307705,0.036460161209106445,0.2127685546875,0.01744033,0.9402375817298889,0.0004092704424510632,0.2,-2.35525489,1257.0
21,73,263168,1748,-41.53475201129913,8208,0.034086549596395344,-0.014158112928271294,-0.025692432100186124,0.6813225746154785,0.23388671875,0.015829237,0.9381629824638367,0.0004092704424510632,0.2,-2.35598385,1257.0
21,74,263680,1746,-41.482402324676514,8224,0.017815809784224257,-0.04469356685876846,-0.029892026126617566,0.944582462310791,0.3326416015625,0.037294693,0.9372842907905579,0.0004092704424510632,0.2,-2.35598385,1257.0
21,75,264192,1747,-41.46446633338928,8240,0.01982350801699795,-0.021015068516135216,-0.016642823873553425,-1.0511679649353027,0.177490234375,0.014056355,0.9367465376853943,0.0004092704424510632,0.2,-2.35569826,1257.0
22,76,264704,1746,-41.4353893995285,8256,0.058338645671028644,-0.011883579194545746,-0.020276231211028062,0.79679274559021,0.1744384765625,0.019102827,0.9359509944915771,0.0004092704424510632,0.2,-2.35569826,1257.0
22,77,265216,1744,-41.42906355857849,8272,0.0454046850791201,-0.020562397316098213,-0.025428309658309445,-0.6718312501907349,0.2239990234375,0.01823016,0.9371435642242432,0.0004092704424510632,0.2,-2.35569826,1257.0
22,78,265728,1743,-41.464908480644226,8288,0.06039450492244214,-0.010241298004984856,-0.02495720935985446,0.8238848447799683,0.19384765625,0.019220337,0.9378193020820618,0.0004092704424510632,0.2,-2.35865293,1257.0
23,79,266240,1741,-41.46291136741638,8304,0.027101383544504642,-0.0311602670699358,-0.02749690027849283,0.875290036201477,0.2578125,0.015762338,0.937143862247467,0.0004092704424510632,0.2,-2.35865293,1257.0
23,80,266752,1740,-41.466485261917114,8320,0.04207675304496661,-0.030718443915247917,-0.032130190724274144,-0.6458101272583008,0.2843017578125,0.03285156,0.9387374520301819,0.0004092704424510632,0.2,-2.35944724,1257.0
23,81,267264,1739,-41.52263903617859,8336,0.05190896388376132,-0.02801404520869255,-0.01722374340170063,0.853039562702179,0.1463623046875,0.015726456,0.9398331642150879,0.0004092704424510632,0.2,-2.35944724,1257.0
24,82,267776,1737,-41.557167291641235,8352,0.044985475251451135,-0.027020225301384926,-0.022926407975319307,-1.4464232921600342,0.233642578125,0.020694347,0.941524863243103,0.0004092704424510632,0.2,-2.3624825,1257.0
24,83,268288,1737,-41.6039057970047,8368,0.04089533712249249,-0.02569982036948204,-0.022118603985290974,0.8454813957214355,0.20458984375,0.02035118,0.9424593448638916,0.0004092704424510632,0.2,-2.3624825,1257.0
24,84,268800,1735,-41.62449789047241,8384,0.0176769943209365,-0.036824967712163925,-0.0283523014804814,-0.10683286190032959,0.3292236328125,0.023779474,0.943027913570404,0.0004092704424510632,0.2,-2.3624825,1257.0
25,85,269312,1734,-41.63061451911926,8400,0.011545228684553877,-0.035185568034648895,-0.030692721717059612,-1.1229424476623535,0.2735595703125,0.021336656,0.9421721696853638,0.0004092704424510632,0.2,-2.36222921,1257.0
25,86,269824,1732,-41.59154784679413,8416,0.03456413367530331,-0.022722341120243073,-0.021039816216216423,0.7594967484474182,0.1856689453125,0.014799354,0.9409486055374146,0.0004092704424510632,0.2,-2.36222921,1257.0
25,87,270336,1731,-41.545599937438965,8432,0.018364064017077908,-0.026858851313591003,-0.02336115637444891,-2.882026195526123,0.227783203125,0.021724101,0.938992440700531,0.0004092704424510632,0.2,-2.3583013499999996,1257.0
26,88,270848,1730,-41.49705755710602,8448,0.03685226594097912,-0.03849239647388458,-0.024500873492797837,0.5991637110710144,0.219970703125,0.017311819,0.9383795261383057,0.0004092704424510632,0.2,-2.3583013499999996,1257.0
26,89,271360,1729,-41.51666486263275,8464,0.002478205340594286,-0.029107412323355675,-0.026553979609161615,-1.3981785774230957,0.307861328125,0.021420537,0.9398483633995056,0.0004092704424510632,0.2,-2.3583013499999996,1257.0
26,90,271872,1728,-41.56742739677429,8480,0.0032640423596603796,-0.0321875624358654,-0.025773069326533005,-0.4041851758956909,0.2637939453125,0.01961473,0.9401153922080994,0.0004092704424510632,0.2,-2.35643534,1257.0
26,91,272384,1726,-41.567405462265015,8496,0.049386276019504294,-0.01879502274096012,-0.023364129141555168,0.42486923933029175,0.1856689453125,0.01962369,0.9403589367866516,0.0004092704424510632,0.2,-2.35643534,1257.0
27,92,272896,1725,-41.55303359031677,8512,0.003880415104504209,-0.03751388192176819,-0.022150931152282283,-1.9415137767791748,0.2470703125,0.018410724,0.9390300512313843,0.0004092704424510632,0.2,-2.35731431,1257.0
27,93,273408,1727,-41.5064799785614,8528,0.06548734768875875,-0.03472176194190979,-0.024749867239734158,0.21361559629440308,0.193359375,0.022210196,0.9384802579879761,0.0004092704424510632,0.2,-2.35731431,1257.0
27,94,273920,1728,-41.496134757995605,8544,0.0047050445500644855,-0.04774906113743782,-0.02947910741204396,-0.04565691947937012,0.268310546875,0.018886209,0.9385839700698853,0.0004092704424510632,0.2,-2.35731431,1257.0
28,95,274432,1729,-41.484371066093445,8560,0.002594959609268699,-0.054699935019016266,-0.03215463267406449,0.06078541278839111,0.274169921875,0.017135855,0.937828540802002,0.0004092704424510632,0.2,-2.35499658,1257.0
28,96,274944,1728,-41.4731787443161,8576,0.046939854393713176,-0.025850404053926468,-0.02119148671044968,0.5345473289489746,0.163330078125,0.013849432,0.9379799365997314,0.0004092704424510632,0.2,-2.35499658,1257.0
28,97,275456,1726,-41.4682195186615,8592,0.006474538618931547,-0.034149251878261566,-0.02661666041240096,-1.4862661361694336,0.2921142578125,0.02296073,0.9369521737098694,0.0004092704424510632,0.2,-2.3564794399999998,1257.0
29,98,275968,1725,-41.450382471084595,8608,0.06329070459469222,-0.016091428697109222,-0.02538253224338405,0.31371361017227173,0.205322265625,0.020703815,0.9369404911994934,0.0004092704424510632,0.2,-2.3564794399999998,1257.0
29,99,276480,1726,-41.438968896865845,8624,0.002605040115668089,-0.03144073486328125,-0.02862860998720862,-3.312741756439209,0.2569580078125,0.019683033,0.9359573721885681,0.0004092704424510632,0.2,-2.3564794399999998,1257.0
29,100,276992,1724,-41.39890372753143,8640,0.002713674221013207,-0.029749302193522453,-0.02343834441853687,0.08577245473861694,0.2213134765625,0.013764855,0.9350714683532715,0.0004092704424510632,0.2,-2.35816087,1257.0
30,101,277504,1722,-41.365288972854614,8656,0.07589120353804901,-0.02997051551938057,-0.024885397593607195,0.1493958830833435,0.212646484375,0.023908282,0.9342392086982727,0.0004092704424510632,0.2,-2.35816087,1257.0
30,102,278016,1722,-41.354758858680725,8672,0.0061611614873982035,-0.04010845720767975,-0.025289616227382794,-2.4459049701690674,0.256103515625,0.024455681,0.9346649646759033,0.0004092704424510632,0.2,-2.3594805400000003,1257.0
30,103,278528,1723,-41.36149883270264,8688,0.08479114924557507,-0.01810315251350403,-0.01787200208127615,0.3134281039237976,0.1412353515625,0.01518288,0.9336098432540894,0.0004092704424510632,0.2,-2.3594805400000003,1257.0
30,104,279040,1724,-41.321401476860046,8704,0.006230045793927275,-0.04099408909678459,-0.028761641355231404,-1.8555679321289062,0.28125,0.024416838,0.9329351186752319,0.0004092704424510632,0.2,-2.3594805400000003,1257.0
31,105,279552,1723,-41.3195606470108,8720,0.007390361046418548,-0.03405126929283142,-0.02492199494736269,0.43054670095443726,0.2523193359375,0.017697845,0.9332696795463562,0.0004092704424510632,0.2,-2.3617139799999998,1257.0
31,106,280064,1725,-41.32807922363281,8736,0.02207584811549168,-0.0240868479013443,-0.023047254668199457,0.5004256963729858,0.302001953125,0.031939723,0.9338954091072083,0.0004092704424510632,0.2,-2.3617139799999998,1257.0
31,107,280576,1724,-41.32928276062012,8752,0.00724001663911622,-0.04782797768712044,-0.02896008314564824,-2.2298154830932617,0.2923583984375,0.0268283,0.9330446124076843,0.0004092704424510632,0.2,-2.3609513300000002,1257.0
32,108,281088,1722,-41.308043360710144,8768,0.08054198409081437,-0.02627379074692726,-0.02066051764995791,0.36418628692626953,0.1693115234375,0.018920435,0.9327168464660645,0.0004092704424510632,0.2,-2.3609513300000002,1257.0
32,109,281600,1721,-41.292898178100586,8784,0.004130774235818535,-0.028418434783816338,-0.023894954050774686,-2.4807589054107666,0.244384765625,0.014196852,0.9313898682594299,0.0004092704424510632,0.2,-2.3631116800000003,1257.0
32,110,282112,1721,-41.24894607067108,8800,0.14534189645200968,-0.022857757285237312,-0.019235449930420145,0.07170015573501587,0.1593017578125,0.015999384,0.9304211735725403,0.0004092704424510632,0.2,-2.3631116800000003,1257.0
33,111,282624,1719,-41.24365544319153,8816,0.005142901583894854,-0.04501532390713692,-0.031792711502930615,-1.401313304901123,0.3084716796875,0.028748984,0.931098997592926,0.0004092704424510632,0.2,-2.3631116800000003,1257.0
33,112,283136,1719,-41.246575713157654,8832,0.0039361461022053845,-0.03917798772454262,-0.025040930835530162,-0.11879360675811768,0.2373046875,0.01644005,0.9312378168106079,0.0004092704424510632,0.2,-2.3632779000000004,1257.0
33,113,283648,1718,-41.24467849731445,8848,0.11145602719625458,-0.016524242237210274,-0.01940863224444911,0.2860562205314636,0.17138671875,0.019434502,0.9311938881874084,0.0004092704424510632,0.2,-2.3632779000000004,1257.0
33,114,284160,1716,-41.245479226112366,8864,0.009094691573409364,-0.035782042890787125,-0.022391897669876926,-3.089818000793457,0.2420654296875,0.018476294,0.9317943453788757,0.0004092704424510632,0.2,-2.36696052,1257.0
34,115,284672,1716,-41.26613712310791,8880,0.11423297290457413,-0.00165451318025589,-0.01768883492331952,0.25921207666397095,0.1356201171875,0.013465016,0.9322022199630737,0.0004092704424510632,0.2,-2.36696052,1257.0
34,116,285184,1718,-41.2434641122818,8896,0.004088313828106038,-0.02459438517689705,-0.01967087181401439,-2.2939624786376953,0.2315673828125,0.015604745,0.9301230907440186,0.0004092704424510632,0.2,-2.36696052,1257.0
34,117,285696,1718,-41.188003182411194,8912,0.0026648712300811894,-0.02613343484699726,-0.02126169225812191,-0.23666739463806152,0.2261962890625,0.01696719,0.9297561645507812,0.0004092704424510632,0.2,-2.3638250199999997,1257.0
35,118,286208,1718,-41.184666991233826,8928,0.10209277202375233,-0.021802211180329323,-0.018497560704417992,0.3877345323562622,0.1278076171875,0.01446334,0.9292148351669312,0.0004092704424510632,0.2,-2.3638250199999997,1257.0
35,119,286720,1717,-41.1605019569397,8944,0.00684846134390682,-0.04140196368098259,-0.02354875291348435,-4.136645793914795,0.2039794921875,0.017016066,0.9292322397232056,0.0004092704424510632,0.2,-2.3660550099999997,1257.0
35,120,287232,1717,-41.165316581726074,8960,0.13779099262319505,-0.029619712382555008,-0.025097865582210943,0.1218673586845398,0.2237548828125,0.019084413,0.9299562573432922,0.0004092704424510632,0.2,-2.3660550099999997,1257.0
36,121,287744,1716,-41.17604732513428,8976,0.0070038965495768934,-0.028362492099404335,-0.022725426038959995,-0.8826028108596802,0.238525390625,0.017626515,0.9298359155654907,0.0004092704424510632,0.2,-2.3660550099999997,1257.0
36,122,288256,1716,-41.16215193271637,8992,0.0050144126726081595,-0.02951032668352127,-0.024808293805108406,-0.017989635467529297,0.2403564453125,0.018930249,0.9288551211357117,0.0004092704424510632,0.2,-2.3624758,1257.0
36,123,288768,1715,-41.13150155544281,9008,0.07461479352787137,-0.03392297774553299,-0.017655717732850462,0.6268946528434753,0.15234375,0.017443255,0.9282664060592651,0.0004092704424510632,0.2,-2.3624758,1257.0
37,124,289280,1714,-41.125880002975464,9024,0.00840459662140347,-0.035437844693660736,-0.030186931326170452,-2.8961031436920166,0.2833251953125,0.019884508,0.9283526539802551,0.0004092704424510632,0.2,-2.36439497,1257.0
37,125,289792,1714,-41.13651883602142,9040,0.15977385872974992,-0.027849700301885605,-0.020018434413941577,0.10333359241485596,0.20068359375,0.01664986,0.927893877029419,0.0004092704424510632,0.2,-2.36439497,1257.0
37,126,290304,1714,-41.10324454307556,9056,0.00559347182570491,-0.041490018367767334,-0.026512074764468707,-3.0869593620300293,0.2481689453125,0.02311141,0.9267047643661499,0.0004092704424510632,0.2,-2.36439497,1257.0
37,127,290816,1713,-41.10085618495941,9072,0.0018794121970131528,-0.0317424014210701,-0.02113883190031629,0.190726637840271,0.1998291015625,0.012748456,0.928209125995636,0.0004092704424510632,0.2,-2.36138402,1257.0
38,128,291328,1712,-41.1527898311615,9088,0.07348222399014048,-0.023090910166502,-0.018715914251515642,0.4187750220298767,0.1658935546875,0.020488733,0.9288795590400696,0.0004092704424510632,0.2,-2.36138402,1257.0
38,129,291840,1712,-41.17826509475708,9104,0.006674544609268196,-0.036776311695575714,-0.025487363585853018,-2.6015219688415527,0.2972412109375,0.021779891,0.929815411567688,0.0004092704424510632,0.2,-2.36227278,1257.0
38,130,292352,1711,-41.19863224029541,9120,0.1275454536662437,-0.013836095109581947,-0.019806040596449748,0.21486473083496094,0.14599609375,0.02026389,0.930060088634491,0.0004092704424510632,0.2,-2.36227278,1257.0
39,131,292864,1711,-41.1994549036026,9136,0.011366739578079432,-0.03431396931409836,-0.026044406957225874,-0.6660221815109253,0.2906494140625,0.024986368,0.9296719431877136,0.0004092704424510632,0.2,-2.36227278,1257.0
39,132,293376,1710,-41.19790530204773,9152,0.03876605682307854,-0.023181412369012833,-0.019383984646992758,0.6544952392578125,0.1905517578125,0.014792871,0.9292644262313843,0.0004092704424510632,0.2,-2.36004669,1257.0
39,133,293888,1710,-41.175769209861755,9168,0.03207920168642886,-0.03716146945953369,-0.027704144158633426,0.8092645406723022,0.3714599609375,0.040456228,0.9275524020195007,0.0004092704424510632,0.2,-2.36004669,1257.0
40,134,294400,1709,-41.15971660614014,9184,0.005744077425333671,-0.041248124092817307,-0.027505773643497378,-2.4457972049713135,0.2828369140625,0.02736205,0.9289250373840332,0.0004092704424510632,0.2,-2.3604887700000003,1257.0
40,135,294912,1709,-41.21494507789612,9200,0.1456512364675291,-0.007165828719735146,-0.021642632636940107,0.29353004693984985,0.16064453125,0.020611532,0.9295216202735901,0.0004092704424510632,0.2,-2.3604887700000003,1257.0
40,136,295424,1708,-41.217742800712585,9216,0.005215719182160683,-0.03934858739376068,-0.0290301824134076,-4.241360664367676,0.3096923828125,0.020881558,0.9296605587005615,0.0004092704424510632,0.2,-2.3622744900000003,1257.0
41,137,295936,1708,-41.23167848587036,9232,0.149252982577309,-0.008159466087818146,-0.015884884356637485,0.20462971925735474,0.1181640625,0.015899545,0.9304349422454834,0.0004092704424510632,0.2,-2.3622744900000003,1257.0
41,138,296448,1707,-41.2304402589798,9248,0.0035447221671347506,-0.03908141702413559,-0.02350459335866617,-0.9581664800643921,0.2027587890625,0.015120612,0.929228663444519,0.0004092704424510632,0.2,-2.3622744900000003,1257.0
41,139,296960,1706,-41.206640005111694,9264,0.004674004529078957,-0.03026752360165119,-0.02386850252514705,-0.22031378746032715,0.21630859375,0.013359275,0.9309412240982056,0.0004092704424510632,0.2,-2.3604290199999998,1257.0
42,140,297472,1706,-41.26409208774567,9280,0.1537414329359308,-0.010270658880472183,-0.012912529593450017,0.3756282925605774,0.0916748046875,0.014900491,0.931616485118866,0.0004092704424510632,0.2,-2.3604290199999998,1257.0
42,141,297984,1705,-41.26731526851654,9296,0.011237470418564044,-0.035209283232688904,-0.02493411702744197,-2.860858917236328,0.2652587890625,0.019720916,0.9315434694290161,0.0004092704424510632,0.2,-2.36047639,1257.0
42,142,298496,1704,-41.271403670310974,9312,0.11712983902543783,-0.005008963868021965,-0.015282260428648442,0.5604146718978882,0.105224609375,0.014229856,0.9316936135292053,0.0004092704424510632,0.2,-2.36047639,1257.0
42,143,299008,1704,-41.27503156661987,9328,0.004109018453164026,-0.023394472897052765,-0.027593728780630045,-1.0034427642822266,0.26416015625,0.018305477,0.9314265847206116,0.0004092704424510632,0.2,-2.36047639,1257.0
43,144,299520,1703,-41.27127683162689,9344,0.0033403850393369794,-0.03631780669093132,-0.023550042693386786,-0.4929252862930298,0.23388671875,0.01350029,0.930387020111084,0.0004092704424510632,0.2,-2.3608824100000003,1257.0
43,145,300032,1702,-41.24983489513397,9360,0.11615584639366716,-0.018605127930641174,-0.021880101965507492,0.4805232882499695,0.15478515625,0.016192518,0.9302387833595276,0.0004092704424510632,0.2,-2.3608824100000003,1257.0
43,146,300544,1701,-41.229711174964905,9376,0.004832148275454529,-0.03292376920580864,-0.024137734028045088,-3.499025344848633,0.2430419921875,0.016523631,0.9290885925292969,0.0004092704424510632,0.2,-2.35941593,1257.0
44,147,301056,1700,-41.19706737995148,9392,0.22153895406518131,-0.011078931391239166,-0.018848195060854778,0.10768795013427734,0.1435546875,0.015235413,0.9286884069442749,0.0004092704424510632,0.2,-2.35941593,1257.0
