time/iterations,time/total_timesteps,time/time_elapsed,time/fps,train/clip_fraction,train/approx_kl,train/entropy_loss,train/explained_variance,train/std,train/clip_range,train/policy_gradient_loss,train/n_updates,train/value_loss,train/learning_rate,train/loss,rollout/ep_len_mean,rollout/ep_rew_mean
83,193024,34,1227,0.072998046875,0.0113149285,-42.17030382156372,0.05198633670806885,0.9519120454788208,0.2,-0.016458579601021484,6016,1.2420778386294842,0.0004092704424510632,0.26884981989860535,1258.0,-2.01425268
84,193536,35,1227,0.19970703125,0.012641992,-42.134981751441956,-0.7562323808670044,0.9493153691291809,0.2,-0.026082714131916873,6032,0.003395286294107791,0.0004092704424510632,-0.0324292927980423,1258.0,-2.01425268
85,194048,35,1227,0.2515869140625,0.020322552,-42.11047697067261,0.08587056398391724,0.9517839550971985,0.2,-0.025423977902391925,6048,0.003510398186335806,0.0004092704424510632,-0.029505057260394096,1258.0,-2.0163829499999997
86,194560,35,1227,0.0474853515625,0.010661749,-42.191816210746765,0.3320719003677368,0.9527172446250916,0.2,-0.014011972059961408,6064,0.834149700589478,0.0004092704424510632,0.1381971538066864,1258.0,-2.0163829499999997
87,195072,36,1227,0.2305908203125,0.023017608,-42.20147144794464,-4.503236770629883,0.9531702399253845,0.2,-0.020518565906968433,6080,0.021893296827329323,0.0004092704424510632,-0.028723984956741333,1258.0,-2.01352281
88,195584,36,1226,0.0390625,0.007860761,-42.222214698791504,0.21996450424194336,0.9536670446395874,0.2,-0.009639695912483148,6096,1.2526186369359493,0.0004092704424510632,0.12980769574642181,1258.0,-2.01352281
89,196096,37,1226,0.22509765625,0.015654743,-42.23160243034363,-1.8999555110931396,0.9542037844657898,0.2,-0.025891980913002044,6112,0.0015168213631113758,0.0004092704424510632,-0.039810385555028915,1258.0,-2.01352281
90,196608,37,1226,0.261962890625,0.02306442,-42.27042865753174,0.022820115089416504,0.9572519063949585,0.2,-0.027242669806582853,6128,0.0057266841977252625,0.0004092704424510632,-0.042386967688798904,1258.0,-2.01241255
91,197120,37,1226,0.0316162109375,0.007789113,-42.34060478210449,0.0832221508026123,0.9581426978111267,0.2,-0.011203163448954001,6144,1.4840223686769605,0.0004092704424510632,0.1216336339712143,1258.0,-2.01241255
92,197632,38,1226,0.2657470703125,0.020121628,-42.340813636779785,-2.5110912322998047,0.9572025537490845,0.2,-0.028253112541278824,6160,0.007214553479570895,0.0004092704424510632,-0.026631075888872147,1258.0,-2.0101854699999997
93,198144,38,1225,0.04345703125,0.0077406713,-42.30894732475281,0.03751671314239502,0.956544816493988,0.2,-0.010194864502409473,6176,1.539645123295486,0.0004092704424510632,0.15377312898635864,1258.0,-2.0101854699999997
94,198656,39,1225,0.209228515625,0.015061374,-42.27930414676666,-2.4397733211517334,0.9549833536148071,0.2,-0.023215605797304306,6192,0.0031985824261937523,0.0004092704424510632,-0.030661674216389656,1258.0,-2.0101854699999997
95,199168,39,1225,0.286865234375,0.022996379,-42.23389804363251,0.023916423320770264,0.9541030526161194,0.2,-0.03038607550843153,6208,0.004021408705739304,0.0004092704424510632,-0.041220422834157944,1258.0,-2.0119504700000004
96,199680,40,1225,0.02783203125,0.0060370914,-42.22190737724304,0.039791107177734375,0.9540050029754639,0.2,-0.009554457501508296,6224,1.408193290233612,0.0004092704424510632,0.2170802652835846,1258.0,-2.0119504700000004
97,200192,40,1225,0.2498779296875,0.022935005,-42.23318791389465,-4.488854885101318,0.9552177786827087,0.2,-0.025380906714417506,6240,0.013749254867434502,0.0004092704424510632,-0.035374145954847336,1258.0,-2.0102333399999996
98,200704,41,1222,0.0399169921875,0.009744039,-42.27930128574371,0.226759135723114,0.9558472633361816,0.2,-0.012581566494191065,6256,0.8732707984745502,0.0004092704424510632,0.1609133630990982,1258.0,-2.0102333399999996
99,201216,41,1217,0.2188720703125,0.01720088,-42.302457094192505,-10.25489330291748,0.9573212265968323,0.2,-0.021227821896900423,6272,0.007111921877367422,0.0004092704424510632,-0.024572616443037987,1258.0,-2.0102333399999996
100,201728,42,1210,0.2159423828125,0.017064216,-42.381959557533264,0.21485769748687744,0.9605985283851624,0.2,-0.024286924221087247,6288,0.005894854140933603,0.0004092704424510632,-0.028333760797977448,1258.0,-2.01112842
101,202240,42,1205,0.0447998046875,0.01142459,-42.47040855884552,0.39651787281036377,0.9615468382835388,0.2,-0.008576575841289014,6304,0.4765112129971385,0.0004092704424510632,0.06423749774694443,1258.0,-2.01112842
102,202752,43,1195,0.259033203125,0.026132047,-42.47707116603851,-6.02937126159668,0.961555540561676,0.2,-0.02254224983335007,6320,0.03454698753193952,0.0004092704424510632,-0.024508735164999962,1258.0,-2.0102518600000003
103,203264,44,1187,0.023681640625,0.0064442297,-42.477787017822266,0.18253707885742188,0.9615259766578674,0.2,-0.006448481566621922,6336,0.9674874236807227,0.0004092704424510632,0.10513900965452194,1258.0,-2.0102518600000003
104,203776,44,1183,0.219970703125,0.01555288,-42.46249580383301,-8.816949844360352,0.9607067108154297,0.2,-0.02286295674275607,6352,0.007116312139260117,0.0004092704424510632,-0.02949843555688858,1258.0,-2.0102518600000003
105,204288,45,1181,0.23291015625,0.015886992,-42.43594300746918,0.4161997437477112,0.9596167206764221,0.2,-0.02513242160785012,6368,0.06891317490953952,0.0004092704424510632,-0.007659740746021271,1258.0,-2.0100397099999996
106,204800,46,1178,0.1148681640625,0.02711191,-42.40647542476654,0.5792540311813354,0.9586247205734253,0.2,-0.01604615211545024,6384,0.17294311488512903,0.0004092704424510632,-0.016280822455883026,1258.0,-2.0100397099999996
107,205312,46,1174,0.2452392578125,0.020057207,-42.3685736656189,-7.609318733215332,0.9571928381919861,0.2,-0.024930042985943146,6400,0.009678672198788263,0.0004092704424510632,-0.0334269218146801,1258.0,-2.0083497799999996
108,205824,47,1170,0.018798828125,0.0054624826,-42.334152936935425,0.16634541749954224,0.9566251635551453,0.2,-0.005720597866456956,6416,1.1459447774104774,0.0004092704424510632,0.09390883147716522,1258.0,-2.0083497799999996
109,206336,47,1164,0.201416015625,0.017870009,-42.31385385990143,-2.797694206237793,0.9555051922798157,0.2,-0.016863513927091844,6432,0.01101520202064421,0.0004092704424510632,-0.017857400700449944,1258.0,-2.0065933899999995
110,206848,48,1164,0.076171875,0.009912154,-42.27402746677399,0.2939355969429016,0.9549136757850647,0.2,-0.0076226945529924706,6448,0.8413949706591666,0.0004092704424510632,0.10910157859325409,1258.0,-2.0065933899999995
111,207360,48,1164,0.2711181640625,0.018744376,-42.244696259498596,-6.00393009185791,0.9533417224884033,0.2,-0.02493204941856675,6464,0.0022354969660227653,0.0004092704424510632,-0.02901788055896759,1258.0,-2.0065933899999995
112,207872,49,1164,0.2923583984375,0.022477046,-42.2125403881073,-0.20803797245025635,0.9538447856903076,0.2,-0.027853279403643683,6480,0.002104284863889916,0.0004092704424510632,-0.04813471436500549,1258.0,-2.00801464
113,208384,49,1165,0.03662109375,0.00929369,-42.229365944862366,0.2873286008834839,0.9540004134178162,0.2,-0.007711558195296675,6496,0.741181873716414,0.0004092704424510632,0.09563947468996048,1258.0,-2.00801464
114,208896,50,1166,0.2835693359375,0.027011901,-42.22326123714447,-1.002244234085083,0.9539912939071655,0.2,-0.02268204108986538,6512,0.04339247092138976,0.0004092704424510632,-0.012732956558465958,1258.0,-2.00735795
115,209408,50,1166,0.0328369140625,0.0074791005,-42.221999645233154,0.6895808577537537,0.9540526270866394,0.2,-0.005978272529318929,6528,0.8258314663544297,0.0004092704424510632,0.17831087112426758,1258.0,-2.00735795
116,209920,50,1167,0.2967529296875,0.02229858,-42.22432219982147,-13.097700119018555,0.9541573524475098,0.2,-0.03126494303432992,6544,0.009400688257301226,0.0004092704424510632,-0.04703110456466675,1258.0,-2.00735795
117,210432,51,1168,0.219970703125,0.01962326,-42.2079519033432,0.05858480930328369,0.952660083770752,0.2,-0.023916039950563572,6560,0.004112641712708864,0.0004092704424510632,-0.025931209325790405,1258.0,-2.00756552
118,210944,51,1169,0.0389404296875,0.008718727,-42.16851341724396,0.23941463232040405,0.9524252414703369,0.2,-0.007562160259112716,6576,0.6324033704586327,0.0004092704424510632,0.10536277294158936,1258.0,-2.00756552
119,211456,52,1170,0.21875,0.013438792,-42.190067410469055,-4.289561748504639,0.9538254141807556,0.2,-0.022218503057956696,6592,0.0051940745615866035,0.0004092704424510632,-0.029321299865841866,1258.0,-2.00790795
120,211968,52,1170,0.0279541015625,0.009671129,-42.24009966850281,0.24062448740005493,0.9545215368270874,0.2,-0.012855689914431423,6608,0.7513801157474518,0.0004092704424510632,0.09571918100118637,1258.0,-2.00790795
121,212480,52,1170,0.2637939453125,0.020485329,-42.243311166763306,-8.680021286010742,0.9537522196769714,0.2,-0.022929182261577807,6624,0.003817364755377639,0.0004092704424510632,-0.030116260051727295,1258.0,-2.00790795
122,212992,53,1170,0.2799072265625,0.019058995,-42.21632695198059,0.13114988803863525,0.9527953267097473,0.2,-0.029337818108615465,6640,0.004336395621066913,0.0004092704424510632,-0.042697723954916,1258.0,-2.00803975
123,213504,53,1170,0.043701171875,0.008357136,-42.193480253219604,0.3111421465873718,0.9524824619293213,0.2,-0.005923309698118828,6656,0.7154289460740983,0.0004092704424510632,0.11099204421043396,1258.0,-2.00803975
124,214016,54,1170,0.2484130859375,0.020689849,-42.1858035326004,-4.822195529937744,0.9525702595710754,0.2,-0.022703791881212965,6672,0.030328647029818967,0.0004092704424510632,-0.033168140798807144,1258.0,-2.00856798
125,214528,54,1168,0.0416259765625,0.0067784498,-42.18780875205994,0.394755482673645,0.9527900815010071,0.2,-0.005947131743596401,6688,0.8865644130855799,0.0004092704424510632,0.10922662913799286,1258.0,-2.00856798
126,215040,55,1168,0.275146484375,0.022716183,-42.18119525909424,-5.423631191253662,0.9523633122444153,0.2,-0.027071528835222125,6704,0.002513439245376503,0.0004092704424510632,-0.04144803807139397,1258.0,-2.00856798
127,215552,55,1169,0.2203369140625,0.016864404,-42.17535638809204,0.13020426034927368,0.9525655508041382,0.2,-0.02605687960749492,6720,0.005559830715355929,0.0004092704424510632,-0.0270091500133276,1258.0,-2.01232249
128,216064,56,1169,0.060791015625,0.009892182,-42.20108127593994,0.2402694821357727,0.9530176520347595,0.2,-0.01221477793296799,6736,0.5749223679304123,0.0004092704424510632,0.06227225065231323,1258.0,-2.01232249
129,216576,56,1169,0.243896484375,0.020638466,-42.2310608625412,-6.3420939445495605,0.9548235535621643,0.2,-0.02060961841925746,6752,0.012858679459895939,0.0004092704424510632,-0.024233408272266388,1258.0,-2.01025533
130,217088,56,1170,0.0765380859375,0.014840038,-42.279268741607666,0.0968472957611084,0.9553466439247131,0.2,-0.011478920379886404,6768,0.8930642805062234,0.0004092704424510632,0.08127515017986298,1258.0,-2.01025533
131,217600,57,1170,0.2379150390625,0.01388466,-42.282049894332886,-3.367946147918701,0.9555274248123169,0.2,-0.025295963729149662,6784,0.00251712542376481,0.0004092704424510632,-0.037174224853515625,1258.0,-2.01025533
132,218112,57,1170,0.26025390625,0.01975913,-42.282660722732544,0.26424455642700195,0.9554538130760193,0.2,-0.026772337791044265,6800,0.036622043524403125,0.0004092704424510632,-0.017639894038438797,1258.0,-2.00776648
133,218624,58,1171,0.099853515625,0.032028627,-42.26881289482117,0.6913058757781982,0.9549980759620667,0.2,-0.012976820973563008,6816,0.21470495290122926,0.0004092704424510632,-0.003638608381152153,1258.0,-2.00776648
134,219136,58,1171,0.2613525390625,0.018684598,-42.231157064437866,-7.883604049682617,0.9528945088386536,0.2,-0.022832500253571197,6832,0.015500557259656489,0.0004092704424510632,-0.029405711218714714,1258.0,-2.0071934299999996
135,219648,58,1171,0.0390625,0.0068842242,-42.16859495639801,0.1465531587600708,0.9521414041519165,0.2,-0.004761542448250111,6848,1.2034692140296102,0.0004092704424510632,0.13013394176959991,1258.0,-2.0071934299999996
136,220160,59,1170,0.2672119140625,0.026217304,-42.1484215259552,-10.203756332397461,0.9512545466423035,0.2,-0.02298590971622616,6864,0.009856573757133447,0.0004092704424510632,-0.02679811790585518,1258.0,-2.0054709799999997
137,220672,60,1168,0.0740966796875,0.011752138,-42.10967695713043,0.1511666178703308,0.950690746307373,0.2,-0.00695000468112994,6880,1.2557307705283165,0.0004092704424510632,0.22482314705848694,1258.0,-2.0054709799999997
138,221184,60,1167,0.3001708984375,0.026873175,-42.09331285953522,-2.0271689891815186,0.9499893188476562,0.2,-0.02643889345927164,6896,0.0014683835524920141,0.0004092704424510632,-0.04066880792379379,1258.0,-2.0054709799999997
139,221696,61,1164,0.19091796875,0.014528511,-42.06944954395294,-0.11491739749908447,0.948860228061676,0.2,-0.020427930081496015,6912,0.0024009339613257907,0.0004092704424510632,-0.032528046518564224,1258.0,-2.00688871
140,222208,61,1163,0.01171875,0.005868191,-42.05170559883118,0.29596978425979614,0.9487465620040894,0.2,-0.009349029744043946,6928,0.8902075155638158,0.0004092704424510632,0.11824949085712433,1258.0,-2.00688871
141,222720,62,1160,0.283935546875,0.025045201,-42.0445522069931,-4.062356472015381,0.9482970833778381,0.2,-0.02680279728519963,6944,0.017998783296206966,0.0004092704424510632,-0.03667633607983589,1258.0,-2.00403485
142,223232,62,1158,0.0040283203125,0.00361586,-42.030611634254456,0.157332181930542,0.9479280114173889,0.2,-0.0006267003045650199,6960,1.2620136616751552,0.0004092704424510632,0.15180076658725739,1258.0,-2.00403485
143,223744,63,1157,0.2841796875,0.020164507,-42.0196830034256,-5.306671142578125,0.9474858641624451,0.2,-0.031037617387482896,6976,0.004727274226752343,0.0004092704424510632,-0.04752158373594284,1258.0,-2.00403485
144,224256,63,1156,0.272705078125,0.020151902,-41.973073840141296,0.07066988945007324,0.944712221622467,0.2,-0.027988554080366157,6992,0.0027993776930088643,0.0004092704424510632,-0.04358286410570145,1258.0,-2.0030590000000004
145,224768,64,1156,0.0452880859375,0.009265374,-41.90592312812805,0.25746458768844604,0.9436008334159851,0.2,-0.008154819544870406,7008,0.7038890644907951,0.0004092704424510632,0.17046235501766205,1258.0,-2.0030590000000004
146,225280,64,1155,0.27490234375,0.02614573,-41.89906120300293,-6.145235538482666,0.9441381096839905,0.2,-0.02266211569076404,7024,0.004115942545467988,0.0004092704424510632,-0.027747435495257378,1258.0,-2.00135102
147,225792,65,1155,0.0263671875,0.0064496794,-41.91791248321533,0.21176069974899292,0.9445178508758545,0.2,-0.005043190962169319,7040,1.277577354107052,0.0004092704424510632,0.12207158654928207,1258.0,-2.00135102
1,226304,0,3373,0.191162109375,0.01517244,-41.9115035533905,-7.826960563659668,0.9436583518981934,0.2,-0.02206093815038912,7056,0.005895696649531601,0.0004092704424510632,-0.021649876609444618,1258.0,-2.00135102
2,226816,0,1584,0.274169921875,0.017658183,-41.8767876625061,0.09484231472015381,0.9429745674133301,0.2,-0.0252982119563967,7072,0.004541004047496244,0.0004092704424510632,-0.026170039549469948,1258.0,-2.0020197900000003
3,227328,1,1441,0.0302734375,0.010260014,-41.865490198135376,0.31510382890701294,0.9431901574134827,0.2,-0.006159790340461768,7088,0.6895526442676783,0.0004092704424510632,0.11720333248376846,1258.0,-2.0020197900000003
4,227840,1,1371,0.2535400390625,0.020790081,-41.8508323431015,-5.3585429191589355,0.9419177770614624,0.2,-0.022275996991083957,7104,0.015263491921359673,0.0004092704424510632,-0.022276733070611954,1258.0,-2.0024828400000003
5,228352,1,1319,0.0396728515625,0.0080661075,-41.82257902622223,0.1500052809715271,0.9416815042495728,0.2,-0.007512430282076821,7120,1.2523236377164721,0.0004092704424510632,0.13701170682907104,1258.0,-2.0024828400000003
6,228864,2,1294,0.2547607421875,0.01706645,-41.82580780982971,-3.796760082244873,0.9423419833183289,0.2,-0.025673977579572238,7136,0.003978977183578536,0.0004092704424510632,-0.03646440431475639,1258.0,-2.0024828400000003
7,229376,2,1275,0.2515869140625,0.020634953,-41.856289982795715,0.10699224472045898,0.9440054297447205,0.2,-0.029274299187818542,7152,0.0037301253469195217,0.0004092704424510632,-0.03427154943346977,1258.0,-2.0001792700000003
8,229888,3,1261,0.05029296875,0.014402512,-41.8893266916275,0.25588536262512207,0.9441901445388794,0.2,-0.008642756452900358,7168,0.9521706542000175,0.0004092704424510632,0.1878918707370758,1258.0,-2.0001792700000003
9,230400,3,1239,0.251220703125,0.020855818,-41.861833333969116,-4.978596210479736,0.9427002668380737,0.2,-0.021282638714183122,7184,0.0046862953749950975,0.0004092704424510632,-0.03184943646192551,1258.0,-1.99940078
10,230912,4,1223,0.0738525390625,0.01442505,-41.82398986816406,0.14061039686203003,0.9422580599784851,0.2,-0.010735477349953726,7200,1.0187299218960106,0.0004092704424510632,0.13032014667987823,1258.0,-1.99940078
11,231424,4,1206,0.23779296875,0.01837536,-41.81178176403046,-5.4478325843811035,0.9421095252037048,0.2,-0.024707024305826053,7216,0.009800826490391046,0.0004092704424510632,-0.03538375347852707,1258.0,-1.99940078
12,231936,5,1196,0.3204345703125,0.026630417,-41.825637459754944,0.38215339183807373,0.943516194820404,0.2,-0.037601087882649153,7232,0.00816908736305777,0.0004092704424510632,-0.04103313758969307,1258.0,-2.00488444
13,232448,5,1186,0.074951171875,0.013500604,-41.86000406742096,0.4386371374130249,0.943825364112854,0.2,-0.00958928089676192,7248,0.45543031697161496,0.0004092704424510632,0.012570932507514954,1258.0,-2.00488444
14,232960,6,1180,0.20068359375,0.016472109,-41.86944377422333,-7.226415634155273,0.9448052644729614,0.2,-0.018207729823188856,7264,0.038132645713631064,0.0004092704424510632,-0.011732746846973896,1258.0,-2.00442245
15,233472,6,1174,0.0386962890625,0.010193814,-41.90567326545715,0.11344987154006958,0.9455354809761047,0.2,-0.008581157235312276,7280,1.2776533486321568,0.0004092704424510632,0.12265041470527649,1258.0,-2.00442245
16,233984,6,1173,0.266357421875,0.017699331,-41.93686044216156,-0.4157860279083252,0.9472532868385315,0.2,-0.0290294511069078,7296,0.003263690541643882,0.0004092704424510632,-0.04185905307531357,1258.0,-2.00442245
17,234496,7,1171,0.2779541015625,0.020103283,-41.98704707622528,0.38875812292099,0.9488894939422607,0.2,-0.02915257672430016,7312,0.0150948052178137,0.0004092704424510632,-0.031770359724760056,1258.0,-2.0056421
18,235008,7,1167,0.1822509765625,0.017111722,-42.019206047058105,0.07462263107299805,0.9493831992149353,0.2,-0.013422850286588073,7328,0.16726939553336706,0.0004092704424510632,0.020482199266552925,1258.0,-2.0056421
19,235520,8,1165,0.242431640625,0.026002869,-42.00335609912872,-4.75885009765625,0.9475557804107666,0.2,-0.02157675102353096,7344,0.003980955330916913,0.0004092704424510632,-0.02569252997636795,1258.0,-2.00187789
20,236032,8,1165,0.0093994140625,0.0056429273,-41.944334387779236,0.2940901517868042,0.9466462135314941,0.2,-0.007630891836015508,7360,0.9695452572777867,0.0004092704424510632,0.1258602738380432,1258.0,-2.00187789
21,236544,9,1165,0.235107421875,0.026158985,-41.92322540283203,-9.711316108703613,0.945504903793335,0.2,-0.020408178155776113,7376,0.016119937485200353,0.0004092704424510632,-0.028392154723405838,1258.0,-2.00228195
22,237056,9,1167,0.0213623046875,0.006245336,-41.88848030567169,0.061415016651153564,0.9450390934944153,0.2,-0.007954522836371325,7392,1.4273931104689837,0.0004092704424510632,0.1832333654165268,1258.0,-2.00228195
23,237568,10,1166,0.2691650390625,0.020972358,-41.84163534641266,-3.504748821258545,0.942618727684021,0.2,-0.024179294487112202,7408,0.0023152475669121486,0.0004092704424510632,-0.034724123775959015,1258.0,-2.00228195
24,238080,10,1163,0.280029296875,0.021274153,-41.74106550216675,0.05678755044937134,0.9390177130699158,0.2,-0.03283716648002155,7424,0.0036338875215733424,0.0004092704424510632,-0.048418574035167694,1258.0,-2.0000651699999996
25,238592,11,1159,0.0455322265625,0.010306541,-41.66237127780914,0.32627660036087036,0.9381561279296875,0.2,-0.01006538477668073,7440,0.8851018277928233,0.0004092704424510632,0.18632635474205017,1258.0,-2.0000651699999996
26,239104,11,1159,0.245361328125,0.02188514,-41.64158070087433,-7.096930503845215,0.9372907876968384,0.2,-0.023065234054229222,7456,0.013112161788740195,0.0004092704424510632,-0.02415165863931179,1258.0,-2.00002792
27,239616,11,1157,0.0206298828125,0.006445126,-41.61363673210144,0.16155433654785156,0.9368944764137268,0.2,-0.005570208406425081,7472,1.3171253921464086,0.0004092704424510632,0.19704070687294006,1258.0,-2.00002792
28,240128,12,1156,0.2740478515625,0.020807635,-41.595921993255615,-2.9479284286499023,0.936296284198761,0.2,-0.02588340984948445,7488,0.0032584114615019644,0.0004092704424510632,-0.03546067699790001,1258.0,-2.00002792
29,240640,12,1154,0.28955078125,0.021363573,-41.556254744529724,0.059627652168273926,0.9344841241836548,0.2,-0.02838552421599161,7504,0.004836056534259114,0.0004092704424510632,-0.02895543724298477,1258.0,-1.9977053599999994
30,241152,13,1153,0.0311279296875,0.006626557,-41.504175901412964,0.338848352432251,0.9338892102241516,0.2,-0.004071776958880946,7520,0.9180050250142813,0.0004092704424510632,0.15002970397472382,1258.0,-1.9977053599999994
31,241664,13,1151,0.2418212890625,0.019959878,-41.488861322402954,-4.662650108337402,0.9332210421562195,0.2,-0.02043263708765153,7536,0.02974907384486869,0.0004092704424510632,-0.024800680577754974,1258.0,-1.9982806399999995
32,242176,14,1150,0.0777587890625,0.012606857,-41.47681283950806,0.11798840761184692,0.9331220984458923,0.2,-0.01336775730305817,7552,0.9971057642251253,0.0004092704424510632,0.1677350252866745,1258.0,-1.9982806399999995
33,242688,14,1146,0.24609375,0.019720845,-41.47345530986786,-9.245705604553223,0.9333491921424866,0.2,-0.022425221402954776,7568,0.0048352993035223335,0.0004092704424510632,-0.02976936846971512,1258.0,-1.9982806399999995
34,243200,15,1129,0.276123046875,0.021486383,-41.457825660705566,0.17759698629379272,0.932487964630127,0.2,-0.027598312735790387,7584,0.0035545807841117494,0.0004092704424510632,-0.041098956018686295,1258.0,-1.9967815199999996
35,243712,16,1111,0.03857421875,0.010112017,-41.428072452545166,0.37908101081848145,0.9321720600128174,0.2,-0.011683417149470188,7600,0.7977298088371754,0.0004092704424510632,0.10094825178384781,1258.0,-1.9967815199999996
36,244224,16,1096,0.244873046875,0.022248015,-41.42318618297577,-4.036306858062744,0.9325200319290161,0.2,-0.021429301792522892,7616,0.056581180717330426,0.0004092704424510632,-0.019025634974241257,1258.0,-1.9922908799999999
37,244736,17,1079,0.02001953125,0.0039357725,-41.44159126281738,0.3882078528404236,0.932845413684845,0.2,0.0008337030085385777,7632,0.9512837259098887,0.0004092704424510632,0.1528179943561554,1258.0,-1.9922908799999999
38,245248,18,1078,0.31103515625,0.023685485,-41.44398736953735,-3.3156685829162598,0.9328767657279968,0.2,-0.02813900663750246,7648,0.0037170357682043687,0.0004092704424510632,-0.030880074948072433,1258.0,-1.9922908799999999
39,245760,18,1077,0.20068359375,0.014088329,-41.4225035905838,0.27949953079223633,0.9307013750076294,0.2,-0.024914753434131853,7664,0.0053668861801270396,0.0004092704424510632,-0.035318173468112946,1258.0,-1.9916850499999996
40,246272,18,1078,0.0640869140625,0.01523557,-41.35021412372589,0.4476856589317322,0.9298908114433289,0.2,-0.011941630582441576,7680,0.5219403773080558,0.0004092704424510632,0.06730502843856812,1258.0,-1.9916850499999996
41,246784,19,1077,0.19873046875,0.018503275,-41.346625328063965,-6.797025203704834,0.9302313327789307,0.2,-0.021408319124020636,7696,0.03886119413073175,0.0004092704424510632,-0.026599187403917313,1258.0,-1.9900523099999996
42,247296,20,1073,0.036376953125,0.010878337,-41.35936164855957,0.13803833723068237,0.9301638603210449,0.2,-0.011769827106036246,7712,0.9665187764912844,0.0004092704424510632,0.09725943207740784,1258.0,-1.9900523099999996
43,247808,20,1071,0.2952880859375,0.018454026,-41.39047360420227,-11.430296897888184,0.9328651428222656,0.2,-0.029137286124750972,7728,0.0033502758815302514,0.0004092704424510632,-0.0452595055103302,1258.0,-1.9900523099999996
44,248320,21,1071,0.1759033203125,0.009787639,-41.43244254589081,0.48839372396469116,0.9313632845878601,0.2,-0.01910070879966952,7744,0.055586976814083755,0.0004092704424510632,-0.004936853423714638,1258.0,-1.9864220399999997
45,248832,21,1071,0.09228515625,0.017924706,-41.35126304626465,0.48089343309402466,0.9297792911529541,0.2,-0.014249419647967443,7760,0.21378562960308045,0.0004092704424510632,-0.01548090111464262,1258.0,-1.9864220399999997
46,249344,21,1071,0.28173828125,0.0247266,-41.32026743888855,-7.792928695678711,0.9294459819793701,0.2,-0.023950333590619266,7776,0.023516643384937197,0.0004092704424510632,-0.030535995960235596,1258.0,-1.9846360499999998
47,249856,22,1072,0.0552978515625,0.010566028,-41.30570578575134,0.25394225120544434,0.929401159286499,0.2,-0.01126162306900369,7792,0.8200619416311383,0.0004092704424510632,0.13559027016162872,1258.0,-1.9846360499999998
48,250368,22,1074,0.2646484375,0.021191098,-41.31384527683258,-1.783367395401001,0.9297522306442261,0.2,-0.024666992510901764,7808,0.009258759673684835,0.0004092704424510632,-0.03313459828495979,1258.0,-1.98560725
49,250880,23,1076,0.0457763671875,0.009120252,-41.31889760494232,0.4318585991859436,0.9291902184486389,0.2,-0.004902266067801975,7824,0.755511736497283,0.0004092704424510632,0.10449806600809097,1258.0,-1.98560725
50,251392,23,1076,0.314208984375,0.026568066,-41.312719225883484,-13.000049591064453,0.9297492504119873,0.2,-0.033208115317393094,7840,0.0019339316349942237,0.0004092704424510632,-0.04948266223073006,1258.0,-1.98560725
51,251904,24,1078,0.244384765625,0.018193226,-41.32486033439636,-0.11020970344543457,0.9292816519737244,0.2,-0.027745541650801897,7856,0.0017368733042530948,0.0004092704424510632,-0.03610300272703171,1258.0,-1.9830314199999999
52,252416,24,1079,0.0352783203125,0.010770301,-41.31026589870453,0.28988415002822876,0.9291195869445801,0.2,-0.013034786345087923,7872,0.7845993130467832,0.0004092704424510632,0.08839486539363861,1258.0,-1.9830314199999999
53,252928,25,1080,0.2813720703125,0.01918534,-41.333022356033325,-1.9137146472930908,0.9314924478530884,0.2,-0.02532817806059029,7888,0.011792473815148696,0.0004092704424510632,-0.02698400802910328,1258.0,-1.98109036
54,253440,25,1082,0.0245361328125,0.0073259687,-41.394213795661926,0.23929834365844727,0.9323393702507019,0.2,-0.0068137286871206015,7904,0.9701701961457729,0.0004092704424510632,0.1286083161830902,1258.0,-1.98109036
55,253952,26,1081,0.22314453125,0.01829085,-41.40096855163574,-11.29935073852539,0.9323250651359558,0.2,-0.021984859777148813,7920,0.005855120689375326,0.0004092704424510632,-0.0236450657248497,1258.0,-1.98109036
56,254464,26,1079,0.3076171875,0.028381415,-41.41908895969391,0.06914710998535156,0.9343572854995728,0.2,-0.02621674328111112,7936,0.004303623492887709,0.0004092704424510632,-0.028077738359570503,1258.0,-1.9799595099999998
57,254976,26,1081,0.05078125,0.011226355,-41.47575116157532,0.3051571249961853,0.9353535175323486,0.2,-0.011400837378459983,7952,0.7765493467450142,0.0004092704424510632,0.09555517882108688,1258.0,-1.9799595099999998
58,255488,27,1083,0.2598876953125,0.016589405,-41.4914824962616,-3.913544178009033,0.9358264803886414,0.2,-0.024994388077175245,7968,0.012157647783169523,0.0004092704424510632,-0.021236982196569443,1258.0,-1.9775657499999997
59,256000,27,1084,0.023681640625,0.007502022,-41.501853942871094,0.26327770948410034,0.9362100958824158,0.2,-0.007485289082978852,7984,0.999686405993998,0.0004092704424510632,0.12677308917045593,1258.0,-1.9775657499999997
60,256512,28,1086,0.299560546875,0.023451872,-41.50302016735077,-6.880026340484619,0.9360048770904541,0.2,-0.02823999253450893,8000,0.005951097464276245,0.0004092704424510632,-0.039638374000787735,1258.0,-1.9775657499999997
61,257024,28,1086,0.2215576171875,0.0154026635,-41.50421917438507,0.1452425718307495,0.9367493987083435,0.2,-0.023695545125519857,8016,0.0037001816599513404,0.0004092704424510632,-0.033892180770635605,1258.0,-1.97827351
