time/total_timesteps,time/fps,time/iterations,time/time_elapsed,train/entropy_loss,train/std,train/n_updates,train/approx_kl,train/loss,train/learning_rate,train/value_loss,train/clip_range,train/explained_variance,train/policy_gradient_loss,train/clip_fraction,rollout/ep_rew_mean,rollout/ep_len_mean
257024,1336,61,23,-43.28792476654053,0.9853537678718567,8016,0.008164136,0.27987998723983765,0.0004092704424510632,1.6070874966681004,0.2,0.39254653453826904,-0.00683629306149669,0.030029296875,-2.7413894799999996,1257.0
257536,1335,62,23,-43.274396777153015,0.9846874475479126,8032,0.017662615,-0.027735089883208275,0.0004092704424510632,0.013339675002498552,0.2,-1.0223743915557861,-0.024633442459162325,0.239013671875,-2.7413894799999996,1257.0
258048,1333,63,24,-43.27569079399109,0.9856159090995789,8048,0.016368195,-0.03925244137644768,0.0004092704424510632,0.004312741482863203,0.2,-0.00048232078552246094,-0.023104005929781124,0.2347412109375,-2.74074327,1257.0
258560,1333,64,24,-43.29844319820404,0.9858110547065735,8064,0.008181707,0.2056039422750473,0.0004092704424510632,1.1983909821137786,0.2,0.2985714077949524,-0.009509262818028219,0.0272216796875,-2.74074327,1257.0
259072,1332,65,24,-43.298269867897034,0.985785722732544,8080,0.029496396,-0.019099067896604538,0.0004092704424510632,0.04007390420883894,0.2,-7.953923225402832,-0.02198393698199652,0.252197265625,-2.7403065800000004,1257.0
259584,1332,66,25,-43.29609501361847,0.9857764840126038,8096,0.006928983,0.1610334813594818,0.0004092704424510632,2.167177858762443,0.2,0.10410213470458984,-0.007460254797479138,0.0250244140625,-2.7403065800000004,1257.0
260096,1332,67,25,-43.303617000579834,0.9864212870597839,8112,0.019520853,-0.04719141870737076,0.0004092704424510632,0.011207771982299164,0.2,-1.322728157043457,-0.02691090333973989,0.2708740234375,-2.7403065800000004,1257.0
260608,1332,68,26,-43.31968402862549,0.9867459535598755,8128,0.013471058,-0.042246412485837936,0.0004092704424510632,0.003803078485361766,0.2,0.027893006801605225,-0.02263274777214974,0.18896484375,-2.73969627,1257.0
261120,1332,69,26,-43.322033286094666,0.986814558506012,8144,0.0067398665,0.21715638041496277,0.0004092704424510632,1.4761039298027754,0.2,0.23116552829742432,-0.007098499569110572,0.0167236328125,-2.73969627,1257.0
261632,1332,70,26,-43.34144055843353,0.9886126518249512,8160,0.022955064,-0.03590530529618263,0.0004092704424510632,0.018422379507683218,0.2,-6.695016384124756,-0.023358103906502947,0.2607421875,-2.7375905700000005,1257.0
262144,1332,71,27,-43.38702869415283,0.9890989661216736,8176,0.0076916083,0.48807352781295776,0.0004092704424510632,2.294938032515347,0.2,0.11324244737625122,-0.01077608460036572,0.036376953125,-2.7375905700000005,1257.0
262656,1332,72,27,-43.39346444606781,0.9896811842918396,8192,0.02004033,-0.015020135790109634,0.0004092704424510632,0.04097328137140721,0.2,-2.437215566635132,-0.022280736855464056,0.237060546875,-2.7375905700000005,1257.0
263168,1332,73,28,-43.37643361091614,0.9879366755485535,8208,0.018633684,-0.046138156205415726,0.0004092704424510632,0.004434158370713703,0.2,0.02743983268737793,-0.030382994111278094,0.2493896484375,-2.73652335,1257.0
263680,1332,74,28,-43.329537868499756,0.987173318862915,8224,0.0059996834,0.10134126245975494,0.0004092704424510632,1.4542347784154117,0.2,0.08372867107391357,-0.006774709225283004,0.012939453125,-2.73652335,1257.0
264192,1332,75,28,-43.30312442779541,0.9864628314971924,8240,0.022962125,-0.035390712320804596,0.0004092704424510632,0.008529915357939899,0.2,-5.908700942993164,-0.031241333490470424,0.2779541015625,-2.73637679,1257.0
264704,1332,76,29,-43.28102707862854,0.9863523840904236,8256,0.0059849177,0.27707943320274353,0.0004092704424510632,1.5377693567425013,0.2,0.1420801281929016,-0.008048566873185337,0.0172119140625,-2.73637679,1257.0
265216,1332,77,29,-43.240177273750305,0.9832363724708557,8272,0.015138226,-0.0222481582313776,0.0004092704424510632,0.010898699460085481,0.2,-0.8927192687988281,-0.0248025881301146,0.24267578125,-2.73637679,1257.0
265728,1331,78,29,-43.16047215461731,0.9819145202636719,8288,0.018149499,0.07883991301059723,0.0004092704424510632,0.5045709358528256,0.2,0.3983582854270935,-0.019272799436294008,0.12109375,-2.7340145699999994,1257.0
266240,1331,79,30,-43.136213183403015,0.9813638925552368,8304,0.035257995,-0.005584429949522018,0.0004092704424510632,0.28846457647159696,0.2,0.7445361614227295,-0.02128834422910586,0.2784423828125,-2.7340145699999994,1257.0
266752,1329,80,30,-43.10979223251343,0.9801189303398132,8320,0.01674549,-0.032411325722932816,0.0004092704424510632,0.017247121111722663,0.2,-4.545475006103516,-0.021616677644487936,0.2388916015625,-2.7338595299999997,1257.0
267264,1328,81,31,-43.0778192281723,0.9798551201820374,8336,0.0029833438,0.6084246039390564,0.0004092704424510632,1.9352807849645615,0.2,0.15416240692138672,-0.001137323401053436,0.0030517578125,-2.7338595299999997,1257.0
267776,1328,82,31,-43.06186234951019,0.9790087342262268,8352,0.015348157,-0.030199818313121796,0.0004092704424510632,0.006820874783443287,0.2,-0.6494780778884888,-0.024604181227914523,0.222900390625,-2.7317905299999996,1257.0
268288,1328,83,31,-43.05871403217316,0.979189932346344,8368,0.004456157,0.3157013952732086,0.0004092704424510632,1.7997149676084518,0.2,0.39950793981552124,-0.0040644443324708845,0.0076904296875,-2.7317905299999996,1257.0
268800,1328,84,32,-43.048776745796204,0.9782282114028931,8384,0.0184432,-0.02773807756602764,0.0004092704424510632,0.017615128512261435,0.2,-2.2127697467803955,-0.01980664994334802,0.2083740234375,-2.7317905299999996,1257.0
269312,1328,85,32,-43.02940094470978,0.979092538356781,8400,0.017946104,-0.03535936772823334,0.0004092704424510632,0.004294846585253254,0.2,-0.06917786598205566,-0.028842765983426943,0.2769775390625,-2.7301351399999993,1257.0
269824,1326,86,33,-43.06172180175781,0.9797949194908142,8416,0.012272935,0.2496131807565689,0.0004092704424510632,1.4815125837922096,0.2,0.3274180293083191,-0.006939278347999789,0.0303955078125,-2.7301351399999993,1257.0
270336,1323,87,33,-43.07366943359375,0.9795591831207275,8432,0.01979278,-0.028216838836669922,0.0004092704424510632,0.01483895059209317,0.2,-5.488848686218262,-0.02217307372484356,0.2498779296875,-2.7292387599999994,1257.0
270848,1322,88,34,-43.06692171096802,0.9794755578041077,8448,0.0068421606,0.2794755697250366,0.0004092704424510632,1.6655104979872704,0.2,0.1266825795173645,-0.0044686260662274435,0.02978515625,-2.7292387599999994,1257.0
271360,1322,89,34,-43.0824111700058,0.9806106686592102,8464,0.01721854,-0.01854817382991314,0.0004092704424510632,0.016473138850415125,0.2,-0.8592174053192139,-0.022850230176118203,0.238525390625,-2.7292387599999994,1257.0
271872,1322,90,34,-43.10613226890564,0.9811844229698181,8480,0.019446788,-0.03219201788306236,0.0004092704424510632,0.005357912312319968,0.2,0.006066679954528809,-0.02918928040890023,0.2547607421875,-2.7267008799999997,1257.0
272384,1322,91,35,-43.111164569854736,0.9814645648002625,8496,0.006495248,0.2387082874774933,0.0004092704424510632,1.6585786500945687,0.2,0.401212215423584,-0.005281190657115076,0.022216796875,-2.7267008799999997,1257.0
272896,1321,92,35,-43.142969250679016,0.9839913249015808,8512,0.019627603,-0.01869059167802334,0.0004092704424510632,0.05359271593624726,0.2,-6.722574234008789,-0.020626874087611213,0.231201171875,-2.72490522,1257.0
273408,1321,93,36,-43.21655523777008,0.9850720763206482,8528,0.0057275416,0.26587140560150146,0.0004092704424510632,1.8265789896249771,0.2,0.1701599359512329,-0.0064555697099422105,0.0126953125,-2.72490522,1257.0
273920,1321,94,36,-43.233966588974,0.9855144023895264,8544,0.025394809,-0.02530282735824585,0.0004092704424510632,0.02125708875246346,0.2,-1.7144644260406494,-0.02509516925783828,0.2769775390625,-2.72490522,1257.0
274432,1321,95,36,-43.23688066005707,0.9851326942443848,8560,0.021162208,-0.0363188274204731,0.0004092704424510632,0.004190277970337775,0.2,0.058108747005462646,-0.030996194429462776,0.296142578125,-2.7258896,1257.0
274944,1321,96,37,-43.22303640842438,0.9849896430969238,8576,0.006600911,0.3775969445705414,0.0004092704424510632,1.5076600136235356,0.2,0.35581451654434204,-0.009875514660961926,0.0206298828125,-2.7258896,1257.0
275456,1321,97,37,-43.21919095516205,0.9850937724113464,8592,0.019907303,-0.04206626117229462,0.0004092704424510632,0.0053903589068795554,0.2,-5.289198398590088,-0.02710422087693587,0.2510986328125,-2.72512813,1257.0
275968,1321,98,37,-43.2224817276001,0.9852778911590576,8608,0.0077608647,0.2629055082798004,0.0004092704424510632,2.0656691305339336,0.2,0.058525800704956055,-0.006819424204877578,0.050537109375,-2.72512813,1257.0
276480,1320,99,38,-43.22625458240509,0.985170304775238,8624,0.015545779,-0.025786977261304855,0.0004092704424510632,0.0162818371609319,0.2,-2.012848138809204,-0.021095656709803734,0.1951904296875,-2.72512813,1257.0
276992,1320,100,38,-43.2072149515152,0.9829596877098083,8640,0.016904902,-0.0245073065161705,0.0004092704424510632,0.0036840422108070925,0.2,0.05295687913894653,-0.02652259133174084,0.23291015625,-2.7233934000000004,1257.0
277504,1320,101,39,-43.15827691555023,0.9820300936698914,8656,0.00688352,0.21075023710727692,0.0004092704424510632,1.361196612007916,0.2,0.2701683044433594,-0.008237622998422012,0.0147705078125,-2.7233934000000004,1257.0
278016,1320,102,39,-43.13536071777344,0.9809502959251404,8672,0.022680026,-0.03856417536735535,0.0004092704424510632,0.007819722195563372,0.2,-7.298459053039551,-0.02535342692863196,0.2938232421875,-2.7235202199999997,1257.0
278528,1320,103,39,-43.10192108154297,0.9805262684822083,8688,0.007571769,0.28783002495765686,0.0004092704424510632,2.9149890411645174,0.2,0.11029893159866333,-0.010744529805378988,0.0394287109375,-2.7235202199999997,1257.0
279040,1319,104,40,-43.0798317193985,0.9789757132530212,8704,0.018844752,-0.030956655740737915,0.0004092704424510632,0.015149022336117923,0.2,-0.7803610563278198,-0.027556046115932986,0.2445068359375,-2.7235202199999997,1257.0
279552,1319,105,40,-43.05140209197998,0.9793165326118469,8720,0.024908114,0.08206845074892044,0.0004092704424510632,0.23954752553254366,0.2,0.31854248046875,-0.02396507404046133,0.2431640625,-2.7179474500000005,1257.0
280064,1319,106,41,-43.05768430233002,0.9791885018348694,8736,0.01737013,0.013569947332143784,0.0004092704424510632,0.4280470875091851,0.2,0.4018312096595764,-0.011334833106957376,0.0814208984375,-2.7179474500000005,1257.0
280576,1319,107,41,-43.05167531967163,0.9796549677848816,8752,0.019922571,-0.022569146007299423,0.0004092704424510632,0.022079728805692866,0.2,-2.9340100288391113,-0.025175739254336804,0.280029296875,-2.7168031899999994,1257.0
281088,1320,108,41,-43.0648638010025,0.9799818992614746,8768,0.0063318247,0.31841719150543213,0.0004092704424510632,2.284803044050932,0.2,0.16652965545654297,-0.008430642235907726,0.0247802734375,-2.7168031899999994,1257.0
281600,1320,109,42,-43.09874963760376,0.9828856587409973,8784,0.025457598,-0.0339999757707119,0.0004092704424510632,0.012002758885500953,0.2,-1.8312036991119385,-0.027864669275004417,0.2760009765625,-2.71539518,1257.0
282112,1319,110,42,-43.17042791843414,0.9840342402458191,8800,0.0048379838,0.38992607593536377,0.0004092704424510632,2.4622574523091316,0.2,0.06105011701583862,-0.005155567567271646,0.013671875,-2.71539518,1257.0
282624,1319,111,43,-43.18226110935211,0.9842782020568848,8816,0.016782977,-0.021002858877182007,0.0004092704424510632,0.010155047988519073,0.2,-1.1375582218170166,-0.025816275796387345,0.2298583984375,-2.71539518,1257.0
283136,1320,112,43,-43.156912207603455,0.98204106092453,8832,0.022687403,-0.04217696189880371,0.0004092704424510632,0.004805128621228505,0.2,-0.014083504676818848,-0.024913488887250423,0.270751953125,-2.7146878599999997,1257.0
283648,1320,113,43,-43.09217703342438,0.9811326265335083,8848,0.0048802337,0.2706470489501953,0.0004092704424510632,2.25720751658082,0.2,0.2153533697128296,-0.0065090895659523085,0.0113525390625,-2.7146878599999997,1257.0
284160,1320,114,44,-43.08987593650818,0.981792688369751,8864,0.024031654,-0.03933033347129822,0.0004092704424510632,0.006658571546722669,0.2,-6.998030662536621,-0.028759923494362738,0.30322265625,-2.7142653999999995,1257.0
284672,1320,115,44,-43.11489689350128,0.9820864200592041,8880,0.0066174064,0.4936279058456421,0.0004092704424510632,2.4665098283439875,0.2,0.02996593713760376,-0.005304476449964568,0.022705078125,-2.7142653999999995,1257.0
285184,1320,116,44,-43.09909462928772,0.9805338978767395,8896,0.01862488,-0.01358068361878395,0.0004092704424510632,0.04603940376546234,0.2,-0.9846582412719727,-0.023048499890137464,0.23974609375,-2.7142653999999995,1257.0
285696,1320,117,45,-43.042707681655884,0.9780637621879578,8912,0.021104092,-0.038890957832336426,0.0004092704424510632,0.013160539616364986,0.2,-0.035958170890808105,-0.030287694127764553,0.273193359375,-2.7106992099999996,1257.0
286208,1320,118,45,-42.99153435230255,0.977363109588623,8928,0.0045716986,0.5031668543815613,0.0004092704424510632,1.9917049817740917,0.2,0.49922454357147217,-0.008344072812178638,0.0079345703125,-2.7106992099999996,1257.0
286720,1320,119,46,-42.95918524265289,0.9752633571624756,8944,0.016599867,-0.03363820165395737,0.0004092704424510632,0.009248281305190176,0.2,-7.244080543518066,-0.021630695366184227,0.2347412109375,-2.71276866,1257.0
287232,1320,120,46,-42.90163064002991,0.9745804071426392,8960,0.005747259,0.3642708957195282,0.0004092704424510632,1.7657209914177656,0.2,0.16896361112594604,-0.008681068153236993,0.0120849609375,-2.71276866,1257.0
287744,1320,121,46,-42.8980530500412,0.9747160077095032,8976,0.01867577,-0.03464658185839653,0.0004092704424510632,0.012350293225608766,0.2,-0.7746179103851318,-0.024355430505238473,0.2314453125,-2.71276866,1257.0
288256,1320,122,47,-42.92180299758911,0.9768553376197815,8992,0.021940453,-0.03155699744820595,0.0004092704424510632,0.004552829959720839,0.2,0.03820902109146118,-0.03049723693402484,0.2930908203125,-2.7114297900000004,1257.0
288768,1321,123,47,-42.96846556663513,0.9775741100311279,9008,0.007864382,0.2182251214981079,0.0004092704424510632,1.461020153015852,0.2,0.33619236946105957,-0.010843960044439882,0.025390625,-2.7114297900000004,1257.0
289280,1320,124,48,-42.99106431007385,0.9787055850028992,9024,0.018376457,-0.018200533464550972,0.0004092704424510632,0.05082696350291371,0.2,-9.47839641571045,-0.017990791413467377,0.1744384765625,-2.7108090700000003,1257.0
289792,1320,125,48,-43.01739740371704,0.9790106415748596,9040,0.007139719,0.42085179686546326,0.0004092704424510632,1.7353312727063894,0.2,0.16166073083877563,-0.00580397636804264,0.04248046875,-2.7108090700000003,1257.0
290304,1320,126,48,-43.04140651226044,0.9810664057731628,9056,0.02045105,-0.029496684670448303,0.0004092704424510632,0.010955404752166942,0.2,-0.8220646381378174,-0.026905000384431332,0.2679443359375,-2.7108090700000003,1257.0
290816,1320,127,49,-43.10002315044403,0.9817889928817749,9072,0.017258236,-0.035183124244213104,0.0004092704424510632,0.004030946241982747,0.2,0.0837395191192627,-0.031324311858043075,0.2786865234375,-2.7119445599999996,1257.0
291328,1320,128,49,-43.0979208946228,0.9817624092102051,9088,0.007359869,0.17871733009815216,0.0004092704424510632,1.3488743649795651,0.2,0.322087824344635,-0.010311351114069112,0.038330078125,-2.7119445599999996,1257.0
291840,1320,129,50,-43.13376009464264,0.9850362539291382,9104,0.017640207,-0.03357965126633644,0.0004092704424510632,0.006808168982388452,0.2,-6.095667362213135,-0.021987774700392038,0.2269287109375,-2.7083394600000004,1257.0
292352,1320,130,50,-43.21579337120056,0.9862406849861145,9120,0.0043335464,0.37650978565216064,0.0004092704424510632,1.7707746205851436,0.2,0.13915693759918213,-0.001928092067828402,0.005615234375,-2.7083394600000004,1257.0
292864,1320,131,50,-43.223994851112366,0.9862856864929199,9136,0.017638199,-0.024667300283908844,0.0004092704424510632,0.00982133304933086,0.2,-0.7815413475036621,-0.028767259209416807,0.242431640625,-2.7083394600000004,1257.0
293376,1320,132,51,-43.22152519226074,0.9862902164459229,9152,0.016152594,0.09156098961830139,0.0004092704424510632,0.6058533159084618,0.2,0.348111093044281,-0.013471587153617293,0.0738525390625,-2.7074244499999995,1257.0
293888,1320,133,51,-43.21818387508392,0.9862481951713562,9168,0.019860819,-0.006330937147140503,0.0004092704424510632,0.3343675119103864,0.2,0.8118877410888672,-0.016542252735234797,0.1798095703125,-2.7074244499999995,1257.0
294400,1320,134,51,-43.20469951629639,0.985244631767273,9184,0.019022586,-0.032079000025987625,0.0004092704424510632,0.015204066556179896,0.2,-4.955610752105713,-0.022550385430804454,0.2470703125,-2.70755678,1257.0
294912,1320,135,52,-43.18936896324158,0.9851702451705933,9200,0.007831914,0.3330550193786621,0.0004092704424510632,2.155505947768688,0.2,0.11317777633666992,-0.008277727240056265,0.043212890625,-2.70755678,1257.0
295424,1320,136,52,-43.19843232631683,0.9856662154197693,9216,0.020105693,-0.025395847856998444,0.0004092704424510632,0.017396244686096907,0.2,-1.1069707870483398,-0.02851914631901309,0.2459716796875,-2.7095231,1257.0
295936,1320,137,53,-43.22104620933533,0.9859718680381775,9232,0.0074311886,0.6239585280418396,0.0004092704424510632,2.0561136566102505,0.2,0.4039194583892822,-0.009822526524658315,0.0272216796875,-2.7095231,1257.0
296448,1320,138,53,-43.2399867773056,0.9874849915504456,9248,0.019798666,-0.037913329899311066,0.0004092704424510632,0.009046790961292572,0.2,-0.5036673545837402,-0.02770019375020638,0.2803955078125,-2.7095231,1257.0
296960,1320,139,53,-43.24496591091156,0.9847776293754578,9264,0.021237027,-0.05010255053639412,0.0004092704424510632,0.004943822765199002,0.2,-0.08421158790588379,-0.03377299376006704,0.2825927734375,-2.7091089100000003,1257.0
297472,1320,140,54,-43.17639899253845,0.9838001132011414,9280,0.0052289814,0.3814890682697296,0.0004092704424510632,1.8933606576174498,0.2,0.376662015914917,-0.0029789105101372115,0.0142822265625,-2.7091089100000003,1257.0
297984,1320,141,54,-43.150678277015686,0.9822285771369934,9296,0.022925163,-0.02360418438911438,0.0004092704424510632,0.028607575979549438,0.2,-4.475121974945068,-0.025165680010104552,0.262451171875,-2.7055181599999996,1257.0
298496,1319,142,55,-43.10393190383911,0.9816756844520569,9312,0.006112484,0.3965069055557251,0.0004092704424510632,1.715427367016673,0.2,0.3130899667739868,-0.005110511785460403,0.0140380859375,-2.7055181599999996,1257.0
299008,1319,143,55,-43.05346655845642,0.9776589274406433,9328,0.013129929,-0.026192061603069305,0.0004092704424510632,0.017126651597209275,0.2,-0.9858579635620117,-0.023953778538270853,0.2381591796875,-2.7055181599999996,1257.0
299520,1318,144,55,-42.91662287712097,0.9743131399154663,9344,0.017094169,-0.0320923738181591,0.0004092704424510632,0.00437943031283794,0.2,-0.03194570541381836,-0.02737328631337732,0.2418212890625,-2.7047098100000007,1257.0
300032,1318,145,56,-42.86640977859497,0.9737419486045837,9360,0.0036903392,0.3715076446533203,0.0004092704424510632,1.6069744620472193,0.2,0.3308650255203247,5.9547630371525884e-05,0.0101318359375,-2.7047098100000007,1257.0
300544,1318,146,56,-42.85152339935303,0.9732010960578918,9376,0.022582069,-0.02781369350850582,0.0004092704424510632,0.0235169010120444,0.2,-8.477141380310059,-0.024685418444278184,0.2760009765625,-2.70288549,1257.0
301056,1318,147,57,-42.83754336833954,0.9731154441833496,9392,0.0059508723,0.2763266861438751,0.0004092704424510632,1.8756454782560468,0.2,0.1253538727760315,-0.007531194278271869,0.0189208984375,-2.70288549,1257.0
