time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/explained_variance,train/learning_rate,train/value_loss,train/approx_kl,train/loss,train/n_updates,train/std,train/clip_fraction,train/policy_gradient_loss,train/entropy_loss,train/clip_range,rollout/ep_len_mean,rollout/ep_rew_mean
34,83,193024,1220,0.46004629135131836,0.0004092704424510632,1.2306495066732168,0.011167192,0.10708191245794296,6016,1.0160585641860962,0.0775146484375,-0.008804466109722853,-44.14705717563629,0.2,1258.0,-2.86336567
35,84,193536,1220,-1.192138910293579,0.0004092704424510632,0.012788406776962802,0.023237191,-0.034403424710035324,6032,1.0176423788070679,0.2965087890625,-0.026505283341975883,-44.167895793914795,0.2,1258.0,-2.86336567
35,85,194048,1220,-0.0149155855178833,0.0004092704424510632,0.013938575924839824,0.01608412,-0.024458620697259903,6048,1.0171895027160645,0.2254638671875,-0.02125325903762132,-44.201218247413635,0.2,1258.0,-2.8632531299999995
36,86,194560,1220,0.5650162696838379,0.0004092704424510632,1.0276981517672539,0.010048585,0.1412644237279892,6064,1.0167953968048096,0.0367431640625,-0.010837715613888577,-44.173527121543884,0.2,1258.0,-2.8632531299999995
36,87,195072,1220,-2.519230365753174,0.0004092704424510632,0.024896039918530732,0.016243165,-0.037632573395967484,6080,1.019405484199524,0.2247314453125,-0.026441659647389315,-44.196274757385254,0.2,1258.0,-2.8668432899999994
36,88,195584,1220,0.5374478101730347,0.0004092704424510632,1.070490033365786,0.00730389,0.11910827457904816,6096,1.020525336265564,0.017333984375,-0.0103467321023345,-44.270429253578186,0.2,1258.0,-2.8668432899999994
37,89,196096,1220,-1.4944608211517334,0.0004092704424510632,0.013315702322870493,0.025524788,-0.027661647647619247,6112,1.0206304788589478,0.286865234375,-0.0231860046624206,-44.28368902206421,0.2,1258.0,-2.8668432899999994
37,90,196608,1220,0.016509830951690674,0.0004092704424510632,0.009496038590441458,0.019509926,-0.03524431213736534,6128,1.0203646421432495,0.2811279296875,-0.02766319824149832,-44.284167885780334,0.2,1258.0,-2.8674315499999996
38,91,197120,1220,0.5385690927505493,0.0004092704424510632,1.0674360105767846,0.004542658,0.15240713953971863,6144,1.0204737186431885,0.009033203125,-0.0035827635510941036,-44.280629992485046,0.2,1258.0,-2.8674315499999996
38,92,197632,1220,-1.7295820713043213,0.0004092704424510632,0.01870594103820622,0.015792483,-0.04635518789291382,6160,1.0230724811553955,0.223876953125,-0.02504426465020515,-44.3154411315918,0.2,1258.0,-2.86870477
39,93,198144,1220,0.5537981986999512,0.0004092704424510632,0.98638468189165,0.01192143,0.11985519528388977,6176,1.0239053964614868,0.049560546875,-0.00855242638499476,-44.392547965049744,0.2,1258.0,-2.86870477
39,94,198656,1220,-0.6925930976867676,0.0004092704424510632,0.021022193366661668,0.016987406,-0.02346956729888916,6192,1.023533821105957,0.2760009765625,-0.024213343509472907,-44.39121413230896,0.2,1258.0,-2.86870477
39,95,199168,1219,0.10845142602920532,0.0004092704424510632,0.021930611284915358,0.02215516,-0.034426189959049225,6208,1.022686243057251,0.28125,-0.03151134250219911,-44.377076148986816,0.2,1258.0,-2.8708668299999993
40,96,199680,1219,0.688450813293457,0.0004092704424510632,0.8046057410538197,0.0073062605,0.07458949089050293,6224,1.0220847129821777,0.015869140625,-0.0066032679824274965,-44.35118508338928,0.2,1258.0,-2.8708668299999993
40,97,200192,1219,-4.261450290679932,0.0004092704424510632,0.03357886656885967,0.022290517,-0.0375094972550869,6240,1.022100806236267,0.2833251953125,-0.02889681395026855,-44.340996980667114,0.2,1258.0,-2.8737836299999997
41,98,200704,1219,0.24016845226287842,0.0004092704424510632,1.2659210376441479,0.009710715,0.07983948290348053,6256,1.0222246646881104,0.028564453125,-0.011347370251314715,-44.34964060783386,0.2,1258.0,-2.8737836299999997
41,99,201216,1219,-2.760929822921753,0.0004092704424510632,0.009994123596698046,0.025418373,-0.02717927098274231,6272,1.0227149724960327,0.2716064453125,-0.0226066933319089,-44.35556995868683,0.2,1258.0,-2.8737836299999997
41,100,201728,1219,0.37599408626556396,0.0004092704424510632,0.0698354869382456,0.020670086,-0.008261986076831818,6288,1.0226564407348633,0.2569580078125,-0.026021062760264613,-44.362133383750916,0.2,1258.0,-2.87640806
42,101,202240,1219,0.6887624263763428,0.0004092704424510632,0.6888358187861741,0.010887383,0.021000832319259644,6304,1.0224711894989014,0.038818359375,-0.009938764153048396,-44.358389377593994,0.2,1258.0,-2.87640806
42,102,202752,1219,-1.2052853107452393,0.0004092704424510632,0.042967684974428266,0.021509346,-0.024885831400752068,6320,1.0232863426208496,0.28515625,-0.029760594479739666,-44.35759437084198,0.2,1258.0,-2.88082227
43,103,203264,1219,0.4854905605316162,0.0004092704424510632,1.1726243100129068,0.0092071565,0.08439077436923981,6336,1.0241433382034302,0.0369873046875,-0.006826287601143122,-44.394678354263306,0.2,1258.0,-2.88082227
43,104,203776,1219,-4.703697681427002,0.0004092704424510632,0.030313715600641444,0.021772519,-0.028530288487672806,6352,1.026219129562378,0.2679443359375,-0.02344511082628742,-44.42372226715088,0.2,1258.0,-2.88082227
44,105,204288,1219,0.5063267946243286,0.0004092704424510632,0.31200175546109676,0.015779076,0.050652094185352325,6368,1.0273948907852173,0.1331787109375,-0.01718217412417289,-44.48252594470978,0.2,1258.0,-2.8827147600000007
44,106,204800,1219,0.5633601546287537,0.0004092704424510632,0.48711353400722146,0.02096679,0.006542682647705078,6384,1.026818037033081,0.1279296875,-0.018352505430812016,-44.491026759147644,0.2,1258.0,-2.8827147600000007
44,107,205312,1219,-0.11819291114807129,0.0004092704424510632,0.012074814032530412,0.0157221,-0.026510853320360184,6400,1.0280121564865112,0.2265625,-0.022042867829441093,-44.484928131103516,0.2,1258.0,-2.88239115
45,108,205824,1218,0.39876019954681396,0.0004092704424510632,1.0461649624630809,0.0069220616,0.1178322285413742,6416,1.0282963514328003,0.0162353515625,-0.004364851818536408,-44.516692996025085,0.2,1258.0,-2.88239115
45,109,206336,1219,-3.9580092430114746,0.0004092704424510632,0.037665811367332935,0.0247325,-0.026487115770578384,6432,1.0248984098434448,0.25830078125,-0.022930899198399857,-44.48009467124939,0.2,1258.0,-2.8853293600000005
46,110,206848,1219,0.6412718892097473,0.0004092704424510632,1.069761679507792,0.01041285,0.1476234644651413,6448,1.0235728025436401,0.072265625,-0.007495331432437524,-44.396438002586365,0.2,1258.0,-2.8853293600000005
46,111,207360,1219,-4.126805305480957,0.0004092704424510632,0.00771856791106984,0.019072983,-0.02580566331744194,6464,1.0221704244613647,0.2462158203125,-0.023662784893531352,-44.36266899108887,0.2,1258.0,-2.8853293600000005
47,112,207872,1218,-0.0043479204177856445,0.0004092704424510632,0.011393179302103817,0.026248924,-0.03820458799600601,6480,1.0222855806350708,0.281494140625,-0.02872834386653267,-44.32420027256012,0.2,1258.0,-2.8835028599999997
47,113,208384,1218,0.5820114612579346,0.0004092704424510632,1.1659398563206196,0.009478282,0.12852051854133606,6496,1.0225517749786377,0.0439453125,-0.010973759839544073,-44.33613908290863,0.2,1258.0,-2.8835028599999997
47,114,208896,1218,-2.5720713138580322,0.0004092704424510632,0.02898481977172196,0.014895804,-0.024755146354436874,6512,1.0204859972000122,0.191650390625,-0.023128210377763025,-44.3158700466156,0.2,1258.0,-2.8838493900000004
48,115,209408,1218,0.5329775810241699,0.0004092704424510632,1.4204020109027624,0.00397966,0.19154895842075348,6528,1.019970417022705,0.0167236328125,-0.0023545242729596794,-44.262012124061584,0.2,1258.0,-2.8838493900000004
48,116,209920,1218,-2.3806867599487305,0.0004092704424510632,0.0077725236769765615,0.020951964,-0.02799098566174507,6544,1.0192607641220093,0.2176513671875,-0.022649049904430285,-44.253568172454834,0.2,1258.0,-2.8838493900000004
49,117,210432,1218,-0.019573330879211426,0.0004092704424510632,0.0141624272800982,0.020825606,-0.034527380019426346,6560,1.0195798873901367,0.273681640625,-0.02546259734663181,-44.242677450180054,0.2,1258.0,-2.88497771
49,118,210944,1218,0.5900373458862305,0.0004092704424510632,1.0047931433655322,0.0069506327,0.10310674458742142,6576,1.0198594331741333,0.0240478515625,-0.006490364678029437,-44.25239539146423,0.2,1258.0,-2.88497771
50,119,211456,1218,-4.809303283691406,0.0004092704424510632,0.0393790144007653,0.018353693,-0.033912334591150284,6592,1.0197027921676636,0.234375,-0.02482707696617581,-44.25112962722778,0.2,1258.0,-2.88599796
50,120,211968,1218,0.5814381837844849,0.0004092704424510632,1.1765202125534415,0.004983803,0.10377748310565948,6608,1.0194952487945557,0.0107421875,-0.0008182203600881621,-44.24202060699463,0.2,1258.0,-2.88599796
50,121,212480,1218,-4.0761308670043945,0.0004092704424510632,0.006839165580458939,0.020150723,-0.029500870034098625,6624,1.0199586153030396,0.287841796875,-0.024853384937159717,-44.24693477153778,0.2,1258.0,-2.88599796
51,122,212992,1218,0.03474605083465576,0.0004092704424510632,0.015378856507595628,0.018809004,-0.0281355082988739,6640,1.0225366353988647,0.2529296875,-0.023766454032738693,-44.29298484325409,0.2,1258.0,-2.88736102
51,123,213504,1218,0.4729693531990051,0.0004092704424510632,1.22801876347512,0.015228141,0.08769112825393677,6656,1.0231974124908447,0.07958984375,-0.01658501385099953,-44.35060906410217,0.2,1258.0,-2.88736102
52,124,214016,1218,-2.937257766723633,0.0004092704424510632,0.02655734698055312,0.017823664,-0.016365021467208862,6672,1.0251177549362183,0.221923828125,-0.02167993041803129,-44.37355434894562,0.2,1258.0,-2.88784921
52,125,214528,1218,0.5557870268821716,0.0004092704424510632,1.098974556196481,0.011790402,0.09821797907352448,6688,1.025454044342041,0.0350341796875,-0.010789140040287748,-44.41450774669647,0.2,1258.0,-2.88784921
52,126,215040,1218,-2.912890672683716,0.0004092704424510632,0.015040329890325665,0.015171427,-0.02015583962202072,6704,1.024210810661316,0.2132568359375,-0.019784349686233327,-44.400359869003296,0.2,1258.0,-2.88784921
53,127,215552,1218,0.08439534902572632,0.0004092704424510632,0.0140264006331563,0.019267548,-0.03364033252000809,6720,1.0252717733383179,0.2470703125,-0.025115059106610715,-44.38799750804901,0.2,1258.0,-2.89135022
53,128,216064,1218,0.5329931974411011,0.0004092704424510632,0.9030334874987602,0.014471892,0.015702899545431137,6736,1.0259814262390137,0.061279296875,-0.011849130969494581,-44.420833468437195,0.2,1258.0,-2.89135022
54,129,216576,1218,-5.2752275466918945,0.0004092704424510632,0.05548191850539297,0.019870892,-0.0147787444293499,6752,1.0262084007263184,0.2293701171875,-0.023128669869038276,-44.42588818073273,0.2,1258.0,-2.8929245499999996
54,130,217088,1218,0.5522712469100952,0.0004092704424510632,1.2069614883512259,0.007873966,0.09798884391784668,6768,1.026273250579834,0.01708984375,-0.007209833653178066,-44.42992377281189,0.2,1258.0,-2.8929245499999996
55,131,217600,1218,-3.110652446746826,0.0004092704424510632,0.009234847355401143,0.02728133,-0.049739520996809006,6784,1.027626872062683,0.325439453125,-0.030935686401790008,-44.44374144077301,0.2,1258.0,-2.8929245499999996
55,132,218112,1218,0.43552231788635254,0.0004092704424510632,0.15987014339771122,0.0143218385,-0.01193210855126381,6800,1.0261071920394897,0.2615966796875,-0.023506766272475943,-44.44512116909027,0.2,1258.0,-2.894991289999999
55,133,218624,1218,0.44502949714660645,0.0004092704424510632,1.215348053839989,0.014977086,0.03538386896252632,6816,1.0254853963851929,0.1019287109375,-0.01675732286821585,-44.39482033252716,0.2,1258.0,-2.894991289999999
56,134,219136,1218,-3.5974669456481934,0.0004092704424510632,0.036259995482396334,0.022187937,-0.025552161037921906,6832,1.0261677503585815,0.243408203125,-0.026277818134985864,-44.39473485946655,0.2,1258.0,-2.8970607099999994
56,135,219648,1217,0.39445263147354126,0.0004092704424510632,1.1365013243630528,0.011668343,0.08671838790178299,6848,1.0265944004058838,0.0635986328125,-0.00970126521133352,-44.42296802997589,0.2,1258.0,-2.8970607099999994
57,136,220160,1217,-3.3202733993530273,0.0004092704424510632,0.008840285998303443,0.018753381,-0.043978285044431686,6864,1.0266914367675781,0.2728271484375,-0.02574852979159914,-44.42367196083069,0.2,1258.0,-2.8961957799999993
57,137,220672,1216,0.5521591901779175,0.0004092704424510632,1.1641726111993194,0.007676525,0.11698001623153687,6880,1.0263700485229492,0.02490234375,-0.005846280648256652,-44.410653948783875,0.2,1258.0,-2.8961957799999993
58,138,221184,1216,-3.618588447570801,0.0004092704424510632,0.005161386157851666,0.03229949,-0.038328055292367935,6896,1.028114914894104,0.3280029296875,-0.029410990107862744,-44.429362177848816,0.2,1258.0,-2.8961957799999993
58,139,221696,1216,0.01440197229385376,0.0004092704424510632,0.015587067027809098,0.02252996,-0.03830886259675026,6912,1.0303103923797607,0.2938232421875,-0.030163564093527384,-44.49172759056091,0.2,1258.0,-2.8977546099999993
58,140,222208,1216,0.6011961698532104,0.0004092704424510632,1.0379157662391663,0.008005121,0.2209395319223404,6928,1.0308226346969604,0.040283203125,-0.005270910885883495,-44.527860045433044,0.2,1258.0,-2.8977546099999993
59,141,222720,1216,-7.159714698791504,0.0004092704424510632,0.037175319564994425,0.021003067,-0.03363914042711258,6944,1.031112790107727,0.2525634765625,-0.025021854569786228,-44.534855365753174,0.2,1258.0,-2.8990342200000003
59,142,223232,1216,0.6052132844924927,0.0004092704424510632,1.1006740108132362,0.009520522,0.16032183170318604,6960,1.0311706066131592,0.0498046875,-0.010614839178742841,-44.54596698284149,0.2,1258.0,-2.8990342200000003
60,143,223744,1215,-0.256860613822937,0.0004092704424510632,0.033864071301650256,0.02995138,-0.02787308394908905,6976,1.0345721244812012,0.330810546875,-0.032400929485447705,-44.58118176460266,0.2,1258.0,-2.8990342200000003
60,144,224256,1215,-0.4031405448913574,0.0004092704424510632,0.0160537026822567,0.019613236,-0.02187241241335869,6992,1.0354619026184082,0.245361328125,-0.02423713941243477,-44.67163336277008,0.2,1258.0,-2.9003108299999996
61,145,224768,1215,0.6006913185119629,0.0004092704424510632,1.2772045121528208,0.008900862,0.20314639806747437,7008,1.0351204872131348,0.0478515625,-0.010553190637438092,-44.65917778015137,0.2,1258.0,-2.9003108299999996
61,146,225280,1215,-2.1181881427764893,0.0004092704424510632,0.017598948208615184,0.01439601,-0.0255351010710001,7024,1.0359842777252197,0.1953125,-0.020138263585977256,-44.66460382938385,0.2,1258.0,-2.9020528100000003
61,147,225792,1215,0.5338355302810669,0.0004092704424510632,1.2666824399493635,0.010248031,0.10468464344739914,7040,1.0365219116210938,0.0277099609375,-0.007238895850605331,-44.69723570346832,0.2,1258.0,-2.9020528100000003
0,1,226304,3820,-1.404102087020874,0.0004092704424510632,0.009443292714422569,0.025164083,-0.03941729664802551,7056,1.037768006324768,0.337646484375,-0.030329548462759703,-44.713123083114624,0.2,1258.0,-2.9020528100000003
0,2,226816,1812,0.03699237108230591,0.0004092704424510632,0.014138379570795223,0.020932246,-0.02545023523271084,7072,1.038501501083374,0.272216796875,-0.027184316277271137,-44.74935722351074,0.2,1258.0,-2.90310408
0,3,227328,1537,0.623403787612915,0.0004092704424510632,1.0226304149255157,0.0065291543,0.11845676600933075,7088,1.038655400276184,0.02001953125,-0.005323628836777061,-44.762953758239746,0.2,1258.0,-2.90310408
1,4,227840,1447,-7.517825126647949,0.0004092704424510632,0.1089191883802414,0.027230132,-0.012964999303221703,7104,1.0376378297805786,0.2469482421875,-0.029676922407816164,-44.75715470314026,0.2,1258.0,-2.90485335
1,5,228352,1397,0.27838385105133057,0.0004092704424510632,1.2443437753245234,0.009763775,0.07459200173616409,7120,1.0371482372283936,0.033203125,-0.00878688930242788,-44.72801172733307,0.2,1258.0,-2.90485335
2,6,228864,1361,-1.748051643371582,0.0004092704424510632,0.00912339158821851,0.031947386,-0.04112030938267708,7136,1.038862705230713,0.3341064453125,-0.03301809058757499,-44.74519121646881,0.2,1258.0,-2.90485335
2,7,229376,1340,0.14352142810821533,0.0004092704424510632,0.013305168569786474,0.01642547,-0.025229327380657196,7152,1.0384806394577026,0.23095703125,-0.022600012889597565,-44.77222657203674,0.2,1258.0,-2.9076031799999997
3,8,229888,1324,0.7268127799034119,0.0004092704424510632,0.7523712292313576,0.009926895,0.08258460462093353,7168,1.03762948513031,0.0284423828125,-0.007068766935844906,-44.74971401691437,0.2,1258.0,-2.9076031799999997
3,9,230400,1310,-4.410067558288574,0.0004092704424510632,0.03748268954223022,0.012374707,-0.014490773901343346,7184,1.0383166074752808,0.1845703125,-0.02047080354532227,-44.73429358005524,0.2,1258.0,-2.9115037999999993
3,10,230912,1301,0.5541208982467651,0.0004092704424510632,1.3399660638533533,0.008391182,0.1266057938337326,7200,1.0388964414596558,0.030029296875,-0.007262789207743481,-44.75731825828552,0.2,1258.0,-2.9115037999999993
4,11,231424,1291,-0.38973867893218994,0.0004092704424510632,0.02493142493767664,0.019756492,-0.023163961246609688,7216,1.0395278930664062,0.2706298828125,-0.02890155369823333,-44.77396523952484,0.2,1258.0,-2.9115037999999993
4,12,231936,1283,0.6755754947662354,0.0004092704424510632,0.38837218983098865,0.015331456,0.07352761924266815,7232,1.0390992164611816,0.07177734375,-0.01284902959014289,-44.77494657039642,0.2,1258.0,-2.9138078499999995
5,13,232448,1278,0.788176953792572,0.0004092704424510632,0.38446352630853653,0.017534476,-0.009372703731060028,7248,1.0389262437820435,0.08837890625,-0.012600917376403231,-44.7635155916214,0.2,1258.0,-2.9138078499999995
5,14,232960,1273,-0.7674770355224609,0.0004092704424510632,0.019771774561377242,0.012826165,-0.018671110272407532,7264,1.0376050472259521,0.1978759765625,-0.02068907071952708,-44.74809157848358,0.2,1258.0,-2.9129745199999992
6,15,233472,1268,0.5037053823471069,0.0004092704424510632,1.1615343913435936,0.007991859,0.09393613785505295,7280,1.037122368812561,0.02587890625,-0.004665311931603355,-44.7134085893631,0.2,1258.0,-2.9129745199999992
6,16,233984,1262,-3.621405601501465,0.0004092704424510632,0.01666310301516205,0.0235709,-0.026040008291602135,7296,1.0365591049194336,0.3077392578125,-0.028014945943141356,-44.70242512226105,0.2,1258.0,-2.9129745199999992
6,17,234496,1259,0.6207712888717651,0.0004092704424510632,0.9713186342269182,0.012896206,0.32059210538864136,7312,1.0367121696472168,0.0849609375,-0.012499552525696345,-44.68839359283447,0.2,1258.0,-2.9139679899999997
7,18,235008,1257,0.7066320180892944,0.0004092704424510632,0.0788136669434607,0.021063177,-0.015389509499073029,7328,1.0368033647537231,0.19580078125,-0.015362024270871188,-44.698622703552246,0.2,1258.0,-2.9139679899999997
7,19,235520,1255,-0.628679633140564,0.0004092704424510632,0.01642996000009589,0.015875395,-0.019559120759367943,7344,1.0368843078613281,0.2142333984375,-0.023245808290084824,-44.70012104511261,0.2,1258.0,-2.9166896299999996
8,20,236032,1253,0.5108520984649658,0.0004092704424510632,1.1319881551899016,0.009133213,0.054598335176706314,7360,1.0369541645050049,0.02783203125,-0.008383564447285607,-44.699156761169434,0.2,1258.0,-2.9166896299999996
8,21,236544,1251,-5.18647575378418,0.0004092704424510632,0.011744982431991957,0.031973053,-0.03679525852203369,7376,1.0396854877471924,0.33642578125,-0.032021261897170916,-44.726256012916565,0.2,1258.0,-2.9204560699999997
9,22,237056,1248,0.35495924949645996,0.0004092704424510632,1.1694817445240915,0.007384275,0.1034109815955162,7392,1.0405865907669067,0.0284423828125,-0.005308060048264451,-44.787312388420105,0.2,1258.0,-2.9204560699999997
9,23,237568,1246,-0.471828818321228,0.0004092704424510632,0.013072920235572383,0.017403126,-0.026217903941869736,7408,1.0394537448883057,0.2607421875,-0.025344206354930066,-44.781723499298096,0.2,1258.0,-2.9204560699999997
9,24,238080,1244,-0.25559043884277344,0.0004092704424510632,0.015886422916082665,0.023063764,-0.016242429614067078,7424,1.0391188859939575,0.2723388671875,-0.027153508795890957,-44.75399696826935,0.2,1258.0,-2.92294979
10,25,238592,1244,0.5459438562393188,0.0004092704424510632,1.2337260600179434,0.0063977633,0.13021498918533325,7440,1.0391474962234497,0.01220703125,-0.008160847282852046,-44.76088047027588,0.2,1258.0,-2.92294979
10,26,239104,1243,-3.3530430793762207,0.0004092704424510632,0.01679161301581189,0.016151195,-0.03613676130771637,7456,1.035857915878296,0.194580078125,-0.023801195493433625,-44.72872281074524,0.2,1258.0,-2.924379450000001
11,27,239616,1241,0.48947858810424805,0.0004092704424510632,1.3223852617666125,0.00785666,0.1648326963186264,7472,1.0350139141082764,0.02734375,-0.007754400328849442,-44.660263419151306,0.2,1258.0,-2.924379450000001
11,28,240128,1239,-2.6666884422302246,0.0004092704424510632,0.008486055070534348,0.032957904,-0.03674965724349022,7488,1.0349162817001343,0.2772216796875,-0.021284417787683196,-44.65395748615265,0.2,1258.0,-2.924379450000001
11,29,240640,1239,-0.005838632583618164,0.0004092704424510632,0.01251605455763638,0.015293265,-0.038381777703762054,7504,1.0364426374435425,0.204345703125,-0.021724764446844347,-44.66399168968201,0.2,1258.0,-2.9246373700000006
12,30,241152,1238,0.6003972887992859,0.0004092704424510632,1.3296588398516178,0.005275948,0.153268963098526,7520,1.0372107028961182,0.0118408203125,-0.007012108093476854,-44.708829045295715,0.2,1258.0,-2.9246373700000006
12,31,241664,1237,-4.216880798339844,0.0004092704424510632,0.04209020489361137,0.014685729,-0.012610331177711487,7536,1.0363441705703735,0.158935546875,-0.01501710015872959,-44.713911294937134,0.2,1258.0,-2.9307829100000005
13,32,242176,1236,0.4708436131477356,0.0004092704424510632,1.7403163351118565,0.006331843,0.21226367354393005,7552,1.0358188152313232,0.014404296875,-0.00821610692946706,-44.698540449142456,0.2,1258.0,-2.9307829100000005
13,33,242688,1236,0.0015545487403869629,0.0004092704424510632,0.006230514831258915,0.018683504,-0.027704035863280296,7568,1.0337989330291748,0.2386474609375,-0.024921090516727418,-44.66094994544983,0.2,1258.0,-2.9307829100000005
14,34,243200,1236,0.1480610966682434,0.0004092704424510632,0.018759962054900825,0.02154265,-0.033947303891181946,7584,1.0331617593765259,0.2872314453125,-0.02923324631410651,-44.61360514163971,0.2,1258.0,-2.93258022
14,35,243712,1235,0.7594313621520996,0.0004092704424510632,0.9372289814054966,0.005150224,0.17810659110546112,7600,1.032780647277832,0.0111083984375,-0.003677131244330667,-44.601516246795654,0.2,1258.0,-2.93258022
14,36,244224,1234,-5.028862476348877,0.0004092704424510632,0.07868408691138029,0.020684212,-0.015843581408262253,7616,1.0318397283554077,0.2476806640625,-0.0289565729763126,-44.583032965660095,0.2,1258.0,-2.9380303600000004
15,37,244736,1232,0.6440008878707886,0.0004092704424510632,1.6905310144647956,0.0055817133,0.31695014238357544,7632,1.0313770771026611,0.01220703125,-0.00778351332701277,-44.544228196144104,0.2,1258.0,-2.9380303600000004
15,38,245248,1232,-1.5349962711334229,0.0004092704424510632,0.008690556875080802,0.020252047,-0.03191348537802696,7648,1.0322884321212769,0.2406005859375,-0.022256150870816782,-44.54605007171631,0.2,1258.0,-2.9380303600000004
16,39,245760,1231,0.37389570474624634,0.0004092704424510632,0.050198446842841804,0.01804759,-0.010074466466903687,7664,1.0305745601654053,0.229736328125,-0.022264028899371624,-44.54569494724274,0.2,1258.0,-2.93851195
16,40,246272,1230,0.8265323042869568,0.0004092704424510632,0.2813857707660645,0.015875775,0.021275997161865234,7680,1.029285192489624,0.1102294921875,-0.014931581448763609,-44.4892578125,0.2,1258.0,-2.93851195
17,41,246784,1228,-3.1208133697509766,0.0004092704424510632,0.03350209357449785,0.011446408,-0.018181731924414635,7696,1.0281299352645874,0.1409912109375,-0.01489935464633163,-44.455270171165466,0.2,1258.0,-2.942578369999999
17,42,247296,1228,0.4212267994880676,0.0004092704424510632,2.1464353101328015,0.0043227486,0.18930721282958984,7712,1.0280433893203735,0.0103759765625,-0.003013140201801434,-44.432873368263245,0.2,1258.0,-2.942578369999999
17,43,247808,1227,-1.7223215103149414,0.0004092704424510632,0.0039225964865181595,0.027717099,-0.03671187907457352,7728,1.0296518802642822,0.3076171875,-0.028772693854989484,-44.45452916622162,0.2,1258.0,-2.942578369999999
18,44,248320,1226,0.44413554668426514,0.0004092704424510632,1.050562636461109,0.008745672,0.09803697466850281,7744,1.0303627252578735,0.02587890625,-0.00762060205306625,-44.49975848197937,0.2,1258.0,-2.9467868700000004
18,45,248832,1226,0.9847539663314819,0.0004092704424510632,0.03144552739104256,0.023665123,-0.031068747863173485,7760,1.0288360118865967,0.30859375,-0.029824629789800383,-44.49040699005127,0.2,1258.0,-2.9467868700000004
19,46,249344,1225,-1.169466495513916,0.0004092704424510632,0.020272062858566642,0.017808028,-0.036420077085494995,7776,1.0267218351364136,0.2386474609375,-0.024059114541159943,-44.434481620788574,0.2,1258.0,-2.9483458
19,47,249856,1225,0.5649207830429077,0.0004092704424510632,1.2223527831956744,0.007929291,0.1198756992816925,7792,1.0260738134384155,0.0224609375,-0.005779386337962933,-44.38727784156799,0.2,1258.0,-2.9483458
20,48,250368,1224,-4.438632488250732,0.0004092704424510632,0.011212341763894074,0.019417115,-0.03240249678492546,7808,1.0277007818222046,0.247802734375,-0.02619506853807252,-44.39941728115082,0.2,1258.0,-2.94966543
20,49,250880,1224,0.48321664333343506,0.0004092704424510632,1.435434261802584,0.005498024,0.16347315907478333,7824,1.0283496379852295,0.0150146484375,-0.0029889621437177993,-44.45265972614288,0.2,1258.0,-2.94966543
20,50,251392,1224,-1.1638813018798828,0.0004092704424510632,0.00524092472915072,0.020012146,-0.03457823395729065,7840,1.0272997617721558,0.240478515625,-0.023981953840120696,-44.45059633255005,0.2,1258.0,-2.94966543
21,51,251904,1224,-0.082039475440979,0.0004092704424510632,0.013754590647295117,0.019254807,-0.039152804762125015,7856,1.0297539234161377,0.279296875,-0.028916865630890243,-44.4583101272583,0.2,1258.0,-2.95101857
21,52,252416,1223,0.5644799470901489,0.0004092704424510632,1.3412598543800414,0.008960418,0.1407971978187561,7872,1.0307722091674805,0.03271484375,-0.009354835710837506,-44.53352332115173,0.2,1258.0,-2.95101857
22,53,252928,1223,-3.532073974609375,0.0004092704424510632,0.03295374719891697,0.022331886,-0.03796768561005592,7888,1.0316716432571411,0.2464599609375,-0.023760108211718034,-44.55377960205078,0.2,1258.0,-2.9540015399999997
22,54,253440,1222,0.5664464235305786,0.0004092704424510632,1.4305460946634412,0.006524186,0.13283178210258484,7904,1.0318596363067627,0.017578125,-0.004860692075453699,-44.57894468307495,0.2,1258.0,-2.9540015399999997
23,55,253952,1222,-3.0493106842041016,0.0004092704424510632,0.007390589846181683,0.025755603,-0.03169155493378639,7920,1.0322073698043823,0.29443359375,-0.02692148875212297,-44.58294868469238,0.2,1258.0,-2.9540015399999997
23,56,254464,1222,-0.00010979175567626953,0.0004092704424510632,0.012779705983120948,0.019376261,-0.02374928817152977,7936,1.030344843864441,0.243896484375,-0.027666397392749786,-44.56879758834839,0.2,1258.0,-2.9535445999999994
23,57,254976,1223,0.5188745856285095,0.0004092704424510632,1.2440934255719185,0.0067302897,0.09955012798309326,7952,1.029508113861084,0.015869140625,-0.003495056604151614,-44.50720250606537,0.2,1258.0,-2.9535445999999994
24,58,255488,1223,-4.728638648986816,0.0004092704424510632,0.05878882005345076,0.019292198,-0.014243189245462418,7968,1.029416799545288,0.205810546875,-0.021668433168088086,-44.49629080295563,0.2,1258.0,-2.95664565
24,59,256000,1223,0.5100312232971191,0.0004092704424510632,1.5732082528993487,0.0064810766,0.1342451572418213,7984,1.0296658277511597,0.0244140625,-0.005254484283796046,-44.50170290470123,0.2,1258.0,-2.95664565
25,60,256512,1223,-4.879397392272949,0.0004092704424510632,0.005268479697406292,0.02231995,-0.03682144358754158,8000,1.0294485092163086,0.2786865234375,-0.02676394395530224,-44.498974204063416,0.2,1258.0,-2.95664565
25,61,257024,1222,0.04027742147445679,0.0004092704424510632,0.017386534862453118,0.019433219,-0.0311233289539814,8016,1.0275286436080933,0.2855224609375,-0.02812413574429229,-44.467026233673096,0.2,1258.0,-2.9581690099999998
