time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/explained_variance,train/learning_rate,train/value_loss,train/approx_kl,train/loss,train/n_updates,train/std,train/clip_fraction,train/policy_gradient_loss,train/entropy_loss,train/clip_range,rollout/ep_len_mean,rollout/ep_rew_mean
25,62,257536,1221,0.610591471195221,0.0004092704424510632,1.0451249722391367,0.009698171,0.14923232793807983,8032,1.0453767776489258,0.025390625,-0.008718239856534638,-44.9906280040741,0.2,1258.0,-2.832677120000001
26,63,258048,1220,-2.219235420227051,0.0004092704424510632,0.020723826106404886,0.013897488,-0.016734525561332703,8048,1.0443787574768066,0.2078857421875,-0.020452030017622747,-44.978822112083435,0.2,1258.0,-2.8367126700000007
26,64,258560,1220,0.2783505916595459,0.0004092704424510632,1.6672965246252716,0.0042634183,0.11824315786361694,8064,1.0440051555633545,0.0050048828125,-0.00662074753199704,-44.95336437225342,0.2,1258.0,-2.8367126700000007
27,65,259072,1220,-0.9974935054779053,0.0004092704424510632,0.008442774589639157,0.019598609,-0.03039206750690937,8080,1.043092131614685,0.241943359375,-0.022940538299735636,-44.94168758392334,0.2,1258.0,-2.8367126700000007
27,66,259584,1220,0.3371295928955078,0.0004092704424510632,0.019627687230240554,0.016031425,-0.030767343938350677,8096,1.045005440711975,0.2320556640625,-0.026732074504252523,-44.947670578956604,0.2,1258.0,-2.839293470000001
28,67,260096,1220,0.6826857924461365,0.0004092704424510632,0.5296314437873662,0.010748798,0.049604833126068115,8112,1.0456287860870361,0.0283203125,-0.009471009798289742,-45.00543808937073,0.2,1258.0,-2.839293470000001
28,68,260608,1220,-4.320777416229248,0.0004092704424510632,0.02360029990086332,0.016059466,-0.03612598404288292,8128,1.0452220439910889,0.2247314453125,-0.022691635560477152,-45.003538966178894,0.2,1258.0,-2.840097520000001
28,69,261120,1219,0.24470561742782593,0.0004092704424510632,1.4607513067312539,0.009669593,0.10920301824808121,8144,1.0454457998275757,0.02490234375,-0.0101742150291102,-45.00642001628876,0.2,1258.0,-2.840097520000001
29,70,261632,1219,-0.8733850717544556,0.0004092704424510632,0.004501336545217782,0.03284439,-0.034977369010448456,8160,1.0456159114837646,0.3505859375,-0.03331292481016135,-45.01101624965668,0.2,1258.0,-2.840097520000001
29,71,262144,1219,0.5460002422332764,0.0004092704424510632,0.10632060142233968,0.016545359,-0.0018844455480575562,8176,1.0465898513793945,0.236572265625,-0.0266406795126386,-45.018380999565125,0.2,1258.0,-2.84432198
30,72,262656,1219,0.7728464603424072,0.0004092704424510632,0.23943048273213208,0.028805448,-0.023845002055168152,8192,1.0467073917388916,0.1485595703125,-0.018909536433056928,-45.03186643123627,0.2,1258.0,-2.84432198
30,73,263168,1219,-2.670875310897827,0.0004092704424510632,0.020589974708855152,0.014679512,-0.02840399742126465,8208,1.0442849397659302,0.2034912109375,-0.020960219495464116,-45.002538323402405,0.2,1258.0,-2.8465045699999996
31,74,263680,1219,0.26890915632247925,0.0004092704424510632,1.5959458835422993,0.0055465167,0.12237052619457245,8224,1.0435621738433838,0.0093994140625,-0.007013571739662439,-44.95315158367157,0.2,1258.0,-2.8465045699999996
31,75,264192,1218,-1.0848174095153809,0.0004092704424510632,0.006104857049649581,0.01649129,-0.03062690794467926,8240,1.043542742729187,0.252685546875,-0.025643124943599105,-44.9447124004364,0.2,1258.0,-2.84784341
31,76,264704,1218,0.5773698687553406,0.0004092704424510632,1.7050683237612247,0.0052754125,0.16157251596450806,8256,1.0435749292373657,0.019287109375,-0.008113791394862346,-44.93937420845032,0.2,1258.0,-2.84784341
32,77,265216,1218,-0.777252197265625,0.0004092704424510632,0.008405490370932966,0.025945144,-0.05015116184949875,8272,1.0435495376586914,0.278076171875,-0.03175871723215096,-44.93871057033539,0.2,1258.0,-2.84784341
32,78,265728,1218,-0.019412875175476074,0.0004092704424510632,0.018944060429930687,0.022988774,-0.036544330418109894,8288,1.0449148416519165,0.27099609375,-0.02755183936096728,-44.951563477516174,0.2,1258.0,-2.8488823799999996
33,79,266240,1218,0.5646531581878662,0.0004092704424510632,1.5082320980727673,0.0072577544,0.3373427093029022,8304,1.0453529357910156,0.0186767578125,-0.011920801931410097,-44.98502802848816,0.2,1258.0,-2.8488823799999996
33,80,266752,1218,-2.1677494049072266,0.0004092704424510632,0.038637015561107546,0.017898057,-0.011507714167237282,8320,1.045104742050171,0.2137451171875,-0.021654045092873275,-44.98789870738983,0.2,1258.0,-2.8524029299999993
34,81,267264,1218,0.5834433436393738,0.0004092704424510632,0.9660325450822711,0.009452818,0.1322937160730362,8336,1.0448898077011108,0.0369873046875,-0.009389216909767129,-44.98671472072601,0.2,1258.0,-2.8524029299999993
34,82,267776,1218,0.2764090299606323,0.0004092704424510632,0.01959324281779118,0.017370041,-0.02604205161333084,8352,1.0446876287460327,0.242431640625,-0.0218199874216225,-44.97420048713684,0.2,1258.0,-2.8524029299999993
34,83,268288,1218,-1.458676815032959,0.0004092704424510632,0.02618966542650014,0.017003514,-0.031092166900634766,8368,1.0452513694763184,0.2557373046875,-0.02715490310220048,-44.97259747982025,0.2,1258.0,-2.8531996399999997
35,84,268800,1218,0.31513452529907227,0.0004092704424510632,1.8206570991314948,0.0020335317,0.09419743716716766,8384,1.0454797744750977,0.0001220703125,-0.0010942048829747364,-44.992629647254944,0.2,1258.0,-2.8531996399999997
35,85,269312,1218,-1.2427902221679688,0.0004092704424510632,0.019116652343655005,0.015695091,-0.01751815527677536,8400,1.044744610786438,0.18798828125,-0.02315813975292258,-44.988150119781494,0.2,1258.0,-2.8553984299999993
36,86,269824,1218,0.4753389358520508,0.0004092704424510632,1.3953487677499652,0.0057128044,0.16176658868789673,8416,1.044486403465271,0.015625,-0.00650940861669369,-44.97231066226959,0.2,1258.0,-2.8553984299999993
36,87,270336,1218,-0.5135347843170166,0.0004092704424510632,0.009481986868195236,0.0189034,-0.025265175849199295,8432,1.0433721542358398,0.232421875,-0.024899840835132636,-44.958515644073486,0.2,1258.0,-2.8553984299999993
36,88,270848,1217,0.1643979549407959,0.0004092704424510632,0.019946662010625005,0.017927311,-0.018940746784210205,8448,1.0410932302474976,0.2525634765625,-0.02619955923728412,-44.900195598602295,0.2,1258.0,-2.8541411999999995
37,89,271360,1217,0.6919780969619751,0.0004092704424510632,1.049717734567821,0.0067370385,0.3930093050003052,8464,1.0406581163406372,0.025146484375,-0.008327547991939355,-44.85379242897034,0.2,1258.0,-2.8541411999999995
37,90,271872,1217,-6.906131744384766,0.0004092704424510632,0.10129836201667786,0.016660891,-0.011532092466950417,8480,1.0418317317962646,0.1663818359375,-0.019317966638482176,-44.861361265182495,0.2,1258.0,-2.85422002
38,91,272384,1217,0.18604546785354614,0.0004092704424510632,1.4258240144699812,0.00437565,0.12431712448596954,8496,1.0422906875610352,0.00634765625,-0.005354094013455324,-44.89605748653412,0.2,1258.0,-2.85422002
38,92,272896,1217,-1.753610610961914,0.0004092704424510632,0.00684095110045746,0.018812604,-0.03482620045542717,8512,1.0429736375808716,0.2657470703125,-0.027687492256518453,-44.90972697734833,0.2,1258.0,-2.85422002
39,93,273408,1217,0.25059205293655396,0.0004092704424510632,0.019249622768256813,0.020720202,-0.028351256623864174,8528,1.0422333478927612,0.2869873046875,-0.03091259641223587,-44.91703116893768,0.2,1258.0,-2.8554737300000004
39,94,273920,1217,0.6984224915504456,0.0004092704424510632,0.6460565875750035,0.0075597335,0.10625193268060684,8544,1.0417826175689697,0.0269775390625,-0.009089094877708703,-44.891050696372986,0.2,1258.0,-2.8554737300000004
39,95,274432,1217,-2.059110403060913,0.0004092704424510632,0.014469204819761217,0.018164821,-0.039676226675510406,8560,1.0409352779388428,0.2169189453125,-0.02543903238256462,-44.87288284301758,0.2,1258.0,-2.85593704
40,96,274944,1216,0.21932673454284668,0.0004092704424510632,1.3875619051977992,0.007449243,0.1654936820268631,8576,1.0405443906784058,0.0150146484375,-0.004997114650905132,-44.8549998998642,0.2,1258.0,-2.85593704
40,97,275456,1216,-0.08269155025482178,0.0004092704424510632,0.0088824749836931,0.016689427,-0.03593603894114494,8592,1.0410205125808716,0.2459716796875,-0.024089649348752573,-44.85700809955597,0.2,1258.0,-2.85593704
41,98,275968,1216,0.6035934686660767,0.0004092704424510632,0.1389170445036143,0.023543015,0.040155984461307526,8608,1.0417416095733643,0.171875,-0.021175844900426455,-44.878594636917114,0.2,1258.0,-2.8589959800000004
41,99,276480,1216,0.8176119327545166,0.0004092704424510632,0.26497949071926996,0.023594912,0.00869864970445633,8624,1.042146921157837,0.12353515625,-0.018086726267938502,-44.894545555114746,0.2,1258.0,-2.8589959800000004
42,100,276992,1216,-2.809791326522827,0.0004092704424510632,0.03194535674992949,0.019810814,-0.03885355964303017,8640,1.0413475036621094,0.270263671875,-0.028619098447961733,-44.88843870162964,0.2,1258.0,-2.8609617600000004
42,101,277504,1216,0.5035564303398132,0.0004092704424510632,1.3892449866980314,0.0036321916,0.14134491980075836,8656,1.0410571098327637,0.004638671875,-0.0032749186939327046,-44.863014221191406,0.2,1258.0,-2.8609617600000004
42,102,278016,1216,-2.6769275665283203,0.0004092704424510632,0.013168750287150033,0.02358073,-0.04046335816383362,8672,1.0394691228866577,0.2322998046875,-0.025753502530278638,-44.84038186073303,0.2,1258.0,-2.8609617600000004
43,103,278528,1216,0.607274055480957,0.0004092704424510632,1.073710048571229,0.005986496,0.30601251125335693,8688,1.0388026237487793,0.0179443359375,-0.005588598862232175,-44.79231631755829,0.2,1258.0,-2.86154851
43,104,279040,1216,0.9625245928764343,0.0004092704424510632,0.021664150721335318,0.02749284,-0.008411805145442486,8704,1.0398228168487549,0.2427978515625,-0.017463475407566875,-44.79629147052765,0.2,1258.0,-2.86154851
44,105,279552,1216,-1.5100135803222656,0.0004092704424510632,0.01470634713768959,0.01380771,-0.027574827894568443,8720,1.0414247512817383,0.2060546875,-0.02020592606277205,-44.83763909339905,0.2,1258.0,-2.861407469999999
44,106,280064,1216,0.3169892430305481,0.0004092704424510632,1.891161223873496,0.0038172775,0.27188730239868164,8736,1.0417042970657349,0.00927734375,-0.0018699741049204022,-44.86540639400482,0.2,1258.0,-2.861407469999999
45,107,280576,1216,-0.883665919303894,0.0004092704424510632,0.00595412574330112,0.019610945,-0.034338295459747314,8752,1.040510654449463,0.2669677734375,-0.026323668949771672,-44.85646891593933,0.2,1258.0,-2.8597322399999996
45,108,281088,1215,0.5082424879074097,0.0004092704424510632,1.460485684685409,0.0034441322,0.17122048139572144,8768,1.0401023626327515,0.0052490234375,-0.0018024750243057497,-44.84085261821747,0.2,1258.0,-2.8597322399999996
45,109,281600,1215,0.28181761503219604,0.0004092704424510632,0.02122746827080846,0.020636743,-0.03089071623980999,8784,1.0414575338363647,0.2803955078125,-0.027807549544377252,-44.85418915748596,0.2,1258.0,-2.8597322399999996
46,110,282112,1215,-1.934480905532837,0.0004092704424510632,0.037066504708491266,0.018737229,-0.02629675716161728,8800,1.04279363155365,0.2286376953125,-0.024487516915542074,-44.89987576007843,0.2,1258.0,-2.8601145799999994
46,111,282624,1215,0.3852425217628479,0.0004092704424510632,1.0423471643589437,0.007225866,0.10397468507289886,8816,1.0432385206222534,0.01025390625,-0.007448870208463632,-44.91932952404022,0.2,1258.0,-2.8601145799999994
47,112,283136,1215,-0.8291791677474976,0.0004092704424510632,0.013117808062816039,0.018995851,-0.033911511301994324,8832,1.0428184270858765,0.25634765625,-0.02650404286396224,-44.91893017292023,0.2,1258.0,-2.86268305
47,113,283648,1215,0.35280901193618774,0.0004092704424510632,1.9960678741335869,0.0047714985,0.10600893944501877,8848,1.0425198078155518,0.010498046875,-0.005404391537012998,-44.90119409561157,0.2,1258.0,-2.86268305
48,114,284160,1215,-0.9193302392959595,0.0004092704424510632,0.004975177325832192,0.017279685,-0.04212356358766556,8864,1.041914701461792,0.2464599609375,-0.02640412820619531,-44.88440406322479,0.2,1258.0,-2.86268305
48,115,284672,1215,0.043745458126068115,0.0004092704424510632,0.010967247042572126,0.01638444,-0.0340200737118721,8880,1.0417611598968506,0.2314453125,-0.02673402614891529,-44.86548888683319,0.2,1258.0,-2.8608456600000007
48,116,285184,1215,0.5336228013038635,0.0004092704424510632,1.3934114603325725,0.003961226,0.13699105381965637,8896,1.0418404340744019,0.009033203125,-0.0010452480855747126,-44.86184549331665,0.2,1258.0,-2.8608456600000007
49,117,285696,1215,-2.2961652278900146,0.0004092704424510632,0.026834678137674928,0.018097283,-0.02426481992006302,8912,1.0416054725646973,0.214599609375,-0.02255658536159899,-44.85854506492615,0.2,1258.0,-2.86045859
49,118,286208,1215,0.34661179780960083,0.0004092704424510632,1.848624768666923,0.0038375144,0.1310146600008011,8928,1.0415843725204468,0.0052490234375,-0.005091398619697429,-44.85196590423584,0.2,1258.0,-2.86045859
50,119,286720,1215,0.07636815309524536,0.0004092704424510632,0.012479538912884891,0.020845704,-0.02171553671360016,8944,1.0430984497070312,0.24853515625,-0.021729613945353776,-44.87186825275421,0.2,1258.0,-2.86045859
50,120,287232,1215,0.33933359384536743,0.0004092704424510632,0.048760538222268224,0.01956891,-0.01824859343469143,8960,1.0462777614593506,0.251953125,-0.024650691790156998,-44.9430775642395,0.2,1258.0,-2.86272119
50,121,287744,1215,0.7832785844802856,0.0004092704424510632,0.7713577635586262,0.0045578084,0.14636367559432983,8976,1.0469353199005127,0.00732421875,-0.005337334790965542,-45.00501048564911,0.2,1258.0,-2.86272119
51,122,288256,1215,-4.0582275390625,0.0004092704424510632,0.021616124344291165,0.021880642,-0.026395855471491814,8992,1.0480482578277588,0.2398681640625,-0.023329280054895207,-45.02085518836975,0.2,1258.0,-2.86743961
51,123,288768,1215,0.26682060956954956,0.0004092704424510632,1.9176149973645806,0.0024437981,0.14296337962150574,9008,1.0483053922653198,0.0001220703125,-2.1741652744822204e-05,-45.04827845096588,0.2,1258.0,-2.86743961
52,124,289280,1215,0.13207852840423584,0.0004092704424510632,0.004739529045764357,0.021426212,-0.047705888748168945,9024,1.047902226448059,0.2745361328125,-0.03100092949171085,-45.049487590789795,0.2,1258.0,-2.86743961
52,125,289792,1215,0.1038697361946106,0.0004092704424510632,0.013553041004342958,0.023852423,-0.03892332315444946,9040,1.049314260482788,0.27734375,-0.029085517715429887,-45.051441073417664,0.2,1258.0,-2.8719062099999997
53,126,290304,1215,0.4877728223800659,0.0004092704424510632,0.7605053712613881,0.008424504,0.0416170209646225,9056,1.0501214265823364,0.0301513671875,-0.006537959518027492,-45.083913922309875,0.2,1258.0,-2.8719062099999997
53,127,290816,1215,-0.9344909191131592,0.0004092704424510632,0.05048467719461769,0.02102484,-0.02462693303823471,9072,1.0513889789581299,0.230712890625,-0.025965314212953672,-45.10387456417084,0.2,1258.0,-2.8760863299999992
53,128,291328,1215,0.4654722809791565,0.0004092704424510632,1.3835402121767402,0.0053790454,0.15330743789672852,9088,1.0517433881759644,0.01220703125,-0.005589340376900509,-45.127013087272644,0.2,1258.0,-2.8760863299999992
54,129,291840,1215,-2.850613832473755,0.0004092704424510632,0.011923131460207514,0.02631399,-0.03597136214375496,9104,1.0512317419052124,0.2752685546875,-0.028096749767428264,-45.122355461120605,0.2,1258.0,-2.8760863299999992
54,130,292352,1215,0.48760300874710083,0.0004092704424510632,0.7496078913100064,0.009729113,0.19929668307304382,9120,1.0510774850845337,0.058837890625,-0.008356779217137955,-45.10617244243622,0.2,1258.0,-2.87471644
55,131,292864,1215,0.9123883843421936,0.0004092704424510632,0.14217324687342625,0.03680914,-0.034622590988874435,9136,1.0512741804122925,0.2496337890625,-0.02409482971415855,-45.10731244087219,0.2,1258.0,-2.87471644
55,132,293376,1215,-0.5518772602081299,0.0004092704424510632,0.03402994043426588,0.016172681,-0.01789812557399273,9152,1.0510075092315674,0.241455078125,-0.022674945226754062,-45.10542297363281,0.2,1258.0,-2.8759968399999996
56,133,293888,1215,0.4566727876663208,0.0004092704424510632,1.7257312256842852,0.0076180184,0.23722901940345764,9168,1.050736427307129,0.0374755859375,-0.009860465841484256,-45.08874273300171,0.2,1258.0,-2.8759968399999996
56,134,294400,1215,-1.9549460411071777,0.0004092704424510632,0.010500550211872905,0.022141166,-0.03429554030299187,9184,1.0513291358947754,0.25,-0.024840650425176136,-45.08881592750549,0.2,1258.0,-2.8758524800000003
56,135,294912,1215,0.5459198951721191,0.0004092704424510632,1.7075894642621279,0.0056606764,0.23588606715202332,9200,1.0518600940704346,0.016357421875,-0.0033782258542487398,-45.111987471580505,0.2,1258.0,-2.8758524800000003
57,136,295424,1215,-0.6731499433517456,0.0004092704424510632,0.004305442213080823,0.019124545,-0.0280159804970026,9216,1.0512303113937378,0.244140625,-0.02300040495902067,-45.111867904663086,0.2,1258.0,-2.8758524800000003
57,137,295936,1215,0.009745359420776367,0.0004092704424510632,0.014385164889972657,0.018729914,-0.026328491047024727,9232,1.0493353605270386,0.19384765625,-0.02255165873793885,-45.073163986206055,0.2,1258.0,-2.8767508900000007
58,138,296448,1215,0.5778005123138428,0.0004092704424510632,1.6859579272568226,0.0035636686,0.33959731459617615,9248,1.0487110614776611,0.0023193359375,-0.005573628266574815,-45.03096294403076,0.2,1258.0,-2.8767508900000007
58,139,296960,1215,-3.309415340423584,0.0004092704424510632,0.02408329345053062,0.016858868,-0.030462943017482758,9264,1.0488957166671753,0.21630859375,-0.022918420028872788,-45.02179265022278,0.2,1258.0,-2.8758806000000003
58,140,297472,1215,0.498094379901886,0.0004092704424510632,1.6783186942338943,0.004050464,0.16446012258529663,9280,1.048843502998352,0.010009765625,-0.005289589433232322,-45.01496684551239,0.2,1258.0,-2.8758806000000003
59,141,297984,1215,-0.8641105890274048,0.0004092704424510632,0.008751816632866394,0.024375312,-0.0358923114836216,9296,1.0479103326797485,0.284912109375,-0.030398154543945566,-44.99541163444519,0.2,1258.0,-2.8758806000000003
59,142,298496,1215,0.009250998497009277,0.0004092704424510632,0.019486435485305265,0.022820417,-0.028521079570055008,9312,1.0493249893188477,0.276611328125,-0.03170686648809351,-44.986127853393555,0.2,1258.0,-2.8803285600000006
60,143,299008,1215,0.5854660272598267,0.0004092704424510632,1.613990087993443,0.0046898704,0.33003202080726624,9328,1.0498650074005127,0.014892578125,-0.00015584153879899532,-45.020445466041565,0.2,1258.0,-2.8803285600000006
60,144,299520,1215,-3.4828829765319824,0.0004092704424510632,0.02865659521194175,0.016815674,-0.026086684316396713,9344,1.050132393836975,0.2041015625,-0.022210574134078342,-45.02161490917206,0.2,1258.0,-2.8807256100000003
61,145,300032,1215,0.3819960355758667,0.0004092704424510632,2.304852994158864,0.0041129324,0.4037587642669678,9360,1.050429105758667,0.005615234375,-0.0027811525142169558,-45.033833384513855,0.2,1258.0,-2.8807256100000003
61,146,300544,1215,0.02202284336090088,0.0004092704424510632,0.004272645208402537,0.014130491,-0.034486617892980576,9376,1.049973726272583,0.15771484375,-0.020279258576920256,-45.024030685424805,0.2,1258.0,-2.8807256100000003
61,147,301056,1215,0.12773722410202026,0.0004092704424510632,0.016355355270206928,0.016697235,-0.02420058846473694,9392,1.0486128330230713,0.260986328125,-0.027840490874950774,-44.99623489379883,0.2,1258.0,-2.88030995
