time/time_elapsed,time/fps,time/iterations,time/total_timesteps,train/learning_rate,train/clip_range,train/loss,train/explained_variance,train/value_loss,train/std,train/approx_kl,train/n_updates,train/entropy_loss,train/clip_fraction,train/policy_gradient_loss,rollout/ep_rew_mean,rollout/ep_len_mean
17,1890,63,258048,0.0004092704424510632,0.2,-0.027599796652793884,-0.012540459632873535,0.0033240920092794113,0.9350634813308716,0.016852207,8048,-41.55441224575043,0.2342529296875,-0.024670800936291926,-2.2066924500000002,1257.0
17,1890,64,258560,0.0004092704424510632,0.2,0.04302901774644852,0.1531820297241211,0.3990443632937968,0.9351322650909424,0.019480355,8064,-41.565361857414246,0.197021484375,-0.02401469628966879,-2.2066924500000002,1257.0
17,1890,65,259072,0.0004092704424510632,0.2,-0.04692523553967476,-10.184938430786133,0.010008422017563134,0.935035228729248,0.027406562,8080,-41.558669686317444,0.296875,-0.025241247552912682,-2.2041214900000003,1257.0
17,1890,66,259584,0.0004092704424510632,0.2,0.08518394827842712,0.03533434867858887,0.5385094992816448,0.9336605668067932,0.017382398,8096,-41.52442252635956,0.1480712890625,-0.01621960467309691,-2.2041214900000003,1257.0
18,1890,67,260096,0.0004092704424510632,0.2,0.004545912146568298,-0.24400925636291504,0.10356306913308799,0.932856023311615,0.026101705,8112,-41.48757612705231,0.2745361328125,-0.02078713197261095,-2.2041214900000003,1257.0
18,1889,68,260608,0.0004092704424510632,0.2,-0.03811560198664665,-5.9000163078308105,0.004443374018592294,0.9329665303230286,0.021969056,8128,-41.481078147888184,0.2977294921875,-0.028833156917244196,-2.20160516,1257.0
18,1889,69,261120,0.0004092704424510632,0.2,0.03925697132945061,0.26751142740249634,0.31173854251392186,0.932847261428833,0.014641199,8144,-41.48752498626709,0.0985107421875,-0.013836958591127768,-2.20160516,1257.0
18,1889,70,261632,0.0004092704424510632,0.2,-0.030462734401226044,-9.03649616241455,0.012292341649299487,0.9308508038520813,0.024591345,8160,-41.45074653625488,0.2657470703125,-0.02511364151723683,-2.19723623,1257.0
19,1889,71,262144,0.0004092704424510632,0.2,0.08345575630664825,0.11214035749435425,0.39644730230793357,0.9298757314682007,0.018821795,8176,-41.39119827747345,0.168212890625,-0.018682592650293373,-2.19723623,1257.0
19,1889,72,262656,0.0004092704424510632,0.2,-0.03924259543418884,-13.176939010620117,0.013763982846285217,0.9302893877029419,0.024579378,8192,-41.38222122192383,0.297119140625,-0.027483480400405824,-2.19723623,1257.0
19,1888,73,263168,0.0004092704424510632,0.2,-0.03927125036716461,0.0008950233459472656,0.0025226239995390642,0.9311417937278748,0.017536394,8208,-41.40306234359741,0.2332763671875,-0.02880314657522831,-2.19716646,1257.0
20,1888,74,263680,0.0004092704424510632,0.2,0.006008557975292206,0.04013139009475708,0.31580193247646093,0.931590735912323,0.018262325,8224,-41.43468677997589,0.2005615234375,-0.021509679063456133,-2.19716646,1257.0
20,1888,75,264192,0.0004092704424510632,0.2,-0.012637516483664513,-7.675383567810059,0.01852638364653103,0.931154727935791,0.03039713,8240,-41.437236070632935,0.295166015625,-0.021509031619643793,-2.19509605,1257.0
20,1888,76,264704,0.0004092704424510632,0.2,0.06579505652189255,0.06431078910827637,0.43506140913814306,0.9308063387870789,0.014508355,8256,-41.42050528526306,0.1175537109375,-0.013438821042655036,-2.19509605,1257.0
20,1888,77,265216,0.0004092704424510632,0.2,-0.005615253001451492,-0.8624358177185059,0.0942069839220494,0.9318865537643433,0.035049498,8272,-41.424296379089355,0.3197021484375,-0.02896331241936423,-2.19509605,1257.0
21,1888,78,265728,0.0004092704424510632,0.2,0.011601598933339119,0.39412349462509155,0.11835090210661292,0.9319553971290588,0.016166322,8288,-41.454753160476685,0.20458984375,-0.02177904597192537,-2.19674271,1257.0
21,1887,79,266240,0.0004092704424510632,0.2,-0.028237316757440567,0.7603719234466553,0.0411511255078949,0.9298415780067444,0.08114964,8304,-41.41879320144653,0.4451904296875,-0.027097746613435447,-2.19674271,1257.0
21,1887,80,266752,0.0004092704424510632,0.2,-0.029140911996364594,-4.882103443145752,0.00756853049097117,0.9300166964530945,0.017757293,8320,-41.37499737739563,0.2486572265625,-0.020438661595107988,-2.1939128500000002,1257.0
21,1887,81,267264,0.0004092704424510632,0.2,0.06564044207334518,0.24153751134872437,0.3380304374732077,0.9296013712882996,0.01595813,8336,-41.39109933376312,0.120849609375,-0.015169359860010445,-2.1939128500000002,1257.0
22,1887,82,267776,0.0004092704424510632,0.2,-0.026786720380187035,-2.439431667327881,0.008961748273577541,0.9298645853996277,0.023813922,8352,-41.377301931381226,0.310302734375,-0.026809704722836614,-2.1958583199999997,1257.0
22,1887,83,268288,0.0004092704424510632,0.2,0.04547629877924919,0.2728114128112793,0.3749497514218092,0.9297991991043091,0.0177077,8368,-41.39120602607727,0.1339111328125,-0.01850752712925896,-2.1958583199999997,1257.0
22,1887,84,268800,0.0004092704424510632,0.2,-0.03973035886883736,-1.9376089572906494,0.0030890753550920635,0.9293522238731384,0.029118711,8384,-41.38545024394989,0.3240966796875,-0.025829251972027123,-2.1958583199999997,1257.0
23,1886,85,269312,0.0004092704424510632,0.2,-0.04684626683592796,-0.01730167865753174,0.00514412003394682,0.9303207397460938,0.018761598,8400,-41.38650727272034,0.2562255859375,-0.02724073309218511,-2.19735896,1257.0
23,1886,86,269824,0.0004092704424510632,0.2,0.03628716990351677,0.31227201223373413,0.34387720096856356,0.9301950931549072,0.020966433,8416,-41.39348912239075,0.1783447265625,-0.024611279004602693,-2.19735896,1257.0
23,1886,87,270336,0.0004092704424510632,0.2,-0.02226829156279564,-6.421676158905029,0.00696670916659059,0.9309260249137878,0.021258663,8432,-41.389989376068115,0.2320556640625,-0.01780490564124193,-2.19503015,1257.0
23,1886,88,270848,0.0004092704424510632,0.2,0.0410151481628418,0.1935420036315918,0.3379541919566691,0.9308508038520813,0.018012118,8448,-41.40691065788269,0.1182861328125,-0.013561395404394716,-2.19503015,1257.0
24,1885,89,271360,0.0004092704424510632,0.2,-0.024367980659008026,-1.311446189880371,0.004079320286109578,0.9295499324798584,0.023728747,8464,-41.38497054576874,0.286376953125,-0.02252216851047706,-2.19503015,1257.0
24,1885,90,271872,0.0004092704424510632,0.2,-0.026180332526564598,-0.14297378063201904,0.0033162182080559433,0.9294335246086121,0.016178846,8480,-41.35778820514679,0.279541015625,-0.027212319066165946,-2.19473406,1257.0
24,1885,91,272384,0.0004092704424510632,0.2,0.04753045365214348,0.368078351020813,0.3191266539506614,0.9298614263534546,0.019048117,8496,-41.36411452293396,0.121826171875,-0.019269316137069836,-2.19473406,1257.0
24,1885,92,272896,0.0004092704424510632,0.2,-0.024899672716856003,-10.047515869140625,0.014864744152873755,0.9325786232948303,0.026103325,8512,-41.40931522846222,0.261962890625,-0.020994528298615478,-2.19723003,1257.0
25,1885,93,273408,0.0004092704424510632,0.2,0.05519042909145355,0.09172248840332031,0.4295830517075956,0.933745801448822,0.015236154,8528,-41.493887543678284,0.1500244140625,-0.019181101946742274,-2.19723003,1257.0
25,1885,94,273920,0.0004092704424510632,0.2,-0.028029104694724083,-15.838203430175781,0.006590441604203079,0.9348081350326538,0.023265623,8544,-41.51764953136444,0.2440185546875,-0.020475052297115326,-2.19723003,1257.0
25,1884,95,274432,0.0004092704424510632,0.2,-0.028957126662135124,-0.004850625991821289,0.0035837149916915223,0.932592511177063,0.012971695,8560,-41.497379779815674,0.200439453125,-0.02274044547812082,-2.19549519,1257.0
26,1884,96,274944,0.0004092704424510632,0.2,0.012400507926940918,0.08712810277938843,0.35949116363190114,0.9319709539413452,0.018270116,8576,-41.44064521789551,0.185302734375,-0.022651277598924935,-2.19549519,1257.0
26,1884,97,275456,0.0004092704424510632,0.2,-0.018896691501140594,-9.787355422973633,0.02269953998620622,0.9307201504707336,0.020630445,8592,-41.41235435009003,0.234130859375,-0.019728182480321266,-2.1938989199999996,1257.0
26,1884,98,275968,0.0004092704424510632,0.2,0.06971908360719681,0.06909114122390747,0.4308210704475641,0.9304587244987488,0.01307915,8608,-41.37587642669678,0.1146240234375,-0.014308049881947227,-2.1938989199999996,1257.0
26,1884,99,276480,0.0004092704424510632,0.2,-0.03125324845314026,-5.256129264831543,0.021690423804102466,0.9311542510986328,0.02424268,8624,-41.3786016702652,0.32177734375,-0.031158089899690822,-2.1938989199999996,1257.0
27,1883,100,276992,0.0004092704424510632,0.2,-0.032626066356897354,-0.0006412267684936523,0.0028214678131917026,0.9310929179191589,0.014897121,8640,-41.40297615528107,0.199951171875,-0.02312131566577591,-2.1911107,1257.0
27,1883,101,277504,0.0004092704424510632,0.2,0.009314287453889847,0.23254287242889404,0.23882414982654154,0.9308210611343384,0.014962085,8656,-41.39599895477295,0.17529296875,-0.018002468030317686,-2.1911107,1257.0
27,1883,102,278016,0.0004092704424510632,0.2,-0.03109711781144142,-6.342920303344727,0.010259734393912368,0.9300398230552673,0.018902965,8672,-41.382628321647644,0.2286376953125,-0.02153320454817731,-2.18870433,1257.0
27,1883,103,278528,0.0004092704424510632,0.2,0.05866651237010956,0.05538284778594971,0.43446411564946175,0.9302554130554199,0.018800806,8688,-41.36209332942963,0.1678466796875,-0.020812753806239925,-2.18870433,1257.0
28,1883,104,279040,0.0004092704424510632,0.2,0.03283151984214783,-0.6649737358093262,0.1586016418877989,0.9314813017845154,0.024878535,8704,-41.38638091087341,0.25732421875,-0.02336901513626799,-2.18870433,1257.0
28,1883,105,279552,0.0004092704424510632,0.2,0.07272413372993469,0.5426343679428101,0.23926690546795726,0.9322810769081116,0.014939546,8720,-41.42820715904236,0.1800537109375,-0.02113944674783852,-2.18803574,1257.0
28,1883,106,280064,0.0004092704424510632,0.2,-0.039311185479164124,0.9223938584327698,0.018933494822704233,0.9338648915290833,0.04330083,8736,-41.46891689300537,0.3399658203125,-0.0272864874714287,-2.18803574,1257.0
29,1883,107,280576,0.0004092704424510632,0.2,-0.03437334671616554,-7.595433235168457,0.0057755956368055195,0.934209406375885,0.023357134,8752,-41.49939274787903,0.27099609375,-0.02285566768841818,-2.18755653,1257.0
29,1883,108,281088,0.0004092704424510632,0.2,0.023279469460248947,0.248826265335083,0.3068610834889114,0.9340684413909912,0.025771156,8768,-41.50196969509125,0.22021484375,-0.029339375818381086,-2.18755653,1257.0
29,1883,109,281600,0.0004092704424510632,0.2,-0.03405452519655228,-5.743638038635254,0.008391995826968923,0.9343698620796204,0.033751935,8784,-41.498671770095825,0.3387451171875,-0.02685481437947601,-2.19044243,1257.0
29,1882,110,282112,0.0004092704424510632,0.2,0.04185829311609268,0.22467106580734253,0.316631841706112,0.9340373873710632,0.019564852,8800,-41.49284565448761,0.1568603515625,-0.019104286722722463,-2.19044243,1257.0
30,1882,111,282624,0.0004092704424510632,0.2,-0.032427068799734116,-3.877622604370117,0.0036830051394645125,0.9339216351509094,0.028751161,8816,-41.48483502864838,0.2957763671875,-0.021511390805244446,-2.19044243,1257.0
30,1882,112,283136,0.0004092704424510632,0.2,-0.03456033393740654,-0.053595781326293945,0.004870692151598632,0.934757649898529,0.017784739,8832,-41.50704646110535,0.2724609375,-0.02824788651196286,-2.1878229,1257.0
30,1882,113,283648,0.0004092704424510632,0.2,0.05327748879790306,0.3755776882171631,0.31751622445881367,0.9354422688484192,0.016481835,8848,-41.53857421875,0.0992431640625,-0.015706398990005255,-2.1878229,1257.0
31,1882,114,284160,0.0004092704424510632,0.2,-0.02798936888575554,-8.379541397094727,0.01174599640944507,0.9368493556976318,0.021264728,8864,-41.56244111061096,0.230712890625,-0.020660385343944654,-2.18683075,1257.0
31,1882,115,284672,0.0004092704424510632,0.2,0.05648726224899292,0.2145029902458191,0.32512648473493755,0.9385759234428406,0.02073746,8880,-41.62306618690491,0.143798828125,-0.020819409044634085,-2.18683075,1257.0
31,1882,116,285184,0.0004092704424510632,0.2,-0.02942824177443981,-4.4214091300964355,0.0029391927673714235,0.9384225010871887,0.020040277,8896,-41.65410661697388,0.2525634765625,-0.01896655156451743,-2.18683075,1257.0
31,1882,117,285696,0.0004092704424510632,0.2,-0.03519498556852341,-0.11172688007354736,0.0044361802356434055,0.9384608268737793,0.015525579,8912,-41.63075792789459,0.2496337890625,-0.025569048564648256,-2.1862721599999997,1257.0
32,1882,118,286208,0.0004092704424510632,0.2,0.0382118821144104,0.37028181552886963,0.3061341526918113,0.9381663203239441,0.017823543,8928,-41.630091071128845,0.1826171875,-0.023834777472075075,-2.1862721599999997,1257.0
32,1882,119,286720,0.0004092704424510632,0.2,-0.03993481397628784,-10.203251838684082,0.008400623548368458,0.9384588003158569,0.028838716,8944,-41.621522665023804,0.304931640625,-0.02637045787560055,-2.1841286899999997,1257.0
32,1882,120,287232,0.0004092704424510632,0.2,0.046488627791404724,0.16866672039031982,0.3563054297119379,0.9381890892982483,0.013492305,8960,-41.628942370414734,0.150390625,-0.013462948867527302,-2.1841286899999997,1257.0
32,1882,121,287744,0.0004092704424510632,0.2,-0.031300533562898636,-5.6717939376831055,0.005704230832634494,0.9381759762763977,0.022737376,8976,-41.6168270111084,0.27294921875,-0.021399319492047653,-2.1841286899999997,1257.0
33,1882,122,288256,0.0004092704424510632,0.2,-0.033571600914001465,-0.010067462921142578,0.002912122832640307,0.9378777146339417,0.013619876,8992,-41.62204134464264,0.2178955078125,-0.02245847840094939,-2.1831894199999997,1257.0
33,1882,123,288768,0.0004092704424510632,0.2,0.03676919639110565,0.16618645191192627,0.3379514222033322,0.9362928867340088,0.014577692,9008,-41.603134632110596,0.13037109375,-0.015156151566770859,-2.1831894199999997,1257.0
33,1882,124,289280,0.0004092704424510632,0.2,-0.03146415203809738,-10.355433464050293,0.02486910845618695,0.9353041648864746,0.022072963,9024,-41.5492604970932,0.289794921875,-0.023570779245346785,-2.18311442,1257.0
34,1882,125,289792,0.0004092704424510632,0.2,0.0645839124917984,0.07583695650100708,0.3843785661738366,0.9354950785636902,0.016658228,9040,-41.538665771484375,0.171875,-0.020829083761782385,-2.18311442,1257.0
34,1881,126,290304,0.0004092704424510632,0.2,-0.029433278366923332,-4.877854347229004,0.02507842713384889,0.935545027256012,0.036195397,9056,-41.53920531272888,0.3289794921875,-0.029313577033462934,-2.18311442,1257.0
34,1881,127,290816,0.0004092704424510632,0.2,-0.033050261437892914,-0.0007207393646240234,0.003007314277056139,0.9364829659461975,0.017386831,9072,-41.55441474914551,0.2481689453125,-0.02589028113288805,-2.1811528,1257.0
34,1881,128,291328,0.0004092704424510632,0.2,0.016341816633939743,0.1908530592918396,0.25374822062440217,0.9361454844474792,0.018195784,9088,-41.57395136356354,0.178466796875,-0.018625869546667673,-2.1811528,1257.0
35,1881,129,291840,0.0004092704424510632,0.2,-0.0310299601405859,-7.75473690032959,0.009599263852578588,0.9386520385742188,0.021098863,9104,-41.58232092857361,0.268798828125,-0.02569280740863178,-2.17657599,1257.0
35,1881,130,292352,0.0004092704424510632,0.2,0.03873695433139801,0.0756540298461914,0.38101134984754026,0.9403573274612427,0.020455329,9120,-41.673380613327026,0.1846923828125,-0.022846454347018152,-2.17657599,1257.0
35,1881,131,292864,0.0004092704424510632,0.2,-0.03757893666625023,-6.284342288970947,0.014724027394549921,0.9404626488685608,0.024850052,9136,-41.695504784584045,0.3145751953125,-0.026823997497558594,-2.17657599,1257.0
35,1881,132,293376,0.0004092704424510632,0.2,-0.030506916344165802,0.09871667623519897,0.004793308791704476,0.9377020597457886,0.014509877,9152,-41.66405475139618,0.2296142578125,-0.02184880868298933,-2.1772997700000003,1257.0
36,1881,133,293888,0.0004092704424510632,0.2,-0.01790214329957962,0.2898254990577698,0.08287536300485954,0.9365793466567993,0.02172995,9168,-41.587910890579224,0.1976318359375,-0.018208955239970237,-2.1772997700000003,1257.0
36,1881,134,294400,0.0004092704424510632,0.2,-0.035372570157051086,-8.819363594055176,0.007368995757133234,0.9370242953300476,0.023424048,9184,-41.57736372947693,0.2540283203125,-0.0238332414010074,-2.1778989100000006,1257.0
36,1881,135,294912,0.0004092704424510632,0.2,0.07634900510311127,0.22865372896194458,0.3451074417680502,0.9366486668586731,0.012052933,9200,-41.57953143119812,0.13134765625,-0.013445987380691804,-2.1778989100000006,1257.0
37,1881,136,295424,0.0004092704424510632,0.2,-0.039040058851242065,-5.63594913482666,0.0048076185485115275,0.9381672143936157,0.02055706,9216,-41.58282971382141,0.2706298828125,-0.023440763005055487,-2.1784867200000004,1257.0
37,1881,137,295936,0.0004092704424510632,0.2,0.06128785386681557,0.25010281801223755,0.35073540708981454,0.9383372068405151,0.014590539,9232,-41.61976730823517,0.1749267578125,-0.017242464557057247,-2.1784867200000004,1257.0
37,1881,138,296448,0.0004092704424510632,0.2,-0.025988096371293068,-1.1673672199249268,0.0034215061750728637,0.9376056790351868,0.019422213,9248,-41.608389019966125,0.269287109375,-0.02441149544029031,-2.1784867200000004,1257.0
37,1881,139,296960,0.0004092704424510632,0.2,-0.0222609993070364,-0.021692872047424316,0.0042882069101324305,0.93598872423172,0.018567607,9264,-41.573811769485474,0.212646484375,-0.02264289988670498,-2.17602282,1257.0
38,1881,140,297472,0.0004092704424510632,0.2,0.06228890269994736,0.31687861680984497,0.3511862074956298,0.9352573156356812,0.017151374,9280,-41.520904541015625,0.0736083984375,-0.010563953765085898,-2.17602282,1257.0
38,1881,141,297984,0.0004092704424510632,0.2,-0.03635453060269356,-5.964110374450684,0.007744025453575887,0.9355749487876892,0.02061598,9296,-41.515835642814636,0.295654296875,-0.030095999944023788,-2.1778228200000003,1257.0
38,1881,142,298496,0.0004092704424510632,0.2,0.048638492822647095,0.23648685216903687,0.36323776887729764,0.9351651072502136,0.016464833,9312,-41.525609374046326,0.104736328125,-0.013709112383367028,-2.1778228200000003,1257.0
38,1881,143,299008,0.0004092704424510632,0.2,-0.02928975224494934,-3.3607754707336426,0.00463324263546383,0.935842752456665,0.014654743,9328,-41.5141019821167,0.2393798828125,-0.02389752652379684,-2.1778228200000003,1257.0
39,1881,144,299520,0.0004092704424510632,0.2,-0.029122203588485718,-0.09112977981567383,0.004037150618387386,0.93633633852005,0.019096754,9344,-41.553680181503296,0.2615966796875,-0.026397559311590157,-2.1773238,1257.0
39,1880,145,300032,0.0004092704424510632,0.2,0.06863459944725037,0.36283326148986816,0.33118181489408016,0.9358777403831482,0.013777711,9360,-41.55292785167694,0.1033935546875,-0.012053175189066678,-2.1773238,1257.0
39,1880,146,300544,0.0004092704424510632,0.2,-0.03286914527416229,-10.272140502929688,0.01701075246091932,0.9345511198043823,0.027065344,9376,-41.52302050590515,0.23974609375,-0.02285392925114138,-2.17678097,1257.0
40,1880,147,301056,0.0004092704424510632,0.2,0.06493852287530899,0.14081889390945435,0.41272877156734467,0.9340327978134155,0.017691137,9392,-41.49593937397003,0.1474609375,-0.018061641545500606,-2.17678097,1257.0
