time/time_elapsed,time/fps,time/iterations,time/total_timesteps,train/learning_rate,train/clip_range,train/loss,train/explained_variance,train/value_loss,train/std,train/approx_kl,train/n_updates,train/entropy_loss,train/clip_fraction,train/policy_gradient_loss,rollout/ep_rew_mean,rollout/ep_len_mean
11,2320,52,252416,0.0004092704424510632,0.2,0.003113068640232086,-2.384185791015625e-07,0.05284921143902466,0.8447805643081665,0.03847222,7872,-38.50689971446991,0.297607421875,-0.022657230918412097,-2.0017070300000004,1257.0
11,2322,53,252928,0.0004092704424510632,0.2,-0.05287737399339676,-7.152557373046875e-07,0.0029209651984274387,0.8449169397354126,0.02010319,7888,-38.502527594566345,0.2855224609375,-0.03393604324082844,-2.0000410400000006,1257.0
11,2322,54,253440,0.0004092704424510632,0.2,0.04430244490504265,2.384185791015625e-07,0.1722349375486374,0.8452168107032776,0.021184284,7904,-38.51401221752167,0.2607421875,-0.025563134680851363,-2.0000410400000006,1257.0
12,2320,55,253952,0.0004092704424510632,0.2,-0.03229899704456329,2.980232238769531e-07,0.00359799121360993,0.845260739326477,0.01748914,7920,-38.51451754570007,0.2591552734375,-0.022598970448598266,-1.9967787300000004,1257.0
12,2318,56,254464,0.0004092704424510632,0.2,0.06067690998315811,2.980232238769531e-07,0.15752244414761662,0.8443493247032166,0.01758706,7936,-38.505844950675964,0.2314453125,-0.02045225104666315,-1.9967787300000004,1257.0
12,2318,57,254976,0.0004092704424510632,0.2,-0.03503032773733139,-1.6927719116210938e-05,0.002248983411845984,0.843510091304779,0.020670364,7952,-38.47353959083557,0.23291015625,-0.02536830887402175,-1.9967787300000004,1257.0
12,2319,58,255488,0.0004092704424510632,0.2,-0.0359235517680645,-1.0728836059570312e-06,0.002516776818083599,0.8433032631874084,0.017225921,7968,-38.45753049850464,0.2220458984375,-0.021421875775558874,-1.9948615600000001,1257.0
13,2320,59,256000,0.0004092704424510632,0.2,0.03970484808087349,1.1920928955078125e-07,0.15706418501213193,0.841977596282959,0.021307364,7984,-38.43482065200806,0.259765625,-0.025684440304758027,-1.9948615600000001,1257.0
13,2320,60,256512,0.0004092704424510632,0.2,-0.03283347561955452,-1.7881393432617188e-06,0.003866377708618529,0.8417379856109619,0.02185142,8000,-38.3988231420517,0.26220703125,-0.029813689849106595,-1.9941016000000003,1257.0
13,2318,61,257024,0.0004092704424510632,0.2,0.039584219455718994,1.1920928955078125e-07,0.1497420039959252,0.8412306308746338,0.01706433,8016,-38.38956344127655,0.246826171875,-0.021503884854610078,-1.9941016000000003,1257.0
13,2317,62,257536,0.0004092704424510632,0.2,-0.04045401141047478,-2.384185791015625e-06,0.002674493101949338,0.841376543045044,0.02048422,8032,-38.37744104862213,0.2548828125,-0.026701363873144146,-1.9941016000000003,1257.0
13,2317,63,258048,0.0004092704424510632,0.2,-0.029080089181661606,-1.3113021850585938e-06,0.0021143314224900678,0.8424746990203857,0.013667574,8048,-38.404987931251526,0.2059326171875,-0.021500925620784983,-1.99294797,1257.0
14,2319,64,258560,0.0004092704424510632,0.2,0.04545167088508606,1.7881393432617188e-07,0.1546114671509713,0.8412678837776184,0.013467556,8064,-38.416648387908936,0.212646484375,-0.022675280226394534,-1.99294797,1257.0
14,2319,65,259072,0.0004092704424510632,0.2,-0.04089917987585068,-2.7418136596679688e-06,0.003058929167309543,0.840134859085083,0.022005891,8080,-38.36219346523285,0.24755859375,-0.027391496958443895,-1.98859894,1257.0
14,2319,66,259584,0.0004092704424510632,0.2,0.024506639689207077,1.1920928955078125e-07,0.14612690568901598,0.839959979057312,0.019346323,8096,-38.33677589893341,0.2305908203125,-0.020852073736023158,-1.98859894,1257.0
14,2317,67,260096,0.0004092704424510632,0.2,-0.03941325843334198,-4.76837158203125e-06,0.002450802181556355,0.8395279049873352,0.018228406,8112,-38.33055853843689,0.2386474609375,-0.025302510242909193,-1.98859894,1257.0
15,2316,68,260608,0.0004092704424510632,0.2,-0.03578706458210945,-3.933906555175781e-06,0.0017949360317288665,0.8404563665390015,0.01833634,8128,-38.324647307395935,0.2652587890625,-0.025501681040623225,-1.9897085200000004,1257.0
15,2317,69,261120,0.0004092704424510632,0.2,0.049707937985658646,-2.384185791015625e-07,0.14851185213774443,0.8410161733627319,0.013515074,8144,-38.362022399902344,0.1806640625,-0.020071415798156522,-1.9897085200000004,1257.0
15,2319,70,261632,0.0004092704424510632,0.2,-0.04636729508638382,1.3709068298339844e-06,0.003297154547908576,0.8406620025634766,0.016689088,8160,-38.35589683055878,0.218017578125,-0.027018858439987525,-1.98812801,1257.0
15,2316,71,262144,0.0004092704424510632,0.2,0.030444152653217316,2.980232238769531e-07,0.14382080594077706,0.8406883478164673,0.033068508,8176,-38.34463548660278,0.3095703125,-0.031072030775249004,-1.98812801,1257.0
15,2317,72,262656,0.0004092704424510632,0.2,-0.03185717388987541,-9.417533874511719e-06,0.002237044593130122,0.8401142954826355,0.016869787,8192,-38.33745324611664,0.25537109375,-0.028076653194148093,-1.98812801,1257.0
16,2317,73,263168,0.0004092704424510632,0.2,-0.044443801045417786,7.152557373046875e-07,0.0017696993018034846,0.8392263054847717,0.01563061,8208,-38.31736075878143,0.2301025390625,-0.025153322727419436,-1.9880732600000002,1257.0
16,2314,74,263680,0.0004092704424510632,0.2,0.0314825139939785,4.172325134277344e-07,0.14321435405872762,0.8388621807098389,0.02175662,8224,-38.29442095756531,0.2286376953125,-0.018375922489212826,-1.9880732600000002,1257.0
16,2315,75,264192,0.0004092704424510632,0.2,-0.03145105764269829,-1.1920928955078125e-07,0.0032370509288739413,0.8381944894790649,0.014364572,8240,-38.28066062927246,0.192138671875,-0.02113355136680184,-1.98656236,1257.0
16,2314,76,264704,0.0004092704424510632,0.2,0.045533083379268646,1.1920928955078125e-07,0.14978137658908963,0.8371363282203674,0.023865428,8256,-38.244308948516846,0.284423828125,-0.031081592984264717,-1.98656236,1257.0
17,2315,77,265216,0.0004092704424510632,0.2,-0.01659569889307022,-2.1457672119140625e-06,0.004039966865093447,0.8387134671211243,0.01796443,8272,-38.23959839344025,0.2193603515625,-0.020561445242492482,-1.98656236,1257.0
17,2316,78,265728,0.0004092704424510632,0.2,-0.040261778980493546,-2.9802322387695312e-06,0.0013209140888648108,0.8386738896369934,0.018205458,8288,-38.285277247428894,0.25146484375,-0.02671368420124054,-1.99041975,1257.0
17,2313,79,266240,0.0004092704424510632,0.2,0.002160947769880295,7.748603820800781e-07,0.06661273463396356,0.8376151919364929,0.025209693,8304,-38.25316381454468,0.302734375,-0.025358999104355462,-1.99041975,1257.0
17,2314,80,266752,0.0004092704424510632,0.2,-0.03475615009665489,-1.1920928955078125e-07,0.004036676829855423,0.8368865251541138,0.01634619,8320,-38.220486998558044,0.215087890625,-0.025715864408994094,-1.98890988,1257.0
17,2314,81,267264,0.0004092704424510632,0.2,0.04850616678595543,-3.5762786865234375e-07,0.16715720854699612,0.8350652456283569,0.020610081,8336,-38.17569923400879,0.2723388671875,-0.02398647896188777,-1.98890988,1257.0
18,2312,82,267776,0.0004092704424510632,0.2,-0.039971061050891876,5.960464477539063e-08,0.004689927518484183,0.8348418474197388,0.016092598,8352,-38.124183177948,0.2252197265625,-0.02620699114049785,-1.9895477,1257.0
18,2313,83,268288,0.0004092704424510632,0.2,0.02930554747581482,-7.152557373046875e-07,0.15925957029685378,0.834178626537323,0.022295464,8368,-38.11342179775238,0.260498046875,-0.02912773407297209,-1.9895477,1257.0
18,2313,84,268800,0.0004092704424510632,0.2,-0.04738514497876167,-2.384185791015625e-07,0.0024923576747823972,0.8345382213592529,0.022713043,8384,-38.10043275356293,0.2437744140625,-0.02836071708588861,-1.9895477,1257.0
18,2311,85,269312,0.0004092704424510632,0.2,-0.027743536978960037,-1.3113021850585938e-06,0.002715094349696301,0.8345804810523987,0.01444662,8400,-38.11560142040253,0.2073974609375,-0.022357595240464434,-1.9868328199999998,1257.0
19,2312,86,269824,0.0004092704424510632,0.2,0.028078369796276093,2.980232238769531e-07,0.14822458196431398,0.8344364166259766,0.022469487,8416,-38.11629045009613,0.28271484375,-0.028126763485488482,-1.9868328199999998,1257.0
19,2311,87,270336,0.0004092704424510632,0.2,-0.035886604338884354,-1.0728836059570312e-06,0.0035463599306240212,0.8353704214096069,0.013945729,8432,-38.11836111545563,0.21923828125,-0.023924455570522696,-1.9859450400000003,1257.0
19,2310,88,270848,0.0004092704424510632,0.2,0.038182854652404785,2.980232238769531e-07,0.14745561382733285,0.8345259428024292,0.022265367,8448,-38.12857758998871,0.25146484375,-0.023050621603033505,-1.9859450400000003,1257.0
19,2311,89,271360,0.0004092704424510632,0.2,-0.03531693294644356,3.516674041748047e-06,0.002605338355351705,0.8339564204216003,0.020288542,8464,-38.09369719028473,0.2431640625,-0.028017115779221058,-1.9859450400000003,1257.0
19,2309,90,271872,0.0004092704424510632,0.2,-0.03668434917926788,-1.6689300537109375e-06,0.0017264198140765075,0.8342447876930237,0.015712677,8480,-38.08304405212402,0.2421875,-0.028520166757516563,-1.98400406,1257.0
20,2310,91,272384,0.0004092704424510632,0.2,0.017857138067483902,2.384185791015625e-07,0.14470693771727383,0.8330633640289307,0.028955963,8496,-38.076942920684814,0.297119140625,-0.028324718980002217,-1.98400406,1257.0
20,2310,92,272896,0.0004092704424510632,0.2,-0.02779480628669262,-1.5497207641601562e-06,0.003945319767808542,0.8333585858345032,0.017534755,8512,-38.0478595495224,0.2259521484375,-0.021621980748022906,-1.9795160900000004,1257.0
20,2309,93,273408,0.0004092704424510632,0.2,0.043572310358285904,5.364418029785156e-07,0.13853238290175796,0.8336716294288635,0.015358968,8528,-38.06752264499664,0.214111328125,-0.023524192278273404,-1.9795160900000004,1257.0
20,2309,94,273920,0.0004092704424510632,0.2,-0.03640158101916313,-7.748603820800781e-06,0.0031488851018366404,0.8347316384315491,0.017626883,8544,-38.07803964614868,0.2401123046875,-0.02828995017625857,-1.9795160900000004,1257.0
21,2309,95,274432,0.0004092704424510632,0.2,-0.04102049395442009,2.9802322387695312e-06,0.001817671669414267,0.8348556160926819,0.014707996,8560,-38.111632108688354,0.2076416015625,-0.026387609330413397,-1.9785141400000001,1257.0
21,2307,96,274944,0.0004092704424510632,0.2,0.0500628724694252,2.384185791015625e-07,0.1445627345237881,0.8347726464271545,0.01530986,8576,-38.10857105255127,0.2073974609375,-0.02165205989149399,-1.9785141400000001,1257.0
21,2308,97,275456,0.0004092704424510632,0.2,-0.04971972852945328,1.7881393432617188e-07,0.003174807337927632,0.8337757587432861,0.019255476,8592,-38.08889377117157,0.2314453125,-0.028775080980267376,-1.9789454000000004,1257.0
21,2307,98,275968,0.0004092704424510632,0.2,0.04719250649213791,2.384185791015625e-07,0.1383974622003734,0.8339859247207642,0.016647788,8608,-38.06780004501343,0.18994140625,-0.02055028171162121,-1.9789454000000004,1257.0
21,2305,99,276480,0.0004092704424510632,0.2,-0.03159354627132416,6.4373016357421875e-06,0.0027282203955110162,0.8342534899711609,0.019651543,8624,-38.07554018497467,0.2275390625,-0.023308850621106103,-1.9789454000000004,1257.0
22,2306,100,276992,0.0004092704424510632,0.2,-0.04067854955792427,-4.0531158447265625e-06,0.0010504868569114478,0.8346555233001709,0.019313365,8640,-38.08039629459381,0.2451171875,-0.026893675356404856,-1.9776530700000001,1257.0
22,2305,101,277504,0.0004092704424510632,0.2,0.023025061935186386,4.172325134277344e-07,0.14208851987496018,0.835666298866272,0.015941497,8656,-38.11219334602356,0.2213134765625,-0.024996761669171974,-1.9776530700000001,1257.0
22,2305,102,278016,0.0004092704424510632,0.2,-0.02979060262441635,-7.152557373046875e-07,0.0034743503092613537,0.8362723588943481,0.021454737,8672,-38.14028871059418,0.24267578125,-0.025123243234702386,-1.9760778099999998,1257.0
22,2306,103,278528,0.0004092704424510632,0.2,0.0333980917930603,2.384185791015625e-07,0.1408036130014807,0.8361431360244751,0.019262733,8688,-38.15169417858124,0.2010498046875,-0.022386638695024885,-1.9760778099999998,1257.0
23,2305,104,279040,0.0004092704424510632,0.2,-0.0215541273355484,-2.5033950805664062e-06,0.002706224757275777,0.8358628749847412,0.018889386,8704,-38.14797747135162,0.2431640625,-0.0222985707805492,-1.9760778099999998,1257.0
23,2306,105,279552,0.0004092704424510632,0.2,-0.040416356176137924,-1.3113021850585938e-06,0.0013609084107883973,0.8378922939300537,0.017254848,8720,-38.16527283191681,0.205078125,-0.023703155835391954,-1.97483532,1257.0
23,2305,106,280064,0.0004092704424510632,0.2,0.0024748295545578003,1.7881393432617188e-07,0.0763281334657222,0.8392155766487122,0.037344225,8736,-38.243831515312195,0.2840576171875,-0.023854833940276876,-1.97483532,1257.0
23,2304,107,280576,0.0004092704424510632,0.2,-0.026190804317593575,-5.960464477539062e-07,0.003771781463001389,0.8385488986968994,0.010956501,8752,-38.25336229801178,0.2041015625,-0.021856205668882467,-1.9722925999999996,1257.0
23,2305,108,281088,0.0004092704424510632,0.2,0.04367243871092796,2.980232238769531e-07,0.15071086795069277,0.8370229601860046,0.021348067,8768,-38.21154177188873,0.22216796875,-0.020220040052663535,-1.9722925999999996,1257.0
24,2304,109,281600,0.0004092704424510632,0.2,-0.05089184641838074,1.9073486328125e-06,0.002813715713273268,0.8366108536720276,0.022829749,8784,-38.160613656044006,0.2623291015625,-0.030947673818445764,-1.9678561300000001,1257.0
24,2304,110,282112,0.0004092704424510632,0.2,0.026109222322702408,1.1920928955078125e-07,0.14314903505146503,0.8365594744682312,0.019153854,8800,-38.14994704723358,0.205322265625,-0.023139735334552824,-1.9678561300000001,1257.0
24,2304,111,282624,0.0004092704424510632,0.2,-0.030395662412047386,8.940696716308594e-06,0.0020618669732357375,0.8363116979598999,0.019454263,8816,-38.14230751991272,0.262939453125,-0.02593850131961517,-1.9678561300000001,1257.0
24,2304,112,283136,0.0004092704424510632,0.2,-0.0439496673643589,1.8477439880371094e-06,0.0026452329984749667,0.8357217907905579,0.017061096,8832,-38.12441277503967,0.23583984375,-0.02533700726053212,-1.96418442,1257.0
25,2304,113,283648,0.0004092704424510632,0.2,0.0314011424779892,2.980232238769531e-07,0.14340670011006296,0.8354392051696777,0.021551196,8848,-38.113049387931824,0.2724609375,-0.02566169243073091,-1.96418442,1257.0
25,2304,114,284160,0.0004092704424510632,0.2,-0.03849315643310547,-1.0728836059570312e-06,0.004178064700681716,0.8353261351585388,0.015716128,8864,-38.09831893444061,0.202392578125,-0.019996526461909525,-1.9612439800000003,1257.0
25,2303,115,284672,0.0004092704424510632,0.2,0.04770343750715256,1.1920928955078125e-07,0.1403219464700669,0.8339137434959412,0.019172218,8880,-38.077096462249756,0.2237548828125,-0.02335158440109808,-1.9612439800000003,1257.0
25,2304,116,285184,0.0004092704424510632,0.2,-0.04330584406852722,-1.430511474609375e-05,0.002446071732265409,0.8340173363685608,0.015149948,8896,-38.045679450035095,0.2225341796875,-0.026360412448411807,-1.9612439800000003,1257.0
26,2303,117,285696,0.0004092704424510632,0.2,-0.04688718169927597,4.589557647705078e-06,0.00230518463649787,0.8346203565597534,0.017384699,8912,-38.07761216163635,0.2366943359375,-0.026314498638384975,-1.9635641300000004,1257.0
26,2303,118,286208,0.0004092704424510632,0.2,0.019977092742919922,1.0728836059570312e-06,0.14216617005877197,0.8341346979141235,0.020993235,8928,-38.07955276966095,0.276611328125,-0.02762947275186889,-1.9635641300000004,1257.0
26,2303,119,286720,0.0004092704424510632,0.2,-0.034242089837789536,-3.5762786865234375e-07,0.004566617957607377,0.8342266082763672,0.016755307,8944,-38.066917419433594,0.2332763671875,-0.027947176626184955,-1.9636559900000004,1257.0
26,2303,120,287232,0.0004092704424510632,0.2,0.04325639083981514,5.364418029785156e-07,0.1377710688393563,0.8330860733985901,0.017671008,8960,-38.04886257648468,0.2393798828125,-0.026694847969338298,-1.9636559900000004,1257.0
26,2303,121,287744,0.0004092704424510632,0.2,-0.03197876736521721,-1.3113021850585938e-06,0.0027558769288589247,0.8335584402084351,0.017850153,8976,-38.02206599712372,0.2564697265625,-0.028037763142492622,-1.9636559900000004,1257.0
27,2303,122,288256,0.0004092704424510632,0.2,-0.03882705420255661,-4.5299530029296875e-06,0.002219040889031021,0.8345010876655579,0.023045663,8992,-38.04825472831726,0.2694091796875,-0.03183389685000293,-1.96403195,1257.0
27,2302,123,288768,0.0004092704424510632,0.2,0.02899961546063423,2.980232238769531e-07,0.13920991821214557,0.8353092074394226,0.018744776,9008,-38.09225308895111,0.252685546875,-0.023793218948412687,-1.96403195,1257.0
27,2302,124,289280,0.0004092704424510632,0.2,-0.04272707924246788,7.748603820800781e-07,0.004535767940978985,0.834885835647583,0.015877727,9024,-38.08977258205414,0.198486328125,-0.02322866430040449,-1.9629751300000005,1257.0
27,2301,125,289792,0.0004092704424510632,0.2,0.040451377630233765,4.172325134277344e-07,0.12595147220417857,0.8347890973091125,0.01596057,9040,-38.077832102775574,0.2071533203125,-0.020632360101444647,-1.9629751300000005,1257.0
28,2301,126,290304,0.0004092704424510632,0.2,-0.031533751636743546,-1.049041748046875e-05,0.003323760745843174,0.8338103294372559,0.01820887,9056,-38.060715198516846,0.232421875,-0.022455819002061617,-1.9629751300000005,1257.0
28,2301,127,290816,0.0004092704424510632,0.2,-0.04128219559788704,1.0967254638671875e-05,0.0016716593636374455,0.8320513367652893,0.018286154,9072,-38.010796904563904,0.209228515625,-0.024997311207698658,-1.9623718700000004,1257.0
28,2301,128,291328,0.0004092704424510632,0.2,0.0495261624455452,1.8477439880371094e-06,0.13661263813264668,0.8298329710960388,0.019200675,9088,-37.94514214992523,0.2235107421875,-0.020195006829453632,-1.9623718700000004,1257.0
28,2301,129,291840,0.0004092704424510632,0.2,-0.03946276754140854,-2.4437904357910156e-05,0.0025076831261685584,0.8284119963645935,0.020426467,9104,-37.875961780548096,0.232666015625,-0.028248624497791752,-1.9598093300000001,1257.0
28,2300,130,292352,0.0004092704424510632,0.2,0.034176480025053024,-9.5367431640625e-07,0.1365825696848333,0.8284775614738464,0.020775052,9120,-37.85614836215973,0.231689453125,-0.023517338267993182,-1.9598093300000001,1257.0
29,2299,131,292864,0.0004092704424510632,0.2,-0.027682555839419365,-4.172325134277344e-06,0.004159339448960964,0.8279513716697693,0.019663239,9136,-37.85207378864288,0.2879638671875,-0.030802534049144015,-1.9598093300000001,1257.0
29,2299,132,293376,0.0004092704424510632,0.2,-0.04397504776716232,7.748603820800781e-07,0.001198722160552279,0.8256877064704895,0.01707701,9152,-37.80555522441864,0.2410888671875,-0.026708031189627945,-1.96299805,1257.0
29,2300,133,293888,0.0004092704424510632,0.2,0.019639521837234497,-1.1920928955078125e-07,0.08500975277274847,0.8246780037879944,0.032615293,9168,-37.72750782966614,0.278076171875,-0.020970397628843784,-1.96299805,1257.0
29,2300,134,294400,0.0004092704424510632,0.2,-0.04255615919828415,-9.5367431640625e-07,0.003119916669675149,0.8220503926277161,0.015090232,9184,-37.67219436168671,0.24267578125,-0.02498270507203415,-1.9576962300000003,1257.0
30,2299,135,294912,0.0004092704424510632,0.2,0.03352135792374611,2.980232238769531e-07,0.15231188666075468,0.8200753927230835,0.020009678,9200,-37.585906982421875,0.2861328125,-0.031176572098047473,-1.9576962300000003,1257.0
30,2298,136,295424,0.0004092704424510632,0.2,-0.03986532241106033,-1.9073486328125e-06,0.0037366475371527486,0.8193764090538025,0.01977908,9216,-37.527538418769836,0.2518310546875,-0.027830196573631838,-1.95370371,1257.0
30,2298,137,295936,0.0004092704424510632,0.2,0.029487982392311096,-2.384185791015625e-07,0.13857356016524136,0.8197058439254761,0.0210375,9232,-37.523152589797974,0.2264404296875,-0.026503018947551027,-1.95370371,1257.0
30,2298,138,296448,0.0004092704424510632,0.2,-0.02088252641260624,-2.1219253540039062e-05,0.002570462089352077,0.8190208077430725,0.018954083,9248,-37.52513265609741,0.253173828125,-0.02563404467946384,-1.95370371,1257.0
30,2299,139,296960,0.0004092704424510632,0.2,-0.05033915489912033,-9.5367431640625e-07,0.002826288873620797,0.8188878893852234,0.019988596,9264,-37.50732338428497,0.26025390625,-0.029336845240322873,-1.9511727,1257.0
31,2298,140,297472,0.0004092704424510632,0.2,0.031118791550397873,4.172325134277344e-07,0.1394640300422907,0.8186602592468262,0.023280185,9280,-37.50640547275543,0.278564453125,-0.02942938137857709,-1.9511727,1257.0
31,2298,141,297984,0.0004092704424510632,0.2,-0.022832827642560005,-4.0531158447265625e-06,0.004160873555520084,0.8186314105987549,0.01771228,9296,-37.49440538883209,0.237548828125,-0.02309330736170523,-1.9522574600000002,1257.0
31,2296,142,298496,0.0004092704424510632,0.2,0.03434143587946892,5.960464477539062e-07,0.13346141763031483,0.8201422691345215,0.014291557,9312,-37.52293527126312,0.1849365234375,-0.023165614664321765,-1.9522574600000002,1257.0
31,2296,143,299008,0.0004092704424510632,0.2,-0.040605753660202026,-6.318092346191406e-06,0.0016301193536492065,0.8201677799224854,0.018969763,9328,-37.55834877490997,0.2666015625,-0.02753283322090283,-1.9522574600000002,1257.0
32,2293,144,299520,0.0004092704424510632,0.2,-0.03112923912703991,-2.1457672119140625e-06,0.00202245791660971,0.820795476436615,0.01805152,9344,-37.56072461605072,0.23193359375,-0.026052763918414712,-1.9506615200000004,1257.0
32,2292,145,300032,0.0004092704424510632,0.2,0.025407500565052032,5.364418029785156e-07,0.13637099508196115,0.8212574124336243,0.016895361,9360,-37.59207105636597,0.2003173828125,-0.025392767449375242,-1.9506615200000004,1257.0
32,2290,146,300544,0.0004092704424510632,0.2,-0.04383723810315132,-6.4373016357421875e-06,0.003312115051812725,0.8216465711593628,0.017387819,9376,-37.60379493236542,0.2275390625,-0.02668682308285497,-1.9505545300000002,1257.0
32,2289,147,301056,0.0004092704424510632,0.2,0.04672633856534958,-1.1920928955078125e-07,0.13434502761811018,0.8216333985328674,0.015523426,9392,-37.6179233789444,0.2176513671875,-0.022652660889434628,-1.9505545300000002,1257.0
