time/time_elapsed,time/iterations,time/fps,time/total_timesteps,train/value_loss,train/clip_range,train/clip_fraction,train/loss,train/explained_variance,train/policy_gradient_loss,train/std,train/learning_rate,train/entropy_loss,train/approx_kl,train/n_updates,rollout/ep_rew_mean,rollout/ep_len_mean
30,76,1291,189440,0.32656407356262207,0.2,0.2138671875,0.12880223989486694,-7.152557373046875e-07,-0.021033848854131065,0.8698697686195374,0.0004092704424510632,-39.28853964805603,0.0169276,5904,-2.96013643,1257.0
30,77,1291,189952,0.0067004306765738875,0.2,0.1697998046875,-0.033820588141679764,1.7881393432617188e-06,-0.02098135367850773,0.8706348538398743,0.0004092704424510632,-39.29962956905365,0.011859268,5920,-2.9565852300000013,1257.0
30,78,1291,190464,0.3151411125436425,0.2,0.256103515625,0.0982537642121315,4.76837158203125e-07,-0.026311993337003514,0.8713229298591614,0.0004092704424510632,-39.331520080566406,0.019898407,5936,-2.9565852300000013,1257.0
31,79,1291,190976,0.003971241523686331,0.2,0.2235107421875,-0.03176598250865936,-2.86102294921875e-06,-0.02341568877454847,0.8698902726173401,0.0004092704424510632,-39.32515108585358,0.01704418,5952,-2.9565852300000013,1257.0
31,80,1291,191488,0.003139976779493736,0.2,0.2589111328125,-0.04525185376405716,-1.1920928955078125e-07,-0.02942614906351082,0.867379367351532,0.0004092704424510632,-39.26154065132141,0.019102737,5968,-2.9559442800000006,1257.0
32,81,1291,192000,0.3352662893012166,0.2,0.2607421875,0.14051076769828796,-5.960464477539062e-07,-0.028352114764857106,0.8660315871238708,0.0004092704424510632,-39.19257724285126,0.021459552,5984,-2.9559442800000006,1257.0
32,82,1291,192512,0.007050180756777991,0.2,0.2061767578125,-0.03854767605662346,7.748603820800781e-07,-0.02557455147325527,0.8648802042007446,0.0004092704424510632,-39.14443123340607,0.0136062475,6000,-2.9585678300000007,1257.0
32,83,1291,193024,0.3320152396336198,0.2,0.2139892578125,0.12595324218273163,1.1920928955078125e-07,-0.019729429797735065,0.8626967072486877,0.0004092704424510632,-39.09521818161011,0.01726847,6016,-2.9585678300000007,1257.0
33,84,1291,193536,0.00630705822550226,0.2,0.2474365234375,-0.03637851029634476,-5.960464477539062e-07,-0.027619948785286397,0.8626371622085571,0.0004092704424510632,-39.03695511817932,0.017067192,6032,-2.9585678300000007,1257.0
33,85,1291,194048,0.0013590022517746547,0.2,0.251953125,-0.03608822077512741,-5.7220458984375e-06,-0.027905827824724838,0.8636699914932251,0.0004092704424510632,-39.059327602386475,0.01769248,6048,-2.9573556300000003,1257.0
34,86,1290,194560,0.2948181754909456,0.2,0.259033203125,0.12446095794439316,1.1920928955078125e-07,-0.024451974604744464,0.8631245493888855,0.0004092704424510632,-39.076263427734375,0.029140558,6064,-2.9573556300000003,1257.0
34,87,1290,195072,0.007166732830228284,0.2,0.2423095703125,-0.03049922175705433,4.172325134277344e-07,-0.02767220743407961,0.8620688915252686,0.0004092704424510632,-39.04645264148712,0.021604689,6080,-2.9546517600000004,1257.0
34,88,1290,195584,0.33845585817471147,0.2,0.287109375,0.1190018355846405,0.0,-0.028822395674069412,0.8614791631698608,0.0004092704424510632,-39.01572370529175,0.021337282,6096,-2.9546517600000004,1257.0
35,89,1290,196096,0.006358581726090051,0.2,0.2249755859375,-0.03959687799215317,-2.384185791015625e-07,-0.024747589603066444,0.8599714636802673,0.0004092704424510632,-38.98131990432739,0.015126515,6112,-2.9565218,1257.0
35,90,1290,196608,0.3118326631374657,0.2,0.2479248046875,0.14710180461406708,-2.384185791015625e-07,-0.02615466801216826,0.8597965836524963,0.0004092704424510632,-38.939592123031616,0.020828992,6128,-2.9565218,1257.0
36,91,1290,197120,0.01093680270423647,0.2,0.3138427734375,-0.035685550421476364,1.1920928955078125e-07,-0.02816289506154135,0.8596839904785156,0.0004092704424510632,-38.943318367004395,0.027647212,6144,-2.9565218,1257.0
36,92,1290,197632,0.006215529327164404,0.2,0.2696533203125,-0.02909499779343605,1.8477439880371094e-06,-0.024406589334830642,0.8590975999832153,0.0004092704424510632,-38.928638100624084,0.019215861,6160,-2.95608544,1257.0
36,93,1290,198144,0.3284890102222562,0.2,0.217041015625,0.11140946298837662,1.1920928955078125e-07,-0.02349478707765229,0.8593878149986267,0.0004092704424510632,-38.91645359992981,0.019320628,6176,-2.95608544,1257.0
37,94,1290,198656,0.006404508290870581,0.2,0.2569580078125,-0.04308554530143738,-1.1920928955078125e-07,-0.03310269597568549,0.8588892221450806,0.0004092704424510632,-38.91375005245209,0.019692168,6192,-2.9555356899999996,1257.0
37,95,1289,199168,0.3278697766363621,0.2,0.22412109375,0.14773939549922943,0.0,-0.02063765886850888,0.8577589392662048,0.0004092704424510632,-38.880404472351074,0.018639803,6208,-2.9555356899999996,1257.0
38,96,1289,199680,0.0018758615697151981,0.2,0.2200927734375,-0.02979094162583351,-1.3232231140136719e-05,-0.022764504101360217,0.8581339120864868,0.0004092704424510632,-38.85890460014343,0.012939425,6224,-2.9555356899999996,1257.0
38,97,1289,200192,0.005030963249737397,0.2,0.2457275390625,-0.03596707805991173,3.6954879760742188e-06,-0.02567768024164252,0.8586072325706482,0.0004092704424510632,-38.890796303749084,0.017926712,6240,-2.9554010899999996,1257.0
38,98,1289,200704,0.32520483573898673,0.2,0.20458984375,0.13599805533885956,3.5762786865234375e-07,-0.020755292935064062,0.8584511876106262,0.0004092704424510632,-38.89276456832886,0.01625397,6256,-2.9554010899999996,1257.0
39,99,1289,201216,0.004513375097303651,0.2,0.2308349609375,-0.02279888466000557,1.1920928955078125e-07,-0.023791050276486203,0.8587509393692017,0.0004092704424510632,-38.88982319831848,0.016347725,6272,-2.9546688700000003,1257.0
39,100,1288,201728,0.3107704664580524,0.2,0.175048828125,0.11705784499645233,0.0,-0.017886267829453573,0.8588473200798035,0.0004092704424510632,-38.90022540092468,0.01563635,6288,-2.9546688700000003,1257.0
40,101,1287,202240,0.003924912060028873,0.2,0.20703125,-0.025874286890029907,-1.3113021850585938e-05,-0.02186703855113592,0.8585208654403687,0.0004092704424510632,-38.896666169166565,0.015030807,6304,-2.9546688700000003,1257.0
40,102,1287,202752,0.0033842026241472922,0.2,0.1932373046875,-0.037073735147714615,1.1324882507324219e-06,-0.020397986576426774,0.8574733734130859,0.0004092704424510632,-38.87578499317169,0.014166845,6320,-2.95307544,1257.0
40,103,1287,203264,0.3248096094466746,0.2,0.25927734375,0.1492742896080017,4.76837158203125e-07,-0.027876053005456924,0.8580264449119568,0.0004092704424510632,-38.848243832588196,0.02198495,6336,-2.95307544,1257.0
41,104,1287,203776,0.005766177193436306,0.2,0.24072265625,-0.04220039024949074,0.0,-0.02687301497644512,0.8591537475585938,0.0004092704424510632,-38.87132108211517,0.020823792,6352,-2.95266926,1257.0
41,105,1286,204288,0.3080061571672559,0.2,0.2637939453125,0.08585697412490845,1.1920928955078125e-07,-0.025731294575962238,0.8586362600326538,0.0004092704424510632,-38.87824189662933,0.022163372,6368,-2.95266926,1257.0
42,106,1286,204800,0.004385443280625623,0.2,0.2774658203125,-0.039456695318222046,-1.9073486328125e-06,-0.031223255151417106,0.8574861288070679,0.0004092704424510632,-38.84137976169586,0.018230947,6384,-2.95266926,1257.0
42,107,1286,205312,0.002768946866126498,0.2,0.2139892578125,-0.037826523184776306,-2.384185791015625e-07,-0.02473504339286592,0.8564093112945557,0.0004092704424510632,-38.796892166137695,0.014881755,6400,-2.9499765399999998,1257.0
42,108,1286,205824,0.3136562844738364,0.2,0.269287109375,0.11109007149934769,0.0,-0.028885116465971805,0.8548441529273987,0.0004092704424510632,-38.76193380355835,0.021729264,6416,-2.9499765399999998,1257.0
43,109,1286,206336,0.005986576128634624,0.2,0.2037353515625,-0.03264150023460388,1.1920928955078125e-07,-0.023322833207203075,0.8553692102432251,0.0004092704424510632,-38.73617470264435,0.014927829,6432,-2.9483132999999997,1257.0
43,110,1286,206848,0.3054787586443126,0.2,0.261474609375,0.1174999549984932,2.980232238769531e-07,-0.030622516613220796,0.8560227155685425,0.0004092704424510632,-38.772518157958984,0.017801367,6448,-2.9483132999999997,1257.0
44,111,1286,207360,0.006758608506061137,0.2,0.242431640625,-0.025582721456885338,-7.152557373046875e-07,-0.02468874427722767,0.8566321730613708,0.0004092704424510632,-38.78774631023407,0.019279025,6464,-2.9483132999999997,1257.0
44,112,1286,207872,0.0017673780494078528,0.2,0.18701171875,-0.020827488973736763,-4.410743713378906e-06,-0.018886704259784892,0.8558080196380615,0.0004092704424510632,-38.79626286029816,0.01591368,6480,-2.9462468899999994,1257.0
44,113,1286,208384,0.2943558772094548,0.2,0.2587890625,0.1228628158569336,0.0,-0.0250992538058199,0.8548004031181335,0.0004092704424510632,-38.76018011569977,0.025260981,6496,-2.9462468899999994,1257.0
45,114,1286,208896,0.00590883207769366,0.2,0.251953125,-0.032436762005090714,1.1920928955078125e-07,-0.027328368072630838,0.8557158708572388,0.0004092704424510632,-38.75542080402374,0.019274825,6512,-2.94723862,1257.0
45,115,1286,209408,0.3219792600721121,0.2,0.255615234375,0.17169082164764404,3.5762786865234375e-07,-0.024325846025021747,0.8550371527671814,0.0004092704424510632,-38.77850008010864,0.020477653,6528,-2.94723862,1257.0
46,116,1286,209920,0.005339398900105152,0.2,0.3023681640625,-0.04609953612089157,-5.960464477539062e-07,-0.033551908360095695,0.854849100112915,0.0004092704424510632,-38.75748312473297,0.023033034,6544,-2.94347465,1257.0
46,117,1286,210432,0.30406372621655464,0.2,0.25048828125,0.12874366343021393,-1.1920928955078125e-07,-0.02780761633766815,0.8557882905006409,0.0004092704424510632,-38.780259013175964,0.02181375,6560,-2.94347465,1257.0
46,118,1285,210944,0.01153119097580202,0.2,0.267333984375,-0.02895888313651085,-1.430511474609375e-06,-0.02551471916376613,0.8564080595970154,0.0004092704424510632,-38.80391979217529,0.025337456,6576,-2.94347465,1257.0
47,119,1285,211456,0.00495112148928456,0.2,0.1927490234375,-0.029429340735077858,7.748603820800781e-06,-0.022777973557822406,0.8573260307312012,0.0004092704424510632,-38.825908064842224,0.015048599,6592,-2.9414641700000006,1257.0
47,120,1285,211968,0.31908103777095675,0.2,0.2120361328125,0.12002739310264587,1.1920928955078125e-07,-0.023134803399443626,0.8571006655693054,0.0004092704424510632,-38.84226071834564,0.014479522,6608,-2.9414641700000006,1257.0
48,121,1285,212480,0.00512075237929821,0.2,0.22802734375,-0.03278672695159912,-8.344650268554688e-07,-0.022085723088821396,0.857079029083252,0.0004092704424510632,-38.8236438035965,0.01573502,6624,-2.9397639000000004,1257.0
48,122,1285,212992,0.2927455846220255,0.2,0.28759765625,0.07426153123378754,-1.1920928955078125e-07,-0.03227375075221062,0.8591234087944031,0.0004092704424510632,-38.85298013687134,0.025836539,6640,-2.9397639000000004,1257.0
48,123,1285,213504,0.0027094468532595783,0.2,0.212158203125,-0.017611995339393616,-9.059906005859375e-06,-0.021147641498828307,0.8595760464668274,0.0004092704424510632,-38.904313921928406,0.017950952,6656,-2.9397639000000004,1257.0
49,124,1285,214016,0.004459400719497353,0.2,0.228515625,-0.031076835468411446,-2.0265579223632812e-06,-0.024956616311101243,0.8593340516090393,0.0004092704424510632,-38.893136501312256,0.01383566,6672,-2.9351510100000002,1257.0
49,125,1285,214528,0.30733201932162046,0.2,0.2298583984375,0.08621032536029816,4.76837158203125e-07,-0.022986199735896662,0.8587033748626709,0.0004092704424510632,-38.8856645822525,0.020148508,6688,-2.9351510100000002,1257.0
50,126,1285,215040,0.005694781968486495,0.2,0.18359375,-0.028819937258958817,-1.0728836059570312e-06,-0.022263500628469046,0.8546048402786255,0.0004092704424510632,-38.80002510547638,0.011379906,6704,-2.9331593399999996,1257.0
50,127,1284,215552,0.29140644194558263,0.2,0.2435302734375,0.11918263137340546,-2.384185791015625e-07,-0.02414839729317464,0.8548738360404968,0.0004092704424510632,-38.703083872795105,0.023527332,6720,-2.9331593399999996,1257.0
51,128,1284,216064,0.0037788695481140167,0.2,0.22265625,-0.025296909734606743,-1.9073486328125e-06,-0.026316934890928678,0.8545497059822083,0.0004092704424510632,-38.72261989116669,0.015202834,6736,-2.9331593399999996,1257.0
51,129,1284,216576,0.0026159311491937842,0.2,0.23681640625,-0.041970446705818176,-4.76837158203125e-07,-0.02763489073549863,0.8541444540023804,0.0004092704424510632,-38.69434106349945,0.026036335,6752,-2.9301566099999996,1257.0
51,130,1284,217088,0.3022423442453146,0.2,0.2550048828125,0.10665370523929596,2.980232238769531e-07,-0.025253516214434057,0.8526659607887268,0.0004092704424510632,-38.66174900531769,0.017724805,6768,-2.9301566099999996,1257.0
52,131,1284,217600,0.005935854642302729,0.2,0.2423095703125,-0.03343631699681282,1.7881393432617188e-06,-0.028475787345087156,0.8519519567489624,0.0004092704424510632,-38.61474680900574,0.019193267,6784,-2.928440669999999,1257.0
52,132,1284,218112,0.2911818418651819,0.2,0.288330078125,0.11570459604263306,1.1920928955078125e-07,-0.027910017786780372,0.8511614799499512,0.0004092704424510632,-38.59704101085663,0.024343591,6800,-2.928440669999999,1257.0
53,133,1284,218624,0.0035914697364205495,0.2,0.2769775390625,-0.04390794411301613,2.086162567138672e-06,-0.03200469195144251,0.8498825430870056,0.0004092704424510632,-38.564995765686035,0.017542135,6816,-2.928440669999999,1257.0
53,134,1284,219136,0.003160686137562152,0.2,0.2578125,-0.05270441621541977,-5.4836273193359375e-06,-0.03216553185484372,0.8500548005104065,0.0004092704424510632,-38.53818881511688,0.020725414,6832,-2.9247956399999997,1257.0
53,135,1284,219648,0.29589258413761854,0.2,0.2628173828125,0.0843178778886795,0.0,-0.029460799501976,0.8509551882743835,0.0004092704424510632,-38.55798280239105,0.01915139,6848,-2.9247956399999997,1257.0
54,136,1284,220160,0.005945138531387784,0.2,0.20361328125,-0.034295421093702316,2.682209014892578e-06,-0.024990488789626397,0.8510145545005798,0.0004092704424510632,-38.574615120887756,0.014023885,6864,-2.9245462699999996,1257.0
54,137,1284,220672,0.2862396417185664,0.2,0.2276611328125,0.08571130037307739,4.172325134277344e-07,-0.023138302844017744,0.8506906032562256,0.0004092704424510632,-38.55833315849304,0.02124078,6880,-2.9245462699999996,1257.0
55,138,1284,221184,0.004335425379395019,0.2,0.226318359375,-0.033707328140735626,-4.887580871582031e-06,-0.023807860008673742,0.8507505655288696,0.0004092704424510632,-38.55351662635803,0.0129446015,6896,-2.9245462699999996,1257.0
55,139,1284,221696,0.0019214519161323551,0.2,0.207275390625,-0.027224155142903328,-8.940696716308594e-06,-0.021786587123642676,0.8509135246276855,0.0004092704424510632,-38.555524706840515,0.015523529,6912,-2.9216093199999995,1257.0
55,140,1284,222208,0.27749956771731377,0.2,0.2989501953125,0.12074391543865204,1.1920928955078125e-07,-0.028186991024995223,0.8507938385009766,0.0004092704424510632,-38.55228614807129,0.032040425,6928,-2.9216093199999995,1257.0
56,141,1284,222720,0.005390181409893557,0.2,0.2529296875,-0.02883930318057537,1.2516975402832031e-06,-0.029242604039609432,0.8495932221412659,0.0004092704424510632,-38.51869189739227,0.019152552,6944,-2.9231046199999993,1257.0
56,142,1284,223232,0.30384524120017886,0.2,0.229248046875,0.09336636960506439,2.980232238769531e-07,-0.02499568118219031,0.8502191305160522,0.0004092704424510632,-38.49084806442261,0.019288316,6960,-2.9231046199999993,1257.0
56,143,1284,223744,0.007004775747191161,0.2,0.2369384765625,-0.03636215627193451,0.0,-0.02679329039528966,0.8505992889404297,0.0004092704424510632,-38.50480115413666,0.018629445,6976,-2.9231046199999993,1257.0
57,144,1284,224256,0.0015553409029962495,0.2,0.25732421875,-0.039812423288822174,-3.4570693969726562e-06,-0.028426516975741833,0.850559651851654,0.0004092704424510632,-38.510676860809326,0.02031427,6992,-2.9207054599999993,1257.0
57,145,1284,224768,0.03632047402788885,0.2,0.2911376953125,0.009735407307744026,-1.0728836059570312e-06,-0.019365695261512883,0.8506606221199036,0.0004092704424510632,-38.516990303993225,0.037058704,7008,-2.9207054599999993,1257.0
58,146,1284,225280,0.0046287725199363194,0.2,0.2467041015625,-0.03592575341463089,1.0311603546142578e-05,-0.025429503642953932,0.8501843214035034,0.0004092704424510632,-38.51958990097046,0.018932952,7024,-2.9176457299999994,1257.0
58,147,1284,225792,0.3486852301284671,0.2,0.2747802734375,0.12593477964401245,7.748603820800781e-07,-0.02946998318657279,0.8489581346511841,0.0004092704424510632,-38.479352831840515,0.02109974,7040,-2.9176457299999994,1257.0
0,1,4249,226304,0.005385021016991232,0.2,0.2279052734375,-0.020456476137042046,1.3113021850585938e-06,-0.02309300983324647,0.8488140106201172,0.0004092704424510632,-38.446245312690735,0.013890226,7056,-2.9185175400000003,1257.0
0,2,1963,226816,0.31462469045072794,0.2,0.2779541015625,0.1340242624282837,-7.152557373046875e-07,-0.028141120375948958,0.8490474224090576,0.0004092704424510632,-38.451064705848694,0.02365848,7072,-2.9185175400000003,1257.0
0,3,1663,227328,0.00342576645562076,0.2,0.199462890625,-0.034695811569690704,-2.3365020751953125e-05,-0.020754726574523374,0.8480774760246277,0.0004092704424510632,-38.44121563434601,0.016338134,7088,-2.9185175400000003,1257.0
1,4,1551,227840,0.005094087551697157,0.2,0.2093505859375,-0.027072634547948837,4.708766937255859e-06,-0.02077303858823143,0.8488422632217407,0.0004092704424510632,-38.424440145492554,0.016433526,7104,-2.91600136,1257.0
1,5,1492,228352,0.32969966623932123,0.2,0.2550048828125,0.08573515713214874,-2.384185791015625e-07,-0.027343434107024223,0.8470509648323059,0.0004092704424510632,-38.413755893707275,0.024576023,7120,-2.91600136,1257.0
2,6,1453,228864,0.005123819442815147,0.2,0.2491455078125,-0.028205595910549164,4.172325134277344e-07,-0.023646777030080557,0.8462415337562561,0.0004092704424510632,-38.34530007839203,0.020509722,7136,-2.91643937,1257.0
2,7,1427,229376,0.3116598930209875,0.2,0.282470703125,0.14175128936767578,1.1920928955078125e-07,-0.030031288028112613,0.8453511595726013,0.0004092704424510632,-38.33085370063782,0.02605651,7152,-2.91643937,1257.0
2,8,1408,229888,0.003538502900482854,0.2,0.236083984375,-0.03732208162546158,-3.4570693969726562e-06,-0.02376442558306735,0.8447608947753906,0.0004092704424510632,-38.29188597202301,0.020312637,7168,-2.91643937,1257.0
3,9,1395,230400,0.0040268433367600664,0.2,0.2540283203125,-0.037777915596961975,3.039836883544922e-06,-0.028310928610153496,0.8449766635894775,0.0004092704424510632,-38.29225790500641,0.01727559,7184,-2.9167318000000004,1257.0
3,10,1383,230912,0.3274428420700133,0.2,0.1954345703125,0.1351967602968216,-2.384185791015625e-07,-0.01984636188717559,0.8427053689956665,0.0004092704424510632,-38.26043343544006,0.01540968,7200,-2.9167318000000004,1257.0
4,11,1375,231424,0.005893365974770859,0.2,0.186279296875,-0.028714478015899658,-2.384185791015625e-07,-0.019666274733026512,0.8423976302146912,0.0004092704424510632,-38.20383059978485,0.0117373355,7216,-2.9119603400000007,1257.0
4,12,1367,231936,0.3124344199895859,0.2,0.2474365234375,0.12834814190864563,1.7881393432617188e-07,-0.027170141198439524,0.8430562019348145,0.0004092704424510632,-38.22369050979614,0.02266135,7232,-2.9119603400000007,1257.0
4,13,1362,232448,0.0039932606741786,0.2,0.281005859375,-0.05240175500512123,-1.1920928955078125e-07,-0.0334455739648547,0.8430191874504089,0.0004092704424510632,-38.22618770599365,0.017459504,7248,-2.9119603400000007,1257.0
5,14,1356,232960,0.0029549907412729226,0.2,0.254150390625,-0.024246996268630028,-2.7418136596679688e-06,-0.028154507017461583,0.843411386013031,0.0004092704424510632,-38.22003769874573,0.022878021,7264,-2.9115701700000005,1257.0
5,15,1351,233472,0.31900355964899063,0.2,0.24169921875,0.10214577615261078,-2.384185791015625e-07,-0.023270826146472245,0.8418616652488708,0.0004092704424510632,-38.20566940307617,0.014648251,7280,-2.9115701700000005,1257.0
6,16,1347,233984,0.005472168624692131,0.2,0.2491455078125,-0.033859506249427795,1.7881393432617188e-06,-0.029132382449461147,0.8408805727958679,0.0004092704424510632,-38.14838492870331,0.018456345,7296,-2.90763775,1257.0
6,17,1343,234496,0.30728613771498203,0.2,0.2454833984375,0.11611602455377579,4.172325134277344e-07,-0.02613673757878132,0.840471088886261,0.0004092704424510632,-38.128990173339844,0.021143265,7312,-2.90763775,1257.0
6,18,1339,235008,0.004686239291913807,0.2,0.1995849609375,-0.021605201065540314,1.7881393432617188e-06,-0.023242041323101148,0.8408666253089905,0.0004092704424510632,-38.12204873561859,0.016809015,7328,-2.90763775,1257.0
7,19,1336,235520,0.002155382862838451,0.2,0.2064208984375,-0.025646453723311424,6.139278411865234e-06,-0.022813213930930942,0.8409553170204163,0.0004092704424510632,-38.13475477695465,0.015843272,7344,-2.90846456,1257.0
7,20,1333,236032,0.2932610837742686,0.2,0.3131103515625,0.11234462261199951,-3.5762786865234375e-07,-0.02975723311828915,0.8401252031326294,0.0004092704424510632,-38.11557483673096,0.030316506,7360,-2.90846456,1257.0
8,21,1330,236544,0.00560727201809641,0.2,0.2388916015625,-0.03675469011068344,-8.344650268554688e-07,-0.022961736904107966,0.8399285674095154,0.0004092704424510632,-38.08785796165466,0.016720414,7376,-2.9059357699999997,1257.0
8,22,1328,237056,0.31945325480774045,0.2,0.27392578125,0.11716901510953903,1.1920928955078125e-07,-0.028066150232916698,0.8390077352523804,0.0004092704424510632,-38.06779396533966,0.021228518,7392,-2.9059357699999997,1257.0
8,23,1326,237568,0.004610589116055053,0.2,0.2132568359375,-0.03419039398431778,-5.960464477539062e-07,-0.021756863337941468,0.8389036655426025,0.0004092704424510632,-38.0508291721344,0.018752377,7408,-2.9059357699999997,1257.0
9,24,1324,238080,0.002143017296475591,0.2,0.2174072265625,-0.03240102529525757,-2.2649765014648438e-06,-0.023416736454237252,0.8386313319206238,0.0004092704424510632,-38.05005192756653,0.01634152,7424,-2.9051114199999994,1257.0
9,25,1322,238592,0.07716850738506764,0.2,0.3861083984375,0.0022577624768018723,-2.384185791015625e-07,-0.023129960958613083,0.8382135033607483,0.0004092704424510632,-38.02674651145935,0.054804213,7440,-2.9051114199999994,1257.0
10,26,1319,239104,0.005205006083997432,0.2,0.285888671875,-0.02743704803287983,6.258487701416016e-06,-0.02584008865233045,0.8377583622932434,0.0004092704424510632,-38.00738072395325,0.021546863,7456,-2.8997444199999993,1257.0
10,27,1318,239616,0.3686311827041209,0.2,0.2236328125,0.16048157215118408,4.172325134277344e-07,-0.024661698276759125,0.8368222117424011,0.0004092704424510632,-37.98423719406128,0.016565999,7472,-2.8997444199999993,1257.0
10,28,1317,240128,0.00552320866700029,0.2,0.2130126953125,-0.04225141555070877,1.0728836059570312e-06,-0.026022548649052624,0.836656928062439,0.0004092704424510632,-37.95612394809723,0.013868032,7488,-2.89898505,1257.0
11,29,1315,240640,0.3241896089166403,0.2,0.2220458984375,0.1111430674791336,2.980232238769531e-07,-0.02294151679961942,0.8354148268699646,0.0004092704424510632,-37.94626986980438,0.01687952,7504,-2.89898505,1257.0
11,30,1314,241152,0.0031640144406992476,0.2,0.293701171875,-0.03586100786924362,-8.344650268554688e-07,-0.02762599103152752,0.835969865322113,0.0004092704424510632,-37.919835329055786,0.028651187,7520,-2.89898505,1257.0
12,31,1314,241664,0.0041758720253710635,0.2,0.2742919921875,-0.031941741704940796,8.821487426757812e-06,-0.02848345563688781,0.8367582559585571,0.0004092704424510632,-37.954373240470886,0.022031657,7536,-2.8950379899999996,1257.0
12,32,1313,242176,0.3335710810497403,0.2,0.224853515625,0.07580910623073578,4.76837158203125e-07,-0.023378804966341704,0.836299479007721,0.0004092704424510632,-37.96048200130463,0.017989215,7552,-2.8950379899999996,1257.0
12,33,1311,242688,0.005752955396019388,0.2,0.2064208984375,-0.026112312451004982,8.940696716308594e-07,-0.02439456582942512,0.8343984484672546,0.0004092704424510632,-37.924259424209595,0.017688021,7568,-2.8929443800000003,1257.0
13,34,1309,243200,0.32257591374218464,0.2,0.216064453125,0.09715934097766876,-2.384185791015625e-07,-0.02419932678458281,0.8347947001457214,0.0004092704424510632,-37.87540674209595,0.016577737,7584,-2.8929443800000003,1257.0
13,35,1308,243712,0.003287007948529208,0.2,0.2513427734375,-0.04886430501937866,-9.655952453613281e-06,-0.02499632963736076,0.8361284136772156,0.0004092704424510632,-37.91532909870148,0.02109416,7600,-2.8929443800000003,1257.0
14,36,1308,244224,0.003000812415848486,0.2,0.241943359375,-0.054056599736213684,9.000301361083984e-06,-0.028384316974552348,0.8352442979812622,0.0004092704424510632,-37.927722215652466,0.017480409,7616,-2.89243228,1257.0
14,37,1308,244736,0.3287105839699507,0.2,0.2515869140625,0.11601468920707703,6.556510925292969e-07,-0.028152318904176354,0.8359140157699585,0.0004092704424510632,-37.90230858325958,0.021157376,7632,-2.89243228,1257.0
14,38,1307,245248,0.005387686942412984,0.2,0.2265625,-0.033416248857975006,-1.1920928955078125e-06,-0.022510636190418154,0.8346753120422363,0.0004092704424510632,-37.90834629535675,0.016045002,7648,-2.8916513899999994,1257.0
15,39,1307,245760,0.3130445070564747,0.2,0.2640380859375,0.09685054421424866,0.0,-0.024791933115920983,0.8334273099899292,0.0004092704424510632,-37.84886169433594,0.019022342,7664,-2.8916513899999994,1257.0
15,40,1306,246272,0.004055163179145893,0.2,0.266357421875,-0.029144294559955597,-4.76837158203125e-07,-0.029319398308871314,0.834430456161499,0.0004092704424510632,-37.82852113246918,0.017817581,7680,-2.8916513899999994,1257.0
16,41,1306,246784,0.002279730859299889,0.2,0.20263671875,-0.03575180098414421,-5.960464477539062e-07,-0.02182223499403335,0.8343102335929871,0.0004092704424510632,-37.85249888896942,0.015529602,7696,-2.8935613,1257.0
16,42,1306,247296,0.3215365591458976,0.2,0.247802734375,0.124537892639637,7.748603820800781e-07,-0.02476409517112188,0.8337307572364807,0.0004092704424510632,-37.833471059799194,0.023938913,7712,-2.8935613,1257.0
16,43,1305,247808,0.005384414522268344,0.2,0.251220703125,-0.03928589075803757,-1.6689300537109375e-06,-0.026838619029149413,0.8325341939926147,0.0004092704424510632,-37.792611718177795,0.01855715,7728,-2.89109508,1257.0
17,44,1305,248320,0.30379805574193597,0.2,0.23095703125,0.10244063287973404,-1.1920928955078125e-07,-0.02377041281579295,0.832366406917572,0.0004092704424510632,-37.76789307594299,0.022268042,7744,-2.89109508,1257.0
17,45,1304,248832,0.005043322678830009,0.2,0.2674560546875,-0.03505799546837807,2.205371856689453e-06,-0.023777292401064187,0.8320968747138977,0.0004092704424510632,-37.76712965965271,0.019676737,7760,-2.89109508,1257.0
18,46,1304,249344,0.002015999358263798,0.2,0.195556640625,-0.029716292396187782,1.2516975402832031e-06,-0.02268923955853097,0.8326492309570312,0.0004092704424510632,-37.76850628852844,0.013861611,7776,-2.8873242300000004,1257.0
18,47,1304,249856,0.3054029322229326,0.2,0.2724609375,0.1280379593372345,5.960464477539062e-07,-0.023855515028117225,0.8322708606719971,0.0004092704424510632,-37.778690338134766,0.021655632,7792,-2.8873242300000004,1257.0
18,48,1303,250368,0.005560580459132325,0.2,0.2467041015625,-0.04262362793087959,7.748603820800781e-07,-0.028942248172825202,0.832905113697052,0.0004092704424510632,-37.77724027633667,0.018338623,7808,-2.88698982,1257.0
19,49,1303,250880,0.31692949775606394,0.2,0.25146484375,0.10666364431381226,1.7881393432617188e-07,-0.026154809500440024,0.8333123922348022,0.0004092704424510632,-37.80509436130524,0.021481492,7824,-2.88698982,1257.0
19,50,1303,251392,0.005247277105809189,0.2,0.2076416015625,-0.03269273042678833,0.0,-0.021214200198301114,0.833646297454834,0.0004092704424510632,-37.81944966316223,0.016401723,7840,-2.88698982,1257.0
20,51,1302,251904,0.0015958388758008368,0.2,0.2615966796875,-0.036153387278318405,-1.0728836059570312e-06,-0.030710392631590366,0.833835780620575,0.0004092704424510632,-37.82575333118439,0.020347059,7856,-2.8863943900000004,1257.0
