time/iterations,time/fps,time/time_elapsed,time/total_timesteps,train/loss,train/learning_rate,train/policy_gradient_loss,train/value_loss,train/clip_range,train/clip_fraction,train/entropy_loss,train/explained_variance,train/n_updates,train/approx_kl,train/std,rollout/ep_len_mean,rollout/ep_rew_mean
83,1745,24,193024,0.06534247100353241,0.0004092704424510632,-0.007826290529919788,0.9127725465223193,0.2,0.0540771484375,-42.94489872455597,0.5129711627960205,6016,0.008644393,0.9810861349105835,1258.0,-2.7453339800000003
84,1744,24,193536,-0.025767361745238304,0.0004092704424510632,-0.027337811668985523,0.016180805308977142,0.2,0.3046875,-42.93044829368591,-0.004082202911376953,6032,0.021551866,0.9799145460128784,1258.0,-2.7453339800000003
85,1744,24,194048,-0.037673469632864,0.0004092704424510632,-0.026188084855675697,0.0038423021469498053,0.2,0.30078125,-42.92851185798645,-5.232695579528809,6048,0.020909842,0.9818180203437805,1258.0,-2.7461092700000007
86,1744,25,194560,0.1891411542892456,0.0004092704424510632,-0.011621826575719751,1.1740509360097349,0.2,0.0374755859375,-42.9863121509552,0.3254278898239136,6064,0.010105846,0.9826953411102295,1258.0,-2.7461092700000007
87,1744,25,195072,-0.027333445847034454,0.0004092704424510632,-0.028672421380179003,0.010476919764187187,0.2,0.3642578125,-43.004682302474976,-3.878053665161133,6080,0.030984212,0.9833954572677612,1258.0,-2.7478266000000002
88,1744,25,195584,0.07890527695417404,0.0004092704424510632,-0.0051440344177535735,0.8017228944227099,0.2,0.0721435546875,-43.02106213569641,0.537466287612915,6096,0.0076069264,0.9836037755012512,1258.0,-2.7478266000000002
89,1743,26,196096,-0.03409285843372345,0.0004092704424510632,-0.023090955102816224,0.006249190868402366,0.2,0.2960205078125,-43.02130329608917,-9.123520851135254,6112,0.028195988,0.9830828309059143,1258.0,-2.7478266000000002
90,1743,26,196608,-0.03432926535606384,0.0004092704424510632,-0.025022733650985174,0.002832300444424618,0.2,0.27001953125,-42.99965822696686,0.004539310932159424,6128,0.016304258,0.982211709022522,1258.0,-2.7461855500000003
91,1743,26,197120,0.06559450924396515,0.0004092704424510632,-0.007150908495532349,1.5309012490324676,0.2,0.025634765625,-42.985066533088684,0.08747506141662598,6144,0.007699591,0.9821006059646606,1258.0,-2.7461855500000003
92,1743,27,197632,-0.033790040761232376,0.0004092704424510632,-0.029752244940027595,0.006363068008795381,0.2,0.348388671875,-42.97727966308594,-2.5951900482177734,6160,0.02557574,0.9817564487457275,1258.0,-2.7473611000000004
93,1742,27,198144,0.07834272086620331,0.0004092704424510632,-0.004035176483739633,1.3938058731146157,0.2,0.04248046875,-42.97491443157196,0.265880286693573,6176,0.00948675,0.9818150401115417,1258.0,-2.7473611000000004
94,1742,27,198656,-0.028878549113869667,0.0004092704424510632,-0.0266019853297621,0.005915187262871768,0.2,0.3343505859375,-42.97689354419708,-1.0215978622436523,6192,0.029127978,0.9818054437637329,1258.0,-2.7473611000000004
95,1742,27,199168,-0.037823643535375595,0.0004092704424510632,-0.02498141240357654,0.0036955545874661766,0.2,0.2242431640625,-42.97629904747009,0.1263735294342041,6208,0.016289955,0.9821350574493408,1258.0,-2.74879498
96,1742,28,199680,0.07041049748659134,0.0004092704424510632,-0.010902691690716892,0.8839884302578866,0.2,0.0516357421875,-42.966042041778564,0.4709712266921997,6224,0.01110214,0.9818484783172607,1258.0,-2.74879498
97,1742,28,200192,-0.02605549432337284,0.0004092704424510632,-0.02600155027175788,0.05563473328948021,0.2,0.262939453125,-42.96730053424835,-5.953449249267578,6240,0.025709815,0.9824413657188416,1258.0,-2.74830753
98,1740,28,200704,0.13424238562583923,0.0004092704424510632,-0.008620241598691791,0.916878973133862,0.2,0.04248046875,-42.99385368824005,0.5064184665679932,6256,0.010368409,0.9827314615249634,1258.0,-2.74830753
99,1741,29,201216,-0.0023197010159492493,0.0004092704424510632,-0.028213559882715344,0.08187202305998653,0.2,0.3099365234375,-42.99946439266205,-0.14587080478668213,6272,0.01942271,0.983099102973938,1258.0,-2.74830753
100,1742,29,201728,-0.017877690494060516,0.0004092704424510632,-0.02209773298818618,0.044901346089318395,0.2,0.274658203125,-43.01229774951935,0.6153585910797119,6288,0.023902588,0.9835280179977417,1258.0,-2.74801348
101,1744,29,202240,0.0004964470863342285,0.0004092704424510632,-0.011965232304646634,0.6168874240247533,0.2,0.0694580078125,-43.02461755275726,0.5240473747253418,6304,0.016218942,0.983401894569397,1258.0,-2.74801348
102,1745,29,202752,-0.031552404165267944,0.0004092704424510632,-0.02926418205606751,0.012548951432108879,0.2,0.3057861328125,-43.03100657463074,-4.597135066986084,6320,0.02859027,0.9843281507492065,1258.0,-2.74659126
103,1746,30,203264,0.04797808825969696,0.0004092704424510632,-0.005297550291288644,1.348118546884507,0.2,0.019287109375,-43.05669438838959,0.34266555309295654,6336,0.0063368212,0.9848371148109436,1258.0,-2.74659126
104,1747,30,203776,-0.015425260178744793,0.0004092704424510632,-0.020454351804801263,0.03113840479636565,0.2,0.2012939453125,-43.030184745788574,-1.733609676361084,6352,0.020709276,0.9817779064178467,1258.0,-2.74659126
105,1748,30,204288,0.14991392195224762,0.0004092704424510632,-0.011014358780812472,0.46619110461324453,0.2,0.0665283203125,-42.95368444919586,0.7003294229507446,6368,0.012132127,0.9808598756790161,1258.0,-2.74705939
106,1749,31,204800,-0.038935910910367966,0.0004092704424510632,-0.026396303743240424,0.030429233636823483,0.2,0.3167724609375,-42.93809354305267,0.9627378582954407,6384,0.04666455,0.9797427654266357,1258.0,-2.74705939
107,1749,31,205312,-0.04063413664698601,0.0004092704424510632,-0.028434726176783442,0.006541792296047788,0.2,0.3101806640625,-42.87349891662598,-4.734772205352783,6400,0.027410842,0.9770128130912781,1258.0,-2.74758633
108,1750,31,205824,0.07240090519189835,0.0004092704424510632,-0.006900462307385169,0.8766038396861404,0.2,0.06884765625,-42.803393840789795,0.37519514560699463,6416,0.0094399545,0.9761996865272522,1258.0,-2.74758633
109,1751,31,206336,-0.028658725321292877,0.0004092704424510632,-0.02666671367478557,0.016038763045798987,0.2,0.32177734375,-42.80322289466858,-5.255810260772705,6432,0.030375946,0.9768636226654053,1258.0,-2.7448406600000004
110,1752,32,206848,0.21474353969097137,0.0004092704424510632,-0.0035628910845844075,1.6667833249084651,0.2,0.039306640625,-42.82420361042023,0.20497006177902222,6448,0.007043869,0.9770818948745728,1258.0,-2.7448406600000004
111,1753,32,207360,-0.031384505331516266,0.0004092704424510632,-0.02251412541954778,0.0024507243870175444,0.2,0.2147216796875,-42.824206590652466,-0.5476665496826172,6464,0.01322858,0.9773660898208618,1258.0,-2.7448406600000004
112,1754,32,207872,-0.02190333977341652,0.0004092704424510632,-0.024645748060720507,0.0034566484537208453,0.2,0.250732421875,-42.80352747440338,-0.17333126068115234,6480,0.01764014,0.9756985306739807,1258.0,-2.74474832
113,1755,32,208384,0.08759358525276184,0.0004092704424510632,-0.007166277995565906,0.8992575332522392,0.2,0.0413818359375,-42.74909973144531,0.49289435148239136,6496,0.011267995,0.9751951098442078,1258.0,-2.74474832
114,1756,33,208896,-0.02595757134258747,0.0004092704424510632,-0.022290295557468198,0.016747104382375255,0.2,0.3143310546875,-42.72730195522308,-4.761723518371582,6512,0.029100232,0.973633885383606,1258.0,-2.7446054199999996
115,1757,33,209408,0.08426380157470703,0.0004092704424510632,-0.004851205128943548,1.2776073310524225,0.2,0.044677734375,-42.69487953186035,0.240037202835083,6528,0.007731808,0.9735183119773865,1258.0,-2.7446054199999996
116,1758,33,209920,-0.03096497803926468,0.0004092704424510632,-0.02771952946204692,0.0061645945243071765,0.2,0.31103515625,-42.724228501319885,-6.194540023803711,6544,0.023717066,0.975531816482544,1258.0,-2.7446054199999996
117,1759,34,210432,-0.03895725682377815,0.0004092704424510632,-0.02908851925167255,0.0020809555244341027,0.2,0.3182373046875,-42.75767397880554,-1.7682623863220215,6560,0.022149239,0.9748052358627319,1258.0,-2.7432530500000003
118,1760,34,210944,0.08657284826040268,0.0004092704424510632,-0.009726318196044303,1.4145591375418007,0.2,0.0902099609375,-42.722636461257935,0.46788132190704346,6576,0.0107870335,0.9743611216545105,1258.0,-2.7432530500000003
119,1761,34,211456,-0.029214031994342804,0.0004092704424510632,-0.025317285777418874,0.02318870514864102,0.2,0.2640380859375,-42.740482807159424,-6.543062686920166,6592,0.026478846,0.9763540625572205,1258.0,-2.7427467299999995
120,1762,34,211968,0.08401017636060715,0.0004092704424510632,-0.004549789475277066,0.9789230548776686,0.2,0.0234375,-42.78966736793518,0.3745502829551697,6608,0.0070279585,0.976936936378479,1258.0,-2.7427467299999995
121,1763,35,212480,-0.040817905217409134,0.0004092704424510632,-0.029731592287134845,0.019155039481120184,0.2,0.3031005859375,-42.790091037750244,-3.2990617752075195,6624,0.025661755,0.9771116971969604,1258.0,-2.7427467299999995
122,1764,35,212992,-0.04267635568976402,0.0004092704424510632,-0.030430737329879776,0.003601910371799022,0.2,0.2926025390625,-42.81506288051605,-1.1111063957214355,6640,0.022970242,0.9781070947647095,1258.0,-2.743954059999999
123,1764,35,213504,0.07942351698875427,0.0004092704424510632,-0.008933748511481099,1.255055914632976,0.2,0.0191650390625,-42.83466112613678,0.47203582525253296,6656,0.0071798423,0.9784204363822937,1258.0,-2.743954059999999
124,1765,35,214016,-0.019237201660871506,0.0004092704424510632,-0.02313935465645045,0.03604125592391938,0.2,0.266845703125,-42.8524534702301,-6.717856407165527,6672,0.029831521,0.9797667860984802,1258.0,-2.7425593299999997
125,1766,36,214528,0.06288132816553116,0.0004092704424510632,-0.009932223947544117,0.9810222233645618,0.2,0.0531005859375,-42.89686846733093,0.4558972716331482,6688,0.010263176,0.9802069067955017,1258.0,-2.7425593299999997
126,1767,36,215040,-0.03683628886938095,0.0004092704424510632,-0.022805239947047085,0.008659960614750162,0.2,0.2427978515625,-42.87527048587799,-6.883275508880615,6704,0.01618119,0.9784592986106873,1258.0,-2.7425593299999997
127,1768,36,215552,-0.03390442579984665,0.0004092704424510632,-0.029751670721452683,0.013959501317003742,0.2,0.28271484375,-42.83551073074341,0.38531672954559326,6720,0.019136988,0.9784771203994751,1258.0,-2.74301065
128,1769,37,216064,0.023717135190963745,0.0004092704424510632,-0.004009762269561179,0.6963429789757356,0.2,0.04736328125,-42.85741317272186,0.6718816757202148,6736,0.008195407,0.9787474870681763,1258.0,-2.74301065
129,1769,37,216576,0.08132099360227585,0.0004092704424510632,-0.030933932539483067,0.2840278255753219,0.2,0.349853515625,-42.85104036331177,-0.4362388849258423,6752,0.03534183,0.9783316850662231,1258.0,-2.7423681799999997
130,1770,37,217088,0.14321839809417725,0.0004092704424510632,-0.0022099677808000706,0.9344662223011255,0.2,0.052734375,-42.8412960767746,0.7279766201972961,6768,0.0070775887,0.9783076047897339,1258.0,-2.7423681799999997
131,1771,37,217600,-0.014555403962731361,0.0004092704424510632,-0.023815439097234048,0.051405151025392115,0.2,0.2896728515625,-42.85314464569092,-0.4487096071243286,6784,0.02608949,0.9793962240219116,1258.0,-2.7423681799999997
132,1772,38,218112,0.0006403475999832153,0.0004092704424510632,-0.018406509210763033,0.11682577221654356,0.2,0.153564453125,-42.86606216430664,0.7353419065475464,6800,0.015547998,0.9789121150970459,1258.0,-2.7425695
133,1773,38,218624,-0.024544307962059975,0.0004092704424510632,-0.019840537570416927,0.12661272930563428,0.2,0.197021484375,-42.850531697273254,0.8037768602371216,6816,0.03168644,0.9791687726974487,1258.0,-2.7425695
134,1774,38,219136,-0.03521944582462311,0.0004092704424510632,-0.031114023440750316,0.005749135285441298,0.2,0.34326171875,-42.85758101940155,-5.330869674682617,6832,0.030507397,0.9785972833633423,1258.0,-2.7403339200000003
135,1775,38,219648,0.07927092164754868,0.0004092704424510632,-0.007638906827196479,0.8722587213851511,0.2,0.075927734375,-42.84281814098358,0.5015276074409485,6848,0.008284544,0.978415846824646,1258.0,-2.7403339200000003
136,1775,39,220160,-0.0346662737429142,0.0004092704424510632,-0.022777448197302874,0.015078975207870826,0.2,0.241455078125,-42.84649610519409,-3.8787355422973633,6864,0.016539343,0.9790043830871582,1258.0,-2.7405886699999997
137,1776,39,220672,0.09795711934566498,0.0004092704424510632,-0.008620000735390931,1.0177226546220481,0.2,0.03173828125,-42.859559059143066,0.5453734397888184,6880,0.007868087,0.9790148735046387,1258.0,-2.7405886699999997
138,1777,39,221184,-0.031796645373106,0.0004092704424510632,-0.027740123710827902,0.003311335945909377,0.2,0.2740478515625,-42.83405017852783,-5.746065139770508,6896,0.02051996,0.977679967880249,1258.0,-2.7405886699999997
139,1777,40,221696,-0.04226808622479439,0.0004092704424510632,-0.02426090676453896,0.0036017748061567545,0.2,0.300537109375,-42.774218916893005,-0.0035086870193481445,6912,0.02055039,0.975914716720581,1258.0,-2.74062884
140,1778,40,222208,0.052385758608579636,0.0004092704424510632,-0.0028966964164283127,0.9314243369735777,0.2,0.0906982421875,-42.72409200668335,0.48086273670196533,6928,0.005967321,0.9755535125732422,1258.0,-2.74062884
141,1779,40,222720,-0.021583620458841324,0.0004092704424510632,-0.02556002588244155,0.020791087474208325,0.2,0.290283203125,-42.71527802944183,-4.650442600250244,6944,0.02451421,0.9747551083564758,1258.0,-2.73805941
142,1780,40,223232,0.23428325355052948,0.0004092704424510632,-0.005256978125544265,1.5529713449068367,0.2,0.0166015625,-42.68915259838104,0.3800627589225769,6960,0.005825464,0.9744448065757751,1258.0,-2.73805941
143,1780,41,223744,-0.032793186604976654,0.0004092704424510632,-0.027107028756290674,0.00421011643629754,0.2,0.290283203125,-42.67007923126221,-0.32109200954437256,6976,0.020797912,0.9734520316123962,1258.0,-2.73805941
144,1781,41,224256,-0.025678085163235664,0.0004092704424510632,-0.019772239131270908,0.002484319749783026,0.2,0.2125244140625,-42.61211359500885,-0.8874367475509644,6992,0.014620537,0.9708631038665771,1258.0,-2.73688234
145,1782,41,224768,0.13315525650978088,0.0004092704424510632,-0.00482591922627762,1.2450759448111057,0.2,0.012939453125,-42.550652861595154,0.5348504185676575,7008,0.006205829,0.9700217843055725,1258.0,-2.73688234
146,1782,41,225280,-0.02783196046948433,0.0004092704424510632,-0.02420001539576333,0.03862680116435513,0.2,0.313232421875,-42.54638338088989,-5.947865009307861,7024,0.04641495,0.9702587723731995,1258.0,-2.7353210900000007
147,1783,42,225792,0.11531451344490051,0.0004092704424510632,-0.008603450522059575,1.0111225228756666,0.2,0.0479736328125,-42.55727458000183,0.4912327527999878,7040,0.009770641,0.9703803062438965,1258.0,-2.7353210900000007
1,4028,0,226304,-0.03441455960273743,0.0004092704424510632,-0.02503289672313258,0.005546349690121133,0.2,0.2843017578125,-42.57048237323761,-3.2908191680908203,7056,0.026659645,0.9710108041763306,1258.0,-2.7353210900000007
2,2556,0,226816,-0.04786767065525055,0.0004092704424510632,-0.03386842386680655,0.0030464288029179443,0.2,0.3004150390625,-42.61800754070282,-0.36061906814575195,7072,0.023714015,0.9733377695083618,1258.0,-2.7375729900000003
3,2276,0,227328,0.24211743474006653,0.0004092704424510632,-0.005017142088036053,1.332052392885089,0.2,0.021484375,-42.67773151397705,0.43299734592437744,7088,0.006243552,0.9740291833877563,1258.0,-2.7375729900000003
4,2140,0,227840,-0.03386250510811806,0.0004092704424510632,-0.027999029000056908,0.008827641082461923,0.2,0.293701171875,-42.663517355918884,-3.411442756652832,7104,0.026557207,0.9724025130271912,1258.0,-2.73733654
5,2078,1,228352,0.12929055094718933,0.0004092704424510632,-0.013291630122694187,1.06928886519745,0.2,0.0782470703125,-42.61596751213074,0.49464529752731323,7120,0.011725181,0.9718202948570251,1258.0,-2.73733654
6,2039,1,228864,-0.0312642827630043,0.0004092704424510632,-0.025596609790227376,0.008086701142019592,0.2,0.316650390625,-42.6082261800766,-5.546514511108398,7136,0.03785383,0.9710827469825745,1258.0,-2.73733654
7,2012,1,229376,-0.04249555617570877,0.0004092704424510632,-0.026084496057592332,0.0027056971230194904,0.2,0.2364501953125,-42.59333920478821,0.21250993013381958,7152,0.01894918,0.9708176255226135,1258.0,-2.73982244
8,1991,2,229888,0.06776158511638641,0.0004092704424510632,-0.008512928689015098,0.9201543377712369,0.2,0.0345458984375,-42.58342754840851,0.5219378471374512,7168,0.010512436,0.9704763293266296,1258.0,-2.73982244
9,1977,2,230400,-0.022449135780334473,0.0004092704424510632,-0.018149352370528504,0.06318987568374723,0.2,0.2103271484375,-42.5611252784729,-9.1613187789917,7184,0.022497887,0.9692900776863098,1258.0,-2.73688741
10,1965,2,230912,0.09110667556524277,0.0004092704424510632,-0.009956478701496962,1.3138406821526587,0.2,0.0775146484375,-42.533329486846924,0.32357633113861084,7200,0.012583407,0.9691240787506104,1258.0,-2.73688741
11,1956,2,231424,-0.03346467390656471,0.0004092704424510632,-0.02739296703657601,0.010657905804691836,0.2,0.345947265625,-42.54714548587799,-0.7507299184799194,7216,0.03169992,0.9698251485824585,1258.0,-2.73688741
12,1948,3,231936,-0.008641665801405907,0.0004092704424510632,-0.022689572273520753,0.02351806970546022,0.2,0.202392578125,-42.571727871894836,0.6657938361167908,7232,0.013479842,0.9704264998435974,1258.0,-2.73415822
13,1942,3,232448,-0.0188121534883976,0.0004092704424510632,-0.014994803103036247,0.46156526333652437,0.2,0.13525390625,-42.58232891559601,0.5536419749259949,7248,0.021099601,0.9703153967857361,1258.0,-2.73415822
14,1936,3,232960,-0.03474228084087372,0.0004092704424510632,-0.028388676611939445,0.011685789708280936,0.2,0.3331298828125,-42.58184278011322,-1.5573813915252686,7264,0.030962838,0.9708801507949829,1258.0,-2.7320716400000005
15,1931,3,233472,0.2184598296880722,0.0004092704424510632,-0.004028049108455889,1.659811079967767,0.2,0.0157470703125,-42.58808648586273,0.24180060625076294,7280,0.006539822,0.9709798693656921,1258.0,-2.7320716400000005
16,1927,4,233984,-0.03813784942030907,0.0004092704424510632,-0.028781213535694405,0.008284226816613227,0.2,0.3052978515625,-42.58813989162445,-0.8812394142150879,7296,0.02577132,0.9712781310081482,1258.0,-2.7320716400000005
17,1923,4,234496,0.06452330946922302,0.0004092704424510632,-0.013257216414785944,0.3424664551857859,0.2,0.1192626953125,-42.603262424468994,0.6678388118743896,7312,0.015853211,0.9717377424240112,1258.0,-2.7321471799999997
18,1919,4,235008,-0.020074574276804924,0.0004092704424510632,-0.015415081579703838,0.0477139458162128,0.2,0.238525390625,-42.6186386346817,0.712127685546875,7328,0.030978553,0.9724029302597046,1258.0,-2.7321471799999997
19,1917,5,235520,-0.02777707949280739,0.0004092704424510632,-0.023832824488636106,0.008765301143284887,0.2,0.280517578125,-42.62902760505676,-5.948146820068359,7344,0.020172717,0.9713681936264038,1258.0,-2.73285395
20,1913,5,236032,0.1412782371044159,0.0004092704424510632,-0.00982943837880157,1.2758067580871284,0.2,0.090576171875,-42.609227538108826,0.39638322591781616,7360,0.011017898,0.9709711670875549,1258.0,-2.73285395
21,1911,5,236544,-0.02543705888092518,0.0004092704424510632,-0.02656459034915315,0.0329667839105241,0.2,0.2943115234375,-42.622201442718506,-4.37060022354126,7376,0.027019026,0.9720801115036011,1258.0,-2.73279405
22,1910,5,237056,0.12967422604560852,0.0004092704424510632,-0.012844605116697494,1.2522358875721693,0.2,0.082275390625,-42.666961312294006,0.6314048767089844,7392,0.01021222,0.9725772738456726,1258.0,-2.73279405
23,1908,6,237568,-0.017090702429413795,0.0004092704424510632,-0.023598678882990498,0.010662151253200136,0.2,0.243896484375,-42.66566574573517,-1.472564935684204,7408,0.018061291,0.9719979166984558,1258.0,-2.73279405
24,1907,6,238080,-0.03687635809183121,0.0004092704424510632,-0.025034667894942686,0.003631274070357904,0.2,0.326171875,-42.64504516124725,-2.370734691619873,7424,0.026400562,0.9707813858985901,1258.0,-2.7327931900000006
25,1907,6,238592,0.09130756556987762,0.0004092704424510632,-0.0124801683377882,1.0648807841353118,0.2,0.0677490234375,-42.616742968559265,0.5326027870178223,7440,0.013632491,0.9704766869544983,1258.0,-2.7327931900000006
26,1906,6,239104,-0.022413719445466995,0.0004092704424510632,-0.02314713748637587,0.02244824598892592,0.2,0.27294921875,-42.63474118709564,-6.663781642913818,7456,0.01962598,0.9720399975776672,1258.0,-2.7335028800000005
27,1905,7,239616,0.10278970003128052,0.0004092704424510632,-0.008395306329475716,1.0459408834576607,0.2,0.0574951171875,-42.6829149723053,0.5512890815734863,7472,0.010811491,0.9726366996765137,1258.0,-2.7335028800000005
28,1904,7,240128,-0.04364727810025215,0.0004092704424510632,-0.030048822634853423,0.00566165279087727,0.2,0.3087158203125,-42.66687500476837,-12.88902473449707,7488,0.026613273,0.9705568552017212,1258.0,-2.7335028800000005
29,1903,7,240640,-0.04208691045641899,0.0004092704424510632,-0.030400640767766163,0.0030764976363570895,0.2,0.2469482421875,-42.5847442150116,0.011504709720611572,7504,0.014437127,0.9674375057220459,1258.0,-2.7351276000000007
30,1902,8,241152,0.10990004986524582,0.0004092704424510632,-0.0052968169475207105,2.082452758681029,0.2,0.0355224609375,-42.50732970237732,0.11187869310379028,7520,0.012009771,0.9666898250579834,1258.0,-2.7351276000000007
31,1901,8,241664,-0.014695114456117153,0.0004092704424510632,-0.024103196890791878,0.031115621968638152,0.2,0.226318359375,-42.512147426605225,-4.785771369934082,7536,0.018540034,0.9677096009254456,1258.0,-2.73381249
32,1901,8,242176,0.11365407705307007,0.0004092704424510632,-0.0064069072614074685,1.8295975443907082,0.2,0.0897216796875,-42.54142761230469,0.2555914521217346,7552,0.018012885,0.9677262306213379,1258.0,-2.73381249
33,1900,8,242688,-0.0469302162528038,0.0004092704424510632,-0.029556936875451356,0.0055794799627619796,0.2,0.3170166015625,-42.48623239994049,-0.6789758205413818,7568,0.028142463,0.9638563394546509,1258.0,-2.73381249
34,1900,9,243200,-0.02228904515504837,0.0004092704424510632,-0.025168419946567155,0.004493022235692479,0.2,0.242919921875,-42.38269090652466,0.3008580803871155,7584,0.017743276,0.9629521369934082,1258.0,-2.7332336
35,1899,9,243712,0.05242447555065155,0.0004092704424510632,-0.011130042956210673,0.778110237326473,0.2,0.076904296875,-42.37831902503967,0.6372843980789185,7600,0.008660119,0.9631005525588989,1258.0,-2.7332336
36,1898,9,244224,-0.00822104886174202,0.0004092704424510632,-0.02447723931982182,0.09703739429824054,0.2,0.23046875,-42.38139629364014,-4.188077449798584,7616,0.025289303,0.9634914398193359,1258.0,-2.73453172
37,1898,9,244736,0.09580276906490326,0.0004092704424510632,-0.01315170744783245,0.8611472961492836,0.2,0.0567626953125,-42.38662815093994,0.6425663828849792,7632,0.011059109,0.9635359644889832,1258.0,-2.73453172
38,1897,10,245248,0.13593831658363342,0.0004092704424510632,-0.025525656557874754,0.33645251858979464,0.2,0.2337646484375,-42.383962631225586,-0.019038796424865723,7648,0.017742086,0.9632961750030518,1258.0,-2.73453172
39,1897,10,245760,0.037069596350193024,0.0004092704424510632,-0.018301437434274703,0.16877703927457333,0.2,0.16455078125,-42.37212884426117,0.7158523201942444,7664,0.021168169,0.9628382921218872,1258.0,-2.73327269
40,1896,10,246272,-0.0041047800332307816,0.0004092704424510632,-0.012695225639618002,0.5750259595224634,0.2,0.06640625,-42.36080598831177,0.6521955132484436,7680,0.014971217,0.9624583125114441,1258.0,-2.73327269
41,1896,11,246784,-0.029571935534477234,0.0004092704424510632,-0.024750135504291393,0.01842540956567973,0.2,0.2652587890625,-42.34529376029968,-11.050533294677734,7696,0.024432175,0.9621917605400085,1258.0,-2.73347901
42,1896,11,247296,0.028045374900102615,0.0004092704424510632,-0.0040575257007731125,1.8024297067895532,0.2,0.010986328125,-42.34330213069916,0.18221545219421387,7712,0.0051900134,0.9622238874435425,1258.0,-2.73347901
43,1895,11,247808,-0.027066178619861603,0.0004092704424510632,-0.02558609881089069,0.010608999145915732,0.2,0.2879638671875,-42.36350631713867,-1.2499878406524658,7728,0.024307616,0.9638788104057312,1258.0,-2.73347901
44,1895,11,248320,-0.027949877083301544,0.0004092704424510632,-0.021839132852619514,0.03812190849566832,0.2,0.2059326171875,-42.43197977542877,0.40598076581954956,7744,0.01622396,0.9653047919273376,1258.0,-2.7365724399999998
45,1894,12,248832,-0.01715761236846447,0.0004092704424510632,-0.019203456395189278,0.3807290222030133,0.2,0.2073974609375,-42.44661486148834,0.41589146852493286,7760,0.03164761,0.964834988117218,1258.0,-2.7365724399999998
46,1894,12,249344,-0.03172864764928818,0.0004092704424510632,-0.028166752963443287,0.009083735072636046,0.2,0.3214111328125,-42.44644248485565,-3.229893684387207,7776,0.024495661,0.9658507108688354,1258.0,-2.7387726900000007
47,1894,12,249856,0.24492111802101135,0.0004092704424510632,-0.006668486195849255,1.6454827208071947,0.2,0.044189453125,-42.478453159332275,0.3903356194496155,7792,0.0067677516,0.9662322998046875,1258.0,-2.7387726900000007
48,1893,12,250368,-0.01714395359158516,0.0004092704424510632,-0.01857440164894797,0.008035255057620816,0.2,0.2235107421875,-42.465651512145996,-2.324565887451172,7808,0.019840278,0.9657242298126221,1258.0,-2.73772011
49,1892,13,250880,0.4021928012371063,0.0004092704424510632,-0.0018430471827741712,1.605397799052298,0.2,0.00537109375,-42.449148535728455,0.6181824207305908,7824,0.0043679764,0.9655813574790955,1258.0,-2.73772011
50,1892,13,251392,-0.031463295221328735,0.0004092704424510632,-0.0224299599067308,0.004666184962843545,0.2,0.25146484375,-42.44166946411133,-3.312624931335449,7840,0.018481947,0.9655412435531616,1258.0,-2.73772011
51,1891,13,251904,-0.027969587594270706,0.0004092704424510632,-0.025348258328449447,0.0034016225981758907,0.2,0.2713623046875,-42.45643222332001,-1.1025245189666748,7856,0.019806305,0.9671602845191956,1258.0,-2.73813544
52,1891,14,252416,0.36101874709129333,0.0004092704424510632,-0.009278324243496172,1.2111370591446757,0.2,0.0322265625,-42.49633872509003,0.52457195520401,7872,0.0102015715,0.9675410985946655,1258.0,-2.73813544
53,1891,14,252928,-0.03114359825849533,0.0004092704424510632,-0.026844737061765045,0.034892852301709354,0.2,0.307861328125,-42.4946551322937,-7.832271575927734,7888,0.044399627,0.9676292538642883,1258.0,-2.740199
54,1891,14,253440,0.23152673244476318,0.0004092704424510632,-0.0049735298671294,1.4116000104695559,0.2,0.0267333984375,-42.503185987472534,0.3695223331451416,7904,0.007048537,0.9678414463996887,1258.0,-2.740199
55,1890,14,253952,-0.026587137952446938,0.0004092704424510632,-0.025377855665283278,0.00434834436600795,0.2,0.27880859375,-42.503373980522156,-1.0800995826721191,7920,0.02200764,0.967515766620636,1258.0,-2.740199
56,1890,15,254464,-0.03421096131205559,0.0004092704424510632,-0.027478228526888415,0.0025901920162141323,0.2,0.270751953125,-42.49942445755005,-1.1254346370697021,7936,0.018046236,0.9678980708122253,1258.0,-2.73930501
57,1890,15,254976,0.07228517532348633,0.0004092704424510632,-0.008307070325827226,1.1763629717752337,0.2,0.04736328125,-42.51787567138672,0.553001880645752,7952,0.009326173,0.9680988192558289,1258.0,-2.73930501
58,1890,15,255488,-0.025939464569091797,0.0004092704424510632,-0.03251340283895843,0.024948428152129054,0.2,0.326171875,-42.527186155319214,-4.698072910308838,7968,0.033009924,0.9691155552864075,1258.0,-2.73672348
59,1889,15,256000,0.18406224250793457,0.0004092704424510632,-0.003494176038657315,1.9823345951735973,0.2,0.0611572265625,-42.5654821395874,0.26327764987945557,7984,0.009756412,0.9695069193840027,1258.0,-2.73672348
60,1889,16,256512,-0.03890615701675415,0.0004092704424510632,-0.030299333709990606,0.01091197614732664,0.2,0.330810546875,-42.609971046447754,-1.1639735698699951,8000,0.031150201,0.9727725386619568,1258.0,-2.73672348
61,1888,16,257024,-0.042057354003190994,0.0004092704424510632,-0.022181422275025398,0.002402101661573397,0.2,0.2152099609375,-42.69978201389313,0.049281954765319824,8016,0.014986638,0.9744701981544495,1258.0,-2.734100620000001
