time/iterations,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/value_loss,train/policy_gradient_loss,train/explained_variance,train/clip_range,train/clip_fraction,train/n_updates,train/approx_kl,train/entropy_loss,train/std,train/loss,rollout/ep_rew_mean,rollout/ep_len_mean
60,1224,25,256512,0.0004092704424510632,0.005706531097530387,-0.02940896672953386,-0.33057963848114014,0.2,0.2857666015625,8000,0.019539103,-43.06709539890289,0.980821430683136,-0.02615172602236271,-2.6978790399999997,1258.0
61,1224,25,257024,0.0004092704424510632,0.010467381333000958,-0.0243147022993071,0.7732223272323608,0.2,0.2894287109375,8016,0.021898799,-43.11450016498566,0.9813212752342224,-0.02948642149567604,-2.6959777,1258.0
62,1224,25,257536,0.0004092704424510632,0.8546921322122216,-0.009383720520418137,0.7357960343360901,0.2,0.0413818359375,8032,0.011558178,-43.11095678806305,0.98111492395401,0.06834913790225983,-2.6959777,1258.0
63,1224,26,258048,0.0004092704424510632,0.02783964347327128,-0.024933006206993014,0.15612411499023438,0.2,0.2144775390625,8048,0.014526543,-43.089895844459534,0.9795725345611572,-0.0270333681255579,-2.69330032,1258.0
64,1224,26,258560,0.0004092704424510632,1.3506069658324122,-0.00292012894351501,0.8693913817405701,0.2,0.007080078125,8064,0.0035773215,-43.070743799209595,0.9794328212738037,0.2980768382549286,-2.69330032,1258.0
65,1223,27,259072,0.0004092704424510632,0.004818204113689717,-0.021553194528678432,-0.8038398027420044,0.2,0.2235107421875,8080,0.016205631,-43.05376207828522,0.9779777526855469,-0.032404713332653046,-2.69330032,1258.0
66,1224,27,259584,0.0004092704424510632,0.004660476224671584,-0.0330624601629097,0.6035679578781128,0.2,0.3486328125,8096,0.0242518,-43.01940357685089,0.9777999520301819,-0.04170741140842438,-2.6906503100000005,1258.0
67,1224,28,260096,0.0004092704424510632,1.227678970899433,-0.0036119968572165817,0.443392276763916,0.2,0.028564453125,8112,0.0069186497,-43.00632929801941,0.9777507185935974,0.08494071662425995,-2.6906503100000005,1258.0
68,1224,28,260608,0.0004092704424510632,0.014620799367548898,-0.03236437661689706,0.3812241554260254,0.2,0.27685546875,8128,0.02011324,-42.99874818325043,0.9771894216537476,-0.04483100399374962,-2.68894091,1258.0
69,1224,28,261120,0.0004092704424510632,1.4875265806913376,-0.002414553295238875,0.8478219509124756,0.2,0.017333984375,8144,0.00491573,-42.98530685901642,0.9770091772079468,0.24027487635612488,-2.68894091,1258.0
70,1224,29,261632,0.0004092704424510632,0.009600539488019422,-0.023597824067110196,0.16580498218536377,0.2,0.2340087890625,8160,0.017002996,-42.98523533344269,0.9774129390716553,-0.022899813950061798,-2.68894091,1258.0
71,1223,29,262144,0.0004092704424510632,0.5948259015567601,-0.006484735306003131,0.9193873405456543,0.2,0.016357421875,8176,0.0061805574,-42.98703587055206,0.9775010943412781,0.24652831256389618,-2.6875286100000007,1258.0
72,1223,30,262656,0.0004092704424510632,0.10410500131547451,-0.02149595521041192,0.9386521577835083,0.2,0.180419921875,8192,0.027542148,-42.97829008102417,0.9769375920295715,-0.03396408259868622,-2.6875286100000007,1258.0
73,1223,30,263168,0.0004092704424510632,0.028399195056408644,-0.028708066514809616,-0.2435675859451294,0.2,0.2911376953125,8208,0.019871982,-42.9478143453598,0.9760231375694275,-0.03375578671693802,-2.6855216299999993,1258.0
74,1223,30,263680,0.0004092704424510632,1.2728290613740683,-0.0068945707607781515,0.838626503944397,0.2,0.0274658203125,8224,0.006937806,-42.925365686416626,0.9757291078567505,0.2370329201221466,-2.6855216299999993,1258.0
75,1224,31,264192,0.0004092704424510632,0.011456292093498632,-0.026478675135876983,-0.34735000133514404,0.2,0.2535400390625,8240,0.016851231,-42.92849040031433,0.9760910868644714,-0.032254211604595184,-2.6847026499999993,1258.0
76,1223,31,264704,0.0004092704424510632,1.719443580135703,-0.003810691647231579,0.8604291081428528,0.2,0.0228271484375,8256,0.0060372665,-42.943565249443054,0.9762672185897827,0.2682080566883087,-2.6847026499999993,1258.0
77,1223,32,265216,0.0004092704424510632,0.0024436440726276487,-0.02680279481865,-3.4912304878234863,0.2,0.23095703125,8272,0.014825917,-42.93589949607849,0.975551187992096,-0.032517049461603165,-2.6847026499999993,1258.0
78,1223,32,265728,0.0004092704424510632,0.0032180934722418897,-0.029899984278017655,-0.0001817941665649414,0.2,0.3013916015625,8288,0.026239844,-42.899991512298584,0.9750791788101196,-0.036551475524902344,-2.68288974,1258.0
79,1223,33,266240,0.0004092704424510632,2.6357439388521016,-0.007181078668509144,0.38012367486953735,0.2,0.0125732421875,8304,0.005492719,-42.888362407684326,0.9751030802726746,0.11193989217281342,-2.68288974,1258.0
80,1223,33,266752,0.0004092704424510632,0.0084028072305955,-0.025125580315943807,0.007311761379241943,0.2,0.2535400390625,8320,0.016077023,-42.91609489917755,0.9775655269622803,-0.02344343438744545,-2.68631081,1258.0
81,1223,33,267264,0.0004092704424510632,2.1013056663796306,-0.002979370197863318,0.607767641544342,0.2,0.0081787109375,8336,0.0040098405,-42.97625911235809,0.9781820178031921,0.13985446095466614,-2.68631081,1258.0
82,1223,34,267776,0.0004092704424510632,0.007660846138605848,-0.033362421236233786,0.13430017232894897,0.2,0.315673828125,8352,0.02134559,-42.99458706378937,0.9795837998390198,-0.046813491731882095,-2.68631081,1258.0
83,1223,34,268288,0.0004092704424510632,0.009454763843677938,-0.02650994886062108,0.394536554813385,0.2,0.26611328125,8368,0.020746093,-43.03444468975067,0.9800726175308228,-0.0335097536444664,-2.6851092100000007,1258.0
84,1223,35,268800,0.0004092704424510632,1.6238531237468123,-0.0044058384009986185,0.7514699101448059,0.2,0.0146484375,8384,0.004870127,-43.0485657453537,0.9803676009178162,0.4263235032558441,-2.6851092100000007,1258.0
85,1223,35,269312,0.0004092704424510632,0.01844561757752672,-0.025244582182494923,-0.8749173879623413,0.2,0.267822265625,8400,0.0214516,-43.03787899017334,0.9790002703666687,-0.026911042630672455,-2.68634267,1258.0
86,1223,35,269824,0.0004092704424510632,1.6307158363051713,-0.000909610593225807,0.6921604871749878,0.2,0.0076904296875,8416,0.0038058,-42.995726585388184,0.9784787893295288,0.12675340473651886,-2.68634267,1258.0
87,1223,36,270336,0.0004092704424510632,0.008386922359932214,-0.027851256425492465,0.027076244354248047,0.2,0.2880859375,8432,0.022514299,-42.973710894584656,0.9772613644599915,-0.02551782689988613,-2.68634267,1258.0
88,1223,36,270848,0.0004092704424510632,0.056765543413348496,-0.019019902625586838,0.7724252939224243,0.2,0.1561279296875,8448,0.013084093,-42.94218826293945,0.9767311811447144,0.001763591542840004,-2.6864732900000003,1258.0
89,1223,37,271360,0.0004092704424510632,1.2452000179328024,-0.003916651643521618,0.8108475208282471,0.2,0.0001220703125,8464,0.0023720108,-42.93712615966797,0.9766604900360107,0.16973857581615448,-2.6864732900000003,1258.0
90,1223,37,271872,0.0004092704424510632,0.042602317058481276,-0.03164954260864761,-0.7786368131637573,0.2,0.281982421875,8480,0.024528654,-42.91283297538757,0.9746498465538025,-0.038365837186574936,-2.6893509700000005,1258.0
91,1223,38,272384,0.0004092704424510632,1.343164841644466,-0.005413507635239512,0.8006958961486816,0.2,0.0198974609375,8496,0.007835608,-42.860841393470764,0.9739989638328552,0.18061873316764832,-2.6893509700000005,1258.0
92,1223,38,272896,0.0004092704424510632,0.006605656250030734,-0.022001222503604367,-0.411857008934021,0.2,0.217529296875,8512,0.015159338,-42.865869641304016,0.9746572375297546,-0.03715759143233299,-2.6893509700000005,1258.0
93,1223,38,273408,0.0004092704424510632,0.08226029155775905,-0.025622500586905517,0.7587548494338989,0.2,0.2489013671875,8528,0.01799994,-42.8619726896286,0.9730616211891174,-0.010900549590587616,-2.6883409900000004,1258.0
94,1223,39,273920,0.0004092704424510632,1.0374524978687987,-0.007709935467573814,0.7458887696266174,0.2,0.0230712890625,8544,0.009455574,-42.813958287239075,0.9722058773040771,0.0538933090865612,-2.6883409900000004,1258.0
95,1223,39,274432,0.0004092704424510632,0.027611717057880014,-0.025392429903149605,-0.9091780185699463,0.2,0.2335205078125,8560,0.015896847,-42.82826888561249,0.9744569063186646,-0.022581331431865692,-2.6879427399999996,1258.0
96,1223,40,274944,0.0004092704424510632,1.3612219942733645,-0.0010067188704852015,0.765652060508728,0.2,0.0025634765625,8576,0.003040155,-42.8945769071579,0.9751757383346558,0.17195665836334229,-2.6879427399999996,1258.0
97,1223,40,275456,0.0004092704424510632,0.00894310227886308,-0.034296962374355644,-0.08414053916931152,0.2,0.3277587890625,8592,0.028021982,-42.88959455490112,0.9744532108306885,-0.04600003734230995,-2.6879427399999996,1258.0
98,1223,41,275968,0.0004092704424510632,0.624913826584816,-0.012114998979086522,0.7678235769271851,0.2,0.0377197265625,8608,0.010441001,-42.867303252220154,0.974183976650238,0.10557720065116882,-2.6864258000000003,1258.0
99,1223,41,276480,0.0004092704424510632,0.09822066564811394,-0.020128616859437898,0.9565155506134033,0.2,0.1878662109375,8624,0.03652341,-42.854132413864136,0.9731713533401489,-0.03123314678668976,-2.6864258000000003,1258.0
100,1223,41,276992,0.0004092704424510632,0.06688753725029528,-0.02610876053222455,0.39744049310684204,0.2,0.2347412109375,8640,0.016929384,-42.81237268447876,0.9723106026649475,-0.013776473701000214,-2.68313389,1258.0
101,1222,42,277504,0.0004092704424510632,1.296880891546607,-0.006331464741379023,0.8734310865402222,0.2,0.016357421875,8656,0.0055500115,-42.78991162776947,0.9722504615783691,0.20229394733905792,-2.68313389,1258.0
102,1222,42,278016,0.0004092704424510632,0.010837752430234104,-0.030254829645855352,-1.5212712287902832,0.2,0.3143310546875,8672,0.021094423,-42.8038614988327,0.9733554720878601,-0.03472862392663956,-2.68313389,1258.0
103,1222,43,278528,0.0004092704424510632,1.3446275796741247,-0.004280535336874891,0.8477355241775513,0.2,0.04248046875,8688,0.009409375,-42.84238314628601,0.9738767147064209,0.26174092292785645,-2.6807067500000006,1258.0
104,1222,43,279040,0.0004092704424510632,0.008443580496532377,-0.020537466829409823,0.9935826063156128,0.2,0.229736328125,8704,0.015071778,-42.841814398765564,0.973581850528717,-0.02182280272245407,-2.6807067500000006,1258.0
105,1222,43,279552,0.0004092704424510632,0.03323366056429222,-0.02980118285631761,0.1795523762702942,0.2,0.29541015625,8720,0.018585447,-42.825923562049866,0.9737331867218018,-0.021176040172576904,-2.6775152,1258.0
106,1222,44,280064,0.0004092704424510632,1.0664741033688188,-0.007916946698969696,0.8667128086090088,0.2,0.037109375,8736,0.010574751,-42.83027160167694,0.973760187625885,0.16433030366897583,-2.6775152,1258.0
107,1222,44,280576,0.0004092704424510632,0.010193356181844138,-0.0361053085362073,-0.5674604177474976,0.2,0.3231201171875,8752,0.020324884,-42.84742248058319,0.9751474857330322,-0.03383035585284233,-2.675854690000001,1258.0
108,1222,45,281088,0.0004092704424510632,1.2114949682727456,-0.0014758119505131617,0.8249179124832153,0.2,0.00830078125,8768,0.005496959,-42.8719516992569,0.9753333926200867,0.18632303178310394,-2.675854690000001,1258.0
109,1222,45,281600,0.0004092704424510632,0.0038508584220835473,-0.02632042395271128,-0.5856083631515503,0.2,0.2513427734375,8784,0.018809862,-42.84416198730469,0.973443329334259,-0.037169963121414185,-2.675854690000001,1258.0
110,1222,46,282112,0.0004092704424510632,0.008261566734290682,-0.025331749187898822,0.5720798969268799,0.2,0.2945556640625,8800,0.026752627,-42.79293501377106,0.9730587005615234,-0.025785105302929878,-2.6747930100000006,1258.0
111,1222,46,282624,0.0004092704424510632,1.2506657904013991,-0.0018156423757318407,0.8101341128349304,0.2,0.0123291015625,8816,0.0054289876,-42.79054284095764,0.9733344912528992,0.15138816833496094,-2.6747930100000006,1258.0
112,1222,46,283136,0.0004092704424510632,0.011604413070017472,-0.03108724279445596,-0.08214104175567627,0.2,0.2740478515625,8832,0.019273765,-42.777815103530884,0.9718483090400696,-0.03089216724038124,-2.6709201900000004,1258.0
113,1222,47,283648,0.0004092704424510632,1.406898058950901,-0.004056406403833535,0.8584630489349365,0.2,0.01904296875,8848,0.0054769325,-42.73433303833008,0.9711400270462036,0.2913907468318939,-2.6709201900000004,1258.0
114,1222,47,284160,0.0004092704424510632,0.009327534513431601,-0.030251224161474966,-0.6619422435760498,0.2,0.29736328125,8864,0.024076577,-42.73545002937317,0.9720472693443298,-0.042351134121418,-2.6709201900000004,1258.0
115,1223,48,284672,0.0004092704424510632,0.009217205661116168,-0.027007737749954686,0.7363882064819336,0.2,0.2542724609375,8880,0.016790343,-42.73389685153961,0.9712708592414856,-0.031851641833782196,-2.6721884400000007,1258.0
116,1222,48,285184,0.0004092704424510632,1.0160202784463763,-0.006242985007702373,0.7897830605506897,0.2,0.00732421875,8896,0.004798443,-42.703508615493774,0.970934271812439,0.05226655304431915,-2.6721884400000007,1258.0
117,1222,48,285696,0.0004092704424510632,0.019198102672817186,-0.023400195175781846,-0.15716993808746338,0.2,0.234619140625,8912,0.018668087,-42.68356513977051,0.9697988629341125,-0.02704808861017227,-2.67440423,1258.0
118,1222,49,286208,0.0004092704424510632,1.3844693768769503,-0.00741102424217388,0.8729394674301147,0.2,0.0162353515625,8928,0.006448785,-42.657174706459045,0.9693679213523865,0.19605350494384766,-2.67440423,1258.0
119,1222,49,286720,0.0004092704424510632,0.005298130126902834,-0.03072597604477778,-0.18140006065368652,0.2,0.305419921875,8944,0.02439211,-42.646310329437256,0.9689214825630188,-0.0506388358771801,-2.67440423,1258.0
120,1223,50,287232,0.0004092704424510632,0.10154537600465119,-0.02077490072042565,0.7365697622299194,0.2,0.2232666015625,8960,0.024679637,-42.63594329357147,0.9693202972412109,0.00359155610203743,-2.6717434400000006,1258.0
121,1222,50,287744,0.0004092704424510632,0.7665222403593361,-0.009936217538779601,0.834219217300415,0.2,0.0364990234375,8976,0.012505105,-42.65336585044861,0.9697539806365967,-0.004645206034183502,-2.6717434400000006,1258.0
122,1222,51,288256,0.0004092704424510632,0.11721961572766304,-0.021614141413010657,0.42822974920272827,0.2,0.2354736328125,8992,0.018250657,-42.6682014465332,0.9699817299842834,0.021310769021511078,-2.6717338400000004,1258.0
123,1222,51,288768,0.0004092704424510632,1.7998371068388224,-0.00441081851022318,0.9217941761016846,0.2,0.0040283203125,9008,0.003151849,-42.67400145530701,0.9699130654335022,0.5346634984016418,-2.6717338400000004,1258.0
124,1222,51,289280,0.0004092704424510632,0.0265356638119556,-0.020636074608773924,-1.4340384006500244,0.2,0.2467041015625,9024,0.01908224,-42.67025601863861,0.9700144529342651,-0.015076320618391037,-2.6717338400000004,1258.0
125,1222,52,289792,0.0004092704424510632,0.3183616790920496,-0.016650784789817408,0.7742918133735657,0.2,0.1226806640625,9040,0.022342592,-42.68511188030243,0.9708552360534668,0.06320155411958694,-2.67302002,1258.0
126,1222,52,290304,0.0004092704424510632,1.120267987716943,-0.006915399739227723,0.6805100440979004,0.2,0.009765625,9056,0.006318092,-42.70581376552582,0.970984697341919,0.022648662328720093,-2.67302002,1258.0
127,1222,53,290816,0.0004092704424510632,0.10180856729857624,-0.024816055156406946,0.32436567544937134,0.2,0.2615966796875,9072,0.020014416,-42.700798869132996,0.9702994227409363,0.01774843968451023,-2.6722292899999998,1258.0
128,1222,53,291328,0.0004092704424510632,1.3587373979389668,-0.0028421446404536255,0.8990061283111572,0.2,0.00537109375,9088,0.0049156896,-42.67470824718475,0.9698483347892761,0.2745645344257355,-2.6722292899999998,1258.0
129,1222,54,291840,0.0004092704424510632,0.01334655939717777,-0.027963581815129146,-1.4642043113708496,0.2,0.283203125,9104,0.023582999,-42.65791130065918,0.9683449864387512,-0.03538556769490242,-2.6722292899999998,1258.0
130,1222,54,292352,0.0004092704424510632,0.6410126956179738,-0.009118904978095088,0.8609423637390137,0.2,0.03173828125,9120,0.012398008,-42.62624979019165,0.9673973917961121,0.11985637247562408,-2.670076549999999,1258.0
131,1222,54,292864,0.0004092704424510632,0.02923079757601954,-0.01870260246505495,0.9776985049247742,0.2,0.2470703125,9136,0.026551668,-42.58037257194519,0.9653295874595642,-0.029365241527557373,-2.670076549999999,1258.0
132,1222,55,293376,0.0004092704424510632,0.04919317952590063,-0.020380699541419744,0.5917445421218872,0.2,0.215576171875,9152,0.017218262,-42.52833878993988,0.9650409817695618,-0.012560466304421425,-2.66878652,1258.0
133,1222,55,293888,0.0004092704424510632,1.1916245119646192,-0.00405018737365026,0.8870583772659302,0.2,0.0194091796875,9168,0.005345112,-42.531777024269104,0.9650789499282837,0.1825607270002365,-2.66878652,1258.0
134,1222,56,294400,0.0004092704424510632,0.010773554080515169,-0.02691829406830948,-1.4581873416900635,0.2,0.270751953125,9184,0.017341683,-42.520732283592224,0.9637230634689331,-0.03256255388259888,-2.6679866400000005,1258.0
135,1222,56,294912,0.0004092704424510632,1.6794450730085373,-0.002145249593013432,0.8184033036231995,0.2,0.07373046875,9200,0.008774864,-42.48681461811066,0.963224470615387,0.3910805583000183,-2.6679866400000005,1258.0
136,1223,56,295424,0.0004092704424510632,0.001686790330495569,-0.022773214877815917,-1.424656867980957,0.2,0.23193359375,9216,0.015198529,-42.47949147224426,0.9628837704658508,-0.04290041700005531,-2.6679866400000005,1258.0
137,1222,57,295936,0.0004092704424510632,0.005483773886226118,-0.02238778684841236,0.5393186211585999,0.2,0.275634765625,9232,0.019125566,-42.46964359283447,0.9621406197547913,-0.028335081413388252,-2.6666410299999996,1258.0
138,1222,57,296448,0.0004092704424510632,1.2704609297215939,-0.004800959854037501,0.8037775158882141,0.2,0.01220703125,9248,0.005015614,-42.460283160209656,0.9620218873023987,0.14520525932312012,-2.6666410299999996,1258.0
139,1222,58,296960,0.0004092704424510632,0.006386928100255318,-0.028544460801640525,-0.43852758407592773,0.2,0.2640380859375,9264,0.017106993,-42.451568603515625,0.9615675210952759,-0.04101916402578354,-2.66562274,1258.0
140,1222,58,297472,0.0004092704424510632,1.2615861371159554,-0.0023531212864327244,0.842553436756134,0.2,0.0023193359375,9280,0.0029696685,-42.44738459587097,0.9614357352256775,0.2608359754085541,-2.66562274,1258.0
141,1222,59,297984,0.0004092704424510632,0.003807885412243195,-0.03234367538243532,-0.032476186752319336,0.2,0.2835693359375,9296,0.018488359,-42.450812220573425,0.9615506529808044,-0.03286002203822136,-2.66562274,1258.0
142,1222,59,298496,0.0004092704424510632,0.045324152102693915,-0.024612373643321916,0.7439514398574829,0.2,0.2371826171875,9312,0.021980707,-42.42767572402954,0.9606057405471802,-0.022168351337313652,-2.6620594,1258.0
143,1222,59,299008,0.0004092704424510632,1.0746055769268423,-0.004578832988045178,0.8363736271858215,0.2,0.029541015625,9328,0.007939199,-42.397486329078674,0.9601221680641174,0.114140585064888,-2.6620594,1258.0
144,1222,60,299520,0.0004092704424510632,0.018539622891694307,-0.026867069478612393,-0.19531333446502686,0.2,0.3060302734375,9344,0.025241513,-42.39412748813629,0.9599612951278687,-0.021952444687485695,-2.65933925,1258.0
145,1222,60,300032,0.0004092704424510632,1.5672526434063911,-0.002950360103568528,0.8975937962532043,0.2,0.0069580078125,9360,0.0042731212,-42.38001537322998,0.9596484899520874,0.33329838514328003,-2.65933925,1258.0
146,1222,61,300544,0.0004092704424510632,0.006783441785955802,-0.02335120874340646,-0.8482794761657715,0.2,0.240234375,9376,0.015304424,-42.38618588447571,0.9604082703590393,-0.02844383753836155,-2.65933925,1258.0
147,1222,61,301056,0.0004092704424510632,0.031459741992875934,-0.02776378566341009,0.726586103439331,0.2,0.3173828125,9392,0.025681742,-42.41984307765961,0.9613451361656189,-0.0255424901843071,-2.6555469600000006,1258.0
