time/time_elapsed,time/total_timesteps,time/iterations,time/fps,train/entropy_loss,train/approx_kl,train/clip_range,train/std,train/n_updates,train/value_loss,train/loss,train/learning_rate,train/clip_fraction,train/policy_gradient_loss,train/explained_variance,rollout/ep_rew_mean,rollout/ep_len_mean
18,256512,60,1626,-41.322630643844604,0.026360892,0.2,0.9298406839370728,8000,0.0026563898209133185,-0.05149521678686142,0.0004092704424510632,0.3309326171875,-0.034466050754417665,-0.5941283702850342,-1.89428655,1258.0
19,257024,61,1622,-41.31577491760254,0.0128059685,0.2,0.9287823438644409,8016,0.021403366117738187,-0.026575826108455658,0.0004092704424510632,0.2080078125,-0.02217514649964869,0.5829933881759644,-1.8916111,1258.0
19,257536,62,1618,-41.27552354335785,0.015187478,0.2,0.9278687238693237,8032,0.21638445486314595,-0.001142328605055809,0.0004092704424510632,0.0947265625,-0.01070810872624861,0.8628919124603271,-1.8916111,1258.0
19,258048,63,1616,-41.25480139255524,0.015082333,0.2,0.9278755187988281,8048,0.007398225876386277,-0.026239268481731415,0.0004092704424510632,0.2327880859375,-0.0262710384267848,-1.162161111831665,-1.88946651,1258.0
20,258560,64,1616,-41.255849719047546,0.024606256,0.2,0.9275625944137573,8064,0.3014899843838066,0.017779748886823654,0.0004092704424510632,0.138427734375,-0.016157816804479808,0.8226555585861206,-1.88946651,1258.0
20,259072,65,1615,-41.22746300697327,0.012287272,0.2,0.9265819787979126,8080,0.002595800960989436,-0.028955543413758278,0.0004092704424510632,0.2093505859375,-0.022280164761468768,-2.001716375350952,-1.88946651,1258.0
20,259584,66,1614,-41.198182582855225,0.021442236,0.2,0.9264089465141296,8096,0.0641310871578753,-0.022671721875667572,0.0004092704424510632,0.2042236328125,-0.0235440515098162,0.7263290286064148,-1.8877263,1258.0
21,260096,67,1613,-41.20597755908966,0.020554896,0.2,0.9269146919250488,8112,0.10309933254029602,-0.021874841302633286,0.0004092704424510632,0.177734375,-0.020036373665789142,0.9135692119598389,-1.8877263,1258.0
21,260608,68,1612,-41.26293683052063,0.013966581,0.2,0.9301083087921143,8128,0.006647732159763109,-0.02587563917040825,0.0004092704424510632,0.2353515625,-0.024569790461100638,-1.1321847438812256,-1.88821095,1258.0
21,261120,69,1610,-41.34972310066223,0.009292127,0.2,0.9310493469238281,8144,0.6496450023259968,0.040352217853069305,0.0004092704424510632,0.044189453125,-0.012345118739176542,0.7992795705795288,-1.88821095,1258.0
22,261632,70,1607,-41.34955084323883,0.01896863,0.2,0.9305779933929443,8160,0.0031300518858188298,-0.04111242666840553,0.0004092704424510632,0.25,-0.02402227869606577,-0.847496509552002,-1.88821095,1258.0
22,262144,71,1605,-41.3362101316452,0.009301888,0.2,0.9305763244628906,8176,0.36974339513108134,0.03188028186559677,0.0004092704424510632,0.0289306640625,-0.008422494640399236,0.7563011646270752,-1.88756068,1258.0
22,262656,72,1603,-41.37017059326172,0.033051614,0.2,0.9322678446769714,8192,0.0157173419938772,-0.042237788438797,0.0004092704424510632,0.3260498046875,-0.02624514148919843,0.9874855279922485,-1.88756068,1258.0
23,263168,73,1602,-41.44382071495056,0.014202749,0.2,0.9346129298210144,8208,0.0058125341311097145,-0.03398742899298668,0.0004092704424510632,0.2259521484375,-0.02183675738342572,-0.4773678779602051,-1.88577731,1258.0
23,263680,74,1600,-41.48649716377258,0.00785758,0.2,0.9349645972251892,8224,0.6798947234638035,0.08983846753835678,0.0004092704424510632,0.0301513671875,-0.008120509206491988,0.7794928550720215,-1.88577731,1258.0
23,264192,75,1600,-41.46794021129608,0.0150533635,0.2,0.9337124824523926,8240,0.002892253589379834,-0.03061896190047264,0.0004092704424510632,0.230712890625,-0.0255950082137133,-0.682664155960083,-1.8861194400000003,1258.0
24,264704,76,1599,-41.437769651412964,0.01574745,0.2,0.9336424469947815,8256,0.4158464053180069,0.021698832511901855,0.0004092704424510632,0.0655517578125,-0.011756829306250438,0.6059861183166504,-1.8861194400000003,1258.0
24,265216,77,1598,-41.450247287750244,0.016161907,0.2,0.9344654679298401,8272,0.0017136632613983238,-0.03625285625457764,0.0004092704424510632,0.2393798828125,-0.024600256656412967,-0.036760926246643066,-1.8861194400000003,1258.0
25,265728,78,1596,-41.47065448760986,0.021978274,0.2,0.9345129728317261,8288,0.005202580097829923,-0.02881070412695408,0.0004092704424510632,0.2869873046875,-0.03336727633723058,-0.07070016860961914,-1.8839724600000003,1258.0
25,266240,79,1594,-41.47665858268738,0.010710219,0.2,0.9343982338905334,8304,0.5410377504304051,0.021791130304336548,0.0004092704424510632,0.0704345703125,-0.007793797616614029,0.785356879234314,-1.8839724600000003,1258.0
25,266752,80,1593,-41.45789980888367,0.014761068,0.2,0.9333793520927429,8320,0.004936769713822287,-0.041586145758628845,0.0004092704424510632,0.2083740234375,-0.022823030478321016,-0.14069724082946777,-1.8830550100000003,1258.0
26,267264,81,1593,-41.429527044296265,0.017632097,0.2,0.9329207539558411,8336,0.3332580393180251,0.05773378908634186,0.0004092704424510632,0.0958251953125,-0.014761732149054296,0.8401545286178589,-1.8830550100000003,1258.0
26,267776,82,1592,-41.40028750896454,0.02056928,0.2,0.9310027956962585,8352,0.00430811099067796,-0.0366365984082222,0.0004092704424510632,0.2703857421875,-0.028643512167036533,-0.7726502418518066,-1.8830550100000003,1258.0
26,268288,83,1592,-41.35798394680023,0.019559253,0.2,0.9309024810791016,8368,0.006243234165594913,-0.04581816494464874,0.0004092704424510632,0.265625,-0.028864408697700128,0.03172945976257324,-1.88376904,1258.0
27,268800,84,1591,-41.3738774061203,0.010329522,0.2,0.931130588054657,8384,0.5843387896893546,0.01670575514435768,0.0004092704424510632,0.08837890625,-0.00873421311553102,0.7924296855926514,-1.88376904,1258.0
27,269312,85,1591,-41.37789535522461,0.019400673,0.2,0.9312422871589661,8400,0.005374681095418055,-0.024425188079476357,0.0004092704424510632,0.2579345703125,-0.024948704085545614,-0.2524833679199219,-1.8818529500000003,1258.0
27,269824,86,1591,-41.39161014556885,0.012015232,0.2,0.931307852268219,8416,0.33139014546759427,0.03653481975197792,0.0004092704424510632,0.080322265625,-0.009483449612162076,0.8418527245521545,-1.8818529500000003,1258.0
27,270336,87,1591,-41.39511823654175,0.017840393,0.2,0.9318580627441406,8432,0.00248643922896008,-0.03569536283612251,0.0004092704424510632,0.285400390625,-0.02904962032334879,-2.006749153137207,-1.8818529500000003,1258.0
28,270848,88,1591,-41.4114408493042,0.020415567,0.2,0.9326121211051941,8448,0.018118757230695337,-0.02250913716852665,0.0004092704424510632,0.2794189453125,-0.028357041883282363,0.48995548486709595,-1.88236024,1258.0
28,271360,89,1591,-41.420278429985046,0.013913393,0.2,0.9326343536376953,8464,0.26618897763546556,0.01637600176036358,0.0004092704424510632,0.04541015625,-0.007064576697302982,0.8575184345245361,-1.88236024,1258.0
28,271872,90,1591,-41.44104313850403,0.015704174,0.2,0.9341264367103577,8480,0.005084319913294166,-0.034642789512872696,0.0004092704424510632,0.2274169921875,-0.02662934485124424,-1.2366905212402344,-1.87995044,1258.0
29,272384,91,1592,-41.48574900627136,0.0064294664,0.2,0.9345855712890625,8496,0.6541947356890887,0.02457825094461441,0.0004092704424510632,0.0166015625,-0.008257218010840006,0.7871260046958923,-1.87995044,1258.0
29,272896,92,1592,-41.48468363285065,0.019879218,0.2,0.9342620968818665,8512,0.0026002252598118503,-0.04584431275725365,0.0004092704424510632,0.2796630859375,-0.03243323220522143,-0.8367370367050171,-1.87995044,1258.0
29,273408,93,1592,-41.49744153022766,0.015465949,0.2,0.9348968267440796,8528,0.04483547178097069,-0.0211759302765131,0.0004092704424510632,0.2138671875,-0.024437764863250777,0.7074484825134277,-1.8791212099999999,1258.0
30,273920,94,1592,-41.51357591152191,0.024515536,0.2,0.9347673654556274,8544,0.12406431013369001,-0.026196949183940887,0.0004092704424510632,0.1683349609375,-0.020608065868145786,0.9056705236434937,-1.8791212099999999,1258.0
30,274432,95,1592,-41.493783473968506,0.018417902,0.2,0.9343100190162659,8560,0.008434795308858156,-0.04275894537568092,0.0004092704424510632,0.2601318359375,-0.02977695199660957,-2.4010465145111084,-1.8787798299999998,1258.0
30,274944,96,1591,-41.479952573776245,0.005977491,0.2,0.9343275427818298,8576,0.659331816714257,0.026145976036787033,0.0004092704424510632,0.010986328125,-0.008943069929955527,0.7994306087493896,-1.8787798299999998,1258.0
31,275456,97,1591,-41.45892906188965,0.018142812,0.2,0.9330793619155884,8592,0.0022751795277144993,-0.03773071616888046,0.0004092704424510632,0.261474609375,-0.028324829741904978,-1.3739356994628906,-1.8787798299999998,1258.0
31,275968,98,1590,-41.42022657394409,0.011656137,0.2,0.9328808188438416,8608,0.30544035672210157,0.030970577150583267,0.0004092704424510632,0.051025390625,-0.007243498519528657,0.7222880721092224,-1.8769415700000003,1258.0
31,276480,99,1589,-41.41675615310669,0.029816207,0.2,0.9321298003196716,8624,0.024567120359279215,-0.04603584483265877,0.0004092704424510632,0.298095703125,-0.0266290762956487,0.9838231205940247,-1.8769415700000003,1258.0
32,276992,100,1588,-41.386645555496216,0.015403999,0.2,0.9312843680381775,8640,0.03358975437004119,-0.025884289294481277,0.0004092704424510632,0.2408447265625,-0.028606834675883874,0.24520987272262573,-1.8797920800000003,1258.0
32,277504,101,1587,-41.37509262561798,0.014146136,0.2,0.9313094615936279,8656,0.5726656392216682,0.12295442819595337,0.0004092704424510632,0.0614013671875,-0.01354533322592033,0.9043951034545898,-1.8797920800000003,1258.0
32,278016,102,1587,-41.36235952377319,0.018372424,0.2,0.9299808144569397,8672,0.00715898451016983,-0.027060892432928085,0.0004092704424510632,0.2706298828125,-0.026753336147521622,-8.574014663696289,-1.8797920800000003,1258.0
33,278528,103,1587,-41.327359676361084,0.010824271,0.2,0.9294081926345825,8688,0.3147234476637095,0.04897007346153259,0.0004092704424510632,0.0482177734375,-0.010134103467862587,0.7783910036087036,-1.87943639,1258.0
33,279040,104,1586,-41.29804527759552,0.029327152,0.2,0.9275518655776978,8704,0.009255696593754692,-0.02245968207716942,0.0004092704424510632,0.298828125,-0.021229969977866858,0.9654281139373779,-1.87943639,1258.0
33,279552,105,1586,-41.23415207862854,0.018245576,0.2,0.9249595403671265,8720,0.008538095440599136,-0.04660562053322792,0.0004092704424510632,0.2861328125,-0.02789457599283196,-0.5313458442687988,-1.87680514,1258.0
34,280064,106,1585,-41.177512407302856,0.010907883,0.2,0.9242052435874939,8736,0.5746339226607233,0.02036147378385067,0.0004092704424510632,0.065185546875,-0.009536316651065135,0.7780208587646484,-1.87680514,1258.0
34,280576,107,1585,-41.1563104391098,0.01906554,0.2,0.9232635498046875,8752,0.002234722356661223,-0.038840677589178085,0.0004092704424510632,0.2974853515625,-0.03175112049211748,-0.7836247682571411,-1.8726657,1258.0
34,281088,108,1584,-41.131550788879395,0.017467726,0.2,0.9228587746620178,8768,0.34119177400134504,0.11137405037879944,0.0004092704424510632,0.0909423828125,-0.014594084394047968,0.83380526304245,-1.8726657,1258.0
35,281600,109,1584,-41.16290855407715,0.019689139,0.2,0.9253984093666077,8784,0.0026172163343289867,-0.042325764894485474,0.0004092704424510632,0.2490234375,-0.02378614028566517,-1.8640971183776855,-1.8726657,1258.0
35,282112,110,1584,-41.21725237369537,0.014593903,0.2,0.9246207475662231,8800,0.0046199634816730395,-0.03263400122523308,0.0004092704424510632,0.2413330078125,-0.026766871837025974,-0.019059062004089355,-1.8714767399999999,1258.0
35,282624,111,1583,-41.1821870803833,0.0073133665,0.2,0.9240157008171082,8816,0.6582651830976829,0.26335546374320984,0.0004092704424510632,0.0308837890625,-0.010109767827088945,0.79012531042099,-1.8714767399999999,1258.0
36,283136,112,1582,-41.20460748672485,0.014452491,0.2,0.926184892654419,8832,0.006646148263826035,-0.034461233764886856,0.0004092704424510632,0.22802734375,-0.020443231056560762,-0.8787230253219604,-1.8686653999999998,1258.0
36,283648,113,1581,-41.26735246181488,0.020379744,0.2,0.926964282989502,8848,0.29863922973163426,0.007752407342195511,0.0004092704424510632,0.0946044921875,-0.015184921445325017,0.8410343527793884,-1.8686653999999998,1258.0
36,284160,114,1580,-41.2609646320343,0.014152312,0.2,0.9257447719573975,8864,0.002556779363658279,-0.042565904557704926,0.0004092704424510632,0.2325439453125,-0.025195918569806963,-1.664964199066162,-1.8686653999999998,1258.0
37,284672,115,1579,-41.20742309093475,0.013824417,0.2,0.923448920249939,8880,0.00713082317088265,-0.03145275264978409,0.0004092704424510632,0.20947265625,-0.02367713989224285,0.2348436713218689,-1.8661088399999999,1258.0
37,285184,116,1579,-41.148109555244446,0.0108675165,0.2,0.9224662780761719,8896,0.2815207327948883,0.08017187565565109,0.0004092704424510632,0.0400390625,-0.010175785180763341,0.8017602562904358,-1.8661088399999999,1258.0
37,285696,117,1579,-41.13277065753937,0.018796466,0.2,0.9225495457649231,8912,0.006813146290369332,-0.030155396088957787,0.0004092704424510632,0.245849609375,-0.024798089056275785,-0.487618088722229,-1.8665081199999998,1258.0
38,286208,118,1578,-41.13024985790253,0.016152767,0.2,0.9224591255187988,8928,0.28881227993406355,0.02854394167661667,0.0004092704424510632,0.10546875,-0.018829220891348086,0.8318639397621155,-1.8665081199999998,1258.0
38,286720,119,1578,-41.12111234664917,0.01739265,0.2,0.9224010705947876,8944,0.004016504703031387,-0.0432707816362381,0.0004092704424510632,0.2474365234375,-0.02784433646593243,-0.40945661067962646,-1.8665081199999998,1258.0
38,287232,120,1577,-41.12422525882721,0.018379884,0.2,0.9230428338050842,8960,0.045954664587043226,-0.026841795071959496,0.0004092704424510632,0.25439453125,-0.03115249826805666,0.7110309600830078,-1.86573171,1258.0
39,287744,121,1578,-41.149675130844116,0.017974872,0.2,0.9232583045959473,8976,0.1549385033431463,-0.0014513125643134117,0.0004092704424510632,0.0911865234375,-0.01432986231520772,0.8975986242294312,-1.86573171,1258.0
39,288256,122,1579,-41.16179358959198,0.01669398,0.2,0.9242487549781799,8992,0.0052023333992110565,-0.04366371035575867,0.0004092704424510632,0.247314453125,-0.027216534479521215,-1.999953031539917,-1.8664900599999998,1258.0
39,288768,123,1580,-41.18849766254425,0.009219678,0.2,0.9244212508201599,9008,0.6054536707233638,0.01823880523443222,0.0004092704424510632,0.0400390625,-0.011677601709379815,0.7991732358932495,-1.8664900599999998,1258.0
40,289280,124,1581,-41.198901534080505,0.021492919,0.2,0.9258170127868652,9024,0.002846533669071505,-0.04137327894568443,0.0004092704424510632,0.2864990234375,-0.03244914853712544,-1.3438432216644287,-1.8664900599999998,1258.0
40,289792,125,1582,-41.23757255077362,0.021936115,0.2,0.9260178804397583,9040,0.07993541238829494,-0.006553385406732559,0.0004092704424510632,0.211181640625,-0.02000460408453364,0.7766094207763672,-1.8662066400000001,1258.0
40,290304,126,1583,-41.23484480381012,0.02575036,0.2,0.9267618060112,9056,0.08874293221742846,-0.03344326466321945,0.0004092704424510632,0.238037109375,-0.022228246089071035,0.9129728078842163,-1.8662066400000001,1258.0
41,290816,127,1585,-41.26567077636719,0.0126329,0.2,0.9271209239959717,9072,0.01227836828911677,-0.01677843928337097,0.0004092704424510632,0.197021484375,-0.0183667620876804,-0.30153560638427734,-1.8638870699999999,1258.0
41,291328,128,1586,-41.25486958026886,0.010379866,0.2,0.926932156085968,9088,0.45465727732516825,0.020893828943371773,0.0004092704424510632,0.0870361328125,-0.01227920145902317,0.8067312240600586,-1.8638870699999999,1258.0
41,291840,129,1587,-41.255125999450684,0.01553464,0.2,0.9271869659423828,9104,0.002550437922764104,-0.04221710190176964,0.0004092704424510632,0.2535400390625,-0.028860143647762015,-1.4557843208312988,-1.8638870699999999,1258.0
41,292352,130,1588,-41.257391810417175,0.016891181,0.2,0.9274961352348328,9120,0.2619397696107626,0.017420630902051926,0.0004092704424510632,0.1195068359375,-0.015317833924200386,0.7876957058906555,-1.8633667299999999,1258.0
42,292864,131,1589,-41.2626268863678,0.03822901,0.2,0.9271889328956604,9136,0.009415430813533021,-0.034802474081516266,0.0004092704424510632,0.3411865234375,-0.028312354057561606,0.9886556267738342,-1.8633667299999999,1258.0
42,293376,132,1590,-41.237913966178894,0.020925552,0.2,0.927203357219696,9152,0.006187733597471379,-0.035498347133398056,0.0004092704424510632,0.2794189453125,-0.029560617345850915,0.0011730194091796875,-1.8654180699999998,1258.0
42,293888,133,1591,-41.24688506126404,0.012565012,0.2,0.9276795387268066,9168,0.3990899305790663,0.009962782263755798,0.0004092704424510632,0.040283203125,-0.010283549941959791,0.8153002262115479,-1.8654180699999998,1258.0
43,294400,134,1592,-41.24483251571655,0.020603728,0.2,0.9272753000259399,9184,0.002698874071938917,-0.031314775347709656,0.0004092704424510632,0.2364501953125,-0.026573977957013994,-0.8843344449996948,-1.8654605199999998,1258.0
43,294912,135,1593,-41.229241132736206,0.011390041,0.2,0.9270035624504089,9200,0.39584992837626487,0.044609278440475464,0.0004092704424510632,0.045166015625,-0.008482398101477884,0.5892207026481628,-1.8654605199999998,1258.0
43,295424,136,1593,-41.22657573223114,0.022513587,0.2,0.9273186326026917,9216,0.0023620978463441133,-0.04443672299385071,0.0004092704424510632,0.279052734375,-0.02981012052623555,-0.14442944526672363,-1.8654605199999998,1258.0
43,295936,137,1594,-41.25889813899994,0.014842014,0.2,0.9292014837265015,9232,0.0040734220237936825,-0.031627584248781204,0.0004092704424510632,0.2391357421875,-0.029411193580017425,-0.1661982536315918,-1.8633647,1258.0
44,296448,138,1595,-41.29693067073822,0.00868077,0.2,0.9297021627426147,9248,0.5684893096331507,0.03621995821595192,0.0004092704424510632,0.02587890625,-0.008204562414903194,0.7546791434288025,-1.8633647,1258.0
44,296960,139,1596,-41.28929126262665,0.02449374,0.2,0.9287877678871155,9264,0.004567224117636215,-0.030292268842458725,0.0004092704424510632,0.277587890625,-0.029325109295314178,-0.02442193031311035,-1.8617812999999999,1258.0
44,297472,140,1596,-41.26717269420624,0.009992616,0.2,0.9285861849784851,9280,0.5854936740361154,0.0017160028219223022,0.0004092704424510632,0.044189453125,-0.01256769745668862,0.7917633056640625,-1.8617812999999999,1258.0
45,297984,141,1596,-41.258787989616394,0.017419081,0.2,0.9284079074859619,9296,0.002734117555519333,-0.030902691185474396,0.0004092704424510632,0.256103515625,-0.027239873743383214,-0.5614969730377197,-1.8617812999999999,1258.0
45,298496,142,1595,-41.23725390434265,0.017467681,0.2,0.9278503656387329,9312,0.012265786353964359,-0.027411095798015594,0.0004092704424510632,0.2535400390625,-0.025132822862360626,0.2687219977378845,-1.8614904,1258.0
45,299008,143,1594,-41.22946345806122,0.009947324,0.2,0.9277904629707336,9328,0.3073996026068926,0.009021900594234467,0.0004092704424510632,0.0247802734375,-0.005676013381162193,0.854526162147522,-1.8614904,1258.0
46,299520,144,1593,-41.23668658733368,0.019067904,0.2,0.9285614490509033,9344,0.006488057028036565,-0.032733719795942307,0.0004092704424510632,0.291015625,-0.025801808398682624,-0.9309909343719482,-1.8610445100000002,1258.0
46,300032,145,1593,-41.24956500530243,0.007651538,0.2,0.9288650751113892,9360,0.6204605435486883,0.019807102158665657,0.0004092704424510632,0.025390625,-0.008598762615292799,0.7967180609703064,-1.8610445100000002,1258.0
46,300544,146,1592,-41.23960602283478,0.014296647,0.2,0.9280747175216675,9376,0.002909863498643972,-0.03493156656622887,0.0004092704424510632,0.24169921875,-0.02370660648739431,-0.44809436798095703,-1.8610445100000002,1258.0
47,301056,147,1592,-41.22531771659851,0.017596195,0.2,0.9285322427749634,9392,0.02657764672767371,-0.03834335878491402,0.0004092704424510632,0.2821044921875,-0.03237627827911638,0.6327271461486816,-1.8585868500000005,1258.0
