time/time_elapsed,time/total_timesteps,time/fps,time/iterations,train/entropy_loss,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/n_updates,train/value_loss,train/learning_rate,train/approx_kl,train/std,train/clip_fraction,train/loss,rollout/ep_len_mean,rollout/ep_rew_mean
17,257024,1741,61,-43.077399015426636,0.5512686371803284,0.2,-0.00014472438488155603,8016,2.3184884171932936,0.0004092704424510632,0.0047956062,0.9857640266418457,0.02001953125,0.5920625925064087,1257.0,-3.0157879900000006
18,257536,1740,62,-43.08972251415253,-0.45543575286865234,0.2,-0.024896930292015895,8032,0.0687562784878537,0.0004092704424510632,0.018706638,0.9870428442955017,0.23095703125,-0.00286782905459404,1257.0,-3.0157879900000006
18,258048,1740,63,-43.099393248558044,-1.3444550037384033,0.2,-0.02818308126006741,8048,0.01908932751393877,0.0004092704424510632,0.018083774,0.9853915572166443,0.28173828125,-0.02236955612897873,1257.0,-3.01616827
18,258560,1739,64,-43.031696796417236,0.35352039337158203,0.2,-0.006032055360265076,8064,2.752231441438198,0.0004092704424510632,0.004431173,0.9843993782997131,0.0106201171875,0.5092775821685791,1257.0,-3.01616827
19,259072,1739,65,-43.01362752914429,-2.6265952587127686,0.2,-0.023891724602435715,8080,0.006842229871836025,0.0004092704424510632,0.019646656,0.9841775298118591,0.234375,-0.030710212886333466,1257.0,-3.0155261399999995
19,259584,1738,66,-43.005722761154175,0.3500102162361145,0.2,0.0006132162816356868,8096,2.7150329081341624,0.0004092704424510632,0.003228495,0.9842135906219482,0.0084228515625,0.18232156336307526,1257.0,-3.0155261399999995
19,260096,1737,67,-42.98419439792633,-0.45701301097869873,0.2,-0.03173837109352462,8112,0.028737374232150614,0.0004092704424510632,0.0209069,0.9833223223686218,0.2734375,-0.04480647295713425,1257.0,-3.0155261399999995
20,260608,1736,68,-42.96072292327881,0.3384900689125061,0.2,-0.024273680290207267,8128,0.009102051335503347,0.0004092704424510632,0.016393976,0.9840043187141418,0.2318115234375,-0.025966746732592583,1257.0,-3.0161428999999993
20,261120,1735,69,-42.993738889694214,0.5749475359916687,0.2,-0.003924023450963432,8144,1.5584636274725199,0.0004092704424510632,0.0050154123,0.9848122596740723,0.0111083984375,0.21459165215492249,1257.0,-3.0161428999999993
20,261632,1735,70,-43.01852238178253,-5.0509867668151855,0.2,-0.028162376504042186,8160,0.026511495816521347,0.0004092704424510632,0.022975773,0.9857276082038879,0.2679443359375,-0.019400566816329956,1257.0,-3.01406509
20,262144,1736,71,-43.04303431510925,0.20926135778427124,0.2,-0.011832479925942607,8176,3.2492872970178723,0.0004092704424510632,0.00850589,0.9860480427742004,0.046142578125,0.16923677921295166,1257.0,-3.01406509
21,262656,1735,72,-43.08993220329285,-0.11655092239379883,0.2,-0.031110756448470056,8192,0.018439832172589377,0.0004092704424510632,0.01906471,0.9894886016845703,0.2890625,-0.03667948395013809,1257.0,-3.01406509
21,263168,1736,73,-43.1883544921875,0.05443030595779419,0.2,-0.029681920423172414,8208,0.004141734003496822,0.0004092704424510632,0.017654814,0.9901980757713318,0.25146484375,-0.051170218735933304,1257.0,-3.0140471300000002
21,263680,1736,74,-43.18169569969177,0.03845292329788208,0.2,-0.007083614618750289,8224,2.477946990635246,0.0004092704424510632,0.0075929994,0.9901161789894104,0.0299072265625,0.1661505103111267,1257.0,-3.0140471300000002
22,264192,1735,75,-43.17247712612152,-2.214346170425415,0.2,-0.028165578871266916,8240,0.0081999703834299,0.0004092704424510632,0.017195854,0.9888604283332825,0.2352294921875,-0.04866998642683029,1257.0,-3.01253728
22,264704,1735,76,-43.14320683479309,0.13019615411758423,0.2,-0.0031182597449515015,8256,3.154618127271533,0.0004092704424510632,0.0033186902,0.9882434010505676,0.0018310546875,0.3627473711967468,1257.0,-3.01253728
22,265216,1735,77,-43.14038121700287,-0.014124035835266113,0.2,-0.027662264503305778,8272,0.015686872822698206,0.0004092704424510632,0.019876,0.9892032742500305,0.27392578125,-0.032119836658239365,1257.0,-3.01253728
23,265728,1735,78,-43.1622279882431,0.6135485172271729,0.2,-0.0017659490258665755,8288,1.2013256521895528,0.0004092704424510632,0.004588358,0.9897266030311584,0.0103759765625,0.22134257853031158,1257.0,-3.01076033
23,266240,1735,79,-43.164438009262085,0.9175428152084351,0.2,-0.024410535785136744,8304,0.11344117973931134,0.0004092704424510632,0.039147228,0.9896920919418335,0.280517578125,-0.01473386213183403,1257.0,-3.01076033
23,266752,1735,80,-43.16829717159271,-2.690734624862671,0.2,-0.02287921283277683,8320,0.01675087562762201,0.0004092704424510632,0.016772784,0.9895905256271362,0.2271728515625,-0.02025158517062664,1257.0,-3.01163184
23,267264,1735,81,-43.16067159175873,0.3172150254249573,0.2,-0.0037982963767717592,8336,3.2463298458606005,0.0004092704424510632,0.0027778002,0.9894945621490479,0.000732421875,0.32154396176338196,1257.0,-3.01163184
24,267776,1735,82,-43.15396285057068,-0.6980938911437988,0.2,-0.02549854398239404,8352,0.023323914443608373,0.0004092704424510632,0.014532413,0.9887392520904541,0.2266845703125,-0.03498660773038864,1257.0,-3.0114235000000003
24,268288,1735,83,-43.142738819122314,0.5874696969985962,0.2,-0.006839605623099487,8368,2.9473095778375864,0.0004092704424510632,0.00737861,0.9886332154273987,0.0400390625,0.8260470628738403,1257.0,-3.0114235000000003
24,268800,1735,84,-43.17466497421265,-0.7525838613510132,0.2,-0.023927776579512283,8384,0.025296922540292144,0.0004092704424510632,0.017119385,0.9912174344062805,0.2318115234375,-0.022451303899288177,1257.0,-3.0114235000000003
25,269312,1736,85,-43.21841323375702,-0.9105575084686279,0.2,-0.019158056311425753,8400,0.004959210295055527,0.0004092704424510632,0.015021013,0.9905141592025757,0.2022705078125,-0.030073031783103943,1257.0,-3.010838589999999
25,269824,1736,86,-43.16605758666992,0.4267476797103882,0.2,-0.004859535285504535,8416,1.8464438430964947,0.0004092704424510632,0.0044733956,0.9898688197135925,0.005615234375,0.29647624492645264,1257.0,-3.010838589999999
25,270336,1736,87,-43.16199731826782,-2.960210084915161,0.2,-0.026923738041659817,8432,0.0076357179787009954,0.0004092704424510632,0.023133967,0.9900161027908325,0.27783203125,-0.03137577325105667,1257.0,-3.0087548299999995
25,270848,1736,88,-43.160789370536804,0.4265936017036438,0.2,-0.004600841326464433,8448,1.8263772130012512,0.0004092704424510632,0.003813616,0.9899009466171265,0.0113525390625,0.20354866981506348,1257.0,-3.0087548299999995
26,271360,1737,89,-43.15790510177612,-0.3631417751312256,0.2,-0.023691781505476683,8464,0.0238298941985704,0.0004092704424510632,0.015677843,0.9897129535675049,0.2303466796875,-0.037302836775779724,1257.0,-3.0087548299999995
26,271872,1737,90,-43.15223145484924,0.012708008289337158,0.2,-0.027941363616264425,8480,0.011400085961213335,0.0004092704424510632,0.019730914,0.9892375469207764,0.2626953125,-0.019778428599238396,1257.0,-3.00653794
26,272384,1738,91,-43.131001114845276,0.5452457070350647,0.2,-0.005439012049464509,8496,2.4108236273750663,0.0004092704424510632,0.0035023494,0.9888620972633362,0.0023193359375,0.6515901684761047,1257.0,-3.00653794
27,272896,1738,92,-43.113126158714294,-3.1341543197631836,0.2,-0.022976161606493406,8512,0.05877623870037496,0.0004092704424510632,0.020916784,0.9876397848129272,0.225830078125,-0.006749935448169708,1257.0,-3.00443924
27,273408,1738,93,-43.07349705696106,0.7608952522277832,0.2,-0.008041000182856806,8528,1.9359946548938751,0.0004092704424510632,0.006724907,0.9869783520698547,0.02294921875,0.8766934871673584,1257.0,-3.00443924
27,273920,1738,94,-43.067469000816345,-0.4356878995895386,0.2,-0.026717118453234434,8544,0.03000503033399582,0.0004092704424510632,0.01675329,0.9870534539222717,0.257568359375,-0.017159007489681244,1257.0,-3.00443924
27,274432,1739,95,-43.08031249046326,0.43016529083251953,0.2,-0.02528394351247698,8560,0.02850510086864233,0.0004092704424510632,0.02117619,0.9873769283294678,0.2669677734375,-0.004081118851900101,1257.0,-3.0022527300000004
28,274944,1740,96,-43.082101583480835,0.7103668451309204,0.2,-0.0032393458823207766,8576,1.653240510262549,0.0004092704424510632,0.003385042,0.9874645471572876,0.0028076171875,0.5232991576194763,1257.0,-3.0022527300000004
28,275456,1740,97,-43.08118176460266,-5.859634876251221,0.2,-0.021905342560785357,8592,0.15280058258213103,0.0004092704424510632,0.022650566,0.9870509505271912,0.173583984375,0.010050471872091293,1257.0,-3.0028742500000005
28,275968,1740,98,-43.06834554672241,0.25253838300704956,0.2,-0.001894929344416596,8608,3.0165073219686747,0.0004092704424510632,0.0027790016,0.9867515563964844,0.00439453125,0.30349940061569214,1257.0,-3.0028742500000005
29,276480,1741,99,-43.03427302837372,-0.4283919334411621,0.2,-0.03161619904858526,8624,0.025749441934749484,0.0004092704424510632,0.022639196,0.9839053750038147,0.2706298828125,-0.02803122065961361,1257.0,-3.0028742500000005
29,276992,1740,100,-42.968602538108826,0.39577585458755493,0.2,-0.027737432101275772,8640,0.010981114814057946,0.0004092704424510632,0.016187992,0.9836812615394592,0.2593994140625,-0.041792288422584534,1257.0,-3.00441267
29,277504,1741,101,-42.97735321521759,0.5320805311203003,0.2,-0.006999916717177257,8656,0.9661817334126681,0.0004092704424510632,0.007829989,0.9838390350341797,0.0223388671875,0.07381458580493927,1257.0,-3.00441267
29,278016,1741,102,-42.96235477924347,-5.05659818649292,0.2,-0.0246084701793734,8672,0.018647381017217413,0.0004092704424510632,0.02403689,0.9826581478118896,0.2353515625,-0.04111797735095024,1257.0,-3.0029719700000004
30,278528,1741,103,-42.92966055870056,0.1353532075881958,0.2,-0.004933925520163029,8688,3.389421410858631,0.0004092704424510632,0.006070694,0.9823253154754639,0.02490234375,0.22007687389850616,1257.0,-3.0029719700000004
30,279040,1742,104,-42.94426357746124,-0.005569100379943848,0.2,-0.029601967689814046,8704,0.027127598994411528,0.0004092704424510632,0.020093817,0.9834815263748169,0.2745361328125,-0.027945950627326965,1257.0,-3.0029719700000004
30,279552,1742,105,-42.98021996021271,0.6986504197120667,0.2,-0.008351535172550939,8720,1.7000283282250166,0.0004092704424510632,0.0056815636,0.9840113520622253,0.013916015625,0.29422107338905334,1257.0,-3.0013661399999996
31,280064,1743,106,-42.963204979896545,0.962562084197998,0.2,-0.023940383369335905,8736,0.07744972058571875,0.0004092704424510632,0.0239086,0.9820245504379272,0.23681640625,-0.014616498723626137,1257.0,-3.0013661399999996
31,280576,1743,107,-42.8939870595932,-1.713536024093628,0.2,-0.03244090371299535,8752,0.021722469304222614,0.0004092704424510632,0.024040304,0.980755090713501,0.2701416015625,-0.04092118889093399,1257.0,-2.99736518
31,281088,1744,108,-42.86064088344574,0.36003804206848145,0.2,-0.007799206185154617,8768,1.9360880758613348,0.0004092704424510632,0.0077823065,0.9803577661514282,0.0523681640625,0.31156089901924133,1257.0,-2.99736518
31,281600,1744,109,-42.88420009613037,-0.18793416023254395,0.2,-0.03260802861768752,8784,0.02173744875472039,0.0004092704424510632,0.027113263,0.9830212593078613,0.3250732421875,-0.023379011079669,1257.0,-2.99700703
32,282112,1744,110,-42.960663199424744,0.6684352159500122,0.2,-0.00030728187994100153,8800,2.0052881706506014,0.0004092704424510632,0.0031519062,0.9840005040168762,0.0059814453125,0.43749237060546875,1257.0,-2.99700703
32,282624,1744,111,-42.96068787574768,-0.31426501274108887,0.2,-0.026411975792143494,8816,0.023864209768362343,0.0004092704424510632,0.0155607,0.983378529548645,0.241943359375,-0.02391371689736843,1257.0,-2.99700703
32,283136,1744,112,-42.959755420684814,-0.3555535078048706,0.2,-0.02328026670147665,8832,0.005810890099382959,0.0004092704424510632,0.016521525,0.9850700497627258,0.2430419921875,-0.030181435868144035,1257.0,-2.99882569
33,283648,1744,113,-43.0140175819397,0.3822363018989563,0.2,-0.005481333646457642,8848,1.825184972025454,0.0004092704424510632,0.0043578614,0.9857715964317322,0.0086669921875,0.19305026531219482,1257.0,-2.99882569
33,284160,1745,114,-43.025123953819275,-3.455697536468506,0.2,-0.022170963551616296,8864,0.007071548621752299,0.0004092704424510632,0.016844116,0.9860833287239075,0.2142333984375,-0.02155805379152298,1257.0,-2.9954111699999992
33,284672,1745,115,-43.033002972602844,0.38956230878829956,0.2,-0.0011454364575911313,8880,2.008097929880023,0.0004092704424510632,0.0027751124,0.9862246513366699,0.00146484375,0.26662641763687134,1257.0,-2.9954111699999992
34,285184,1745,116,-43.06288182735443,0.0053411126136779785,0.2,-0.02806350216269493,8896,0.028449165867641568,0.0004092704424510632,0.018770602,0.9888744950294495,0.2471923828125,-0.0358344241976738,1257.0,-2.9954111699999992
34,285696,1745,117,-43.108434081077576,0.004839837551116943,0.2,-0.030412152118515223,8912,0.007926801947178319,0.0004092704424510632,0.017210538,0.987510085105896,0.272216796875,-0.03756929188966751,1257.0,-2.99422562
34,286208,1745,118,-43.04931569099426,0.4584720730781555,0.2,-0.005097225206554867,8928,2.3737796787172556,0.0004092704424510632,0.0047953306,0.9865954518318176,0.0164794921875,0.2546805143356323,1257.0,-2.99422562
34,286720,1745,119,-43.02684712409973,-3.8266520500183105,0.2,-0.024488089577062055,8944,0.03272117953747511,0.0004092704424510632,0.022422183,0.9853280782699585,0.249267578125,-0.021811606362462044,1257.0,-2.9966527599999995
35,287232,1745,120,-42.99439239501953,0.17897987365722656,0.2,-0.0006337548984447494,8960,4.7106269439682364,0.0004092704424510632,0.004383253,0.9849204421043396,0.0135498046875,0.44959756731987,1257.0,-2.9966527599999995
35,287744,1745,121,-42.98330044746399,-0.1089630126953125,0.2,-0.028375333175063133,8976,0.022243277286179364,0.0004092704424510632,0.015595513,0.9843932390213013,0.2340087890625,-0.03101770579814911,1257.0,-2.9966527599999995
35,288256,1745,122,-42.988723039627075,0.045382916927337646,0.2,-0.030373296613106504,8992,0.005186426671571098,0.0004092704424510632,0.017575067,0.9858927726745605,0.263671875,-0.04273644834756851,1257.0,-2.9947885899999993
36,288768,1745,123,-43.03002858161926,0.10269194841384888,0.2,-0.0067167464148951694,9008,3.1208525765687227,0.0004092704424510632,0.0047157905,0.9866365790367126,0.0086669921875,0.17330405116081238,1257.0,-2.9947885899999993
36,289280,1746,124,-43.021750807762146,-4.0623626708984375,0.2,-0.018555659102275968,9024,0.01493682322325185,0.0004092704424510632,0.01685391,0.985370934009552,0.19677734375,-0.02912978269159794,1257.0,-2.9948051399999995
36,289792,1746,125,-42.9776029586792,0.27624261379241943,0.2,-0.0018925553595181555,9040,2.5757703436538577,0.0004092704424510632,0.002889442,0.9849095344543457,0.0040283203125,0.2595495581626892,1257.0,-2.9948051399999995
36,290304,1746,126,-42.979382038116455,-0.3884766101837158,0.2,-0.020751636038767174,9056,0.029120689374394715,0.0004092704424510632,0.014305552,0.9855906963348389,0.2138671875,-0.020576301962137222,1257.0,-2.9948051399999995
37,290816,1746,127,-43.01512014865875,0.47471344470977783,0.2,-0.02102502714842558,9072,0.011099900439148769,0.0004092704424510632,0.016768089,0.9876576662063599,0.20361328125,-0.03206149861216545,1257.0,-2.9979308999999996
37,291328,1747,128,-43.054084062576294,0.5768828392028809,0.2,-0.0066873969190055504,9088,1.2633988875895739,0.0004092704424510632,0.006181302,0.9880562424659729,0.0125732421875,0.15637323260307312,1257.0,-2.9979308999999996
37,291840,1747,129,-43.04827332496643,-5.419895172119141,0.2,-0.017671956462436356,9104,0.043246031913440675,0.0004092704424510632,0.018083116,0.9876644015312195,0.1934814453125,-0.00979167502373457,1257.0,-2.9985777299999996
38,292352,1747,130,-43.05009067058563,0.3656080365180969,0.2,-0.002523173490772024,9120,3.6580872870981693,0.0004092704424510632,0.0035261204,0.9878082275390625,0.0050048828125,0.21430253982543945,1257.0,-2.9985777299999996
38,292864,1746,131,-43.07047772407532,-0.0422971248626709,0.2,-0.021844203758519143,9136,0.04077388625591993,0.0004092704424510632,0.0140996035,0.989102840423584,0.2008056640625,-0.012278726324439049,1257.0,-2.9985777299999996
38,293376,1746,132,-43.10407328605652,0.7215442657470703,0.2,-0.003143823741993401,9152,1.6476297471672297,0.0004092704424510632,0.005137425,0.98943030834198,0.01318359375,0.7524874210357666,1257.0,-2.9980124399999992
38,293888,1746,133,-43.10620832443237,0.9790852665901184,0.2,-0.021003866975661367,9168,0.06201383483130485,0.0004092704424510632,0.023974152,0.9895332455635071,0.2244873046875,-0.015151379629969597,1257.0,-2.9980124399999992
39,294400,1747,134,-43.11702573299408,-3.531975746154785,0.2,-0.025125625950749964,9184,0.020314042107202113,0.0004092704424510632,0.020272044,0.9897171854972839,0.2330322265625,-0.02676420286297798,1257.0,-2.99508829
39,294912,1747,135,-43.113503098487854,0.26362812519073486,0.2,-0.0018139187013730407,9200,3.915345324203372,0.0004092704424510632,0.0021813628,0.989596426486969,0.001220703125,0.3234272003173828,1257.0,-2.99508829
39,295424,1747,136,-43.11965250968933,-0.08153724670410156,0.2,-0.025586498231859878,9216,0.018805076804710552,0.0004092704424510632,0.020656746,0.9899848699569702,0.263427734375,-0.03598901629447937,1257.0,-2.9978178399999997
40,295936,1747,137,-43.123188972473145,0.18727201223373413,0.2,-0.0014552308784914203,9232,5.049709379673004,0.0004092704424510632,0.001996943,0.9900520443916321,0.000732421875,0.3039276897907257,1257.0,-2.9978178399999997
40,296448,1746,138,-43.113128304481506,-0.08949577808380127,0.2,-0.023483123310143128,9248,0.0159915384138003,0.0004092704424510632,0.019610334,0.9892331957817078,0.2430419921875,-0.02739480510354042,1257.0,-2.9978178399999997
40,296960,1747,139,-43.101388931274414,0.005506396293640137,0.2,-0.028546450834255666,9264,0.0049864888860611245,0.0004092704424510632,0.015790898,0.9894363284111023,0.2489013671875,-0.027979666367173195,1257.0,-2.99783166
41,297472,1747,140,-43.10137581825256,0.08043479919433594,0.2,-0.004864777889451943,9280,3.6111353058367968,0.0004092704424510632,0.0066509326,0.9895727634429932,0.0369873046875,0.5343455672264099,1257.0,-2.99783166
41,297984,1747,141,-43.11510992050171,-1.478388786315918,0.2,-0.027060883374360856,9296,0.00365015249553835,0.0004092704424510632,0.022837952,0.990098774433136,0.281005859375,-0.03161991760134697,1257.0,-2.99675811
41,298496,1746,142,-43.14405715465546,0.4150996804237366,0.2,-0.003565231781976763,9312,3.9394623758271337,0.0004092704424510632,0.004719265,0.9903175830841064,0.0172119140625,0.6969409584999084,1257.0,-2.99675811
41,299008,1747,143,-43.14469313621521,-0.07331883907318115,0.2,-0.02723212118144147,9328,0.015470780606847256,0.0004092704424510632,0.019412734,0.9899336099624634,0.262451171875,-0.024951819330453873,1257.0,-2.99675811
42,299520,1747,144,-43.08907604217529,-0.029606342315673828,0.2,-0.01760829152772203,9344,0.00855678397056181,0.0004092704424510632,0.011766229,0.9870171546936035,0.16943359375,-0.030538668856024742,1257.0,-2.9929031
42,300032,1746,145,-43.01696813106537,0.49123865365982056,0.2,-0.008420121539529646,9360,2.057431555353105,0.0004092704424510632,0.007771327,0.9860678911209106,0.018798828125,0.30912235379219055,1257.0,-2.9929031
42,300544,1746,146,-43.00965213775635,-3.6798367500305176,0.2,-0.022992568468907848,9376,0.006576019892236218,0.0004092704424510632,0.020142827,0.9862175583839417,0.2425537109375,-0.02745695225894451,1257.0,-2.9914965699999994
43,301056,1746,147,-43.0127694606781,0.26101040840148926,0.2,-0.004498611917369999,9392,2.848638347350061,0.0004092704424510632,0.0028147968,0.9862862825393677,0.001953125,0.22650039196014404,1257.0,-2.9914965699999994
