time/iterations,time/total_timesteps,time/fps,time/time_elapsed,train/clip_range,train/learning_rate,train/clip_fraction,train/approx_kl,train/explained_variance,train/value_loss,train/std,train/n_updates,train/policy_gradient_loss,train/loss,train/entropy_loss,rollout/ep_rew_mean,rollout/ep_len_mean
82,192512,1639,25,0.2,0.0004092704424510632,0.2781982421875,0.023757638,0.6681252717971802,0.01246659443131648,0.8952853083610535,6000,-0.024380281931371428,-0.02865462563931942,-40.30544316768646,-1.8956592399999996,1258.0
83,193024,1638,25,0.2,0.0004092704424510632,0.11181640625,0.017659776,0.9583680629730225,0.0911560928216204,0.8957514762878418,6016,-0.013962270691990852,-0.006540628150105476,-40.32132411003113,-1.8956592399999996,1258.0
84,193536,1638,26,0.2,0.0004092704424510632,0.2225341796875,0.015058625,-1.5318207740783691,0.003920657021808438,0.894263505935669,6032,-0.02042933736811392,-0.03214108198881149,-40.30406677722931,-1.8956592399999996,1258.0
85,194048,1638,26,0.2,0.0004092704424510632,0.2474365234375,0.020936618,0.7840524911880493,0.028896044474095106,0.8942878246307373,6048,-0.02683076582616195,-0.028409499675035477,-40.264217495918274,-1.89250765,1258.0
86,194560,1638,26,0.2,0.0004092704424510632,0.2139892578125,0.017720796,0.941181480884552,0.05342009931337088,0.893688976764679,6064,-0.02744284557411447,-0.0260479673743248,-40.26265215873718,-1.89250765,1258.0
87,195072,1638,27,0.2,0.0004092704424510632,0.286865234375,0.025111446,0.7784175276756287,0.012357486906694248,0.8937329649925232,6080,-0.026797137878020294,-0.04701368883252144,-40.247358560562134,-1.8916248699999998,1258.0
88,195584,1638,27,0.2,0.0004092704424510632,0.16845703125,0.021041453,0.9606863856315613,0.08264074777252972,0.8940044045448303,6096,-0.02021037468512077,-0.009228035807609558,-40.26499056816101,-1.8916248699999998,1258.0
89,196096,1638,27,0.2,0.0004092704424510632,0.31689453125,0.023263214,0.4319971799850464,0.005075138687971048,0.894467830657959,6112,-0.03416965281940065,-0.032614272087812424,-40.27483654022217,-1.8916248699999998,1258.0
90,196608,1638,28,0.2,0.0004092704424510632,0.216064453125,0.022538532,0.9309092164039612,0.06241316732484847,0.8942328691482544,6128,-0.02095027316681808,-0.0037441514432430267,-40.28485858440399,-1.88910629,1258.0
91,197120,1638,28,0.2,0.0004092704424510632,0.1590576171875,0.01384851,0.9727789163589478,0.0380972673301585,0.893090009689331,6144,-0.018904678319813684,-0.017809173092246056,-40.26523554325104,-1.88910629,1258.0
92,197632,1638,28,0.2,0.0004092704424510632,0.287841796875,0.027766418,0.8112553358078003,0.02749913913430646,0.893974244594574,6160,-0.029634735648869537,-0.025080744177103043,-40.24047577381134,-1.88891571,1258.0
93,198144,1638,29,0.2,0.0004092704424510632,0.1397705078125,0.013795557,0.9643104672431946,0.06410689046606421,0.894615113735199,6176,-0.014580461949663004,-0.019810402765870094,-40.27245104312897,-1.88891571,1258.0
94,198656,1638,29,0.2,0.0004092704424510632,0.21435546875,0.014967609,0.6493343114852905,0.01779425935819745,0.8933677673339844,6192,-0.022700760484440252,-0.02860214374959469,-40.26710283756256,-1.88891571,1258.0
95,199168,1638,29,0.2,0.0004092704424510632,0.2376708984375,0.03418587,0.934836745262146,0.08893952809739858,0.8918952941894531,6208,-0.023360752646112815,-0.011199941858649254,-40.2176319360733,-1.88572769,1258.0
96,199680,1637,30,0.2,0.0004092704424510632,0.2109375,0.012069795,0.9719854593276978,0.02410141588188708,0.8920478820800781,6224,-0.023147067360696383,-0.017260223627090454,-40.19196534156799,-1.88572769,1258.0
97,200192,1637,30,0.2,0.0004092704424510632,0.259033203125,0.020360895,0.8296830058097839,0.03132247115718201,0.8914355635643005,6240,-0.02367411385057494,-0.014881343580782413,-40.19555723667145,-1.88432982,1258.0
98,200704,1637,30,0.2,0.0004092704424510632,0.1474609375,0.014328363,0.9720411896705627,0.0580443941289559,0.8908606767654419,6256,-0.016795487143099308,-0.00938679464161396,-40.16917812824249,-1.88432982,1258.0
99,201216,1637,30,0.2,0.0004092704424510632,0.293212890625,0.020977903,0.5444542169570923,0.011691635940223932,0.8877875804901123,6272,-0.02905344808823429,-0.028639838099479675,-40.11521637439728,-1.88432982,1258.0
100,201728,1637,31,0.2,0.0004092704424510632,0.185546875,0.019928927,0.9579172134399414,0.09458233613986522,0.8871597051620483,6288,-0.02083060296718031,0.0018045306205749512,-40.03272199630737,-1.8845378600000005,1258.0
101,202240,1637,31,0.2,0.0004092704424510632,0.2923583984375,0.022302479,0.9930108189582825,0.011075650487327948,0.8897572755813599,6304,-0.03179437328071799,-0.028763866052031517,-40.069066643714905,-1.8845378600000005,1258.0
102,202752,1637,31,0.2,0.0004092704424510632,0.159912109375,0.017614696,0.8574643731117249,0.06629472726490349,0.8898316621780396,6320,-0.019617161131463945,-0.008343202993273735,-40.13487124443054,-1.88154639,1258.0
103,203264,1637,32,0.2,0.0004092704424510632,0.1748046875,0.015676826,0.9802053570747375,0.05756452667992562,0.8889750838279724,6336,-0.022001623263349757,-0.020006032660603523,-40.1163090467453,-1.88154639,1258.0
104,203776,1637,32,0.2,0.0004092704424510632,0.2645263671875,0.01969893,0.5605597496032715,0.03253399982349947,0.8875188231468201,6352,-0.026987272111000493,-0.015664298087358475,-40.08247935771942,-1.88154639,1258.0
105,204288,1637,32,0.2,0.0004092704424510632,0.109375,0.017755875,0.959827184677124,0.15032724081538618,0.8869490623474121,6368,-0.020747279239003547,0.03565257042646408,-40.03494477272034,-1.8793655400000002,1258.0
106,204800,1637,33,0.2,0.0004092704424510632,0.3338623046875,0.023793506,0.9905411601066589,0.0046152329741744325,0.8898794651031494,6384,-0.03297309896152001,-0.04845171794295311,-40.06845951080322,-1.8793655400000002,1258.0
107,205312,1637,33,0.2,0.0004092704424510632,0.239013671875,0.015768807,0.8674530982971191,0.019677929929457605,0.8883976936340332,6400,-0.025851804297417402,-0.02555949240922928,-40.119433760643005,-1.87811593,1258.0
108,205824,1637,33,0.2,0.0004092704424510632,0.182373046875,0.016638968,0.9695627093315125,0.036942945851478726,0.8867229223251343,6416,-0.019198277092073113,-0.02115485444664955,-40.041457772254944,-1.87811593,1258.0
109,206336,1637,34,0.2,0.0004092704424510632,0.22607421875,0.016169157,0.8016137480735779,0.025554116116836667,0.887172281742096,6432,-0.024900422387872823,-0.03127598017454147,-40.01703238487244,-1.87361906,1258.0
110,206848,1637,34,0.2,0.0004092704424510632,0.156005859375,0.017714374,0.9662439823150635,0.06642515619751066,0.8875609636306763,6448,-0.016860021656611934,0.0023055430501699448,-40.04140663146973,-1.87361906,1258.0
111,207360,1637,34,0.2,0.0004092704424510632,0.302001953125,0.019525735,-0.881662130355835,0.006352391574182548,0.8865489363670349,6464,-0.03293726135598263,-0.04508776217699051,-40.033143758773804,-1.87361906,1258.0
112,207872,1637,35,0.2,0.0004092704424510632,0.230712890625,0.014362697,0.8789889216423035,0.021416384843178093,0.8869504332542419,6480,-0.025956081255571917,-0.021028757095336914,-40.01287055015564,-1.87179546,1258.0
113,208384,1637,35,0.2,0.0004092704424510632,0.16845703125,0.016206611,0.9648295640945435,0.03234250741661526,0.8863527774810791,6496,-0.02046302703092806,-0.02650066651403904,-40.01506233215332,-1.87179546,1258.0
114,208896,1637,35,0.2,0.0004092704424510632,0.212158203125,0.014586292,0.8387752771377563,0.018758086924208328,0.885619580745697,6512,-0.020093748142244294,-0.018723418936133385,-39.98260807991028,-1.8693802199999998,1258.0
115,209408,1637,35,0.2,0.0004092704424510632,0.1856689453125,0.022251092,0.9732823371887207,0.05341730685904622,0.8857209086418152,6528,-0.021564959337410983,-0.012106752023100853,-39.975372433662415,-1.8693802199999998,1258.0
116,209920,1637,36,0.2,0.0004092704424510632,0.2476806640625,0.017327767,-0.21870338916778564,0.009720336267491803,0.8853250741958618,6544,-0.028913796180859208,-0.03168744221329689,-39.97301506996155,-1.8693802199999998,1258.0
117,210432,1637,36,0.2,0.0004092704424510632,0.124755859375,0.018947016,0.914692759513855,0.08755350252613425,0.8851040005683899,6560,-0.02051234735699836,0.017484966665506363,-39.962120056152344,-1.8686684599999999,1258.0
118,210944,1636,36,0.2,0.0004092704424510632,0.2408447265625,0.016901745,0.9757146239280701,0.02526855282485485,0.8841239809989929,6576,-0.027588854922214523,-0.024667013436555862,-39.943514943122864,-1.8686684599999999,1258.0
119,211456,1636,37,0.2,0.0004092704424510632,0.2191162109375,0.016358022,0.8515912294387817,0.028951459506060928,0.8845467567443848,6592,-0.018735150413704105,-0.01951742172241211,-39.928701400756836,-1.8661449199999998,1258.0
120,211968,1636,37,0.2,0.0004092704424510632,0.1527099609375,0.01908133,0.9754092693328857,0.06336967193055898,0.8848056197166443,6608,-0.016987423587124795,-0.0024784207344055176,-39.950716853141785,-1.8661449199999998,1258.0
121,212480,1636,37,0.2,0.0004092704424510632,0.25439453125,0.019126983,-0.028461217880249023,0.007946569981868379,0.8827533721923828,6624,-0.023744351899949834,-0.030424151569604874,-39.927444100379944,-1.8661449199999998,1258.0
122,212992,1636,38,0.2,0.0004092704424510632,0.2110595703125,0.021214008,0.9396935105323792,0.07244761125184596,0.8812841176986694,6640,-0.022236043034354225,0.01416572742164135,-39.85782194137573,-1.86465161,1258.0
123,213504,1635,38,0.2,0.0004092704424510632,0.2457275390625,0.01616839,0.9908565878868103,0.01629446999868378,0.8826682567596436,6656,-0.02452477983024437,-0.03405332192778587,-39.85718870162964,-1.86465161,1258.0
124,214016,1634,38,0.2,0.0004092704424510632,0.1624755859375,0.016148865,0.7960876226425171,0.06649818597361445,0.8827682137489319,6672,-0.015081235891557299,0.013748232275247574,-39.886723041534424,-1.8642048200000003,1258.0
125,214528,1634,39,0.2,0.0004092704424510632,0.1502685546875,0.014906472,0.9806668162345886,0.05045221117325127,0.8826766014099121,6688,-0.020909355676849373,-0.01375662162899971,-39.881598591804504,-1.8642048200000003,1258.0
126,215040,1634,39,0.2,0.0004092704424510632,0.2835693359375,0.019188773,0.674074649810791,0.022317838040180504,0.8810248970985413,6704,-0.02796490551554598,-0.02576383389532566,-39.866089940071106,-1.8642048200000003,1258.0
127,215552,1634,39,0.2,0.0004092704424510632,0.0755615234375,0.010599682,0.9472346305847168,0.11764276726171374,0.8803272843360901,6720,-0.012256892485311255,0.05848948657512665,-39.81566941738129,-1.8623683600000005,1258.0
128,216064,1635,40,0.2,0.0004092704424510632,0.2806396484375,0.017892664,0.9944882988929749,0.009611225046683103,0.8800680637359619,6736,-0.024788542097667232,-0.033868275582790375,-39.80752730369568,-1.8623683600000005,1258.0
129,216576,1635,40,0.2,0.0004092704424510632,0.1826171875,0.0153316995,0.8390659093856812,0.07505001709796488,0.8791998028755188,6752,-0.022940807066333946,2.901628613471985e-05,-39.79174780845642,-1.86040669,1258.0
130,217088,1635,40,0.2,0.0004092704424510632,0.2144775390625,0.016570456,0.9826461672782898,0.045544968743342906,0.8786099553108215,6768,-0.02809034285019152,-0.016487009823322296,-39.7655975818634,-1.86040669,1258.0
131,217600,1634,41,0.2,0.0004092704424510632,0.195068359375,0.012950668,0.740251898765564,0.02752089820569381,0.8778024911880493,6784,-0.020651805447414517,-0.022280987352132797,-39.751498103141785,-1.86040669,1258.0
132,218112,1634,41,0.2,0.0004092704424510632,0.12646484375,0.017362257,0.9521770477294922,0.12286306591704488,0.8776448965072632,6800,-0.019676435040310025,0.03924518823623657,-39.73826086521149,-1.85936408,1258.0
133,218624,1634,41,0.2,0.0004092704424510632,0.220947265625,0.015889058,0.9932125210762024,0.005577433475991711,0.8791476488113403,6816,-0.023603939480381086,-0.030075471848249435,-39.76843190193176,-1.85936408,1258.0
134,219136,1634,41,0.2,0.0004092704424510632,0.2374267578125,0.018956646,0.8621892333030701,0.03548879484878853,0.880370557308197,6832,-0.022483496635686606,-0.008650730364024639,-39.82699394226074,-1.85697294,1258.0
135,219648,1634,42,0.2,0.0004092704424510632,0.216064453125,0.01593929,0.9767485857009888,0.029012314742431045,0.880220890045166,6848,-0.0263225193193648,-0.03520039841532707,-39.85106062889099,-1.85697294,1258.0
136,220160,1634,42,0.2,0.0004092704424510632,0.29150390625,0.017513018,0.734225332736969,0.02841994649497792,0.8812745809555054,6864,-0.02873000843101181,-0.028210151940584183,-39.85813629627228,-1.85626755,1258.0
137,220672,1634,42,0.2,0.0004092704424510632,0.2681884765625,0.034077235,0.9608099460601807,0.05803768034093082,0.8821367621421814,6880,-0.026553633724688552,0.0003441832959651947,-39.89860224723816,-1.85626755,1258.0
138,221184,1634,43,0.2,0.0004092704424510632,0.245849609375,0.017616645,-0.678418755531311,0.005353212880436331,0.8828795552253723,6896,-0.023333202116191387,-0.043367207050323486,-39.9195522069931,-1.85626755,1258.0
139,221696,1634,43,0.2,0.0004092704424510632,0.1893310546875,0.012471935,0.8699434995651245,0.02583546721143648,0.8828989267349243,6912,-0.021700764715205878,-0.0147671764716506,-39.936198115348816,-1.8544075899999999,1258.0
140,222208,1634,43,0.2,0.0004092704424510632,0.176025390625,0.013756296,0.9733150601387024,0.02796732564456761,0.8834511041641235,6928,-0.017864192108390853,-0.006008642725646496,-39.9363819360733,-1.8544075899999999,1258.0
141,222720,1634,44,0.2,0.0004092704424510632,0.3367919921875,0.025058772,0.8355821371078491,0.022984673327300698,0.8837565779685974,6944,-0.03278104233322665,-0.025551307946443558,-39.963229060173035,-1.8515971100000002,1258.0
142,223232,1635,44,0.2,0.0004092704424510632,0.16748046875,0.015418904,0.9756395220756531,0.05549962702207267,0.8829396367073059,6960,-0.018333971602260135,0.018777448683977127,-39.947376012802124,-1.8515971100000002,1258.0
143,223744,1635,44,0.2,0.0004092704424510632,0.2965087890625,0.02426356,0.07588332891464233,0.006068311762646772,0.8837266564369202,6976,-0.02816460863687098,-0.03525935113430023,-39.944329500198364,-1.8515971100000002,1258.0
144,224256,1635,45,0.2,0.0004092704424510632,0.170166015625,0.020365518,0.9137704372406006,0.06446885992772877,0.884268045425415,6992,-0.01719301771663595,-0.003239251673221588,-39.97027516365051,-1.8491270300000002,1258.0
145,224768,1635,45,0.2,0.0004092704424510632,0.20849609375,0.01586491,0.9856567978858948,0.017370044166455045,0.8832184076309204,7008,-0.02459635998820886,-0.03388768807053566,-39.96971261501312,-1.8491270300000002,1258.0
146,225280,1634,45,0.2,0.0004092704424510632,0.200439453125,0.016796727,0.850831925868988,0.02817884727846831,0.8816553354263306,7024,-0.016962850640993565,-0.006296783685684204,-39.92661452293396,-1.8498643600000007,1258.0
147,225792,1634,46,0.2,0.0004092704424510632,0.1669921875,0.01621309,0.9732615351676941,0.05491214175708592,0.8808082342147827,7040,-0.019921626590075903,-0.026542052626609802,-39.878180384635925,-1.8498643600000007,1258.0
1,226304,4000,0,0.2,0.0004092704424510632,0.2611083984375,0.020941159,0.5703049898147583,0.009540718820062466,0.8805181384086609,7056,-0.02398156084382208,-0.02474912442266941,-39.86527872085571,-1.8498643600000007,1258.0
2,226816,2349,0,0.2,0.0004092704424510632,0.23095703125,0.028047265,0.9488796591758728,0.0787947338540107,0.8799861669540405,7072,-0.024559766534366645,0.009432327002286911,-39.84721255302429,-1.8484483300000003,1258.0
3,227328,2036,0,0.2,0.0004092704424510632,0.191650390625,0.011871876,0.9932178258895874,0.013810606469633058,0.877760112285614,7088,-0.021199461436481215,-0.025867491960525513,-39.80276608467102,-1.8484483300000003,1258.0
4,227840,1905,1,0.2,0.0004092704424510632,0.31201171875,0.022972016,0.8349252939224243,0.031259225273970515,0.8776610493659973,7104,-0.03008616276201792,-0.019497238099575043,-39.748836517333984,-1.8466825900000003,1258.0
5,228352,1844,1,0.2,0.0004092704424510632,0.1693115234375,0.019135913,0.972557008266449,0.04147856554482132,0.877609372138977,7120,-0.021757734546554275,-0.02497279644012451,-39.757819414138794,-1.8466825900000003,1258.0
6,228864,1795,1,0.2,0.0004092704424510632,0.2158203125,0.014385387,0.5815147161483765,0.010332211531931534,0.8759912252426147,7136,-0.025485806982032955,-0.04150645062327385,-39.73127603530884,-1.8466825900000003,1258.0
7,229376,1768,2,0.2,0.0004092704424510632,0.2044677734375,0.02007932,0.9514535665512085,0.07923663791734725,0.8755620718002319,7152,-0.021216739929514006,-0.0006588120013475418,-39.69045102596283,-1.84605625,1258.0
8,229888,1745,2,0.2,0.0004092704424510632,0.32275390625,0.027661934,0.9934760332107544,0.006807510362705216,0.8759768009185791,7168,-0.029018391302088276,-0.03191129118204117,-39.69575643539429,-1.84605625,1258.0
9,230400,1733,2,0.2,0.0004092704424510632,0.2384033203125,0.016189437,0.8859399557113647,0.03418610180960968,0.8764272928237915,7184,-0.01946450155810453,-0.006815977394580841,-39.709195137023926,-1.8443090100000004,1258.0
10,230912,1721,2,0.2,0.0004092704424510632,0.170654296875,0.016576283,0.976538896560669,0.035443008702713996,0.8765698075294495,7200,-0.019109188389847986,-0.017042478546500206,-39.72336947917938,-1.8443090100000004,1258.0
11,231424,1708,3,0.2,0.0004092704424510632,0.279052734375,0.02153523,0.7140771150588989,0.016615062748314813,0.8787420988082886,7216,-0.032525360933505,-0.04192183166742325,-39.75498986244202,-1.8443090100000004,1258.0
12,231936,1700,3,0.2,0.0004092704424510632,0.1640625,0.021353632,0.9542357325553894,0.06597137590870261,0.8794225454330444,7232,-0.018856350448913872,0.02925339713692665,-39.810407400131226,-1.84252136,1258.0
13,232448,1692,3,0.2,0.0004092704424510632,0.2509765625,0.014535706,0.9927214980125427,0.00659704658028204,0.8816471695899963,7248,-0.02859272397472523,-0.04011097922921181,-39.845202684402466,-1.84252136,1258.0
14,232960,1688,4,0.2,0.0004092704424510632,0.259033203125,0.018783733,0.8693161606788635,0.02890990028390661,0.8822383880615234,7264,-0.028040505087119527,-0.03334299847483635,-39.90873408317566,-1.8423659900000002,1258.0
15,233472,1682,4,0.2,0.0004092704424510632,0.2264404296875,0.016235938,0.983115553855896,0.0173819265619386,0.882895290851593,7280,-0.024343900455278344,-0.02617955207824707,-39.90803396701813,-1.8423659900000002,1258.0
16,233984,1679,4,0.2,0.0004092704424510632,0.229248046875,0.015187439,0.7887754440307617,0.01330878445878625,0.8824606537818909,7296,-0.023922255903016776,-0.01996784098446369,-39.922945976257324,-1.8423659900000002,1258.0
17,234496,1677,5,0.2,0.0004092704424510632,0.20166015625,0.02164318,0.959700345993042,0.041347224498167634,0.8806918859481812,7312,-0.020872009932645597,-0.012529164552688599,-39.89499115943909,-1.8431362999999998,1258.0
18,235008,1677,5,0.2,0.0004092704424510632,0.2919921875,0.019194521,0.9535800814628601,0.003492922682198696,0.8826465010643005,7328,-0.029520103737013415,-0.03640857711434364,-39.87633788585663,-1.8431362999999998,1258.0
19,235520,1674,5,0.2,0.0004092704424510632,0.2379150390625,0.016954722,0.8909024000167847,0.012663621251704171,0.8835635781288147,7344,-0.02458887231478002,-0.028568517416715622,-39.943193316459656,-1.8415204,1258.0
20,236032,1671,6,0.2,0.0004092704424510632,0.234130859375,0.021848414,0.9711203575134277,0.020257923984900117,0.8844741582870483,7360,-0.026181765599176288,-0.03474249318242073,-39.97268080711365,-1.8415204,1258.0
21,236544,1669,6,0.2,0.0004092704424510632,0.2611083984375,0.016872678,0.8441818356513977,0.011466119904071093,0.8837171792984009,7376,-0.025147522101178765,-0.03546244278550148,-39.992844104766846,-1.8378639300000001,1258.0
22,237056,1667,6,0.2,0.0004092704424510632,0.1922607421875,0.017676104,0.9709730744361877,0.04377415048656985,0.882866382598877,7392,-0.02376546159212012,-0.02302841655910015,-39.9538699388504,-1.8378639300000001,1258.0
23,237568,1665,7,0.2,0.0004092704424510632,0.2442626953125,0.019732237,-0.6231590509414673,0.004495440887694713,0.8836663365364075,7408,-0.0265280391467968,-0.0417063944041729,-39.948898792266846,-1.8378639300000001,1258.0
24,238080,1664,7,0.2,0.0004092704424510632,0.1470947265625,0.009603459,0.8535739183425903,0.03194151574280113,0.8833962678909302,7424,-0.014884722084389068,-0.010646294802427292,-39.96720850467682,-1.8382922400000001,1258.0
25,238592,1661,7,0.2,0.0004092704424510632,0.302490234375,0.02386706,0.9801104068756104,0.013624211453134194,0.8825187087059021,7440,-0.03019058376958128,-0.0402623787522316,-39.94086396694183,-1.8382922400000001,1258.0
26,239104,1659,8,0.2,0.0004092704424510632,0.2713623046875,0.018207345,0.8753731846809387,0.016511717200046405,0.8820385336875916,7456,-0.029443398627336137,-0.029810069128870964,-39.91447186470032,-1.84028162,1258.0
27,239616,1658,8,0.2,0.0004092704424510632,0.228515625,0.02222546,0.979465126991272,0.034333902469370514,0.8814211487770081,7472,-0.02093992181471549,-0.013139613904058933,-39.891791582107544,-1.84028162,1258.0
28,240128,1656,8,0.2,0.0004092704424510632,0.2205810546875,0.01389317,0.4824426770210266,0.00558913717395626,0.8825932145118713,7488,-0.026161281595705077,-0.03735661134123802,-39.89414668083191,-1.84028162,1258.0
29,240640,1655,8,0.2,0.0004092704424510632,0.2198486328125,0.025885276,0.947131335735321,0.0550385540118441,0.8828209638595581,7504,-0.024144403942045756,-0.018008515238761902,-39.92436695098877,-1.8408872,1258.0
30,241152,1655,9,0.2,0.0004092704424510632,0.1878662109375,0.013270795,0.9918307065963745,0.010083832166856155,0.8811990022659302,7520,-0.022094857326010242,-0.028110167011618614,-39.90262317657471,-1.8408872,1258.0
31,241664,1654,9,0.2,0.0004092704424510632,0.2406005859375,0.017408065,0.8930433988571167,0.019160197058226913,0.8790006041526794,7536,-0.02739105382352136,-0.03401024639606476,-39.82718086242676,-1.8416570599999997,1258.0
32,242176,1653,9,0.2,0.0004092704424510632,0.2008056640625,0.017338187,0.9776611924171448,0.03029530157800764,0.8773202300071716,7552,-0.02565632906043902,-0.017081383615732193,-39.760093450546265,-1.8416570599999997,1258.0
33,242688,1652,10,0.2,0.0004092704424510632,0.2801513671875,0.01793651,0.691794753074646,0.007269590234500356,0.8751602172851562,7568,-0.028011128742946312,-0.036810554563999176,-39.69716215133667,-1.8416570599999997,1258.0
34,243200,1652,10,0.2,0.0004092704424510632,0.1826171875,0.019142555,0.9543020129203796,0.045979137532413006,0.8739938139915466,7584,-0.020800557336769998,-0.015059810131788254,-39.63022327423096,-1.8416123099999995,1258.0
35,243712,1651,10,0.2,0.0004092704424510632,0.3111572265625,0.021689687,0.9938784241676331,0.006365475332131609,0.8742050528526306,7600,-0.03304109096643515,-0.03701206296682358,-39.60696995258331,-1.8416123099999995,1258.0
36,244224,1651,11,0.2,0.0004092704424510632,0.2816162109375,0.021670891,0.8831892013549805,0.02875621005659923,0.8749801516532898,7616,-0.02700953045859933,-0.02294006757438183,-39.63837277889252,-1.8406414199999994,1258.0
37,244736,1651,11,0.2,0.0004092704424510632,0.2060546875,0.015637439,0.9833961129188538,0.017079693061532453,0.8758286833763123,7632,-0.023765387275489047,-0.03808565437793732,-39.66779863834381,-1.8406414199999994,1258.0
38,245248,1650,11,0.2,0.0004092704424510632,0.2225341796875,0.0137336925,0.7044676542282104,0.01433975124382414,0.8760035037994385,7648,-0.022190126939676702,-0.02829621732234955,-39.67257785797119,-1.8406414199999994,1258.0
39,245760,1652,12,0.2,0.0004092704424510632,0.1622314453125,0.019424986,0.9524773955345154,0.050095862708985806,0.8749352693557739,7664,-0.021635213517583907,-0.015518303960561752,-39.65363276004791,-1.83972242,1258.0
40,246272,1651,12,0.2,0.0004092704424510632,0.2474365234375,0.019733835,0.9933368563652039,0.006713880291499663,0.8750302791595459,7680,-0.02240383865137119,-0.026919150725007057,-39.627296686172485,-1.83972242,1258.0
41,246784,1649,12,0.2,0.0004092704424510632,0.2430419921875,0.01731556,0.9066335558891296,0.025831642793491483,0.8767043948173523,7696,-0.02607167731912341,-0.02923715114593506,-39.6579852104187,-1.8397993700000002,1258.0
42,247296,1649,13,0.2,0.0004092704424510632,0.267578125,0.020357478,0.9855003356933594,0.01306342295720242,0.878145158290863,7712,-0.03003868331143167,-0.03824872523546219,-39.709660053253174,-1.8397993700000002,1258.0
43,247808,1648,13,0.2,0.0004092704424510632,0.2869873046875,0.02061967,0.6749483346939087,0.013715892971958965,0.8779377341270447,7728,-0.0274058547365712,-0.026812545955181122,-39.731205463409424,-1.8397993700000002,1258.0
44,248320,1647,13,0.2,0.0004092704424510632,0.1942138671875,0.017492231,0.9541841745376587,0.045618259406182915,0.877413809299469,7744,-0.020167378039332107,-0.01729830913245678,-39.71158289909363,-1.83784932,1258.0
45,248832,1647,13,0.2,0.0004092704424510632,0.220703125,0.0155447535,0.9779003858566284,0.006686349333904218,0.87776118516922,7760,-0.02622844069264829,-0.01888294890522957,-39.70584678649902,-1.83784932,1258.0
46,249344,1645,14,0.2,0.0004092704424510632,0.16162109375,0.014039845,0.8810619711875916,0.022598095441935584,0.8783433437347412,7776,-0.021756370784714818,-0.020690664649009705,-39.726810693740845,-1.8357426,1258.0
47,249856,1645,14,0.2,0.0004092704424510632,0.23193359375,0.018271469,0.982768714427948,0.012872580700786784,0.8787906765937805,7792,-0.02692377496714471,-0.029732966795563698,-39.745476961135864,-1.8357426,1258.0
48,250368,1644,14,0.2,0.0004092704424510632,0.2464599609375,0.016292773,0.8592143058776855,0.018115276616299525,0.8779968619346619,7808,-0.021043108601588756,-0.019367804750800133,-39.75347352027893,-1.8351560800000002,1258.0
49,250880,1644,15,0.2,0.0004092704424510632,0.213134765625,0.019889992,0.9685900211334229,0.02109905527322553,0.8762856721878052,7824,-0.02251555178372655,-0.02425345778465271,-39.7020525932312,-1.8351560800000002,1258.0
50,251392,1644,15,0.2,0.0004092704424510632,0.2381591796875,0.018840281,-0.12311792373657227,0.007878031668951735,0.8753562569618225,7840,-0.025064425019081682,-0.03875189274549484,-39.65108823776245,-1.8351560800000002,1258.0
51,251904,1644,15,0.2,0.0004092704424510632,0.190185546875,0.019259268,0.9278358817100525,0.03234787622932345,0.8750008344650269,7856,-0.020947010110830888,-0.012932250276207924,-39.63592576980591,-1.83136629,1258.0
52,252416,1644,16,0.2,0.0004092704424510632,0.2685546875,0.016970519,0.9928791522979736,0.00754341455467511,0.8737392425537109,7872,-0.028770299119059928,-0.03751000761985779,-39.617676973342896,-1.83136629,1258.0
53,252928,1643,16,0.2,0.0004092704424510632,0.25,0.020120203,0.8768348097801208,0.011498774838401005,0.8755785822868347,7888,-0.0299399942450691,-0.043570417910814285,-39.60652041435242,-1.82963205,1258.0
54,253440,1642,16,0.2,0.0004092704424510632,0.1282958984375,0.010850254,0.9749361276626587,0.020669148565502837,0.8777084350585938,7904,-0.016161804778676014,-0.023382429033517838,-39.681899428367615,-1.82963205,1258.0
55,253952,1642,17,0.2,0.0004092704424510632,0.2659912109375,0.017402899,-0.871262788772583,0.003528973917127587,0.8798806071281433,7920,-0.0243794591515325,-0.02989061176776886,-39.75403535366058,-1.82963205,1258.0
56,254464,1642,17,0.2,0.0004092704424510632,0.2203369140625,0.019677553,0.8845688700675964,0.03136348183033988,0.8802952766418457,7936,-0.02079574589151889,-0.013089808635413647,-39.80505645275116,-1.8296321600000005,1258.0
57,254976,1642,17,0.2,0.0004092704424510632,0.1962890625,0.011140335,0.9763112664222717,0.012196442839922383,0.8799682259559631,7952,-0.018983404006576166,-0.03220202773809433,-39.79695463180542,-1.8296321600000005,1258.0
58,255488,1642,18,0.2,0.0004092704424510632,0.1795654296875,0.012647608,0.8838662505149841,0.015246607246808708,0.8792964816093445,7968,-0.02216331075760536,-0.015006192028522491,-39.77277481555939,-1.8276635500000002,1258.0
59,256000,1642,18,0.2,0.0004092704424510632,0.179931640625,0.017253736,0.9780393838882446,0.024373467022087425,0.8788755536079407,7984,-0.02260129907517694,-0.023351799696683884,-39.74702274799347,-1.8276635500000002,1258.0
60,256512,1642,18,0.2,0.0004092704424510632,0.248779296875,0.018887637,0.5082015991210938,0.004947998269926757,0.8793450593948364,8000,-0.025662508414825425,-0.029723359271883965,-39.743245005607605,-1.8276635500000002,1258.0
