time/iterations,time/total_timesteps,time/time_elapsed,time/fps,train/n_updates,train/approx_kl,train/explained_variance,train/clip_range,train/value_loss,train/std,train/policy_gradient_loss,train/entropy_loss,train/clip_fraction,train/learning_rate,train/loss,rollout/ep_len_mean,rollout/ep_rew_mean
76,189440,30,1290,5904,0.01978004,7.152557373046875e-07,0.2,0.14563328470103443,0.92262864112854,-0.023669982241699472,-41.29171061515808,0.25,0.0004092704424510632,0.02632937580347061,1257.0,-2.0631987
77,189952,30,1290,5920,0.016564807,-1.9073486328125e-06,0.2,0.0028765473907697015,0.9217824339866638,-0.027290563128190115,-41.25740849971771,0.2572021484375,0.0004092704424510632,-0.04130326583981514,1257.0,-2.0591601400000004
78,190464,30,1290,5936,0.02208537,1.3709068298339844e-06,0.2,0.13208363205194473,0.9210171699523926,-0.02766538961441256,-41.23753559589386,0.2825927734375,0.0004092704424510632,0.019362743943929672,1257.0,-2.0591601400000004
79,190976,31,1291,5952,0.027084764,2.6702880859375e-05,0.2,0.003114288603683235,0.9205328226089478,-0.03185216509154998,-41.205965638160706,0.30029296875,0.0004092704424510632,-0.0431131049990654,1257.0,-2.0591601400000004
80,191488,31,1291,5968,0.015586951,1.5497207641601562e-06,0.2,0.003692200538353063,0.9195771813392639,-0.025821004121098667,-41.1891884803772,0.2333984375,0.0004092704424510632,-0.037569791078567505,1257.0,-2.0564009299999997
81,192000,32,1291,5984,0.019013936,1.1920928955078125e-07,0.2,0.14871944463811815,0.9186594486236572,-0.025752097077202052,-41.151540994644165,0.248291015625,0.0004092704424510632,0.04254932701587677,1257.0,-2.0564009299999997
82,192512,32,1291,6000,0.018791113,-1.430511474609375e-06,0.2,0.002070316182653187,0.9189528822898865,-0.02506065864872653,-41.13513886928558,0.2244873046875,0.0004092704424510632,-0.03419344127178192,1257.0,-2.04914619
83,193024,32,1291,6016,0.018197522,4.76837158203125e-07,0.2,0.1343988210428506,0.9186224341392517,-0.020832949274335988,-41.14715886116028,0.203369140625,0.0004092704424510632,0.04656083881855011,1257.0,-2.04914619
84,193536,33,1291,6032,0.016851854,-8.940696716308594e-06,0.2,0.003777297883061692,0.9195305109024048,-0.022242879702389473,-41.14336824417114,0.21435546875,0.0004092704424510632,-0.03254963085055351,1257.0,-2.04914619
85,194048,33,1291,6048,0.013769136,-2.7418136596679688e-06,0.2,0.0032779847970232368,0.9200997948646545,-0.02562597738869954,-41.173614740371704,0.20751953125,0.0004092704424510632,-0.040270183235406876,1257.0,-2.04432944
86,194560,34,1292,6064,0.02968388,1.8477439880371094e-06,0.2,0.1286371776368469,0.9205284714698792,-0.02550299058202654,-41.183491587638855,0.268798828125,0.0004092704424510632,0.02345099300146103,1257.0,-2.04432944
87,195072,34,1291,6080,0.020031128,-6.794929504394531e-06,0.2,0.003088657493208302,0.9208118915557861,-0.028462162968935445,-41.19480013847351,0.22900390625,0.0004092704424510632,-0.03653242811560631,1257.0,-2.03888964
88,195584,34,1291,6096,0.017983902,-2.384185791015625e-07,0.2,0.14342461968772113,0.9211551547050476,-0.026486204005777836,-41.20363211631775,0.259765625,0.0004092704424510632,0.035548001527786255,1257.0,-2.03888964
89,196096,35,1291,6112,0.03788372,-1.3947486877441406e-05,0.2,0.004328279588662554,0.9214311838150024,-0.0321186571236467,-41.21197748184204,0.325927734375,0.0004092704424510632,-0.0389426089823246,1257.0,-2.03219721
90,196608,35,1292,6128,0.027422093,1.6093254089355469e-06,0.2,0.1389074227772653,0.9226326942443848,-0.03135395573917776,-41.23566222190857,0.2923583984375,0.0004092704424510632,0.03043559193611145,1257.0,-2.03219721
91,197120,36,1292,6144,0.022370934,-2.1457672119140625e-06,0.2,0.004499137736274861,0.9225556254386902,-0.021348474663682282,-41.26597583293915,0.251708984375,0.0004092704424510632,-0.03692391887307167,1257.0,-2.03219721
92,197632,36,1292,6160,0.018434078,-3.5762786865234375e-07,0.2,0.0035503913968568668,0.9221224188804626,-0.02767987406696193,-41.248125195503235,0.22705078125,0.0004092704424510632,-0.03942769765853882,1257.0,-2.02915315
93,198144,36,1292,6176,0.017893754,6.556510925292969e-07,0.2,0.14144438738003373,0.9213524460792542,-0.026675589790102094,-41.2256977558136,0.2347412109375,0.0004092704424510632,0.024245698004961014,1257.0,-2.02915315
94,198656,37,1292,6192,0.030574981,2.4437904357910156e-06,0.2,0.0027916824619751424,0.9205571413040161,-0.029466573090758175,-41.188268542289734,0.309326171875,0.0004092704424510632,-0.03595782071352005,1257.0,-2.02204546
95,199168,37,1292,6208,0.02967002,5.960464477539062e-07,0.2,0.13254615780897439,0.9202936291694641,-0.033298970432952046,-41.16845750808716,0.312255859375,0.0004092704424510632,0.018158279359340668,1257.0,-2.02204546
96,199680,38,1292,6224,0.019982135,-1.2874603271484375e-05,0.2,0.004319379630032927,0.9203721284866333,-0.02663851177203469,-41.16941511631012,0.272216796875,0.0004092704424510632,-0.026262011379003525,1257.0,-2.02204546
97,200192,38,1292,6240,0.014179538,-1.7881393432617188e-06,0.2,0.003039908246137202,0.9199090003967285,-0.027564112533582374,-41.16333997249603,0.236328125,0.0004092704424510632,-0.037437133491039276,1257.0,-2.01522819
98,200704,38,1292,6256,0.021672461,5.960464477539062e-07,0.2,0.148280467139557,0.91950923204422,-0.026152988328249194,-41.1448814868927,0.2708740234375,0.0004092704424510632,0.04274359345436096,1257.0,-2.01522819
99,201216,39,1292,6272,0.015583343,-1.4424324035644531e-05,0.2,0.0017337756762572099,0.9173812866210938,-0.023304238595301285,-41.10584247112274,0.1995849609375,0.0004092704424510632,-0.028766663745045662,1257.0,-2.01088965
100,201728,39,1292,6288,0.021745436,1.0728836059570312e-06,0.2,0.12976823304779828,0.9167260527610779,-0.02983260664041154,-41.043296456336975,0.24560546875,0.0004092704424510632,0.01977621763944626,1257.0,-2.01088965
101,202240,40,1292,6304,0.016001433,-2.384185791015625e-06,0.2,0.0033191146940225735,0.9174233078956604,-0.026802877226145938,-41.04045915603638,0.2283935546875,0.0004092704424510632,-0.04177556931972504,1257.0,-2.01088965
102,202752,40,1292,6320,0.017779544,-3.6954879760742188e-06,0.2,0.00233468347141752,0.9174644947052002,-0.022541542683029547,-41.05695867538452,0.23095703125,0.0004092704424510632,-0.02841784618794918,1257.0,-2.0074991500000006
103,203264,40,1292,6336,0.02005563,4.172325134277344e-07,0.2,0.14162278571166098,0.9155636429786682,-0.024756714716204442,-41.031134605407715,0.233642578125,0.0004092704424510632,0.02595113217830658,1257.0,-2.0074991500000006
104,203776,41,1292,6352,0.019222392,-2.181529998779297e-05,0.2,0.00223844940046547,0.9152718782424927,-0.023192418666440062,-40.98233997821808,0.2154541015625,0.0004092704424510632,-0.03096294216811657,1257.0,-2.0026824000000003
105,204288,41,1292,6368,0.018685667,-1.1920928955078125e-07,0.2,0.1355325949843973,0.9150100350379944,-0.02269136290124152,-40.98662889003754,0.2142333984375,0.0004092704424510632,0.025979045778512955,1257.0,-2.0026824000000003
106,204800,41,1292,6384,0.019992243,-1.0013580322265625e-05,0.2,0.005032255969126709,0.9162322282791138,-0.0243826400837861,-40.99634397029877,0.2286376953125,0.0004092704424510632,-0.032544612884521484,1257.0,-2.0026824000000003
107,205312,42,1292,6400,0.020319888,-5.4836273193359375e-06,0.2,0.002055738787021255,0.9153255224227905,-0.027651064476231113,-41.02120399475098,0.2059326171875,0.0004092704424510632,-0.04278063029050827,1257.0,-1.99666212
108,205824,42,1292,6416,0.027781935,5.364418029785156e-07,0.2,0.1450994887854904,0.91468745470047,-0.03013804689544486,-40.991382479667664,0.295654296875,0.0004092704424510632,0.019679240882396698,1257.0,-1.99666212
109,206336,43,1292,6432,0.018436301,-5.602836608886719e-06,0.2,0.003170490810589399,0.915378749370575,-0.02878063518437557,-40.986995339393616,0.234130859375,0.0004092704424510632,-0.04389367625117302,1257.0,-1.9924041600000004
110,206848,43,1292,6448,0.020913564,4.76837158203125e-07,0.2,0.13464135001413524,0.9158393740653992,-0.030488648219034076,-41.00977575778961,0.2584228515625,0.0004092704424510632,0.029704969376325607,1257.0,-1.9924041600000004
111,207360,43,1292,6464,0.023874545,-3.933906555175781e-05,0.2,0.002497205339750508,0.9149121642112732,-0.0253329090483021,-40.994083404541016,0.2471923828125,0.0004092704424510632,-0.028520742431282997,1257.0,-1.9924041600000004
112,207872,44,1291,6480,0.02096479,-3.337860107421875e-06,0.2,0.0025099349513766356,0.9146482348442078,-0.03199435515853111,-40.967580795288086,0.2578125,0.0004092704424510632,-0.04919188842177391,1257.0,-1.9885352600000001
113,208384,44,1291,6496,0.020184461,2.2649765014648438e-06,0.2,0.13198872352950275,0.9144666194915771,-0.0225754266284639,-40.9567334651947,0.244140625,0.0004092704424510632,0.02446688711643219,1257.0,-1.9885352600000001
114,208896,45,1292,6512,0.01782713,-7.033348083496094e-06,0.2,0.002392092861555284,0.9122874736785889,-0.02626287646126002,-40.93432354927063,0.2420654296875,0.0004092704424510632,-0.03682112321257591,1257.0,-1.9808114900000005
115,209408,45,1291,6528,0.013908731,1.1920928955078125e-07,0.2,0.1425048892851919,0.9100387692451477,-0.01924356335075572,-40.84754741191864,0.171875,0.0004092704424510632,0.0542357936501503,1257.0,-1.9808114900000005
116,209920,45,1291,6544,0.01891524,-2.3603439331054688e-05,0.2,0.004869556818448473,0.911030650138855,-0.026251285904436372,-40.81438589096069,0.2562255859375,0.0004092704424510632,-0.03308684751391411,1257.0,-1.9750093200000003
117,210432,46,1291,6560,0.018123884,-1.1920928955078125e-07,0.2,0.14221671549603343,0.9121329188346863,-0.02525178415089613,-40.86825108528137,0.252685546875,0.0004092704424510632,0.021436545997858047,1257.0,-1.9750093200000003
118,210944,46,1291,6576,0.020700922,-3.445148468017578e-05,0.2,0.0030835189027129672,0.9117170572280884,-0.024244622385594994,-40.87932896614075,0.24658203125,0.0004092704424510632,-0.029223965480923653,1257.0,-1.9750093200000003
119,211456,47,1291,6592,0.014482906,9.5367431640625e-07,0.2,0.0029695780685869977,0.9129279255867004,-0.024383095544180833,-40.88378977775574,0.2225341796875,0.0004092704424510632,-0.029761001467704773,1257.0,-1.9691858900000003
120,211968,47,1291,6608,0.017032556,1.5497207641601562e-06,0.2,0.1391529815737158,0.9136425256729126,-0.02397080947412178,-40.93226337432861,0.220703125,0.0004092704424510632,0.04489554837346077,1257.0,-1.9691858900000003
121,212480,47,1291,6624,0.01823616,8.672475814819336e-05,0.2,0.0025577339365554508,0.9114519953727722,-0.02354385534999892,-40.91340208053589,0.2254638671875,0.0004092704424510632,-0.024857932701706886,1257.0,-1.9621497200000002
122,212992,48,1291,6640,0.022935918,-5.960464477539062e-07,0.2,0.13545345328748226,0.9116608500480652,-0.02387076470768079,-40.862436056137085,0.236328125,0.0004092704424510632,0.027075834572315216,1257.0,-1.9621497200000002
123,213504,48,1291,6656,0.019224219,-2.4199485778808594e-05,0.2,0.002541856316383928,0.9108467102050781,-0.02070737698522862,-40.865764021873474,0.2095947265625,0.0004092704424510632,-0.021198108792304993,1257.0,-1.9621497200000002
124,214016,49,1291,6672,0.017871017,-4.5299530029296875e-06,0.2,0.0026982698000210803,0.9094898104667664,-0.030653176494524814,-40.823538422584534,0.2620849609375,0.0004092704424510632,-0.036419421434402466,1257.0,-1.95537951
125,214528,49,1291,6688,0.015071929,6.556510925292969e-07,0.2,0.13735167193226516,0.9099915027618408,-0.020832605623581912,-40.79760181903839,0.213134765625,0.0004092704424510632,0.02205776795744896,1257.0,-1.95537951
126,215040,49,1291,6704,0.015228152,-3.802776336669922e-05,0.2,0.001456176982173929,0.9085305333137512,-0.02186286552750971,-40.797999143600464,0.208984375,0.0004092704424510632,-0.03431761637330055,1257.0,-1.9505203
127,215552,50,1291,6720,0.033628058,1.430511474609375e-06,0.2,0.12607457069680095,0.9065417647361755,-0.030118651397060603,-40.73297142982483,0.29638671875,0.0004092704424510632,0.013468611985445023,1257.0,-1.9505203
128,216064,50,1291,6736,0.026994042,-1.5497207641601562e-06,0.2,0.004403138838824816,0.9062201380729675,-0.02862314457888715,-40.68384790420532,0.2891845703125,0.0004092704424510632,-0.03795946016907692,1257.0,-1.9505203
129,216576,51,1291,6752,0.014396438,-3.5762786865234375e-06,0.2,0.0019560922410164494,0.9052993059158325,-0.02411288913572207,-40.66595232486725,0.1993408203125,0.0004092704424510632,-0.021921753883361816,1257.0,-1.9428753
130,217088,51,1291,6768,0.019162122,4.172325134277344e-07,0.2,0.13623922504484653,0.9051488637924194,-0.020525698011624627,-40.63578987121582,0.1995849609375,0.0004092704424510632,0.03919743746519089,1257.0,-1.9428753
131,217600,51,1291,6784,0.022289468,-1.3828277587890625e-05,0.2,0.002253647497127531,0.9072586297988892,-0.031579296963172965,-40.6577445268631,0.2744140625,0.0004092704424510632,-0.04201940447092056,1257.0,-1.9388695200000001
132,218112,52,1291,6800,0.019159243,-1.6689300537109375e-06,0.2,0.12402175227180123,0.9079260230064392,-0.028967747988644987,-40.71921646595001,0.275390625,0.0004092704424510632,0.01303299143910408,1257.0,-1.9388695200000001
133,218624,52,1291,6816,0.027076293,-0.00011599063873291016,0.2,0.0032132484993780963,0.9078267812728882,-0.021364252490457147,-40.724464535713196,0.250732421875,0.0004092704424510632,-0.04296090081334114,1257.0,-1.9388695200000001
134,219136,53,1291,6832,0.013199834,0.0,0.2,0.0026488872863410506,0.9056310057640076,-0.02195472591847647,-40.698643922805786,0.1856689453125,0.0004092704424510632,-0.03228093683719635,1257.0,-1.93205978
135,219648,53,1291,6848,0.024958871,6.556510925292969e-07,0.2,0.1347092546056956,0.9038030505180359,-0.029566803335910663,-40.620731592178345,0.2684326171875,0.0004092704424510632,0.023337505757808685,1257.0,-1.93205978
136,220160,53,1291,6864,0.012704059,-1.8835067749023438e-05,0.2,0.0021678086868632818,0.9037750959396362,-0.020449380681384355,-40.59072184562683,0.171630859375,0.0004092704424510632,-0.03517076373100281,1257.0,-1.9283781300000005
137,220672,54,1291,6880,0.017414441,9.5367431640625e-07,0.2,0.1231682300567627,0.9030904173851013,-0.0267577490885742,-40.589640378952026,0.202880859375,0.0004092704424510632,0.014531757682561874,1257.0,-1.9283781300000005
138,221184,54,1291,6896,0.02218327,-1.1086463928222656e-05,0.2,0.0037223157414700836,0.9023423790931702,-0.021161688040592708,-40.56718289852142,0.211181640625,0.0004092704424510632,-0.033500734716653824,1257.0,-1.9283781300000005
139,221696,55,1291,6912,0.015421841,-3.814697265625e-06,0.2,0.002480879793438362,0.9038771390914917,-0.024864153907401487,-40.56854498386383,0.239501953125,0.0004092704424510632,-0.031286243349313736,1257.0,-1.9233342300000005
140,222208,55,1291,6928,0.022368716,2.086162567138672e-06,0.2,0.12932718824595213,0.9025012254714966,-0.02202573249815032,-40.589731335639954,0.26123046875,0.0004092704424510632,0.04030945152044296,1257.0,-1.9233342300000005
141,222720,55,1291,6944,0.01967148,-8.463859558105469e-06,0.2,0.002784956781397341,0.9013708829879761,-0.029421766914310865,-40.53935730457306,0.2598876953125,0.0004092704424510632,-0.043174631893634796,1257.0,-1.9161744300000003
142,223232,56,1291,6960,0.026650183,7.748603820800781e-07,0.2,0.1354353006463498,0.900695264339447,-0.031023395757074468,-40.512765407562256,0.2861328125,0.0004092704424510632,0.02052641287446022,1257.0,-1.9161744300000003
143,223744,56,1291,6976,0.020433184,-8.726119995117188e-05,0.2,0.001703699028439587,0.9007243514060974,-0.026881551719270647,-40.49939239025116,0.2681884765625,0.0004092704424510632,-0.04234015941619873,1257.0,-1.9161744300000003
144,224256,57,1291,6992,0.013872522,2.1457672119140625e-06,0.2,0.00255745797403506,0.9003644585609436,-0.021041617932496592,-40.49176836013794,0.210205078125,0.0004092704424510632,-0.043844547122716904,1257.0,-1.9082367100000002
145,224768,57,1291,7008,0.023282673,-1.430511474609375e-06,0.2,0.013457019285851857,0.9002189040184021,-0.016754758544266224,-40.48122942447662,0.238525390625,0.0004092704424510632,-0.011325995437800884,1257.0,-1.9082367100000002
146,225280,57,1291,7024,0.020731876,-2.384185791015625e-06,0.2,0.0024357340116694104,0.9009373784065247,-0.026426746742799878,-40.489593625068665,0.2427978515625,0.0004092704424510632,-0.051238760352134705,1257.0,-1.9007585400000002
147,225792,58,1291,7040,0.017648093,8.344650268554688e-07,0.2,0.14875475247390568,0.9006094336509705,-0.02594437706284225,-40.502604603767395,0.2435302734375,0.0004092704424510632,0.027233317494392395,1257.0,-1.9007585400000002
1,226304,0,4194,7056,0.01772305,-3.5762786865234375e-06,0.2,0.002230127855000319,0.8996870517730713,-0.0254924955079332,-40.475529074668884,0.2362060546875,0.0004092704424510632,-0.03922620788216591,1257.0,-1.8942384
2,226816,0,1986,7072,0.01926554,2.8014183044433594e-06,0.2,0.1409198942128569,0.8971524834632874,-0.02445479568268638,-40.41797721385956,0.2364501953125,0.0004092704424510632,0.03489983081817627,1257.0,-1.8942384
3,227328,0,1678,7088,0.016884794,-2.3245811462402344e-05,0.2,0.004095715201401617,0.8956541419029236,-0.030808675364824012,-40.3410724401474,0.229736328125,0.0004092704424510632,-0.026788488030433655,1257.0,-1.8942384
4,227840,1,1561,7104,0.01264569,-2.5391578674316406e-05,0.2,0.0019443154578766553,0.8948138356208801,-0.022939632675843313,-40.30314612388611,0.2086181640625,0.0004092704424510632,-0.030607333406805992,1257.0,-1.88733425
5,228352,1,1499,7120,0.024390211,5.960464477539062e-07,0.2,0.14511679555289447,0.8945425748825073,-0.03007625331520103,-40.27336847782135,0.29296875,0.0004092704424510632,0.022320888936519623,1257.0,-1.88733425
6,228864,2,1458,7136,0.019078856,-0.00021970272064208984,0.2,0.0013759424509771634,0.8941267132759094,-0.02828179462812841,-40.260756850242615,0.251220703125,0.0004092704424510632,-0.03510390967130661,1257.0,-1.8802752199999997
7,229376,2,1435,7152,0.01779005,7.748603820800781e-07,0.2,0.13439770322293043,0.8933242559432983,-0.02058786092675291,-40.23890280723572,0.20654296875,0.0004092704424510632,0.033914439380168915,1257.0,-1.8802752199999997
8,229888,2,1418,7168,0.016721228,-0.00014150142669677734,0.2,0.002760643546935171,0.8942737579345703,-0.02745699135994073,-40.22976291179657,0.2470703125,0.0004092704424510632,-0.029856808483600616,1257.0,-1.8802752199999997
9,230400,3,1406,7184,0.015809331,-6.198883056640625e-06,0.2,0.0018094693259627093,0.8938450217247009,-0.02536951343063265,-40.2532993555069,0.2344970703125,0.0004092704424510632,-0.0280894935131073,1257.0,-1.8750674199999997
10,230912,3,1393,7200,0.020512486,2.8014183044433594e-06,0.2,0.13135326653718948,0.8929145932197571,-0.029410174989607185,-40.22860074043274,0.253173828125,0.0004092704424510632,0.02038995549082756,1257.0,-1.8750674199999997
11,231424,4,1382,7216,0.018510949,-1.1444091796875e-05,0.2,0.001997665956878336,0.8922690153121948,-0.031127409674809314,-40.19602060317993,0.2606201171875,0.0004092704424510632,-0.04444841295480728,1257.0,-1.86662916
12,231936,4,1375,7232,0.017202951,3.814697265625e-06,0.2,0.12357652327045798,0.8913003206253052,-0.022104624469648115,-40.165056109428406,0.2025146484375,0.0004092704424510632,0.022169530391693115,1257.0,-1.86662916
13,232448,4,1370,7248,0.021459248,-0.0028842687606811523,0.2,0.0021181541960686445,0.8905523419380188,-0.023115803545806557,-40.14425766468048,0.224609375,0.0004092704424510632,-0.03039594367146492,1257.0,-1.86662916
14,232960,5,1365,7264,0.013193654,-5.245208740234375e-06,0.2,0.00173842505319044,0.8902660012245178,-0.023721348959952593,-40.124632477760315,0.199951171875,0.0004092704424510632,-0.030360493808984756,1257.0,-1.8603159899999997
15,233472,5,1361,7280,0.018420521,1.3709068298339844e-06,0.2,0.1322465348057449,0.8878427147865295,-0.021371979324612767,-40.08822047710419,0.2015380859375,0.0004092704424510632,0.039615482091903687,1257.0,-1.8603159899999997
16,233984,6,1356,7296,0.015374534,-3.337860107421875e-06,0.2,0.0023550744845124427,0.8871215581893921,-0.020738191044074483,-40.00684201717377,0.1912841796875,0.0004092704424510632,-0.03055211529135704,1257.0,-1.85475869
17,234496,6,1351,7312,0.013973016,1.0132789611816406e-06,0.2,0.11973087536171079,0.8877796530723572,-0.021063898486318067,-40.014445662498474,0.2015380859375,0.0004092704424510632,0.02364027127623558,1257.0,-1.85475869
18,235008,6,1346,7328,0.020388883,2.2172927856445312e-05,0.2,0.002415159709926229,0.8875423073768616,-0.022586281353142112,-40.025800704956055,0.242919921875,0.0004092704424510632,-0.0276239775121212,1257.0,-1.85475869
19,235520,7,1344,7344,0.0150186755,-7.271766662597656e-06,0.2,0.0018632401697686873,0.886250376701355,-0.026402584022434894,-39.99459648132324,0.2235107421875,0.0004092704424510632,-0.037161193788051605,1257.0,-1.8492788699999998
20,236032,7,1341,7360,0.026282083,8.344650268554688e-07,0.2,0.11750896228477359,0.8848872780799866,-0.025814685024670325,-39.94409775733948,0.295654296875,0.0004092704424510632,0.014568716287612915,1257.0,-1.8492788699999998
21,236544,8,1339,7376,0.015328869,-6.794929504394531e-06,0.2,0.002454666686389828,0.8846169710159302,-0.023037972568999976,-39.907145619392395,0.2269287109375,0.0004092704424510632,-0.03164481371641159,1257.0,-1.84386652
22,237056,8,1338,7392,0.020018265,8.940696716308594e-07,0.2,0.11960457498207688,0.8848732709884644,-0.025196606395184062,-39.90718865394592,0.2513427734375,0.0004092704424510632,0.02442318946123123,1257.0,-1.84386652
23,237568,8,1336,7408,0.022443432,-7.152557373046875e-07,0.2,0.002371216851315694,0.8857035636901855,-0.02361244107305538,-39.913087368011475,0.241455078125,0.0004092704424510632,-0.0405748225748539,1257.0,-1.84386652
24,238080,9,1334,7424,0.017763305,7.152557373046875e-06,0.2,0.002969427907373756,0.8871463537216187,-0.02792887538089417,-39.952879905700684,0.2275390625,0.0004092704424510632,-0.03906228020787239,1257.0,-1.83920217
25,238592,9,1333,7440,0.033235904,7.152557373046875e-07,0.2,0.030746845674002543,0.8874015212059021,-0.023749435633362737,-39.978580594062805,0.30810546875,0.0004092704424510632,-0.019719675183296204,1257.0,-1.83920217
26,239104,9,1332,7456,0.016024867,-1.430511474609375e-06,0.2,0.002802688999508973,0.8868827223777771,-0.023723497259197757,-39.96449851989746,0.2301025390625,0.0004092704424510632,-0.03437243029475212,1257.0,-1.8352451400000005
27,239616,10,1330,7472,0.026168097,5.364418029785156e-07,0.2,0.1441830643452704,0.8848555684089661,-0.028488072697655298,-39.92114567756653,0.2471923828125,0.0004092704424510632,0.024897076189517975,1257.0,-1.8352451400000005
28,240128,10,1329,7488,0.022252828,-1.5020370483398438e-05,0.2,0.002174968209146755,0.8848744630813599,-0.024753569916356355,-39.87338399887085,0.2474365234375,0.0004092704424510632,-0.029651254415512085,1257.0,-1.8297819100000001
29,240640,11,1328,7504,0.019866465,1.7881393432617188e-06,0.2,0.13481210707686841,0.8824231028556824,-0.02659151046827901,-39.85696089267731,0.234375,0.0004092704424510632,0.02119772508740425,1257.0,-1.8297819100000001
30,241152,11,1327,7520,0.015690783,-3.933906555175781e-06,0.2,0.002794825501041487,0.8807156682014465,-0.022397540567908436,-39.76816427707672,0.2005615234375,0.0004092704424510632,-0.03415632247924805,1257.0,-1.8297819100000001
31,241664,11,1325,7536,0.016465718,-1.5974044799804688e-05,0.2,0.0020482318686845247,0.8804519772529602,-0.022997925552772358,-39.73936939239502,0.2060546875,0.0004092704424510632,-0.045143596827983856,1257.0,-1.8218617700000004
32,242176,12,1324,7552,0.019114638,6.556510925292969e-07,0.2,0.13309523765929043,0.8804285526275635,-0.023073973759892397,-39.73661828041077,0.218017578125,0.0004092704424510632,0.030851945281028748,1257.0,-1.8218617700000004
33,242688,12,1323,7568,0.018083407,-7.104873657226562e-05,0.2,0.001258470623724861,0.8812897205352783,-0.0269060943974182,-39.74857997894287,0.2353515625,0.0004092704424510632,-0.0415257066488266,1257.0,-1.8137215100000004
34,243200,13,1320,7584,0.028589977,2.682209014892578e-06,0.2,0.11989527358673513,0.881477952003479,-0.035550482192775235,-39.763800621032715,0.3038330078125,0.0004092704424510632,0.019110441207885742,1257.0,-1.8137215100000004
35,243712,13,1319,7600,0.017716533,1.1146068572998047e-05,0.2,0.003190089038980659,0.8823617696762085,-0.017947180051123723,-39.77185928821564,0.196533203125,0.0004092704424510632,-0.02627495303750038,1257.0,-1.8137215100000004
36,244224,13,1318,7616,0.014375077,-1.1324882507324219e-05,0.2,0.001537903755888692,0.8815633654594421,-0.0248846156464424,-39.78765606880188,0.2208251953125,0.0004092704424510632,-0.04126884788274765,1257.0,-1.80516697
37,244736,14,1318,7632,0.015103811,1.0132789611816406e-06,0.2,0.12575009651482105,0.8785787224769592,-0.024782338565273676,-39.71626305580139,0.23779296875,0.0004092704424510632,0.019554663449525833,1257.0,-1.80516697
38,245248,14,1318,7648,0.01440309,-4.029273986816406e-05,0.2,0.0016140351672220277,0.8756005167961121,-0.022930422943318263,-39.608349204063416,0.189453125,0.0004092704424510632,-0.04269079118967056,1257.0,-1.7973713699999996
39,245760,15,1317,7664,0.019766323,-7.152557373046875e-07,0.2,0.10919714020565152,0.874923825263977,-0.02950107422657311,-39.53544366359711,0.2557373046875,0.0004092704424510632,0.015470404177904129,1257.0,-1.7973713699999996
40,246272,15,1316,7680,0.027882641,-0.00021731853485107422,0.2,0.0022860334465804044,0.8753804564476013,-0.034404493067995645,-39.53171992301941,0.3192138671875,0.0004092704424510632,-0.03680706396698952,1257.0,-1.7973713699999996
41,246784,15,1315,7696,0.018521696,1.0728836059570312e-06,0.2,0.002017728464124957,0.874282717704773,-0.022568681626580656,-39.52555775642395,0.22265625,0.0004092704424510632,-0.034977518022060394,1257.0,-1.7931687599999997
42,247296,16,1315,7712,0.017940998,1.3113021850585938e-06,0.2,0.11874042823910713,0.8736258745193481,-0.028999360773013905,-39.49212431907654,0.259765625,0.0004092704424510632,0.029137052595615387,1257.0,-1.7931687599999997
43,247808,16,1315,7728,0.015196871,-2.014636993408203e-05,0.2,0.001748214557665051,0.8738784193992615,-0.021168032559216954,-39.481831312179565,0.1973876953125,0.0004092704424510632,-0.035181205719709396,1257.0,-1.7852355799999995
44,248320,17,1314,7744,0.021034444,1.4901161193847656e-06,0.2,0.1057821016293019,0.8731883764266968,-0.02426137772272341,-39.47748672962189,0.2509765625,0.0004092704424510632,0.017308659851551056,1257.0,-1.7852355799999995
45,248832,17,1314,7760,0.021542212,-3.9577484130859375e-05,0.2,0.001245661782377283,0.8732424974441528,-0.026278429257217795,-39.44522976875305,0.2640380859375,0.0004092704424510632,-0.032640453428030014,1257.0,-1.7852355799999995
46,249344,17,1313,7776,0.016192652,-9.655952453613281e-06,0.2,0.0014643786817032378,0.8731585741043091,-0.027897371823200956,-39.449029088020325,0.2532958984375,0.0004092704424510632,-0.046340834349393845,1257.0,-1.7785219099999994
47,249856,18,1312,7792,0.022784237,3.6954879760742188e-06,0.2,0.10398431192152202,0.8719245791435242,-0.024761837266851217,-39.4268513917923,0.2825927734375,0.0004092704424510632,0.025200985372066498,1257.0,-1.7785219099999994
48,250368,18,1312,7808,0.019902015,-3.2901763916015625e-05,0.2,0.002120814489899203,0.8717032670974731,-0.02593947153945919,-39.392916321754456,0.247314453125,0.0004092704424510632,-0.03317263722419739,1257.0,-1.77243414
49,250880,19,1311,7824,0.01819484,-4.0531158447265625e-06,0.2,0.10851596482098103,0.8722226619720459,-0.02643941601854749,-39.39968252182007,0.2606201171875,0.0004092704424510632,0.014889460057020187,1257.0,-1.77243414
50,251392,19,1311,7840,0.033226907,-0.0007730722427368164,0.2,0.0023605991918884683,0.8709433078765869,-0.03579531236027833,-39.37926888465881,0.3028564453125,0.0004092704424510632,-0.044584061950445175,1257.0,-1.77243414
51,251904,19,1310,7856,0.018869612,-1.0251998901367188e-05,0.2,0.0018160650834033731,0.87136310338974,-0.02635666601418052,-39.35965371131897,0.2576904296875,0.0004092704424510632,-0.029981369152665138,1257.0,-1.7660673799999997
