time/time_elapsed,time/iterations,time/total_timesteps,time/fps,train/std,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/clip_fraction,train/entropy_loss,train/value_loss,train/clip_range,train/n_updates,train/explained_variance,train/loss,rollout/ep_len_mean,rollout/ep_rew_mean
27,82,192512,1525,0.9356228113174438,0.0004092704424510632,0.014869571,-0.026726011041318998,0.2547607421875,-41.6153804063797,0.0029549492392106913,0.2,6000,-1.5085043907165527,-0.05086303502321243,1258.0,-2.6594958600000003
27,83,193024,1524,0.9359211921691895,0.0004092704424510632,0.0032703024,-0.0013864976936019957,0.00927734375,-41.63011133670807,1.198440388776362,0.2,6016,0.731747031211853,0.07105425000190735,1258.0,-2.6594958600000003
28,84,193536,1522,0.9350281953811646,0.0004092704424510632,0.016797632,-0.024148031705408357,0.247314453125,-41.62011444568634,0.003027440619916888,0.2,6032,-0.40276598930358887,-0.034241799265146255,1258.0,-2.6594958600000003
28,85,194048,1522,0.934816837310791,0.0004092704424510632,0.016464282,-0.025991598347900435,0.2425537109375,-41.59839451313019,0.012110753246815875,0.2,6048,0.054304540157318115,-0.03564939647912979,1258.0,-2.6581728300000003
28,86,194560,1523,0.9346228241920471,0.0004092704424510632,0.010063226,-0.015403327030071523,0.064208984375,-41.59404957294464,0.8927163602784276,0.2,6064,0.7691516280174255,0.12963983416557312,1258.0,-2.6581728300000003
29,87,195072,1522,0.932330310344696,0.0004092704424510632,0.020047998,-0.02586810538196005,0.244140625,-41.56224083900452,0.010214487600023858,0.2,6080,0.047161877155303955,-0.024861488491296768,1258.0,-2.6572999
29,88,195584,1521,0.931555449962616,0.0004092704424510632,0.0033071935,0.0032685444311937317,0.009521484375,-41.50089764595032,1.0541556803509593,0.2,6096,0.6460705399513245,0.07130671292543411,1258.0,-2.6572999
29,89,196096,1519,0.9309133887290955,0.0004092704424510632,0.021073885,-0.028656164337007795,0.2587890625,-41.483946442604065,0.0025589374872652115,0.2,6112,-1.037599802017212,-0.041788749396800995,1258.0,-2.6572999
30,90,196608,1518,0.9297302961349487,0.0004092704424510632,0.020650031,-0.027056809602072462,0.2872314453125,-41.44659626483917,0.020727322960738093,0.2,6128,0.20777356624603271,-0.017712071537971497,1258.0,-2.6599602799999995
30,91,197120,1518,0.929062008857727,0.0004092704424510632,0.0072345193,-0.002809652331052348,0.065185546875,-41.41196370124817,1.054569610627368,0.2,6144,0.7920433878898621,0.12225542217493057,1258.0,-2.6599602799999995
31,92,197632,1519,0.9276238083839417,0.0004092704424510632,0.021300787,-0.027063184039434418,0.2392578125,-41.386627435684204,0.012095766578568146,0.2,6160,-0.15134203433990479,-0.02805439569056034,1258.0,-2.6567249699999995
31,93,198144,1518,0.9272331595420837,0.0004092704424510632,0.0043894476,-0.006048609560821205,0.0076904296875,-41.35532319545746,1.2363139572553337,0.2,6176,0.7938516139984131,0.14060674607753754,1258.0,-2.6567249699999995
31,94,198656,1519,0.9268609285354614,0.0004092704424510632,0.021284677,-0.03218209941405803,0.28173828125,-41.34336173534393,0.007781118867569603,0.2,6192,-0.06497359275817871,-0.026632161810994148,1258.0,-2.6567249699999995
32,95,199168,1519,0.9256909489631653,0.0004092704424510632,0.01607235,-0.022372375780832954,0.2142333984375,-41.31413269042969,0.04822104098275304,0.2,6208,0.6128956079483032,-0.011832127347588539,1258.0,-2.6562663799999995
32,96,199680,1517,0.9253140091896057,0.0004092704424510632,0.005350142,-0.003288166168204043,0.0179443359375,-41.28024363517761,0.4002803977346048,0.2,6224,0.868162214756012,0.033699050545692444,1258.0,-2.6562663799999995
32,97,200192,1516,0.9259516596794128,0.0004092704424510632,0.020665362,-0.028740327077684924,0.2615966796875,-41.285894989967346,0.01488000905374065,0.2,6240,-0.21947336196899414,-0.03335806727409363,1258.0,-2.6579449500000005
33,98,200704,1516,0.9262223839759827,0.0004092704424510632,0.0031540322,-0.0015187723620329052,0.0018310546875,-41.31474983692169,0.8697350341826677,0.2,6256,0.8084955215454102,0.1082320436835289,1258.0,-2.6579449500000005
33,99,201216,1515,0.9252187013626099,0.0004092704424510632,0.016654242,-0.025972030125558376,0.225830078125,-41.304110169410706,0.0038205628261493985,0.2,6272,-2.545755624771118,-0.04377344623208046,1258.0,-2.6579449500000005
33,100,201728,1515,0.9254232048988342,0.0004092704424510632,0.020105809,-0.016031324965297244,0.1075439453125,-41.28916919231415,0.10449350322596729,0.2,6288,0.6477212905883789,0.01123768463730812,1258.0,-2.6562886000000003
34,101,202240,1515,0.9254147410392761,0.0004092704424510632,0.021944068,-0.012756538540998008,0.11181640625,-41.29892683029175,0.18635830015409738,0.2,6304,0.8785497546195984,0.02725563757121563,1258.0,-2.6562886000000003
34,102,202752,1516,0.9237463474273682,0.0004092704424510632,0.016008534,-0.024249867572507355,0.2344970703125,-41.27347004413605,0.1013210485689342,0.2,6320,-0.10284638404846191,0.0371050126850605,1258.0,-2.654690570000001
34,103,203264,1517,0.9232115149497986,0.0004092704424510632,0.0041200155,-0.0017986230523092672,0.0107421875,-41.22398924827576,1.001602828502655,0.2,6336,0.8964255452156067,0.3460445702075958,1258.0,-2.654690570000001
35,104,203776,1517,0.9227944612503052,0.0004092704424510632,0.02201223,-0.023708620748948306,0.2568359375,-41.21789538860321,0.005191004573134705,0.2,6352,-6.185401916503906,-0.041393816471099854,1258.0,-2.654690570000001
35,105,204288,1517,0.9220937490463257,0.0004092704424510632,0.015059582,-0.01282967219594866,0.147216796875,-41.19792973995209,0.30612553935498,0.2,6368,0.4977109432220459,0.10400593280792236,1258.0,-2.65436353
35,106,204800,1517,0.9222922921180725,0.0004092704424510632,0.027125418,-0.02505408870638348,0.2607421875,-41.18493366241455,0.062398770853178576,0.2,6384,0.8779851794242859,-0.02795257233083248,1258.0,-2.65436353
36,107,205312,1517,0.9228998422622681,0.0004092704424510632,0.014273614,-0.023165508231613785,0.21826171875,-41.202929854393005,0.016726181172998622,0.2,6400,-0.08730721473693848,-0.02573782205581665,1258.0,-2.6516317599999994
36,108,205824,1516,0.9231468439102173,0.0004092704424510632,0.0093523925,-0.010312325379345566,0.0621337890625,-41.21971344947815,0.8092193882912397,0.2,6416,0.7848344445228577,0.304066926240921,1258.0,-2.6516317599999994
36,109,206336,1517,0.9208332300186157,0.0004092704424510632,0.017499633,-0.028227715229149908,0.2388916015625,-41.1916743516922,0.0034874126031354535,0.2,6432,-0.3014892339706421,-0.03152131661772728,1258.0,-2.65264039
37,110,206848,1516,0.9201456308364868,0.0004092704424510632,0.008349843,-0.00533390117197996,0.0631103515625,-41.13106560707092,1.0985779948532581,0.2,6448,0.7879706621170044,0.16854092478752136,1258.0,-2.65264039
37,111,207360,1514,0.9201425313949585,0.0004092704424510632,0.019679496,-0.03040874470025301,0.2906494140625,-41.12480640411377,0.0032652725021762308,0.2,6464,-0.7027307748794556,-0.033198367804288864,1258.0,-2.65264039
37,112,207872,1513,0.9204238057136536,0.0004092704424510632,0.028572915,-0.028102794458391145,0.3153076171875,-41.12390732765198,0.012090408301446587,0.2,6480,0.032430410385131836,-0.03572870418429375,1258.0,-2.65188592
38,113,208384,1512,0.920625627040863,0.0004092704424510632,0.0033691647,0.003284484409959987,0.009765625,-41.12965929508209,1.0407911641523242,0.2,6496,0.7459913492202759,0.2034214735031128,1258.0,-2.65188592
38,114,208896,1512,0.9198816418647766,0.0004092704424510632,0.021841312,-0.025913553487043828,0.2489013671875,-41.11981952190399,0.013638207514304668,0.2,6512,0.02655327320098877,-0.02689097262918949,1258.0,-2.6526525600000004
38,115,209408,1512,0.9197189211845398,0.0004092704424510632,0.0072489074,-0.00446174281387357,0.065185546875,-41.09827530384064,0.8034196305088699,0.2,6528,0.8082618117332458,0.4044601619243622,1258.0,-2.6526525600000004
39,116,209920,1511,0.9207918643951416,0.0004092704424510632,0.017083887,-0.023768855608068407,0.2369384765625,-41.11595678329468,0.0030467649521597195,0.2,6544,-0.14370238780975342,-0.03771045058965683,1258.0,-2.6526525600000004
39,117,210432,1511,0.9207785129547119,0.0004092704424510632,0.01616486,-0.0246273410593858,0.24755859375,-41.13532257080078,0.015900193073321134,0.2,6560,0.12003159523010254,-0.024310406297445297,1258.0,-2.65271937
39,118,210944,1511,0.9208919405937195,0.0004092704424510632,0.0044123703,-0.002064467393211089,0.01123046875,-41.13545513153076,0.6579899310600013,0.2,6576,0.8256897330284119,0.10743319243192673,1258.0,-2.65271937
40,119,211456,1511,0.9212445616722107,0.0004092704424510632,0.013962833,-0.021884858899284154,0.1925048828125,-41.14660966396332,0.015068180451635271,0.2,6592,-0.4594842195510864,-0.016793448477983475,1258.0,-2.6508616400000005
40,120,211968,1511,0.9212660193443298,0.0004092704424510632,0.001555393,0.0014349642879096791,0.0,-41.154818177223206,0.8538009850308299,0.2,6608,0.8416513204574585,0.105921171605587,1258.0,-2.6508616400000005
40,121,212480,1511,0.9227949380874634,0.0004092704424510632,0.0148986485,-0.021659824196831323,0.2159423828125,-41.16734719276428,0.004693020062404685,0.2,6624,-2.2327165603637695,-0.0312979519367218,1258.0,-2.6508616400000005
41,122,212992,1511,0.9241732358932495,0.0004092704424510632,0.020742884,-0.024347885802853853,0.2384033203125,-41.21778750419617,0.02686127310153097,0.2,6640,0.43447238206863403,-0.024402718991041183,1258.0,-2.6487038500000004
41,123,213504,1511,0.9241930842399597,0.0004092704424510632,0.017869852,-0.012473898161260877,0.0999755859375,-41.23174834251404,0.4391276683891192,0.2,6656,0.8219726085662842,0.028517793864011765,1258.0,-2.6487038500000004
41,124,214016,1512,0.9224050045013428,0.0004092704424510632,0.023030672,-0.030811271775746718,0.2755126953125,-41.20856416225433,0.020118687069043517,0.2,6672,-0.018288850784301758,-0.03740103542804718,1258.0,-2.6489439900000002
42,125,214528,1512,0.9218775033950806,0.0004092704424510632,0.0036385297,-0.0027003594077541493,0.01123046875,-41.16600227355957,0.9888076446950436,0.2,6688,0.8586136102676392,0.5450310707092285,1258.0,-2.6489439900000002
42,126,215040,1512,0.9230659604072571,0.0004092704424510632,0.018122546,-0.0260416650417028,0.2427978515625,-41.17512536048889,0.0034841087690438144,0.2,6704,-0.7719560861587524,-0.030560968443751335,1258.0,-2.6489439900000002
42,127,215552,1513,0.9236754775047302,0.0004092704424510632,0.015922852,-0.023211415711557493,0.1844482421875,-41.20900011062622,0.06122719752602279,0.2,6720,0.7036969661712646,-0.011408524587750435,1258.0,-2.6501290200000005
43,128,216064,1512,0.9236381649971008,0.0004092704424510632,0.009758344,-0.007997449924005195,0.0328369140625,-41.22136878967285,0.29858314839657396,0.2,6736,0.8638404011726379,0.13568873703479767,1258.0,-2.6501290200000005
43,129,216576,1513,0.9223390221595764,0.0004092704424510632,0.014173093,-0.019597483886172995,0.181884765625,-41.201629877090454,0.012973260076250881,0.2,6752,-0.05178630352020264,-0.02431931346654892,1258.0,-2.6468205100000004
44,130,217088,1512,0.9221159219741821,0.0004092704424510632,0.011788027,-0.01135752405389212,0.0496826171875,-41.16278958320618,0.650507943239063,0.2,6768,0.8116860389709473,0.08512209355831146,1258.0,-2.6468205100000004
44,131,217600,1511,0.9196372032165527,0.0004092704424510632,0.017126098,-0.025527908583171666,0.2362060546875,-41.13019919395447,0.003077322424360318,0.2,6784,-2.0267438888549805,-0.03505122661590576,1258.0,-2.6468205100000004
44,132,218112,1510,0.9184085726737976,0.0004092704424510632,0.016398571,-0.01726779795717448,0.139404296875,-41.051629066467285,0.17732728645205498,0.2,6800,0.5121785402297974,0.016400763764977455,1258.0,-2.6441564400000006
45,133,218624,1510,0.9171373248100281,0.0004092704424510632,0.037200242,-0.023011812387267128,0.224609375,-41.02065455913544,0.08996528381248936,0.2,6816,0.9024145603179932,-0.024691086262464523,1258.0,-2.6441564400000006
45,134,219136,1511,0.9155173301696777,0.0004092704424510632,0.014955995,-0.024843588566000108,0.218994140625,-40.969698548316956,0.018365591968176886,0.2,6832,-0.18601834774017334,-0.024961022660136223,1258.0,-2.64454588
45,135,219648,1512,0.9149786829948425,0.0004092704424510632,0.010995967,-0.010605630261125043,0.038330078125,-40.93114233016968,1.0222592062782496,0.2,6848,0.6645889282226562,0.020046193152666092,1258.0,-2.64454588
46,136,220160,1511,0.9165887236595154,0.0004092704424510632,0.017976686,-0.024656469468027353,0.22265625,-40.94396698474884,0.0033395316095266026,0.2,6864,-1.094869613647461,-0.0327262356877327,1258.0,-2.6425346499999995
46,137,220672,1512,0.9173309206962585,0.0004092704424510632,0.0037689044,-0.0027115624689031392,0.0032958984375,-40.99737298488617,1.1807238492183387,0.2,6880,0.7311426401138306,0.0743681937456131,1258.0,-2.6425346499999995
46,138,221184,1512,0.9175742268562317,0.0004092704424510632,0.0135868415,-0.022852348287415225,0.195068359375,-41.009318828582764,0.002603540473501198,0.2,6896,-0.18551111221313477,-0.025842837989330292,1258.0,-2.6425346499999995
47,139,221696,1512,0.916959822177887,0.0004092704424510632,0.02453758,-0.027474629314383492,0.285888671875,-41.004098415374756,0.014022919291164726,0.2,6912,0.031297147274017334,-0.0172995924949646,1258.0,-2.644826359999999
47,140,222208,1512,0.9169111847877502,0.0004092704424510632,0.0030159543,-0.0021793875348521397,0.003173828125,-40.99399816989899,1.2013654140755534,0.2,6928,0.7643485069274902,0.15858414769172668,1258.0,-2.644826359999999
47,141,222720,1512,0.9158921837806702,0.0004092704424510632,0.016054653,-0.028961001364223193,0.239990234375,-40.97881519794464,0.005032011722505558,0.2,6944,-0.490106463432312,-0.03707351163029671,1258.0,-2.642807419999999
48,142,223232,1512,0.9155443906784058,0.0004092704424510632,0.0045502437,-0.004291925826692022,0.0081787109375,-40.949806928634644,1.30908059515059,0.2,6960,0.754886269569397,0.4852287173271179,1258.0,-2.642807419999999
48,143,223744,1512,0.9172610640525818,0.0004092704424510632,0.021966068,-0.026463436312042177,0.2659912109375,-40.96855366230011,0.003710689728904981,0.2,6976,-0.9871251583099365,-0.04055144265294075,1258.0,-2.642807419999999
48,144,224256,1512,0.9183439016342163,0.0004092704424510632,0.016709227,-0.021419403463369235,0.2447509765625,-41.02026665210724,0.011643116333289072,0.2,6992,0.04781293869018555,-0.022636037319898605,1258.0,-2.6399776899999994
49,145,224768,1512,0.9187971949577332,0.0004092704424510632,0.005398837,-0.0029821922071278095,0.012939453125,-41.04588794708252,1.1758966010529548,0.2,7008,0.7587200999259949,0.17683641612529755,1258.0,-2.6399776899999994
49,146,225280,1512,0.9171964526176453,0.0004092704424510632,0.018934794,-0.02991839732567314,0.261474609375,-41.02657401561737,0.015276502061169595,0.2,7024,0.04326462745666504,-0.0370323620736599,1258.0,-2.63973917
49,147,225792,1513,0.9165382385253906,0.0004092704424510632,0.012265032,-0.012108116221497767,0.097900390625,-40.97869551181793,0.9026607451960444,0.2,7040,0.8112478852272034,0.3934457302093506,1258.0,-2.63973917
0,1,226304,3833,0.9155697226524353,0.0004092704424510632,0.018939577,-0.02725376727175899,0.298583984375,-40.95888698101044,0.00254815723747015,0.2,7056,-0.5374414920806885,-0.03424007445573807,1258.0,-2.63973917
0,2,226816,2097,0.9136917591094971,0.0004092704424510632,0.024696998,-0.028771650773705915,0.282958984375,-40.911131620407104,0.021959473961032927,0.2,7072,0.37851423025131226,-0.029449332505464554,1258.0,-2.63609259
0,3,227328,1869,0.9131399393081665,0.0004092704424510632,0.008328689,-0.008825214390526526,0.035888671875,-40.86202251911163,0.7520960837136954,0.2,7088,0.8117072582244873,0.44388720393180847,1258.0,-2.63609259
1,4,227840,1741,0.9128670692443848,0.0004092704424510632,0.025877535,-0.03091741901880596,0.305908203125,-40.853866934776306,0.013920027704443783,0.2,7104,-0.0019576549530029297,-0.03436587378382683,1258.0,-2.6372400500000004
1,5,228352,1674,0.912794828414917,0.0004092704424510632,0.007406192,-0.008419491510721855,0.050048828125,-40.844953775405884,1.1920308144763112,0.2,7120,0.7625402808189392,0.13290931284427643,1258.0,-2.6372400500000004
1,6,228864,1663,0.9150776863098145,0.0004092704424510632,0.01955209,-0.028478486521635205,0.271484375,-40.87920069694519,0.003854648588458076,0.2,7136,-0.7070862054824829,-0.04047079756855965,1258.0,-2.6372400500000004
2,7,229376,1643,0.9164559245109558,0.0004092704424510632,0.018768813,-0.027979211910860613,0.2562255859375,-40.95213806629181,0.03565943636931479,0.2,7152,0.6313449740409851,-0.028190191835165024,1258.0,-2.63687979
2,8,229888,1619,0.9165276885032654,0.0004092704424510632,0.005070987,-0.004516207249253057,0.017333984375,-40.9686576128006,0.541361000854522,0.2,7168,0.8371385931968689,-0.00011397525668144226,1258.0,-2.63687979
2,9,230400,1603,0.915694534778595,0.0004092704424510632,0.022099389,-0.02934564178576693,0.267578125,-40.953691720962524,0.019746449281228706,0.2,7184,-0.15176773071289062,-0.03490316867828369,1258.0,-2.63851476
3,10,230912,1601,0.9153792858123779,0.0004092704424510632,0.006187791,-0.007491338852560148,0.014404296875,-40.93283236026764,0.8388306396082044,0.2,7200,0.8393630385398865,0.17654936015605927,1258.0,-2.63851476
3,11,231424,1584,0.9159768223762512,0.0004092704424510632,0.01932119,-0.02688530905288644,0.2459716796875,-40.93427753448486,0.004252587059454527,0.2,7216,-1.9122865200042725,-0.043704621493816376,1258.0,-2.63851476
3,12,231936,1567,0.9163579344749451,0.0004092704424510632,0.01046605,-0.01453764401958324,0.0457763671875,-40.95457923412323,0.38996651535853744,0.2,7232,0.69692063331604,0.07985600084066391,1258.0,-2.6371241600000004
4,13,232448,1557,0.915962815284729,0.0004092704424510632,0.025762634,-0.022897769944393076,0.2164306640625,-40.9582439661026,0.06788021195097826,0.2,7248,0.9596071839332581,-0.03258609399199486,1258.0,-2.6371241600000004
4,14,232960,1548,0.9143458604812622,0.0004092704424510632,0.017326333,-0.02763735050393734,0.256591796875,-40.92149531841278,0.06635283143259585,0.2,7264,0.25383836030960083,0.00047372840344905853,1258.0,-2.63412699
4,15,233472,1536,0.9139823913574219,0.0004092704424510632,0.006560106,-0.005758765779319219,0.014404296875,-40.88522803783417,1.213349873200059,0.2,7280,0.9008657932281494,0.29918718338012695,1258.0,-2.63412699
5,16,233984,1527,0.9177986979484558,0.0004092704424510632,0.018097218,-0.028960428579011932,0.243408203125,-40.937129735946655,0.008235209541453514,0.2,7296,-6.810508728027344,-0.048233188688755035,1258.0,-2.63412699
5,17,234496,1528,0.9188519716262817,0.0004092704424510632,0.00735881,-0.005682511633494869,0.02490234375,-41.04201102256775,0.9281233595684171,0.2,7312,0.7194987535476685,0.1525418907403946,1258.0,-2.6358502600000002
6,18,235008,1528,0.9189428091049194,0.0004092704424510632,0.027066795,-0.020324030934716575,0.29248046875,-41.055917739868164,0.023386407803627662,0.2,7328,0.9678016304969788,-0.02532019466161728,1258.0,-2.6358502600000002
6,19,235520,1531,0.9189227819442749,0.0004092704424510632,0.019213397,-0.03213492876966484,0.27978515625,-41.04624938964844,0.01648009425844066,0.2,7344,-0.10810542106628418,-0.03167819231748581,1258.0,-2.6357075000000005
6,20,236032,1527,0.9191280603408813,0.0004092704424510632,0.011261433,-0.010674843360902742,0.0540771484375,-41.05012583732605,0.9136543283239007,0.2,7360,0.7992545366287231,0.12380331009626389,1258.0,-2.6357075000000005
7,21,236544,1523,0.9190093874931335,0.0004092704424510632,0.0231564,-0.030932926340028644,0.292724609375,-41.048519253730774,0.003473462176771136,0.2,7376,-4.501425266265869,-0.046534594148397446,1258.0,-2.6349003100000004
7,22,237056,1522,0.9188772439956665,0.0004092704424510632,0.0032457423,0.0006263310278882273,0.0057373046875,-41.037129163742065,1.3366684634238482,0.2,7392,0.7419244050979614,0.17542198300361633,1258.0,-2.6349003100000004
7,23,237568,1518,0.9202947020530701,0.0004092704424510632,0.030496342,-0.027846172073623165,0.26904296875,-41.05068278312683,0.0024110352860589046,0.2,7408,-0.0779571533203125,-0.030886128544807434,1258.0,-2.6349003100000004
8,24,238080,1521,0.9186350703239441,0.0004092704424510632,0.015120965,-0.022845826009870507,0.2130126953125,-41.063299894332886,0.011053988331696019,0.2,7424,0.0464860200881958,-0.02849380299448967,1258.0,-2.6361499
8,25,238592,1517,0.9178215861320496,0.0004092704424510632,0.00551692,-0.004114611379918642,0.0089111328125,-41.010802149772644,1.3257226475980133,0.2,7440,0.726873517036438,0.11295432597398758,1258.0,-2.6361499
8,26,239104,1517,0.9174608588218689,0.0004092704424510632,0.020069184,-0.026981494593201205,0.2418212890625,-41.00030791759491,0.014425011788262054,0.2,7456,0.027366459369659424,-0.01800944283604622,1258.0,-2.6354623999999998
9,27,239616,1517,0.9173182845115662,0.0004092704424510632,0.0030324091,-0.0008367874543182552,0.005126953125,-40.99100458621979,1.5211707754060626,0.2,7472,0.7335041761398315,0.5056734681129456,1258.0,-2.6354623999999998
9,28,240128,1514,0.9170530438423157,0.0004092704424510632,0.0147856,-0.02235935973294545,0.193603515625,-40.9859060049057,0.0031910106481518596,0.2,7488,-3.3562488555908203,-0.029990388080477715,1258.0,-2.6354623999999998
9,29,240640,1503,0.916911244392395,0.0004092704424510632,0.01828793,-0.027710525391739793,0.283447265625,-40.977171540260315,0.020664101175498217,0.2,7504,0.24598777294158936,-0.036107439547777176,1258.0,-2.63537534
10,30,241152,1500,0.9166495203971863,0.0004092704424510632,0.004888448,-0.007200277686933987,0.007568359375,-40.96335792541504,0.6852078025694937,0.2,7520,0.8037329912185669,0.13178867101669312,1258.0,-2.63537534
10,31,241664,1499,0.9171890020370483,0.0004092704424510632,0.016369304,-0.026054126530652866,0.22607421875,-40.96545338630676,0.013739623653236777,0.2,7536,-0.020148515701293945,-0.041829969733953476,1258.0,-2.63467685
10,32,242176,1499,0.9171358346939087,0.0004092704424510632,0.0040435446,-0.0073086281918222085,0.007568359375,-40.974411725997925,1.3990017361938953,0.2,7552,0.7987633943557739,0.26648277044296265,1258.0,-2.63467685
11,33,242688,1500,0.9193671345710754,0.0004092704424510632,0.016490199,-0.02827462909044698,0.2333984375,-41.00496542453766,0.004474626613955479,0.2,7568,-0.048012495040893555,-0.04707054793834686,1258.0,-2.63467685
11,34,243200,1503,0.9213634729385376,0.0004092704424510632,0.016500577,-0.022532352864800487,0.216552734375,-41.08184278011322,0.04188785352744162,0.2,7584,0.6206117868423462,-0.010533032938838005,1258.0,-2.6345506
11,35,243712,1505,0.9217849373817444,0.0004092704424510632,0.006698429,-0.00418608334439341,0.013671875,-41.11538767814636,0.5138523625209928,0.2,7600,0.8418880701065063,0.018085520714521408,1258.0,-2.6345506
12,36,244224,1502,0.9214555025100708,0.0004092704424510632,0.013956578,-0.0246493216836825,0.2203369140625,-41.11998903751373,0.013859128172043711,0.2,7616,-0.41903364658355713,-0.0327640064060688,1258.0,-2.63415331
12,37,244736,1501,0.9212852120399475,0.0004092704424510632,0.0038965517,-0.0008890186363714747,0.001708984375,-41.122666001319885,0.8454630537889898,0.2,7632,0.826765775680542,0.09531153738498688,1258.0,-2.63415331
12,38,245248,1498,0.9219258427619934,0.0004092704424510632,0.016909461,-0.027810601313831285,0.255615234375,-41.13348960876465,0.0035746936773648486,0.2,7648,-1.0007247924804688,-0.03958906605839729,1258.0,-2.63415331
13,39,245760,1498,0.9212442636489868,0.0004092704424510632,0.023220532,-0.026386795798316598,0.1851806640625,-41.13899040222168,0.07969322404824197,0.2,7664,0.6845556497573853,0.012341082096099854,1258.0,-2.6320809799999996
13,40,246272,1492,0.9209663271903992,0.0004092704424510632,0.019290207,-0.016690723481588066,0.0921630859375,-41.11218237876892,0.18808707653079182,0.2,7680,0.8951206207275391,-0.014820083975791931,1258.0,-2.6320809799999996
14,41,246784,1492,0.918634295463562,0.0004092704424510632,0.016363733,-0.02623567079717759,0.2335205078125,-41.07153594493866,0.01729086766135879,0.2,7696,-0.5127289295196533,-0.02547527477145195,1258.0,-2.6294324999999996
14,42,247296,1492,0.9179882407188416,0.0004092704424510632,0.00502807,-0.0021793410705868155,0.013916015625,-40.99997437000275,0.8205664362758398,0.2,7712,0.7865489721298218,0.11252931505441666,1258.0,-2.6294324999999996
14,43,247808,1491,0.9177239537239075,0.0004092704424510632,0.018084422,-0.031329558114521205,0.2657470703125,-40.98561477661133,0.003214428226783639,0.2,7728,-1.2338716983795166,-0.027199825271964073,1258.0,-2.6294324999999996
15,44,248320,1491,0.9177833795547485,0.0004092704424510632,0.006621208,-0.004826031567063183,0.0289306640625,-40.980605363845825,1.2182150348089635,0.2,7744,0.6626685261726379,0.05622483789920807,1258.0,-2.6280031899999994
15,45,248832,1489,0.9162023067474365,0.0004092704424510632,0.031368524,-0.02542962816369254,0.3333740234375,-40.958765149116516,0.025225276556739118,0.2,7760,0.987646758556366,-0.037953704595565796,1258.0,-2.6280031899999994
15,46,249344,1489,0.9148523807525635,0.0004092704424510632,0.016294997,-0.021013548161135986,0.1871337890625,-40.90893363952637,0.016265783895505592,0.2,7776,-0.026169538497924805,-0.030992235988378525,1258.0,-2.6265003700000005
16,47,249856,1490,0.9146600961685181,0.0004092704424510632,0.0060915803,-0.00566328527929727,0.0260009765625,-40.880807995796204,0.8927593124099076,0.2,7792,0.7998322248458862,0.09398961812257767,1258.0,-2.6265003700000005
16,48,250368,1489,0.9156829118728638,0.0004092704424510632,0.02190365,-0.02790222637122497,0.2696533203125,-40.89145910739899,0.0037064862408442423,0.2,7808,-2.0004193782806396,-0.038495615124702454,1258.0,-2.6288928799999995
16,49,250880,1488,0.9159543514251709,0.0004092704424510632,0.0046674977,-0.0035914230975322425,0.0150146484375,-40.91447567939758,1.7537529207766056,0.2,7824,0.7311394810676575,0.6132469177246094,1258.0,-2.6288928799999995
17,50,251392,1488,0.9141085743904114,0.0004092704424510632,0.01746386,-0.029063068446703255,0.2760009765625,-40.88522803783417,0.004048302213050192,0.2,7840,-1.4863858222961426,-0.03901366516947746,1258.0,-2.6288928799999995
17,51,251904,1489,0.914573073387146,0.0004092704424510632,0.02336113,-0.028139860572991893,0.2799072265625,-40.84302866458893,0.016361228917958215,0.2,7856,0.0024036765098571777,-0.03151727840304375,1258.0,-2.62854529
17,52,252416,1486,0.9148404002189636,0.0004092704424510632,0.006285852,-0.006546142314618919,0.0155029296875,-40.858774304389954,1.3677051956765354,0.2,7872,0.734623908996582,0.14057116210460663,1258.0,-2.62854529
18,53,252928,1488,0.9148284196853638,0.0004092704424510632,0.021566825,-0.02767257470986806,0.2548828125,-40.858928203582764,0.016107837844174355,0.2,7888,0.04016691446304321,-0.03803805634379387,1258.0,-2.62869605
18,54,253440,1488,0.9146475195884705,0.0004092704424510632,0.0046821376,-0.005673830040905159,0.0079345703125,-40.84898126125336,1.4162476966157556,0.2,7904,0.7496792674064636,0.17678995430469513,1258.0,-2.62869605
18,55,253952,1486,0.9135910868644714,0.0004092704424510632,0.01612717,-0.021998041702318005,0.207275390625,-40.82974982261658,0.002696818501135567,0.2,7920,-0.26648902893066406,-0.026536406949162483,1258.0,-2.62869605
19,56,254464,1485,0.9124696850776672,0.0004092704424510632,0.019490704,-0.028002775099594146,0.29345703125,-40.78884136676788,0.012229958549141884,0.2,7936,0.08825784921646118,-0.0285344198346138,1258.0,-2.6284489200000003
19,57,254976,1486,0.9120427966117859,0.0004092704424510632,0.008477695,-0.003605426929425448,0.0350341796875,-40.757094860076904,0.7942229835316539,0.2,7952,0.7851908802986145,0.13399139046669006,1258.0,-2.6284489200000003
19,58,255488,1486,0.9108846783638,0.0004092704424510632,0.022528764,-0.029623557784361765,0.2987060546875,-40.73437201976776,0.012099410145310685,0.2,7968,-0.13153088092803955,-0.029494035989046097,1258.0,-2.6258680200000004
20,59,256000,1488,0.9104072451591492,0.0004092704424510632,0.0057453513,-0.006629525378230028,0.0172119140625,-40.69623553752899,1.811552468687296,0.2,7984,0.7898770570755005,0.5706944465637207,1258.0,-2.6258680200000004
