time/fps,time/iterations,time/time_elapsed,time/total_timesteps,train/clip_fraction,train/approx_kl,train/explained_variance,train/loss,train/clip_range,train/value_loss,train/learning_rate,train/n_updates,train/std,train/policy_gradient_loss,train/entropy_loss,rollout/ep_rew_mean,rollout/ep_len_mean
1172,83,36,193024,0.1829833984375,0.020857006,0.9035146236419678,-0.014955330640077591,0.2,0.15330937202088535,0.0004092704424510632,6016,0.9663841128349304,-0.01901242241729051,-42.57315695285797,-2.6743115299999993,1258.0
1171,84,36,193536,0.209716796875,0.01603588,-0.6065608263015747,-0.027571655809879303,0.2,0.006015593506162986,0.0004092704424510632,6032,0.9650611877441406,-0.021954929223284125,-42.570597410202026,-2.6743115299999993,1258.0
1171,85,37,194048,0.2025146484375,0.018825632,0.8443107604980469,-0.0006065834313631058,0.2,0.05041571444598958,0.0004092704424510632,6048,0.9650560617446899,-0.022688205717713572,-42.550344944000244,-2.67332527,1258.0
1171,86,37,194560,0.0887451171875,0.018658962,0.8805195093154907,0.0035484321415424347,0.2,0.17628867272287607,0.0004092704424510632,6064,0.9651007056236267,-0.013257546539534815,-42.554492235183716,-2.67332527,1258.0
1171,87,38,195072,0.2132568359375,0.012383934,0.866289496421814,-0.027880029752850533,0.2,0.019650737405754626,0.0004092704424510632,6080,0.9646727442741394,-0.022658725240034983,-42.548259973526,-2.674744929999999,1258.0
1171,88,38,195584,0.080810546875,0.011533231,0.9334898591041565,0.049394041299819946,0.2,0.19354956783354282,0.0004092704424510632,6096,0.9651631116867065,-0.013385065481998026,-42.54394447803497,-2.674744929999999,1258.0
1171,89,38,196096,0.328857421875,0.027577395,0.500921905040741,-0.03684821352362633,0.2,0.012643706024391577,0.0004092704424510632,6112,0.963887631893158,-0.03328045070520602,-42.533220529556274,-2.674744929999999,1258.0
1170,90,39,196608,0.1337890625,0.014816297,0.9388872385025024,0.037900470197200775,0.2,0.09629712079185992,0.0004092704424510632,6128,0.9641042351722717,-0.013906875290558673,-42.4955860376358,-2.675661409999999,1258.0
1170,91,39,197120,0.095947265625,0.015283808,0.957908034324646,0.006661226972937584,0.2,0.09585363313090056,0.0004092704424510632,6144,0.9635571241378784,-0.013237409613793716,-42.50346505641937,-2.675661409999999,1258.0
1169,92,40,197632,0.2347412109375,0.02697701,0.8924397826194763,-0.008383244276046753,0.2,0.058187565067783,0.0004092704424510632,6160,0.964024007320404,-0.03089052703580819,-42.48808467388153,-2.6763971999999994,1258.0
1169,93,40,198144,0.099853515625,0.012102645,0.950381875038147,0.008635664358735085,0.2,0.11094161588698626,0.0004092704424510632,6176,0.9639205932617188,-0.012874448584625497,-42.49902141094208,-2.6763971999999994,1258.0
1169,94,41,198656,0.23583984375,0.01988338,0.7179946899414062,-0.018741553649306297,0.2,0.03385476960102096,0.0004092704424510632,6192,0.9643946290016174,-0.024855823896359652,-42.50304675102234,-2.6763971999999994,1258.0
1169,95,41,199168,0.1671142578125,0.022895299,0.931120753288269,0.03716287389397621,0.2,0.10026342351920903,0.0004092704424510632,6208,0.9652610421180725,-0.01927572104614228,-42.524643659591675,-2.6750765899999998,1258.0
1169,96,42,199680,0.17626953125,0.012108227,0.9594063758850098,-0.03101446107029915,0.2,0.051582241139840335,0.0004092704424510632,6224,0.966267466545105,-0.019382021971978247,-42.55394911766052,-2.6750765899999998,1258.0
1169,97,42,200192,0.203369140625,0.022141092,0.8813045620918274,-0.01199260726571083,0.2,0.05895853124093264,0.0004092704424510632,6240,0.966372549533844,-0.024392056482611224,-42.58434796333313,-2.6740835900000004,1258.0
1169,98,42,200704,0.1802978515625,0.0192273,0.9746246337890625,0.001217380166053772,0.2,0.12347077904269099,0.0004092704424510632,6256,0.9659393429756165,-0.02512398542603478,-42.578866481781006,-2.6740835900000004,1258.0
1169,99,43,201216,0.212890625,0.015088265,0.6705883741378784,-0.030514895915985107,0.2,0.016833419183967635,0.0004092704424510632,6272,0.967658281326294,-0.0224105553352274,-42.5989910364151,-2.6740835900000004,1258.0
1169,100,43,201728,0.051513671875,0.010289576,0.9512197971343994,0.05699322372674942,0.2,0.17593084019608796,0.0004092704424510632,6288,0.9683346748352051,-0.013528056937502697,-42.64759957790375,-2.6711636700000003,1258.0
1169,101,44,202240,0.2554931640625,0.02002085,0.9750747680664062,-0.02528037503361702,0.2,0.02116419925005175,0.0004092704424510632,6304,0.9658872485160828,-0.0205632924917154,-42.625773787498474,-2.6711636700000003,1258.0
1169,102,44,202752,0.21875,0.020462312,0.841519296169281,-0.015821263194084167,0.2,0.04367033229209483,0.0004092704424510632,6320,0.9650055766105652,-0.023434198534232564,-42.54974126815796,-2.67237996,1258.0
1169,103,45,203264,0.0628662109375,0.016050756,0.9466113448143005,0.005968509241938591,0.2,0.11542603035923094,0.0004092704424510632,6336,0.9648956656455994,-0.012899654888315126,-42.54366397857666,-2.67237996,1258.0
1169,104,45,203776,0.27685546875,0.022605976,0.6732037663459778,-0.03383490443229675,0.2,0.015619296696968377,0.0004092704424510632,6352,0.9626938104629517,-0.028282151601160876,-42.50141263008118,-2.67237996,1258.0
1169,105,45,204288,0.04541015625,0.009067997,0.9625974893569946,0.053957514464855194,0.2,0.32770937215536833,0.0004092704424510632,6368,0.962093710899353,-0.011375405098078772,-42.432364106178284,-2.67023128,1258.0
1169,106,46,204800,0.2666015625,0.018666644,0.9948663115501404,-0.025833655148744583,0.2,0.006125051164417528,0.0004092704424510632,6384,0.9633060097694397,-0.029679353028768674,-42.44073665142059,-2.67023128,1258.0
1169,107,46,205312,0.2569580078125,0.017840555,0.8731818199157715,-0.021682031452655792,0.2,0.03165198699571192,0.0004092704424510632,6400,0.9616262316703796,-0.023377819277811795,-42.43648672103882,-2.6711712,1258.0
1169,108,47,205824,0.1275634765625,0.015440292,0.9493756294250488,-0.01064344123005867,0.2,0.09023121825885028,0.0004092704424510632,6416,0.9611110091209412,-0.017757471388904378,-42.39575755596161,-2.6711712,1258.0
1169,109,47,206336,0.2333984375,0.015247369,0.8620063066482544,-0.0268095750361681,0.2,0.041002385842148215,0.0004092704424510632,6432,0.9616950154304504,-0.024639748393383343,-42.39666020870209,-2.67056232,1258.0
1169,110,48,206848,0.1265869140625,0.016427007,0.9660469889640808,0.000256560742855072,0.2,0.13242775085382164,0.0004092704424510632,6448,0.9616416096687317,-0.017698146039037965,-42.41216433048248,-2.67056232,1258.0
1169,111,48,207360,0.2833251953125,0.019003946,-1.6474816799163818,-0.035977672785520554,0.2,0.004697488446254283,0.0004092704424510632,6464,0.9619537591934204,-0.02657621081743855,-42.40886998176575,-2.67056232,1258.0
1169,112,49,207872,0.277099609375,0.020134436,0.8438661098480225,-0.042924463748931885,0.2,0.009626861108699813,0.0004092704424510632,6480,0.9593304991722107,-0.029133949341485277,-42.37880229949951,-2.66921111,1258.0
1169,113,49,208384,0.118896484375,0.018631315,0.9094361066818237,0.03966023400425911,0.2,0.17668284312821925,0.0004092704424510632,6496,0.9587631821632385,-0.016636166023090482,-42.31177532672882,-2.66921111,1258.0
1169,114,49,208896,0.3179931640625,0.02241277,0.8408142328262329,-0.038862597197294235,0.2,0.0046262442047009245,0.0004092704424510632,6512,0.9569976925849915,-0.03398563392693177,-42.28287327289581,-2.6690605699999996,1258.0
1169,115,50,209408,0.1094970703125,0.016712368,0.9426184296607971,0.03352924436330795,0.2,0.21389553346671164,0.0004092704424510632,6528,0.9566168189048767,-0.017195894070027862,-42.25211977958679,-2.6690605699999996,1258.0
1169,116,50,209920,0.2569580078125,0.018446926,-0.28368067741394043,-0.0420149564743042,0.2,0.003284985519712791,0.0004092704424510632,6544,0.9560233354568481,-0.028295757714658976,-42.241031885147095,-2.6690605699999996,1258.0
1169,117,51,210432,0.27978515625,0.017784238,0.8127220869064331,-0.017775170505046844,0.2,0.042023697635158896,0.0004092704424510632,6560,0.9546595811843872,-0.02485201181843877,-42.20144748687744,-2.66609103,1258.0
1170,118,51,210944,0.15478515625,0.018265761,0.8989754915237427,-0.0019792411476373672,0.2,0.11546898272354156,0.0004092704424510632,6576,0.9543994069099426,-0.017345601663691923,-42.17699873447418,-2.66609103,1258.0
1170,119,52,211456,0.2843017578125,0.02372222,0.8841618299484253,-0.042462557554244995,0.2,0.011622909776633605,0.0004092704424510632,6592,0.9554898738861084,-0.03208207100396976,-42.18687641620636,-2.6643159999999995,1258.0
1167,120,52,211968,0.0537109375,0.0111419745,0.9259843826293945,0.011323198676109314,0.2,0.15900524822063744,0.0004092704424510632,6608,0.9556711316108704,-0.009240800194675103,-42.212700963020325,-2.6643159999999995,1258.0
1167,121,53,212480,0.2730712890625,0.015825482,0.1758233904838562,-0.02893795818090439,0.2,0.004630520423233975,0.0004092704424510632,6624,0.9537526369094849,-0.02693755502696149,-42.18274664878845,-2.6643159999999995,1258.0
1167,122,53,212992,0.1630859375,0.022991493,0.9351695775985718,-0.009132061153650284,0.2,0.07903462846297771,0.0004092704424510632,6640,0.952570378780365,-0.02027833362808451,-42.13099825382233,-2.66477875,1258.0
1167,123,53,213504,0.2022705078125,0.0190305,0.9626438617706299,-0.01597043313086033,0.2,0.10327961010625586,0.0004092704424510632,6656,0.9527217745780945,-0.024808869289699942,-42.11491107940674,-2.66477875,1258.0
1167,124,54,214016,0.18115234375,0.018004276,0.8566193580627441,0.05283346399664879,0.2,0.08732769289053977,0.0004092704424510632,6672,0.9526419043540955,-0.01756909312098287,-42.116541504859924,-2.6627275,1258.0
1167,125,54,214528,0.177490234375,0.017571962,0.9575141072273254,0.003234393894672394,0.2,0.11087159544695169,0.0004092704424510632,6688,0.9532074332237244,-0.02294157331925817,-42.117899656295776,-2.6627275,1258.0
1167,126,55,215040,0.2779541015625,0.020491078,0.7358010411262512,-0.03222006559371948,0.2,0.02233968337532133,0.0004092704424510632,6704,0.9531771540641785,-0.027764764876337722,-42.128297209739685,-2.6627275,1258.0
1167,127,55,215552,0.1697998046875,0.025072176,0.9546767473220825,0.0014669708907604218,0.2,0.12649143568705767,0.0004092704424510632,6720,0.9530616402626038,-0.022363844414940104,-42.11572253704071,-2.6602255099999996,1258.0
1167,128,56,216064,0.2208251953125,0.016657831,0.970163881778717,-0.021965432912111282,0.2,0.034279676096048206,0.0004092704424510632,6736,0.9512439370155334,-0.024379070702707395,-42.092251777648926,-2.6602255099999996,1258.0
1167,129,56,216576,0.2337646484375,0.021462522,0.8216696977615356,0.01790234073996544,0.2,0.06945712328888476,0.0004092704424510632,6752,0.9495213627815247,-0.022447819166700356,-42.02363646030426,-2.6608042800000002,1258.0
1167,130,57,217088,0.087158203125,0.013420922,0.9685389399528503,0.009333191439509392,0.2,0.16221977258101106,0.0004092704424510632,6768,0.9490283131599426,-0.013089890911942348,-41.99134838581085,-2.6608042800000002,1258.0
1167,131,57,217600,0.244873046875,0.021467965,0.7629547119140625,-0.01712670736014843,0.2,0.027448378270491958,0.0004092704424510632,6784,0.9501417279243469,-0.02420737784996163,-42.00387942790985,-2.6608042800000002,1258.0
1167,132,57,218112,0.079833984375,0.010448726,0.9601708054542542,0.035557821393013,0.2,0.20531215029768646,0.0004092704424510632,6800,0.9505473375320435,-0.012817289534723386,-42.03121602535248,-2.65824043,1258.0
1167,133,58,218624,0.2657470703125,0.018435318,0.9971404075622559,-0.01802639104425907,0.2,0.008017055981326848,0.0004092704424510632,6816,0.949338972568512,-0.024711116893740837,-42.016799449920654,-2.65824043,1258.0
1167,134,58,219136,0.2406005859375,0.027004212,0.8853801488876343,-0.003830093890428543,0.2,0.048476474708877504,0.0004092704424510632,6832,0.9497741460800171,-0.023863376074586995,-41.98517191410065,-2.6599039099999997,1258.0
1167,135,59,219648,0.1397705078125,0.015922777,0.9616207480430603,-0.010361958295106888,0.2,0.07699898758437485,0.0004092704424510632,6848,0.9489089846611023,-0.020782776686246507,-41.98870778083801,-2.6599039099999997,1258.0
1167,136,59,220160,0.2532958984375,0.0191799,0.8487642407417297,-0.015791943296790123,0.2,0.041718136868439615,0.0004092704424510632,6864,0.9487173557281494,-0.022134725761134177,-41.95323181152344,-2.6589442799999996,1258.0
1167,137,60,220672,0.0484619140625,0.009594472,0.9387085437774658,0.0405535027384758,0.2,0.1728527662344277,0.0004092704424510632,6880,0.9488599896430969,-0.010338490414142143,-41.95321786403656,-2.6589442799999996,1258.0
1167,138,60,221184,0.313232421875,0.023699036,-0.7055149078369141,-0.03430251404643059,0.2,0.007859557415940799,0.0004092704424510632,6896,0.9496994018554688,-0.029128455003956333,-41.966837644577026,-2.6589442799999996,1258.0
1167,139,60,221696,0.217041015625,0.020630332,0.8613517880439758,-0.016728388145565987,0.2,0.026514673081692308,0.0004092704424510632,6912,0.9501054883003235,-0.025102760540903546,-41.98159301280975,-2.6601978099999997,1258.0
1167,140,61,222208,0.130859375,0.016857658,0.9334524869918823,0.009526792913675308,0.2,0.15433978114742786,0.0004092704424510632,6928,0.9495205879211426,-0.019702210382092744,-41.976184487342834,-2.6601978099999997,1258.0
1167,141,61,222720,0.2569580078125,0.020090632,0.8722431659698486,-0.024301007390022278,0.2,0.028382365417201072,0.0004092704424510632,6944,0.9501520395278931,-0.023808012920198962,-41.96871340274811,-2.6578984599999997,1258.0
1167,142,62,223232,0.1004638671875,0.019245237,0.9655574560165405,0.008604956790804863,0.2,0.12992475205101073,0.0004092704424510632,6960,0.9502875208854675,-0.013711298437556252,-41.99595594406128,-2.6578984599999997,1258.0
1167,143,62,223744,0.243896484375,0.017723072,-0.1273026466369629,-0.037846777588129044,0.2,0.006543463940033689,0.0004092704424510632,6976,0.949476420879364,-0.023895665275631472,-41.98600137233734,-2.6578984599999997,1258.0
1167,144,63,224256,0.1180419921875,0.01724353,0.893147885799408,0.05037748068571091,0.2,0.11100138863548636,0.0004092704424510632,6992,0.9493416547775269,-0.01650109182810411,-41.96666491031647,-2.6551954,1258.0
1167,145,63,224768,0.1640625,0.016027622,0.8861715793609619,-0.0110279880464077,0.2,0.16797514131758362,0.0004092704424510632,7008,0.9487709403038025,-0.018509137094952166,-41.95764887332916,-2.6551954,1258.0
1167,146,64,225280,0.314697265625,0.02729893,0.8854827284812927,-0.024498118087649345,0.2,0.025561493530403823,0.0004092704424510632,7024,0.9495416283607483,-0.03040678266552277,-41.95084047317505,-2.655513939999999,1258.0
1167,147,64,225792,0.0777587890625,0.011393881,0.8665364980697632,0.020913567394018173,0.2,0.21592883951961994,0.0004092704424510632,7040,0.9498451948165894,-0.01481113294721581,-41.975058913230896,-2.655513939999999,1258.0
3822,1,0,226304,0.2242431640625,0.01452912,0.6355652213096619,-0.0215356033295393,0.2,0.014534273039316759,0.0004092704424510632,7056,0.951225996017456,-0.02129169752879534,-41.98850405216217,-2.655513939999999,1258.0
1816,2,0,226816,0.1619873046875,0.014976325,0.9536223411560059,0.01640925742685795,0.2,0.10235973331145942,0.0004092704424510632,7072,0.9524561762809753,-0.013833293138304725,-42.03084349632263,-2.655283759999999,1258.0
1539,3,0,227328,0.1959228515625,0.015336757,0.9645293354988098,-0.026551906019449234,0.2,0.061412774317432195,0.0004092704424510632,7088,0.9521749019622803,-0.02243789011845365,-42.05360269546509,-2.655283759999999,1258.0
1434,4,1,227840,0.2625732421875,0.020045362,0.865863561630249,-0.016192998737096786,0.2,0.03330015717074275,0.0004092704424510632,7104,0.952915370464325,-0.02736031486710999,-42.04707980155945,-2.65183367,1258.0
1374,5,1,228352,0.1185302734375,0.016953971,0.9602148532867432,-0.0005233883857727051,0.2,0.11871727497782558,0.0004092704424510632,7120,0.9533717036247253,-0.014128399707260542,-42.06879901885986,-2.65183367,1258.0
1335,6,2,228864,0.3126220703125,0.021080198,0.6625626087188721,-0.04149038717150688,0.2,0.011715102940797806,0.0004092704424510632,7136,0.9520813822746277,-0.03325307487102691,-42.051602244377136,-2.65183367,1258.0
1320,7,2,229376,0.117919921875,0.01346313,0.9530729651451111,0.061580006033182144,0.2,0.14056989713571966,0.0004092704424510632,7152,0.9516019225120544,-0.02097995881922543,-42.01388454437256,-2.65283907,1258.0
1308,8,3,229888,0.2410888671875,0.018235028,0.9631302952766418,-0.0345345214009285,0.2,0.038447414815891534,0.0004092704424510632,7168,0.9507774114608765,-0.024802875028399285,-41.997990012168884,-2.65283907,1258.0
1291,9,3,230400,0.2088623046875,0.017010044,0.8905091285705566,-0.02358345128595829,0.2,0.031244038662407547,0.0004092704424510632,7184,0.9503891468048096,-0.022499608458019793,-41.963244795799255,-2.6519635499999996,1258.0
1278,10,4,230912,0.09521484375,0.016798623,0.9603307843208313,0.006428524851799011,0.2,0.1004120436264202,0.0004092704424510632,7200,0.9502894282341003,-0.011907177424291149,-41.94618105888367,-2.6519635499999996,1258.0
1269,11,4,231424,0.2850341796875,0.018275902,0.7499574422836304,-0.029042180627584457,0.2,0.012910300953080878,0.0004092704424510632,7216,0.95010906457901,-0.02665067627094686,-41.94242823123932,-2.6519635499999996,1258.0
1261,12,4,231936,0.2249755859375,0.026739752,0.9628129005432129,0.025740908458828926,0.2,0.13893047301098704,0.0004092704424510632,7232,0.949877142906189,-0.02140291189425625,-41.94014024734497,-2.6501418199999995,1258.0
1254,13,5,232448,0.329345703125,0.024770578,0.9966443181037903,-0.02833365462720394,0.2,0.010949379240628332,0.0004092704424510632,7248,0.950439989566803,-0.026946134021272883,-41.945647954940796,-2.6501418199999995,1258.0
1249,14,5,232960,0.19482421875,0.01696893,0.858015775680542,0.0030572861433029175,0.2,0.046699461177922785,0.0004092704424510632,7264,0.9502564668655396,-0.017015855162753724,-41.96826505661011,-2.64816921,1258.0
1244,15,6,233472,0.132568359375,0.017026313,0.9685397148132324,-0.011948846280574799,0.2,0.10072569840122014,0.0004092704424510632,7280,0.9491456151008606,-0.019204926284146495,-41.94812214374542,-2.64816921,1258.0
1239,16,6,233984,0.3541259765625,0.024204258,0.8193291425704956,-0.037316903471946716,0.2,0.021314298210199922,0.0004092704424510632,7296,0.9470991492271423,-0.03181342253810726,-41.892592668533325,-2.64816921,1258.0
1232,17,7,234496,0.18701171875,0.032238208,0.9578551054000854,0.050513602793216705,0.2,0.12614717986434698,0.0004092704424510632,7312,0.9460737109184265,-0.017498156616056804,-41.84353744983673,-2.6519986099999993,1258.0
1228,18,7,235008,0.23681640625,0.015278492,0.9784833788871765,-0.03559049963951111,0.2,0.006228213736903854,0.0004092704424510632,7328,0.946948766708374,-0.025810524792177603,-41.834344148635864,-2.6519986099999993,1258.0
1226,19,7,235520,0.2197265625,0.014944643,0.8791853785514832,-0.006955468095839024,0.2,0.022507241985294968,0.0004092704424510632,7344,0.9476490020751953,-0.018572945788037032,-41.85229420661926,-2.65374389,1258.0
1224,20,8,236032,0.131103515625,0.01308042,0.9417904019355774,-0.010100279003381729,0.2,0.10826337151229382,0.0004092704424510632,7360,0.9478819370269775,-0.016810406246804632,-41.85309970378876,-2.65374389,1258.0
1223,21,8,236544,0.24853515625,0.018070929,0.8751937747001648,-0.03813813999295235,0.2,0.009496081605902873,0.0004092704424510632,7376,0.9486536383628845,-0.027593317005084828,-41.85801064968109,-2.6516780500000006,1258.0
1221,22,9,237056,0.2030029296875,0.026612177,0.957673192024231,0.006447944790124893,0.2,0.13089398853480816,0.0004092704424510632,7392,0.9492846727371216,-0.023011796991340816,-41.87506604194641,-2.6516780500000006,1258.0
1219,23,9,237568,0.26611328125,0.018721856,-0.2891204357147217,-0.033096831291913986,0.2,0.008572100894525647,0.0004092704424510632,7408,0.9476730823516846,-0.028916639101225883,-41.864964962005615,-2.6516780500000006,1258.0
1217,24,10,238080,0.1658935546875,0.0135939205,0.8061779737472534,0.011381428688764572,0.2,0.061960240942426026,0.0004092704424510632,7424,0.9464889168739319,-0.016739360464271158,-41.8194442987442,-2.6526103100000005,1258.0
1216,25,10,238592,0.1456298828125,0.01750192,0.9429287314414978,-0.017911642789840698,0.2,0.07986999535933137,0.0004092704424510632,7440,0.9458539485931396,-0.01748127928294707,-41.79163444042206,-2.6526103100000005,1258.0
1215,26,10,239104,0.3253173828125,0.017060503,0.8985328674316406,-0.040978219360113144,0.2,0.01997623368515633,0.0004092704424510632,7456,0.9437572956085205,-0.031656304228818044,-41.75076150894165,-2.6523182300000006,1258.0
1214,27,11,239616,0.171142578125,0.023152608,0.962873101234436,0.006633356213569641,0.2,0.10632832173723727,0.0004092704424510632,7472,0.9428145885467529,-0.01881698882789351,-41.69809305667877,-2.6523182300000006,1258.0
1213,28,11,240128,0.2576904296875,0.016690318,0.5330822467803955,-0.03637634962797165,0.2,0.006639162180363201,0.0004092704424510632,7488,0.9434104561805725,-0.026894250680925325,-41.690025329589844,-2.6523182300000006,1258.0
1212,29,12,240640,0.106201171875,0.018304225,0.9370296001434326,0.006071774289011955,0.2,0.09870196611154824,0.0004092704424510632,7504,0.943439245223999,-0.013081640252494253,-41.69281482696533,-2.650057770000001,1258.0
1211,30,12,241152,0.1339111328125,0.016729478,0.9305005669593811,0.019045526161789894,0.2,0.1287512287381105,0.0004092704424510632,7520,0.9432838559150696,-0.016847643411892932,-41.68998038768768,-2.650057770000001,1258.0
1210,31,13,241664,0.1884765625,0.018050097,0.9117832183837891,0.0075968410819768906,0.2,0.05099206429440528,0.0004092704424510632,7536,0.9425144791603088,-0.020085189142264426,-41.67360723018646,-2.6511266000000004,1258.0
1209,32,13,242176,0.121337890625,0.020541452,0.9710295796394348,-8.071586489677429e-05,0.2,0.1498893133830279,0.0004092704424510632,7552,0.942727267742157,-0.020144631416769698,-41.664308190345764,-2.6511266000000004,1258.0
1208,33,13,242688,0.2882080078125,0.021856848,0.6883814930915833,-0.03222876042127609,0.2,0.00724920368520543,0.0004092704424510632,7568,0.9402262568473816,-0.02891090651974082,-41.6378493309021,-2.6511266000000004,1258.0
1207,34,14,243200,0.2347412109375,0.028369414,0.9539071917533875,-0.0007908940315246582,0.2,0.08360874699428678,0.0004092704424510632,7584,0.9398899078369141,-0.02471763704670593,-41.5822639465332,-2.6489858099999997,1258.0
1207,35,14,243712,0.229248046875,0.018054562,0.972588837146759,-0.028452400118112564,0.2,0.04981088585918769,0.0004092704424510632,7600,0.9411047697067261,-0.026875499141169712,-41.60043466091156,-2.6489858099999997,1258.0
1206,36,15,244224,0.2322998046875,0.020566221,0.88437819480896,-0.019091567024588585,0.2,0.035066592681687325,0.0004092704424510632,7616,0.9408690333366394,-0.026822506377357058,-41.62361693382263,-2.64675557,1258.0
1205,37,15,244736,0.09619140625,0.015028925,0.9647322297096252,0.034146182239055634,0.2,0.13757664489094168,0.0004092704424510632,7632,0.9407463669776917,-0.017198132827616064,-41.59900665283203,-2.64675557,1258.0
1205,38,16,245248,0.2696533203125,0.017937,0.7463868856430054,-0.021818500012159348,0.2,0.0238085194141604,0.0004092704424510632,7648,0.9400541186332703,-0.025252813764382154,-41.59595286846161,-2.64675557,1258.0
1204,39,16,245760,0.10107421875,0.01303414,0.9638960361480713,0.07473155856132507,0.2,0.15636166464537382,0.0004092704424510632,7664,0.9394676685333252,-0.014954620652133599,-41.5697283744812,-2.6451380799999997,1258.0
1204,40,17,246272,0.296142578125,0.023817662,0.9899232387542725,-0.032991811633110046,0.2,0.016282260388834402,0.0004092704424510632,7680,0.9369675517082214,-0.026550046750344336,-41.52965331077576,-2.6451380799999997,1258.0
1203,41,17,246784,0.2347412109375,0.024327617,0.8687132596969604,-0.0006470847874879837,0.2,0.07141901680734009,0.0004092704424510632,7696,0.9358371496200562,-0.026421906004543416,-41.45596432685852,-2.643739959999999,1258.0
1203,42,17,247296,0.1737060546875,0.020976575,0.958594560623169,-0.01498948410153389,0.2,0.08227007638197392,0.0004092704424510632,7712,0.9347830414772034,-0.023318437743000686,-41.43364346027374,-2.643739959999999,1258.0
1202,43,18,247808,0.247802734375,0.019558482,0.7773172855377197,-0.004351715557277203,0.2,0.02787283668294549,0.0004092704424510632,7728,0.9327953457832336,-0.023738054820569232,-41.37722420692444,-2.643739959999999,1258.0
1202,44,18,248320,0.1051025390625,0.01411036,0.9538617730140686,0.006074950098991394,0.2,0.15779980760999024,0.0004092704424510632,7744,0.9325953125953674,-0.017792617916711606,-41.33688759803772,-2.64055817,1258.0
1202,45,19,248832,0.3037109375,0.023742769,0.9886141419410706,-0.03855958208441734,0.2,0.011577637589653023,0.0004092704424510632,7760,0.9324913620948792,-0.03015531608252786,-41.33916664123535,-2.64055817,1258.0
1201,46,19,249344,0.19384765625,0.013011367,0.8605476021766663,-0.01849880814552307,0.2,0.0469639376970008,0.0004092704424510632,7776,0.9334140419960022,-0.017668466753093526,-41.351629853248596,-2.63787921,1258.0
1201,47,20,249856,0.134765625,0.014282848,0.9704965949058533,0.0023389849811792374,0.2,0.07623273076023906,0.0004092704424510632,7792,0.933052122592926,-0.01650404994143173,-41.36867332458496,-2.63787921,1258.0
1199,48,20,250368,0.2020263671875,0.022648469,0.8718876242637634,-0.02103526145219803,0.2,0.04164948017569259,0.0004092704424510632,7808,0.932911217212677,-0.02026234877121169,-41.3502197265625,-2.63775846,1258.0
1200,49,20,250880,0.172607421875,0.01551204,0.9710881114006042,0.0075039342045784,0.2,0.09587154746986926,0.0004092704424510632,7824,0.9323861002922058,-0.018113673460902646,-41.34447634220123,-2.63775846,1258.0
1199,50,21,251392,0.22412109375,0.016831104,-0.36422228813171387,-0.019691141322255135,0.2,0.009181052417261526,0.0004092704424510632,7840,0.9298080801963806,-0.021784182026749477,-41.29491901397705,-2.63775846,1258.0
1198,51,21,251904,0.291259765625,0.023351721,0.904832124710083,-0.022847739979624748,0.2,0.03817182395141572,0.0004092704424510632,7856,0.9291959404945374,-0.027571573249588255,-41.23915493488312,-2.6386012599999997,1258.0
1198,52,22,252416,0.182373046875,0.015919894,0.9702670574188232,-0.005470681935548782,0.2,0.07742929650703445,0.0004092704424510632,7872,0.9298967719078064,-0.022449088341090828,-41.24079418182373,-2.6386012599999997,1258.0
1197,53,22,252928,0.2125244140625,0.01960247,0.8849045038223267,-0.025774823501706123,0.2,0.036153008753899485,0.0004092704424510632,7888,0.9302250146865845,-0.02352074877853738,-41.26887321472168,-2.6363463599999992,1258.0
1195,54,23,253440,0.1534423828125,0.024544427,0.9662283062934875,-0.007590092718601227,0.2,0.08858901669736952,0.0004092704424510632,7904,0.9303088784217834,-0.017857800849014893,-41.284342646598816,-2.6363463599999992,1258.0
1194,55,23,253952,0.3394775390625,0.023991786,-0.7218166589736938,-0.036031533032655716,0.2,0.010298936613253318,0.0004092704424510632,7920,0.9327691793441772,-0.030931135013815947,-41.318488121032715,-2.6363463599999992,1258.0
1193,56,24,254464,0.13818359375,0.018719057,0.9334923028945923,-0.008165152743458748,0.2,0.08896828349679708,0.0004092704424510632,7936,0.9324830770492554,-0.017209716548677534,-41.36335551738739,-2.634713519999999,1258.0
1193,57,24,254976,0.152099609375,0.013211003,0.9797660112380981,-0.011265639215707779,0.2,0.044833900639787316,0.0004092704424510632,7952,0.9312153458595276,-0.017154210043372586,-41.32689619064331,-2.634713519999999,1258.0
1193,58,24,255488,0.1474609375,0.013821015,0.9072931408882141,-0.006241803988814354,0.2,0.06304187583737075,0.0004092704424510632,7968,0.9304599165916443,-0.014221363817341626,-41.28880023956299,-2.62896239,1258.0
1192,59,25,256000,0.1328125,0.016952159,0.9791507124900818,0.009057348594069481,0.2,0.09315759141463786,0.0004092704424510632,7984,0.9303600192070007,-0.019215780426748097,-41.279008984565735,-2.62896239,1258.0
1192,60,25,256512,0.296142578125,0.018906873,0.49012666940689087,-0.029087286442518234,0.2,0.025651874020695686,0.0004092704424510632,8000,0.9300808310508728,-0.030692261178046465,-41.28746175765991,-2.62896239,1258.0
1191,61,26,257024,0.14794921875,0.021108763,0.9559045433998108,0.019421489909291267,0.2,0.13478381861932576,0.0004092704424510632,8016,0.93040531873703,-0.015943541831802577,-41.28758108615875,-2.6263471300000005,1258.0
