time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/learning_rate,train/entropy_loss,train/value_loss,train/n_updates,train/explained_variance,train/policy_gradient_loss,train/clip_fraction,train/std,train/approx_kl,train/loss,train/clip_range,rollout/ep_len_mean,rollout/ep_rew_mean
1227,256512,60,25,0.0004092704424510632,-40.88631749153137,0.13595875445753336,8000,0.5058188438415527,-0.02943671258253744,0.291748046875,0.9119361042976379,0.019594336,0.012015700340270996,0.2,1258.0,-3.1343990699999993
1227,257024,61,25,0.0004092704424510632,-40.882455468177795,0.03644500701921061,8016,-2.692758798599243,-0.025514234686852433,0.2200927734375,0.9123247265815735,0.016258089,-0.0287894569337368,0.2,1258.0,-3.13361065
1226,257536,62,25,0.0004092704424510632,-40.89012837409973,0.22092188242822886,8032,0.3544231653213501,-0.018225354404421523,0.098876953125,0.9122804403305054,0.016931701,-0.009992428123950958,0.2,1258.0,-3.13361065
1226,258048,63,26,0.0004092704424510632,-40.904131293296814,0.020791273971553892,8048,-0.3062572479248047,-0.025497164635453373,0.24951171875,0.9134718179702759,0.019683473,-0.02659352868795395,0.2,1258.0,-3.1322734499999996
1225,258560,64,26,0.0004092704424510632,-40.94311881065369,0.1791337465401739,8064,0.6054350137710571,-0.02400729013606906,0.182373046875,0.9135090112686157,0.022003846,0.05008114501833916,0.2,1258.0,-3.1322734499999996
1225,259072,65,27,0.0004092704424510632,-40.933624386787415,0.03550118574639782,8080,-0.012910127639770508,-0.024270915979286656,0.2764892578125,0.9130023717880249,0.023012223,-0.018565896898508072,0.2,1258.0,-3.1322734499999996
1225,259584,66,27,0.0004092704424510632,-40.94112956523895,0.009058573836227879,8096,-0.6819976568222046,-0.021977363503538072,0.2437744140625,0.9143247008323669,0.020914337,-0.02987540513277054,0.2,1258.0,-3.133104239999999
1225,260096,67,28,0.0004092704424510632,-40.977991461753845,0.22068284393753856,8112,0.453497052192688,-0.012758375094563235,0.0792236328125,0.914695143699646,0.013885386,0.010575544089078903,0.2,1258.0,-3.133104239999999
1224,260608,68,28,0.0004092704424510632,-40.98349463939667,0.06432256300467998,8128,-0.9409915208816528,-0.02312954493390862,0.2022705078125,0.9153327941894531,0.016978431,-0.014724619686603546,0.2,1258.0,-3.132285289999999
1224,261120,69,28,0.0004092704424510632,-40.986695408821106,0.19082504836842418,8144,0.626232922077179,-0.018758724385406822,0.154541015625,0.9148064255714417,0.026386257,0.027168869972229004,0.2,1258.0,-3.132285289999999
1224,261632,70,29,0.0004092704424510632,-40.97054934501648,0.04511454363819212,8160,-0.31154346466064453,-0.01920035161310807,0.20703125,0.9147927761077881,0.018916765,-0.007418161258101463,0.2,1258.0,-3.132285289999999
1224,262144,71,29,0.0004092704424510632,-40.99042272567749,0.08098326495382935,8176,0.6887830495834351,-0.02710854665201623,0.2669677734375,0.9156291484832764,0.024697704,0.011906400322914124,0.2,1258.0,-3.1310640599999995
1223,262656,72,30,0.0004092704424510632,-41.0109521150589,0.07888424256816506,8192,0.8428038358688354,-0.021018389204982668,0.2071533203125,0.915614902973175,0.02527367,-0.006266262382268906,0.2,1258.0,-3.1310640599999995
1223,263168,73,30,0.0004092704424510632,-41.00944435596466,0.07110453688073903,8208,-0.9473633766174316,-0.025623719353461638,0.23095703125,0.9160478711128235,0.01952095,-0.0057297199964523315,0.2,1258.0,-3.1308597600000003
1223,263680,74,30,0.0004092704424510632,-41.028228640556335,0.21414172486402094,8224,0.6815771460533142,-0.018729599338257685,0.154296875,0.915959894657135,0.01232343,0.0655938908457756,0.2,1258.0,-3.1308597600000003
1223,264192,75,31,0.0004092704424510632,-41.01644325256348,0.12656281259842217,8240,-0.42770397663116455,-0.026021459139883518,0.2520751953125,0.9157657027244568,0.025850505,0.006019990891218185,0.2,1258.0,-3.12849509
1223,264704,76,31,0.0004092704424510632,-41.00755202770233,0.26604604395106435,8256,0.7898791432380676,-0.013167070530471392,0.1380615234375,0.9152978658676147,0.030159023,0.06963888555765152,0.2,1258.0,-3.12849509
1222,265216,77,32,0.0004092704424510632,-40.997321128845215,0.06138656160328537,8272,-0.5603985786437988,-0.023235481639858335,0.220703125,0.9150432348251343,0.01650627,-0.008822120726108551,0.2,1258.0,-3.12849509
1222,265728,78,32,0.0004092704424510632,-40.97588539123535,0.0061062358363415115,8288,-0.16482234001159668,-0.029088027513353154,0.288330078125,0.9132634997367859,0.019793943,-0.024606680497527122,0.2,1258.0,-3.1276543300000004
1222,266240,79,33,0.0004092704424510632,-40.91881549358368,0.3324043310713023,8304,0.28217190504074097,-0.021448469633469358,0.1844482421875,0.9126462340354919,0.02045549,0.01559138111770153,0.2,1258.0,-3.1276543300000004
1222,266752,80,33,0.0004092704424510632,-40.90630650520325,0.07231969234999269,8320,-0.44564783573150635,-0.02528909941611346,0.2381591796875,0.9120186567306519,0.023891624,-0.010161913931369781,0.2,1258.0,-3.1285961599999994
1222,267264,81,33,0.0004092704424510632,-40.88499450683594,0.2752504772506654,8336,0.704934298992157,-0.011811585209215991,0.0670166015625,0.9118476510047913,0.013926724,0.07797179371118546,0.2,1258.0,-3.1285961599999994
1221,267776,82,34,0.0004092704424510632,-40.87322413921356,0.21422209776937962,8352,0.5857560634613037,-0.027651473952573724,0.2879638671875,0.911273717880249,0.024235502,0.061507850885391235,0.2,1258.0,-3.1285961599999994
1221,268288,83,34,0.0004092704424510632,-40.86070942878723,0.05970422271639109,8368,-1.0059854984283447,-0.025681446510134265,0.2386474609375,0.9119771122932434,0.021847513,-0.006161008030176163,0.2,1258.0,-3.1318298600000003
1221,268800,84,35,0.0004092704424510632,-40.88236081600189,0.18534487253054976,8384,0.7046352624893188,-0.014614786530728452,0.1058349609375,0.9123255014419556,0.019677447,0.04809049144387245,0.2,1258.0,-3.1318298600000003
1221,269312,85,35,0.0004092704424510632,-40.87890291213989,0.12581180920824409,8400,-0.680767297744751,-0.026989221514668316,0.2196044921875,0.9116835594177246,0.023041382,0.008381836116313934,0.2,1258.0,-3.1312149700000003
1220,269824,86,36,0.0004092704424510632,-40.86665189266205,0.1947912536561489,8416,0.7282992601394653,-0.014600271548260935,0.1241455078125,0.911609411239624,0.019655291,0.07098951190710068,0.2,1258.0,-3.1312149700000003
1220,270336,87,36,0.0004092704424510632,-40.87185621261597,0.16512519726529717,8432,0.28519219160079956,-0.02958728710655123,0.2996826171875,0.9117527604103088,0.025369037,0.03972819074988365,0.2,1258.0,-3.1312149700000003
1220,270848,88,36,0.0004092704424510632,-40.90376174449921,0.02185588117572479,8448,-2.952725648880005,-0.027556358676520176,0.2640380859375,0.9142184257507324,0.022745175,-0.04065222665667534,0.2,1258.0,-3.1291519300000004
1220,271360,89,37,0.0004092704424510632,-40.96100425720215,0.1692249228945002,8464,0.3950696587562561,-0.014674323261715472,0.13232421875,0.914444088935852,0.016287204,0.0019113775342702866,0.2,1258.0,-3.1291519300000004
1220,271872,90,37,0.0004092704424510632,-40.97731947898865,0.025053834571735933,8480,-0.6611770391464233,-0.023061523446813226,0.248291015625,0.9162699580192566,0.017987907,-0.0166005939245224,0.2,1258.0,-3.1271977899999994
1219,272384,91,38,0.0004092704424510632,-41.045053482055664,0.20235091727226973,8496,0.579804539680481,-0.008873961662175134,0.0859375,0.917113184928894,0.014515081,0.036103904247283936,0.2,1258.0,-3.1271977899999994
1219,272896,92,38,0.0004092704424510632,-41.044729113578796,0.09438915294595063,8512,0.09484231472015381,-0.032498602027771994,0.2850341796875,0.9166623950004578,0.024152428,-0.010130837559700012,0.2,1258.0,-3.1271977899999994
1219,273408,93,39,0.0004092704424510632,-41.0330228805542,0.016100999811897054,8528,-0.19093537330627441,-0.027508567392942496,0.284423828125,0.91710364818573,0.019141413,-0.03408917412161827,0.2,1258.0,-3.12600935
1219,273920,94,39,0.0004092704424510632,-41.04593467712402,0.1385125465458259,8544,0.5931294560432434,-0.015847348622628488,0.12841796875,0.9167978763580322,0.018475343,0.0011979322880506516,0.2,1258.0,-3.12600935
1219,274432,95,39,0.0004092704424510632,-41.01981234550476,0.053118406678549945,8560,-0.5571475028991699,-0.027296910528093576,0.2303466796875,0.9158682227134705,0.01897965,-0.008102674037218094,0.2,1258.0,-3.1253112599999997
1218,274944,96,40,0.0004092704424510632,-40.997013092041016,0.22165188612416387,8576,0.705712080001831,-0.012601086869835854,0.130615234375,0.9159340262413025,0.014312206,0.08203772455453873,0.2,1258.0,-3.1253112599999997
1218,275456,97,40,0.0004092704424510632,-40.9991729259491,0.04512062028516084,8592,-0.12362909317016602,-0.025228899758076295,0.2398681640625,0.9155080318450928,0.01880764,-0.03191769868135452,0.2,1258.0,-3.1253112599999997
1218,275968,98,41,0.0004092704424510632,-40.96858263015747,0.012418564670952037,8608,0.41701674461364746,-0.023685788793954998,0.234375,0.9136680364608765,0.019879,-0.039239656180143356,0.2,1258.0,-3.12509232
1218,276480,99,41,0.0004092704424510632,-40.92190062999725,0.11092700273729861,8624,0.5914594531059265,-0.015985857375198975,0.1728515625,0.9130491018295288,0.015440429,0.009160351008176804,0.2,1258.0,-3.12509232
1218,276992,100,42,0.0004092704424510632,-40.90915906429291,0.0604903195053339,8640,-0.9846943616867065,-0.023222376010380685,0.2061767578125,0.9126899838447571,0.016250756,-0.010582800954580307,0.2,1258.0,-3.1275894600000003
1218,277504,101,42,0.0004092704424510632,-40.89736819267273,0.20556760230101645,8656,0.6806625127792358,-0.02221878022828605,0.1629638671875,0.9121730327606201,0.02233217,0.0653623640537262,0.2,1258.0,-3.1275894600000003
1218,278016,102,42,0.0004092704424510632,-40.86712920665741,0.15160489245317876,8672,-0.34090280532836914,-0.021713160691433586,0.2266845703125,0.9109560251235962,0.019913437,0.03011426329612732,0.2,1258.0,-3.1275894600000003
1218,278528,103,43,0.0004092704424510632,-40.831294894218445,0.12989399931393564,8688,0.7723350524902344,-0.020999153988668695,0.252685546875,0.9108209013938904,0.02012121,0.018189948052167892,0.2,1258.0,-3.1278191000000004
1218,279040,104,43,0.0004092704424510632,-40.81758201122284,0.031855300680035725,8704,0.5282124280929565,-0.02521592823904939,0.2613525390625,0.9100317358970642,0.013964498,-0.019356438890099525,0.2,1258.0,-3.1278191000000004
1218,279552,105,44,0.0004092704424510632,-40.796080470085144,0.020124041911913082,8720,-1.124253749847412,-0.023171506880316883,0.2135009765625,0.9103201627731323,0.019393027,-0.027805060148239136,0.2,1258.0,-3.12476439
1217,280064,106,44,0.0004092704424510632,-40.79848253726959,0.13315009558573365,8736,0.5882245302200317,-0.019318000209750608,0.1884765625,0.9096939563751221,0.017281618,0.007753543555736542,0.2,1258.0,-3.12476439
1216,280576,107,45,0.0004092704424510632,-40.760812282562256,0.056749906623736024,8752,-0.4760948419570923,-0.029781792225548998,0.2767333984375,0.9086949229240417,0.021835484,-0.015106402337551117,0.2,1258.0,-3.121552420000001
1216,281088,108,45,0.0004092704424510632,-40.73399806022644,0.20010665361769497,8768,0.7105197906494141,-0.01861354614084121,0.1605224609375,0.9077358245849609,0.015851632,0.03853185474872589,0.2,1258.0,-3.121552420000001
1216,281600,109,45,0.0004092704424510632,-40.72458076477051,0.20936094364151359,8784,0.3901847004890442,-0.0273677903751377,0.270751953125,0.9086303114891052,0.020635191,0.06381087750196457,0.2,1258.0,-3.121552420000001
1216,282112,110,46,0.0004092704424510632,-40.74435865879059,0.04965374106541276,8800,-0.9187861680984497,-0.02693556676968001,0.2244873046875,0.9082317352294922,0.019561345,-0.027981968596577644,0.2,1258.0,-3.1199228200000007
1216,282624,111,46,0.0004092704424510632,-40.73004221916199,0.12700161943212152,8816,0.684870719909668,-0.01459357439307496,0.11279296875,0.9086941480636597,0.01649145,0.030132608488202095,0.2,1258.0,-3.1199228200000007
1216,283136,112,47,0.0004092704424510632,-40.73547947406769,0.09491438302211463,8832,-0.8405945301055908,-0.02268012751301285,0.1904296875,0.9072706699371338,0.02392223,0.007045432925224304,0.2,1258.0,-3.1169665900000005
1216,283648,113,47,0.0004092704424510632,-40.67678213119507,0.21686083171516657,8848,0.7035974264144897,-0.015336812561145052,0.1138916015625,0.9065811038017273,0.019644784,0.05021066963672638,0.2,1258.0,-3.1169665900000005
1216,284160,114,47,0.0004092704424510632,-40.66744828224182,0.10892431484535336,8864,0.04270577430725098,-0.020819012017454952,0.223388671875,0.9062684774398804,0.022152886,0.003305405378341675,0.2,1258.0,-3.1169665900000005
1216,284672,115,48,0.0004092704424510632,-40.64975678920746,0.011937694041989744,8880,-1.5538864135742188,-0.02326192901819013,0.2298583984375,0.9065344333648682,0.017890193,-0.02425634302198887,0.2,1258.0,-3.1146948300000004
1216,285184,116,48,0.0004092704424510632,-40.67038607597351,0.13102353818248957,8896,0.5190666913986206,-0.022559852339327335,0.16650390625,0.9073955416679382,0.024078675,-0.00012873485684394836,0.2,1258.0,-3.1146948300000004
1216,285696,117,49,0.0004092704424510632,-40.685691833496094,0.04892901791026816,8912,-0.8128093481063843,-0.020924077049130574,0.2171630859375,0.9073570966720581,0.017442252,-0.015773536637425423,0.2,1258.0,-3.11562003
1216,286208,118,49,0.0004092704424510632,-40.68403434753418,0.16494152951054275,8928,0.6877700090408325,-0.01700817875098437,0.142822265625,0.9071460962295532,0.017543677,0.029942145571112633,0.2,1258.0,-3.11562003
1215,286720,119,50,0.0004092704424510632,-40.6639666557312,0.10587498708628118,8944,0.46436434984207153,-0.030415962639381178,0.2938232421875,0.9062415957450867,0.027360078,0.021536875516176224,0.2,1258.0,-3.11562003
1215,287232,120,50,0.0004092704424510632,-40.66132366657257,0.027082982996944338,8960,-0.7123463153839111,-0.02309979172423482,0.23486328125,0.9067127704620361,0.017303554,-0.024270595982670784,0.2,1258.0,-3.1159876599999996
1215,287744,121,50,0.0004092704424510632,-40.67426860332489,0.14347417163662612,8976,0.5859183073043823,-0.01601661510358099,0.126220703125,0.9062378406524658,0.01841984,0.012947401031851768,0.2,1258.0,-3.1159876599999996
1215,288256,122,51,0.0004092704424510632,-40.655296206474304,0.10417792270891368,8992,-0.5448323488235474,-0.02697198325768113,0.2266845703125,0.9060375690460205,0.018709667,-0.015406377613544464,0.2,1258.0,-3.11595442
1215,288768,123,51,0.0004092704424510632,-40.659114360809326,0.1471362174488604,9008,0.7678747177124023,-0.020529965579044074,0.1854248046875,0.9061369299888611,0.022386307,0.034332580864429474,0.2,1258.0,-3.11595442
1215,289280,124,52,0.0004092704424510632,-40.654740691185,0.044503364770207554,9024,-0.24992835521697998,-0.02824353319738293,0.262451171875,0.9058282971382141,0.018282207,-0.014257635921239853,0.2,1258.0,-3.11595442
1215,289792,125,52,0.0004092704424510632,-40.657458662986755,0.04351702029816806,9040,0.5545463562011719,-0.02627690209192224,0.26904296875,0.9069035649299622,0.019016152,-0.018186982721090317,0.2,1258.0,-3.1133297100000004
1215,290304,126,53,0.0004092704424510632,-40.67390167713165,0.08556302729994059,9056,0.8216596841812134,-0.017090926063247025,0.2056884765625,0.9063693881034851,0.026574552,-0.010366663336753845,0.2,1258.0,-3.1133297100000004
1215,290816,127,53,0.0004092704424510632,-40.65673577785492,0.07062501960899681,9072,-1.0386319160461426,-0.02456497194361873,0.2303466796875,0.9065601229667664,0.017626941,-0.01648687571287155,0.2,1258.0,-3.1122045900000006
1215,291328,128,53,0.0004092704424510632,-40.66562473773956,0.1443446131888777,9088,0.671664834022522,-0.02182613061449956,0.1685791015625,0.9065557718276978,0.021057904,0.01796276494860649,0.2,1258.0,-3.1122045900000006
1215,291840,129,54,0.0004092704424510632,-40.66029191017151,0.050377809326164424,9104,-0.43228447437286377,-0.018716308011789806,0.1951904296875,0.9063590168952942,0.017717533,0.002324378117918968,0.2,1258.0,-3.1122045900000006
1215,292352,130,54,0.0004092704424510632,-40.64440143108368,0.07632798550184816,9120,0.7623546719551086,-0.01947540111723356,0.226318359375,0.9052624702453613,0.017352033,-0.00026995502412319183,0.2,1258.0,-3.1118833700000006
1215,292864,131,55,0.0004092704424510632,-40.619126200675964,0.03343139553908259,9136,0.901832103729248,-0.023315357524552383,0.25830078125,0.9048529863357544,0.017728757,-0.01647130772471428,0.2,1258.0,-3.1118833700000006
1215,293376,132,55,0.0004092704424510632,-40.57385039329529,0.04790151724591851,9152,-1.1331415176391602,-0.023240353300934657,0.2086181640625,0.9028995633125305,0.01953169,-0.00634230300784111,0.2,1258.0,-3.1099379600000003
1215,293888,133,56,0.0004092704424510632,-40.509735107421875,0.15334338578395545,9168,0.6816378831863403,-0.018067159864585847,0.1326904296875,0.902071475982666,0.014522462,0.014781823381781578,0.2,1258.0,-3.1099379600000003
1215,294400,134,56,0.0004092704424510632,-40.51258075237274,0.04284842521883547,9184,-0.40460944175720215,-0.027470078319311142,0.268798828125,0.9036545157432556,0.024003323,-0.025080328807234764,0.2,1258.0,-3.1106908099999995
1215,294912,135,56,0.0004092704424510632,-40.56700050830841,0.19017358357086778,9200,0.7059434652328491,-0.013347498010261916,0.0994873046875,0.9047197103500366,0.014836966,0.03349819406867027,0.2,1258.0,-3.1106908099999995
1215,295424,136,57,0.0004092704424510632,-40.578752279281616,0.0687021667836234,9216,0.0072737932205200195,-0.026031109839095734,0.283935546875,0.9049014449119568,0.022651844,0.0012976042926311493,0.2,1258.0,-3.1106908099999995
1215,295936,137,57,0.0004092704424510632,-40.585970759391785,0.017187680525239557,9232,-0.8089685440063477,-0.032610029287752695,0.293212890625,0.9050549268722534,0.023274612,-0.038147326558828354,0.2,1258.0,-3.1092411799999993
1215,296448,138,58,0.0004092704424510632,-40.57587802410126,0.14873463311232626,9248,0.6180359125137329,-0.015097382391104475,0.1260986328125,0.9040219783782959,0.01674886,0.01585432142019272,0.2,1258.0,-3.1092411799999993
1215,296960,139,58,0.0004092704424510632,-40.542691588401794,0.0779850163962692,9264,-0.5413984060287476,-0.02010161844373215,0.203125,0.9038093090057373,0.017289769,-0.0057488009333610535,0.2,1258.0,-3.1081172799999996
1215,297472,140,58,0.0004092704424510632,-40.539751052856445,0.16414282144978642,9280,0.741554319858551,-0.015053695446113124,0.141845703125,0.9040297865867615,0.016505443,0.03417154401540756,0.2,1258.0,-3.1081172799999996
1215,297984,141,59,0.0004092704424510632,-40.51919901371002,0.053449318977072835,9296,-1.6816010475158691,-0.02207866906246636,0.2840576171875,0.9022655487060547,0.029242655,-0.011574765667319298,0.2,1258.0,-3.1081172799999996
1215,298496,142,59,0.0004092704424510632,-40.466400384902954,0.006783940378227271,9312,-0.4826619625091553,-0.02267968177329749,0.2559814453125,0.9025728702545166,0.019628936,-0.02696034125983715,0.2,1258.0,-3.1067322199999996
1215,299008,143,60,0.0004092704424510632,-40.47630727291107,0.2309183900943026,9328,0.22957319021224976,-0.016327918696333654,0.1121826171875,0.9025396704673767,0.015009804,0.005252134054899216,0.2,1258.0,-3.1067322199999996
1215,299520,144,60,0.0004092704424510632,-40.486507058143616,0.01789696587366052,9344,-1.557429552078247,-0.027227718412177637,0.283203125,0.9035952687263489,0.021216989,-0.031495485454797745,0.2,1258.0,-3.1061775
1215,300032,145,61,0.0004092704424510632,-40.52567791938782,0.17556499340571463,9360,0.46847718954086304,-0.014964661640988197,0.0975341796875,0.9047694206237793,0.013312681,0.02702369913458824,0.2,1258.0,-3.1061775
1215,300544,146,61,0.0004092704424510632,-40.55962514877319,0.0413579287705943,9376,0.14592450857162476,-0.026910809247056022,0.2802734375,0.9055324196815491,0.021973168,-0.026120085269212723,0.2,1258.0,-3.1061775
1215,301056,147,61,0.0004092704424510632,-40.58180320262909,0.010657054837793112,9392,-0.7537651062011719,-0.027203567762626335,0.2716064453125,0.9063665866851807,0.019959282,-0.0403829850256443,0.2,1258.0,-3.104537689999999
