time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/policy_gradient_loss,train/loss,train/explained_variance,train/clip_fraction,train/clip_range,train/approx_kl,train/entropy_loss,train/value_loss,train/learning_rate,train/n_updates,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1177,26,62,257536,0.0010330960212741047,0.298348605632782,0.6043108701705933,0.000244140625,0.2,0.0017679022,-41.20399761199951,1.7433185428380966,0.0004092704424510632,8032,0.9269092082977295,-2.12334685,1223.0
1176,27,63,258048,-0.020954852283466607,-0.017285186797380447,-1.3203654289245605,0.1956787109375,0.2,0.015437506,-41.19191253185272,0.0030237443279474974,0.0004092704424510632,8048,0.9260285496711731,-2.12334685,1223.0
1176,27,64,258560,-0.0038749236991861835,0.2473989576101303,0.6806243658065796,0.0093994140625,0.2,0.0047982484,-41.15907800197601,1.0360898952931166,0.0004092704424510632,8064,0.9257301688194275,-2.1236276800000002,1223.0
1176,28,65,259072,-0.016661913046846166,-0.021416300907731056,0.9515707492828369,0.20947265625,0.2,0.018866204,-41.15670049190521,0.041782396991038695,0.0004092704424510632,8080,0.9259634613990784,-2.1236276800000002,1223.0
1175,28,66,259584,-0.020667368531576358,0.006625844165682793,0.48565399646759033,0.228759765625,0.2,0.016760781,-41.14558207988739,0.05950027145445347,0.0004092704424510632,8096,0.9250568151473999,-2.12267234,1223.0
1175,29,67,260096,-0.005508041911525652,0.513439416885376,0.8546193242073059,0.004150390625,0.2,0.0040368866,-41.110567688941956,1.536511505022645,0.0004092704424510632,8112,0.9245972037315369,-2.12267234,1223.0
1175,29,68,260608,-0.02051260213193018,0.011168155819177628,0.29787343740463257,0.2069091796875,0.2,0.017299423,-41.10076856613159,0.06593104032799602,0.0004092704424510632,8128,0.9242002964019775,-2.12224938,1223.0
1174,30,69,261120,-0.002307747781742364,1.1147167682647705,0.8985965251922607,0.0052490234375,0.2,0.0034362953,-41.08960235118866,2.5475618354976177,0.0004092704424510632,8144,0.9240637421607971,-2.12224938,1223.0
1174,30,70,261632,-0.018966261646710336,-0.03019203618168831,-16.985633850097656,0.173095703125,0.2,0.013477036,-41.09928059577942,0.02056307611928787,0.0004092704424510632,8160,0.9246645569801331,-2.12224938,1223.0
1174,30,71,262144,-0.02844976201595273,-0.03993762284517288,0.46888303756713867,0.263427734375,0.2,0.018270988,-41.162683963775635,0.0028429356098058634,0.0004092704424510632,8176,0.9278919696807861,-2.11911507,1223.0
1173,31,72,262656,-0.002414369555481244,0.13948392868041992,0.40335166454315186,0.0118408203125,0.2,0.00613062,-41.23359429836273,2.0959179252386093,0.0004092704424510632,8192,0.9286256432533264,-2.11911507,1223.0
1173,31,73,263168,-0.02546322892885655,-0.031812261790037155,-0.0026007890701293945,0.297119140625,0.2,0.019227212,-41.24396109580994,0.0028293884097365662,0.0004092704424510632,8208,0.929369330406189,-2.1173896099999996,1223.0
1173,32,74,263680,-0.0028511505443020724,0.1482456624507904,0.669771671295166,0.0015869140625,0.2,0.0030156332,-41.25453424453735,2.735971363261342,0.0004092704424510632,8224,0.9296466112136841,-2.1173896099999996,1223.0
1173,32,75,264192,-0.028764894901541993,-0.042639173567295074,-0.7367302179336548,0.2581787109375,0.2,0.017013349,-41.27136838436127,0.003800284452154301,0.0004092704424510632,8240,0.9308730363845825,-2.1150048599999995,1223.0
1173,33,76,264704,-0.003718965715961531,1.49261474609375,0.6372679471969604,0.0052490234375,0.2,0.0040300116,-41.304807305336,2.251511405222118,0.0004092704424510632,8256,0.9314115643501282,-2.1150048599999995,1223.0
1173,33,77,265216,-0.025622253015171736,-0.03403618186712265,-1.122349739074707,0.239501953125,0.2,0.014711373,-41.32491612434387,0.009527824877295643,0.0004092704424510632,8272,0.9324190020561218,-2.1150048599999995,1223.0
1173,34,78,265728,-0.02581955579807982,-0.016943221911787987,0.49712300300598145,0.2821044921875,0.2,0.022173204,-41.3559376001358,0.0026660330258891918,0.0004092704424510632,8288,0.9333913922309875,-2.1133728999999994,1223.0
1173,34,79,266240,-0.002430786036711652,0.29202428460121155,0.6304514408111572,0.0306396484375,0.2,0.00575142,-41.37789583206177,1.774277820251882,0.0004092704424510632,8304,0.9336133003234863,-2.1133728999999994,1223.0
1173,34,80,266752,-0.03331749330391176,-0.04428829997777939,-0.4683133363723755,0.2989501953125,0.2,0.019217016,-41.35236430168152,0.0046114041324472055,0.0004092704424510632,8320,0.9313648343086243,-2.1119901499999996,1223.0
1172,35,81,267264,0.0014876023487886414,0.33605167269706726,0.6225152611732483,0.002685546875,0.2,0.0027935593,-41.27617835998535,1.9348002849146724,0.0004092704424510632,8336,0.9304331541061401,-2.1119901499999996,1223.0
1172,35,82,267776,-0.028068996769434307,-0.04070496931672096,-1.3369464874267578,0.238037109375,0.2,0.017164273,-41.26086783409119,0.0028254067183297593,0.0004092704424510632,8352,0.9301103949546814,-2.1119901499999996,1223.0
1172,36,83,268288,-0.021754256857093424,-0.008509119972586632,0.755816638469696,0.220947265625,0.2,0.014926452,-41.232438921928406,0.03945599601138383,0.0004092704424510632,8368,0.9289098381996155,-2.11052613,1223.0
1172,36,84,268800,-0.007596664407174103,0.03169158101081848,0.7489964365959167,0.052001953125,0.2,0.009539941,-41.2019784450531,0.4562978567555547,0.0004092704424510632,8384,0.9286484718322754,-2.11052613,1223.0
1172,37,85,269312,-0.024184063979191706,-0.03318958356976509,-1.0557711124420166,0.269775390625,0.2,0.019997776,-41.17541444301605,0.00953317416133359,0.0004092704424510632,8400,0.9262487292289734,-2.1118807700000004,1223.0
1172,37,86,269824,-0.006937328784260899,0.18133552372455597,0.7260160446166992,0.0323486328125,0.2,0.009147208,-41.089752197265625,1.169253034517169,0.0004092704424510632,8416,0.9250088334083557,-2.1118807700000004,1223.0
1172,37,87,270336,-0.02534440829185769,-0.03744441270828247,-2.998743772506714,0.2698974609375,0.2,0.023057736,-41.066306352615356,0.002509572572307661,0.0004092704424510632,8432,0.9243998527526855,-2.11084677,1223.0
1172,38,88,270848,0.0006286363932304084,0.16884276270866394,0.5745633840560913,0.0048828125,0.2,0.0031138812,-41.041616916656494,1.834720472805202,0.0004092704424510632,8448,0.9242202639579773,-2.11084677,1223.0
1172,38,89,271360,-0.03547621116740629,-0.054636821150779724,-0.770612359046936,0.32080078125,0.2,0.025453288,-41.053916811943054,0.003301934397313744,0.0004092704424510632,8464,0.9246995449066162,-2.11084677,1223.0
1171,39,90,271872,-0.030119606220978312,-0.041862744837999344,0.48697733879089355,0.28955078125,0.2,0.022575526,-41.055983543395996,0.0037885950368945487,0.0004092704424510632,8480,0.9240027666091919,-2.10827366,1223.0
1171,39,91,272384,-0.005666782701155171,0.7721550464630127,0.6675757765769958,0.023193359375,0.2,0.00784969,-41.03566133975983,1.7801734572276473,0.0004092704424510632,8496,0.9237156510353088,-2.10827366,1223.0
1171,40,92,272896,-0.02775308128912002,-0.0251227468252182,-0.1653803586959839,0.2742919921875,0.2,0.019856054,-41.01218771934509,0.0030868220928823575,0.0004092704424510632,8512,0.9224705696105957,-2.1078178800000003,1223.0
1171,40,93,273408,0.00011309947149129584,0.3005439043045044,0.6625949144363403,0.0076904296875,0.2,0.0040552816,-40.9823979139328,2.0833240831270814,0.0004092704424510632,8528,0.9221876859664917,-2.1078178800000003,1223.0
1171,41,94,273920,-0.026708698365837336,-0.04162183031439781,-2.1798653602600098,0.215087890625,0.2,0.014501507,-40.99368476867676,0.003211282833945006,0.0004092704424510632,8544,0.9230654239654541,-2.1078178800000003,1223.0
1171,41,95,274432,-0.015393983427202329,0.03368935361504555,0.7029454112052917,0.1290283203125,0.2,0.017874165,-41.032432436943054,0.18519527232274413,0.0004092704424510632,8560,0.9239743947982788,-2.1065570200000003,1223.0
1171,41,96,274944,-0.018116311679477803,-0.014723720960319042,0.8217527866363525,0.1453857421875,0.2,0.024974732,-41.0415780544281,0.17248812032630667,0.0004092704424510632,8576,0.9235382676124573,-2.1065570200000003,1223.0
1170,42,97,275456,-0.02685370051767677,-0.025755949318408966,-0.09726297855377197,0.2684326171875,0.2,0.016943363,-41.00116169452667,0.024154131941031665,0.0004092704424510632,8592,0.92193204164505,-2.105538,1223.0
1170,42,98,275968,-0.004112821445232839,0.34022122621536255,0.8349877595901489,0.02294921875,0.2,0.0064847106,-40.969074010849,1.297441329807043,0.0004092704424510632,8608,0.9215972423553467,-2.105538,1223.0
1170,43,99,276480,-0.02984576200833544,-0.01871539279818535,0.09268802404403687,0.2841796875,0.2,0.018179592,-40.937278628349304,0.04175752226728946,0.0004092704424510632,8624,0.9195274710655212,-2.1053180499999997,1223.0
1169,43,100,276992,-0.0016629178717266768,0.3253850042819977,0.8499320149421692,0.0052490234375,0.2,0.0031842152,-40.87085008621216,1.3134555649012327,0.0004092704424510632,8640,0.918846070766449,-2.1053180499999997,1223.0
1169,44,101,277504,-0.023733193171210587,-0.023241184651851654,-2.546935558319092,0.224365234375,0.2,0.013195187,-40.84724164009094,0.0033638578752288595,0.0004092704424510632,8656,0.9177843928337097,-2.1053180499999997,1223.0
1169,44,102,278016,-0.028949671337613836,-0.040203046053647995,0.4001295566558838,0.266357421875,0.2,0.023125852,-40.81304049491882,0.0028832142197643407,0.0004092704424510632,8672,0.9184274077415466,-2.10459262,1223.0
1169,45,103,278528,-0.0077276717202039436,0.2344648540019989,0.46057116985321045,0.016845703125,0.2,0.004909281,-40.836060881614685,1.7139477506279945,0.0004092704424510632,8688,0.9188317060470581,-2.10459262,1223.0
1169,45,104,279040,-0.02903607682674192,-0.03834647685289383,-0.7425862550735474,0.2608642578125,0.2,0.018289957,-40.82413029670715,0.002277061030326877,0.0004092704424510632,8704,0.917242705821991,-2.1041047,1223.0
1169,45,105,279552,-0.004744884849060327,0.1394614428281784,0.5263991355895996,0.0164794921875,0.2,0.0052920505,-40.78356111049652,1.9623430501669645,0.0004092704424510632,8720,0.916685163974762,-2.1041047,1223.0
1169,46,106,280064,-0.020696396997664124,-0.017994355410337448,-0.5935695171356201,0.184814453125,0.2,0.012629082,-40.773892402648926,0.0032964920028462075,0.0004092704424510632,8736,0.9166534543037415,-2.1041047,1223.0
1169,46,107,280576,-0.0033348735014442354,0.1663966029882431,0.7152507305145264,0.003173828125,0.2,0.0035074002,-40.77246713638306,1.0619749817997217,0.0004092704424510632,8752,0.9168186783790588,-2.10280011,1223.0
1168,47,108,281088,-0.01688757097144844,-0.010466914623975754,0.94450843334198,0.2337646484375,0.2,0.021652928,-40.77221119403839,0.041025737606105395,0.0004092704424510632,8768,0.916755199432373,-2.10280011,1223.0
1168,47,109,281600,-0.023034179088426754,0.019939981400966644,0.5354207158088684,0.20361328125,0.2,0.023421012,-40.76150727272034,0.12360843480564654,0.0004092704424510632,8784,0.9164133667945862,-2.10086496,1223.0
1168,48,110,282112,-0.0035972799960291013,0.4273831844329834,0.8679984211921692,0.004638671875,0.2,0.0036737616,-40.753509640693665,1.5109750786796212,0.0004092704424510632,8800,0.916354775428772,-2.10086496,1223.0
1168,48,111,282624,-0.024329174862941727,0.03440136834979057,0.41619449853897095,0.2138671875,0.2,0.020686194,-40.75872850418091,0.1651813481003046,0.0004092704424510632,8816,0.9168714284896851,-2.09888938,1223.0
1168,49,112,283136,-0.0013942151636001654,0.9137700796127319,0.9147427678108215,0.002197265625,0.2,0.002617968,-40.769179940223694,3.3582709096372128,0.0004092704424510632,8832,0.9170096516609192,-2.09888938,1223.0
1168,49,113,283648,-0.013112318032654002,-0.0032970262691378593,-11.56331729888916,0.10302734375,0.2,0.012153294,-40.777642607688904,0.0969051179708913,0.0004092704424510632,8848,0.9178619384765625,-2.09888938,1223.0
1168,49,114,284160,-0.03634732298087329,-0.04548558220267296,0.40146881341934204,0.302734375,0.2,0.023287125,-40.78021037578583,0.0024436164130747784,0.0004092704424510632,8864,0.9162195324897766,-2.0985304499999997,1223.0
1168,50,115,284672,-0.0008879826200427487,1.1124619245529175,0.13746917247772217,0.0010986328125,0.2,0.0030171508,-40.7215461730957,3.8129687160253525,0.0004092704424510632,8880,0.915495753288269,-2.0985304499999997,1223.0
1167,50,116,285184,-0.026278949560946785,-0.03583049401640892,0.26432985067367554,0.2906494140625,0.2,0.0188285,-40.719048261642456,0.002904787950683385,0.0004092704424510632,8896,0.9158932566642761,-2.0981885099999995,1223.0
1167,51,117,285696,-0.0020873564717476256,0.8679643273353577,0.6479508280754089,0.0029296875,0.2,0.002229785,-40.71749413013458,2.7463048864156008,0.0004092704424510632,8912,0.9158381223678589,-2.0981885099999995,1223.0
1167,51,118,286208,-0.02478659333428368,-0.03671126440167427,-1.715329885482788,0.2293701171875,0.2,0.018035881,-40.69789469242096,0.00420646823477,0.0004092704424510632,8928,0.9151947498321533,-2.09863945,1223.0
1167,52,119,286720,-0.0035906682314816862,0.40315207839012146,0.678472638130188,0.0091552734375,0.2,0.004955872,-40.66512084007263,2.2330521680414677,0.0004092704424510632,8944,0.9149295687675476,-2.09863945,1223.0
1167,52,120,287232,-0.026467383780982345,-0.03359178826212883,-0.9971303939819336,0.2237548828125,0.2,0.014944434,-40.67978274822235,0.005243730294751003,0.0004092704424510632,8960,0.9167734384536743,-2.09863945,1223.0
1167,53,121,287744,-0.029562424373580143,-0.035782940685749054,0.4947301745414734,0.2816162109375,0.2,0.023849733,-40.75156533718109,0.003146728726278525,0.0004092704424510632,8976,0.9188281893730164,-2.09551951,1223.0
1167,53,122,288256,-0.0040525500298826955,0.15178945660591125,0.6306068897247314,0.01416015625,0.2,0.004962634,-40.80351388454437,2.195436361245811,0.0004092704424510632,8992,0.9192566871643066,-2.09551951,1223.0
1167,53,123,288768,-0.02414406547904946,-0.02894110232591629,-0.17402851581573486,0.2603759765625,0.2,0.016662173,-40.80419111251831,0.0057705630315467715,0.0004092704424510632,9008,0.9189966320991516,-2.0937267,1223.0
1167,54,124,289280,0.0015791507830726914,0.9976028800010681,0.7834320068359375,0.0050048828125,0.2,0.0034565423,-40.79968476295471,1.8618513830006123,0.0004092704424510632,9024,0.9189325571060181,-2.0937267,1223.0
1166,54,125,289792,-0.026117375935427845,-0.02089797519147396,-1.722003698348999,0.2547607421875,0.2,0.017664567,-40.79248666763306,0.0022208736299944576,0.0004092704424510632,9040,0.9181309938430786,-2.0937267,1223.0
1166,55,126,290304,-0.010935847065411508,0.04892543703317642,0.6716040372848511,0.05078125,0.2,0.009764255,-40.76950645446777,0.24977272050455213,0.0004092704424510632,9056,0.9177324771881104,-2.09382382,1223.0
1166,55,127,290816,-0.010381891082943184,0.013433294370770454,0.8712332248687744,0.0489501953125,0.2,0.013616352,-40.763108134269714,0.36694641795475036,0.0004092704424510632,9072,0.9176543354988098,-2.09382382,1223.0
1167,56,128,291328,-0.02971575115225278,-0.021391207352280617,-0.2710322141647339,0.265869140625,0.2,0.017070152,-40.74591529369354,0.03229280287632719,0.0004092704424510632,9088,0.916561484336853,-2.09307248,1223.0
1167,56,129,291840,-0.009420283749932423,0.2773727476596832,0.8415572047233582,0.0447998046875,0.2,0.007438868,-40.715203285217285,3.6904027555137873,0.0004092704424510632,9104,0.9163778424263,-2.09307248,1223.0
1167,57,130,292352,-0.027002470626030117,-0.04244526848196983,-7.945431709289551,0.2310791015625,0.2,0.01826068,-40.71298825740814,0.026758428328321315,0.0004092704424510632,9120,0.9163944125175476,-2.09246691,1223.0
1167,57,131,292864,-0.002136035531293601,0.43542400002479553,0.4585304856300354,0.0078125,0.2,0.0047512446,-40.715595841407776,3.074432243593037,0.0004092704424510632,9136,0.9165132641792297,-2.09246691,1223.0
1167,57,132,293376,-0.025673804833786562,-0.02926858700811863,-2.1631078720092773,0.2032470703125,0.2,0.014557956,-40.704487681388855,0.0038011052420188207,0.0004092704424510632,9152,0.9160053730010986,-2.09246691,1223.0
1166,58,133,293888,-0.03072753205196932,-0.04654356837272644,0.5845799446105957,0.2801513671875,0.2,0.020213258,-40.6776123046875,0.007160265347920358,0.0004092704424510632,9168,0.9144874811172485,-2.09241254,1223.0
1166,58,134,294400,-0.006630514435528312,0.10081234574317932,0.7290962934494019,0.0384521484375,0.2,0.007982814,-40.64974808692932,1.8137247147969902,0.0004092704424510632,9184,0.913840651512146,-2.09241254,1223.0
1166,59,135,294912,-0.03365216120437253,-0.048175960779190063,0.06695985794067383,0.3260498046875,0.2,0.024444047,-40.635451316833496,0.011132872081361711,0.0004092704424510632,9200,0.9130757451057434,-2.0931319000000004,1223.0
1166,59,136,295424,-0.0033361559399054386,0.33016467094421387,0.842583179473877,0.0184326171875,0.2,0.0048560984,-40.62493658065796,1.7182343024760485,0.0004092704424510632,9216,0.9128448963165283,-2.0931319000000004,1223.0
1166,60,137,295936,-0.02229807508410886,-0.036656737327575684,-7.945652008056641,0.2125244140625,0.2,0.015816929,-40.60826218128204,0.002719364834774751,0.0004092704424510632,9232,0.9116291403770447,-2.0931319000000004,1223.0
1166,60,138,296448,-0.017417829687474295,0.02062443643808365,0.7302229404449463,0.1322021484375,0.2,0.01613789,-40.5702930688858,0.11960706184618175,0.0004092704424510632,9248,0.9108592867851257,-2.0928565800000003,1223.0
1166,61,139,296960,-0.018871383101213723,-0.016945023089647293,0.7918980121612549,0.2183837890625,0.2,0.033677943,-40.55338788032532,0.24710090784355998,0.0004092704424510632,9264,0.9104729890823364,-2.0928565800000003,1223.0
1166,61,140,297472,-0.027849754769704305,-0.010116927325725555,0.4083111882209778,0.3018798828125,0.2,0.02215108,-40.53511559963226,0.043405233416706324,0.0004092704424510632,9280,0.9094094634056091,-2.09067543,1223.0
1166,61,141,297984,-0.002312812561285682,0.8499027490615845,0.8746106028556824,0.0086669921875,0.2,0.0040336596,-40.51368713378906,1.7996389288455248,0.0004092704424510632,9296,0.909151017665863,-2.09067543,1223.0
1166,62,142,298496,-0.022636336623691022,-0.010766391642391682,0.16593533754348755,0.2288818359375,0.2,0.016008835,-40.5214262008667,0.02542979980353266,0.0004092704424510632,9312,0.909820020198822,-2.08947944,1223.0
1166,62,143,299008,-0.006554304374731146,0.4985269010066986,0.9028273224830627,0.01806640625,0.2,0.0064474377,-40.54093623161316,1.394484456628561,0.0004092704424510632,9328,0.9100773334503174,-2.08947944,1223.0
1166,63,144,299520,-0.027790875508799218,-0.033408019691705704,-8.34222412109375,0.2679443359375,0.2,0.016550804,-40.54510736465454,0.005315803311532363,0.0004092704424510632,9344,0.9100033044815063,-2.08947944,1223.0
1166,63,145,300032,-0.029299603549588937,-0.04489680007100105,0.6871216297149658,0.272705078125,0.2,0.022054285,-40.513856053352356,0.006303855145233683,0.0004092704424510632,9360,0.9084396958351135,-2.08873204,1223.0
1166,64,146,300544,-0.004289377495297231,0.15357963740825653,0.5982843041419983,0.0050048828125,0.2,0.0036017913,-40.48196363449097,1.9098124746233225,0.0004092704424510632,9376,0.9082340002059937,-2.08873204,1223.0
1166,64,147,301056,-0.02509741256653797,-0.03368045389652252,-0.26635611057281494,0.29052734375,0.2,0.022381213,-40.494930028915405,0.005296931776683778,0.0004092704424510632,9392,0.9094117879867554,-2.0885974300000005,1223.0
